time,NO2,NO2_model
2022-01-31 20:00:00,28.9,37.25
2022-01-31 21:00:00,33.8,41.375
2022-01-31 22:00:00,44.6,45.875
2022-01-31 23:00:00,58.1,46.5
2022-02-01 00:00:00,50.8,40.75
2022-02-01 01:00:00,45.7,65.0
2022-02-01 02:00:00,45.6,65.0
2022-02-01 03:00:00,38.3,65.0
2022-02-01 04:00:00,27.4,63.0
2022-02-01 05:00:00,26.2,59.625
2022-02-01 06:00:00,36.3,60.25
2022-02-01 07:00:00,46.1,58.875
2022-02-01 08:00:00,59.8,54.75
2022-02-01 09:00:00,50.5,51.375
2022-02-01 10:00:00,44.4,36.25
2022-02-01 11:00:00,41.8,31.1875
2022-02-01 12:00:00,32.8,30.125
2022-02-01 13:00:00,28.6,28.0625
2022-02-01 14:00:00,27.1,28.4375
2022-02-01 15:00:00,30.1,28.75
2022-02-01 16:00:00,28.4,29.125
2022-02-01 17:00:00,25.9,31.1875
2022-02-01 18:00:00,26.8,35.25
2022-02-01 19:00:00,28.9,38.375
2022-02-01 20:00:00,28.6,38.625
2022-02-01 21:00:00,26.7,37.25
2022-02-01 22:00:00,15.0,33.125
2022-02-01 23:00:00,12.2,22.5625
2022-02-02 00:00:00,10.4,16.0625
2022-02-02 01:00:00,10.4,18.8125
2022-02-02 02:00:00,8.2,19.0
2022-02-02 03:00:00,13.7,19.875
2022-02-02 04:00:00,13.7,20.375
2022-02-02 05:00:00,16.1,22.25
2022-02-02 06:00:00,37.0,32.125
2022-02-02 07:00:00,49.8,43.5
2022-02-02 08:00:00,44.2,48.625
2022-02-02 09:00:00,41.2,47.25
2022-02-02 10:00:00,37.5,42.125
2022-02-02 11:00:00,35.2,34.25
2022-02-02 12:00:00,31.3,28.0625
2022-02-02 13:00:00,33.4,24.3125
2022-02-02 14:00:00,28.7,26.6875
2022-02-02 15:00:00,28.7,31.1875
2022-02-02 16:00:00,27.9,43.75
2022-02-02 17:00:00,28.3,61.625
2022-02-02 18:00:00,23.9,67.0
2022-02-02 19:00:00,23.7,70.5
2022-02-02 20:00:00,23.8,64.25
2022-02-02 21:00:00,21.7,56.125
2022-02-02 22:00:00,16.3,49.25
2022-02-02 23:00:00,14.4,44.5
2022-02-03 00:00:00,15.2,42.125
2022-02-03 01:00:00,9.0,30.8125
2022-02-03 02:00:00,5.6,24.625
2022-02-03 03:00:00,5.6,24.3125
2022-02-03 04:00:00,6.7,26.375
2022-02-03 05:00:00,12.3,28.0625
2022-02-03 06:00:00,17.9,31.1875
2022-02-03 07:00:00,19.5,30.8125
2022-02-03 08:00:00,25.8,31.8125
2022-02-03 09:00:00,22.5,33.875
2022-02-03 10:00:00,22.2,36.25
2022-02-03 11:00:00,20.6,32.125
2022-02-03 12:00:00,18.5,30.5
2022-02-03 13:00:00,25.4,25.0
2022-02-03 14:00:00,29.8,23.25
2022-02-03 15:00:00,31.4,24.625
2022-02-03 16:00:00,27.8,32.125
2022-02-03 17:00:00,39.4,43.5
2022-02-03 18:00:00,49.6,47.875
2022-02-03 19:00:00,48.4,47.25
2022-02-03 20:00:00,37.7,44.5
2022-02-03 21:00:00,25.4,39.0
2022-02-03 22:00:00,23.0,30.8125
2022-02-03 23:00:00,16.0,21.375
2022-02-04 00:00:00,15.3,15.40625
2022-02-04 01:00:00,13.1,16.5625
2022-02-04 02:00:00,10.0,15.0625
2022-02-04 03:00:00,9.9,14.21875
2022-02-04 04:00:00,11.6,14.03125
2022-02-04 05:00:00,15.3,14.71875
2022-02-04 06:00:00,22.0,21.375
2022-02-04 07:00:00,31.5,28.4375
2022-02-04 08:00:00,36.3,30.8125
2022-02-04 09:00:00,36.9,27.75
2022-02-04 10:00:00,39.4,20.5625
2022-02-04 11:00:00,33.1,16.0625
2022-02-04 12:00:00,,13.6875
2022-02-04 13:00:00,,14.21875
2022-02-04 14:00:00,,18.625
2022-02-04 15:00:00,17.4,20.375
2022-02-04 16:00:00,,26.375
2022-02-04 17:00:00,22.5,40.0
2022-02-04 18:00:00,37.5,54.75
2022-02-04 19:00:00,52.3,72.5
2022-02-04 20:00:00,62.7,89.0
2022-02-04 21:00:00,50.2,87.0
2022-02-04 22:00:00,37.2,77.25
2022-02-04 23:00:00,31.7,62.375
2022-02-05 00:00:00,32.9,38.375
2022-02-05 01:00:00,29.6,21.375
2022-02-05 02:00:00,25.1,20.6875
2022-02-05 03:00:00,58.4,22.25
2022-02-05 04:00:00,57.8,25.0
2022-02-05 05:00:00,64.3,30.8125
2022-02-05 06:00:00,63.5,50.0
2022-02-05 07:00:00,61.4,72.5
2022-02-05 08:00:00,64.0,74.5
2022-02-05 09:00:00,64.4,62.375
2022-02-05 10:00:00,57.1,47.25
2022-02-05 11:00:00,43.3,40.0
2022-02-05 12:00:00,21.3,35.875
2022-02-05 13:00:00,15.0,19.6875
2022-02-05 14:00:00,12.2,16.25
2022-02-05 15:00:00,14.5,18.5
2022-02-05 16:00:00,16.3,28.4375
2022-02-05 17:00:00,20.1,41.75
2022-02-05 18:00:00,23.1,42.125
2022-02-05 19:00:00,28.0,37.625
2022-02-05 20:00:00,39.4,33.125
2022-02-05 21:00:00,26.2,26.0
2022-02-05 22:00:00,23.8,16.25
2022-02-05 23:00:00,18.1,10.28125
2022-02-06 00:00:00,11.2,7.53125
2022-02-06 01:00:00,10.4,6.671875
2022-02-06 02:00:00,9.4,6.5
2022-02-06 03:00:00,10.3,6.59375
2022-02-06 04:00:00,7.1,6.5
2022-02-06 05:00:00,6.1,6.671875
2022-02-06 06:00:00,8.3,8.96875
2022-02-06 07:00:00,8.6,10.28125
2022-02-06 08:00:00,9.1,10.59375
2022-02-06 09:00:00,11.1,10.1875
2022-02-06 10:00:00,11.4,8.90625
2022-02-06 11:00:00,10.5,8.46875
2022-02-06 12:00:00,11.4,8.28125
2022-02-06 13:00:00,9.7,8.21875
2022-02-06 14:00:00,10.7,7.953125
2022-02-06 15:00:00,12.4,7.703125
2022-02-06 16:00:00,11.7,8.71875
2022-02-06 17:00:00,12.4,11.28125
2022-02-06 18:00:00,14.1,14.375
2022-02-06 19:00:00,16.7,17.125
2022-02-06 20:00:00,15.4,16.5625
2022-02-06 21:00:00,10.8,15.0625
2022-02-06 22:00:00,9.2,12.65625
2022-02-06 23:00:00,9.4,9.5
2022-02-07 00:00:00,9.8,9.5
2022-02-07 01:00:00,8.4,11.96875
2022-02-07 02:00:00,6.8,12.84375
2022-02-07 03:00:00,8.7,14.03125
2022-02-07 04:00:00,11.4,17.625
2022-02-07 05:00:00,20.4,26.6875
2022-02-07 06:00:00,47.5,50.625
2022-02-07 07:00:00,70.2,77.25
2022-02-07 08:00:00,78.4,81.5
2022-02-07 09:00:00,65.9,73.25
2022-02-07 10:00:00,45.8,61.625
2022-02-07 11:00:00,33.4,55.5
2022-02-07 12:00:00,19.7,51.375
2022-02-07 13:00:00,20.6,32.5
2022-02-07 14:00:00,19.8,26.0
2022-02-07 15:00:00,24.5,26.0
2022-02-07 16:00:00,26.5,52.75
2022-02-07 17:00:00,36.0,76.0
2022-02-07 18:00:00,64.3,76.0
2022-02-07 19:00:00,62.4,74.5
2022-02-07 20:00:00,82.7,68.5
2022-02-07 21:00:00,87.0,62.375
2022-02-07 22:00:00,87.0,57.5
2022-02-07 23:00:00,80.0,52.0
2022-02-08 00:00:00,71.9,39.0
2022-02-08 01:00:00,65.5,40.0
2022-02-08 02:00:00,54.8,32.5
2022-02-08 03:00:00,40.8,29.4375
2022-02-08 04:00:00,33.8,28.0625
2022-02-08 05:00:00,40.7,28.75
2022-02-08 06:00:00,53.0,37.25
2022-02-08 07:00:00,64.7,46.5
2022-02-08 08:00:00,63.6,49.25
2022-02-08 09:00:00,62.8,47.25
2022-02-08 10:00:00,57.6,41.125
2022-02-08 11:00:00,48.5,35.625
2022-02-08 12:00:00,43.4,32.875
2022-02-08 13:00:00,37.5,26.375
2022-02-08 14:00:00,39.9,23.25
2022-02-08 15:00:00,35.1,22.9375
2022-02-08 16:00:00,22.1,37.625
2022-02-08 17:00:00,31.0,61.0
2022-02-08 18:00:00,48.0,63.0
2022-02-08 19:00:00,40.3,55.5
2022-02-08 20:00:00,35.8,50.0
2022-02-08 21:00:00,40.3,47.25
2022-02-08 22:00:00,52.0,44.5
2022-02-08 23:00:00,46.5,40.0
2022-02-09 00:00:00,30.6,34.875
2022-02-09 01:00:00,20.2,37.0
2022-02-09 02:00:00,19.5,31.1875
2022-02-09 03:00:00,18.9,27.0625
2022-02-09 04:00:00,16.7,27.375
2022-02-09 05:00:00,38.7,28.75
2022-02-09 06:00:00,49.2,31.5
2022-02-09 07:00:00,52.5,35.25
2022-02-09 08:00:00,55.3,39.0
2022-02-09 09:00:00,48.7,41.375
2022-02-09 10:00:00,37.4,41.125
2022-02-09 11:00:00,33.2,38.625
2022-02-09 12:00:00,38.3,38.375
2022-02-09 13:00:00,37.6,39.375
2022-02-09 14:00:00,38.3,37.625
2022-02-09 15:00:00,37.0,36.625
2022-02-09 16:00:00,37.7,42.125
2022-02-09 17:00:00,56.1,45.125
2022-02-09 18:00:00,72.1,47.25
2022-02-09 19:00:00,84.1,48.625
2022-02-09 20:00:00,82.5,52.0
2022-02-09 21:00:00,82.7,62.375
2022-02-09 22:00:00,86.8,79.5
2022-02-09 23:00:00,74.6,91.75
2022-02-10 00:00:00,53.7,93.0
2022-02-10 01:00:00,63.1,35.625
2022-02-10 02:00:00,49.5,34.5
2022-02-10 03:00:00,16.8,32.5
2022-02-10 04:00:00,12.6,29.8125
2022-02-10 05:00:00,12.3,29.8125
2022-02-10 06:00:00,19.2,36.625
2022-02-10 07:00:00,37.5,42.375
2022-02-10 08:00:00,42.7,43.75
2022-02-10 09:00:00,41.7,39.375
2022-02-10 10:00:00,38.2,33.5
2022-02-10 11:00:00,27.7,30.125
2022-02-10 12:00:00,22.3,28.4375
2022-02-10 13:00:00,20.8,23.9375
2022-02-10 14:00:00,25.2,21.375
2022-02-10 15:00:00,27.6,20.0
2022-02-10 16:00:00,47.8,23.25
2022-02-10 17:00:00,63.3,37.625
2022-02-10 18:00:00,65.6,50.0
2022-02-10 19:00:00,22.7,47.25
2022-02-10 20:00:00,22.3,45.125
2022-02-10 21:00:00,23.6,39.375
2022-02-10 22:00:00,26.8,34.5
2022-02-10 23:00:00,27.5,39.0
2022-02-11 00:00:00,24.8,40.375
2022-02-11 01:00:00,25.6,32.125
2022-02-11 02:00:00,23.6,35.875
2022-02-11 03:00:00,27.8,40.0
2022-02-11 04:00:00,31.0,44.5
2022-02-11 05:00:00,39.1,54.125
2022-02-11 06:00:00,61.0,69.0
2022-02-11 07:00:00,74.9,74.0
2022-02-11 08:00:00,80.1,80.75
2022-02-11 09:00:00,73.8,78.75
2022-02-11 10:00:00,61.1,65.75
2022-02-11 11:00:00,39.8,53.375
2022-02-11 12:00:00,27.4,38.625
2022-02-11 13:00:00,16.1,19.0
2022-02-11 14:00:00,18.1,13.6875
2022-02-11 15:00:00,23.9,12.84375
2022-02-11 16:00:00,24.0,32.125
2022-02-11 17:00:00,30.6,56.875
2022-02-11 18:00:00,51.4,56.875
2022-02-11 19:00:00,68.9,52.0
2022-02-11 20:00:00,80.1,47.875
2022-02-11 21:00:00,83.4,45.125
2022-02-11 22:00:00,79.1,39.375
2022-02-11 23:00:00,73.9,33.875
2022-02-12 00:00:00,69.7,27.75
2022-02-12 01:00:00,63.8,22.5625
2022-02-12 02:00:00,55.2,20.1875
2022-02-12 03:00:00,44.4,19.875
2022-02-12 04:00:00,48.5,20.1875
2022-02-12 05:00:00,42.6,21.875
2022-02-12 06:00:00,41.3,29.4375
2022-02-12 07:00:00,37.0,33.875
2022-02-12 08:00:00,37.8,33.125
2022-02-12 09:00:00,42.2,24.3125
2022-02-12 10:00:00,29.2,12.15625
2022-02-12 11:00:00,17.7,9.0625
2022-02-12 12:00:00,12.2,8.28125
2022-02-12 13:00:00,9.9,6.84375
2022-02-12 14:00:00,10.8,6.5
2022-02-12 15:00:00,13.7,7.109375
2022-02-12 16:00:00,16.7,11.46875
2022-02-12 17:00:00,24.3,18.625
2022-02-12 18:00:00,33.7,23.625
2022-02-12 19:00:00,39.8,25.6875
2022-02-12 20:00:00,33.9,26.375
2022-02-12 21:00:00,31.4,27.75
2022-02-12 22:00:00,40.5,26.375
2022-02-12 23:00:00,36.3,20.5625
2022-02-13 00:00:00,32.6,16.0625
2022-02-13 01:00:00,33.8,12.3125
2022-02-13 02:00:00,30.0,10.9375
2022-02-13 03:00:00,31.7,9.9375
2022-02-13 04:00:00,25.2,9.59375
2022-02-13 05:00:00,27.6,10.09375
2022-02-13 06:00:00,30.4,13.875
2022-02-13 07:00:00,34.2,16.75
2022-02-13 08:00:00,32.3,17.25
2022-02-13 09:00:00,24.8,14.21875
2022-02-13 10:00:00,18.5,8.8125
2022-02-13 11:00:00,17.4,6.421875
2022-02-13 12:00:00,11.8,5.171875
2022-02-13 13:00:00,10.2,4.234375
2022-02-13 14:00:00,10.3,3.8125
2022-02-13 15:00:00,11.0,3.6796875
2022-02-13 16:00:00,12.3,4.0625
2022-02-13 17:00:00,15.9,4.65625
2022-02-13 18:00:00,22.0,5.21875
2022-02-13 19:00:00,26.8,5.296875
2022-02-13 20:00:00,23.0,4.921875
2022-02-13 21:00:00,17.3,4.703125
2022-02-13 22:00:00,12.5,3.9375
2022-02-13 23:00:00,8.7,2.8203125
2022-02-14 00:00:00,6.5,2.609375
2022-02-14 01:00:00,5.9,2.953125
2022-02-14 02:00:00,5.8,2.953125
2022-02-14 03:00:00,4.9,2.90625
2022-02-14 04:00:00,4.5,3.0390625
2022-02-14 05:00:00,6.4,3.8125
2022-02-14 06:00:00,11.3,7.015625
2022-02-14 07:00:00,21.2,10.53125
2022-02-14 08:00:00,29.4,14.5625
2022-02-14 09:00:00,27.8,17.9375
2022-02-14 10:00:00,24.0,15.75
2022-02-14 11:00:00,21.3,11.96875
2022-02-14 12:00:00,13.0,9.15625
2022-02-14 13:00:00,11.4,7.875
2022-02-14 14:00:00,11.7,7.703125
2022-02-14 15:00:00,13.1,7.953125
2022-02-14 16:00:00,16.2,19.5
2022-02-14 17:00:00,25.4,41.375
2022-02-14 18:00:00,31.6,54.125
2022-02-14 19:00:00,45.0,56.875
2022-02-14 20:00:00,30.3,58.875
2022-02-14 21:00:00,35.4,61.625
2022-02-14 22:00:00,27.2,65.0
2022-02-14 23:00:00,20.7,63.0
2022-02-15 00:00:00,15.2,56.125
2022-02-15 01:00:00,12.4,26.6875
2022-02-15 02:00:00,10.7,25.3125
2022-02-15 03:00:00,11.4,25.6875
2022-02-15 04:00:00,13.3,27.75
2022-02-15 05:00:00,14.8,32.875
2022-02-15 06:00:00,28.7,47.875
2022-02-15 07:00:00,38.1,58.875
2022-02-15 08:00:00,47.9,54.75
2022-02-15 09:00:00,47.2,37.25
2022-02-15 10:00:00,28.9,30.125
2022-02-15 11:00:00,23.9,22.9375
2022-02-15 12:00:00,21.6,17.625
2022-02-15 13:00:00,14.4,10.875
2022-02-15 14:00:00,13.4,9.3125
2022-02-15 15:00:00,17.3,9.5
2022-02-15 16:00:00,20.4,11.125
2022-02-15 17:00:00,25.1,12.3125
2022-02-15 18:00:00,23.6,13.0
2022-02-15 19:00:00,21.2,13.0
2022-02-15 20:00:00,16.8,12.15625
2022-02-15 21:00:00,12.2,11.46875
2022-02-15 22:00:00,9.0,9.40625
2022-02-15 23:00:00,8.2,6.421875
2022-02-16 00:00:00,8.4,5.296875
2022-02-16 01:00:00,6.8,6.078125
2022-02-16 02:00:00,6.4,5.5625
2022-02-16 03:00:00,6.9,5.171875
2022-02-16 04:00:00,8.6,5.171875
2022-02-16 05:00:00,12.7,6.078125
2022-02-16 06:00:00,17.1,10.28125
2022-02-16 07:00:00,19.0,14.21875
2022-02-16 08:00:00,26.6,16.5625
2022-02-16 09:00:00,27.0,17.25
2022-02-16 10:00:00,24.4,15.0625
2022-02-16 11:00:00,18.0,13.53125
2022-02-16 12:00:00,16.2,12.65625
2022-02-16 13:00:00,15.8,12.84375
2022-02-16 14:00:00,13.7,12.15625
2022-02-16 15:00:00,15.1,11.625
2022-02-16 16:00:00,14.6,12.15625
2022-02-16 17:00:00,13.8,12.65625
2022-02-16 18:00:00,15.1,13.1875
2022-02-16 19:00:00,14.2,12.84375
2022-02-16 20:00:00,11.9,11.28125
2022-02-16 21:00:00,7.9,10.28125
2022-02-16 22:00:00,5.6,8.28125
2022-02-16 23:00:00,5.8,5.90625
2022-02-17 00:00:00,5.2,5.09375
2022-02-17 01:00:00,3.5,4.75
2022-02-17 02:00:00,3.9,5.5625
2022-02-17 03:00:00,3.2,6.84375
2022-02-17 04:00:00,3.9,7.875
2022-02-17 05:00:00,6.0,9.65625
2022-02-17 06:00:00,13.0,16.75
2022-02-17 07:00:00,18.2,22.9375
2022-02-17 08:00:00,18.4,22.9375
2022-02-17 09:00:00,20.0,18.8125
2022-02-17 10:00:00,21.5,14.03125
2022-02-17 11:00:00,19.7,12.65625
2022-02-17 12:00:00,12.6,11.28125
2022-02-17 13:00:00,11.4,10.9375
2022-02-17 14:00:00,12.8,12.65625
2022-02-17 15:00:00,11.1,15.25
2022-02-17 16:00:00,13.7,31.5
2022-02-17 17:00:00,17.6,58.25
2022-02-17 18:00:00,16.8,66.25
2022-02-17 19:00:00,21.5,60.25
2022-02-17 20:00:00,28.1,54.125
2022-02-17 21:00:00,34.8,50.625
2022-02-17 22:00:00,36.0,44.5
2022-02-17 23:00:00,41.2,30.8125
2022-02-18 00:00:00,36.3,20.375
2022-02-18 01:00:00,18.1,11.28125
2022-02-18 02:00:00,12.8,10.1875
2022-02-18 03:00:00,10.0,8.21875
2022-02-18 04:00:00,8.1,5.734375
2022-02-18 05:00:00,8.1,5.5625
2022-02-18 06:00:00,10.9,7.796875
2022-02-18 07:00:00,13.9,8.5625
2022-02-18 08:00:00,16.6,8.5625
2022-02-18 09:00:00,14.9,8.21875
2022-02-18 10:00:00,13.6,7.1875
2022-02-18 11:00:00,14.6,6.421875
2022-02-18 12:00:00,13.6,5.734375
2022-02-18 13:00:00,11.6,5.984375
2022-02-18 14:00:00,12.3,7.109375
2022-02-18 15:00:00,11.4,8.03125
2022-02-18 16:00:00,11.5,10.9375
2022-02-18 17:00:00,10.2,15.90625
2022-02-18 18:00:00,12.5,21.75
2022-02-18 19:00:00,16.5,26.6875
2022-02-18 20:00:00,18.0,26.375
2022-02-18 21:00:00,13.4,25.0
2022-02-18 22:00:00,10.0,21.0625
2022-02-18 23:00:00,8.0,14.71875
2022-02-19 00:00:00,8.1,10.0
2022-02-19 01:00:00,7.8,6.25
2022-02-19 02:00:00,7.4,6.9375
2022-02-19 03:00:00,7.2,7.875
2022-02-19 04:00:00,7.8,9.3125
2022-02-19 05:00:00,9.8,11.46875
2022-02-19 06:00:00,15.1,19.0
2022-02-19 07:00:00,18.7,27.0625
2022-02-19 08:00:00,22.5,27.375
2022-02-19 09:00:00,21.1,20.375
2022-02-19 10:00:00,17.4,12.84375
2022-02-19 11:00:00,15.3,9.40625
2022-02-19 12:00:00,10.7,7.28125
2022-02-19 13:00:00,8.1,6.078125
2022-02-19 14:00:00,6.7,5.4375
2022-02-19 15:00:00,7.7,5.734375
2022-02-19 16:00:00,9.3,6.671875
2022-02-19 17:00:00,11.6,6.84375
2022-02-19 18:00:00,12.8,6.84375
2022-02-19 19:00:00,12.8,7.109375
2022-02-19 20:00:00,11.1,7.53125
2022-02-19 21:00:00,10.0,8.125
2022-02-19 22:00:00,8.2,7.53125
2022-02-19 23:00:00,7.0,5.734375
2022-02-20 00:00:00,7.7,5.046875
2022-02-20 01:00:00,9.0,6.5
2022-02-20 02:00:00,8.8,6.765625
2022-02-20 03:00:00,8.0,7.1875
2022-02-20 04:00:00,7.7,7.53125
2022-02-20 05:00:00,8.1,7.625
2022-02-20 06:00:00,10.7,10.34375
2022-02-20 07:00:00,11.2,12.3125
2022-02-20 08:00:00,9.7,12.84375
2022-02-20 09:00:00,8.7,11.96875
2022-02-20 10:00:00,7.3,9.9375
2022-02-20 11:00:00,7.5,8.90625
2022-02-20 12:00:00,8.1,7.875
2022-02-20 13:00:00,8.1,7.453125
2022-02-20 14:00:00,9.3,7.53125
2022-02-20 15:00:00,8.8,7.703125
2022-02-20 16:00:00,9.2,8.46875
2022-02-20 17:00:00,10.2,8.625
2022-02-20 18:00:00,9.5,8.625
2022-02-20 19:00:00,9.3,8.28125
2022-02-20 20:00:00,7.6,7.28125
2022-02-20 21:00:00,6.4,6.421875
2022-02-20 22:00:00,5.0,5.34375
2022-02-20 23:00:00,5.1,4.453125
2022-02-21 00:00:00,5.5,5.34375
2022-02-21 01:00:00,4.7,6.078125
2022-02-21 02:00:00,3.9,7.28125
2022-02-21 03:00:00,6.3,8.28125
2022-02-21 04:00:00,7.3,8.8125
2022-02-21 05:00:00,7.8,9.3125
2022-02-21 06:00:00,10.8,13.53125
2022-02-21 07:00:00,13.7,16.25
2022-02-21 08:00:00,19.2,16.25
2022-02-21 09:00:00,18.5,14.03125
2022-02-21 10:00:00,15.1,11.125
2022-02-21 11:00:00,12.5,10.1875
2022-02-21 12:00:00,11.7,8.625
2022-02-21 13:00:00,12.1,8.03125
2022-02-21 14:00:00,14.2,8.375
2022-02-21 15:00:00,19.4,9.0625
2022-02-21 16:00:00,21.3,11.28125
2022-02-21 17:00:00,19.0,15.90625
2022-02-21 18:00:00,18.9,20.875
2022-02-21 19:00:00,17.2,25.6875
2022-02-21 20:00:00,18.2,29.4375
2022-02-21 21:00:00,18.0,32.5
2022-02-21 22:00:00,16.6,32.5
2022-02-21 23:00:00,14.3,25.6875
2022-02-22 00:00:00,15.3,20.875
2022-02-22 01:00:00,17.2,20.875
2022-02-22 02:00:00,14.0,23.625
2022-02-22 03:00:00,12.0,26.375
2022-02-22 04:00:00,15.1,28.4375
2022-02-22 05:00:00,18.1,32.875
2022-02-22 06:00:00,27.3,46.5
2022-02-22 07:00:00,39.5,57.5
2022-02-22 08:00:00,41.9,50.625
2022-02-22 09:00:00,38.6,37.25
2022-02-22 10:00:00,35.1,22.9375
2022-02-22 11:00:00,29.4,20.1875
2022-02-22 12:00:00,21.9,18.5
2022-02-22 13:00:00,20.0,15.75
2022-02-22 14:00:00,15.6,15.75
2022-02-22 15:00:00,15.7,15.90625
2022-02-22 16:00:00,16.5,17.4375
2022-02-22 17:00:00,22.5,19.875
2022-02-22 18:00:00,22.0,22.5625
2022-02-22 19:00:00,23.8,27.375
2022-02-22 20:00:00,18.6,34.25
2022-02-22 21:00:00,13.1,35.25
2022-02-22 22:00:00,14.7,39.75
2022-02-22 23:00:00,16.7,44.5
2022-02-23 00:00:00,16.9,41.125
2022-02-23 01:00:00,16.4,50.0
2022-02-23 02:00:00,19.4,59.625
2022-02-23 03:00:00,25.5,63.625
2022-02-23 04:00:00,36.5,64.25
