time,NO2,NO2_model
2022-02-12 23:00:00,35.2,20.5625
2022-02-13 00:00:00,32.8,16.0625
2022-02-13 01:00:00,32.4,12.3125
2022-02-13 02:00:00,25.2,10.9375
2022-02-13 03:00:00,21.8,9.9375
2022-02-13 04:00:00,16.1,9.59375
2022-02-13 05:00:00,17.6,10.09375
2022-02-13 06:00:00,14.4,13.875
2022-02-13 07:00:00,15.9,16.75
2022-02-13 08:00:00,19.8,17.25
2022-02-13 09:00:00,18.1,14.21875
2022-02-13 10:00:00,16.2,8.8125
2022-02-13 11:00:00,15.1,6.421875
2022-02-13 12:00:00,11.0,5.171875
2022-02-13 13:00:00,9.0,4.234375
2022-02-13 14:00:00,9.1,3.8125
2022-02-13 15:00:00,9.2,3.6796875
2022-02-13 16:00:00,10.8,4.0625
2022-02-13 17:00:00,14.5,4.65625
2022-02-13 18:00:00,16.9,5.21875
2022-02-13 19:00:00,19.0,5.296875
2022-02-13 20:00:00,16.8,4.921875
2022-02-13 21:00:00,12.2,4.703125
2022-02-13 22:00:00,9.9,3.9375
2022-02-13 23:00:00,7.8,2.8203125
2022-02-14 00:00:00,6.1,2.609375
2022-02-14 01:00:00,5.5,2.953125
2022-02-14 02:00:00,5.4,2.953125
2022-02-14 03:00:00,6.8,2.90625
2022-02-14 04:00:00,5.2,3.0390625
2022-02-14 05:00:00,7.3,3.8125
2022-02-14 06:00:00,19.3,7.015625
2022-02-14 07:00:00,34.7,10.53125
2022-02-14 08:00:00,41.9,14.5625
2022-02-14 09:00:00,31.3,17.9375
2022-02-14 10:00:00,28.2,15.75
2022-02-14 11:00:00,23.2,11.96875
2022-02-14 12:00:00,14.6,9.15625
2022-02-14 13:00:00,13.2,7.875
2022-02-14 14:00:00,12.1,7.703125
2022-02-14 15:00:00,16.5,7.953125
2022-02-14 16:00:00,23.3,19.5
2022-02-14 17:00:00,33.9,41.375
2022-02-14 18:00:00,48.5,54.125
2022-02-14 19:00:00,50.9,56.875
2022-02-14 20:00:00,27.9,58.875
2022-02-14 21:00:00,25.5,61.625
2022-02-14 22:00:00,29.6,65.0
2022-02-14 23:00:00,28.9,63.0
2022-02-15 00:00:00,20.2,56.125
2022-02-15 01:00:00,15.4,26.6875
2022-02-15 02:00:00,16.1,25.3125
2022-02-15 03:00:00,14.7,25.6875
2022-02-15 04:00:00,13.2,27.75
2022-02-15 05:00:00,17.9,32.875
2022-02-15 06:00:00,31.6,47.875
2022-02-15 07:00:00,59.1,58.875
2022-02-15 08:00:00,68.2,54.75
2022-02-15 09:00:00,54.2,37.25
2022-02-15 10:00:00,37.1,30.125
2022-02-15 11:00:00,26.2,22.9375
2022-02-15 12:00:00,20.0,17.625
2022-02-15 13:00:00,14.3,10.875
2022-02-15 14:00:00,15.9,9.3125
2022-02-15 15:00:00,20.5,9.5
2022-02-15 16:00:00,24.1,11.125
2022-02-15 17:00:00,29.4,12.3125
2022-02-15 18:00:00,25.3,13.0
2022-02-15 19:00:00,22.8,13.0
2022-02-15 20:00:00,18.7,12.15625
2022-02-15 21:00:00,13.0,11.46875
2022-02-15 22:00:00,11.2,9.40625
2022-02-15 23:00:00,9.8,6.421875
2022-02-16 00:00:00,8.9,5.296875
2022-02-16 01:00:00,6.9,6.078125
2022-02-16 02:00:00,6.5,5.5625
2022-02-16 03:00:00,6.6,5.171875
2022-02-16 04:00:00,7.9,5.171875
2022-02-16 05:00:00,11.0,6.078125
2022-02-16 06:00:00,17.7,10.28125
2022-02-16 07:00:00,27.1,14.21875
2022-02-16 08:00:00,32.7,16.5625
2022-02-16 09:00:00,30.0,17.25
2022-02-16 10:00:00,26.5,15.0625
2022-02-16 11:00:00,21.4,13.53125
2022-02-16 12:00:00,21.8,12.65625
2022-02-16 13:00:00,17.5,12.84375
2022-02-16 14:00:00,15.3,12.15625
2022-02-16 15:00:00,15.0,11.625
2022-02-16 16:00:00,17.5,12.15625
2022-02-16 17:00:00,18.3,12.65625
2022-02-16 18:00:00,17.6,13.1875
2022-02-16 19:00:00,15.9,12.84375
2022-02-16 20:00:00,13.6,11.28125
2022-02-16 21:00:00,9.6,10.28125
2022-02-16 22:00:00,7.5,8.28125
2022-02-16 23:00:00,6.3,5.90625
2022-02-17 00:00:00,6.0,5.09375
2022-02-17 01:00:00,6.2,4.75
2022-02-17 02:00:00,6.0,5.5625
2022-02-17 03:00:00,5.5,6.84375
2022-02-17 04:00:00,4.7,7.875
2022-02-17 05:00:00,8.3,9.65625
2022-02-17 06:00:00,10.3,16.75
2022-02-17 07:00:00,22.3,22.9375
2022-02-17 08:00:00,23.1,22.9375
2022-02-17 09:00:00,26.8,18.8125
2022-02-17 10:00:00,18.5,14.03125
2022-02-17 11:00:00,14.5,12.65625
2022-02-17 12:00:00,12.0,11.28125
2022-02-17 13:00:00,10.6,10.9375
2022-02-17 14:00:00,12.6,12.65625
2022-02-17 15:00:00,14.4,15.25
2022-02-17 16:00:00,14.8,31.5
2022-02-17 17:00:00,17.2,58.25
2022-02-17 18:00:00,26.5,66.25
2022-02-17 19:00:00,35.0,60.25
2022-02-17 20:00:00,38.4,54.125
2022-02-17 21:00:00,37.0,50.625
2022-02-17 22:00:00,39.0,44.5
2022-02-17 23:00:00,32.6,30.8125
2022-02-18 00:00:00,26.1,20.375
2022-02-18 01:00:00,16.8,11.28125
2022-02-18 02:00:00,15.8,10.1875
2022-02-18 03:00:00,8.3,8.21875
2022-02-18 04:00:00,7.9,5.734375
2022-02-18 05:00:00,7.5,5.5625
2022-02-18 06:00:00,11.6,7.796875
2022-02-18 07:00:00,16.3,8.5625
2022-02-18 08:00:00,18.4,8.5625
2022-02-18 09:00:00,16.0,8.21875
2022-02-18 10:00:00,14.0,7.1875
2022-02-18 11:00:00,12.8,6.421875
2022-02-18 12:00:00,12.5,5.734375
2022-02-18 13:00:00,13.8,5.984375
2022-02-18 14:00:00,14.4,7.109375
2022-02-18 15:00:00,13.7,8.03125
2022-02-18 16:00:00,14.2,10.9375
2022-02-18 17:00:00,13.4,15.90625
2022-02-18 18:00:00,15.5,21.75
2022-02-18 19:00:00,20.5,26.6875
2022-02-18 20:00:00,16.8,26.375
2022-02-18 21:00:00,13.7,25.0
2022-02-18 22:00:00,11.3,21.0625
2022-02-18 23:00:00,8.9,14.71875
2022-02-19 00:00:00,7.9,10.0
2022-02-19 01:00:00,8.5,6.25
2022-02-19 02:00:00,9.9,6.9375
2022-02-19 03:00:00,11.3,7.875
2022-02-19 04:00:00,12.8,9.3125
2022-02-19 05:00:00,16.1,11.46875
2022-02-19 06:00:00,23.9,19.0
2022-02-19 07:00:00,36.2,27.0625
2022-02-19 08:00:00,33.1,27.375
2022-02-19 09:00:00,28.4,20.375
2022-02-19 10:00:00,21.7,12.84375
2022-02-19 11:00:00,17.2,9.40625
2022-02-19 12:00:00,13.7,7.28125
2022-02-19 13:00:00,11.0,6.078125
2022-02-19 14:00:00,10.4,5.4375
2022-02-19 15:00:00,9.1,5.734375
2022-02-19 16:00:00,9.6,6.671875
2022-02-19 17:00:00,11.0,6.84375
2022-02-19 18:00:00,14.3,6.84375
2022-02-19 19:00:00,13.7,7.109375
2022-02-19 20:00:00,13.1,7.53125
2022-02-19 21:00:00,12.0,8.125
2022-02-19 22:00:00,10.7,7.53125
2022-02-19 23:00:00,14.5,5.734375
2022-02-20 00:00:00,12.1,5.046875
2022-02-20 01:00:00,10.7,6.5
2022-02-20 02:00:00,9.6,6.765625
2022-02-20 03:00:00,8.6,7.1875
2022-02-20 04:00:00,8.3,7.53125
2022-02-20 05:00:00,8.8,7.625
2022-02-20 06:00:00,10.4,10.34375
2022-02-20 07:00:00,11.1,12.3125
2022-02-20 08:00:00,10.9,12.84375
2022-02-20 09:00:00,10.9,11.96875
2022-02-20 10:00:00,10.3,9.9375
2022-02-20 11:00:00,9.8,8.90625
2022-02-20 12:00:00,9.5,7.875
2022-02-20 13:00:00,10.8,7.453125
2022-02-20 14:00:00,10.6,7.53125
2022-02-20 15:00:00,11.3,7.703125
2022-02-20 16:00:00,12.0,8.46875
2022-02-20 17:00:00,10.6,8.625
2022-02-20 18:00:00,10.0,8.625
2022-02-20 19:00:00,9.9,8.28125
2022-02-20 20:00:00,8.2,7.28125
2022-02-20 21:00:00,7.6,6.421875
2022-02-20 22:00:00,6.4,5.34375
2022-02-20 23:00:00,6.2,4.453125
2022-02-21 00:00:00,5.6,5.34375
2022-02-21 01:00:00,3.8,6.078125
2022-02-21 02:00:00,4.8,7.28125
2022-02-21 03:00:00,9.6,8.28125
2022-02-21 04:00:00,8.1,8.8125
2022-02-21 05:00:00,8.6,9.3125
2022-02-21 06:00:00,12.5,13.53125
2022-02-21 07:00:00,17.1,16.25
2022-02-21 08:00:00,21.5,16.25
2022-02-21 09:00:00,23.7,14.03125
2022-02-21 10:00:00,17.1,11.125
2022-02-21 11:00:00,12.9,10.1875
2022-02-21 12:00:00,10.1,8.625
2022-02-21 13:00:00,8.9,8.03125
2022-02-21 14:00:00,14.1,8.375
2022-02-21 15:00:00,14.6,9.0625
2022-02-21 16:00:00,15.7,11.28125
2022-02-21 17:00:00,16.1,15.90625
2022-02-21 18:00:00,18.5,20.875
2022-02-21 19:00:00,18.0,25.6875
2022-02-21 20:00:00,16.8,29.4375
2022-02-21 21:00:00,15.9,32.5
2022-02-21 22:00:00,18.9,32.5
2022-02-21 23:00:00,13.5,25.6875
2022-02-22 00:00:00,12.2,20.875
2022-02-22 01:00:00,12.3,20.875
2022-02-22 02:00:00,11.5,23.625
2022-02-22 03:00:00,14.7,26.375
2022-02-22 04:00:00,17.4,28.4375
2022-02-22 05:00:00,22.7,32.875
2022-02-22 06:00:00,40.7,46.5
2022-02-22 07:00:00,51.4,57.5
2022-02-22 08:00:00,45.0,50.625
2022-02-22 09:00:00,33.1,37.25
2022-02-22 10:00:00,30.9,22.9375
2022-02-22 11:00:00,26.4,20.1875
2022-02-22 12:00:00,28.4,18.5
2022-02-22 13:00:00,24.8,15.75
2022-02-22 14:00:00,19.1,15.75
2022-02-22 15:00:00,22.4,15.90625
2022-02-22 16:00:00,20.7,17.4375
2022-02-22 17:00:00,32.5,19.875
2022-02-22 18:00:00,33.4,22.5625
2022-02-22 19:00:00,32.3,27.375
2022-02-22 20:00:00,20.4,34.25
2022-02-22 21:00:00,18.4,35.25
2022-02-22 22:00:00,14.0,39.75
2022-02-22 23:00:00,16.0,44.5
2022-02-23 00:00:00,14.1,41.125
2022-02-23 01:00:00,16.9,50.0
2022-02-23 02:00:00,15.8,59.625
2022-02-23 03:00:00,16.5,63.625
2022-02-23 04:00:00,36.2,64.25
