time,NO2,NO2_model
2022-01-29 18:00:00,15.6,7.1875
2022-01-29 19:00:00,13.6,8.03125
2022-01-29 20:00:00,13.0,8.28125
2022-01-29 21:00:00,12.6,8.5625
2022-01-29 22:00:00,9.5,8.375
2022-01-29 23:00:00,12.5,7.1875
2022-01-30 00:00:00,15.1,6.84375
2022-01-30 01:00:00,13.2,6.5
2022-01-30 02:00:00,13.7,6.421875
2022-01-30 03:00:00,15.4,6.765625
2022-01-30 04:00:00,13.9,8.03125
2022-01-30 05:00:00,16.5,11.28125
2022-01-30 06:00:00,18.0,21.5625
2022-01-30 07:00:00,14.5,32.875
2022-01-30 08:00:00,33.0,36.25
2022-01-30 09:00:00,43.0,31.1875
2022-01-30 10:00:00,24.2,23.9375
2022-01-30 11:00:00,12.2,20.6875
2022-01-30 12:00:00,17.4,19.0
2022-01-30 13:00:00,14.7,8.96875
2022-01-30 14:00:00,16.0,7.359375
2022-01-30 15:00:00,19.2,7.875
2022-01-30 16:00:00,16.9,27.375
2022-01-30 17:00:00,42.1,54.75
2022-01-30 18:00:00,50.4,58.875
2022-01-30 19:00:00,66.9,57.5
2022-01-30 20:00:00,73.6,53.375
2022-01-30 21:00:00,64.2,52.0
2022-01-30 22:00:00,47.0,45.125
2022-01-30 23:00:00,28.8,19.3125
2022-01-31 00:00:00,22.2,10.875
2022-01-31 01:00:00,10.1,7.1875
2022-01-31 02:00:00,6.3,5.734375
2022-01-31 03:00:00,5.7,4.75
2022-01-31 04:00:00,9.3,4.578125
2022-01-31 05:00:00,9.9,5.21875
2022-01-31 06:00:00,19.5,6.59375
2022-01-31 07:00:00,26.9,7.625
2022-01-31 08:00:00,26.1,7.53125
2022-01-31 09:00:00,21.2,6.9375
2022-01-31 10:00:00,17.2,5.5625
2022-01-31 11:00:00,17.4,3.6796875
2022-01-31 12:00:00,11.2,2.546875
2022-01-31 13:00:00,9.8,2.5
2022-01-31 14:00:00,9.8,3.078125
2022-01-31 15:00:00,12.1,3.8125
2022-01-31 16:00:00,13.5,5.0
2022-01-31 17:00:00,21.8,6.765625
2022-01-31 18:00:00,27.8,8.625
2022-01-31 19:00:00,25.4,10.0
2022-01-31 20:00:00,34.3,10.4375
2022-01-31 21:00:00,55.0,10.875
2022-01-31 22:00:00,46.5,11.125
2022-01-31 23:00:00,46.6,9.25
2022-02-01 00:00:00,41.3,8.46875
2022-02-01 01:00:00,44.7,15.25
2022-02-01 02:00:00,57.8,16.0625
2022-02-01 03:00:00,43.6,17.8125
2022-02-01 04:00:00,35.5,19.5
2022-02-01 05:00:00,53.0,21.1875
2022-02-01 06:00:00,59.3,27.375
2022-02-01 07:00:00,58.3,28.4375
2022-02-01 08:00:00,44.4,26.0
2022-02-01 09:00:00,39.1,19.6875
2022-02-01 10:00:00,29.5,13.875
2022-02-01 11:00:00,23.5,11.8125
2022-02-01 12:00:00,22.5,10.28125
2022-02-01 13:00:00,24.9,9.25
2022-02-01 14:00:00,,9.0625
2022-02-01 15:00:00,19.3,9.15625
2022-02-01 16:00:00,22.6,9.5
2022-02-01 17:00:00,23.1,10.1875
2022-02-01 18:00:00,19.8,10.78125
2022-02-01 19:00:00,17.1,10.78125
2022-02-01 20:00:00,12.4,10.0
2022-02-01 21:00:00,9.6,9.40625
2022-02-01 22:00:00,9.1,8.28125
2022-02-01 23:00:00,7.7,6.5
2022-02-02 00:00:00,5.9,6.078125
2022-02-02 01:00:00,5.2,7.109375
2022-02-02 02:00:00,5.7,7.1875
2022-02-02 03:00:00,7.6,7.453125
2022-02-02 04:00:00,8.7,7.625
2022-02-02 05:00:00,10.4,8.28125
2022-02-02 06:00:00,22.5,11.28125
2022-02-02 07:00:00,27.9,13.875
2022-02-02 08:00:00,30.1,14.71875
2022-02-02 09:00:00,26.1,14.5625
2022-02-02 10:00:00,27.7,13.53125
2022-02-02 11:00:00,22.7,11.625
2022-02-02 12:00:00,19.8,10.0
2022-02-02 13:00:00,21.4,8.90625
2022-02-02 14:00:00,20.0,8.5625
2022-02-02 15:00:00,24.5,8.90625
2022-02-02 16:00:00,28.2,12.5
2022-02-02 17:00:00,32.0,18.625
2022-02-02 18:00:00,38.6,25.0
2022-02-02 19:00:00,35.9,40.0
2022-02-02 20:00:00,32.3,52.75
2022-02-02 21:00:00,26.6,54.125
2022-02-02 22:00:00,18.1,49.25
2022-02-02 23:00:00,15.7,38.625
2022-02-03 00:00:00,10.7,23.9375
2022-02-03 01:00:00,7.6,16.25
2022-02-03 02:00:00,6.8,15.0625
2022-02-03 03:00:00,8.1,14.375
2022-02-03 04:00:00,12.0,13.875
2022-02-03 05:00:00,12.1,16.75
2022-02-03 06:00:00,20.1,31.1875
2022-02-03 07:00:00,24.2,49.25
2022-02-03 08:00:00,31.6,45.125
2022-02-03 09:00:00,23.9,39.0
2022-02-03 10:00:00,24.3,30.5
2022-02-03 11:00:00,25.0,23.625
2022-02-03 12:00:00,20.9,19.6875
2022-02-03 13:00:00,21.7,12.65625
2022-02-03 14:00:00,24.3,11.625
2022-02-03 15:00:00,24.8,12.65625
2022-02-03 16:00:00,30.9,15.0625
2022-02-03 17:00:00,35.7,19.5
2022-02-03 18:00:00,39.8,22.9375
2022-02-03 19:00:00,34.8,25.0
2022-02-03 20:00:00,20.3,22.5625
2022-02-03 21:00:00,16.1,19.875
2022-02-03 22:00:00,14.8,16.75
2022-02-03 23:00:00,10.6,11.8125
2022-02-04 00:00:00,9.3,9.15625
2022-02-04 01:00:00,8.1,13.875
2022-02-04 02:00:00,7.3,13.34375
2022-02-04 03:00:00,7.9,12.65625
2022-02-04 04:00:00,9.6,11.625
2022-02-04 05:00:00,14.2,10.9375
2022-02-04 06:00:00,20.9,13.6875
2022-02-04 07:00:00,28.7,14.5625
2022-02-04 08:00:00,32.1,13.875
2022-02-04 09:00:00,30.7,11.625
2022-02-04 10:00:00,29.9,9.25
2022-02-04 11:00:00,27.1,7.53125
2022-02-04 12:00:00,18.2,6.59375
2022-02-04 13:00:00,14.9,6.15625
2022-02-04 14:00:00,16.0,5.984375
2022-02-04 15:00:00,16.6,5.8125
2022-02-04 16:00:00,24.6,8.90625
2022-02-04 17:00:00,27.9,14.21875
2022-02-04 18:00:00,33.9,20.1875
2022-02-04 19:00:00,41.0,26.6875
2022-02-04 20:00:00,75.0,29.125
2022-02-04 21:00:00,50.0,28.75
2022-02-04 22:00:00,44.4,24.625
2022-02-04 23:00:00,39.3,16.5625
2022-02-05 00:00:00,28.8,11.46875
2022-02-05 01:00:00,33.8,8.625
2022-02-05 02:00:00,29.7,7.953125
2022-02-05 03:00:00,28.8,7.796875
2022-02-05 04:00:00,40.6,8.125
2022-02-05 05:00:00,49.6,9.9375
2022-02-05 06:00:00,52.7,16.9375
2022-02-05 07:00:00,50.1,25.3125
2022-02-05 08:00:00,64.9,28.75
2022-02-05 09:00:00,66.8,25.6875
2022-02-05 10:00:00,44.1,20.375
2022-02-05 11:00:00,19.3,15.59375
2022-02-05 12:00:00,17.9,12.3125
2022-02-05 13:00:00,14.6,5.8125
2022-02-05 14:00:00,10.9,4.703125
2022-02-05 15:00:00,13.7,4.828125
2022-02-05 16:00:00,14.8,6.765625
2022-02-05 17:00:00,24.5,10.34375
2022-02-05 18:00:00,27.5,13.875
2022-02-05 19:00:00,27.6,15.75
2022-02-05 20:00:00,23.8,12.84375
2022-02-05 21:00:00,20.3,9.9375
2022-02-05 22:00:00,10.1,7.796875
2022-02-05 23:00:00,8.3,5.46875
2022-02-06 00:00:00,6.9,4.40625
2022-02-06 01:00:00,8.0,4.140625
2022-02-06 02:00:00,7.0,3.765625
2022-02-06 03:00:00,4.7,3.46875
2022-02-06 04:00:00,4.4,3.2109375
2022-02-06 05:00:00,5.3,3.3359375
2022-02-06 06:00:00,5.4,4.921875
2022-02-06 07:00:00,5.1,6.15625
2022-02-06 08:00:00,5.1,5.984375
2022-02-06 09:00:00,7.5,5.4375
2022-02-06 10:00:00,7.2,4.828125
2022-02-06 11:00:00,7.7,4.234375
2022-02-06 12:00:00,7.8,3.8515625
2022-02-06 13:00:00,8.1,3.640625
2022-02-06 14:00:00,6.9,3.59375
2022-02-06 15:00:00,7.2,3.6796875
2022-02-06 16:00:00,9.1,3.9375
2022-02-06 17:00:00,9.1,4.53125
2022-02-06 18:00:00,9.4,5.140625
2022-02-06 19:00:00,9.9,5.296875
2022-02-06 20:00:00,8.3,4.875
2022-02-06 21:00:00,4.4,4.65625
2022-02-06 22:00:00,5.3,4.359375
2022-02-06 23:00:00,8.5,3.640625
2022-02-07 00:00:00,8.2,3.765625
2022-02-07 01:00:00,10.8,4.1875
2022-02-07 02:00:00,8.0,4.453125
2022-02-07 03:00:00,13.1,4.796875
2022-02-07 04:00:00,17.1,5.734375
2022-02-07 05:00:00,21.0,8.03125
2022-02-07 06:00:00,60.1,16.0625
2022-02-07 07:00:00,76.5,25.6875
2022-02-07 08:00:00,79.8,29.4375
2022-02-07 09:00:00,70.3,25.6875
2022-02-07 10:00:00,43.1,20.375
2022-02-07 11:00:00,28.9,16.75
2022-02-07 12:00:00,15.2,14.5625
2022-02-07 13:00:00,17.3,9.0625
2022-02-07 14:00:00,15.6,8.46875
2022-02-07 15:00:00,17.3,9.25
2022-02-07 16:00:00,21.1,22.9375
2022-02-07 17:00:00,37.6,46.5
2022-02-07 18:00:00,73.6,52.75
2022-02-07 19:00:00,78.0,53.375
2022-02-07 20:00:00,72.1,52.75
2022-02-07 21:00:00,70.9,49.25
2022-02-07 22:00:00,66.3,34.875
2022-02-07 23:00:00,59.8,20.875
2022-02-08 00:00:00,44.3,14.90625
2022-02-08 01:00:00,34.9,14.71875
2022-02-08 02:00:00,27.8,13.875
2022-02-08 03:00:00,21.8,13.53125
2022-02-08 04:00:00,29.3,12.84375
2022-02-08 05:00:00,33.7,13.1875
2022-02-08 06:00:00,44.0,19.6875
2022-02-08 07:00:00,55.7,26.6875
2022-02-08 08:00:00,62.5,28.0625
2022-02-08 09:00:00,56.0,25.0
2022-02-08 10:00:00,45.1,21.0625
2022-02-08 11:00:00,44.5,17.125
2022-02-08 12:00:00,30.7,13.6875
2022-02-08 13:00:00,24.0,8.625
2022-02-08 14:00:00,18.2,8.5625
2022-02-08 15:00:00,21.6,9.65625
2022-02-08 16:00:00,25.9,19.875
2022-02-08 17:00:00,26.7,37.25
2022-02-08 18:00:00,32.7,51.375
2022-02-08 19:00:00,31.3,57.5
2022-02-08 20:00:00,35.2,54.125
2022-02-08 21:00:00,35.5,47.25
2022-02-08 22:00:00,52.8,37.25
2022-02-08 23:00:00,56.0,31.5
2022-02-09 00:00:00,57.8,25.6875
2022-02-09 01:00:00,54.4,35.875
2022-02-09 02:00:00,50.9,35.625
2022-02-09 03:00:00,55.4,36.25
2022-02-09 04:00:00,54.7,37.0
2022-02-09 05:00:00,50.7,37.25
2022-02-09 06:00:00,47.3,40.375
2022-02-09 07:00:00,47.6,47.25
2022-02-09 08:00:00,40.6,53.375
2022-02-09 09:00:00,47.9,56.125
2022-02-09 10:00:00,58.0,56.875
2022-02-09 11:00:00,67.1,54.75
2022-02-09 12:00:00,64.0,50.625
2022-02-09 13:00:00,56.3,45.125
2022-02-09 14:00:00,41.2,39.75
2022-02-09 15:00:00,47.5,40.375
2022-02-09 16:00:00,66.6,52.75
2022-02-09 17:00:00,69.3,61.0
2022-02-09 18:00:00,76.4,69.75
2022-02-09 19:00:00,,80.75
2022-02-09 20:00:00,62.2,86.25
2022-02-09 21:00:00,58.5,86.25
2022-02-09 22:00:00,45.1,82.75
2022-02-09 23:00:00,36.1,75.25
2022-02-10 00:00:00,33.3,65.0
2022-02-10 01:00:00,30.4,39.75
2022-02-10 02:00:00,29.5,34.875
2022-02-10 03:00:00,16.2,30.5
2022-02-10 04:00:00,16.3,23.625
2022-02-10 05:00:00,18.0,20.5625
2022-02-10 06:00:00,31.2,26.6875
2022-02-10 07:00:00,35.2,31.8125
2022-02-10 08:00:00,34.5,33.875
2022-02-10 09:00:00,31.0,31.1875
2022-02-10 10:00:00,27.0,26.6875
2022-02-10 11:00:00,25.0,21.75
2022-02-10 12:00:00,17.1,17.9375
2022-02-10 13:00:00,20.0,14.21875
2022-02-10 14:00:00,23.5,13.875
2022-02-10 15:00:00,20.6,14.375
2022-02-10 16:00:00,31.9,15.25
2022-02-10 17:00:00,43.4,19.3125
2022-02-10 18:00:00,17.6,21.5625
2022-02-10 19:00:00,14.6,18.5
2022-02-10 20:00:00,15.8,15.75
2022-02-10 21:00:00,22.2,15.40625
2022-02-10 22:00:00,22.5,16.5625
2022-02-10 23:00:00,13.9,15.0625
2022-02-11 00:00:00,22.6,14.90625
2022-02-11 01:00:00,22.7,12.3125
2022-02-11 02:00:00,29.5,14.21875
2022-02-11 03:00:00,34.9,14.90625
2022-02-11 04:00:00,45.8,15.0625
2022-02-11 05:00:00,48.2,17.125
2022-02-11 06:00:00,56.1,27.75
2022-02-11 07:00:00,56.5,39.75
2022-02-11 08:00:00,61.4,41.75
2022-02-11 09:00:00,56.4,31.5
2022-02-11 10:00:00,44.1,22.9375
2022-02-11 11:00:00,41.4,19.0
2022-02-11 12:00:00,22.3,16.0625
2022-02-11 13:00:00,14.7,9.84375
2022-02-11 14:00:00,14.4,9.84375
2022-02-11 15:00:00,15.0,13.0
2022-02-11 16:00:00,19.7,40.75
2022-02-11 17:00:00,52.8,67.0
2022-02-11 18:00:00,70.8,78.0
2022-02-11 19:00:00,81.0,93.0
2022-02-11 20:00:00,81.8,115.0
2022-02-11 21:00:00,77.0,134.0
2022-02-11 22:00:00,70.1,139.5
2022-02-11 23:00:00,79.5,122.0
2022-02-12 00:00:00,77.8,94.5
2022-02-12 01:00:00,72.9,78.0
2022-02-12 02:00:00,69.9,67.0
2022-02-12 03:00:00,68.4,60.25
2022-02-12 04:00:00,65.3,56.125
2022-02-12 05:00:00,63.5,55.5
2022-02-12 06:00:00,62.6,58.25
2022-02-12 07:00:00,62.9,62.375
2022-02-12 08:00:00,61.4,66.25
2022-02-12 09:00:00,61.1,66.25
2022-02-12 10:00:00,40.1,56.875
2022-02-12 11:00:00,26.2,43.125
2022-02-12 12:00:00,17.1,34.875
2022-02-12 13:00:00,18.7,28.4375
2022-02-12 14:00:00,23.5,27.0625
2022-02-12 15:00:00,27.7,29.8125
2022-02-12 16:00:00,29.2,43.125
2022-02-12 17:00:00,45.7,75.25
2022-02-12 18:00:00,44.0,95.75
2022-02-12 19:00:00,44.0,95.75
2022-02-12 20:00:00,41.0,82.25
2022-02-12 21:00:00,48.5,63.625
2022-02-12 22:00:00,39.0,47.875
2022-02-12 23:00:00,38.1,35.875
2022-02-13 00:00:00,32.5,27.0625
2022-02-13 01:00:00,33.1,20.6875
2022-02-13 02:00:00,23.1,19.875
2022-02-13 03:00:00,31.8,20.6875
2022-02-13 04:00:00,36.8,21.75
2022-02-13 05:00:00,36.9,24.625
2022-02-13 06:00:00,42.2,37.25
2022-02-13 07:00:00,39.1,53.375
2022-02-13 08:00:00,34.3,56.125
2022-02-13 09:00:00,29.4,46.5
2022-02-13 10:00:00,26.9,26.375
2022-02-13 11:00:00,22.0,17.8125
2022-02-13 12:00:00,13.1,13.6875
2022-02-13 13:00:00,13.5,9.65625
2022-02-13 14:00:00,12.1,9.0625
2022-02-13 15:00:00,10.0,9.3125
2022-02-13 16:00:00,11.5,10.0
2022-02-13 17:00:00,17.8,10.1875
2022-02-13 18:00:00,13.9,10.34375
2022-02-13 19:00:00,15.7,10.09375
2022-02-13 20:00:00,14.8,8.46875
2022-02-13 21:00:00,10.9,7.28125
2022-02-13 22:00:00,10.5,6.15625
2022-02-13 23:00:00,8.6,4.484375
2022-02-14 00:00:00,7.1,4.75
2022-02-14 01:00:00,5.2,4.875
2022-02-14 02:00:00,3.9,4.75
2022-02-14 03:00:00,3.3,4.703125
2022-02-14 04:00:00,5.2,4.875
2022-02-14 05:00:00,10.6,5.8125
2022-02-14 06:00:00,24.8,9.59375
2022-02-14 07:00:00,22.1,12.5
2022-02-14 08:00:00,32.8,12.5
2022-02-14 09:00:00,25.2,10.6875
2022-02-14 10:00:00,19.2,8.8125
2022-02-14 11:00:00,,7.796875
2022-02-14 12:00:00,20.3,7.28125
2022-02-14 13:00:00,16.7,6.59375
2022-02-14 14:00:00,19.0,6.421875
2022-02-14 15:00:00,19.4,6.671875
2022-02-14 16:00:00,41.3,9.9375
2022-02-14 17:00:00,42.7,15.59375
2022-02-14 18:00:00,50.5,19.875
2022-02-14 19:00:00,26.0,25.3125
2022-02-14 20:00:00,23.8,29.125
2022-02-14 21:00:00,33.2,30.8125
2022-02-14 22:00:00,25.8,29.125
2022-02-14 23:00:00,16.9,19.875
2022-02-15 00:00:00,12.5,13.875
2022-02-15 01:00:00,11.9,10.34375
2022-02-15 02:00:00,10.7,10.53125
2022-02-15 03:00:00,12.1,10.78125
2022-02-15 04:00:00,12.2,11.125
2022-02-15 05:00:00,27.4,12.3125
2022-02-15 06:00:00,39.8,17.625
2022-02-15 07:00:00,51.0,23.25
2022-02-15 08:00:00,59.0,23.9375
2022-02-15 09:00:00,33.6,20.5625
2022-02-15 10:00:00,24.8,17.4375
2022-02-15 11:00:00,22.7,13.53125
2022-02-15 12:00:00,14.9,10.4375
2022-02-15 13:00:00,17.4,7.015625
2022-02-15 14:00:00,19.0,6.9375
2022-02-15 15:00:00,17.5,8.125
2022-02-15 16:00:00,27.2,9.9375
2022-02-15 17:00:00,25.1,10.9375
2022-02-15 18:00:00,22.5,11.125
2022-02-15 19:00:00,18.0,10.9375
2022-02-15 20:00:00,14.0,10.0
2022-02-15 21:00:00,10.3,9.3125
2022-02-15 22:00:00,8.9,8.03125
2022-02-15 23:00:00,8.6,5.5625
2022-02-16 00:00:00,6.7,4.578125
2022-02-16 01:00:00,6.5,4.75
2022-02-16 02:00:00,5.9,4.578125
2022-02-16 03:00:00,5.2,4.484375
2022-02-16 04:00:00,6.2,4.453125
2022-02-16 05:00:00,10.7,4.796875
2022-02-16 06:00:00,15.7,7.28125
2022-02-16 07:00:00,18.0,9.25
2022-02-16 08:00:00,23.5,9.0625
2022-02-16 09:00:00,20.2,8.28125
2022-02-16 10:00:00,17.3,7.453125
2022-02-16 11:00:00,14.9,6.671875
2022-02-16 12:00:00,15.4,6.328125
2022-02-16 13:00:00,12.1,6.328125
2022-02-16 14:00:00,10.5,6.59375
2022-02-16 15:00:00,14.5,6.9375
2022-02-16 16:00:00,16.7,7.28125
2022-02-16 17:00:00,14.7,7.453125
2022-02-16 18:00:00,13.5,7.453125
2022-02-16 19:00:00,11.4,7.109375
2022-02-16 20:00:00,8.1,6.15625
2022-02-16 21:00:00,5.2,5.5625
2022-02-16 22:00:00,8.7,4.703125
2022-02-16 23:00:00,4.7,3.296875
2022-02-17 00:00:00,2.9,2.8671875
2022-02-17 01:00:00,2.4,2.71875
2022-02-17 02:00:00,2.0,2.6328125
2022-02-17 03:00:00,1.8,2.4609375
2022-02-17 04:00:00,3.5,2.3515625
2022-02-17 05:00:00,4.8,2.953125
2022-02-17 06:00:00,9.6,5.140625
2022-02-17 07:00:00,14.6,7.109375
2022-02-17 08:00:00,16.3,7.28125
2022-02-17 09:00:00,14.7,6.421875
2022-02-17 10:00:00,15.1,5.171875
2022-02-17 11:00:00,14.7,4.140625
2022-02-17 12:00:00,10.0,3.5078125
2022-02-17 13:00:00,8.5,3.1640625
2022-02-17 14:00:00,11.5,3.296875
2022-02-17 15:00:00,10.6,3.640625
2022-02-17 16:00:00,15.4,7.359375
2022-02-17 17:00:00,18.2,13.875
2022-02-17 18:00:00,21.4,20.5625
2022-02-17 19:00:00,25.9,30.125
2022-02-17 20:00:00,25.1,38.625
2022-02-17 21:00:00,27.2,44.5
2022-02-17 22:00:00,40.7,45.875
2022-02-17 23:00:00,29.2,33.875
2022-02-18 00:00:00,17.5,21.75
2022-02-18 01:00:00,8.9,13.875
2022-02-18 02:00:00,6.5,11.8125
2022-02-18 03:00:00,9.8,10.4375
2022-02-18 04:00:00,13.0,7.625
2022-02-18 05:00:00,8.3,6.421875
2022-02-18 06:00:00,12.2,7.953125
2022-02-18 07:00:00,14.2,8.625
2022-02-18 08:00:00,17.4,7.796875
2022-02-18 09:00:00,12.5,6.5
2022-02-18 10:00:00,12.7,5.46875
2022-02-18 11:00:00,12.5,4.796875
2022-02-18 12:00:00,10.7,4.578125
2022-02-18 13:00:00,11.4,4.484375
2022-02-18 14:00:00,11.9,4.140625
2022-02-18 15:00:00,10.8,4.140625
2022-02-18 16:00:00,8.2,4.828125
2022-02-18 17:00:00,9.5,6.59375
2022-02-18 18:00:00,14.5,8.375
2022-02-18 19:00:00,15.5,9.3125
2022-02-18 20:00:00,11.5,8.46875
2022-02-18 21:00:00,7.0,7.796875
2022-02-18 22:00:00,5.2,6.671875
2022-02-18 23:00:00,4.6,4.703125
2022-02-19 00:00:00,4.0,3.5078125
2022-02-19 01:00:00,4.4,2.5234375
2022-02-19 02:00:00,4.3,2.78125
2022-02-19 03:00:00,5.0,3.0390625
2022-02-19 04:00:00,4.7,3.3828125
2022-02-19 05:00:00,8.7,4.1875
2022-02-19 06:00:00,13.6,7.359375
2022-02-19 07:00:00,15.1,10.59375
2022-02-19 08:00:00,18.5,11.125
2022-02-19 09:00:00,14.5,9.25
2022-02-19 10:00:00,16.5,7.28125
2022-02-19 11:00:00,12.8,5.5625
2022-02-19 12:00:00,9.2,4.40625
2022-02-19 13:00:00,9.7,4.0625
2022-02-19 14:00:00,7.2,3.9765625
2022-02-19 15:00:00,8.3,4.40625
2022-02-19 16:00:00,9.5,4.96875
2022-02-19 17:00:00,10.1,4.796875
2022-02-19 18:00:00,11.3,4.796875
2022-02-19 19:00:00,9.8,4.96875
2022-02-19 20:00:00,6.8,4.921875
2022-02-19 21:00:00,5.1,4.96875
2022-02-19 22:00:00,5.0,4.625
2022-02-19 23:00:00,5.5,3.46875
2022-02-20 00:00:00,5.5,3.1640625
2022-02-20 01:00:00,5.7,3.5546875
2022-02-20 02:00:00,4.9,3.640625
2022-02-20 03:00:00,4.6,3.640625
2022-02-20 04:00:00,4.0,3.59375
2022-02-20 05:00:00,5.1,3.8125
2022-02-20 06:00:00,5.3,5.640625
2022-02-20 07:00:00,4.5,7.359375
2022-02-20 08:00:00,4.9,7.53125
2022-02-20 09:00:00,6.4,7.109375
2022-02-20 10:00:00,6.3,6.25
2022-02-20 11:00:00,5.8,4.96875
2022-02-20 12:00:00,6.8,4.0625
2022-02-20 13:00:00,7.3,3.7265625
2022-02-20 14:00:00,7.7,3.9765625
2022-02-20 15:00:00,6.7,4.40625
2022-02-20 16:00:00,7.1,4.75
2022-02-20 17:00:00,7.9,4.921875
2022-02-20 18:00:00,7.6,5.046875
2022-02-20 19:00:00,6.6,4.921875
2022-02-20 20:00:00,5.0,4.1875
2022-02-20 21:00:00,3.4,3.640625
2022-02-20 22:00:00,2.7,2.953125
2022-02-20 23:00:00,2.4,2.09375
2022-02-21 00:00:00,2.9,2.0703125
2022-02-21 01:00:00,3.7,2.2421875
2022-02-21 02:00:00,1.4,2.328125
2022-02-21 03:00:00,6.1,2.375
2022-02-21 04:00:00,5.9,2.4609375
2022-02-21 05:00:00,8.3,2.78125
2022-02-21 06:00:00,14.1,4.28125
2022-02-21 07:00:00,15.4,5.46875
2022-02-21 08:00:00,18.7,5.5625
2022-02-21 09:00:00,13.4,5.0
2022-02-21 10:00:00,12.1,4.109375
2022-02-21 11:00:00,9.8,3.1640625
2022-02-21 12:00:00,9.5,2.609375
2022-02-21 13:00:00,9.1,2.5703125
2022-02-21 14:00:00,11.0,2.6953125
2022-02-21 15:00:00,12.7,2.9921875
2022-02-21 16:00:00,12.5,3.59375
2022-02-21 17:00:00,10.2,4.796875
2022-02-21 18:00:00,13.2,6.078125
2022-02-21 19:00:00,14.0,7.28125
2022-02-21 20:00:00,11.6,8.28125
2022-02-21 21:00:00,9.2,9.40625
2022-02-21 22:00:00,9.4,9.65625
2022-02-21 23:00:00,6.8,8.375
2022-02-22 00:00:00,9.1,8.28125
2022-02-22 01:00:00,11.1,8.46875
2022-02-22 02:00:00,10.2,9.40625
2022-02-22 03:00:00,12.8,9.9375
2022-02-22 04:00:00,18.0,9.75
2022-02-22 05:00:00,28.9,11.125
2022-02-22 06:00:00,32.8,19.3125
2022-02-22 07:00:00,34.8,29.8125
2022-02-22 08:00:00,35.7,31.1875
2022-02-22 09:00:00,37.1,25.3125
2022-02-22 10:00:00,26.0,16.4375
2022-02-22 11:00:00,17.4,11.96875
2022-02-22 12:00:00,19.2,9.5
2022-02-22 13:00:00,15.7,7.453125
2022-02-22 14:00:00,15.2,6.84375
2022-02-22 15:00:00,14.4,6.5
2022-02-22 16:00:00,15.8,6.5
2022-02-22 17:00:00,17.3,7.28125
2022-02-22 18:00:00,18.3,8.03125
2022-02-22 19:00:00,13.2,8.28125
2022-02-22 20:00:00,8.9,8.625
2022-02-22 21:00:00,7.9,9.15625
2022-02-22 22:00:00,10.5,12.5
