time,NO2,NO2_model
2022-02-10 21:00:00,24.48,10.624999
2022-02-10 22:00:00,15.10875,10.906249
2022-02-10 23:00:00,15.3,12.187499
2022-02-11 00:00:00,15.87375,12.187499
2022-02-11 01:00:00,8.7975,5.8281245
2022-02-11 02:00:00,8.22375,6.6093745
2022-02-11 03:00:00,20.84625,7.3749995
2022-02-11 04:00:00,18.7425,7.9687495
2022-02-11 05:00:00,14.535,8.749999
2022-02-11 06:00:00,23.90625,10.374999
2022-02-11 07:00:00,37.29375,16.499998
2022-02-11 08:00:00,52.4025,27.437498
2022-02-11 09:00:00,65.59875,32.999996
2022-02-11 10:00:00,57.18375,31.249998
2022-02-11 11:00:00,33.08625,30.874998
2022-02-11 12:00:00,33.66,32.624996
2022-02-11 13:00:00,22.95,20.062498
2022-02-11 14:00:00,19.69875,11.999999
2022-02-11 15:00:00,19.125,7.6406245
2022-02-11 16:00:00,24.48,8.999999
2022-02-11 17:00:00,37.67625,14.749999
2022-02-11 18:00:00,40.35375,20.249998
2022-02-11 19:00:00,29.26125,21.937498
2022-02-11 20:00:00,36.91125,19.749998
2022-02-11 21:00:00,36.14625,16.499998
2022-02-11 22:00:00,27.9225,12.531249
2022-02-11 23:00:00,19.89,10.124999
2022-02-12 00:00:00,11.66625,7.8906245
2022-02-12 01:00:00,8.415,6.2656245
2022-02-12 02:00:00,7.84125,4.9374995
2022-02-12 03:00:00,9.5625,3.7734373
2022-02-12 04:00:00,8.98875,2.7890623
2022-02-12 05:00:00,8.415,2.6171873
2022-02-12 06:00:00,7.2675,2.6562498
2022-02-12 07:00:00,9.5625,3.1328123
2022-02-12 08:00:00,11.66625,3.8593748
2022-02-12 09:00:00,15.3,3.9843748
2022-02-12 10:00:00,12.81375,3.4765623
2022-02-12 11:00:00,10.71,2.9140623
2022-02-12 12:00:00,10.71,2.6406248
2022-02-12 13:00:00,8.0325,2.9999998
2022-02-12 14:00:00,7.45875,3.3046873
2022-02-12 15:00:00,7.84125,3.3906248
2022-02-12 16:00:00,8.60625,3.6874998
2022-02-12 17:00:00,12.43125,4.3281245
2022-02-12 18:00:00,13.57875,4.8437495
2022-02-12 19:00:00,12.6225,4.8124995
2022-02-12 20:00:00,11.66625,4.4218745
2022-02-12 21:00:00,10.71,3.9453123
2022-02-12 22:00:00,10.13625,3.6015623
2022-02-12 23:00:00,10.3275,3.2578123
2022-02-13 00:00:00,4.9725,2.7890623
2022-02-13 01:00:00,4.78125,2.5078123
2022-02-13 02:00:00,4.59,2.2968748
2022-02-13 03:00:00,6.5025,2.1640623
2022-02-13 04:00:00,5.92875,2.0624998
2022-02-13 05:00:00,4.9725,1.9726561
2022-02-13 06:00:00,4.78125,1.9921874
2022-02-13 07:00:00,2.6775,2.3359373
2022-02-13 08:00:00,2.86875,2.8749998
2022-02-13 09:00:00,3.4425,3.3437498
2022-02-13 10:00:00,3.825,4.0781245
2022-02-13 11:00:00,6.12,4.8437495
2022-02-13 12:00:00,6.885,4.9843745
2022-02-13 13:00:00,6.885,4.5468745
2022-02-13 14:00:00,7.45875,4.1249995
2022-02-13 15:00:00,8.0325,3.7734373
2022-02-13 16:00:00,8.0325,3.7343748
2022-02-13 17:00:00,7.84125,4.1562495
2022-02-13 18:00:00,8.0325,4.5468745
2022-02-13 19:00:00,7.84125,4.8906245
2022-02-13 20:00:00,8.22375,5.7499995
2022-02-13 21:00:00,8.415,7.3749995
2022-02-13 22:00:00,13.005,8.843749
2022-02-13 23:00:00,9.75375,8.749999
2022-02-14 00:00:00,14.9175,7.3749995
2022-02-14 01:00:00,10.13625,6.7812495
2022-02-14 02:00:00,14.34375,5.4843745
2022-02-14 03:00:00,8.7975,4.8124995
2022-02-14 04:00:00,7.65,4.2968745
2022-02-14 05:00:00,7.45875,4.3749995
2022-02-14 06:00:00,12.43125,4.8124995
2022-02-14 07:00:00,19.5075,6.4374995
2022-02-14 08:00:00,23.52375,9.187499
2022-02-14 09:00:00,26.58375,10.906249
