time,NO2,NO2_model
2022-02-01 15:00:00,19.3,10.09375
2022-02-01 16:00:00,17.2,10.53125
2022-02-01 17:00:00,18.0,11.625
2022-02-01 18:00:00,17.4,13.0
2022-02-01 19:00:00,16.2,14.03125
2022-02-01 20:00:00,21.2,13.875
2022-02-01 21:00:00,20.8,13.6875
2022-02-01 22:00:00,20.5,11.96875
2022-02-01 23:00:00,18.5,8.375
2022-02-02 00:00:00,16.1,7.109375
2022-02-02 01:00:00,13.7,8.71875
2022-02-02 02:00:00,11.4,8.46875
2022-02-02 03:00:00,9.5,8.28125
2022-02-02 04:00:00,14.3,8.28125
2022-02-02 05:00:00,14.6,9.25
2022-02-02 06:00:00,16.3,14.21875
2022-02-02 07:00:00,23.0,18.625
2022-02-02 08:00:00,28.9,19.3125
2022-02-02 09:00:00,27.9,18.3125
2022-02-02 10:00:00,22.4,16.25
2022-02-02 11:00:00,18.0,14.375
2022-02-02 12:00:00,15.4,13.1875
2022-02-02 13:00:00,19.7,12.84375
2022-02-02 14:00:00,17.7,14.21875
2022-02-02 15:00:00,18.0,16.5625
2022-02-02 16:00:00,14.5,21.5625
2022-02-02 17:00:00,19.1,28.0625
2022-02-02 18:00:00,21.5,33.875
2022-02-02 19:00:00,25.0,40.75
2022-02-02 20:00:00,19.4,42.125
2022-02-02 21:00:00,13.8,40.375
2022-02-02 22:00:00,11.0,34.5
2022-02-02 23:00:00,11.1,22.9375
2022-02-03 00:00:00,7.4,16.25
2022-02-03 01:00:00,7.5,16.25
2022-02-03 02:00:00,5.5,16.25
2022-02-03 03:00:00,5.6,16.4375
2022-02-03 04:00:00,8.2,16.75
2022-02-03 05:00:00,8.2,19.875
2022-02-03 06:00:00,9.4,32.125
2022-02-03 07:00:00,17.2,33.875
2022-02-03 08:00:00,19.3,30.5
2022-02-03 09:00:00,17.9,30.125
2022-02-03 10:00:00,16.4,25.0
2022-02-03 11:00:00,14.6,20.0
2022-02-03 12:00:00,15.0,16.4375
2022-02-03 13:00:00,15.4,12.15625
2022-02-03 14:00:00,15.8,12.3125
2022-02-03 15:00:00,16.5,14.03125
2022-02-03 16:00:00,16.0,17.9375
2022-02-03 17:00:00,23.5,21.375
2022-02-03 18:00:00,26.7,24.3125
2022-02-03 19:00:00,21.3,26.375
2022-02-03 20:00:00,17.5,23.625
2022-02-03 21:00:00,13.4,20.6875
2022-02-03 22:00:00,11.4,16.75
2022-02-03 23:00:00,10.0,11.125
2022-02-04 00:00:00,8.6,8.90625
2022-02-04 01:00:00,7.3,11.125
2022-02-04 02:00:00,6.5,10.1875
2022-02-04 03:00:00,7.0,9.15625
2022-02-04 04:00:00,8.0,8.125
2022-02-04 05:00:00,8.9,8.28125
2022-02-04 06:00:00,13.1,12.84375
2022-02-04 07:00:00,19.7,16.75
2022-02-04 08:00:00,27.3,16.25
2022-02-04 09:00:00,24.8,13.34375
2022-02-04 10:00:00,23.4,9.9375
2022-02-04 11:00:00,18.9,8.28125
2022-02-04 12:00:00,12.2,7.53125
2022-02-04 13:00:00,9.9,7.53125
2022-02-04 14:00:00,9.8,7.875
2022-02-04 15:00:00,12.0,8.46875
2022-02-04 16:00:00,26.0,12.15625
2022-02-04 17:00:00,25.5,19.0
2022-02-04 18:00:00,35.3,26.0
2022-02-04 19:00:00,33.1,30.5
2022-02-04 20:00:00,30.7,28.75
2022-02-04 21:00:00,38.5,25.6875
2022-02-04 22:00:00,24.8,20.5625
2022-02-04 23:00:00,17.6,13.1875
2022-02-05 00:00:00,15.5,9.0625
2022-02-05 01:00:00,13.2,7.453125
2022-02-05 02:00:00,13.4,7.28125
2022-02-05 03:00:00,12.8,7.53125
2022-02-05 04:00:00,13.1,8.03125
2022-02-05 05:00:00,15.2,9.84375
2022-02-05 06:00:00,19.3,17.8125
2022-02-05 07:00:00,28.0,26.6875
2022-02-05 08:00:00,34.1,29.125
2022-02-05 09:00:00,29.1,24.625
2022-02-05 10:00:00,23.8,18.3125
2022-02-05 11:00:00,18.4,13.6875
2022-02-05 12:00:00,11.0,10.875
2022-02-05 13:00:00,7.1,6.84375
2022-02-05 14:00:00,7.1,7.53125
2022-02-05 15:00:00,8.0,9.25
2022-02-05 16:00:00,10.2,11.8125
2022-02-05 17:00:00,13.3,14.71875
2022-02-05 18:00:00,18.5,17.125
2022-02-05 19:00:00,19.0,17.9375
2022-02-05 20:00:00,16.2,14.5625
2022-02-05 21:00:00,11.8,11.8125
2022-02-05 22:00:00,9.9,8.8125
2022-02-05 23:00:00,8.5,5.640625
2022-02-06 00:00:00,7.1,4.625
2022-02-06 01:00:00,6.9,4.140625
2022-02-06 02:00:00,6.2,3.9375
2022-02-06 03:00:00,5.8,3.765625
2022-02-06 04:00:00,5.0,3.5546875
2022-02-06 05:00:00,4.9,3.59375
2022-02-06 06:00:00,5.0,5.171875
2022-02-06 07:00:00,5.1,6.25
2022-02-06 08:00:00,5.2,6.078125
2022-02-06 09:00:00,5.7,5.5625
2022-02-06 10:00:00,6.7,4.828125
2022-02-06 11:00:00,6.7,4.234375
2022-02-06 12:00:00,5.7,3.8984375
2022-02-06 13:00:00,5.3,3.7265625
2022-02-06 14:00:00,6.7,3.7265625
2022-02-06 15:00:00,5.8,3.765625
2022-02-06 16:00:00,7.1,4.0625
2022-02-06 17:00:00,7.3,4.75
2022-02-06 18:00:00,8.0,5.46875
2022-02-06 19:00:00,10.6,5.90625
2022-02-06 20:00:00,11.3,5.265625
2022-02-06 21:00:00,7.7,4.796875
2022-02-06 22:00:00,11.2,4.359375
2022-02-06 23:00:00,13.8,3.7265625
2022-02-07 00:00:00,17.5,4.65625
2022-02-07 01:00:00,15.6,6.25
2022-02-07 02:00:00,9.4,6.9375
2022-02-07 03:00:00,11.1,7.625
2022-02-07 04:00:00,11.0,9.15625
2022-02-07 05:00:00,17.3,12.84375
2022-02-07 06:00:00,29.7,25.3125
2022-02-07 07:00:00,46.4,40.0
2022-02-07 08:00:00,61.0,44.5
2022-02-07 09:00:00,52.6,37.0
2022-02-07 10:00:00,35.4,28.4375
2022-02-07 11:00:00,21.4,23.9375
2022-02-07 12:00:00,13.5,20.6875
2022-02-07 13:00:00,14.2,13.53125
2022-02-07 14:00:00,,11.96875
2022-02-07 15:00:00,,12.5
2022-02-07 16:00:00,11.5,30.5
2022-02-07 17:00:00,21.2,49.25
2022-02-07 18:00:00,46.4,47.25
2022-02-07 19:00:00,64.7,45.875
2022-02-07 20:00:00,58.4,45.125
2022-02-07 21:00:00,50.0,43.125
2022-02-07 22:00:00,30.6,29.125
2022-02-07 23:00:00,22.5,18.5
2022-02-08 00:00:00,15.8,13.6875
2022-02-08 01:00:00,12.4,15.0625
2022-02-08 02:00:00,12.2,13.875
2022-02-08 03:00:00,12.4,12.65625
2022-02-08 04:00:00,13.2,11.625
2022-02-08 05:00:00,11.8,11.96875
2022-02-08 06:00:00,17.4,18.8125
2022-02-08 07:00:00,23.7,25.6875
2022-02-08 08:00:00,31.3,27.375
2022-02-08 09:00:00,39.2,25.0
2022-02-08 10:00:00,32.7,20.6875
2022-02-08 11:00:00,29.0,17.125
2022-02-08 12:00:00,20.5,14.90625
2022-02-08 13:00:00,14.5,11.46875
2022-02-08 14:00:00,11.2,10.9375
2022-02-08 15:00:00,12.7,11.96875
2022-02-08 16:00:00,13.8,19.1875
2022-02-08 17:00:00,18.7,27.375
2022-02-08 18:00:00,21.6,33.125
2022-02-08 19:00:00,22.5,38.625
2022-02-08 20:00:00,23.2,38.0
2022-02-08 21:00:00,38.9,36.25
2022-02-08 22:00:00,62.7,33.5
2022-02-08 23:00:00,68.9,27.375
2022-02-09 00:00:00,62.8,23.25
2022-02-09 01:00:00,48.6,29.8125
2022-02-09 02:00:00,39.6,30.125
2022-02-09 03:00:00,47.8,31.5
2022-02-09 04:00:00,47.7,31.8125
2022-02-09 05:00:00,44.7,32.5
2022-02-09 06:00:00,43.9,35.25
2022-02-09 07:00:00,47.4,39.75
2022-02-09 08:00:00,50.6,44.5
2022-02-09 09:00:00,54.3,46.5
2022-02-09 10:00:00,51.6,47.875
2022-02-09 11:00:00,54.4,45.875
2022-02-09 12:00:00,42.2,42.375
2022-02-09 13:00:00,40.3,32.875
2022-02-09 14:00:00,26.3,30.125
2022-02-09 15:00:00,28.6,33.5
2022-02-09 16:00:00,34.2,56.125
2022-02-09 17:00:00,39.7,58.875
2022-02-09 18:00:00,59.4,60.25
2022-02-09 19:00:00,76.1,64.25
2022-02-09 20:00:00,71.6,67.75
2022-02-09 21:00:00,66.4,70.5
2022-02-09 22:00:00,62.6,65.75
2022-02-09 23:00:00,55.7,56.125
2022-02-10 00:00:00,47.8,48.625
2022-02-10 01:00:00,38.2,20.875
2022-02-10 02:00:00,27.3,17.125
2022-02-10 03:00:00,14.8,14.90625
2022-02-10 04:00:00,7.7,13.6875
2022-02-10 05:00:00,7.3,14.21875
2022-02-10 06:00:00,11.7,20.875
2022-02-10 07:00:00,17.4,25.3125
2022-02-10 08:00:00,25.1,27.0625
2022-02-10 09:00:00,23.3,26.375
2022-02-10 10:00:00,17.2,22.5625
2022-02-10 11:00:00,15.0,17.8125
2022-02-10 12:00:00,12.5,15.0625
2022-02-10 13:00:00,10.8,12.3125
2022-02-10 14:00:00,12.3,12.15625
2022-02-10 15:00:00,14.1,12.3125
2022-02-10 16:00:00,13.8,14.375
2022-02-10 17:00:00,18.4,19.5
2022-02-10 18:00:00,23.3,28.4375
2022-02-10 19:00:00,25.3,33.5
2022-02-10 20:00:00,21.7,33.125
2022-02-10 21:00:00,23.9,33.875
2022-02-10 22:00:00,19.1,33.125
2022-02-10 23:00:00,20.2,26.0
2022-02-11 00:00:00,20.7,23.625
2022-02-11 01:00:00,19.4,18.125
2022-02-11 02:00:00,19.2,19.5
2022-02-11 03:00:00,16.1,20.0
2022-02-11 04:00:00,21.9,20.875
2022-02-11 05:00:00,27.8,24.625
2022-02-11 06:00:00,37.7,40.375
2022-02-11 07:00:00,55.5,54.75
2022-02-11 08:00:00,62.6,58.25
2022-02-11 09:00:00,55.3,50.0
2022-02-11 10:00:00,38.6,40.75
2022-02-11 11:00:00,30.5,37.0
2022-02-11 12:00:00,19.5,35.875
2022-02-11 13:00:00,22.5,26.375
2022-02-11 14:00:00,20.5,27.0625
2022-02-11 15:00:00,22.6,35.625
2022-02-11 16:00:00,30.7,68.5
2022-02-11 17:00:00,35.9,90.25
2022-02-11 18:00:00,57.5,104.0
2022-02-11 19:00:00,67.2,119.25
2022-02-11 20:00:00,74.2,124.75
2022-02-11 21:00:00,76.5,120.5
2022-02-11 22:00:00,75.2,108.25
2022-02-11 23:00:00,74.7,89.0
2022-02-12 00:00:00,74.9,71.75
2022-02-12 01:00:00,67.9,58.875
2022-02-12 02:00:00,65.8,52.75
2022-02-12 03:00:00,48.2,47.25
2022-02-12 04:00:00,42.8,43.5
2022-02-12 05:00:00,44.7,42.125
2022-02-12 06:00:00,54.5,45.125
2022-02-12 07:00:00,58.8,52.0
2022-02-12 08:00:00,47.4,56.125
2022-02-12 09:00:00,38.6,54.125
2022-02-12 10:00:00,29.9,36.25
2022-02-12 11:00:00,20.7,23.25
2022-02-12 12:00:00,15.5,18.8125
2022-02-12 13:00:00,15.9,15.59375
2022-02-12 14:00:00,15.4,15.0625
2022-02-12 15:00:00,16.2,16.9375
2022-02-12 16:00:00,20.5,27.75
2022-02-12 17:00:00,23.3,46.5
2022-02-12 18:00:00,32.0,53.375
2022-02-12 19:00:00,45.0,49.25
2022-02-12 20:00:00,50.2,41.75
2022-02-12 21:00:00,48.6,32.125
2022-02-12 22:00:00,41.0,24.3125
2022-02-12 23:00:00,33.4,18.5
2022-02-13 00:00:00,39.4,15.75
2022-02-13 01:00:00,34.4,12.65625
2022-02-13 02:00:00,34.4,12.3125
2022-02-13 03:00:00,36.4,12.5
2022-02-13 04:00:00,30.8,13.1875
2022-02-13 05:00:00,31.6,14.90625
2022-02-13 06:00:00,30.3,22.5625
2022-02-13 07:00:00,30.2,29.8125
2022-02-13 08:00:00,27.9,29.4375
2022-02-13 09:00:00,24.5,23.625
2022-02-13 10:00:00,18.1,14.71875
2022-02-13 11:00:00,17.3,10.28125
2022-02-13 12:00:00,10.0,7.53125
2022-02-13 13:00:00,7.9,5.640625
2022-02-13 14:00:00,7.4,5.46875
2022-02-13 15:00:00,6.6,5.8125
2022-02-13 16:00:00,8.0,6.328125
2022-02-13 17:00:00,11.5,6.328125
2022-02-13 18:00:00,12.1,6.328125
2022-02-13 19:00:00,13.8,6.25
2022-02-13 20:00:00,11.5,5.46875
2022-02-13 21:00:00,9.4,5.046875
2022-02-13 22:00:00,8.0,4.28125
2022-02-13 23:00:00,6.6,3.125
2022-02-14 00:00:00,7.5,3.296875
2022-02-14 01:00:00,5.9,3.5546875
2022-02-14 02:00:00,3.8,3.421875
2022-02-14 03:00:00,3.1,3.3828125
2022-02-14 04:00:00,3.2,3.46875
2022-02-14 05:00:00,4.0,4.1875
2022-02-14 06:00:00,8.1,7.109375
2022-02-14 07:00:00,13.4,9.59375
2022-02-14 08:00:00,19.8,10.53125
2022-02-14 09:00:00,20.2,10.0
2022-02-14 10:00:00,13.0,8.28125
2022-02-14 11:00:00,9.7,7.28125
2022-02-14 12:00:00,8.2,6.59375
2022-02-14 13:00:00,6.5,6.15625
2022-02-14 14:00:00,7.8,5.90625
2022-02-14 15:00:00,8.5,6.15625
2022-02-14 16:00:00,12.8,9.59375
2022-02-14 17:00:00,18.8,16.25
2022-02-14 18:00:00,25.7,23.625
2022-02-14 19:00:00,26.1,31.5
2022-02-14 20:00:00,20.4,34.25
2022-02-14 21:00:00,18.5,34.25
2022-02-14 22:00:00,14.7,29.8125
2022-02-14 23:00:00,11.6,19.0
2022-02-15 00:00:00,10.1,13.53125
2022-02-15 01:00:00,8.5,9.59375
2022-02-15 02:00:00,7.5,9.15625
2022-02-15 03:00:00,6.9,9.25
2022-02-15 04:00:00,6.4,9.59375
2022-02-15 05:00:00,8.1,10.53125
2022-02-15 06:00:00,14.4,16.75
2022-02-15 07:00:00,24.8,22.5625
2022-02-15 08:00:00,34.7,22.9375
2022-02-15 09:00:00,28.6,19.0
2022-02-15 10:00:00,17.7,15.40625
2022-02-15 11:00:00,13.8,11.46875
2022-02-15 12:00:00,9.8,8.46875
2022-02-15 13:00:00,9.9,5.5625
2022-02-15 14:00:00,11.1,5.734375
2022-02-15 15:00:00,12.2,7.28125
2022-02-15 16:00:00,14.3,9.0625
2022-02-15 17:00:00,14.2,9.59375
2022-02-15 18:00:00,13.2,9.9375
2022-02-15 19:00:00,12.2,9.9375
2022-02-15 20:00:00,9.2,8.8125
2022-02-15 21:00:00,7.0,8.03125
2022-02-15 22:00:00,5.9,6.671875
2022-02-15 23:00:00,5.8,4.453125
2022-02-16 00:00:00,4.9,3.8125
2022-02-16 01:00:00,4.4,4.109375
2022-02-16 02:00:00,3.9,3.8984375
2022-02-16 03:00:00,3.9,3.765625
2022-02-16 04:00:00,4.2,3.8125
2022-02-16 05:00:00,5.3,4.3125
2022-02-16 06:00:00,8.6,7.015625
2022-02-16 07:00:00,10.5,9.15625
2022-02-16 08:00:00,15.5,8.96875
2022-02-16 09:00:00,15.7,7.953125
2022-02-16 10:00:00,12.1,6.671875
2022-02-16 11:00:00,8.8,5.984375
2022-02-16 12:00:00,10.2,5.640625
2022-02-16 13:00:00,8.6,5.5625
2022-02-16 14:00:00,9.6,5.734375
2022-02-16 15:00:00,9.1,5.984375
2022-02-16 16:00:00,8.8,6.5
2022-02-16 17:00:00,9.7,6.765625
2022-02-16 18:00:00,10.4,6.9375
2022-02-16 19:00:00,9.6,6.765625
2022-02-16 20:00:00,7.7,5.8125
2022-02-16 21:00:00,4.7,5.296875
2022-02-16 22:00:00,3.7,4.40625
2022-02-16 23:00:00,3.1,3.078125
2022-02-17 00:00:00,2.8,2.71875
2022-02-17 01:00:00,2.3,2.4140625
2022-02-17 02:00:00,2.8,2.609375
2022-02-17 03:00:00,2.7,2.8671875
2022-02-17 04:00:00,2.7,3.078125
2022-02-17 05:00:00,4.6,3.5546875
2022-02-17 06:00:00,8.4,6.15625
2022-02-17 07:00:00,13.3,8.375
2022-02-17 08:00:00,17.4,8.8125
2022-02-17 09:00:00,16.4,7.875
2022-02-17 10:00:00,11.1,6.25
2022-02-17 11:00:00,9.5,5.09375
2022-02-17 12:00:00,8.3,4.359375
2022-02-17 13:00:00,8.1,4.359375
2022-02-17 14:00:00,12.1,5.296875
2022-02-17 15:00:00,7.4,6.59375
2022-02-17 16:00:00,9.6,11.125
2022-02-17 17:00:00,12.2,17.625
2022-02-17 18:00:00,17.0,23.625
2022-02-17 19:00:00,21.4,30.5
2022-02-17 20:00:00,19.1,32.5
2022-02-17 21:00:00,15.8,33.875
2022-02-17 22:00:00,15.5,30.125
2022-02-17 23:00:00,12.6,19.1875
2022-02-18 00:00:00,10.0,13.34375
2022-02-18 01:00:00,8.4,9.15625
2022-02-18 02:00:00,7.4,8.28125
2022-02-18 03:00:00,8.2,7.1875
2022-02-18 04:00:00,4.3,5.34375
2022-02-18 05:00:00,4.5,4.828125
2022-02-18 06:00:00,6.6,6.421875
2022-02-18 07:00:00,8.2,6.9375
2022-02-18 08:00:00,9.8,6.15625
2022-02-18 09:00:00,7.9,4.921875
2022-02-18 10:00:00,9.0,3.8984375
2022-02-18 11:00:00,8.5,3.59375
2022-02-18 12:00:00,7.9,3.6796875
2022-02-18 13:00:00,9.4,3.9375
2022-02-18 14:00:00,9.5,3.8984375
2022-02-18 15:00:00,8.4,3.8515625
2022-02-18 16:00:00,6.8,4.875
2022-02-18 17:00:00,7.8,7.015625
2022-02-18 18:00:00,11.2,9.40625
2022-02-18 19:00:00,12.0,11.125
2022-02-18 20:00:00,9.9,10.09375
2022-02-18 21:00:00,7.5,9.3125
2022-02-18 22:00:00,5.6,7.703125
2022-02-18 23:00:00,4.9,5.140625
2022-02-19 00:00:00,4.9,3.765625
2022-02-19 01:00:00,4.6,2.78125
2022-02-19 02:00:00,5.1,2.9921875
2022-02-19 03:00:00,5.1,3.296875
2022-02-19 04:00:00,5.2,3.640625
2022-02-19 05:00:00,7.0,4.484375
2022-02-19 06:00:00,8.2,8.21875
2022-02-19 07:00:00,8.3,11.625
2022-02-19 08:00:00,10.6,11.8125
2022-02-19 09:00:00,11.3,9.5
2022-02-19 10:00:00,9.3,6.671875
2022-02-19 11:00:00,7.0,4.96875
2022-02-19 12:00:00,5.7,3.8515625
2022-02-19 13:00:00,5.2,3.8515625
2022-02-19 14:00:00,5.2,3.640625
2022-02-19 15:00:00,5.8,4.109375
2022-02-19 16:00:00,6.5,4.578125
2022-02-19 17:00:00,8.0,4.3125
2022-02-19 18:00:00,8.9,4.28125
2022-02-19 19:00:00,8.6,4.53125
2022-02-19 20:00:00,6.2,4.65625
2022-02-19 21:00:00,4.6,4.921875
2022-02-19 22:00:00,4.8,4.625
2022-02-19 23:00:00,4.5,3.421875
2022-02-20 00:00:00,4.1,3.125
2022-02-20 01:00:00,4.7,3.3359375
2022-02-20 02:00:00,4.2,3.421875
2022-02-20 03:00:00,3.6,3.5078125
2022-02-20 04:00:00,4.0,3.5546875
2022-02-20 05:00:00,5.0,3.8125
2022-02-20 06:00:00,5.9,5.8125
2022-02-20 07:00:00,5.3,7.359375
2022-02-20 08:00:00,5.3,7.53125
2022-02-20 09:00:00,5.8,7.015625
2022-02-20 10:00:00,5.2,5.734375
2022-02-20 11:00:00,4.2,4.625
2022-02-20 12:00:00,4.2,3.8984375
2022-02-20 13:00:00,3.9,3.59375
2022-02-20 14:00:00,4.5,3.8984375
2022-02-20 15:00:00,4.8,4.40625
2022-02-20 16:00:00,5.5,4.875
2022-02-20 17:00:00,6.0,4.921875
2022-02-20 18:00:00,5.8,4.921875
2022-02-20 19:00:00,4.9,4.703125
2022-02-20 20:00:00,4.7,3.9375
2022-02-20 21:00:00,3.6,3.3828125
2022-02-20 22:00:00,3.3,2.78125
2022-02-20 23:00:00,2.9,2.0703125
2022-02-21 00:00:00,3.8,2.4140625
2022-02-21 01:00:00,6.6,2.484375
2022-02-21 02:00:00,8.1,2.671875
2022-02-21 03:00:00,4.2,2.8671875
2022-02-21 04:00:00,3.8,3.0390625
2022-02-21 05:00:00,4.3,3.3828125
2022-02-21 06:00:00,7.3,5.5625
2022-02-21 07:00:00,11.3,7.109375
2022-02-21 08:00:00,13.9,7.109375
2022-02-21 09:00:00,13.5,6.25
2022-02-21 10:00:00,9.4,4.75
2022-02-21 11:00:00,9.3,3.5546875
2022-02-21 12:00:00,9.8,2.734375
2022-02-21 13:00:00,14.8,2.484375
2022-02-21 14:00:00,10.7,2.78125
2022-02-21 15:00:00,11.5,3.296875
2022-02-21 16:00:00,19.1,4.484375
2022-02-21 17:00:00,21.3,6.5
2022-02-21 18:00:00,23.3,8.8125
2022-02-21 19:00:00,22.3,10.9375
2022-02-21 20:00:00,20.1,11.96875
2022-02-21 21:00:00,18.0,13.0
2022-02-21 22:00:00,20.0,12.65625
2022-02-21 23:00:00,16.9,9.84375
2022-02-22 00:00:00,12.6,9.0625
2022-02-22 01:00:00,7.7,9.15625
2022-02-22 02:00:00,7.3,9.25
2022-02-22 03:00:00,7.3,8.90625
2022-02-22 04:00:00,6.6,8.8125
2022-02-22 05:00:00,7.9,10.53125
2022-02-22 06:00:00,16.6,18.8125
2022-02-22 07:00:00,20.8,26.6875
2022-02-22 08:00:00,23.4,26.375
2022-02-22 09:00:00,21.2,22.25
2022-02-22 10:00:00,17.2,15.40625
2022-02-22 11:00:00,12.2,11.46875
2022-02-22 12:00:00,11.2,9.25
2022-02-22 13:00:00,9.1,7.53125
2022-02-22 14:00:00,9.0,7.109375
2022-02-22 15:00:00,9.9,6.84375
2022-02-22 16:00:00,11.2,7.359375
2022-02-22 17:00:00,12.4,8.46875
2022-02-22 18:00:00,16.4,9.84375
2022-02-22 19:00:00,14.2,11.625
2022-02-22 20:00:00,13.5,12.65625
2022-02-22 21:00:00,9.9,14.03125
