time,NO2,NO2_model
2022-02-07 03:00:00,15.5,0.91015625
2022-02-07 04:00:00,17.0,0.8769531
2022-02-07 05:00:00,15.7,1.0898438
2022-02-07 06:00:00,23.8,2.1171875
2022-02-07 07:00:00,46.7,3.59375
2022-02-07 08:00:00,51.8,4.65625
2022-02-07 09:00:00,37.3,4.65625
2022-02-07 10:00:00,18.4,6.078125
2022-02-07 11:00:00,13.5,9.15625
2022-02-07 12:00:00,10.7,7.796875
2022-02-07 13:00:00,7.9,3.9765625
2022-02-07 14:00:00,16.0,5.21875
2022-02-07 15:00:00,14.9,6.5
2022-02-07 16:00:00,13.4,6.15625
2022-02-07 17:00:00,29.0,5.984375
2022-02-07 18:00:00,19.5,5.640625
2022-02-07 19:00:00,16.9,10.6875
2022-02-07 20:00:00,15.7,19.875
2022-02-07 21:00:00,13.6,23.9375
2022-02-07 22:00:00,16.9,27.75
2022-02-07 23:00:00,17.3,26.375
2022-02-08 00:00:00,23.9,20.0
2022-02-08 01:00:00,14.7,15.0625
2022-02-08 02:00:00,11.1,12.84375
2022-02-08 03:00:00,12.3,11.46875
2022-02-08 04:00:00,9.8,10.4375
2022-02-08 05:00:00,11.8,11.8125
2022-02-08 06:00:00,20.8,21.5625
2022-02-08 07:00:00,44.7,31.1875
2022-02-08 08:00:00,62.8,32.5
2022-02-08 09:00:00,49.2,25.6875
2022-02-08 10:00:00,46.1,6.421875
2022-02-08 11:00:00,27.6,4.109375
2022-02-08 12:00:00,16.7,3.25
2022-02-08 13:00:00,10.9,2.4375
2022-02-08 14:00:00,7.9,2.4609375
2022-02-08 15:00:00,6.0,2.5703125
2022-02-08 16:00:00,8.7,6.15625
2022-02-08 17:00:00,10.1,11.96875
2022-02-08 18:00:00,15.8,16.0625
2022-02-08 19:00:00,21.6,19.1875
2022-02-08 20:00:00,32.2,18.8125
2022-02-08 21:00:00,22.9,17.625
2022-02-08 22:00:00,48.3,15.0625
2022-02-08 23:00:00,39.2,11.125
2022-02-09 00:00:00,31.0,7.625
2022-02-09 01:00:00,20.5,17.125
2022-02-09 02:00:00,9.0,14.03125
2022-02-09 03:00:00,14.6,11.96875
2022-02-09 04:00:00,6.3,10.4375
2022-02-09 05:00:00,13.7,10.59375
2022-02-09 06:00:00,13.8,17.4375
2022-02-09 07:00:00,19.1,22.9375
2022-02-09 08:00:00,12.9,21.75
2022-02-09 09:00:00,19.5,12.84375
2022-02-09 10:00:00,12.7,5.4375
2022-02-09 11:00:00,8.5,5.140625
2022-02-09 12:00:00,7.4,4.703125
2022-02-09 13:00:00,8.1,3.1640625
2022-02-09 14:00:00,6.1,2.4140625
2022-02-09 15:00:00,5.6,2.15625
2022-02-09 16:00:00,12.7,3.7265625
2022-02-09 17:00:00,18.2,6.328125
2022-02-09 18:00:00,20.1,8.46875
2022-02-09 19:00:00,17.1,11.28125
2022-02-09 20:00:00,18.0,12.84375
2022-02-09 21:00:00,25.3,13.0
2022-02-09 22:00:00,22.6,11.625
2022-02-09 23:00:00,20.8,8.625
2022-02-10 00:00:00,14.5,6.59375
2022-02-10 01:00:00,15.0,4.96875
2022-02-10 02:00:00,10.4,4.0625
2022-02-10 03:00:00,9.0,3.640625
2022-02-10 04:00:00,7.4,3.3828125
2022-02-10 05:00:00,10.5,3.5546875
2022-02-10 06:00:00,10.0,5.640625
2022-02-10 07:00:00,16.5,7.796875
2022-02-10 08:00:00,44.1,8.375
2022-02-10 09:00:00,28.2,6.671875
2022-02-10 10:00:00,18.5,4.40625
2022-02-10 11:00:00,15.8,3.125
2022-02-10 12:00:00,7.2,2.375
2022-02-10 13:00:00,5.5,1.6484375
2022-02-10 14:00:00,7.0,1.7773438
2022-02-10 15:00:00,5.5,2.203125
2022-02-10 16:00:00,7.3,5.5625
2022-02-10 17:00:00,18.4,9.9375
2022-02-10 18:00:00,30.2,13.0
2022-02-10 19:00:00,38.6,23.625
2022-02-10 20:00:00,29.5,29.8125
2022-02-10 21:00:00,41.1,31.5
2022-02-10 22:00:00,31.0,30.5
2022-02-10 23:00:00,20.0,25.6875
2022-02-11 00:00:00,17.3,21.875
2022-02-11 01:00:00,16.0,18.5
2022-02-11 02:00:00,12.4,18.5
2022-02-11 03:00:00,9.8,19.3125
2022-02-11 04:00:00,8.5,20.1875
2022-02-11 05:00:00,10.3,21.375
2022-02-11 06:00:00,13.9,28.4375
2022-02-11 07:00:00,26.4,14.21875
2022-02-11 08:00:00,32.6,17.25
2022-02-11 09:00:00,23.7,16.5625
2022-02-11 10:00:00,20.5,15.25
2022-02-11 11:00:00,16.0,15.90625
2022-02-11 12:00:00,16.8,13.875
2022-02-11 13:00:00,9.3,8.125
2022-02-11 14:00:00,13.5,4.703125
2022-02-11 15:00:00,12.1,3.296875
2022-02-11 16:00:00,10.5,3.3359375
2022-02-11 17:00:00,16.9,3.8515625
2022-02-11 18:00:00,21.9,5.0
2022-02-11 19:00:00,13.5,7.875
2022-02-11 20:00:00,10.1,10.53125
2022-02-11 21:00:00,9.3,11.96875
2022-02-11 22:00:00,12.0,14.375
2022-02-11 23:00:00,14.1,14.90625
2022-02-12 00:00:00,13.9,12.5
2022-02-12 01:00:00,10.5,16.4375
2022-02-12 02:00:00,15.0,15.59375
2022-02-12 03:00:00,11.9,15.25
2022-02-12 04:00:00,8.4,13.875
2022-02-12 05:00:00,7.8,13.0
2022-02-12 06:00:00,15.8,19.0
2022-02-12 07:00:00,16.4,28.75
2022-02-12 08:00:00,28.5,30.8125
2022-02-12 09:00:00,29.9,25.6875
2022-02-12 10:00:00,15.1,3.640625
2022-02-12 11:00:00,12.7,2.8671875
2022-02-12 12:00:00,11.7,2.203125
2022-02-12 13:00:00,12.6,1.5820312
2022-02-12 14:00:00,10.4,1.4765625
2022-02-12 15:00:00,9.1,1.5625
2022-02-12 16:00:00,11.0,2.0078125
2022-02-12 17:00:00,16.8,2.484375
2022-02-12 18:00:00,33.2,2.953125
2022-02-12 19:00:00,62.5,6.328125
2022-02-12 20:00:00,52.6,11.46875
2022-02-12 21:00:00,37.4,14.5625
2022-02-12 22:00:00,31.6,15.25
2022-02-12 23:00:00,31.0,12.65625
2022-02-13 00:00:00,21.9,9.84375
2022-02-13 01:00:00,17.1,8.625
2022-02-13 02:00:00,14.2,7.53125
2022-02-13 03:00:00,12.7,6.84375
2022-02-13 04:00:00,12.4,6.765625
2022-02-13 05:00:00,10.1,8.21875
2022-02-13 06:00:00,10.0,15.40625
2022-02-13 07:00:00,13.0,23.25
2022-02-13 08:00:00,16.0,22.5625
2022-02-13 09:00:00,20.9,13.6875
2022-02-13 10:00:00,11.0,3.078125
2022-02-13 11:00:00,9.5,2.2421875
2022-02-13 12:00:00,8.6,1.6679688
2022-02-13 13:00:00,6.9,1.4765625
2022-02-13 14:00:00,9.7,1.5625
2022-02-13 15:00:00,8.9,1.7539062
2022-02-13 16:00:00,10.3,2.2421875
2022-02-13 17:00:00,13.9,2.8203125
2022-02-13 18:00:00,22.2,3.2109375
2022-02-13 19:00:00,25.4,3.59375
2022-02-13 20:00:00,33.7,3.9765625
2022-02-13 21:00:00,23.7,4.3125
2022-02-13 22:00:00,11.9,4.234375
2022-02-13 23:00:00,8.9,3.8515625
2022-02-14 00:00:00,7.8,3.5546875
2022-02-14 01:00:00,6.3,3.25
2022-02-14 02:00:00,5.9,2.953125
2022-02-14 03:00:00,6.6,2.734375
2022-02-14 04:00:00,9.4,2.71875
2022-02-14 05:00:00,13.5,2.953125
2022-02-14 06:00:00,16.4,3.9375
2022-02-14 07:00:00,25.7,5.34375
2022-02-14 08:00:00,32.7,6.5
2022-02-14 09:00:00,30.2,7.109375
2022-02-14 10:00:00,27.6,6.671875
2022-02-14 11:00:00,21.9,6.078125
2022-02-14 12:00:00,23.9,5.5625
2022-02-14 13:00:00,21.3,5.390625
2022-02-14 14:00:00,19.0,5.390625
2022-02-14 15:00:00,18.1,5.171875
2022-02-14 16:00:00,14.7,5.46875
2022-02-14 17:00:00,28.8,6.25
2022-02-14 18:00:00,22.6,7.109375
2022-02-14 19:00:00,20.0,7.703125
2022-02-14 20:00:00,20.2,8.125
2022-02-14 21:00:00,18.7,8.03125
2022-02-14 22:00:00,12.6,15.90625
2022-02-14 23:00:00,15.7,17.625
2022-02-15 00:00:00,13.2,13.0
2022-02-15 01:00:00,13.8,6.59375
2022-02-15 02:00:00,13.0,7.109375
2022-02-15 03:00:00,9.7,6.5
2022-02-15 04:00:00,9.4,5.5625
2022-02-15 05:00:00,17.2,6.078125
2022-02-15 06:00:00,24.4,12.15625
2022-02-15 07:00:00,35.4,20.375
2022-02-15 08:00:00,51.3,20.375
2022-02-15 09:00:00,46.7,14.375
2022-02-15 10:00:00,26.4,3.3359375
2022-02-15 11:00:00,20.7,2.6484375
2022-02-15 12:00:00,12.8,2.8203125
2022-02-15 13:00:00,11.7,2.5
2022-02-15 14:00:00,12.3,2.5703125
2022-02-15 15:00:00,15.7,3.421875
2022-02-15 16:00:00,19.3,10.53125
2022-02-15 17:00:00,25.8,20.375
2022-02-15 18:00:00,39.5,25.0
2022-02-15 19:00:00,70.8,27.75
2022-02-15 20:00:00,64.5,28.0625
2022-02-15 21:00:00,38.8,24.625
2022-02-15 22:00:00,34.1,21.0625
2022-02-15 23:00:00,22.1,15.59375
2022-02-16 00:00:00,21.2,11.8125
2022-02-16 01:00:00,15.2,9.65625
2022-02-16 02:00:00,9.6,8.8125
2022-02-16 03:00:00,8.7,8.46875
2022-02-16 04:00:00,10.2,8.21875
2022-02-16 05:00:00,12.6,9.40625
2022-02-16 06:00:00,22.3,17.4375
2022-02-16 07:00:00,24.6,29.8125
2022-02-16 08:00:00,37.4,30.8125
2022-02-16 09:00:00,43.9,23.25
2022-02-16 10:00:00,54.7,5.8125
2022-02-16 11:00:00,29.6,5.46875
2022-02-16 12:00:00,22.7,6.15625
2022-02-16 13:00:00,14.8,6.328125
2022-02-16 14:00:00,15.5,6.84375
2022-02-16 15:00:00,14.5,8.21875
2022-02-16 16:00:00,18.0,14.5625
2022-02-16 17:00:00,18.2,23.25
2022-02-16 18:00:00,26.9,27.0625
2022-02-16 19:00:00,37.6,26.375
2022-02-16 20:00:00,49.2,24.625
2022-02-16 21:00:00,45.0,22.9375
2022-02-16 22:00:00,35.9,14.21875
2022-02-16 23:00:00,27.9,13.53125
2022-02-17 00:00:00,22.9,12.5
2022-02-17 01:00:00,18.3,11.625
2022-02-17 02:00:00,14.2,11.125
2022-02-17 03:00:00,15.1,10.53125
2022-02-17 04:00:00,21.2,11.46875
2022-02-17 05:00:00,25.2,14.21875
2022-02-17 06:00:00,30.1,21.5625
2022-02-17 07:00:00,37.4,28.75
2022-02-17 08:00:00,57.7,25.3125
2022-02-17 09:00:00,41.4,18.8125
2022-02-17 10:00:00,14.3,14.71875
2022-02-17 11:00:00,13.9,15.90625
2022-02-17 12:00:00,10.3,15.90625
2022-02-17 13:00:00,9.3,13.53125
2022-02-17 14:00:00,12.4,12.65625
2022-02-17 15:00:00,14.5,12.3125
2022-02-17 16:00:00,12.0,28.75
2022-02-17 17:00:00,24.9,54.125
2022-02-17 18:00:00,43.8,66.25
2022-02-17 19:00:00,71.4,65.0
2022-02-17 20:00:00,70.7,56.875
2022-02-17 21:00:00,50.9,49.25
2022-02-17 22:00:00,29.9,41.125
2022-02-17 23:00:00,24.2,35.25
2022-02-18 00:00:00,16.8,27.75
2022-02-18 01:00:00,14.8,22.25
2022-02-18 02:00:00,11.1,19.1875
2022-02-18 03:00:00,10.1,16.75
2022-02-18 04:00:00,9.3,16.5625
2022-02-18 05:00:00,10.6,19.6875
2022-02-18 06:00:00,22.1,31.5
2022-02-18 07:00:00,29.3,42.125
2022-02-18 08:00:00,32.1,39.0
2022-02-18 09:00:00,34.4,34.25
2022-02-18 10:00:00,16.0,20.0
2022-02-18 11:00:00,9.7,17.125
2022-02-18 12:00:00,10.4,16.4375
2022-02-18 13:00:00,9.8,10.875
2022-02-18 14:00:00,11.9,7.796875
2022-02-18 15:00:00,10.8,5.8125
2022-02-18 16:00:00,13.6,5.640625
2022-02-18 17:00:00,15.9,8.125
2022-02-18 18:00:00,26.4,10.78125
2022-02-18 19:00:00,49.3,30.5
2022-02-18 20:00:00,68.3,49.25
2022-02-18 21:00:00,60.5,45.875
2022-02-18 22:00:00,54.9,40.75
2022-02-18 23:00:00,50.2,38.625
2022-02-19 00:00:00,19.8,41.125
2022-02-19 01:00:00,16.3,58.25
2022-02-19 02:00:00,9.3,45.875
2022-02-19 03:00:00,9.6,35.875
2022-02-19 04:00:00,9.3,25.3125
2022-02-19 05:00:00,13.3,17.9375
2022-02-19 06:00:00,14.0,22.9375
2022-02-19 07:00:00,16.5,33.125
2022-02-19 08:00:00,20.8,32.125
2022-02-19 09:00:00,25.3,29.4375
2022-02-19 10:00:00,24.0,19.3125
2022-02-19 11:00:00,19.6,16.0625
2022-02-19 12:00:00,20.0,12.15625
2022-02-19 13:00:00,15.8,5.171875
2022-02-19 14:00:00,13.2,3.59375
2022-02-19 15:00:00,15.5,3.1640625
2022-02-19 16:00:00,16.1,15.90625
2022-02-19 17:00:00,20.3,34.5
2022-02-19 18:00:00,27.7,48.625
2022-02-19 19:00:00,41.4,54.75
2022-02-19 20:00:00,64.3,47.25
2022-02-19 21:00:00,58.3,32.5
2022-02-19 22:00:00,31.6,21.5625
2022-02-19 23:00:00,19.5,17.25
2022-02-20 00:00:00,14.5,12.84375
2022-02-20 01:00:00,12.0,6.5
2022-02-20 02:00:00,9.6,5.734375
2022-02-20 03:00:00,8.3,5.90625
2022-02-20 04:00:00,7.8,6.15625
2022-02-20 05:00:00,8.6,7.015625
2022-02-20 06:00:00,8.2,12.5
2022-02-20 07:00:00,10.0,20.5625
2022-02-20 08:00:00,11.5,21.5625
2022-02-20 09:00:00,11.1,18.125
2022-02-20 10:00:00,10.5,3.125
2022-02-20 11:00:00,8.4,2.2265625
2022-02-20 12:00:00,4.9,1.9257812
2022-02-20 13:00:00,4.2,1.8203125
2022-02-20 14:00:00,6.2,1.8828125
2022-02-20 15:00:00,5.0,2.03125
2022-02-20 16:00:00,4.5,8.5625
2022-02-20 17:00:00,5.1,19.6875
2022-02-20 18:00:00,8.8,25.0
2022-02-20 19:00:00,33.4,27.375
2022-02-20 20:00:00,55.0,30.125
2022-02-20 21:00:00,31.8,31.8125
2022-02-20 22:00:00,25.0,33.125
2022-02-20 23:00:00,18.3,26.375
2022-02-21 00:00:00,23.9,16.25
2022-02-21 01:00:00,15.3,11.96875
2022-02-21 02:00:00,9.4,7.453125
2022-02-21 03:00:00,3.4,5.8125
2022-02-21 04:00:00,5.8,2.609375
2022-02-21 05:00:00,12.9,2.0703125
2022-02-21 06:00:00,2.9,2.78125
2022-02-21 07:00:00,5.5,1.625
2022-02-21 08:00:00,5.8,1.4765625
2022-02-21 09:00:00,6.1,1.1757812
2022-02-21 10:00:00,3.3,0.9746094
2022-02-21 11:00:00,2.7,0.8769531
2022-02-21 12:00:00,2.6,0.78125
2022-02-21 13:00:00,2.7,0.6582031
2022-02-21 14:00:00,2.1,0.6621094
2022-02-21 15:00:00,2.7,0.7910156
2022-02-21 16:00:00,3.9,1.078125
2022-02-21 17:00:00,3.2,1.3671875
2022-02-21 18:00:00,5.1,1.3671875
2022-02-21 19:00:00,4.2,1.390625
2022-02-21 20:00:00,3.0,1.3671875
2022-02-21 21:00:00,2.1,1.390625
2022-02-21 22:00:00,1.8,1.4335938
2022-02-21 23:00:00,1.5,1.390625
2022-02-22 00:00:00,2.0,1.4960938
2022-02-22 01:00:00,1.3,1.8828125
2022-02-22 02:00:00,1.9,2.0703125
2022-02-22 03:00:00,1.0,2.2421875
2022-02-22 04:00:00,1.3,3.7265625
2022-02-22 05:00:00,4.7,5.46875
2022-02-22 06:00:00,29.9,10.9375
2022-02-22 07:00:00,64.9,19.1875
2022-02-22 08:00:00,68.5,19.6875
2022-02-22 09:00:00,44.5,17.125
2022-02-22 10:00:00,25.9,6.84375
2022-02-22 11:00:00,17.7,5.734375
2022-02-22 12:00:00,12.0,4.578125
2022-02-22 13:00:00,10.5,1.9882812
2022-02-22 14:00:00,13.0,1.8203125
2022-02-22 15:00:00,12.6,1.9492188
2022-02-22 16:00:00,13.5,14.375
2022-02-22 17:00:00,23.9,31.1875
2022-02-22 18:00:00,35.4,44.5
