sep=,
2022-04-07 08:25:00,68
2022-04-07 08:26:00,61
2022-04-07 08:27:00,65
2022-04-07 08:28:00,66
2022-04-07 08:29:00,58
2022-04-07 08:30:00,64
2022-04-07 08:31:00,67
2022-04-07 08:32:00,65
2022-04-07 08:33:00,53
2022-04-07 08:34:00,65
2022-04-07 08:35:00,64
2022-04-07 08:36:00,59
2022-04-07 08:37:00,65
2022-04-07 08:38:00,61
2022-04-07 08:39:00,61
2022-04-07 08:40:00,66
2022-04-07 08:41:00,66
2022-04-07 08:42:00,64
2022-04-07 08:43:00,67
2022-04-07 08:44:00,63
2022-04-07 08:55:00,64
2022-04-07 08:56:00,65
2022-04-07 08:57:00,64
2022-04-07 08:58:00,66
2022-04-07 08:59:00,66
2022-04-07 09:00:00,65
2022-04-07 09:01:00,59
2022-04-07 09:02:00,67
2022-04-07 09:03:00,63
2022-04-07 09:15:00,66
2022-04-07 09:16:00,59
2022-04-07 09:17:00,55
2022-04-07 09:18:00,64
2022-04-07 09:19:00,65
2022-04-07 09:20:00,65
2022-04-07 09:21:00,64
2022-04-07 09:22:00,67
2022-04-07 09:23:00,65
2022-04-07 09:24:00,61
2022-04-07 09:35:00,63
2022-04-07 09:36:00,63
2022-04-07 09:37:00,65
2022-04-07 09:38:00,64
2022-04-07 09:39:00,61
2022-04-07 09:40:00,67
2022-04-07 09:41:00,63
2022-04-07 09:42:00,59
2022-04-07 09:43:00,62
2022-04-07 09:44:00,60
2022-04-07 09:45:00,59
2022-04-07 09:46:00,64
2022-04-07 09:47:00,64
2022-04-07 09:48:00,60
2022-04-07 09:49:00,63
2022-04-07 09:50:00,66
2022-04-07 09:51:00,62
2022-04-07 09:52:00,63
2022-04-07 09:53:00,64
2022-04-07 09:54:00,62
2022-04-07 10:15:00,64
2022-04-07 10:16:00,58
2022-04-07 10:17:00,60
2022-04-07 10:18:00,62
2022-04-07 10:19:00,65
2022-04-07 10:20:00,63
2022-04-07 10:21:00,66
2022-04-07 10:22:00,64
2022-04-07 10:23:00,62
2022-04-07 10:24:00,59
2022-04-07 10:25:00,55
2022-04-07 10:26:00,64
2022-04-07 10:27:00,65
2022-04-07 10:28:00,65
2022-04-07 10:29:00,63
2022-04-07 10:30:00,57
2022-04-07 10:31:00,62
2022-04-07 10:32:00,61
2022-04-07 10:33:00,63
2022-04-07 10:34:00,65
2022-04-07 10:35:00,63
2022-04-07 10:36:00,58
2022-04-07 10:37:00,58
2022-04-07 10:38:00,65
2022-04-07 10:39:00,59
2022-04-07 10:40:00,63
2022-04-07 10:41:00,66
2022-04-07 10:42:00,65
2022-04-07 10:43:00,57
2022-04-07 10:44:00,53
2022-04-07 10:45:00,62
2022-04-07 10:46:00,66
2022-04-07 10:47:00,66
2022-04-07 10:48:00,64
2022-04-07 10:49:00,59
2022-04-07 10:50:00,53
2022-04-07 10:51:00,56
2022-04-07 10:52:00,64
2022-04-07 10:53:00,65
2022-04-07 10:54:00,64
2022-04-07 10:55:00,63
2022-04-07 10:56:00,61
2022-04-07 10:57:00,62
2022-04-07 10:58:00,62
2022-04-07 10:59:00,62
2022-04-07 11:00:00,64
2022-04-07 11:01:00,60
2022-04-07 11:02:00,61
2022-04-07 11:03:00,54
2022-04-07 11:25:00,61
2022-04-07 11:26:00,65
2022-04-07 11:27:00,65
2022-04-07 11:28:00,65
2022-04-07 11:29:00,66
2022-04-07 11:30:00,62
2022-04-07 11:31:00,54
2022-04-07 11:32:00,60
2022-04-07 11:33:00,63
2022-04-07 11:34:00,64
2022-04-07 12:25:00,61
2022-04-07 12:26:00,63
2022-04-07 12:27:00,66
2022-04-07 12:28:00,66
2022-04-07 12:29:00,64
2022-04-07 12:30:00,57
2022-04-07 12:31:00,58
2022-04-07 12:32:00,59
2022-04-07 12:33:00,63
2022-04-07 12:34:00,66
2022-04-07 12:45:00,62
2022-04-07 12:46:00,65
2022-04-07 12:47:00,65
2022-04-07 12:48:00,66
2022-04-07 12:49:00,63
2022-04-07 12:50:00,60
2022-04-07 12:51:00,62
2022-04-07 12:52:00,63
2022-04-07 12:53:00,68
2022-04-07 12:54:00,67
2022-04-07 12:55:00,65
2022-04-07 12:56:00,62
2022-04-07 12:57:00,58
2022-04-07 12:58:00,61
2022-04-07 12:59:00,67
2022-04-07 13:00:00,66
2022-04-07 13:01:00,63
2022-04-07 13:02:00,64
2022-04-07 13:03:00,59
2022-04-07 13:04:00,60
2022-04-07 13:05:00,62
2022-04-07 13:06:00,67
2022-04-07 13:07:00,66
2022-04-07 13:08:00,67
2022-04-07 13:09:00,64
2022-04-07 13:10:00,56
2022-04-07 13:11:00,60
2022-04-07 13:13:00,63
2022-04-07 13:14:00,68
2022-04-07 13:15:00,67
2022-04-07 13:16:00,64
2022-04-07 13:17:00,60
2022-04-07 13:18:00,58
2022-04-07 13:19:00,63
2022-04-07 13:20:00,67
2022-04-07 13:21:00,65
2022-04-07 13:22:00,67
2022-04-07 13:23:00,63
2022-04-07 13:24:00,63
2022-04-07 13:55:00,64
2022-04-07 13:56:00,54
2022-04-07 13:57:00,50
2022-04-07 13:58:00,59
2022-04-07 13:59:00,65
2022-04-07 14:00:00,64
2022-04-07 14:01:00,51
2022-04-07 14:02:00,65
2022-04-07 14:03:00,63
2022-04-07 14:04:00,59
2022-04-07 14:15:00,66
2022-04-07 14:16:00,66
2022-04-07 14:17:00,59
2022-04-07 14:18:00,64
2022-04-07 14:19:00,64
2022-04-07 14:20:00,56
2022-04-07 14:21:00,65
2022-04-07 14:22:00,66
2022-04-07 14:23:00,60
2022-04-07 14:24:00,62
2022-04-07 14:25:00,66
2022-04-07 14:26:00,60
2022-04-07 14:27:00,63
2022-04-07 14:28:00,64
2022-04-07 14:29:00,60
2022-04-07 14:30:00,62
2022-04-07 14:31:00,63
2022-04-07 14:32:00,60
2022-04-07 14:33:00,59
2022-04-07 14:34:00,66
2022-04-07 14:55:00,64
2022-04-07 14:56:00,65
2022-04-07 14:57:00,56
2022-04-07 14:58:00,59
2022-04-07 14:59:00,61
2022-04-07 15:00:00,61
2022-04-07 15:01:00,61
2022-04-07 15:02:00,66
2022-04-07 15:03:00,61
2022-04-07 15:04:00,62
2022-04-07 15:05:00,65
2022-04-07 15:06:00,59
2022-04-07 15:07:00,59
2022-04-07 15:08:00,64
2022-04-07 15:09:00,63
2022-04-07 15:10:00,60
2022-04-07 15:11:00,64
2022-04-07 15:13:00,64
2022-04-07 15:14:00,62
2022-04-07 15:25:00,65
2022-04-07 15:26:00,58
2022-04-07 15:27:00,64
2022-04-07 15:28:00,66
2022-04-07 15:29:00,59
2022-04-07 15:30:00,59
2022-04-07 15:31:00,65
2022-04-07 15:32:00,63
2022-04-07 15:33:00,62
2022-04-07 15:34:00,68
2022-04-07 15:55:00,64
2022-04-07 15:56:00,67
2022-04-07 15:57:00,62
2022-04-07 15:58:00,59
2022-04-07 15:59:00,66
2022-04-07 16:00:00,58
2022-04-07 16:01:00,60
2022-04-07 16:02:00,65
2022-04-07 16:03:00,62
2022-04-07 16:04:00,59
2022-04-07 17:00:00,64
2022-04-07 17:01:00,66
2022-04-07 17:02:00,62
2022-04-07 17:03:00,65
2022-04-07 17:04:00,68
2022-04-07 17:05:00,63
2022-04-07 17:06:00,64
2022-04-07 17:07:00,66
2022-04-07 17:08:00,62
2022-04-07 17:09:00,64
2022-04-08 17:10:00,65
2022-04-08 17:11:00,60
2022-04-08 17:12:00,61
2022-04-08 17:13:00,65
2022-04-08 17:14:00,62
2022-04-08 17:15:00,59
2022-04-08 17:16:00,64
2022-04-08 17:17:00,61
2022-04-08 17:18:00,72
2022-04-08 17:19:00,76
2022-04-08 17:30:00,60
2022-04-08 17:31:00,64
2022-04-08 17:32:00,69
2022-04-08 17:33:00,60
2022-04-08 17:34:00,63
2022-04-08 17:35:00,65
2022-04-08 17:36:00,63
2022-04-08 17:37:00,62
2022-04-08 17:38:00,65
2022-04-08 17:39:00,60
2022-04-08 18:00:00,68
2022-04-08 18:01:00,68
2022-04-08 18:02:00,63
2022-04-08 18:03:00,67
2022-04-08 18:04:00,69
2022-04-08 18:05:00,66
2022-04-08 18:06:00,66
2022-04-08 18:07:00,69
2022-04-08 18:08:00,65
2022-04-08 18:09:00,63
2022-04-08 18:30:00,66
2022-04-08 18:31:00,65
2022-04-08 18:32:00,64
2022-04-08 18:33:00,62
2022-04-08 18:34:00,60
2022-04-08 18:35:00,65
2022-04-08 18:36:00,63
2022-04-08 18:37:00,60
2022-04-08 18:38:00,66
2022-04-08 18:39:00,65
2022-04-08 18:40:00,57
2022-04-08 18:41:00,65
2022-04-08 18:42:00,65
2022-04-08 18:43:00,60
2022-04-08 18:44:00,66
2022-04-08 18:45:00,65
2022-04-08 18:47:00,58
2022-04-08 18:48:00,59
2022-04-08 18:49:00,67
2022-04-08 18:50:00,60
2022-04-08 18:51:00,60
2022-04-08 18:52:00,62
2022-04-08 18:53:00,60
2022-04-08 18:54:00,67
2022-04-08 18:55:00,65
2022-04-08 18:56:00,53
2022-04-08 18:57:00,59
2022-04-08 18:58:00,64
2022-04-08 18:59:00,62
2022-04-08 19:00:00,62
2022-04-08 19:01:00,64
2022-04-08 19:02:00,58
2022-04-08 19:03:00,55
2022-04-08 19:04:00,65
2022-04-08 19:05:00,58
2022-04-08 19:06:00,57
2022-04-08 19:07:00,62
2022-04-08 19:08:00,60
2022-04-08 19:09:00,59
2022-04-08 19:51:00,67
2022-04-08 19:52:00,62
2022-04-08 19:53:00,60
2022-04-08 19:54:00,63
2022-04-08 19:55:00,62
2022-04-08 19:56:00,64
2022-04-08 19:57:00,60
2022-04-08 19:58:00,63
2022-04-08 19:59:00,56
2022-04-09 06:20:00,60
2022-04-09 06:21:00,53
2022-04-09 06:22:00,50
2022-04-09 06:23:00,52
2022-04-09 06:24:00,58
2022-04-09 06:25:00,57
2022-04-09 06:26:00,51
2022-04-09 06:27:00,53
2022-04-09 06:28:00,60
2022-04-09 06:29:00,60
2022-04-09 08:50:00,64
2022-04-09 08:51:00,68
2022-04-09 08:52:00,65
2022-04-09 08:53:00,62
2022-04-09 08:54:00,62
2022-04-09 08:55:00,62
2022-04-09 08:56:00,67
2022-04-09 08:57:00,64
2022-04-09 08:58:00,66
2022-04-09 08:59:00,60
2022-04-09 09:40:00,59
2022-04-09 09:41:00,62
2022-04-09 09:42:00,62
2022-04-09 09:43:00,66
2022-04-09 09:44:00,66
2022-04-09 09:45:00,63
2022-04-09 09:46:00,54
2022-04-09 09:47:00,63
2022-04-09 09:48:00,70
2022-04-09 09:49:00,60
2022-04-09 10:40:00,69
2022-04-09 10:41:00,60
2022-04-09 10:42:00,63
2022-04-09 10:43:00,69
2022-04-09 10:44:00,71
2022-04-09 10:45:00,66
2022-04-09 10:46:00,69
2022-04-09 10:47:00,61
2022-04-09 10:48:00,66
2022-04-09 10:49:00,66
2022-04-09 11:20:00,60
2022-04-09 11:21:00,59
2022-04-09 11:22:00,66
2022-04-09 11:23:00,63
2022-04-09 11:24:00,67
2022-04-09 11:25:00,63
2022-04-09 11:26:00,63
2022-04-09 11:27:00,64
2022-04-09 11:28:00,57
2022-04-09 11:29:00,62
2022-04-09 11:50:00,63
2022-04-09 11:51:00,66
2022-04-09 11:52:00,63
2022-04-09 11:53:00,69
2022-04-09 11:54:00,70
2022-04-09 11:55:00,66
2022-04-09 11:56:00,70
2022-04-09 11:57:00,72
2022-04-09 11:58:00,65
2022-04-09 11:59:00,57
2022-04-09 13:30:00,67
2022-04-09 13:31:00,68
2022-04-09 13:32:00,67
2022-04-09 13:33:00,66
2022-04-09 13:34:00,64
2022-04-09 13:35:00,72
2022-04-09 13:36:00,70
2022-04-09 13:37:00,68
2022-04-09 13:38:00,67
2022-04-09 13:39:00,60
2022-04-09 14:01:00,59
2022-04-09 14:02:00,63
2022-04-09 14:03:00,71
2022-04-09 14:04:00,69
2022-04-09 14:05:00,67
2022-04-09 14:06:00,62
2022-04-09 14:07:00,66
2022-04-09 14:08:00,61
2022-04-09 14:09:00,72
2022-04-09 14:10:00,66
2022-04-09 14:20:00,60
2022-04-09 14:21:00,62
2022-04-09 14:22:00,69
2022-04-09 14:23:00,70
2022-04-09 14:24:00,71
2022-04-09 14:25:00,69
2022-04-09 14:26:00,62
2022-04-09 14:27:00,62
2022-04-09 14:28:00,63
2022-04-09 14:29:00,77
2022-04-09 14:30:00,64
2022-04-09 14:31:00,72
2022-04-09 14:32:00,68
2022-04-09 14:33:00,69
2022-04-09 14:34:00,69
2022-04-09 14:35:00,74
2022-04-09 14:36:00,72
2022-04-09 14:37:00,64
2022-04-09 14:38:00,69
2022-04-09 14:39:00,62
2022-04-09 14:41:00,67
2022-04-09 14:42:00,74
2022-04-09 14:43:00,59
2022-04-09 14:44:00,61
2022-04-09 14:45:00,79
2022-04-09 14:46:00,70
2022-04-09 14:47:00,66
2022-04-09 14:48:00,62
2022-04-09 14:49:00,73
2022-04-09 14:50:00,67
2022-04-09 14:51:00,62
2022-04-09 14:52:00,78
2022-04-09 14:53:00,66
2022-04-09 14:54:00,61
2022-04-09 14:55:00,71
2022-04-09 14:56:00,64
2022-04-09 14:57:00,61
2022-04-09 14:58:00,67
2022-04-09 14:59:00,71
2022-04-09 15:00:00,67
2022-04-09 16:01:00,63
2022-04-09 16:02:00,65
2022-04-09 16:03:00,60
2022-04-09 16:04:00,64
2022-04-09 16:05:00,64
2022-04-09 16:06:00,62
2022-04-09 16:07:00,60
2022-04-09 16:08:00,62
2022-04-09 16:09:00,62
2022-04-09 16:10:00,62
2022-04-09 16:20:00,62
2022-04-09 16:21:00,55
2022-04-09 16:22:00,57
2022-04-09 16:23:00,64
2022-04-09 16:24:00,69
2022-04-09 16:25:00,57
2022-04-09 16:26:00,61
2022-04-09 16:27:00,62
2022-04-09 16:28:00,60
2022-04-09 16:29:00,58
2022-04-09 17:45:00,62
2022-04-09 17:46:00,67
2022-04-09 17:47:00,68
2022-04-09 17:48:00,64
2022-04-09 17:49:00,61
2022-04-09 17:50:00,62
2022-04-09 17:51:00,61
2022-04-09 17:52:00,66
2022-04-09 17:53:00,67
2022-04-09 17:54:00,68
2022-04-09 18:26:00,64
2022-04-09 18:27:00,68
2022-04-09 18:28:00,63
2022-04-09 18:29:00,59
2022-04-09 18:30:00,62
2022-04-09 18:31:00,51
2022-04-09 18:32:00,61
2022-04-09 18:33:00,64
2022-04-09 18:34:00,65
2022-04-09 18:35:00,58
2022-04-09 18:36:00,60
2022-04-09 18:37:00,62
2022-04-09 18:38:00,62
2022-04-09 18:39:00,65
2022-04-09 18:40:00,65
2022-04-09 18:41:00,61
2022-04-09 18:42:00,58
2022-04-09 18:43:00,59
2022-04-09 18:44:00,56
2022-04-09 22:26:00,56
2022-04-09 22:27:00,59
2022-04-09 22:28:00,58
2022-04-09 22:29:00,57
2022-04-09 22:30:00,56
2022-04-09 22:31:00,52
2022-04-09 22:32:00,56
2022-04-09 22:33:00,62
2022-04-09 22:34:00,56
2022-04-09 22:35:00,57
2022-04-10 00:45:00,55
2022-04-10 00:46:00,56
2022-04-10 00:47:00,54
2022-04-10 00:48:00,59
2022-04-10 00:49:00,56
2022-04-10 00:50:00,59
2022-04-10 00:51:00,58
2022-04-10 00:52:00,57
2022-04-10 00:53:00,60
2022-04-10 00:54:00,60
2022-04-10 01:25:00,53
2022-04-10 01:26:00,55
2022-04-10 01:27:00,56
2022-04-10 01:28:00,54
2022-04-10 01:29:00,56
2022-04-10 01:30:00,58
2022-04-10 01:31:00,55
2022-04-10 01:32:00,60
2022-04-10 01:33:00,60
2022-04-10 01:34:00,59
2022-04-10 05:15:00,54
2022-04-10 05:16:00,57
2022-04-10 05:17:00,47
2022-04-10 05:18:00,58
2022-04-10 05:19:00,62
2022-04-10 05:20:00,56
2022-04-10 05:21:00,61
2022-04-10 05:22:00,58
2022-04-10 05:23:00,60
2022-04-10 05:24:00,54
2022-04-10 05:25:00,51
2022-04-10 05:26:00,54
2022-04-10 05:27:00,60
2022-04-10 05:28:00,55
2022-04-10 05:29:00,52
2022-04-10 05:30:00,56
2022-04-10 05:31:00,52
2022-04-10 05:32:00,55
2022-04-10 05:33:00,54
2022-04-10 05:34:00,59
2022-04-10 06:05:00,59
2022-04-10 06:06:00,52
2022-04-10 06:07:00,46
2022-04-10 06:08:00,55
2022-04-10 06:09:00,52
2022-04-10 06:10:00,56
2022-04-10 06:11:00,62
2022-04-10 06:12:00,60
2022-04-10 06:13:00,58
2022-04-10 06:14:00,57
2022-04-10 07:35:00,58
2022-04-10 07:36:00,53
2022-04-10 07:37:00,58
2022-04-10 07:38:00,53
2022-04-10 07:40:00,59
2022-04-10 07:41:00,63
2022-04-10 07:42:00,63
2022-04-10 07:43:00,59
2022-04-10 07:44:00,57
2022-04-10 07:45:00,53
2022-04-10 10:46:00,68
2022-04-10 10:47:00,60
2022-04-10 10:48:00,64
2022-04-10 10:49:00,60
2022-04-10 10:50:00,62
2022-04-10 10:51:00,61
2022-04-10 10:52:00,61
2022-04-10 10:53:00,62
2022-04-10 10:54:00,66
2022-04-10 11:05:00,56
2022-04-10 11:06:00,65
2022-04-10 11:07:00,64
2022-04-10 11:08:00,67
2022-04-10 11:09:00,62
2022-04-10 11:10:00,55
2022-04-10 11:11:00,55
2022-04-10 11:13:00,59
2022-04-10 11:14:00,61
2022-04-10 11:15:00,64
2022-04-10 11:16:00,62
2022-04-10 11:17:00,65
2022-04-10 11:18:00,61
2022-04-10 11:19:00,54
2022-04-10 11:20:00,59
2022-04-10 11:21:00,66
2022-04-10 11:22:00,63
2022-04-10 11:23:00,60
2022-04-10 11:24:00,55
2022-04-10 11:25:00,60
2022-04-10 11:36:00,58
2022-04-10 11:37:00,53
2022-04-10 11:38:00,56
2022-04-10 11:39:00,59
2022-04-10 11:40:00,64
2022-04-10 11:41:00,68
2022-04-10 11:42:00,62
2022-04-10 11:43:00,63
2022-04-10 11:44:00,58
2022-04-10 11:45:00,61
2022-04-10 11:46:00,61
2022-04-10 11:47:00,63
2022-04-10 11:48:00,65
2022-04-10 11:49:00,61
2022-04-10 11:50:00,58
2022-04-10 11:51:00,63
2022-04-10 11:52:00,63
2022-04-10 11:53:00,63
2022-04-10 11:54:00,64
2022-04-10 11:55:00,62
2022-04-10 11:56:00,56
2022-04-10 11:57:00,55
2022-04-10 11:58:00,62
2022-04-10 11:59:00,62
2022-04-10 12:00:00,64
2022-04-10 12:01:00,64
2022-04-10 12:02:00,59
2022-04-10 12:03:00,56
2022-04-10 12:04:00,54
2022-04-10 12:46:00,62
2022-04-10 12:47:00,61
2022-04-10 12:48:00,61
2022-04-10 12:49:00,58
2022-04-10 12:50:00,57
2022-04-10 12:51:00,60
2022-04-10 12:52:00,63
2022-04-10 12:53:00,63
2022-04-10 12:54:00,64
2022-04-10 12:55:00,60
2022-04-10 12:56:00,59
2022-04-10 12:57:00,61
2022-04-10 12:58:00,58
2022-04-10 12:59:00,56
2022-04-10 13:00:00,63
2022-04-10 13:01:00,61
2022-04-10 13:02:00,58
2022-04-10 13:03:00,56
2022-04-10 13:04:00,54
2022-04-10 13:05:00,58
2022-04-10 13:06:00,63
2022-04-10 13:07:00,61
2022-04-10 13:08:00,62
2022-04-10 13:09:00,62
2022-04-10 13:10:00,60
2022-04-10 13:12:00,56
2022-04-10 13:13:00,54
2022-04-10 13:14:00,62
2022-04-10 13:15:00,59
2022-04-10 13:16:00,60
2022-04-10 13:17:00,60
2022-04-10 13:18:00,61
2022-04-10 13:19:00,58
2022-04-10 13:20:00,59
2022-04-10 13:21:00,61
2022-04-10 13:22:00,62
2022-04-10 13:23:00,59
2022-04-10 13:24:00,58
2022-04-10 13:25:00,59
2022-04-10 13:36:00,61
2022-04-10 13:37:00,57
2022-04-10 13:38:00,54
2022-04-10 13:39:00,61
2022-04-10 13:40:00,63
2022-04-10 13:41:00,63
2022-04-10 13:42:00,57
2022-04-10 13:43:00,61
2022-04-10 13:44:00,57
2022-04-10 13:45:00,58
2022-04-10 13:46:00,62
2022-04-10 13:47:00,62
2022-04-10 13:48:00,62
2022-04-10 13:49:00,61
2022-04-10 13:50:00,58
2022-04-10 13:51:00,57
2022-04-10 13:52:00,63
2022-04-10 13:53:00,62
2022-04-10 13:54:00,60
2022-04-10 13:55:00,60
2022-04-10 13:56:00,62
2022-04-10 13:57:00,49
2022-04-10 13:58:00,61
2022-04-10 13:59:00,61
2022-04-10 14:00:00,66
2022-04-10 14:01:00,61
2022-04-10 14:02:00,59
2022-04-10 14:03:00,53
2022-04-10 14:04:00,55
2022-04-10 14:55:00,61
2022-04-10 14:56:00,53
2022-04-10 14:57:00,56
2022-04-10 14:58:00,60
2022-04-10 14:59:00,61
2022-04-10 15:00:00,63
2022-04-10 15:01:00,62
2022-04-10 15:02:00,60
2022-04-10 15:03:00,57
2022-04-10 15:04:00,58
2022-04-10 15:05:00,57
2022-04-10 15:06:00,62
2022-04-10 15:07:00,60
2022-04-10 15:08:00,64
2022-04-10 15:09:00,56
2022-04-10 15:11:00,50
2022-04-10 15:12:00,61
2022-04-10 15:13:00,58
2022-04-10 15:14:00,64
2022-04-10 15:15:00,60
2022-04-10 15:46:00,57
2022-04-10 15:47:00,62
2022-04-10 15:48:00,61
2022-04-10 15:49:00,60
2022-04-10 15:50:00,55
2022-04-10 15:51:00,58
2022-04-10 15:52:00,60
2022-04-10 15:53:00,62
2022-04-10 15:54:00,64
2022-04-10 15:55:00,59
2022-04-10 15:56:00,56
2022-04-10 15:57:00,48
2022-04-10 15:58:00,56
2022-04-10 15:59:00,62
2022-04-10 16:00:00,63
2022-04-10 16:01:00,62
2022-04-10 16:02:00,53
2022-04-10 16:03:00,56
2022-04-10 16:04:00,60
2022-04-10 16:16:00,54
2022-04-10 16:17:00,57
2022-04-10 16:18:00,58
2022-04-10 16:19:00,60
2022-04-10 16:20:00,62
2022-04-10 16:21:00,62
2022-04-10 16:22:00,61
2022-04-10 16:23:00,59
2022-04-10 16:24:00,57
2022-04-10 16:25:00,51
2022-04-10 16:26:00,56
2022-04-10 16:27:00,60
2022-04-10 16:28:00,62
2022-04-10 16:29:00,57
2022-04-10 16:30:00,59
2022-04-10 16:31:00,57
2022-04-10 16:32:00,60
2022-04-10 16:33:00,58
2022-04-10 16:34:00,60
2022-04-10 16:35:00,58
2022-04-10 16:36:00,54
2022-04-10 16:37:00,57
2022-04-10 16:38:00,55
2022-04-10 16:39:00,61
2022-04-10 16:40:00,61
2022-04-10 16:41:00,61
2022-04-10 16:42:00,60
2022-04-10 16:43:00,54
2022-04-10 16:44:00,56
2022-04-10 16:45:00,55
2022-04-10 16:46:00,59
2022-04-10 16:47:00,62
2022-04-10 16:48:00,61
2022-04-10 16:49:00,54
2022-04-10 16:50:00,48
2022-04-10 16:51:00,55
2022-04-10 16:52:00,55
2022-04-10 16:53:00,59
2022-04-10 16:54:00,62
2022-04-10 16:55:00,57
2022-04-10 16:56:00,56
2022-04-10 16:57:00,57
2022-04-10 16:58:00,54
2022-04-10 16:59:00,60
2022-04-10 17:00:00,60
2022-04-10 17:01:00,61
2022-04-10 17:02:00,57
2022-04-10 17:03:00,50
2022-04-10 17:04:00,52
2022-04-10 17:05:00,55
2022-04-10 17:06:00,62
2022-04-10 17:07:00,58
2022-04-10 17:08:00,62
2022-04-10 17:09:00,56
2022-04-10 17:11:00,55
2022-04-10 17:12:00,58
2022-04-10 17:13:00,61
2022-04-10 17:14:00,63
2022-04-10 17:15:00,61
2022-04-10 17:16:00,61
2022-04-10 17:17:00,54
2022-04-10 17:18:00,53
2022-04-10 17:19:00,56
2022-04-10 17:20:00,57
2022-04-10 17:21:00,64
2022-04-10 17:22:00,59
2022-04-10 17:23:00,58
2022-04-10 17:24:00,55
2022-04-10 17:25:00,53
2022-04-10 17:26:00,61
2022-04-10 17:27:00,59
2022-04-10 17:28:00,63
2022-04-10 17:29:00,59
2022-04-10 17:30:00,58
2022-04-10 17:31:00,55
2022-04-10 17:32:00,60
2022-04-10 17:33:00,62
2022-04-10 17:34:00,61
2022-04-10 17:35:00,62
2022-04-10 17:46:00,61
2022-04-10 17:47:00,59
2022-04-10 17:48:00,60
2022-04-10 17:49:00,58
2022-04-10 17:50:00,60
2022-04-10 17:51:00,62
2022-04-10 17:52:00,59
2022-04-10 17:53:00,59
2022-04-10 17:54:00,63
2022-04-10 17:55:00,58
2022-04-10 17:56:00,55
2022-04-10 17:57:00,50
2022-04-10 17:58:00,52
2022-04-10 17:59:00,57
2022-04-10 18:00:00,62
2022-04-10 18:01:00,62
2022-04-10 18:02:00,59
2022-04-10 18:03:00,56
2022-04-10 18:04:00,54
2022-04-10 19:05:00,58
2022-04-10 19:06:00,58
2022-04-10 19:08:00,59
2022-04-10 19:09:00,57
2022-04-10 19:10:00,58
2022-04-10 19:11:00,56
2022-04-10 19:12:00,56
2022-04-10 19:13:00,56
2022-04-10 19:14:00,59
2022-04-10 19:15:00,60
2022-04-10 19:16:00,60
2022-04-10 19:17:00,50
2022-04-10 19:18:00,52
2022-04-10 19:19:00,55
2022-04-10 19:20:00,60
2022-04-10 19:21:00,63
2022-04-10 19:22:00,60
2022-04-10 19:23:00,59
2022-04-10 19:24:00,56
2022-04-10 19:25:00,50
2022-04-10 20:05:00,52
2022-04-10 20:06:00,59
2022-04-10 20:07:00,61
2022-04-10 20:08:00,58
2022-04-10 20:09:00,57
2022-04-10 20:11:00,51
2022-04-10 20:12:00,53
2022-04-10 20:13:00,59
2022-04-10 20:14:00,56
2022-04-10 20:15:00,57
2022-04-10 20:36:00,54
2022-04-10 20:37:00,53
2022-04-10 20:38:00,51
2022-04-10 20:39:00,56
2022-04-10 20:40:00,53
2022-04-10 20:41:00,56
2022-04-10 20:42:00,56
2022-04-10 20:43:00,54
2022-04-10 20:44:00,54
2022-04-10 20:45:00,56
2022-04-10 22:06:00,49
2022-04-10 22:06:00,54
2022-04-10 22:07:00,57
2022-04-10 22:08:00,58
2022-04-10 22:10:00,58
2022-04-10 22:11:00,50
2022-04-10 22:12:00,54
2022-04-10 22:14:00,53
2022-04-10 22:14:00,57
2022-04-10 22:26:00,47
2022-04-10 22:27:00,54
2022-04-10 22:28:00,56
2022-04-10 22:29:00,55
2022-04-10 22:30:00,56
2022-04-10 22:31:00,46
2022-04-10 22:32:00,51
2022-04-10 22:33:00,47
2022-04-10 22:34:00,51
2022-04-10 22:35:00,56
2022-04-10 22:46:00,51
2022-04-10 22:47:00,52
2022-04-10 22:48:00,57
2022-04-10 22:49:00,53
2022-04-10 22:50:00,51
2022-04-10 22:51:00,47
2022-04-10 22:52:00,48
2022-04-10 22:53:00,52
2022-04-10 22:54:00,52
2022-04-10 22:55:00,53
2022-04-10 22:56:00,59
2022-04-10 22:57:00,56
2022-04-10 22:58:00,50
2022-04-10 22:59:00,51
2022-04-10 23:00:00,55
2022-04-10 23:01:00,56
2022-04-10 23:02:00,56
2022-04-10 23:03:00,49
2022-04-10 23:04:00,53
2022-04-11 00:26:00,61
2022-04-11 00:27:00,59
2022-04-11 00:28:00,60
2022-04-11 00:29:00,55
2022-04-11 00:30:00,57
2022-04-11 00:31:00,57
2022-04-11 00:32:00,54
2022-04-11 00:33:00,58
2022-04-11 00:34:00,59
2022-04-11 00:35:00,54
2022-04-11 02:36:00,60
2022-04-11 02:37:00,56
2022-04-11 02:38:00,46
2022-04-11 02:39:00,60
2022-04-11 02:40:00,52
2022-04-11 02:41:00,46
2022-04-11 02:42:00,48
2022-04-11 02:43:00,47
2022-04-11 02:44:00,47
2022-04-11 02:45:00,48
2022-04-11 05:56:00,48
2022-04-11 05:57:00,47
2022-04-11 05:58:00,53
2022-04-11 05:59:00,57
2022-04-11 06:00:00,57
2022-04-11 06:01:00,51
2022-04-11 06:03:00,52
2022-04-11 06:04:00,49
2022-04-11 06:05:00,50
