sep=,
2022-04-06 10:26:00,51
2022-04-06 10:27:00,57
2022-04-06 10:28:00,64
2022-04-06 10:29:00,51
2022-04-06 10:30:00,55
2022-04-06 11:02:00,55
2022-04-06 11:02:00,58
2022-04-06 11:03:00,52
2022-04-06 11:05:00,55
2022-04-06 11:06:00,55
2022-04-06 11:07:00,59
2022-04-06 11:08:00,57
2022-04-06 11:09:00,65
2022-04-06 11:10:00,75
2022-04-06 11:11:00,55
2022-04-06 11:22:00,60
2022-04-06 11:23:00,56
2022-04-06 11:24:00,56
2022-04-06 11:25:00,57
2022-04-06 11:26:00,70
2022-04-06 11:27:00,59
2022-04-06 11:28:00,62
2022-04-06 11:29:00,68
2022-04-06 11:30:00,57
2022-04-06 11:31:00,56
2022-04-06 11:32:00,60
2022-04-06 11:33:00,54
2022-04-06 11:34:00,58
2022-04-06 11:35:00,54
2022-04-06 11:36:00,53
2022-04-06 11:37:00,59
2022-04-06 11:38:00,57
2022-04-06 11:39:00,62
2022-04-06 11:40:00,54
2022-04-06 11:52:00,55
2022-04-06 11:53:00,61
2022-04-06 11:54:00,61
2022-04-06 11:55:00,58
2022-04-06 11:56:00,57
2022-04-06 11:57:00,66
2022-04-06 11:58:00,55
2022-04-06 11:59:00,64
2022-04-06 12:00:00,61
2022-04-06 12:01:00,51
2022-04-06 12:22:00,61
2022-04-06 12:23:00,60
2022-04-06 12:24:00,56
2022-04-06 12:25:00,59
2022-04-06 12:26:00,55
2022-04-06 12:27:00,57
2022-04-06 12:28:00,57
2022-04-06 12:29:00,57
2022-04-06 12:30:00,58
2022-04-06 13:52:00,69
2022-04-06 13:53:00,67
2022-04-06 13:54:00,60
2022-04-06 13:55:00,52
2022-04-06 13:56:00,65
2022-04-06 13:57:00,63
2022-04-06 13:58:00,53
2022-04-06 13:59:00,63
2022-04-06 14:00:00,57
2022-04-06 14:01:00,59
2022-04-06 16:02:00,64
2022-04-06 16:03:00,63
2022-04-06 16:04:00,61
2022-04-06 16:05:00,63
2022-04-06 16:06:00,64
2022-04-06 16:07:00,65
2022-04-06 16:08:00,63
2022-04-06 16:09:00,63
2022-04-06 16:10:00,61
2022-04-06 16:11:00,61
2022-04-06 16:32:00,57
2022-04-06 16:33:00,62
2022-04-06 16:34:00,62
2022-04-06 16:35:00,58
2022-04-06 16:36:00,53
2022-04-06 16:37:00,67
2022-04-06 16:38:00,55
2022-04-06 16:39:00,58
2022-04-06 16:40:00,57
2022-04-06 16:41:00,57
2022-04-06 16:42:00,53
2022-04-06 16:43:00,57
2022-04-06 16:45:00,55
2022-04-06 16:46:00,57
2022-04-06 16:47:00,67
2022-04-06 16:49:00,61
2022-04-06 16:50:00,61
2022-04-06 16:51:00,74
2022-04-06 18:02:00,55
2022-04-06 18:03:00,64
2022-04-06 18:04:00,56
2022-04-06 18:05:00,57
2022-04-06 18:06:00,62
2022-04-06 18:07:00,56
2022-04-06 18:08:00,54
2022-04-06 18:09:00,60
2022-04-06 18:10:00,66
2022-04-06 18:11:00,58
2022-04-06 18:12:00,57
2022-04-06 18:13:00,56
2022-04-06 18:14:00,56
2022-04-06 18:15:00,65
2022-04-06 18:16:00,57
2022-04-06 18:17:00,65
2022-04-06 18:18:00,60
2022-04-06 18:19:00,54
2022-04-06 18:20:00,53
2022-04-06 18:21:00,62
2022-04-06 18:22:00,55
2022-04-06 18:23:00,67
2022-04-06 18:24:00,57
2022-04-06 18:25:00,56
2022-04-06 18:26:00,55
2022-04-06 18:27:00,68
2022-04-06 18:28:00,56
2022-04-06 18:29:00,55
2022-04-06 18:30:00,58
2022-04-06 18:31:00,54
2022-04-06 19:02:00,58
2022-04-06 19:03:00,60
2022-04-06 19:04:00,52
2022-04-06 19:05:00,54
2022-04-06 19:06:00,61
2022-04-06 19:07:00,53
2022-04-06 19:08:00,52
2022-04-06 19:09:00,51
2022-04-06 19:10:00,60
2022-04-06 19:11:00,53
2022-04-06 19:52:00,50
2022-04-06 19:53:00,56
2022-04-06 19:54:00,54
2022-04-06 19:55:00,50
2022-04-06 19:56:00,51
2022-04-06 19:57:00,56
2022-04-06 19:58:00,55
2022-04-06 19:59:00,57
2022-04-06 20:00:00,57
2022-04-06 20:01:00,50
2022-04-06 20:02:00,52
2022-04-06 20:03:00,58
2022-04-06 20:04:00,53
2022-04-06 20:05:00,53
2022-04-06 20:06:00,54
2022-04-06 20:07:00,53
2022-04-06 20:08:00,51
2022-04-06 20:09:00,53
2022-04-06 20:10:00,52
2022-04-06 20:11:00,51
2022-04-06 20:12:00,52
2022-04-06 20:13:00,54
2022-04-06 20:14:00,52
2022-04-06 20:15:00,52
2022-04-06 20:16:00,54
2022-04-06 20:17:00,52
2022-04-06 20:18:00,51
2022-04-06 20:19:00,55
2022-04-06 20:20:00,51
2022-04-06 20:21:00,55
2022-04-06 20:51:00,55
2022-04-06 20:53:00,52
2022-04-06 20:54:00,52
2022-04-06 20:55:00,52
2022-04-06 20:56:00,56
2022-04-06 20:57:00,57
2022-04-06 20:58:00,53
2022-04-06 20:59:00,52
2022-04-06 21:00:00,52
2022-04-06 21:01:00,51
2022-04-06 21:12:00,56
2022-04-06 21:13:00,56
2022-04-06 21:14:00,53
2022-04-06 21:15:00,52
2022-04-06 21:16:00,53
2022-04-06 21:17:00,60
2022-04-06 21:18:00,54
2022-04-06 21:19:00,55
2022-04-06 21:20:00,52
2022-04-06 21:21:00,53
2022-04-07 03:26:00,45
2022-04-07 03:27:00,45
2022-04-07 03:28:00,47
2022-04-07 03:29:00,46
2022-04-07 03:30:00,47
2022-04-07 03:31:00,45
2022-04-07 03:33:00,47
2022-04-07 03:34:00,45
2022-04-07 03:35:00,46
2022-04-07 03:36:00,45
2022-04-07 03:37:00,45
2022-04-07 03:38:00,47
2022-04-07 03:39:00,46
2022-04-07 03:40:00,47
2022-04-07 03:41:00,47
2022-04-07 03:42:00,45
2022-04-07 03:43:00,50
2022-04-07 03:44:00,47
2022-04-07 03:45:00,46
2022-04-07 03:46:00,46
2022-04-07 03:47:00,45
2022-04-07 03:48:00,47
2022-04-07 03:49:00,45
2022-04-07 03:50:00,47
2022-04-07 03:51:00,46
2022-04-07 03:52:00,44
2022-04-07 03:53:00,45
2022-04-07 03:54:00,46
2022-04-07 03:55:00,49
2022-04-07 03:56:00,47
2022-04-07 04:57:00,48
2022-04-07 04:58:00,46
2022-04-07 04:59:00,46
2022-04-07 05:00:00,48
2022-04-07 05:01:00,45
2022-04-07 05:02:00,48
2022-04-07 05:03:00,47
2022-04-07 05:04:00,48
2022-04-07 05:05:00,47
2022-04-07 05:06:00,50
2022-04-07 05:07:00,46
2022-04-07 05:08:00,53
2022-04-07 05:09:00,46
2022-04-07 05:10:00,45
2022-04-07 05:11:00,47
2022-04-07 05:12:00,53
2022-04-07 05:13:00,52
2022-04-07 05:14:00,49
2022-04-07 05:15:00,46
2022-04-07 05:16:00,47
2022-04-07 05:17:00,47
2022-04-07 05:18:00,49
2022-04-07 05:19:00,48
2022-04-07 05:20:00,47
2022-04-07 05:21:00,46
2022-04-07 05:22:00,46
2022-04-07 05:23:00,47
2022-04-07 05:24:00,46
2022-04-07 05:25:00,51
2022-04-07 05:37:00,49
2022-04-07 05:38:00,47
2022-04-07 05:39:00,48
2022-04-07 05:40:00,50
2022-04-07 05:41:00,47
2022-04-07 05:42:00,49
2022-04-07 05:43:00,49
2022-04-07 05:44:00,46
2022-04-07 05:45:00,51
2022-04-07 05:46:00,52
2022-04-07 05:47:00,51
2022-04-07 05:48:00,47
2022-04-07 05:49:00,48
2022-04-07 05:50:00,49
2022-04-07 05:51:00,50
2022-04-07 05:52:00,52
2022-04-07 05:53:00,52
2022-04-07 05:54:00,55
2022-04-07 05:55:00,49
2022-04-07 05:56:00,49
2022-04-07 07:07:00,51
2022-04-07 07:08:00,52
2022-04-07 07:09:00,53
2022-04-07 07:10:00,53
2022-04-07 07:11:00,53
2022-04-07 07:12:00,52
2022-04-07 07:13:00,55
2022-04-07 07:14:00,52
2022-04-07 07:15:00,52
2022-04-07 07:26:00,53
2022-04-07 07:28:00,51
2022-04-07 07:29:00,53
2022-04-07 07:30:00,55
2022-04-07 07:31:00,51
2022-04-07 07:32:00,57
2022-04-07 07:33:00,52
2022-04-07 07:34:00,51
2022-04-07 07:35:00,53
2022-04-07 07:36:00,55
2022-04-07 09:16:00,58
2022-04-07 09:17:00,53
2022-04-07 09:18:00,55
2022-04-07 09:19:00,57
2022-04-07 09:20:00,56
2022-04-07 09:21:00,53
2022-04-07 09:22:00,54
2022-04-07 09:23:00,58
2022-04-07 09:25:00,49
2022-04-07 09:25:00,53
2022-04-07 09:37:00,52
2022-04-07 09:38:00,53
2022-04-07 09:39:00,55
2022-04-07 09:40:00,51
2022-04-07 09:41:00,53
2022-04-07 09:42:00,55
2022-04-07 09:43:00,52
2022-04-07 09:44:00,55
2022-04-07 09:45:00,57
2022-04-07 09:46:00,52
2022-04-07 09:47:00,54
2022-04-07 09:48:00,58
2022-04-07 09:49:00,53
2022-04-07 09:50:00,50
2022-04-07 09:51:00,53
2022-04-07 09:52:00,56
2022-04-07 09:53:00,51
2022-04-07 09:54:00,56
2022-04-07 09:55:00,55
2022-04-07 09:56:00,52
2022-04-07 09:57:00,54
2022-04-07 09:58:00,53
2022-04-07 09:59:00,50
2022-04-07 10:00:00,58
2022-04-07 10:01:00,57
2022-04-07 10:02:00,49
2022-04-07 10:03:00,50
2022-04-07 10:04:00,56
2022-04-07 10:05:00,51
2022-04-07 10:06:00,57
2022-04-07 10:16:00,55
2022-04-07 10:17:00,52
2022-04-07 10:18:00,52
2022-04-07 10:19:00,55
2022-04-07 10:20:00,54
2022-04-07 10:21:00,56
2022-04-07 10:22:00,55
2022-04-07 10:24:00,52
2022-04-07 10:24:00,57
2022-04-07 10:25:00,55
2022-04-07 10:27:00,52
2022-04-07 10:27:00,55
2022-04-07 10:28:00,55
2022-04-07 10:29:00,54
2022-04-07 10:31:00,49
2022-04-07 10:32:00,55
2022-04-07 10:33:00,56
2022-04-07 10:34:00,54
2022-04-07 10:35:00,58
2022-04-07 10:36:00,56
2022-04-07 10:47:00,51
2022-04-07 10:48:00,56
2022-04-07 10:49:00,54
2022-04-07 10:50:00,50
2022-04-07 10:51:00,55
2022-04-07 10:52:00,55
2022-04-07 10:53:00,51
2022-04-07 10:54:00,55
2022-04-07 10:55:00,54
2022-04-07 10:56:00,51
2022-04-07 10:57:00,56
2022-04-07 10:58:00,55
2022-04-07 10:59:00,51
2022-04-07 11:00:00,52
2022-04-07 11:01:00,56
2022-04-07 11:02:00,53
2022-04-07 11:03:00,52
2022-04-07 11:04:00,54
2022-04-07 11:05:00,49
2022-04-07 11:06:00,56
2022-04-07 11:47:00,52
2022-04-07 11:48:00,55
2022-04-07 11:49:00,55
2022-04-07 11:50:00,50
2022-04-07 11:51:00,55
2022-04-07 11:52:00,55
2022-04-07 11:53:00,54
2022-04-07 11:54:00,57
2022-04-07 11:55:00,57
2022-04-07 11:56:00,52
2022-04-07 12:07:00,54
2022-04-07 12:08:00,53
2022-04-07 12:09:00,54
2022-04-07 12:10:00,55
2022-04-07 12:11:00,50
2022-04-07 12:12:00,54
2022-04-07 12:13:00,56
2022-04-07 12:14:00,53
2022-04-07 12:15:00,51
2022-04-07 12:26:00,56
2022-04-07 12:27:00,51
2022-04-07 12:28:00,56
2022-04-07 12:29:00,56
2022-04-07 12:30:00,50
2022-04-07 12:31:00,56
2022-04-07 12:33:00,57
2022-04-07 12:34:00,51
2022-04-07 12:35:00,56
2022-04-07 12:36:00,56
2022-04-07 12:57:00,58
2022-04-07 12:58:00,58
2022-04-07 12:59:00,58
2022-04-07 13:00:00,56
2022-04-07 13:01:00,56
2022-04-07 13:02:00,55
2022-04-07 13:03:00,54
2022-04-07 13:04:00,58
2022-04-07 13:05:00,53
2022-04-07 13:06:00,55
2022-04-07 14:07:00,57
2022-04-07 14:08:00,53
2022-04-07 14:09:00,51
2022-04-07 14:10:00,58
2022-04-07 14:11:00,53
2022-04-07 14:12:00,55
2022-04-07 14:13:00,56
2022-04-07 14:14:00,54
2022-04-07 14:15:00,55
2022-04-07 17:57:00,56
2022-04-07 17:58:00,55
2022-04-07 17:59:00,52
2022-04-07 18:00:00,58
2022-04-07 18:01:00,57
2022-04-07 18:02:00,59
2022-04-07 18:03:00,55
2022-04-07 18:04:00,57
2022-04-07 18:05:00,54
2022-04-07 18:06:00,54
2022-04-07 18:27:00,56
2022-04-07 18:28:00,58
2022-04-07 18:29:00,58
2022-04-07 18:30:00,57
2022-04-07 18:31:00,54
2022-04-07 18:32:00,57
2022-04-07 18:33:00,58
2022-04-07 18:34:00,57
2022-04-07 18:35:00,55
2022-04-07 18:36:00,58
2022-04-07 21:07:00,56
2022-04-07 21:08:00,51
2022-04-07 21:09:00,51
2022-04-07 21:10:00,52
2022-04-07 21:11:00,51
2022-04-07 21:12:00,54
2022-04-07 21:13:00,53
2022-04-07 21:14:00,56
2022-04-07 21:15:00,53
2022-04-07 21:16:00,51
2022-04-07 21:27:00,53
2022-04-07 21:27:00,54
2022-04-07 21:28:00,51
2022-04-07 21:29:00,53
2022-04-07 21:30:00,50
2022-04-07 21:31:00,53
2022-04-07 21:33:00,54
2022-04-07 21:34:00,55
2022-04-07 21:35:00,55
2022-04-07 21:36:00,53
2022-04-07 21:37:00,48
2022-04-07 21:38:00,51
2022-04-07 21:39:00,51
2022-04-07 21:40:00,58
2022-04-07 21:41:00,57
2022-04-07 21:42:00,53
2022-04-07 21:43:00,49
2022-04-07 21:44:00,49
2022-04-07 21:45:00,54
2022-04-07 21:46:00,51
2022-04-07 23:57:00,60
2022-04-07 23:58:00,47
2022-04-07 23:59:00,52
2022-04-08 00:00:00,54
2022-04-08 00:01:00,55
2022-04-08 00:02:00,55
2022-04-08 00:03:00,54
2022-04-08 00:04:00,58
2022-04-08 00:05:00,53
2022-04-08 00:06:00,54
2022-04-08 00:07:00,53
2022-04-08 00:08:00,57
2022-04-08 00:09:00,52
2022-04-08 00:10:00,55
2022-04-08 00:11:00,53
2022-04-08 00:12:00,53
2022-04-08 00:13:00,55
2022-04-08 00:14:00,54
2022-04-08 00:15:00,53
2022-04-08 00:16:00,53
2022-04-08 00:27:00,50
2022-04-08 00:28:00,54
2022-04-08 00:29:00,54
2022-04-08 00:30:00,48
2022-04-08 00:30:00,49
2022-04-08 00:32:00,52
2022-04-08 00:33:00,56
2022-04-08 00:34:00,54
2022-04-08 00:35:00,53
2022-04-08 00:36:00,53
2022-04-08 00:37:00,51
2022-04-08 00:38:00,50
2022-04-08 00:39:00,56
2022-04-08 00:40:00,52
2022-04-08 00:41:00,53
2022-04-08 00:42:00,53
2022-04-08 00:43:00,59
2022-04-08 00:44:00,52
2022-04-08 00:45:00,57
2022-04-08 00:46:00,58
2022-04-08 00:47:00,50
2022-04-08 00:48:00,54
2022-04-08 00:49:00,48
2022-04-08 00:50:00,49
2022-04-08 00:51:00,59
2022-04-08 00:52:00,60
2022-04-08 00:53:00,50
2022-04-08 00:54:00,58
2022-04-08 00:55:00,48
2022-04-08 00:56:00,64
2022-04-08 01:07:00,48
2022-04-08 01:08:00,58
2022-04-08 01:09:00,49
2022-04-08 01:10:00,53
2022-04-08 01:11:00,50
2022-04-08 01:12:00,46
2022-04-08 01:13:00,49
2022-04-08 01:14:00,62
2022-04-08 01:15:00,58
2022-04-08 01:16:00,57
2022-04-08 01:27:00,54
2022-04-08 01:28:00,53
2022-04-08 01:29:00,56
2022-04-08 01:30:00,54
2022-04-08 01:31:00,51
2022-04-08 01:32:00,49
2022-04-08 01:33:00,55
2022-04-08 01:34:00,49
2022-04-08 01:35:00,55
2022-04-08 01:36:00,51
2022-04-08 01:37:00,53
2022-04-08 01:38:00,49
2022-04-08 01:39:00,53
2022-04-08 01:40:00,57
2022-04-08 01:41:00,49
2022-04-08 01:42:00,50
2022-04-08 01:43:00,49
2022-04-08 01:44:00,52
2022-04-08 01:45:00,50
2022-04-08 01:46:00,58
2022-04-08 01:57:00,60
2022-04-08 01:58:00,54
2022-04-08 01:59:00,51
2022-04-08 02:00:00,51
2022-04-08 02:01:00,55
2022-04-08 02:02:00,47
2022-04-08 02:03:00,53
2022-04-08 02:04:00,53
2022-04-08 02:05:00,57
2022-04-08 02:06:00,48
2022-04-08 02:28:00,60
2022-04-08 02:29:00,51
2022-04-08 02:30:00,53
2022-04-08 02:31:00,57
2022-04-08 02:32:00,62
2022-04-08 02:33:00,59
2022-04-08 02:34:00,57
2022-04-08 02:35:00,63
2022-04-08 02:36:00,62
2022-04-08 02:47:00,63
2022-04-08 02:48:00,54
2022-04-08 02:49:00,54
2022-04-08 02:50:00,49
2022-04-08 02:51:00,53
2022-04-08 02:52:00,62
2022-04-08 02:53:00,51
2022-04-08 02:54:00,55
2022-04-08 02:55:00,57
2022-04-08 02:56:00,60
2022-04-08 03:18:00,60
2022-04-08 03:19:00,52
2022-04-08 03:19:00,57
2022-04-08 03:21:00,55
2022-04-08 03:22:00,65
2022-04-08 03:23:00,50
2022-04-08 03:24:00,62
2022-04-08 03:25:00,63
2022-04-08 03:26:00,55
2022-04-08 03:27:00,61
2022-04-08 03:28:00,52
2022-04-08 03:29:00,71
2022-04-08 03:30:00,61
2022-04-08 03:31:00,50
2022-04-08 03:32:00,58
2022-04-08 03:33:00,52
2022-04-08 03:34:00,62
2022-04-08 03:35:00,53
2022-04-08 03:36:00,57
2022-04-08 03:37:00,49
2022-04-08 03:38:00,53
2022-04-08 03:39:00,51
2022-04-08 03:40:00,56
2022-04-08 03:41:00,51
2022-04-08 03:42:00,53
2022-04-08 03:43:00,59
2022-04-08 03:44:00,62
2022-04-08 03:45:00,55
2022-04-08 03:46:00,59
2022-04-08 04:17:00,53
2022-04-08 04:18:00,47
2022-04-08 04:19:00,52
2022-04-08 04:21:00,52
2022-04-08 04:22:00,57
2022-04-08 04:23:00,48
2022-04-08 04:24:00,48
2022-04-08 04:25:00,55
2022-04-08 04:26:00,49
2022-04-08 04:27:00,48
2022-04-08 04:28:00,63
2022-04-08 04:29:00,48
2022-04-08 04:30:00,48
2022-04-08 04:31:00,47
2022-04-08 04:32:00,49
2022-04-08 04:33:00,53
2022-04-08 04:34:00,59
2022-04-08 04:35:00,50
2022-04-08 04:36:00,55
2022-04-08 04:37:00,58
2022-04-08 04:38:00,52
2022-04-08 04:39:00,48
2022-04-08 04:40:00,51
2022-04-08 04:41:00,54
2022-04-08 04:42:00,53
2022-04-08 04:43:00,56
2022-04-08 04:44:00,48
2022-04-08 04:45:00,49
2022-04-08 04:46:00,51
2022-04-08 04:57:00,48
2022-04-08 04:58:00,47
2022-04-08 04:59:00,54
2022-04-08 05:00:00,51
2022-04-08 05:01:00,62
2022-04-08 05:02:00,52
2022-04-08 05:03:00,53
2022-04-08 05:04:00,47
2022-04-08 05:05:00,49
2022-04-08 05:06:00,53
2022-04-08 05:18:00,47
2022-04-08 05:19:00,50
2022-04-08 05:20:00,54
2022-04-08 05:21:00,54
2022-04-08 05:22:00,50
2022-04-08 05:23:00,49
2022-04-08 05:24:00,51
2022-04-08 05:25:00,53
2022-04-08 05:26:00,49
2022-04-08 05:27:00,50
2022-04-08 05:37:00,52
2022-04-08 05:38:00,56
2022-04-08 05:39:00,55
2022-04-08 05:40:00,46
2022-04-08 05:41:00,55
2022-04-08 05:42:00,56
2022-04-08 05:43:00,53
2022-04-08 05:44:00,50
2022-04-08 05:45:00,51
2022-04-08 05:46:00,59
2022-04-08 05:47:00,53
2022-04-08 05:48:00,56
2022-04-08 05:49:00,52
2022-04-08 05:50:00,49
2022-04-08 05:51:00,54
2022-04-08 05:52:00,57
2022-04-08 05:53:00,54
2022-04-08 05:54:00,57
2022-04-08 05:55:00,56
2022-04-08 05:56:00,61
2022-04-08 05:57:00,50
2022-04-08 05:58:00,52
2022-04-08 05:59:00,53
2022-04-08 06:00:00,57
2022-04-08 06:01:00,48
2022-04-08 06:02:00,50
2022-04-08 06:03:00,55
2022-04-08 06:04:00,51
2022-04-08 06:05:00,49
2022-04-08 06:06:00,51
2022-04-08 06:57:00,63
2022-04-08 06:58:00,68
2022-04-08 06:59:00,59
2022-04-08 07:00:00,67
2022-04-08 07:01:00,63
2022-04-08 07:02:00,68
2022-04-08 07:03:00,69
2022-04-08 07:04:00,69
2022-04-08 07:05:00,68
2022-04-08 07:06:00,61
2022-04-08 07:17:00,67
2022-04-08 07:18:00,59
2022-04-08 07:20:00,66
2022-04-08 07:21:00,60
2022-04-08 07:22:00,60
2022-04-08 07:23:00,62
2022-04-08 07:24:00,60
2022-04-08 07:25:00,61
2022-04-08 07:26:00,63
2022-04-08 07:27:00,63
2022-04-08 07:47:00,65
2022-04-08 07:48:00,65
2022-04-08 07:49:00,60
2022-04-08 07:50:00,64
2022-04-08 07:51:00,60
2022-04-08 07:52:00,67
2022-04-08 07:53:00,71
2022-04-08 07:54:00,67
2022-04-08 07:55:00,69
2022-04-08 07:56:00,64
2022-04-08 07:57:00,56
2022-04-08 07:58:00,65
2022-04-08 07:59:00,64
2022-04-08 08:00:00,68
2022-04-08 08:01:00,68
2022-04-08 08:02:00,58
2022-04-08 08:03:00,57
2022-04-08 08:04:00,63
2022-04-08 08:05:00,54
2022-04-08 08:06:00,58
2022-04-08 08:18:00,61
2022-04-08 08:19:00,52
2022-04-08 08:20:00,54
2022-04-08 08:21:00,55
2022-04-08 08:22:00,56
2022-04-08 08:23:00,64
2022-04-08 08:24:00,58
2022-04-08 08:25:00,53
2022-04-08 08:26:00,60
2022-04-08 08:27:00,64
2022-04-08 08:28:00,58
2022-04-08 08:29:00,63
2022-04-08 08:30:00,62
2022-04-08 08:31:00,65
2022-04-08 08:32:00,61
2022-04-08 08:33:00,61
2022-04-08 08:34:00,57
2022-04-08 08:35:00,60
2022-04-08 08:36:00,59
2022-04-08 08:47:00,58
2022-04-08 08:48:00,58
2022-04-08 08:49:00,57
2022-04-08 08:50:00,61
2022-04-08 08:51:00,67
2022-04-08 08:52:00,62
2022-04-08 08:53:00,58
2022-04-08 08:54:00,69
2022-04-08 08:55:00,65
2022-04-08 08:56:00,62
2022-04-08 10:57:00,62
2022-04-08 10:58:00,61
2022-04-08 10:59:00,54
2022-04-08 11:00:00,54
2022-04-08 11:01:00,60
2022-04-08 11:02:00,56
2022-04-08 11:03:00,60
2022-04-08 11:04:00,61
2022-04-08 11:05:00,61
2022-04-08 11:06:00,56
2022-04-08 11:18:00,56
2022-04-08 11:19:00,54
2022-04-08 11:20:00,55
2022-04-08 11:20:00,58
2022-04-08 11:22:00,53
2022-04-08 11:23:00,60
2022-04-08 11:24:00,56
2022-04-08 11:25:00,60
2022-04-08 11:26:00,53
2022-04-08 11:27:00,62
2022-04-08 11:37:00,54
2022-04-08 11:38:00,58
2022-04-08 11:39:00,54
2022-04-08 11:40:00,54
2022-04-08 11:41:00,54
2022-04-08 11:42:00,55
2022-04-08 11:43:00,54
2022-04-08 11:44:00,59
2022-04-08 11:45:00,56
2022-04-08 11:46:00,63
2022-04-08 11:47:00,56
2022-04-08 11:48:00,57
2022-04-08 11:49:00,59
2022-04-08 11:50:00,56
2022-04-08 11:51:00,56
2022-04-08 11:52:00,59
2022-04-08 11:53:00,56
2022-04-08 11:54:00,65
2022-04-08 11:55:00,65
2022-04-08 11:56:00,55
2022-04-08 11:57:00,55
2022-04-08 11:58:00,56
2022-04-08 11:59:00,57
2022-04-08 12:00:00,55
2022-04-08 12:01:00,59
2022-04-08 12:02:00,74
2022-04-08 12:03:00,62
2022-04-08 12:04:00,71
2022-04-08 12:05:00,62
2022-04-08 12:06:00,59
2022-04-08 12:17:00,61
2022-04-08 12:18:00,62
2022-04-08 12:19:00,60
2022-04-08 12:21:00,68
2022-04-08 12:22:00,52
2022-04-08 12:23:00,59
2022-04-08 12:24:00,56
2022-04-08 12:25:00,60
2022-04-08 12:26:00,59
2022-04-08 12:27:00,60
2022-04-08 13:18:00,62
2022-04-08 13:19:00,65
2022-04-08 13:20:00,59
2022-04-08 13:21:00,62
2022-04-08 13:22:00,70
2022-04-08 13:23:00,56
2022-04-08 13:24:00,60
2022-04-08 13:25:00,67
2022-04-08 13:26:00,64
2022-04-08 13:27:00,70
2022-04-08 13:28:00,65
2022-04-08 13:29:00,63
2022-04-08 13:30:00,68
2022-04-08 13:31:00,60
2022-04-08 13:32:00,59
2022-04-08 13:33:00,57
2022-04-08 13:34:00,58
2022-04-08 13:35:00,64
2022-04-08 13:36:00,64
2022-04-08 13:37:00,63
2022-04-08 15:18:00,64
2022-04-08 15:19:00,66
2022-04-08 15:20:00,63
2022-04-08 15:21:00,71
2022-04-08 15:22:00,57
2022-04-08 15:23:00,62
2022-04-08 15:24:00,68
2022-04-08 15:25:00,74
2022-04-08 15:26:00,66
2022-04-08 15:27:00,62
2022-04-08 15:28:00,65
2022-04-08 15:29:00,67
2022-04-08 15:30:00,69
2022-04-08 15:31:00,63
2022-04-08 15:32:00,58
2022-04-08 15:33:00,66
2022-04-08 15:34:00,62
2022-04-08 15:35:00,68
2022-04-08 15:36:00,73
2022-04-08 15:37:00,67
2022-04-08 15:38:00,67
2022-04-08 15:39:00,72
2022-04-08 15:40:00,70
2022-04-08 15:41:00,60
2022-04-08 15:42:00,73
2022-04-08 15:43:00,71
2022-04-08 15:44:00,62
2022-04-08 15:45:00,81
2022-04-08 15:46:00,69
2022-04-08 15:47:00,64
2022-04-08 15:48:00,61
2022-04-08 15:49:00,74
2022-04-08 15:50:00,58
2022-04-08 15:51:00,62
2022-04-08 15:52:00,65
2022-04-08 15:53:00,58
2022-04-08 15:54:00,66
2022-04-08 15:55:00,67
2022-04-08 15:56:00,68
2022-04-08 20:07:00,63
2022-04-08 20:09:00,63
2022-04-08 20:09:00,67
2022-04-08 20:11:00,59
2022-04-08 20:11:00,60
2022-04-08 20:13:00,59
2022-04-08 20:14:00,61
2022-04-08 20:15:00,66
2022-04-08 20:16:00,55
2022-04-08 20:17:00,53
2022-04-08 20:28:00,54
2022-04-08 20:29:00,57
2022-04-08 20:30:00,56
2022-04-08 20:31:00,54
2022-04-08 20:32:00,62
2022-04-08 20:33:00,53
2022-04-08 20:34:00,55
2022-04-08 20:35:00,65
2022-04-08 20:36:00,64
2022-04-08 20:37:00,62
2022-04-08 23:57:00,59
2022-04-08 23:58:00,64
2022-04-08 23:59:00,54
2022-04-09 00:00:00,57
2022-04-09 00:01:00,59
2022-04-09 00:02:00,63
2022-04-09 00:03:00,59
2022-04-09 00:04:00,58
2022-04-09 00:05:00,63
2022-04-09 00:06:00,62
2022-04-09 00:28:00,51
2022-04-09 00:29:00,66
2022-04-09 00:30:00,51
2022-04-09 00:31:00,53
2022-04-09 00:32:00,57
2022-04-09 00:33:00,58
2022-04-09 00:34:00,66
2022-04-09 00:35:00,52
2022-04-09 00:36:00,55
2022-04-09 00:37:00,68
2022-04-09 00:38:00,55
2022-04-09 00:39:00,56
2022-04-09 00:40:00,56
2022-04-09 00:41:00,55
2022-04-09 00:42:00,56
2022-04-09 00:43:00,56
2022-04-09 00:44:00,52
2022-04-09 00:45:00,56
2022-04-09 00:46:00,52
2022-04-09 00:47:00,53
2022-04-09 00:48:00,53
2022-04-09 00:49:00,53
2022-04-09 00:50:00,52
2022-04-09 00:51:00,62
2022-04-09 00:52:00,59
2022-04-09 00:53:00,59
2022-04-09 00:54:00,53
2022-04-09 00:55:00,52
2022-04-09 00:56:00,57
2022-04-09 01:22:00,53
2022-04-09 01:23:00,56
2022-04-09 01:24:00,56
2022-04-09 01:25:00,61
2022-04-09 01:26:00,55
2022-04-09 01:27:00,56
2022-04-09 01:28:00,55
2022-04-09 01:29:00,52
2022-04-09 01:30:00,61
2022-04-09 01:31:00,60
2022-04-09 01:42:00,54
2022-04-09 01:43:00,58
