sep=,
2022-04-06 01:03:00,50
2022-04-06 01:04:00,56
2022-04-06 01:15:00,49
2022-04-06 01:16:00,51
2022-04-06 01:17:00,56
2022-04-06 01:18:00,51
2022-04-06 01:19:00,52
2022-04-06 01:20:00,50
2022-04-06 01:21:00,50
2022-04-06 01:22:00,52
2022-04-06 01:23:00,50
2022-04-06 01:24:00,50
2022-04-06 01:25:00,48
2022-04-06 01:26:00,51
2022-04-06 01:27:00,50
2022-04-06 01:28:00,56
2022-04-06 01:29:00,51
2022-04-06 01:30:00,49
2022-04-06 01:31:00,59
2022-04-06 01:32:00,52
2022-04-06 01:33:00,58
2022-04-06 01:34:00,57
2022-04-06 01:35:00,53
2022-04-06 01:37:00,52
2022-04-06 01:38:00,52
2022-04-06 01:39:00,51
2022-04-06 01:40:00,50
2022-04-06 01:41:00,56
2022-04-06 01:42:00,55
2022-04-06 01:43:00,53
2022-04-06 01:44:00,51
2022-04-06 01:45:00,57
2022-04-06 01:56:00,49
2022-04-06 01:57:00,54
2022-04-06 01:58:00,54
2022-04-06 01:59:00,51
2022-04-06 02:00:00,54
2022-04-06 02:01:00,56
2022-04-06 02:02:00,54
2022-04-06 02:03:00,54
2022-04-06 02:04:00,57
2022-04-06 02:46:00,51
2022-04-06 02:47:00,47
2022-04-06 02:48:00,55
2022-04-06 02:49:00,55
2022-04-06 02:50:00,57
2022-04-06 02:51:00,52
2022-04-06 02:52:00,56
2022-04-06 02:53:00,63
2022-04-06 02:54:00,60
2022-04-06 02:55:00,58
2022-04-06 03:05:00,50
2022-04-06 03:06:00,50
2022-04-06 03:07:00,50
2022-04-06 03:08:00,51
2022-04-06 03:09:00,61
2022-04-06 03:10:00,53
2022-04-06 03:11:00,59
2022-04-06 03:12:00,57
2022-04-06 03:13:00,51
2022-04-06 03:14:00,57
2022-04-06 03:25:00,51
2022-04-06 03:26:00,46
2022-04-06 03:27:00,48
2022-04-06 03:28:00,47
2022-04-06 03:29:00,49
2022-04-06 03:30:00,58
2022-04-06 03:31:00,57
2022-04-06 03:32:00,52
2022-04-06 03:33:00,54
2022-04-06 03:34:00,51
2022-04-06 03:35:00,48
2022-04-06 03:36:00,49
2022-04-06 03:37:00,47
2022-04-06 03:39:00,52
2022-04-06 03:40:00,54
2022-04-06 03:41:00,58
2022-04-06 03:42:00,59
2022-04-06 03:43:00,56
2022-04-06 03:44:00,50
2022-04-06 03:45:00,54
2022-04-06 03:56:00,50
2022-04-06 03:57:00,51
2022-04-06 03:58:00,48
2022-04-06 03:59:00,50
2022-04-06 04:00:00,47
2022-04-06 04:01:00,50
2022-04-06 04:02:00,54
2022-04-06 04:03:00,57
2022-04-06 04:04:00,47
2022-04-06 04:05:00,49
2022-04-06 04:06:00,48
2022-04-06 04:07:00,47
2022-04-06 04:08:00,50
2022-04-06 04:09:00,50
2022-04-06 04:10:00,57
2022-04-06 04:11:00,50
2022-04-06 04:12:00,51
2022-04-06 04:13:00,50
2022-04-06 04:14:00,51
2022-04-06 04:15:00,54
2022-04-06 04:16:00,48
2022-04-06 04:17:00,54
2022-04-06 04:18:00,47
2022-04-06 04:19:00,46
2022-04-06 04:20:00,46
2022-04-06 04:21:00,49
2022-04-06 04:22:00,52
2022-04-06 04:23:00,51
2022-04-06 04:24:00,48
2022-04-06 05:15:00,47
2022-04-06 05:16:00,52
2022-04-06 05:17:00,52
2022-04-06 05:18:00,49
2022-04-06 05:19:00,50
2022-04-06 05:20:00,54
2022-04-06 05:21:00,47
2022-04-06 05:22:00,48
2022-04-06 05:23:00,53
2022-04-06 05:24:00,49
2022-04-06 05:35:00,49
2022-04-06 05:36:00,54
2022-04-06 05:37:00,55
2022-04-06 05:38:00,49
2022-04-06 05:39:00,48
2022-04-06 05:41:00,49
2022-04-06 05:42:00,54
2022-04-06 05:43:00,48
2022-04-06 05:44:00,54
2022-04-06 05:45:00,54
2022-04-06 06:56:00,62
2022-04-06 06:57:00,64
2022-04-06 06:58:00,61
2022-04-06 06:59:00,58
2022-04-06 07:00:00,55
2022-04-06 07:01:00,60
2022-04-06 07:02:00,57
2022-04-06 07:03:00,56
2022-04-06 07:04:00,59
2022-04-06 07:15:00,51
2022-04-06 07:16:00,48
2022-04-06 07:17:00,50
2022-04-06 07:18:00,56
2022-04-06 07:19:00,51
2022-04-06 07:20:00,53
2022-04-06 07:21:00,52
2022-04-06 07:22:00,48
2022-04-06 07:23:00,51
2022-04-06 07:24:00,50
2022-04-06 07:25:00,51
2022-04-06 07:26:00,52
2022-04-06 07:28:00,51
2022-04-06 07:29:00,51
2022-04-06 07:30:00,50
2022-04-06 07:31:00,49
2022-04-06 07:32:00,50
2022-04-06 07:33:00,52
2022-04-06 07:34:00,50
2022-04-06 07:35:00,51
2022-04-06 07:36:00,53
2022-04-06 07:37:00,52
2022-04-06 07:38:00,53
2022-04-06 07:39:00,53
2022-04-06 07:40:00,56
2022-04-06 07:41:00,50
2022-04-06 07:42:00,49
2022-04-06 07:43:00,55
2022-04-06 07:44:00,54
2022-04-06 07:45:00,59
2022-04-06 07:46:00,54
2022-04-06 07:47:00,53
2022-04-06 07:48:00,51
2022-04-06 07:49:00,52
2022-04-06 07:50:00,53
2022-04-06 07:51:00,51
2022-04-06 07:52:00,53
2022-04-06 07:53:00,55
2022-04-06 07:54:00,52
2022-04-06 07:55:00,54
2022-04-06 08:05:00,58
2022-04-06 08:06:00,55
2022-04-06 08:07:00,51
2022-04-06 08:08:00,54
2022-04-06 08:09:00,57
2022-04-06 08:10:00,57
2022-04-06 08:11:00,57
2022-04-06 08:12:00,55
2022-04-06 08:13:00,51
2022-04-06 08:14:00,57
2022-04-06 08:46:00,69
2022-04-06 08:47:00,63
2022-04-06 08:48:00,63
2022-04-06 08:49:00,60
2022-04-06 08:50:00,58
2022-04-06 08:51:00,54
2022-04-06 08:52:00,63
2022-04-06 08:53:00,55
2022-04-06 08:54:00,54
2022-04-06 08:55:00,60
2022-04-06 08:56:00,57
2022-04-06 08:57:00,57
2022-04-06 08:58:00,56
2022-04-06 08:59:00,58
2022-04-06 09:00:00,58
2022-04-06 09:01:00,53
2022-04-06 09:02:00,60
2022-04-06 09:03:00,61
2022-04-06 09:04:00,60
2022-04-06 09:05:00,57
2022-04-06 09:06:00,53
2022-04-06 09:07:00,57
2022-04-06 09:08:00,59
2022-04-06 09:09:00,60
2022-04-06 09:10:00,59
2022-04-06 09:11:00,55
2022-04-06 09:12:00,55
2022-04-06 09:13:00,57
2022-04-06 09:14:00,58
2022-04-06 09:25:00,59
2022-04-06 09:27:00,58
2022-04-06 09:28:00,64
2022-04-06 09:29:00,59
2022-04-06 09:30:00,60
2022-04-06 09:31:00,59
2022-04-06 09:32:00,58
2022-04-06 09:33:00,55
2022-04-06 09:34:00,57
2022-04-06 09:35:00,55
2022-04-06 09:56:00,59
2022-04-06 09:57:00,60
2022-04-06 09:58:00,56
2022-04-06 09:59:00,57
2022-04-06 10:00:00,64
2022-04-06 10:01:00,66
2022-04-06 10:02:00,57
2022-04-06 10:03:00,59
2022-04-06 10:04:00,56
2022-04-06 10:05:00,64
2022-04-06 10:06:00,60
2022-04-06 10:07:00,62
2022-04-06 10:08:00,61
2022-04-06 10:09:00,63
2022-04-06 10:10:00,65
2022-04-06 10:11:00,60
2022-04-06 10:12:00,58
2022-04-06 10:13:00,66
2022-04-06 10:14:00,61
2022-04-06 10:46:00,62
2022-04-06 10:47:00,61
2022-04-06 10:48:00,59
2022-04-06 10:49:00,60
2022-04-06 10:50:00,63
2022-04-06 10:51:00,62
2022-04-06 10:52:00,65
2022-04-06 10:53:00,63
2022-04-06 10:54:00,58
2022-04-06 10:55:00,64
2022-04-06 11:06:00,69
2022-04-06 11:07:00,63
2022-04-06 11:08:00,66
2022-04-06 11:09:00,62
2022-04-06 11:10:00,66
2022-04-06 11:11:00,67
2022-04-06 11:12:00,64
2022-04-06 11:13:00,65
2022-04-06 11:14:00,66
2022-04-06 11:15:00,67
2022-04-06 11:16:00,64
2022-04-06 11:17:00,63
2022-04-06 11:18:00,61
2022-04-06 11:19:00,68
2022-04-06 11:20:00,67
2022-04-06 11:21:00,56
2022-04-06 11:22:00,63
2022-04-06 11:23:00,65
2022-04-06 11:24:00,62
2022-04-06 11:36:00,59
2022-04-06 11:37:00,63
2022-04-06 11:38:00,66
2022-04-06 11:39:00,66
2022-04-06 11:40:00,57
2022-04-06 11:41:00,65
2022-04-06 11:42:00,65
2022-04-06 11:43:00,62
2022-04-06 11:44:00,64
2022-04-06 11:45:00,62
2022-04-06 12:06:00,67
2022-04-06 12:07:00,66
2022-04-06 12:08:00,61
2022-04-06 12:09:00,67
2022-04-06 12:10:00,66
2022-04-06 12:11:00,60
2022-04-06 12:12:00,64
2022-04-06 12:13:00,70
2022-04-06 12:14:00,63
2022-04-06 12:15:00,61
2022-04-06 12:16:00,64
2022-04-06 12:17:00,65
2022-04-06 12:18:00,66
2022-04-06 12:19:00,68
2022-04-06 12:20:00,64
2022-04-06 12:21:00,66
2022-04-06 12:22:00,64
2022-04-06 12:23:00,69
2022-04-06 12:24:00,72
2022-04-06 13:25:00,62
2022-04-06 13:26:00,62
2022-04-06 13:27:00,62
2022-04-06 13:29:00,64
2022-04-06 13:30:00,63
2022-04-06 13:31:00,65
2022-04-06 13:32:00,64
2022-04-06 13:33:00,65
2022-04-06 13:34:00,66
2022-04-06 13:35:00,61
2022-04-06 13:36:00,60
2022-04-06 13:37:00,62
2022-04-06 13:38:00,67
2022-04-06 13:39:00,69
2022-04-06 13:40:00,63
2022-04-06 13:41:00,65
2022-04-06 13:42:00,61
2022-04-06 13:43:00,69
2022-04-06 13:44:00,61
2022-04-06 13:45:00,60
2022-04-06 15:15:00,66
2022-04-06 15:16:00,64
2022-04-06 15:17:00,67
2022-04-06 15:18:00,66
2022-04-06 15:19:00,65
2022-04-06 15:20:00,65
2022-04-06 15:21:00,69
2022-04-06 15:22:00,61
2022-04-06 15:23:00,66
2022-04-06 15:24:00,63
2022-04-06 15:36:00,64
2022-04-06 15:37:00,63
2022-04-06 15:38:00,63
2022-04-06 15:39:00,62
2022-04-06 15:40:00,76
2022-04-06 15:41:00,67
2022-04-06 15:42:00,65
2022-04-06 15:43:00,65
2022-04-06 15:44:00,67
2022-04-06 15:45:00,65
2022-04-06 15:46:00,66
2022-04-06 15:47:00,68
2022-04-06 15:48:00,69
2022-04-06 15:49:00,62
2022-04-06 15:50:00,64
2022-04-06 15:51:00,67
2022-04-06 15:52:00,62
2022-04-06 15:53:00,70
2022-04-06 15:54:00,66
2022-04-06 15:55:00,64
2022-04-06 16:56:00,68
2022-04-06 16:57:00,68
2022-04-06 16:58:00,66
2022-04-06 16:59:00,63
2022-04-06 17:00:00,62
2022-04-06 17:01:00,62
2022-04-06 17:02:00,64
2022-04-06 17:03:00,62
2022-04-06 17:04:00,61
2022-04-06 17:05:00,71
2022-04-06 17:06:00,67
2022-04-06 17:07:00,68
2022-04-06 17:08:00,72
2022-04-06 17:09:00,70
2022-04-06 17:10:00,63
2022-04-06 17:11:00,69
2022-04-06 17:12:00,68
2022-04-06 17:13:00,65
2022-04-06 17:14:00,65
2022-04-06 17:15:00,69
2022-04-06 17:16:00,67
2022-04-06 17:17:00,65
2022-04-06 17:18:00,67
2022-04-06 17:19:00,63
2022-04-06 17:20:00,67
2022-04-06 17:21:00,72
2022-04-06 17:22:00,64
2022-04-06 17:23:00,65
2022-04-06 17:24:00,65
2022-04-06 17:46:00,67
2022-04-06 17:47:00,67
2022-04-06 17:48:00,65
2022-04-06 17:49:00,70
2022-04-06 17:50:00,64
2022-04-06 17:51:00,64
2022-04-06 17:52:00,65
2022-04-06 17:53:00,67
2022-04-06 17:54:00,61
2022-04-06 17:55:00,64
2022-04-06 18:36:00,62
2022-04-06 18:37:00,62
2022-04-06 18:38:00,60
2022-04-06 18:39:00,58
2022-04-06 18:40:00,59
2022-04-06 18:41:00,58
2022-04-06 18:42:00,58
2022-04-06 18:43:00,61
2022-04-06 18:44:00,59
2022-04-06 18:45:00,61
2022-04-06 20:06:00,55
2022-04-06 20:07:00,56
2022-04-06 20:08:00,56
2022-04-06 20:09:00,60
2022-04-06 20:10:00,53
2022-04-06 20:11:00,56
2022-04-06 20:12:00,54
2022-04-06 20:13:00,55
2022-04-06 20:14:00,52
2022-04-06 20:15:00,57
2022-04-06 20:36:00,56
2022-04-06 20:37:00,56
2022-04-06 20:38:00,59
2022-04-06 20:39:00,55
2022-04-06 20:40:00,57
2022-04-06 20:41:00,52
2022-04-06 20:42:00,56
2022-04-06 20:43:00,56
2022-04-06 20:44:00,60
2022-04-06 20:45:00,58
2022-04-06 20:56:00,62
2022-04-06 20:57:00,57
2022-04-06 20:58:00,54
2022-04-06 20:59:00,56
2022-04-06 21:00:00,56
2022-04-06 21:01:00,56
2022-04-06 21:02:00,60
2022-04-06 21:03:00,57
2022-04-06 21:04:00,54
2022-04-06 21:05:00,58
2022-04-06 21:36:00,57
2022-04-06 21:37:00,58
2022-04-06 21:38:00,57
2022-04-06 21:39:00,56
2022-04-06 21:40:00,60
2022-04-06 21:41:00,57
2022-04-06 21:42:00,64
2022-04-06 21:43:00,60
2022-04-06 21:44:00,59
2022-04-06 21:45:00,62
2022-04-06 21:46:00,57
2022-04-06 21:47:00,57
2022-04-06 21:48:00,55
2022-04-06 21:49:00,62
2022-04-06 21:50:00,59
2022-04-06 21:51:00,57
2022-04-06 21:52:00,57
2022-04-06 21:53:00,56
2022-04-06 21:54:00,61
2022-04-06 21:55:00,58
2022-04-06 21:56:00,58
2022-04-06 21:57:00,52
2022-04-06 21:58:00,56
2022-04-06 21:59:00,61
2022-04-06 22:00:00,60
2022-04-06 22:01:00,56
2022-04-06 22:02:00,58
2022-04-06 22:03:00,61
2022-04-06 22:04:00,58
2022-04-06 22:05:00,59
2022-04-06 22:26:00,58
2022-04-06 22:27:00,58
2022-04-06 22:28:00,58
2022-04-06 22:29:00,57
2022-04-06 22:30:00,54
2022-04-06 22:31:00,54
2022-04-06 22:32:00,57
2022-04-06 22:33:00,51
2022-04-06 22:34:00,54
2022-04-06 22:35:00,59
2022-04-06 22:46:00,54
2022-04-06 22:47:00,51
2022-04-06 22:48:00,53
2022-04-06 22:49:00,55
2022-04-06 22:50:00,50
2022-04-06 22:51:00,52
2022-04-06 22:52:00,52
2022-04-06 22:53:00,54
2022-04-06 22:54:00,56
2022-04-06 22:55:00,55
2022-04-06 23:56:00,55
2022-04-06 23:57:00,55
2022-04-06 23:58:00,56
2022-04-06 23:59:00,51
2022-04-07 00:00:00,51
2022-04-07 00:01:00,59
2022-04-07 00:02:00,63
2022-04-07 00:03:00,55
2022-04-07 00:04:00,55
2022-04-07 00:05:00,53
2022-04-07 00:06:00,56
2022-04-07 00:07:00,59
2022-04-07 00:08:00,58
2022-04-07 00:09:00,58
2022-04-07 00:10:00,54
2022-04-07 00:11:00,61
2022-04-07 00:12:00,59
2022-04-07 00:13:00,57
2022-04-07 00:14:00,58
2022-04-07 00:15:00,56
2022-04-07 00:16:00,56
2022-04-07 00:17:00,56
2022-04-07 00:18:00,57
2022-04-07 00:19:00,56
2022-04-07 00:20:00,53
2022-04-07 00:21:00,51
2022-04-07 00:22:00,53
2022-04-07 00:23:00,55
2022-04-07 00:25:00,53
2022-04-07 00:26:00,62
2022-04-07 00:27:00,58
2022-04-07 00:28:00,55
2022-04-07 00:29:00,55
2022-04-07 00:30:00,60
2022-04-07 00:31:00,57
2022-04-07 00:32:00,56
2022-04-07 00:33:00,57
2022-04-07 00:34:00,59
2022-04-07 00:35:00,54
2022-04-07 00:36:00,59
2022-04-07 00:37:00,51
2022-04-07 00:38:00,52
2022-04-07 00:39:00,53
2022-04-07 00:40:00,60
2022-04-07 00:41:00,56
2022-04-07 00:42:00,51
2022-04-07 00:43:00,57
2022-04-07 00:44:00,62
2022-04-07 00:45:00,63
2022-04-07 01:06:00,53
2022-04-07 01:07:00,63
2022-04-07 01:08:00,63
2022-04-07 01:09:00,53
2022-04-07 01:10:00,53
2022-04-07 01:11:00,55
2022-04-07 01:12:00,52
2022-04-07 01:13:00,58
2022-04-07 01:14:00,50
2022-04-07 01:15:00,53
2022-04-07 01:56:00,48
2022-04-07 01:57:00,47
2022-04-07 01:58:00,50
2022-04-07 01:59:00,51
2022-04-07 02:00:00,55
2022-04-07 02:01:00,48
2022-04-07 02:02:00,47
2022-04-07 02:03:00,47
2022-04-07 02:04:00,48
2022-04-07 02:05:00,51
2022-04-07 02:25:00,48
2022-04-07 02:27:00,50
2022-04-07 02:28:00,50
2022-04-07 02:29:00,49
2022-04-07 02:30:00,48
2022-04-07 02:31:00,47
2022-04-07 02:32:00,47
2022-04-07 02:33:00,47
2022-04-07 02:34:00,49
2022-04-07 02:35:00,48
2022-04-07 02:36:00,49
2022-04-07 02:37:00,46
2022-04-07 02:38:00,50
2022-04-07 02:39:00,48
2022-04-07 02:40:00,53
2022-04-07 02:41:00,50
2022-04-07 02:42:00,47
2022-04-07 02:43:00,48
2022-04-07 02:44:00,51
2022-04-07 02:45:00,46
2022-04-07 02:46:00,48
2022-04-07 02:47:00,48
2022-04-07 02:48:00,47
2022-04-07 02:49:00,48
2022-04-07 02:50:00,48
2022-04-07 02:51:00,51
2022-04-07 02:52:00,49
2022-04-07 02:53:00,47
2022-04-07 02:54:00,47
2022-04-07 02:55:00,47
2022-04-07 03:06:00,47
2022-04-07 03:07:00,47
2022-04-07 03:08:00,47
2022-04-07 03:09:00,48
2022-04-07 03:10:00,47
2022-04-07 03:11:00,47
2022-04-07 03:12:00,49
2022-04-07 03:13:00,48
2022-04-07 03:14:00,49
2022-04-07 03:15:00,56
2022-04-07 03:25:00,56
2022-04-07 03:26:00,46
2022-04-07 03:28:00,46
2022-04-07 03:29:00,48
2022-04-07 03:30:00,47
2022-04-07 03:31:00,51
2022-04-07 03:32:00,47
2022-04-07 03:33:00,47
2022-04-07 03:34:00,48
2022-04-07 03:35:00,46
2022-04-07 03:36:00,46
2022-04-07 03:37:00,46
2022-04-07 03:38:00,47
2022-04-07 03:39:00,47
2022-04-07 03:40:00,49
2022-04-07 03:41:00,46
2022-04-07 03:42:00,48
2022-04-07 03:43:00,50
2022-04-07 03:44:00,53
2022-04-07 03:45:00,48
2022-04-07 03:56:00,51
2022-04-07 03:57:00,53
2022-04-07 03:58:00,52
2022-04-07 03:59:00,50
2022-04-07 04:00:00,53
2022-04-07 04:01:00,48
2022-04-07 04:02:00,49
2022-04-07 04:03:00,53
2022-04-07 04:04:00,53
2022-04-07 04:05:00,54
2022-04-07 04:06:00,54
2022-04-07 04:07:00,49
2022-04-07 04:08:00,57
2022-04-07 04:09:00,54
2022-04-07 04:10:00,58
2022-04-07 04:11:00,59
2022-04-07 04:12:00,53
2022-04-07 04:13:00,63
2022-04-07 04:14:00,54
2022-04-07 04:15:00,48
2022-04-07 05:16:00,52
2022-04-07 05:17:00,47
2022-04-07 05:18:00,47
2022-04-07 05:19:00,55
2022-04-07 05:20:00,49
2022-04-07 05:21:00,49
2022-04-07 05:22:00,52
2022-04-07 05:23:00,53
2022-04-07 05:24:00,50
2022-04-07 05:25:00,51
2022-04-07 05:26:00,49
2022-04-07 05:27:00,61
2022-04-07 05:28:00,55
2022-04-07 05:30:00,49
2022-04-07 05:31:00,56
2022-04-07 05:32:00,55
2022-04-07 05:33:00,49
2022-04-07 05:34:00,59
2022-04-07 05:35:00,54
2022-04-07 05:36:00,54
2022-04-07 05:37:00,55
2022-04-07 05:38:00,50
2022-04-07 05:39:00,52
2022-04-07 05:40:00,53
2022-04-07 05:41:00,56
2022-04-07 05:42:00,50
2022-04-07 05:43:00,58
2022-04-07 05:44:00,50
2022-04-07 05:45:00,57
2022-04-07 06:16:00,59
2022-04-07 06:17:00,52
2022-04-07 06:18:00,53
2022-04-07 06:19:00,49
2022-04-07 06:20:00,62
2022-04-07 06:21:00,55
2022-04-07 06:22:00,59
2022-04-07 06:23:00,56
2022-04-07 06:24:00,54
2022-04-07 06:25:00,55
2022-04-07 06:26:00,53
2022-04-07 06:27:00,53
2022-04-07 06:28:00,54
2022-04-07 06:29:00,52
2022-04-07 06:31:00,55
2022-04-07 06:32:00,53
2022-04-07 06:33:00,51
2022-04-07 06:34:00,54
2022-04-07 06:35:00,60
2022-04-07 06:36:00,58
2022-04-07 06:37:00,54
2022-04-07 06:38:00,57
2022-04-07 06:39:00,54
2022-04-07 06:40:00,53
2022-04-07 06:41:00,53
2022-04-07 06:42:00,53
2022-04-07 06:43:00,57
2022-04-07 06:44:00,50
2022-04-07 06:45:00,55
2022-04-07 06:56:00,52
2022-04-07 06:57:00,56
2022-04-07 06:58:00,52
2022-04-07 06:59:00,55
2022-04-07 07:00:00,61
2022-04-07 07:01:00,61
2022-04-07 07:02:00,53
2022-04-07 07:03:00,59
2022-04-07 07:04:00,55
2022-04-07 07:05:00,59
2022-04-07 07:16:00,60
2022-04-07 07:17:00,62
2022-04-07 07:18:00,60
2022-04-07 07:19:00,61
2022-04-07 07:20:00,56
2022-04-07 07:21:00,62
2022-04-07 07:22:00,58
2022-04-07 07:23:00,57
2022-04-07 07:24:00,55
2022-04-07 07:25:00,60
2022-04-07 07:36:00,66
2022-04-07 07:37:00,59
2022-04-07 07:38:00,60
2022-04-07 07:39:00,56
2022-04-07 07:40:00,63
2022-04-07 07:41:00,60
2022-04-07 07:42:00,55
2022-04-07 07:43:00,63
2022-04-07 07:44:00,63
2022-04-07 07:45:00,61
2022-04-07 12:56:00,62
2022-04-07 12:57:00,62
2022-04-07 12:58:00,64
2022-04-07 12:59:00,59
2022-04-07 13:00:00,59
2022-04-07 13:01:00,62
2022-04-07 13:02:00,58
2022-04-07 13:03:00,57
2022-04-07 13:04:00,65
2022-04-07 13:05:00,63
2022-04-07 13:06:00,59
2022-04-07 13:07:00,63
2022-04-07 13:08:00,64
2022-04-07 13:09:00,56
2022-04-07 13:10:00,57
2022-04-07 13:11:00,59
2022-04-07 13:12:00,62
2022-04-07 13:14:00,63
2022-04-07 13:15:00,60
2022-04-07 13:16:00,65
2022-04-07 13:17:00,63
2022-04-07 13:18:00,65
2022-04-07 13:19:00,64
2022-04-07 13:20:00,63
2022-04-07 13:21:00,60
2022-04-07 13:22:00,63
2022-04-07 13:23:00,61
2022-04-07 13:24:00,58
2022-04-07 13:25:00,61
2022-04-07 13:26:00,63
2022-04-07 13:27:00,66
2022-04-07 13:28:00,68
2022-04-07 13:29:00,65
2022-04-07 13:30:00,64
2022-04-07 13:31:00,66
2022-04-07 13:32:00,63
2022-04-07 13:33:00,63
2022-04-07 13:34:00,62
2022-04-07 13:35:00,64
2022-04-07 15:06:00,65
2022-04-07 15:07:00,62
2022-04-07 15:08:00,64
2022-04-07 15:09:00,64
2022-04-07 15:10:00,63
2022-04-07 15:11:00,65
2022-04-07 15:12:00,64
2022-04-07 15:13:00,62
2022-04-07 15:15:00,63
2022-04-07 15:16:00,67
2022-04-07 15:17:00,61
2022-04-07 15:18:00,57
2022-04-07 15:19:00,61
2022-04-07 15:20:00,61
2022-04-07 15:21:00,60
2022-04-07 15:22:00,61
2022-04-07 15:23:00,62
2022-04-07 15:24:00,60
2022-04-07 15:25:00,60
2022-04-07 15:26:00,63
2022-04-07 15:46:00,66
2022-04-07 15:47:00,66
2022-04-07 15:48:00,61
2022-04-07 15:49:00,65
2022-04-07 15:50:00,62
2022-04-07 15:51:00,65
2022-04-07 15:52:00,64
2022-04-07 15:53:00,66
2022-04-07 15:54:00,65
2022-04-07 15:55:00,59
2022-04-07 16:06:00,62
2022-04-07 16:07:00,63
2022-04-07 16:08:00,61
2022-04-07 16:09:00,62
2022-04-07 16:10:00,66
2022-04-07 16:11:00,62
2022-04-07 16:12:00,61
2022-04-07 16:13:00,64
2022-04-07 16:14:00,64
2022-04-07 16:15:00,62
2022-04-07 17:27:00,64
2022-04-07 17:28:00,66
2022-04-07 17:29:00,65
2022-04-07 17:30:00,65
2022-04-07 17:31:00,64
2022-04-07 17:32:00,63
2022-04-07 17:33:00,62
2022-04-07 17:34:00,62
2022-04-07 17:35:00,61
2022-04-07 17:36:00,63
2022-04-07 17:37:00,64
2022-04-07 17:38:00,62
2022-04-07 17:39:00,63
2022-04-07 17:40:00,62
2022-04-07 17:41:00,59
2022-04-07 17:42:00,64
2022-04-07 17:43:00,64
2022-04-07 17:44:00,66
2022-04-07 17:45:00,64
2022-04-07 18:06:00,67
2022-04-07 18:07:00,66
2022-04-07 18:08:00,66
2022-04-07 18:09:00,65
2022-04-07 18:10:00,65
2022-04-07 18:11:00,62
2022-04-07 18:12:00,61
2022-04-07 18:13:00,61
2022-04-07 18:14:00,64
2022-04-07 18:15:00,61
2022-04-07 18:16:00,63
2022-04-07 18:17:00,61
2022-04-07 18:19:00,64
2022-04-07 18:20:00,67
2022-04-07 18:21:00,65
2022-04-07 18:22:00,63
2022-04-07 18:23:00,66
2022-04-07 18:24:00,65
2022-04-07 18:25:00,66
2022-04-07 18:26:00,62
2022-04-07 18:37:00,60
2022-04-07 18:38:00,59
2022-04-07 18:39:00,59
2022-04-07 18:40:00,65
2022-04-07 18:41:00,65
2022-04-07 18:42:00,64
2022-04-07 18:43:00,61
2022-04-07 18:44:00,60
2022-04-07 18:45:00,63
2022-04-07 19:11:00,62
2022-04-07 19:12:00,59
2022-04-07 19:13:00,59
2022-04-07 19:14:00,62
2022-04-07 19:15:00,62
2022-04-07 19:16:00,59
2022-04-07 19:17:00,59
2022-04-07 19:18:00,62
2022-04-07 19:19:00,61
2022-04-07 19:20:00,62
2022-04-07 19:21:00,61
2022-04-07 19:22:00,58
2022-04-07 19:23:00,59
2022-04-07 19:24:00,60
2022-04-07 19:25:00,58
2022-04-07 19:26:00,58
2022-04-07 19:27:00,58
2022-04-07 19:28:00,59
2022-04-07 19:29:00,60
2022-04-07 19:30:00,61
2022-04-07 19:31:00,54
2022-04-07 19:32:00,58
2022-04-07 19:33:00,59
2022-04-07 19:34:00,54
2022-04-07 19:35:00,58
2022-04-07 19:36:00,54
2022-04-07 19:37:00,56
2022-04-07 19:38:00,61
2022-04-07 19:39:00,58
2022-04-07 19:40:00,61
2022-04-07 22:21:00,56
2022-04-07 22:22:00,59
2022-04-07 22:23:00,56
2022-04-07 22:24:00,57
2022-04-07 22:25:00,64
2022-04-07 22:26:00,56
2022-04-07 22:27:00,56
2022-04-07 22:28:00,56
2022-04-07 22:29:00,49
2022-04-07 22:30:00,57
2022-04-07 22:41:00,54
2022-04-07 22:42:00,54
2022-04-07 22:43:00,53
2022-04-07 22:44:00,50
2022-04-07 22:45:00,58
2022-04-07 22:47:00,56
2022-04-07 22:48:00,55
2022-04-07 22:49:00,54
2022-04-07 22:50:00,58
2022-04-07 22:51:00,54
2022-04-08 00:52:00,59
2022-04-08 00:53:00,55
2022-04-08 00:54:00,51
2022-04-08 00:55:00,56
2022-04-08 00:56:00,55
2022-04-08 00:57:00,54
2022-04-08 00:58:00,57
2022-04-08 00:59:00,58
2022-04-08 01:00:00,54
2022-04-08 01:01:00,52
2022-04-08 01:02:00,55
2022-04-08 01:03:00,54
2022-04-08 01:04:00,50
2022-04-08 01:05:00,50
2022-04-08 01:06:00,53
2022-04-08 01:07:00,55
2022-04-08 01:08:00,54
2022-04-08 01:09:00,54
2022-04-08 01:10:00,51
2022-04-08 01:21:00,58
2022-04-08 01:22:00,55
2022-04-08 01:23:00,54
2022-04-08 01:24:00,55
2022-04-08 01:25:00,58
2022-04-08 01:26:00,52
2022-04-08 01:27:00,53
2022-04-08 01:28:00,52
2022-04-08 01:29:00,57
2022-04-08 01:30:00,54
2022-04-08 01:31:00,57
2022-04-08 01:32:00,53
2022-04-08 01:33:00,51
2022-04-08 01:34:00,50
2022-04-08 01:35:00,53
2022-04-08 01:36:00,57
