sep=,
2022-04-06 04:23:00,48
2022-04-06 04:24:00,47
2022-04-06 04:35:00,47
2022-04-06 04:36:00,48
2022-04-06 04:37:00,47
2022-04-06 04:38:00,47
2022-04-06 04:39:00,47
2022-04-06 04:40:00,49
2022-04-06 04:41:00,47
2022-04-06 04:42:00,49
2022-04-06 04:43:00,48
2022-04-06 04:44:00,48
2022-04-06 04:45:00,49
2022-04-06 04:46:00,47
2022-04-06 04:47:00,48
2022-04-06 04:48:00,48
2022-04-06 04:49:00,49
2022-04-06 04:50:00,49
2022-04-06 04:51:00,50
2022-04-06 04:52:00,55
2022-04-06 04:53:00,52
2022-04-06 04:54:00,60
2022-04-06 04:55:00,50
2022-04-06 04:56:00,49
2022-04-06 04:57:00,60
2022-04-06 04:58:00,50
2022-04-06 04:59:00,48
2022-04-06 05:00:00,52
2022-04-06 05:01:00,48
2022-04-06 05:02:00,48
2022-04-06 05:03:00,51
2022-04-06 05:15:00,52
2022-04-06 05:16:00,49
2022-04-06 05:17:00,48
2022-04-06 05:18:00,50
2022-04-06 05:19:00,47
2022-04-06 05:20:00,50
2022-04-06 05:21:00,49
2022-04-06 05:22:00,48
2022-04-06 05:23:00,50
2022-04-06 05:24:00,49
2022-04-06 05:54:00,51
2022-04-06 05:55:00,52
2022-04-06 05:56:00,51
2022-04-06 05:57:00,55
2022-04-06 05:58:00,51
2022-04-06 05:59:00,54
2022-04-06 06:00:00,51
2022-04-06 06:01:00,52
2022-04-06 06:02:00,53
2022-04-06 06:03:00,56
2022-04-06 06:04:00,55
2022-04-06 06:05:00,54
2022-04-06 06:06:00,54
2022-04-06 06:07:00,51
2022-04-06 06:08:00,63
2022-04-06 06:09:00,51
2022-04-06 06:10:00,55
2022-04-06 06:11:00,57
2022-04-06 06:12:00,57
2022-04-06 06:13:00,52
2022-04-06 06:15:00,53
2022-04-06 06:16:00,55
2022-04-06 06:17:00,54
2022-04-06 06:18:00,58
2022-04-06 06:19:00,52
2022-04-06 06:20:00,53
2022-04-06 06:21:00,60
2022-04-06 06:22:00,58
2022-04-06 06:23:00,57
2022-04-06 06:24:00,61
2022-04-06 06:25:00,54
2022-04-06 06:26:00,55
2022-04-06 06:27:00,54
2022-04-06 06:28:00,52
2022-04-06 06:29:00,50
2022-04-06 06:30:00,48
2022-04-06 06:31:00,55
2022-04-06 06:32:00,55
2022-04-06 06:33:00,51
2022-04-06 06:34:00,50
2022-04-06 06:35:00,52
2022-04-06 06:36:00,51
2022-04-06 06:37:00,54
2022-04-06 06:38:00,53
2022-04-06 06:39:00,60
2022-04-06 06:40:00,53
2022-04-06 06:41:00,58
2022-04-06 06:42:00,58
2022-04-06 06:43:00,63
2022-04-06 06:44:00,52
2022-04-06 09:54:00,62
2022-04-06 09:55:00,55
2022-04-06 09:56:00,62
2022-04-06 09:57:00,64
2022-04-06 09:58:00,67
2022-04-06 09:59:00,61
2022-04-06 10:00:00,61
2022-04-06 10:01:00,66
2022-04-06 10:02:00,72
2022-04-06 10:03:00,67
2022-04-06 10:14:00,64
2022-04-06 10:15:00,61
2022-04-06 10:16:00,55
2022-04-06 10:17:00,59
2022-04-06 10:19:00,64
2022-04-06 10:20:00,64
2022-04-06 10:21:00,63
2022-04-06 10:22:00,62
2022-04-06 10:23:00,64
2022-04-06 10:24:00,62
2022-04-06 10:25:00,67
2022-04-06 10:26:00,65
2022-04-06 10:27:00,67
2022-04-06 10:28:00,68
2022-04-06 10:29:00,55
2022-04-06 10:30:00,57
2022-04-06 10:31:00,63
2022-04-06 10:32:00,61
2022-04-06 10:33:00,59
2022-04-06 10:34:00,61
2022-04-06 11:04:00,70
2022-04-06 11:05:00,68
2022-04-06 11:06:00,66
2022-04-06 11:07:00,59
2022-04-06 11:08:00,58
2022-04-06 11:09:00,71
2022-04-06 11:10:00,64
2022-04-06 11:11:00,71
2022-04-06 11:12:00,66
2022-04-06 11:13:00,75
2022-04-06 11:25:00,72
2022-04-06 11:26:00,63
2022-04-06 11:27:00,65
2022-04-06 11:28:00,63
2022-04-06 11:29:00,63
2022-04-06 11:30:00,63
2022-04-06 11:31:00,74
2022-04-06 11:32:00,69
2022-04-06 11:33:00,74
2022-04-06 11:34:00,74
2022-04-06 20:45:00,56
2022-04-06 20:46:00,54
2022-04-06 20:47:00,51
2022-04-06 20:48:00,53
2022-04-06 20:49:00,49
2022-04-06 20:50:00,54
2022-04-06 20:51:00,55
2022-04-06 20:52:00,53
2022-04-06 20:53:00,52
2022-04-06 20:54:00,53
2022-04-06 20:55:00,53
2022-04-06 20:56:00,52
2022-04-06 20:57:00,54
2022-04-06 20:58:00,55
2022-04-06 20:59:00,54
2022-04-06 21:00:00,51
2022-04-06 21:01:00,52
2022-04-06 21:02:00,51
2022-04-06 21:03:00,49
2022-04-06 21:04:00,52
2022-04-06 21:06:00,54
2022-04-06 21:07:00,54
2022-04-06 21:08:00,52
2022-04-06 21:09:00,52
2022-04-06 21:10:00,54
2022-04-06 21:11:00,51
2022-04-06 21:12:00,55
2022-04-06 21:13:00,53
2022-04-06 21:14:00,55
2022-04-06 21:15:00,54
2022-04-06 21:16:00,54
2022-04-06 21:17:00,54
2022-04-06 21:18:00,52
2022-04-06 21:19:00,55
2022-04-06 21:20:00,52
2022-04-06 21:21:00,56
2022-04-06 21:22:00,53
2022-04-06 21:23:00,55
2022-04-06 21:24:00,52
2022-04-06 21:25:00,53
2022-04-06 21:26:00,54
2022-04-06 21:27:00,60
2022-04-06 21:28:00,54
2022-04-06 21:29:00,57
2022-04-06 21:30:00,60
2022-04-06 21:31:00,51
2022-04-06 21:32:00,57
2022-04-06 21:33:00,56
2022-04-06 21:34:00,54
2022-04-06 21:35:00,53
2022-04-06 21:36:00,53
2022-04-06 21:37:00,53
2022-04-06 21:38:00,50
2022-04-06 21:39:00,53
2022-04-06 21:40:00,51
2022-04-06 21:41:00,53
2022-04-06 21:42:00,57
2022-04-06 21:43:00,53
2022-04-06 21:44:00,55
2022-04-06 21:45:00,54
2022-04-06 21:46:00,54
2022-04-06 21:47:00,56
2022-04-06 21:48:00,52
2022-04-06 21:49:00,50
2022-04-06 21:50:00,48
2022-04-06 21:51:00,51
2022-04-06 21:52:00,53
2022-04-06 21:53:00,54
2022-04-06 21:54:00,53
2022-04-06 22:04:00,51
2022-04-06 22:05:00,55
2022-04-06 22:07:00,55
2022-04-06 22:08:00,55
2022-04-06 22:09:00,54
2022-04-06 22:10:00,51
2022-04-06 22:11:00,50
2022-04-06 22:12:00,54
2022-04-06 22:13:00,51
2022-04-06 22:14:00,54
2022-04-06 22:15:00,52
2022-04-06 22:16:00,53
2022-04-06 22:17:00,51
2022-04-06 22:18:00,51
2022-04-06 22:19:00,51
2022-04-06 22:20:00,57
2022-04-06 22:21:00,50
2022-04-06 22:22:00,54
2022-04-06 22:23:00,52
2022-04-06 22:24:00,49
2022-04-06 22:25:00,50
2022-04-06 22:26:00,52
2022-04-06 22:27:00,57
2022-04-06 22:28:00,52
2022-04-06 22:29:00,50
2022-04-06 22:30:00,50
2022-04-06 22:31:00,51
2022-04-06 22:32:00,52
2022-04-06 22:33:00,54
2022-04-06 22:34:00,53
2022-04-06 22:35:00,54
2022-04-06 22:36:00,51
2022-04-06 22:37:00,50
2022-04-06 22:38:00,50
2022-04-06 22:39:00,49
2022-04-06 22:40:00,52
2022-04-06 22:41:00,56
2022-04-06 22:42:00,54
2022-04-06 22:43:00,50
2022-04-06 22:44:00,52
2022-04-06 22:55:00,49
2022-04-06 22:56:00,52
2022-04-06 22:57:00,51
2022-04-06 22:58:00,55
2022-04-06 22:59:00,51
2022-04-06 23:00:00,54
2022-04-06 23:01:00,55
2022-04-06 23:02:00,55
2022-04-06 23:03:00,47
2022-04-06 23:04:00,52
2022-04-06 23:06:00,48
2022-04-06 23:07:00,49
2022-04-06 23:08:00,52
2022-04-06 23:09:00,49
2022-04-06 23:10:00,49
2022-04-06 23:11:00,55
2022-04-06 23:12:00,52
2022-04-06 23:13:00,47
2022-04-06 23:14:00,52
2022-04-06 23:15:00,53
2022-04-06 23:16:00,48
2022-04-06 23:17:00,50
2022-04-06 23:18:00,50
2022-04-06 23:19:00,51
2022-04-06 23:20:00,52
2022-04-06 23:21:00,50
2022-04-06 23:22:00,53
2022-04-06 23:23:00,51
2022-04-06 23:24:00,47
2022-04-07 04:15:00,55
2022-04-07 04:16:00,50
2022-04-07 04:17:00,53
2022-04-07 04:18:00,53
2022-04-07 04:19:00,50
2022-04-07 04:20:00,50
2022-04-07 04:21:00,49
2022-04-07 04:22:00,53
2022-04-07 04:23:00,48
2022-04-07 04:24:00,53
2022-04-07 04:25:00,53
2022-04-07 04:26:00,51
2022-04-07 04:27:00,50
2022-04-07 04:28:00,50
2022-04-07 04:29:00,49
2022-04-07 04:30:00,50
2022-04-07 04:31:00,50
2022-04-07 04:32:00,52
2022-04-07 04:33:00,52
2022-04-07 04:34:00,49
2022-04-07 05:15:00,49
2022-04-07 05:16:00,50
2022-04-07 05:17:00,53
2022-04-07 05:18:00,51
2022-04-07 05:19:00,53
2022-04-07 05:20:00,52
2022-04-07 05:21:00,54
2022-04-07 05:22:00,51
2022-04-07 05:23:00,51
2022-04-07 05:24:00,56
2022-04-07 05:25:00,51
2022-04-07 05:26:00,51
2022-04-07 05:27:00,58
2022-04-07 05:28:00,54
2022-04-07 05:29:00,54
2022-04-07 05:30:00,57
2022-04-07 05:31:00,61
2022-04-07 05:32:00,58
2022-04-07 05:33:00,54
2022-04-07 05:34:00,54
2022-04-07 05:45:00,54
2022-04-07 05:46:00,52
2022-04-07 05:47:00,53
2022-04-07 05:48:00,57
2022-04-07 05:49:00,53
2022-04-07 05:50:00,58
2022-04-07 05:51:00,57
2022-04-07 05:52:00,53
2022-04-07 05:53:00,57
2022-04-07 05:54:00,53
2022-04-07 06:06:00,53
2022-04-07 06:07:00,52
2022-04-07 06:08:00,53
2022-04-07 06:09:00,48
2022-04-07 06:10:00,59
2022-04-07 06:11:00,55
2022-04-07 06:12:00,53
2022-04-07 06:13:00,58
2022-04-07 06:14:00,59
2022-04-07 06:15:00,55
2022-04-07 06:16:00,52
2022-04-07 06:17:00,49
2022-04-07 06:18:00,58
2022-04-07 06:19:00,51
2022-04-07 06:20:00,52
2022-04-07 06:21:00,55
2022-04-07 06:22:00,51
2022-04-07 06:23:00,54
2022-04-07 06:24:00,56
2022-04-07 06:35:00,54
2022-04-07 06:36:00,56
2022-04-07 06:37:00,59
2022-04-07 06:38:00,57
2022-04-07 06:39:00,59
2022-04-07 06:40:00,56
2022-04-07 06:41:00,55
2022-04-07 06:42:00,60
2022-04-07 06:43:00,56
2022-04-07 06:44:00,57
2022-04-07 06:45:00,66
2022-04-07 06:46:00,57
2022-04-07 06:47:00,60
2022-04-07 06:48:00,65
2022-04-07 06:49:00,62
2022-04-07 06:50:00,59
2022-04-07 06:51:00,55
2022-04-07 06:52:00,60
2022-04-07 06:53:00,57
2022-04-07 06:54:00,57
2022-04-07 06:55:00,57
2022-04-07 06:56:00,54
2022-04-07 06:57:00,56
2022-04-07 06:58:00,60
2022-04-07 06:59:00,56
2022-04-07 07:00:00,54
2022-04-07 07:01:00,58
2022-04-07 07:02:00,54
2022-04-07 07:03:00,58
2022-04-07 07:05:00,57
2022-04-07 08:55:00,60
2022-04-07 08:56:00,61
2022-04-07 08:57:00,60
2022-04-07 08:58:00,58
2022-04-07 08:59:00,63
2022-04-07 09:00:00,56
2022-04-07 09:01:00,61
2022-04-07 09:02:00,58
2022-04-07 09:03:00,60
2022-04-07 09:04:00,61
2022-04-07 09:05:00,61
2022-04-07 09:07:00,61
2022-04-07 09:08:00,59
2022-04-07 09:09:00,59
2022-04-07 09:10:00,62
2022-04-07 09:11:00,59
2022-04-07 09:12:00,60
2022-04-07 09:13:00,60
2022-04-07 09:14:00,64
2022-04-07 09:35:00,60
2022-04-07 09:36:00,59
2022-04-07 09:37:00,58
2022-04-07 09:38:00,58
2022-04-07 09:39:00,59
2022-04-07 09:40:00,60
2022-04-07 09:41:00,62
2022-04-07 09:42:00,65
2022-04-07 09:43:00,60
2022-04-07 09:44:00,56
2022-04-07 17:06:00,61
2022-04-07 17:07:00,59
2022-04-07 17:08:00,57
2022-04-07 17:09:00,59
2022-04-07 17:10:00,60
2022-04-07 17:11:00,60
2022-04-07 17:12:00,58
2022-04-07 17:13:00,62
2022-04-07 17:14:00,60
2022-04-07 17:15:00,60
2022-04-07 17:45:00,58
2022-04-07 17:46:00,58
2022-04-07 17:47:00,60
2022-04-07 17:48:00,60
2022-04-07 17:49:00,60
2022-04-07 17:50:00,59
2022-04-07 17:51:00,57
2022-04-07 17:52:00,55
2022-04-07 17:53:00,61
2022-04-07 17:54:00,55
2022-04-07 17:55:00,59
2022-04-07 17:56:00,59
2022-04-07 17:57:00,58
2022-04-07 17:58:00,59
2022-04-07 17:59:00,58
2022-04-07 18:01:00,56
2022-04-07 18:02:00,57
2022-04-07 18:03:00,56
2022-04-07 18:04:00,63
2022-04-07 18:05:00,59
2022-04-07 19:16:00,60
2022-04-07 19:17:00,58
2022-04-07 19:18:00,60
2022-04-07 19:19:00,59
2022-04-07 19:20:00,60
2022-04-07 19:21:00,58
2022-04-07 19:22:00,60
2022-04-07 19:23:00,56
2022-04-07 19:24:00,53
2022-04-07 19:25:00,60
2022-04-07 19:26:00,56
2022-04-07 19:27:00,54
2022-04-07 19:28:00,53
2022-04-07 19:29:00,60
2022-04-07 19:30:00,53
2022-04-07 19:31:00,59
2022-04-07 19:32:00,59
2022-04-07 19:33:00,60
2022-04-07 19:34:00,57
2022-04-07 19:55:00,55
2022-04-07 19:56:00,58
2022-04-07 19:57:00,51
2022-04-07 19:58:00,58
2022-04-07 19:59:00,58
2022-04-07 20:01:00,59
2022-04-07 20:02:00,60
2022-04-07 20:03:00,57
2022-04-07 20:04:00,57
2022-04-07 20:05:00,57
2022-04-07 20:16:00,57
2022-04-07 20:17:00,62
2022-04-07 20:18:00,52
2022-04-07 20:19:00,61
2022-04-07 20:20:00,57
2022-04-07 20:21:00,60
2022-04-07 20:22:00,51
2022-04-07 20:23:00,58
2022-04-07 20:24:00,56
2022-04-07 20:25:00,60
2022-04-07 20:26:00,53
2022-04-07 20:27:00,61
2022-04-07 20:28:00,60
2022-04-07 20:29:00,56
2022-04-07 20:30:00,59
2022-04-07 20:31:00,54
2022-04-07 20:32:00,57
2022-04-07 20:33:00,58
2022-04-07 20:34:00,59
2022-04-07 20:45:00,58
2022-04-07 20:46:00,60
2022-04-07 20:47:00,60
2022-04-07 20:48:00,57
2022-04-07 20:49:00,57
2022-04-07 20:50:00,53
2022-04-07 20:51:00,52
2022-04-07 20:52:00,58
2022-04-07 20:53:00,57
2022-04-07 20:54:00,58
2022-04-07 21:06:00,56
2022-04-07 21:07:00,59
2022-04-07 21:08:00,56
2022-04-07 21:09:00,57
2022-04-07 21:10:00,56
2022-04-07 21:11:00,57
2022-04-07 21:12:00,57
2022-04-07 21:13:00,56
2022-04-07 21:14:00,55
2022-04-07 21:15:00,58
2022-04-07 21:35:00,58
2022-04-07 21:36:00,53
2022-04-07 21:37:00,55
2022-04-07 21:38:00,55
2022-04-07 21:39:00,60
2022-04-07 21:40:00,60
2022-04-07 21:41:00,58
2022-04-07 21:42:00,56
2022-04-07 21:43:00,52
2022-04-07 21:44:00,59
2022-04-07 21:55:00,56
2022-04-07 21:56:00,58
2022-04-07 21:57:00,58
2022-04-07 21:58:00,54
2022-04-07 21:59:00,55
2022-04-07 22:01:00,56
2022-04-07 22:02:00,57
2022-04-07 22:03:00,55
2022-04-07 22:04:00,55
2022-04-07 22:05:00,57
2022-04-07 22:06:00,56
2022-04-07 22:07:00,58
2022-04-07 22:08:00,57
2022-04-07 22:09:00,58
2022-04-07 22:10:00,56
2022-04-07 22:11:00,56
2022-04-07 22:12:00,58
2022-04-07 22:13:00,58
2022-04-07 22:14:00,57
2022-04-07 22:15:00,58
2022-04-07 22:16:00,55
2022-04-07 22:17:00,57
2022-04-07 22:18:00,55
2022-04-07 22:19:00,56
2022-04-07 22:20:00,54
2022-04-07 22:21:00,56
2022-04-07 22:22:00,59
2022-04-07 22:23:00,56
2022-04-07 22:24:00,54
2022-04-07 22:25:00,53
2022-04-07 22:26:00,52
2022-04-07 22:27:00,58
2022-04-07 22:28:00,60
2022-04-07 22:29:00,55
2022-04-07 22:30:00,57
2022-04-07 22:31:00,59
2022-04-07 22:32:00,60
2022-04-07 22:33:00,60
2022-04-07 22:34:00,56
2022-04-07 23:00:00,59
2022-04-07 23:01:00,56
2022-04-07 23:02:00,54
2022-04-07 23:03:00,53
2022-04-07 23:04:00,57
2022-04-07 23:05:00,58
2022-04-07 23:06:00,59
2022-04-07 23:07:00,58
2022-04-07 23:08:00,49
2022-04-07 23:09:00,56
2022-04-08 00:20:00,62
2022-04-08 00:21:00,54
2022-04-08 00:22:00,62
2022-04-08 00:23:00,67
2022-04-08 00:24:00,62
2022-04-08 00:25:00,57
2022-04-08 00:26:00,69
2022-04-08 00:27:00,55
2022-04-08 00:28:00,58
2022-04-08 00:29:00,56
2022-04-08 00:41:00,56
2022-04-08 00:42:00,56
2022-04-08 00:43:00,60
2022-04-08 00:44:00,52
2022-04-08 00:45:00,66
2022-04-08 00:46:00,64
2022-04-08 00:47:00,58
2022-04-08 00:48:00,60
2022-04-08 00:49:00,60
2022-04-08 01:10:00,64
2022-04-08 01:11:00,61
2022-04-08 01:12:00,58
2022-04-08 01:13:00,62
2022-04-08 01:14:00,59
2022-04-08 01:15:00,65
2022-04-08 01:16:00,50
2022-04-08 01:17:00,64
2022-04-08 01:18:00,56
2022-04-08 01:19:00,59
2022-04-08 01:30:00,54
2022-04-08 01:31:00,58
2022-04-08 01:32:00,57
2022-04-08 01:33:00,64
2022-04-08 01:34:00,62
2022-04-08 01:35:00,64
2022-04-08 01:36:00,68
2022-04-08 01:37:00,55
2022-04-08 01:38:00,59
2022-04-08 01:39:00,59
2022-04-08 01:50:00,61
2022-04-08 01:51:00,66
2022-04-08 01:52:00,57
2022-04-08 01:53:00,62
2022-04-08 01:54:00,62
2022-04-08 01:55:00,57
2022-04-08 01:56:00,58
2022-04-08 01:57:00,62
2022-04-08 01:58:00,61
2022-04-08 01:59:00,61
2022-04-08 02:00:00,58
2022-04-08 02:01:00,57
2022-04-08 02:02:00,57
2022-04-08 02:03:00,59
2022-04-08 02:04:00,58
2022-04-08 02:05:00,62
2022-04-08 02:06:00,61
2022-04-08 02:07:00,66
2022-04-08 02:08:00,54
2022-04-08 02:09:00,65
2022-04-08 02:10:00,58
2022-04-08 02:11:00,63
2022-04-08 02:12:00,62
2022-04-08 02:13:00,63
2022-04-08 02:14:00,67
2022-04-08 02:15:00,67
2022-04-08 02:16:00,58
2022-04-08 02:17:00,65
2022-04-08 02:18:00,51
2022-04-08 02:19:00,67
2022-04-08 02:20:00,56
2022-04-08 02:21:00,58
2022-04-08 02:22:00,64
2022-04-08 02:23:00,55
2022-04-08 02:24:00,58
2022-04-08 02:25:00,65
2022-04-08 02:26:00,65
2022-04-08 02:27:00,62
2022-04-08 02:28:00,61
2022-04-08 02:29:00,68
2022-04-08 02:50:00,62
2022-04-08 02:51:00,65
2022-04-08 02:52:00,64
2022-04-08 02:53:00,59
2022-04-08 02:54:00,57
2022-04-08 02:55:00,63
2022-04-08 02:56:00,62
2022-04-08 02:57:00,67
2022-04-08 02:58:00,61
2022-04-08 02:59:00,61
2022-04-08 06:30:00,60
2022-04-08 06:31:00,63
2022-04-08 06:32:00,63
2022-04-08 06:33:00,62
2022-04-08 06:34:00,58
2022-04-08 06:35:00,57
2022-04-08 06:36:00,61
2022-04-08 06:37:00,63
2022-04-08 06:38:00,65
2022-04-08 06:39:00,63
2022-04-08 07:51:00,61
2022-04-08 07:52:00,60
2022-04-08 07:53:00,64
2022-04-08 07:54:00,64
2022-04-08 07:55:00,67
2022-04-08 07:56:00,63
2022-04-08 07:57:00,64
2022-04-08 07:58:00,63
2022-04-08 07:59:00,61
2022-04-08 09:20:00,61
2022-04-08 09:21:00,60
2022-04-08 09:22:00,61
2022-04-08 09:23:00,63
2022-04-08 09:24:00,65
2022-04-08 09:25:00,61
2022-04-08 09:26:00,61
2022-04-08 09:27:00,58
2022-04-08 09:28:00,63
2022-04-08 09:29:00,59
2022-04-08 09:40:00,60
2022-04-08 09:41:00,57
2022-04-08 09:42:00,61
2022-04-08 09:43:00,59
2022-04-08 09:44:00,62
2022-04-08 09:45:00,59
2022-04-08 09:46:00,61
2022-04-08 09:47:00,61
2022-04-08 09:48:00,63
2022-04-08 09:49:00,61
2022-04-08 09:50:00,63
2022-04-08 09:52:00,60
2022-04-08 09:53:00,59
2022-04-08 09:54:00,64
2022-04-08 09:55:00,61
2022-04-08 09:56:00,61
2022-04-08 09:57:00,62
2022-04-08 09:58:00,60
2022-04-08 09:59:00,65
2022-04-08 10:30:00,61
2022-04-08 10:31:00,61
2022-04-08 10:32:00,59
2022-04-08 10:33:00,62
2022-04-08 10:34:00,60
2022-04-08 10:35:00,61
2022-04-08 10:36:00,56
2022-04-08 10:37:00,68
2022-04-08 10:38:00,64
2022-04-08 10:39:00,60
2022-04-08 10:50:00,62
2022-04-08 10:51:00,56
2022-04-08 10:53:00,60
2022-04-08 10:54:00,59
2022-04-08 10:55:00,57
2022-04-08 10:56:00,61
2022-04-08 10:57:00,62
2022-04-08 10:58:00,56
2022-04-08 10:59:00,58
2022-04-08 13:00:00,66
2022-04-08 13:01:00,63
2022-04-08 13:02:00,62
2022-04-08 13:03:00,63
2022-04-08 13:04:00,66
2022-04-08 13:05:00,60
2022-04-08 13:06:00,63
2022-04-08 13:07:00,58
2022-04-08 13:08:00,60
2022-04-08 13:09:00,59
2022-04-08 13:30:00,64
2022-04-08 13:31:00,66
2022-04-08 13:32:00,63
2022-04-08 13:33:00,57
2022-04-08 13:34:00,65
2022-04-08 13:35:00,66
2022-04-08 13:36:00,60
2022-04-08 13:37:00,63
2022-04-08 13:38:00,65
2022-04-08 13:39:00,63
2022-04-08 13:51:00,64
2022-04-08 13:52:00,62
2022-04-08 13:53:00,62
2022-04-08 13:54:00,63
2022-04-08 13:55:00,63
2022-04-08 13:56:00,63
2022-04-08 13:57:00,66
2022-04-08 13:58:00,58
2022-04-08 13:59:00,61
2022-04-08 14:00:00,66
2022-04-08 14:01:00,63
2022-04-08 14:02:00,61
2022-04-08 14:03:00,64
2022-04-08 14:04:00,66
2022-04-08 14:05:00,64
2022-04-08 14:06:00,62
2022-04-08 14:07:00,63
2022-04-08 14:08:00,61
2022-04-08 14:09:00,60
2022-04-08 14:10:00,62
2022-04-08 14:11:00,59
2022-04-08 14:12:00,65
2022-04-08 14:13:00,63
2022-04-08 14:14:00,66
2022-04-08 14:15:00,65
2022-04-08 14:16:00,67
2022-04-08 14:17:00,62
2022-04-08 14:18:00,61
2022-04-08 14:19:00,63
2022-04-08 14:20:00,69
2022-04-08 14:21:00,67
2022-04-08 14:22:00,65
2022-04-08 14:23:00,65
2022-04-08 14:24:00,62
2022-04-08 14:25:00,68
2022-04-08 14:26:00,63
2022-04-08 14:27:00,64
2022-04-08 14:28:00,61
2022-04-08 14:29:00,63
2022-04-08 14:30:00,64
2022-04-08 14:31:00,62
2022-04-08 14:32:00,71
2022-04-08 14:33:00,58
2022-04-08 14:34:00,66
2022-04-08 14:35:00,65
2022-04-08 14:36:00,63
2022-04-08 14:37:00,63
2022-04-08 14:39:00,66
2022-04-08 14:40:00,61
2022-04-08 15:20:00,60
2022-04-08 15:21:00,64
2022-04-08 15:22:00,67
2022-04-08 15:23:00,71
2022-04-08 15:24:00,61
2022-04-08 15:25:00,63
2022-04-08 15:26:00,67
2022-04-08 15:27:00,66
2022-04-08 15:28:00,64
2022-04-08 15:29:00,69
2022-04-08 15:41:00,68
2022-04-08 15:42:00,67
2022-04-08 15:43:00,69
2022-04-08 15:44:00,67
2022-04-08 15:45:00,66
2022-04-08 15:46:00,63
2022-04-08 15:47:00,62
2022-04-08 15:48:00,68
2022-04-08 15:49:00,71
2022-04-08 15:50:00,63
2022-04-08 15:51:00,68
2022-04-08 15:52:00,59
2022-04-08 15:53:00,63
2022-04-08 15:54:00,68
2022-04-08 15:55:00,69
2022-04-08 15:56:00,65
2022-04-08 15:57:00,64
2022-04-08 15:58:00,60
2022-04-08 15:59:00,62
2022-04-08 16:00:00,64
2022-04-08 16:01:00,65
2022-04-08 16:02:00,61
2022-04-08 16:03:00,64
2022-04-08 16:04:00,66
2022-04-08 16:05:00,70
2022-04-08 16:06:00,65
2022-04-08 16:07:00,60
2022-04-08 16:08:00,61
2022-04-08 16:09:00,63
2022-04-08 16:10:00,61
2022-04-08 16:11:00,60
2022-04-08 16:12:00,65
2022-04-08 16:13:00,59
2022-04-08 16:14:00,62
2022-04-08 16:15:00,65
2022-04-08 16:16:00,59
2022-04-08 16:17:00,63
2022-04-08 16:18:00,62
2022-04-08 16:19:00,64
2022-04-08 16:40:00,72
2022-04-08 16:41:00,63
2022-04-08 16:43:00,65
2022-04-08 16:44:00,59
2022-04-08 16:45:00,63
2022-04-08 16:46:00,64
2022-04-08 16:47:00,61
2022-04-08 16:48:00,60
2022-04-08 16:49:00,69
2022-04-08 16:50:00,66
2022-04-08 16:51:00,65
2022-04-08 16:52:00,61
2022-04-08 16:53:00,68
2022-04-08 16:54:00,66
2022-04-08 16:55:00,63
2022-04-08 16:56:00,64
2022-04-08 16:57:00,65
2022-04-08 16:58:00,65
2022-04-08 16:59:00,61
2022-04-08 17:00:00,64
2022-04-08 17:01:00,62
2022-04-08 17:02:00,67
2022-04-08 17:03:00,67
2022-04-08 17:04:00,64
2022-04-08 17:05:00,64
2022-04-08 17:06:00,64
2022-04-08 17:07:00,65
2022-04-08 17:08:00,64
2022-04-08 17:09:00,65
2022-04-08 17:20:00,62
2022-04-08 17:21:00,63
2022-04-08 17:22:00,69
2022-04-08 17:23:00,64
2022-04-08 17:24:00,62
2022-04-08 17:25:00,61
2022-04-08 17:26:00,63
2022-04-08 17:27:00,65
2022-04-08 17:28:00,65
2022-04-08 17:29:00,60
2022-04-08 17:40:00,65
2022-04-08 17:41:00,73
2022-04-08 17:42:00,69
2022-04-08 17:44:00,73
2022-04-08 17:45:00,68
2022-04-08 17:46:00,76
2022-04-08 17:47:00,67
2022-04-08 17:48:00,70
2022-04-08 17:49:00,65
2022-04-08 17:50:00,73
2022-04-08 20:51:00,56
2022-04-08 20:52:00,58
2022-04-08 20:53:00,51
2022-04-08 20:54:00,60
2022-04-08 20:55:00,58
2022-04-08 20:56:00,56
2022-04-08 20:57:00,55
2022-04-08 20:58:00,58
2022-04-08 20:59:00,54
2022-04-08 21:00:00,55
2022-04-08 21:01:00,54
2022-04-08 21:02:00,53
2022-04-08 21:03:00,56
2022-04-08 21:04:00,56
2022-04-08 21:05:00,54
2022-04-08 21:06:00,54
2022-04-08 21:07:00,54
2022-04-08 21:08:00,57
2022-04-08 21:09:00,58
2022-04-08 21:10:00,55
2022-04-08 21:11:00,54
2022-04-08 21:12:00,53
2022-04-08 21:13:00,53
2022-04-08 21:14:00,55
2022-04-08 21:15:00,56
2022-04-08 21:16:00,57
2022-04-08 21:17:00,59
2022-04-08 21:18:00,51
2022-04-08 21:19:00,52
2022-04-08 21:20:00,56
2022-04-08 21:21:00,56
2022-04-08 21:22:00,54
2022-04-08 21:23:00,54
2022-04-08 21:24:00,58
2022-04-08 21:25:00,59
2022-04-08 21:26:00,55
2022-04-08 21:27:00,50
2022-04-08 21:28:00,56
2022-04-08 21:29:00,56
2022-04-08 21:40:00,52
2022-04-08 21:41:00,53
2022-04-08 21:42:00,52
2022-04-08 21:43:00,57
2022-04-08 21:44:00,53
2022-04-08 21:45:00,54
2022-04-08 21:46:00,54
