sep=,
2022-04-05 14:06:00,53
2022-04-05 14:08:00,54
2022-04-05 14:09:00,50
2022-04-05 14:10:00,52
2022-04-05 14:11:00,51
2022-04-05 14:12:00,55
2022-04-05 14:13:00,51
2022-04-05 14:14:00,52
2022-04-05 14:54:00,50
2022-04-05 14:55:00,50
2022-04-05 14:56:00,49
2022-04-05 14:57:00,47
2022-04-05 14:58:00,50
2022-04-05 14:59:00,49
2022-04-05 15:00:00,51
2022-04-05 15:01:00,54
2022-04-05 15:02:00,49
2022-04-05 15:03:00,50
2022-04-05 15:35:00,48
2022-04-05 15:36:00,48
2022-04-05 15:37:00,50
2022-04-05 15:38:00,50
2022-04-05 15:39:00,48
2022-04-05 15:40:00,54
2022-04-05 15:41:00,50
2022-04-05 15:42:00,49
2022-04-05 15:43:00,51
2022-04-05 15:44:00,49
2022-04-05 17:45:00,48
2022-04-05 17:46:00,48
2022-04-05 17:47:00,48
2022-04-05 17:48:00,48
2022-04-05 17:49:00,51
2022-04-05 17:50:00,51
2022-04-05 17:51:00,49
2022-04-05 17:52:00,49
2022-04-05 17:53:00,48
2022-04-05 18:15:00,50
2022-04-05 18:16:00,54
2022-04-05 18:17:00,52
2022-04-05 18:18:00,50
2022-04-05 18:19:00,58
2022-04-05 18:20:00,51
2022-04-05 18:21:00,49
2022-04-05 18:22:00,52
2022-04-05 18:23:00,51
2022-04-05 18:24:00,53
2022-04-05 19:45:00,54
2022-04-05 19:46:00,56
2022-04-05 19:47:00,62
2022-04-05 19:48:00,54
2022-04-05 19:49:00,53
2022-04-05 19:50:00,60
2022-04-05 19:51:00,69
2022-04-05 19:52:00,70
2022-04-05 19:53:00,58
2022-04-05 20:15:00,56
2022-04-05 20:16:00,55
2022-04-05 20:17:00,59
2022-04-05 20:18:00,65
2022-04-05 20:19:00,54
2022-04-05 20:20:00,56
2022-04-05 20:21:00,53
2022-04-05 20:22:00,65
2022-04-05 20:23:00,57
2022-04-05 20:24:00,58
2022-04-05 20:25:00,64
2022-04-05 20:26:00,54
2022-04-05 20:27:00,57
2022-04-05 20:28:00,56
2022-04-05 20:29:00,62
2022-04-05 20:30:00,62
2022-04-05 20:31:00,55
2022-04-05 20:32:00,54
2022-04-05 20:33:00,63
2022-04-05 20:34:00,59
2022-04-05 21:25:00,55
2022-04-05 21:26:00,54
2022-04-05 21:27:00,58
2022-04-05 21:28:00,60
2022-04-05 21:29:00,62
2022-04-05 21:30:00,60
2022-04-05 21:31:00,59
2022-04-05 21:32:00,54
2022-04-05 21:33:00,55
2022-04-05 21:34:00,58
2022-04-05 21:35:00,53
2022-04-05 21:36:00,53
2022-04-05 21:37:00,54
2022-04-05 21:38:00,63
2022-04-05 21:39:00,56
2022-04-05 21:40:00,56
2022-04-05 21:41:00,59
2022-04-05 21:42:00,58
2022-04-05 21:43:00,55
2022-04-05 21:44:00,57
2022-04-05 21:55:00,55
2022-04-05 21:56:00,56
2022-04-05 21:57:00,57
2022-04-05 21:58:00,62
2022-04-05 21:59:00,56
2022-04-05 22:00:00,55
2022-04-05 22:01:00,56
2022-04-05 22:02:00,59
2022-04-05 22:03:00,53
2022-04-05 22:15:00,59
2022-04-05 22:16:00,56
2022-04-05 22:17:00,64
2022-04-05 22:18:00,57
2022-04-05 22:19:00,56
2022-04-05 22:20:00,57
2022-04-05 22:21:00,56
2022-04-05 22:22:00,60
2022-04-05 22:23:00,60
2022-04-05 22:24:00,53
2022-04-05 22:35:00,62
2022-04-05 22:36:00,60
2022-04-05 22:37:00,55
2022-04-05 22:38:00,55
2022-04-05 22:39:00,53
2022-04-05 22:40:00,51
2022-04-05 22:41:00,53
2022-04-05 22:42:00,55
2022-04-05 22:43:00,59
2022-04-05 22:44:00,52
2022-04-05 23:04:00,49
2022-04-05 23:06:00,55
2022-04-05 23:07:00,52
2022-04-05 23:08:00,51
2022-04-05 23:09:00,50
2022-04-05 23:10:00,57
2022-04-05 23:11:00,54
2022-04-05 23:12:00,52
2022-04-05 23:13:00,55
2022-04-05 23:14:00,57
2022-04-05 23:30:00,54
2022-04-05 23:39:00,49
2022-04-05 23:40:00,58
2022-04-05 23:42:00,52
2022-04-05 23:43:00,50
2022-04-05 23:44:00,50
2022-04-05 23:45:00,51
2022-04-05 23:46:00,50
2022-04-05 23:47:00,51
2022-04-05 23:48:00,52
2022-04-05 23:49:00,53
2022-04-06 00:00:00,53
2022-04-06 00:01:00,53
2022-04-06 00:02:00,58
2022-04-06 00:03:00,56
2022-04-06 00:04:00,58
2022-04-06 00:05:00,51
2022-04-06 00:06:00,49
2022-04-06 00:07:00,54
2022-04-06 00:08:00,54
2022-04-06 00:09:00,54
2022-04-06 00:19:00,55
2022-04-06 00:20:00,60
2022-04-06 00:21:00,58
2022-04-06 00:22:00,55
2022-04-06 00:23:00,62
2022-04-06 00:24:00,59
2022-04-06 00:25:00,60
2022-04-06 00:26:00,60
2022-04-06 00:27:00,56
2022-04-06 00:28:00,49
2022-04-06 00:29:00,58
2022-04-06 00:30:00,61
2022-04-06 00:31:00,48
2022-04-06 00:32:00,50
2022-04-06 00:33:00,54
2022-04-06 00:34:00,55
2022-04-06 00:35:00,55
2022-04-06 00:36:00,60
2022-04-06 00:37:00,65
2022-04-06 00:38:00,57
2022-04-06 01:00:00,59
2022-04-06 01:01:00,54
2022-04-06 01:02:00,56
2022-04-06 01:03:00,50
2022-04-06 01:04:00,63
2022-04-06 01:05:00,60
2022-04-06 01:06:00,59
2022-04-06 01:07:00,50
2022-04-06 01:08:00,59
2022-04-06 01:09:00,66
2022-04-06 01:10:00,59
2022-04-06 01:11:00,54
2022-04-06 01:12:00,51
2022-04-06 01:13:00,56
2022-04-06 01:14:00,60
2022-04-06 01:15:00,62
2022-04-06 01:16:00,58
2022-04-06 01:17:00,55
2022-04-06 01:18:00,66
2022-04-06 01:50:00,53
2022-04-06 01:51:00,58
2022-04-06 01:52:00,53
2022-04-06 01:53:00,59
2022-04-06 01:54:00,50
2022-04-06 01:55:00,50
2022-04-06 01:56:00,49
2022-04-06 01:57:00,51
2022-04-06 01:58:00,52
2022-04-06 01:59:00,51
2022-04-06 02:00:00,53
2022-04-06 02:01:00,51
2022-04-06 02:02:00,59
2022-04-06 02:03:00,64
2022-04-06 02:04:00,61
2022-04-06 02:05:00,53
2022-04-06 02:06:00,55
2022-04-06 02:07:00,54
2022-04-06 02:08:00,60
2022-04-06 02:09:00,50
2022-04-06 02:50:00,48
2022-04-06 02:51:00,51
2022-04-06 02:52:00,48
2022-04-06 02:53:00,60
2022-04-06 02:54:00,48
2022-04-06 02:55:00,53
2022-04-06 02:56:00,56
2022-04-06 02:57:00,55
2022-04-06 02:58:00,52
2022-04-06 02:59:00,59
2022-04-06 03:10:00,64
2022-04-06 03:11:00,59
2022-04-06 03:12:00,59
2022-04-06 03:13:00,59
2022-04-06 03:14:00,63
2022-04-06 03:15:00,61
2022-04-06 03:16:00,59
2022-04-06 03:17:00,61
2022-04-06 03:18:00,59
2022-04-06 03:19:00,56
2022-04-06 03:20:00,57
2022-04-06 03:21:00,58
2022-04-06 03:22:00,58
2022-04-06 03:23:00,57
2022-04-06 03:24:00,56
2022-04-06 03:25:00,60
2022-04-06 03:26:00,56
2022-04-06 03:27:00,55
2022-04-06 03:28:00,54
2022-04-06 03:29:00,56
2022-04-06 03:30:00,56
2022-04-06 03:31:00,57
2022-04-06 03:32:00,57
2022-04-06 03:33:00,55
2022-04-06 03:34:00,57
2022-04-06 03:35:00,55
2022-04-06 03:36:00,56
2022-04-06 03:37:00,55
2022-04-06 03:38:00,55
2022-04-06 03:39:00,58
2022-04-06 03:41:00,56
2022-04-06 03:42:00,55
2022-04-06 03:43:00,56
2022-04-06 03:44:00,56
2022-04-06 03:45:00,60
2022-04-06 03:46:00,60
2022-04-06 03:47:00,55
2022-04-06 03:48:00,54
2022-04-06 03:49:00,55
2022-04-06 04:00:00,57
2022-04-06 04:01:00,59
2022-04-06 04:02:00,64
2022-04-06 04:03:00,58
2022-04-06 04:04:00,59
2022-04-06 04:05:00,60
2022-04-06 04:06:00,59
2022-04-06 04:07:00,58
2022-04-06 04:08:00,57
2022-04-06 04:09:00,55
2022-04-06 04:10:00,50
2022-04-06 04:11:00,50
2022-04-06 04:12:00,48
2022-04-06 04:13:00,48
2022-04-06 04:14:00,49
2022-04-06 04:15:00,49
2022-04-06 04:16:00,51
2022-04-06 04:17:00,49
2022-04-06 04:18:00,48
2022-04-06 04:29:00,53
2022-04-06 04:30:00,49
2022-04-06 04:31:00,49
2022-04-06 04:32:00,49
2022-04-06 04:33:00,47
2022-04-06 04:34:00,48
2022-04-06 04:35:00,48
2022-04-06 04:36:00,48
2022-04-06 04:37:00,49
2022-04-06 04:38:00,57
2022-04-06 04:39:00,54
2022-04-06 04:40:00,50
2022-04-06 04:42:00,48
2022-04-06 04:43:00,52
2022-04-06 04:44:00,48
2022-04-06 04:45:00,49
2022-04-06 04:46:00,50
2022-04-06 04:47:00,50
2022-04-06 04:48:00,48
2022-04-06 04:49:00,48
2022-04-06 04:50:00,60
2022-04-06 04:51:00,50
2022-04-06 04:52:00,49
2022-04-06 04:53:00,49
2022-04-06 04:54:00,50
2022-04-06 04:55:00,52
2022-04-06 04:56:00,61
2022-04-06 04:57:00,61
2022-04-06 04:58:00,51
2022-04-06 04:59:00,53
2022-04-06 05:00:00,50
2022-04-06 05:01:00,48
2022-04-06 05:02:00,51
2022-04-06 05:03:00,49
2022-04-06 05:04:00,48
2022-04-06 05:05:00,50
2022-04-06 05:06:00,52
2022-04-06 05:07:00,52
2022-04-06 05:08:00,51
2022-04-06 05:09:00,50
2022-04-06 05:10:00,51
2022-04-06 05:11:00,54
2022-04-06 05:12:00,56
2022-04-06 05:13:00,55
2022-04-06 05:14:00,53
2022-04-06 05:15:00,54
2022-04-06 05:16:00,52
2022-04-06 05:17:00,54
2022-04-06 05:18:00,52
2022-04-06 05:19:00,49
2022-04-06 05:20:00,51
2022-04-06 05:21:00,49
2022-04-06 05:22:00,49
2022-04-06 05:23:00,54
2022-04-06 05:24:00,54
2022-04-06 05:25:00,50
2022-04-06 05:26:00,51
2022-04-06 05:27:00,50
2022-04-06 05:28:00,49
2022-04-06 05:29:00,51
2022-04-06 05:30:00,54
2022-04-06 05:31:00,51
2022-04-06 05:32:00,48
2022-04-06 05:33:00,51
2022-04-06 05:34:00,51
2022-04-06 05:35:00,51
2022-04-06 05:36:00,51
2022-04-06 05:37:00,50
2022-04-06 05:38:00,49
2022-04-06 05:39:00,49
2022-04-06 05:41:00,53
2022-04-06 05:42:00,53
2022-04-06 05:43:00,53
2022-04-06 05:44:00,52
2022-04-06 05:45:00,53
2022-04-06 05:46:00,52
2022-04-06 05:47:00,48
2022-04-06 05:48:00,49
2022-04-06 05:49:00,52
2022-04-06 06:00:00,51
2022-04-06 06:01:00,51
2022-04-06 06:02:00,60
2022-04-06 06:03:00,56
2022-04-06 06:04:00,55
2022-04-06 06:05:00,54
2022-04-06 06:06:00,60
2022-04-06 06:07:00,55
2022-04-06 06:08:00,57
2022-04-06 06:09:00,57
2022-04-06 06:20:00,65
2022-04-06 06:21:00,68
2022-04-06 06:22:00,62
2022-04-06 06:23:00,55
2022-04-06 06:24:00,56
2022-04-06 06:25:00,50
2022-04-06 06:26:00,59
2022-04-06 06:27:00,54
2022-04-06 06:28:00,58
2022-04-06 06:29:00,60
2022-04-06 06:30:00,56
2022-04-06 06:31:00,62
2022-04-06 06:32:00,58
2022-04-06 06:33:00,59
2022-04-06 06:34:00,54
2022-04-06 06:35:00,53
2022-04-06 06:36:00,57
2022-04-06 06:37:00,54
2022-04-06 06:38:00,54
2022-04-06 06:50:00,60
2022-04-06 06:51:00,72
2022-04-06 06:52:00,61
2022-04-06 06:53:00,54
2022-04-06 06:54:00,52
2022-04-06 06:55:00,53
2022-04-06 06:56:00,59
2022-04-06 06:57:00,56
2022-04-06 06:58:00,54
2022-04-06 06:59:00,53
2022-04-06 07:00:00,51
2022-04-06 07:01:00,60
2022-04-06 07:02:00,53
2022-04-06 07:03:00,56
2022-04-06 07:04:00,52
2022-04-06 07:05:00,54
2022-04-06 07:06:00,53
2022-04-06 07:07:00,53
2022-04-06 07:08:00,51
2022-04-06 07:09:00,52
2022-04-06 07:29:00,56
2022-04-06 07:30:00,51
2022-04-06 07:31:00,55
2022-04-06 07:32:00,58
2022-04-06 07:33:00,53
2022-04-06 07:34:00,56
2022-04-06 07:35:00,59
2022-04-06 07:36:00,52
2022-04-06 07:37:00,55
2022-04-06 07:39:00,59
2022-04-06 07:50:00,54
2022-04-06 07:51:00,60
2022-04-06 07:52:00,60
2022-04-06 07:53:00,55
2022-04-06 07:54:00,60
2022-04-06 07:55:00,59
2022-04-06 07:56:00,55
2022-04-06 07:57:00,60
2022-04-06 07:58:00,60
2022-04-06 07:59:00,57
2022-04-06 08:00:00,61
2022-04-06 08:01:00,62
2022-04-06 08:02:00,57
2022-04-06 08:03:00,61
2022-04-06 08:04:00,61
2022-04-06 08:05:00,60
2022-04-06 08:06:00,63
2022-04-06 08:07:00,59
2022-04-06 08:08:00,57
2022-04-06 08:09:00,56
2022-04-06 08:20:00,59
2022-04-06 08:21:00,53
2022-04-06 08:22:00,61
2022-04-06 08:23:00,68
2022-04-06 08:24:00,57
2022-04-06 08:25:00,62
2022-04-06 08:26:00,62
2022-04-06 08:27:00,64
2022-04-06 08:28:00,62
2022-04-06 08:40:00,59
2022-04-06 08:41:00,56
2022-04-06 08:42:00,64
2022-04-06 08:43:00,57
2022-04-06 08:44:00,57
2022-04-06 08:45:00,64
2022-04-06 08:46:00,63
2022-04-06 08:47:00,58
2022-04-06 08:48:00,62
2022-04-06 08:49:00,59
2022-04-06 08:50:00,54
2022-04-06 08:51:00,64
2022-04-06 08:52:00,69
2022-04-06 08:53:00,59
2022-04-06 08:54:00,63
2022-04-06 08:55:00,62
2022-04-06 08:56:00,58
2022-04-06 08:57:00,60
2022-04-06 08:58:00,65
2022-04-06 08:59:00,59
2022-04-06 09:00:00,64
2022-04-06 09:01:00,64
2022-04-06 09:02:00,61
2022-04-06 09:03:00,69
2022-04-06 09:04:00,68
2022-04-06 09:05:00,63
2022-04-06 09:06:00,61
2022-04-06 09:07:00,64
2022-04-06 09:08:00,58
2022-04-06 09:09:00,55
2022-04-06 09:10:00,65
2022-04-06 09:11:00,62
2022-04-06 09:12:00,65
2022-04-06 09:13:00,59
2022-04-06 09:14:00,61
2022-04-06 09:15:00,56
2022-04-06 09:16:00,64
2022-04-06 09:17:00,59
2022-04-06 09:18:00,64
2022-04-06 09:19:00,63
2022-04-06 09:20:00,63
2022-04-06 09:21:00,62
2022-04-06 09:22:00,58
2022-04-06 09:23:00,60
2022-04-06 09:24:00,69
2022-04-06 09:25:00,69
2022-04-06 09:26:00,63
2022-04-06 09:27:00,61
2022-04-06 09:28:00,59
2022-04-06 09:40:00,63
2022-04-06 09:41:00,61
2022-04-06 09:42:00,62
2022-04-06 09:43:00,57
2022-04-06 09:44:00,63
2022-04-06 09:45:00,65
2022-04-06 09:46:00,64
2022-04-06 09:47:00,60
2022-04-06 09:48:00,61
2022-04-06 09:49:00,61
2022-04-06 10:10:00,61
2022-04-06 10:11:00,66
2022-04-06 10:12:00,64
2022-04-06 10:13:00,66
2022-04-06 10:14:00,69
2022-04-06 10:15:00,65
2022-04-06 10:16:00,61
2022-04-06 10:17:00,63
2022-04-06 10:18:00,68
2022-04-06 10:19:00,64
2022-04-06 10:20:00,61
2022-04-06 10:21:00,57
2022-04-06 10:22:00,62
2022-04-06 10:23:00,60
2022-04-06 10:24:00,67
2022-04-06 10:25:00,70
2022-04-06 10:26:00,64
2022-04-06 10:27:00,57
2022-04-06 10:28:00,58
2022-04-06 10:50:00,61
2022-04-06 10:51:00,71
2022-04-06 10:52:00,67
2022-04-06 10:53:00,62
2022-04-06 10:54:00,59
2022-04-06 10:55:00,58
2022-04-06 10:56:00,61
2022-04-06 10:57:00,70
2022-04-06 10:58:00,64
2022-04-06 10:59:00,65
2022-04-06 11:00:00,63
2022-04-06 11:01:00,61
2022-04-06 11:02:00,64
2022-04-06 11:03:00,66
2022-04-06 11:04:00,65
2022-04-06 11:05:00,65
2022-04-06 11:06:00,70
2022-04-06 11:07:00,66
2022-04-06 11:08:00,62
2022-04-06 11:09:00,55
2022-04-06 11:40:00,65
2022-04-06 11:41:00,68
2022-04-06 11:42:00,71
2022-04-06 11:43:00,63
2022-04-06 11:44:00,74
2022-04-06 11:45:00,64
2022-04-06 11:46:00,68
2022-04-06 11:47:00,66
2022-04-06 11:48:00,66
2022-04-06 11:49:00,76
2022-04-06 11:50:00,67
2022-04-06 11:51:00,70
2022-04-06 11:52:00,69
2022-04-06 11:53:00,67
2022-04-06 11:54:00,60
2022-04-06 11:55:00,65
2022-04-06 11:56:00,62
2022-04-06 11:57:00,60
2022-04-06 11:58:00,69
2022-04-06 11:59:00,67
2022-04-06 12:29:00,61
2022-04-06 12:30:00,70
2022-04-06 12:31:00,67
2022-04-06 12:32:00,63
2022-04-06 12:33:00,62
2022-04-06 12:34:00,62
2022-04-06 12:35:00,64
2022-04-06 12:36:00,61
2022-04-06 12:37:00,64
2022-04-06 12:38:00,63
2022-04-06 12:50:00,70
2022-04-06 12:51:00,69
2022-04-06 12:52:00,69
2022-04-06 12:53:00,68
2022-04-06 12:54:00,64
2022-04-06 12:55:00,61
2022-04-06 12:56:00,58
2022-04-06 12:57:00,62
2022-04-06 12:58:00,66
2022-04-06 12:59:00,63
2022-04-06 13:00:00,63
2022-04-06 13:01:00,61
2022-04-06 13:02:00,65
2022-04-06 13:03:00,63
2022-04-06 13:04:00,63
2022-04-06 13:05:00,76
2022-04-06 13:06:00,64
2022-04-06 13:07:00,61
2022-04-06 13:08:00,61
2022-04-06 13:09:00,60
2022-04-06 13:10:00,60
2022-04-06 13:11:00,64
2022-04-06 13:12:00,72
2022-04-06 13:13:00,61
2022-04-06 13:14:00,61
2022-04-06 13:15:00,63
2022-04-06 13:16:00,58
2022-04-06 13:17:00,66
2022-04-06 13:18:00,70
2022-04-06 13:19:00,60
2022-04-06 19:40:00,59
2022-04-06 19:41:00,59
2022-04-06 19:42:00,64
2022-04-06 19:43:00,59
2022-04-06 19:44:00,58
2022-04-06 19:45:00,57
2022-04-06 19:46:00,60
2022-04-06 19:47:00,58
2022-04-06 19:48:00,64
2022-04-06 19:49:00,60
2022-04-06 19:50:00,57
2022-04-06 19:51:00,59
2022-04-06 19:52:00,60
2022-04-06 19:53:00,55
2022-04-06 19:54:00,53
2022-04-06 19:55:00,56
2022-04-06 19:56:00,59
2022-04-06 19:57:00,55
2022-04-06 19:58:00,62
2022-04-06 19:59:00,60
2022-04-06 21:00:00,54
2022-04-06 21:01:00,55
2022-04-06 21:02:00,56
2022-04-06 21:03:00,55
2022-04-06 21:04:00,58
2022-04-06 21:05:00,59
2022-04-06 21:06:00,57
2022-04-06 21:07:00,58
2022-04-06 21:08:00,55
2022-04-06 21:09:00,55
2022-04-06 21:10:00,58
2022-04-06 21:11:00,59
2022-04-06 21:12:00,58
2022-04-06 21:13:00,58
2022-04-06 21:14:00,57
2022-04-06 21:15:00,56
2022-04-06 21:16:00,56
2022-04-06 21:17:00,57
2022-04-06 21:18:00,58
2022-04-06 21:19:00,60
2022-04-06 21:20:00,58
2022-04-06 21:21:00,57
2022-04-06 21:22:00,56
2022-04-06 21:23:00,56
2022-04-06 21:24:00,56
2022-04-06 21:25:00,58
2022-04-06 21:26:00,57
2022-04-06 21:27:00,56
2022-04-06 21:28:00,53
2022-04-06 21:29:00,57
2022-04-06 21:40:00,60
2022-04-06 21:41:00,56
2022-04-06 21:42:00,54
2022-04-06 21:43:00,51
2022-04-06 21:44:00,62
2022-04-06 21:45:00,56
2022-04-06 21:46:00,55
2022-04-06 21:47:00,56
2022-04-06 21:48:00,54
2022-04-06 21:49:00,52
2022-04-06 21:50:00,65
2022-04-06 21:51:00,63
2022-04-06 21:52:00,59
2022-04-06 21:53:00,58
2022-04-06 21:54:00,57
2022-04-06 21:55:00,55
2022-04-06 21:56:00,56
2022-04-06 21:57:00,55
2022-04-06 21:58:00,58
2022-04-06 21:59:00,60
2022-04-06 22:30:00,55
2022-04-06 22:31:00,56
2022-04-06 22:32:00,58
2022-04-06 22:33:00,56
2022-04-06 22:34:00,55
2022-04-06 22:36:00,55
2022-04-06 22:37:00,58
2022-04-06 22:38:00,56
2022-04-06 22:39:00,61
2022-04-06 22:40:00,61
2022-04-06 22:41:00,61
2022-04-06 22:42:00,51
2022-04-06 22:43:00,49
2022-04-06 22:44:00,51
2022-04-06 22:45:00,51
2022-04-06 22:46:00,55
2022-04-06 22:47:00,51
2022-04-06 22:48:00,48
2022-04-06 22:49:00,47
2022-04-06 23:20:00,50
2022-04-06 23:21:00,54
2022-04-06 23:22:00,47
2022-04-06 23:23:00,56
2022-04-06 23:24:00,51
2022-04-06 23:25:00,57
2022-04-06 23:26:00,55
2022-04-06 23:27:00,49
2022-04-06 23:28:00,47
2022-04-06 23:29:00,51
2022-04-07 00:00:00,55
2022-04-07 00:01:00,49
2022-04-07 00:02:00,47
2022-04-07 00:03:00,49
2022-04-07 00:04:00,47
2022-04-07 00:05:00,52
2022-04-07 00:06:00,48
2022-04-07 00:07:00,52
2022-04-07 00:08:00,50
2022-04-07 00:09:00,51
2022-04-07 00:10:00,50
2022-04-07 00:11:00,48
2022-04-07 00:12:00,54
2022-04-07 00:13:00,51
2022-04-07 00:14:00,48
2022-04-07 00:15:00,48
2022-04-07 00:16:00,50
2022-04-07 00:17:00,51
2022-04-07 00:18:00,51
2022-04-07 00:19:00,51
2022-04-07 17:20:00,67
2022-04-07 17:21:00,60
2022-04-07 17:23:00,59
2022-04-07 17:24:00,66
2022-04-07 17:25:00,63
2022-04-07 17:26:00,59
2022-04-07 17:27:00,67
2022-04-07 17:28:00,61
2022-04-07 17:29:00,60
2022-04-07 17:30:00,66
2022-04-07 17:31:00,61
2022-04-07 17:32:00,58
2022-04-07 17:33:00,67
2022-04-07 17:34:00,63
2022-04-07 17:35:00,60
2022-04-07 17:36:00,67
2022-04-07 17:37:00,63
2022-04-07 17:38:00,61
2022-04-07 17:39:00,64
2022-04-07 17:40:00,64
2022-04-07 17:51:00,64
2022-04-07 17:52:00,67
2022-04-07 17:53:00,60
2022-04-07 17:54:00,59
2022-04-07 17:55:00,67
2022-04-07 17:56:00,59
2022-04-07 17:57:00,62
2022-04-07 17:58:00,66
2022-04-07 17:59:00,61
2022-04-07 18:00:00,60
2022-04-07 18:01:00,67
2022-04-07 18:02:00,62
2022-04-07 18:03:00,61
2022-04-07 18:04:00,64
2022-04-07 18:05:00,63
2022-04-07 18:06:00,58
2022-04-07 18:07:00,62
2022-04-07 18:08:00,66
2022-04-07 18:09:00,61
2022-04-07 18:31:00,61
2022-04-07 18:32:00,58
2022-04-07 18:33:00,65
2022-04-07 18:34:00,64
2022-04-07 18:35:00,55
2022-04-07 18:36:00,64
2022-04-07 18:37:00,65
2022-04-07 18:38:00,54
2022-04-07 18:39:00,57
2022-04-07 18:40:00,64
2022-04-07 18:51:00,57
2022-04-07 18:52:00,62
2022-04-07 18:53:00,59
2022-04-07 18:54:00,58
2022-04-07 18:55:00,65
2022-04-07 18:56:00,59
2022-04-07 18:57:00,56
2022-04-07 18:58:00,60
2022-04-07 18:59:00,59
2022-04-07 19:10:00,56
2022-04-07 19:11:00,64
2022-04-07 19:12:00,56
2022-04-07 19:13:00,66
2022-04-07 19:14:00,61
2022-04-07 19:15:00,63
2022-04-07 19:16:00,66
2022-04-07 19:17:00,66
2022-04-07 19:18:00,62
2022-04-07 19:19:00,61
2022-04-07 19:31:00,62
2022-04-07 19:32:00,60
2022-04-07 19:33:00,64
2022-04-07 19:34:00,64
2022-04-07 19:35:00,64
2022-04-07 19:36:00,61
2022-04-07 19:37:00,62
2022-04-07 19:38:00,63
2022-04-07 19:39:00,62
2022-04-07 19:40:00,65
2022-04-07 20:00:00,65
2022-04-07 20:01:00,64
2022-04-07 20:02:00,64
2022-04-07 20:03:00,62
2022-04-07 20:04:00,60
2022-04-07 20:05:00,63
2022-04-07 20:06:00,65
2022-04-07 20:07:00,62
2022-04-07 20:08:00,62
2022-04-07 20:09:00,61
2022-04-07 20:10:00,61
2022-04-07 20:11:00,62
2022-04-07 20:12:00,61
2022-04-07 20:13:00,64
2022-04-07 20:14:00,63
2022-04-07 20:15:00,62
2022-04-07 20:16:00,59
2022-04-07 20:17:00,61
2022-04-07 20:18:00,60
2022-04-07 20:19:00,64
2022-04-07 20:21:00,62
2022-04-07 20:22:00,59
2022-04-07 20:23:00,62
2022-04-07 20:24:00,65
2022-04-07 20:25:00,60
2022-04-07 20:26:00,62
2022-04-07 20:27:00,61
2022-04-07 20:28:00,62
2022-04-07 20:29:00,60
2022-04-07 20:30:00,59
2022-04-07 20:31:00,59
2022-04-07 20:32:00,60
2022-04-07 20:33:00,63
2022-04-07 20:34:00,63
2022-04-07 20:35:00,61
2022-04-07 20:36:00,61
2022-04-07 20:37:00,61
2022-04-07 20:38:00,61
2022-04-07 20:39:00,61
2022-04-07 20:40:00,62
2022-04-07 20:41:00,63
2022-04-07 20:42:00,59
2022-04-07 20:43:00,60
2022-04-07 20:44:00,60
2022-04-07 20:45:00,62
2022-04-07 20:46:00,65
2022-04-07 20:47:00,64
2022-04-07 20:48:00,65
2022-04-07 20:49:00,64
2022-04-07 20:50:00,60
2022-04-07 21:01:00,60
2022-04-07 21:02:00,58
2022-04-07 21:03:00,56
2022-04-07 21:04:00,58
2022-04-07 21:05:00,59
2022-04-07 21:06:00,60
2022-04-07 21:07:00,60
2022-04-07 21:08:00,58
2022-04-07 21:09:00,60
2022-04-07 21:31:00,59
2022-04-07 21:32:00,59
2022-04-07 21:33:00,62
2022-04-07 21:34:00,61
2022-04-07 21:35:00,61
2022-04-07 21:36:00,56
2022-04-07 21:37:00,55
2022-04-07 21:38:00,56
2022-04-07 21:39:00,57
2022-04-07 21:40:00,61
2022-04-07 21:41:00,62
2022-04-07 21:42:00,57
2022-04-07 21:43:00,54
2022-04-07 21:44:00,59
2022-04-07 21:45:00,58
2022-04-07 21:46:00,57
2022-04-07 21:47:00,62
2022-04-07 21:48:00,56
2022-04-07 21:49:00,58
2022-04-07 21:50:00,56
2022-04-07 22:31:00,51
2022-04-07 22:32:00,50
2022-04-07 22:33:00,61
2022-04-07 22:34:00,62
2022-04-07 22:35:00,60
2022-04-07 22:36:00,54
2022-04-07 22:37:00,49
2022-04-07 22:38:00,52
2022-04-07 22:39:00,56
2022-04-07 22:40:00,56
2022-04-07 22:41:00,60
2022-04-07 22:42:00,56
2022-04-07 22:43:00,53
2022-04-07 22:44:00,54
2022-04-07 22:45:00,54
2022-04-07 22:46:00,55
2022-04-07 22:47:00,57
2022-04-07 22:48:00,56
2022-04-07 22:49:00,54
2022-04-07 22:50:00,56
2022-04-07 23:10:00,54
2022-04-07 23:11:00,55
2022-04-07 23:12:00,55
2022-04-07 23:13:00,64
2022-04-07 23:14:00,59
2022-04-07 23:15:00,57
2022-04-07 23:16:00,55
2022-04-07 23:17:00,51
2022-04-07 23:18:00,53
2022-04-07 23:19:00,59
2022-04-07 23:35:00,52
2022-04-07 23:36:00,61
2022-04-07 23:37:00,55
2022-04-07 23:38:00,58
2022-04-07 23:39:00,54
2022-04-07 23:40:00,55
2022-04-07 23:41:00,61
2022-04-07 23:42:00,56
2022-04-07 23:43:00,60
2022-04-07 23:44:00,51
2022-04-07 23:55:00,56
2022-04-07 23:56:00,61
2022-04-07 23:57:00,55
2022-04-07 23:59:00,57
2022-04-08 00:00:00,53
2022-04-08 00:01:00,57
2022-04-08 00:02:00,57
2022-04-08 00:03:00,58
2022-04-08 00:04:00,56
