sep=,
2022-04-06 00:01:00,56
2022-04-06 00:02:00,52
2022-04-06 00:04:00,67
2022-04-06 00:15:00,54
2022-04-06 00:16:00,51
2022-04-06 00:17:00,52
2022-04-06 00:18:00,55
2022-04-06 00:19:00,57
2022-04-06 00:20:00,49
2022-04-06 00:21:00,60
2022-04-06 00:22:00,53
2022-04-06 00:23:00,53
2022-04-06 00:34:00,56
2022-04-06 00:35:00,58
2022-04-06 00:36:00,54
2022-04-06 00:37:00,57
2022-04-06 00:38:00,59
2022-04-06 00:39:00,57
2022-04-06 00:40:00,54
2022-04-06 00:41:00,50
2022-04-06 00:42:00,58
2022-04-06 00:43:00,54
2022-04-06 00:44:00,54
2022-04-06 00:45:00,52
2022-04-06 00:46:00,52
2022-04-06 00:47:00,51
2022-04-06 00:48:00,58
2022-04-06 00:49:00,54
2022-04-06 00:50:00,60
2022-04-06 00:51:00,58
2022-04-06 00:52:00,57
2022-04-06 00:53:00,66
2022-04-06 00:54:00,54
2022-04-06 00:55:00,55
2022-04-06 00:56:00,60
2022-04-06 00:57:00,51
2022-04-06 00:58:00,54
2022-04-06 00:59:00,50
2022-04-06 01:00:00,49
2022-04-06 01:02:00,48
2022-04-06 01:03:00,49
2022-04-06 01:04:00,55
2022-04-06 01:24:00,56
2022-04-06 01:25:00,57
2022-04-06 01:26:00,52
2022-04-06 01:27:00,57
2022-04-06 01:28:00,62
2022-04-06 01:29:00,59
2022-04-06 01:30:00,49
2022-04-06 01:31:00,57
2022-04-06 01:32:00,59
2022-04-06 01:33:00,53
2022-04-06 01:34:00,52
2022-04-06 01:35:00,49
2022-04-06 01:36:00,54
2022-04-06 01:37:00,60
2022-04-06 01:38:00,51
2022-04-06 01:39:00,52
2022-04-06 01:40:00,58
2022-04-06 01:41:00,55
2022-04-06 01:42:00,59
2022-04-06 01:43:00,52
2022-04-06 01:44:00,53
2022-04-06 01:45:00,52
2022-04-06 01:46:00,52
2022-04-06 01:47:00,55
2022-04-06 01:48:00,51
2022-04-06 01:49:00,55
2022-04-06 01:50:00,52
2022-04-06 01:51:00,53
2022-04-06 01:52:00,57
2022-04-06 01:53:00,52
2022-04-06 01:54:00,57
2022-04-06 01:55:00,53
2022-04-06 01:56:00,52
2022-04-06 01:57:00,51
2022-04-06 01:58:00,53
2022-04-06 01:59:00,51
2022-04-06 02:00:00,54
2022-04-06 02:02:00,52
2022-04-06 02:03:00,56
2022-04-06 02:04:00,53
2022-04-06 02:05:00,57
2022-04-06 02:06:00,54
2022-04-06 02:07:00,51
2022-04-06 02:08:00,50
2022-04-06 02:09:00,53
2022-04-06 02:10:00,56
2022-04-06 02:11:00,49
2022-04-06 02:12:00,51
2022-04-06 02:13:00,59
2022-04-06 02:14:00,58
2022-04-06 02:15:00,54
2022-04-06 02:16:00,53
2022-04-06 02:17:00,57
2022-04-06 02:18:00,60
2022-04-06 02:19:00,53
2022-04-06 02:20:00,50
2022-04-06 02:21:00,52
2022-04-06 02:22:00,57
2022-04-06 02:23:00,54
2022-04-06 02:24:00,49
2022-04-06 02:25:00,53
2022-04-06 02:26:00,52
2022-04-06 02:27:00,52
2022-04-06 02:28:00,59
2022-04-06 02:29:00,54
2022-04-06 02:30:00,55
2022-04-06 02:31:00,50
2022-04-06 02:32:00,53
2022-04-06 02:33:00,61
2022-04-06 05:05:00,57
2022-04-06 05:06:00,52
2022-04-06 05:07:00,50
2022-04-06 05:08:00,59
2022-04-06 05:09:00,50
2022-04-06 05:10:00,51
2022-04-06 05:11:00,60
2022-04-06 05:12:00,57
2022-04-06 05:13:00,55
2022-04-06 05:14:00,56
2022-04-06 08:54:00,61
2022-04-06 08:55:00,60
2022-04-06 08:57:00,55
2022-04-06 08:58:00,56
2022-04-06 08:59:00,60
2022-04-06 09:00:00,62
2022-04-06 09:01:00,54
2022-04-06 09:02:00,57
2022-04-06 09:03:00,56
2022-04-06 09:04:00,59
2022-04-06 09:05:00,55
2022-04-06 09:06:00,50
2022-04-06 09:07:00,55
2022-04-06 09:08:00,57
2022-04-06 09:09:00,55
2022-04-06 09:10:00,58
2022-04-06 09:11:00,57
2022-04-06 09:12:00,50
2022-04-06 09:13:00,53
2022-04-06 09:14:00,56
2022-04-06 09:34:00,56
2022-04-06 09:35:00,68
2022-04-06 09:36:00,63
2022-04-06 09:37:00,58
2022-04-06 09:38:00,52
2022-04-06 09:39:00,58
2022-04-06 09:40:00,65
2022-04-06 09:41:00,63
2022-04-06 09:42:00,73
2022-04-06 09:43:00,63
2022-04-06 09:44:00,59
2022-04-06 09:45:00,56
2022-04-06 09:46:00,62
2022-04-06 09:47:00,57
2022-04-06 09:48:00,56
2022-04-06 09:49:00,61
2022-04-06 09:50:00,59
2022-04-06 09:51:00,57
2022-04-06 09:52:00,60
2022-04-06 09:53:00,58
2022-04-06 09:54:00,59
2022-04-06 09:55:00,64
2022-04-06 09:56:00,58
2022-04-06 09:58:00,61
2022-04-06 09:59:00,55
2022-04-06 10:00:00,63
2022-04-06 10:01:00,60
2022-04-06 10:02:00,63
2022-04-06 10:03:00,58
2022-04-06 10:04:00,62
2022-04-06 10:15:00,61
2022-04-06 10:16:00,64
2022-04-06 10:17:00,64
2022-04-06 10:18:00,64
2022-04-06 10:19:00,57
2022-04-06 10:20:00,62
2022-04-06 10:21:00,58
2022-04-06 10:22:00,61
2022-04-06 10:23:00,56
2022-04-06 10:24:00,61
2022-04-06 10:25:00,55
2022-04-06 10:26:00,55
2022-04-06 10:27:00,55
2022-04-06 10:28:00,60
2022-04-06 10:29:00,63
2022-04-06 10:30:00,64
2022-04-06 10:31:00,64
2022-04-06 10:32:00,62
2022-04-06 10:33:00,62
2022-04-06 13:55:00,62
2022-04-06 13:55:00,67
2022-04-06 13:57:00,69
2022-04-06 13:58:00,63
2022-04-06 13:59:00,59
2022-04-06 14:00:00,65
2022-04-06 14:01:00,64
2022-04-06 14:02:00,81
2022-04-06 14:03:00,71
2022-04-06 14:04:00,75
2022-04-06 14:15:00,61
2022-04-06 14:16:00,67
2022-04-06 14:17:00,66
2022-04-06 14:18:00,64
2022-04-06 14:19:00,54
2022-04-06 14:20:00,66
2022-04-06 14:21:00,72
2022-04-06 14:22:00,73
2022-04-06 14:23:00,70
2022-04-06 14:24:00,65
2022-04-06 14:34:00,63
2022-04-06 14:35:00,70
2022-04-06 14:36:00,62
2022-04-06 14:37:00,69
2022-04-06 14:38:00,74
2022-04-06 14:39:00,61
2022-04-06 14:40:00,62
2022-04-06 14:41:00,76
2022-04-06 14:42:00,67
2022-04-06 14:43:00,62
2022-04-06 14:44:00,63
2022-04-06 14:45:00,71
2022-04-06 14:46:00,62
2022-04-06 14:47:00,64
2022-04-06 14:48:00,71
2022-04-06 14:49:00,69
2022-04-06 14:50:00,68
2022-04-06 14:51:00,59
2022-04-06 14:52:00,65
2022-04-06 14:54:00,59
2022-04-06 19:05:00,59
2022-04-06 19:06:00,55
2022-04-06 19:07:00,59
2022-04-06 19:08:00,56
2022-04-06 19:09:00,55
2022-04-06 19:10:00,60
2022-04-06 19:11:00,55
2022-04-06 19:12:00,55
2022-04-06 19:13:00,57
2022-04-06 19:14:00,57
2022-04-06 19:44:00,58
2022-04-06 19:45:00,53
2022-04-06 19:46:00,52
2022-04-06 19:47:00,55
2022-04-06 19:48:00,59
2022-04-06 19:49:00,58
2022-04-06 19:50:00,55
2022-04-06 19:51:00,54
2022-04-06 19:53:00,52
2022-04-06 19:54:00,54
2022-04-06 20:05:00,54
2022-04-06 20:06:00,54
2022-04-06 20:07:00,54
2022-04-06 20:08:00,54
2022-04-06 20:09:00,56
2022-04-06 20:10:00,54
2022-04-06 20:11:00,60
2022-04-06 20:12:00,58
2022-04-06 20:13:00,55
2022-04-06 20:14:00,52
2022-04-06 21:05:00,54
2022-04-06 21:06:00,54
2022-04-06 21:07:00,50
2022-04-06 21:08:00,52
2022-04-06 21:09:00,56
2022-04-06 21:10:00,53
2022-04-06 21:11:00,54
2022-04-06 21:12:00,55
2022-04-06 21:13:00,50
2022-04-06 21:14:00,58
2022-04-06 21:15:00,56
2022-04-06 21:16:00,54
2022-04-06 21:17:00,51
2022-04-06 21:18:00,52
2022-04-06 21:19:00,50
2022-04-06 21:20:00,52
2022-04-06 21:21:00,52
2022-04-06 21:22:00,50
2022-04-06 21:23:00,55
2022-04-06 21:24:00,53
2022-04-06 22:44:00,49
2022-04-06 22:45:00,52
2022-04-06 22:46:00,51
2022-04-06 22:47:00,53
2022-04-06 22:48:00,54
2022-04-06 22:49:00,51
2022-04-06 22:50:00,54
2022-04-06 22:52:00,53
2022-04-06 22:53:00,52
2022-04-06 22:54:00,50
2022-04-06 22:55:00,53
2022-04-06 22:56:00,49
2022-04-06 22:57:00,55
2022-04-06 22:58:00,51
2022-04-06 22:59:00,50
2022-04-06 23:00:00,50
2022-04-06 23:01:00,50
2022-04-06 23:02:00,53
2022-04-06 23:03:00,48
2022-04-06 23:04:00,49
2022-04-06 23:15:00,50
2022-04-06 23:16:00,50
2022-04-06 23:17:00,56
2022-04-06 23:18:00,53
2022-04-06 23:19:00,51
2022-04-06 23:20:00,52
2022-04-06 23:21:00,49
2022-04-06 23:22:00,55
2022-04-06 23:23:00,52
2022-04-06 23:24:00,52
2022-04-06 23:25:00,49
2022-04-06 23:26:00,49
2022-04-06 23:27:00,49
2022-04-06 23:28:00,54
2022-04-06 23:29:00,52
2022-04-06 23:30:00,52
2022-04-06 23:31:00,50
2022-04-06 23:32:00,49
2022-04-06 23:33:00,51
2022-04-06 23:34:00,49
2022-04-06 23:55:00,52
2022-04-06 23:56:00,48
2022-04-06 23:57:00,48
2022-04-06 23:58:00,49
2022-04-06 23:59:00,48
2022-04-07 00:00:00,48
2022-04-07 00:01:00,51
2022-04-07 00:02:00,49
2022-04-07 00:03:00,51
2022-04-07 00:04:00,52
2022-04-07 00:44:00,48
2022-04-07 00:45:00,50
2022-04-07 00:46:00,48
2022-04-07 00:47:00,48
2022-04-07 00:48:00,48
2022-04-07 00:50:00,49
2022-04-07 00:51:00,50
2022-04-07 00:52:00,47
2022-04-07 00:53:00,49
2022-04-07 00:54:00,49
2022-04-07 00:55:00,49
2022-04-07 00:56:00,49
2022-04-07 00:57:00,47
2022-04-07 00:58:00,48
2022-04-07 00:59:00,47
2022-04-07 01:00:00,49
2022-04-07 01:01:00,49
2022-04-07 01:02:00,47
2022-04-07 01:03:00,47
2022-04-07 01:04:00,47
2022-04-07 01:15:00,49
2022-04-07 01:16:00,49
2022-04-07 01:17:00,50
2022-04-07 01:18:00,49
2022-04-07 01:19:00,47
2022-04-07 01:20:00,47
2022-04-07 01:21:00,49
2022-04-07 01:22:00,48
2022-04-07 01:23:00,47
2022-04-07 01:24:00,51
2022-04-07 01:25:00,49
2022-04-07 01:26:00,49
2022-04-07 01:27:00,49
2022-04-07 01:28:00,50
2022-04-07 01:29:00,48
2022-04-07 01:30:00,49
2022-04-07 01:31:00,48
2022-04-07 01:32:00,48
2022-04-07 01:33:00,47
2022-04-07 01:34:00,48
2022-04-07 04:05:00,49
2022-04-07 04:06:00,48
2022-04-07 04:07:00,49
2022-04-07 04:08:00,48
2022-04-07 04:09:00,47
2022-04-07 04:10:00,48
2022-04-07 04:11:00,47
2022-04-07 04:12:00,48
2022-04-07 04:13:00,47
2022-04-07 04:14:00,47
2022-04-07 04:55:00,50
2022-04-07 04:56:00,49
2022-04-07 04:57:00,52
2022-04-07 04:58:00,51
2022-04-07 04:59:00,48
2022-04-07 05:00:00,51
2022-04-07 05:01:00,50
2022-04-07 05:02:00,48
2022-04-07 05:03:00,48
2022-04-07 05:04:00,48
2022-04-07 05:35:00,54
2022-04-07 05:36:00,51
2022-04-07 05:37:00,48
2022-04-07 05:38:00,49
2022-04-07 05:39:00,51
2022-04-07 05:40:00,48
2022-04-07 05:41:00,50
2022-04-07 05:42:00,51
2022-04-07 05:43:00,52
2022-04-07 05:44:00,51
2022-04-07 05:55:00,50
2022-04-07 05:56:00,54
2022-04-07 05:57:00,49
2022-04-07 05:58:00,51
2022-04-07 05:59:00,53
2022-04-07 06:00:00,53
2022-04-07 06:01:00,50
2022-04-07 06:02:00,49
2022-04-07 06:03:00,56
2022-04-07 06:04:00,51
2022-04-07 06:15:00,52
2022-04-07 06:16:00,54
2022-04-07 06:17:00,52
2022-04-07 06:18:00,55
2022-04-07 06:19:00,59
2022-04-07 06:20:00,53
2022-04-07 06:21:00,52
2022-04-07 06:22:00,51
2022-04-07 06:23:00,56
2022-04-07 06:24:00,52
2022-04-07 06:35:00,60
2022-04-07 06:36:00,52
2022-04-07 06:37:00,55
2022-04-07 06:38:00,54
2022-04-07 06:39:00,55
2022-04-07 06:40:00,57
2022-04-07 06:41:00,51
2022-04-07 06:42:00,58
2022-04-07 06:43:00,55
2022-04-07 06:44:00,57
2022-04-07 11:05:00,58
2022-04-07 11:06:00,58
2022-04-07 11:07:00,54
2022-04-07 11:08:00,53
2022-04-07 11:09:00,58
2022-04-07 11:10:00,61
2022-04-07 11:11:00,57
2022-04-07 11:12:00,58
2022-04-07 11:13:00,54
2022-04-07 11:14:00,52
2022-04-07 11:15:00,58
2022-04-07 11:16:00,56
2022-04-07 11:17:00,63
2022-04-07 11:18:00,59
2022-04-07 11:19:00,58
2022-04-07 11:20:00,59
2022-04-07 11:21:00,57
2022-04-07 11:22:00,56
2022-04-07 11:23:00,60
2022-04-07 11:24:00,65
2022-04-07 13:05:00,60
2022-04-07 13:06:00,59
2022-04-07 13:07:00,57
2022-04-07 13:08:00,58
2022-04-07 13:09:00,59
2022-04-07 13:10:00,61
2022-04-07 13:11:00,58
2022-04-07 13:12:00,62
2022-04-07 13:13:00,58
2022-04-07 13:14:00,55
2022-04-07 13:25:00,59
2022-04-07 13:26:00,60
2022-04-07 13:27:00,56
2022-04-07 13:28:00,60
2022-04-07 13:29:00,59
2022-04-07 13:30:00,62
2022-04-07 13:31:00,64
2022-04-07 13:32:00,56
2022-04-07 13:33:00,57
2022-04-07 13:34:00,52
2022-04-07 18:50:00,60
2022-04-07 18:51:00,63
2022-04-07 18:52:00,57
2022-04-07 18:53:00,56
2022-04-07 18:54:00,56
2022-04-07 18:55:00,56
2022-04-07 18:56:00,57
2022-04-07 18:57:00,57
2022-04-07 18:58:00,59
2022-04-07 18:59:00,57
2022-04-07 19:00:00,61
2022-04-07 19:01:00,60
2022-04-07 19:02:00,57
2022-04-07 19:03:00,55
2022-04-07 19:04:00,60
2022-04-07 19:05:00,59
2022-04-07 19:06:00,59
2022-04-07 19:07:00,61
2022-04-07 19:08:00,59
2022-04-07 19:09:00,58
2022-04-07 20:10:00,55
2022-04-07 20:11:00,56
2022-04-07 20:12:00,57
2022-04-07 20:13:00,59
2022-04-07 20:14:00,57
2022-04-07 20:15:00,57
2022-04-07 20:16:00,57
2022-04-07 20:17:00,57
2022-04-07 20:18:00,58
2022-04-07 20:20:00,61
2022-04-07 20:21:00,54
2022-04-07 20:22:00,54
2022-04-07 20:23:00,54
2022-04-07 20:24:00,56
2022-04-07 20:25:00,57
2022-04-07 20:26:00,61
2022-04-07 20:27:00,56
2022-04-07 20:28:00,59
2022-04-07 20:29:00,54
2022-04-07 20:30:00,55
2022-04-07 20:31:00,57
2022-04-07 20:32:00,57
2022-04-07 20:33:00,58
2022-04-07 20:34:00,57
2022-04-07 20:35:00,55
2022-04-07 20:36:00,53
2022-04-07 20:37:00,53
2022-04-07 20:38:00,54
2022-04-07 20:39:00,54
2022-04-07 20:50:00,54
2022-04-07 20:51:00,58
2022-04-07 20:52:00,57
2022-04-07 20:53:00,56
2022-04-07 20:54:00,55
2022-04-07 20:55:00,54
2022-04-07 20:56:00,54
2022-04-07 20:57:00,55
2022-04-07 20:58:00,56
2022-04-07 20:59:00,57
2022-04-07 21:00:00,57
2022-04-07 21:01:00,60
2022-04-07 21:02:00,55
2022-04-07 21:03:00,49
2022-04-07 21:04:00,52
2022-04-07 21:05:00,60
2022-04-07 21:06:00,50
2022-04-07 21:07:00,57
2022-04-07 21:08:00,56
2022-04-07 21:09:00,58
2022-04-07 21:10:00,53
2022-04-07 21:11:00,55
2022-04-07 21:12:00,53
2022-04-07 21:13:00,60
2022-04-07 21:14:00,54
2022-04-07 21:15:00,57
2022-04-07 21:16:00,53
2022-04-07 21:17:00,54
2022-04-07 21:19:00,55
2022-04-07 21:20:00,61
2022-04-07 21:30:00,51
2022-04-07 21:31:00,50
2022-04-07 21:32:00,52
2022-04-07 21:33:00,58
2022-04-07 21:34:00,55
2022-04-07 21:35:00,56
2022-04-07 21:36:00,58
2022-04-07 21:37:00,52
2022-04-07 21:38:00,54
2022-04-07 21:39:00,56
2022-04-07 21:50:00,53
2022-04-07 21:51:00,55
2022-04-07 21:52:00,54
2022-04-07 21:53:00,54
2022-04-07 21:54:00,56
2022-04-07 21:55:00,51
2022-04-07 21:56:00,52
2022-04-07 21:57:00,53
2022-04-07 21:58:00,54
2022-04-07 21:59:00,58
2022-04-07 22:10:00,54
2022-04-07 22:11:00,55
2022-04-07 22:12:00,55
2022-04-07 22:13:00,49
2022-04-07 22:14:00,55
2022-04-07 22:15:00,52
2022-04-07 22:16:00,56
2022-04-07 22:17:00,51
2022-04-07 22:18:00,51
2022-04-07 22:20:00,53
2022-04-07 22:50:00,52
2022-04-07 22:51:00,57
2022-04-07 22:52:00,52
2022-04-07 22:53:00,59
2022-04-07 22:54:00,53
2022-04-07 22:55:00,58
2022-04-07 22:56:00,51
2022-04-07 22:57:00,51
2022-04-07 22:58:00,51
2022-04-07 22:59:00,50
2022-04-08 00:00:00,54
2022-04-08 00:01:00,53
2022-04-08 00:02:00,53
2022-04-08 00:03:00,54
2022-04-08 00:04:00,52
2022-04-08 00:05:00,50
2022-04-08 00:06:00,52
2022-04-08 00:07:00,52
2022-04-08 00:08:00,53
2022-04-08 00:09:00,52
2022-04-08 00:21:00,52
2022-04-08 00:22:00,56
2022-04-08 00:23:00,57
2022-04-08 00:24:00,52
2022-04-08 00:25:00,59
2022-04-08 00:26:00,55
2022-04-08 00:27:00,61
2022-04-08 00:28:00,54
2022-04-08 00:29:00,56
2022-04-08 00:30:00,56
2022-04-08 00:31:00,53
2022-04-08 00:32:00,53
2022-04-08 00:33:00,54
2022-04-08 00:34:00,59
2022-04-08 00:35:00,59
2022-04-08 00:36:00,64
2022-04-08 00:37:00,59
2022-04-08 00:38:00,61
2022-04-08 00:39:00,53
2022-04-08 00:50:00,59
2022-04-08 00:51:00,61
2022-04-08 00:52:00,60
2022-04-08 00:53:00,60
2022-04-08 00:54:00,56
2022-04-08 00:55:00,61
2022-04-08 00:56:00,61
2022-04-08 00:57:00,58
2022-04-08 00:58:00,56
2022-04-08 00:59:00,57
2022-04-08 02:21:00,61
2022-04-08 02:22:00,56
2022-04-08 02:23:00,59
2022-04-08 02:24:00,57
2022-04-08 02:25:00,62
2022-04-08 02:26:00,63
2022-04-08 02:27:00,54
2022-04-08 02:28:00,59
2022-04-08 02:29:00,63
2022-04-08 02:40:00,62
2022-04-08 02:41:00,62
2022-04-08 02:42:00,60
2022-04-08 02:43:00,64
2022-04-08 02:44:00,59
2022-04-08 02:45:00,61
2022-04-08 02:46:00,62
2022-04-08 02:47:00,64
2022-04-08 02:48:00,54
2022-04-08 02:49:00,55
2022-04-08 03:00:00,54
2022-04-08 03:01:00,61
2022-04-08 03:02:00,61
2022-04-08 03:03:00,60
2022-04-08 03:04:00,60
2022-04-08 03:05:00,67
2022-04-08 03:06:00,61
2022-04-08 03:07:00,64
2022-04-08 03:08:00,68
2022-04-08 03:09:00,64
2022-04-08 03:21:00,55
2022-04-08 03:22:00,63
2022-04-08 03:23:00,61
2022-04-08 03:24:00,59
2022-04-08 03:25:00,62
2022-04-08 03:26:00,61
2022-04-08 03:27:00,63
2022-04-08 03:28:00,59
2022-04-08 03:29:00,61
2022-04-08 03:50:00,58
2022-04-08 03:51:00,58
2022-04-08 03:52:00,59
2022-04-08 03:53:00,61
2022-04-08 03:54:00,58
2022-04-08 03:55:00,50
2022-04-08 03:56:00,52
2022-04-08 03:57:00,61
2022-04-08 03:58:00,55
2022-04-08 03:59:00,52
2022-04-08 04:21:00,60
2022-04-08 04:22:00,55
2022-04-08 04:23:00,57
2022-04-08 04:24:00,55
2022-04-08 04:25:00,56
2022-04-08 04:26:00,53
2022-04-08 04:27:00,52
2022-04-08 04:28:00,61
2022-04-08 04:29:00,57
2022-04-08 04:30:00,51
2022-04-08 04:31:00,53
2022-04-08 04:32:00,52
2022-04-08 04:33:00,55
2022-04-08 04:34:00,54
2022-04-08 04:35:00,54
2022-04-08 04:36:00,55
2022-04-08 04:37:00,54
2022-04-08 04:38:00,56
2022-04-08 04:39:00,50
2022-04-08 10:00:00,61
2022-04-08 10:01:00,60
2022-04-08 10:02:00,62
2022-04-08 10:03:00,59
2022-04-08 10:04:00,58
2022-04-08 10:05:00,60
2022-04-08 10:06:00,60
2022-04-08 10:07:00,62
2022-04-08 10:08:00,59
2022-04-08 10:09:00,59
2022-04-08 10:40:00,61
2022-04-08 10:41:00,62
2022-04-08 10:42:00,60
2022-04-08 10:43:00,65
2022-04-08 10:44:00,59
2022-04-08 10:45:00,58
2022-04-08 10:46:00,61
2022-04-08 10:47:00,55
2022-04-08 10:48:00,61
2022-04-08 10:49:00,62
2022-04-08 10:50:00,56
2022-04-08 10:51:00,61
2022-04-08 10:52:00,59
2022-04-08 10:53:00,60
2022-04-08 10:54:00,61
2022-04-08 10:55:00,63
2022-04-08 10:56:00,61
2022-04-08 10:57:00,56
2022-04-08 10:58:00,54
2022-04-08 10:59:00,54
2022-04-08 11:21:00,62
2022-04-08 11:22:00,62
2022-04-08 11:23:00,60
2022-04-08 11:24:00,58
2022-04-08 11:25:00,56
2022-04-08 11:26:00,58
2022-04-08 11:27:00,58
2022-04-08 11:28:00,59
2022-04-08 11:29:00,66
2022-04-08 11:30:00,58
2022-04-08 11:40:00,58
2022-04-08 11:41:00,62
2022-04-08 11:42:00,61
2022-04-08 11:43:00,59
2022-04-08 11:44:00,60
2022-04-08 11:45:00,59
2022-04-08 11:46:00,64
2022-04-08 11:47:00,59
2022-04-08 11:48:00,59
2022-04-08 11:49:00,58
2022-04-08 11:50:00,56
2022-04-08 11:51:00,63
2022-04-08 11:52:00,61
2022-04-08 11:53:00,62
2022-04-08 11:54:00,62
2022-04-08 11:55:00,60
2022-04-08 11:56:00,59
2022-04-08 11:57:00,60
2022-04-08 11:58:00,60
2022-04-08 11:59:00,59
2022-04-08 12:10:00,59
2022-04-08 12:12:00,58
2022-04-08 12:12:00,62
2022-04-08 12:14:00,63
2022-04-08 12:15:00,61
2022-04-08 12:16:00,62
2022-04-08 12:17:00,62
2022-04-08 12:18:00,57
2022-04-08 12:19:00,60
2022-04-08 12:20:00,57
2022-04-08 12:40:00,60
2022-04-08 12:41:00,63
2022-04-08 12:42:00,57
2022-04-08 12:43:00,63
2022-04-08 12:44:00,60
2022-04-08 12:45:00,61
2022-04-08 12:46:00,61
2022-04-08 12:47:00,58
2022-04-08 12:48:00,65
2022-04-08 12:49:00,59
2022-04-08 13:31:00,60
2022-04-08 13:32:00,58
2022-04-08 13:33:00,67
2022-04-08 13:34:00,60
2022-04-08 13:35:00,63
2022-04-08 13:36:00,61
2022-04-08 13:37:00,62
2022-04-08 13:38:00,61
2022-04-08 13:39:00,60
2022-04-08 13:40:00,60
2022-04-08 13:41:00,64
2022-04-08 13:42:00,66
2022-04-08 13:43:00,61
2022-04-08 13:44:00,59
2022-04-08 13:45:00,58
2022-04-08 13:46:00,58
2022-04-08 13:47:00,62
2022-04-08 13:48:00,58
2022-04-08 13:49:00,62
2022-04-08 13:50:00,64
2022-04-08 13:51:00,60
2022-04-08 13:52:00,58
2022-04-08 13:53:00,60
2022-04-08 13:54:00,61
2022-04-08 13:55:00,60
2022-04-08 13:56:00,62
2022-04-08 13:57:00,67
2022-04-08 13:58:00,60
2022-04-08 13:59:00,67
2022-04-08 14:00:00,62
2022-04-08 14:01:00,63
2022-04-08 14:02:00,64
2022-04-08 14:03:00,62
2022-04-08 14:04:00,64
2022-04-08 14:05:00,63
2022-04-08 14:06:00,69
2022-04-08 14:07:00,60
2022-04-08 14:08:00,61
2022-04-08 14:09:00,62
2022-04-08 14:21:00,65
2022-04-08 14:22:00,62
2022-04-08 14:23:00,65
2022-04-08 14:24:00,61
2022-04-08 14:25:00,64
2022-04-08 14:26:00,61
2022-04-08 14:27:00,66
2022-04-08 14:28:00,62
2022-04-08 14:29:00,70
2022-04-08 14:30:00,64
2022-04-08 14:31:00,60
2022-04-08 14:32:00,66
2022-04-08 14:33:00,64
2022-04-08 14:34:00,66
2022-04-08 14:35:00,65
2022-04-08 14:36:00,64
2022-04-08 14:37:00,65
2022-04-08 14:38:00,61
2022-04-08 14:39:00,61
2022-04-08 14:40:00,58
2022-04-08 14:41:00,68
2022-04-08 14:42:00,66
2022-04-08 14:43:00,69
2022-04-08 14:44:00,61
2022-04-08 14:45:00,58
2022-04-08 14:46:00,63
2022-04-08 14:47:00,69
2022-04-08 14:48:00,63
2022-04-08 14:49:00,57
2022-04-08 16:50:00,71
2022-04-08 16:51:00,70
2022-04-08 16:52:00,75
2022-04-08 16:53:00,74
2022-04-08 16:54:00,64
2022-04-08 16:55:00,68
2022-04-08 16:56:00,63
2022-04-08 16:57:00,67
2022-04-08 16:58:00,63
2022-04-08 16:59:00,64
2022-04-08 17:10:00,72
2022-04-08 17:11:00,65
2022-04-08 17:13:00,67
2022-04-08 17:14:00,67
2022-04-08 17:15:00,68
2022-04-08 17:16:00,64
2022-04-08 17:17:00,64
2022-04-08 17:18:00,64
2022-04-08 17:19:00,63
2022-04-08 17:20:00,65
2022-04-08 17:21:00,66
2022-04-08 17:22:00,63
2022-04-08 17:23:00,60
2022-04-08 17:24:00,69
2022-04-08 17:25:00,67
2022-04-08 17:26:00,62
2022-04-08 17:27:00,63
2022-04-08 17:28:00,62
2022-04-08 17:29:00,63
2022-04-08 17:30:00,61
2022-04-08 18:10:00,66
2022-04-08 18:11:00,67
2022-04-08 18:12:00,66
2022-04-08 18:14:00,66
2022-04-08 18:15:00,69
2022-04-08 18:16:00,64
2022-04-08 18:17:00,66
2022-04-08 18:18:00,62
2022-04-08 18:19:00,66
2022-04-08 18:20:00,71
2022-04-08 18:31:00,60
2022-04-08 18:32:00,64
2022-04-08 18:33:00,67
2022-04-08 18:34:00,64
2022-04-08 18:35:00,70
2022-04-08 18:36:00,64
2022-04-08 18:37:00,68
2022-04-08 18:38:00,68
2022-04-08 18:39:00,73
2022-04-08 18:40:00,63
2022-04-08 20:50:00,53
2022-04-08 20:51:00,54
2022-04-08 20:52:00,55
2022-04-08 20:53:00,55
2022-04-08 20:54:00,57
2022-04-08 20:55:00,56
2022-04-08 20:56:00,52
2022-04-08 20:57:00,50
2022-04-08 20:58:00,56
2022-04-08 20:59:00,52
2022-04-08 21:00:00,53
2022-04-08 21:01:00,57
2022-04-08 21:02:00,57
2022-04-08 21:03:00,57
2022-04-08 21:04:00,51
2022-04-08 21:05:00,50
2022-04-08 21:06:00,54
2022-04-08 21:07:00,55
2022-04-08 21:08:00,55
2022-04-08 21:10:00,56
2022-04-08 21:21:00,53
2022-04-08 21:22:00,56
2022-04-08 21:23:00,57
2022-04-08 21:24:00,53
2022-04-08 21:25:00,51
2022-04-08 21:26:00,55
2022-04-08 21:27:00,57
2022-04-08 21:28:00,57
2022-04-08 21:29:00,56
2022-04-08 21:30:00,55
2022-04-08 21:31:00,55
2022-04-08 21:32:00,51
2022-04-08 21:33:00,54
2022-04-08 21:34:00,60
2022-04-08 21:35:00,64
2022-04-08 21:36:00,67
2022-04-08 21:37:00,65
2022-04-08 21:38:00,56
2022-04-08 21:39:00,58
2022-04-08 21:40:00,59
