sep=,
2022-04-06 05:10:00,48
2022-04-06 05:31:00,47
2022-04-06 05:32:00,46
2022-04-06 05:33:00,46
2022-04-06 05:35:00,51
2022-04-06 05:36:00,48
2022-04-06 05:37:00,48
2022-04-06 05:38:00,47
2022-04-06 05:39:00,51
2022-04-06 05:40:00,46
2022-04-06 05:41:00,52
2022-04-06 05:52:00,49
2022-04-06 05:53:00,52
2022-04-06 05:54:00,50
2022-04-06 05:55:00,53
2022-04-06 05:56:00,48
2022-04-06 05:57:00,47
2022-04-06 05:58:00,49
2022-04-06 05:59:00,50
2022-04-06 06:00:00,50
2022-04-06 06:01:00,47
2022-04-06 06:02:00,52
2022-04-06 06:03:00,47
2022-04-06 06:04:00,46
2022-04-06 06:05:00,47
2022-04-06 06:06:00,49
2022-04-06 06:07:00,48
2022-04-06 06:08:00,52
2022-04-06 06:09:00,49
2022-04-06 06:10:00,50
2022-04-06 06:52:00,53
2022-04-06 06:53:00,54
2022-04-06 06:54:00,51
2022-04-06 06:55:00,50
2022-04-06 06:56:00,51
2022-04-06 06:57:00,50
2022-04-06 06:58:00,47
2022-04-06 06:59:00,56
2022-04-06 07:00:00,54
2022-04-06 07:11:00,54
2022-04-06 07:12:00,51
2022-04-06 07:13:00,53
2022-04-06 07:14:00,51
2022-04-06 07:15:00,53
2022-04-06 07:16:00,52
2022-04-06 07:18:00,49
2022-04-06 07:19:00,52
2022-04-06 07:20:00,53
2022-04-06 07:21:00,55
2022-04-06 07:32:00,57
2022-04-06 07:33:00,51
2022-04-06 07:34:00,53
2022-04-06 07:35:00,55
2022-04-06 07:36:00,49
2022-04-06 07:37:00,54
2022-04-06 07:38:00,55
2022-04-06 07:39:00,57
2022-04-06 07:40:00,55
2022-04-06 07:41:00,57
2022-04-06 07:42:00,55
2022-04-06 07:43:00,51
2022-04-06 07:44:00,55
2022-04-06 07:45:00,53
2022-04-06 07:46:00,54
2022-04-06 07:47:00,56
2022-04-06 07:48:00,57
2022-04-06 07:49:00,51
2022-04-06 07:50:00,56
2022-04-06 07:51:00,57
2022-04-06 08:01:00,57
2022-04-06 08:02:00,53
2022-04-06 08:03:00,62
2022-04-06 08:04:00,58
2022-04-06 08:05:00,54
2022-04-06 08:06:00,56
2022-04-06 08:07:00,56
2022-04-06 08:08:00,54
2022-04-06 08:09:00,55
2022-04-06 08:10:00,58
2022-04-06 08:11:00,56
2022-04-06 08:12:00,57
2022-04-06 08:13:00,55
2022-04-06 08:14:00,55
2022-04-06 08:15:00,57
2022-04-06 08:16:00,56
2022-04-06 08:17:00,55
2022-04-06 08:19:00,57
2022-04-06 08:20:00,55
2022-04-06 08:21:00,55
2022-04-06 08:22:00,55
2022-04-06 08:23:00,58
2022-04-06 08:24:00,56
2022-04-06 08:25:00,57
2022-04-06 08:26:00,55
2022-04-06 08:27:00,54
2022-04-06 08:28:00,54
2022-04-06 08:29:00,56
2022-04-06 08:30:00,55
2022-04-06 08:31:00,56
2022-04-06 08:42:00,56
2022-04-06 08:43:00,54
2022-04-06 08:44:00,57
2022-04-06 08:45:00,54
2022-04-06 08:46:00,57
2022-04-06 08:47:00,58
2022-04-06 08:48:00,55
2022-04-06 08:49:00,54
2022-04-06 08:50:00,57
2022-04-06 08:51:00,55
2022-04-06 09:42:00,61
2022-04-06 09:43:00,55
2022-04-06 09:44:00,60
2022-04-06 09:45:00,59
2022-04-06 09:46:00,56
2022-04-06 09:47:00,60
2022-04-06 09:48:00,57
2022-04-06 09:49:00,54
2022-04-06 09:50:00,59
2022-04-06 09:51:00,54
2022-04-06 10:52:00,61
2022-04-06 10:53:00,64
2022-04-06 10:54:00,62
2022-04-06 10:55:00,57
2022-04-06 10:56:00,58
2022-04-06 10:57:00,61
2022-04-06 10:58:00,57
2022-04-06 10:59:00,60
2022-04-06 11:00:00,61
2022-04-06 11:01:00,61
2022-04-06 12:02:00,59
2022-04-06 12:03:00,64
2022-04-06 12:04:00,66
2022-04-06 12:05:00,61
2022-04-06 12:06:00,65
2022-04-06 12:07:00,66
2022-04-06 12:08:00,57
2022-04-06 12:09:00,62
2022-04-06 12:10:00,55
2022-04-06 12:42:00,58
2022-04-06 12:43:00,62
2022-04-06 12:44:00,62
2022-04-06 12:45:00,64
2022-04-06 12:46:00,62
2022-04-06 12:47:00,59
2022-04-06 12:48:00,58
2022-04-06 12:49:00,58
2022-04-06 12:50:00,62
2022-04-06 12:51:00,62
2022-04-06 13:02:00,60
2022-04-06 13:03:00,61
2022-04-06 13:04:00,59
2022-04-06 13:05:00,62
2022-04-06 13:06:00,63
2022-04-06 13:07:00,52
2022-04-06 13:08:00,62
2022-04-06 13:09:00,61
2022-04-06 13:10:00,67
2022-04-06 13:11:00,56
2022-04-06 13:12:00,60
2022-04-06 13:13:00,61
2022-04-06 13:14:00,65
2022-04-06 13:15:00,63
2022-04-06 13:16:00,54
2022-04-06 13:17:00,64
2022-04-06 13:18:00,61
2022-04-06 13:20:00,64
2022-04-06 13:21:00,57
2022-04-06 14:56:00,65
2022-04-06 14:57:00,63
2022-04-06 14:58:00,64
2022-04-06 14:59:00,61
2022-04-06 15:00:00,65
2022-04-06 15:01:00,65
2022-04-06 15:03:00,59
2022-04-06 15:04:00,55
2022-04-06 15:05:00,57
2022-04-06 15:06:00,58
2022-04-06 15:07:00,61
2022-04-06 15:08:00,64
2022-04-06 15:09:00,67
2022-04-06 15:10:00,55
2022-04-06 15:11:00,59
2022-04-06 15:12:00,59
2022-04-06 15:13:00,50
2022-04-06 15:14:00,61
2022-04-06 15:15:00,61
2022-04-06 15:16:00,57
2022-04-06 15:26:00,60
2022-04-06 15:27:00,59
2022-04-06 15:28:00,62
2022-04-06 15:29:00,63
2022-04-06 15:30:00,61
2022-04-06 15:31:00,57
2022-04-06 15:32:00,56
2022-04-06 15:33:00,59
2022-04-06 15:34:00,58
2022-04-06 15:35:00,55
2022-04-06 15:36:00,61
2022-04-06 15:37:00,57
2022-04-06 15:38:00,59
2022-04-06 15:39:00,63
2022-04-06 15:40:00,59
2022-04-06 15:41:00,61
2022-04-06 15:42:00,61
2022-04-06 15:43:00,56
2022-04-06 15:44:00,62
2022-04-06 15:45:00,59
2022-04-06 15:56:00,57
2022-04-06 15:57:00,59
2022-04-06 15:58:00,66
2022-04-06 15:59:00,56
2022-04-06 16:00:00,56
2022-04-06 16:01:00,64
2022-04-06 16:02:00,64
2022-04-06 16:04:00,55
2022-04-06 16:05:00,62
2022-04-06 16:06:00,61
2022-04-06 16:07:00,63
2022-04-06 16:08:00,64
2022-04-06 16:09:00,57
2022-04-06 16:10:00,57
2022-04-06 16:11:00,59
2022-04-06 16:12:00,65
2022-04-06 16:13:00,51
2022-04-06 16:14:00,61
2022-04-06 16:15:00,60
2022-04-06 16:16:00,60
2022-04-06 16:46:00,59
2022-04-06 16:47:00,53
2022-04-06 16:48:00,60
2022-04-06 16:49:00,63
2022-04-06 16:50:00,61
2022-04-06 16:51:00,59
2022-04-06 16:52:00,59
2022-04-06 16:53:00,59
2022-04-06 16:54:00,60
2022-04-06 16:55:00,59
2022-04-06 16:56:00,61
2022-04-06 16:57:00,57
2022-04-06 16:58:00,61
2022-04-06 16:59:00,55
2022-04-06 17:00:00,62
2022-04-06 17:01:00,60
2022-04-06 17:02:00,58
2022-04-06 17:03:00,59
2022-04-06 17:05:00,64
2022-04-06 17:06:00,62
2022-04-06 17:07:00,55
2022-04-06 17:08:00,61
2022-04-06 17:09:00,59
2022-04-06 17:10:00,54
2022-04-06 17:11:00,62
2022-04-06 17:12:00,62
2022-04-06 17:13:00,58
2022-04-06 17:14:00,66
2022-04-06 17:15:00,63
2022-04-06 17:16:00,57
2022-04-06 17:26:00,58
2022-04-06 17:27:00,64
2022-04-06 17:28:00,57
2022-04-06 17:29:00,61
2022-04-06 17:30:00,62
2022-04-06 17:31:00,63
2022-04-06 17:32:00,57
2022-04-06 17:33:00,61
2022-04-06 17:34:00,60
2022-04-06 17:35:00,61
2022-04-06 17:36:00,62
2022-04-06 17:37:00,64
2022-04-06 17:38:00,55
2022-04-06 17:39:00,65
2022-04-06 17:40:00,60
2022-04-06 17:41:00,54
2022-04-06 17:42:00,60
2022-04-06 17:43:00,62
2022-04-06 17:44:00,60
2022-04-06 17:45:00,62
2022-04-06 17:57:00,54
2022-04-06 17:58:00,56
2022-04-06 17:59:00,65
2022-04-06 18:00:00,59
2022-04-06 18:01:00,56
2022-04-06 18:02:00,61
2022-04-06 18:03:00,59
2022-04-06 18:04:00,54
2022-04-06 18:05:00,61
2022-04-06 18:06:00,63
2022-04-06 18:07:00,55
2022-04-06 18:08:00,60
2022-04-06 18:09:00,63
2022-04-06 18:10:00,54
2022-04-06 18:11:00,63
2022-04-06 18:12:00,59
2022-04-06 18:13:00,53
2022-04-06 18:14:00,61
2022-04-06 18:15:00,59
2022-04-06 18:16:00,60
2022-04-06 18:17:00,59
2022-04-06 18:18:00,61
2022-04-06 18:19:00,55
2022-04-06 18:20:00,59
2022-04-06 18:21:00,59
2022-04-06 18:22:00,54
2022-04-06 18:23:00,58
2022-04-06 18:24:00,61
2022-04-06 18:25:00,56
2022-04-06 18:36:00,61
2022-04-06 18:37:00,62
2022-04-06 18:38:00,53
2022-04-06 18:39:00,59
2022-04-06 18:40:00,57
2022-04-06 18:41:00,57
2022-04-06 18:42:00,62
2022-04-06 18:43:00,56
2022-04-06 18:44:00,54
2022-04-06 18:45:00,56
2022-04-06 19:07:00,51
2022-04-06 19:08:00,60
2022-04-06 19:09:00,61
2022-04-06 19:10:00,55
2022-04-06 19:11:00,60
2022-04-06 19:12:00,59
2022-04-06 19:13:00,51
2022-04-06 19:14:00,57
2022-04-06 19:15:00,60
2022-04-06 19:16:00,49
2022-04-06 19:36:00,56
2022-04-06 19:37:00,52
2022-04-06 19:38:00,53
2022-04-06 19:39:00,56
2022-04-06 19:40:00,55
2022-04-06 19:41:00,54
2022-04-06 19:42:00,58
2022-04-06 19:43:00,55
2022-04-06 19:44:00,53
2022-04-06 19:45:00,56
2022-04-06 19:46:00,55
2022-04-06 19:47:00,52
2022-04-06 19:48:00,56
2022-04-06 19:50:00,57
2022-04-06 19:51:00,50
2022-04-06 19:52:00,55
2022-04-06 19:53:00,55
2022-04-06 19:54:00,52
2022-04-06 19:55:00,54
2022-04-06 19:56:00,58
2022-04-06 20:07:00,56
2022-04-06 20:08:00,58
2022-04-06 20:09:00,53
2022-04-06 20:10:00,52
2022-04-06 20:11:00,55
2022-04-06 20:12:00,51
2022-04-06 20:13:00,54
2022-04-06 20:14:00,56
2022-04-06 20:15:00,55
2022-04-06 20:16:00,54
2022-04-06 20:46:00,56
2022-04-06 20:48:00,54
2022-04-06 20:49:00,55
2022-04-06 20:50:00,52
2022-04-06 20:51:00,49
2022-04-06 20:52:00,50
2022-04-06 20:53:00,54
2022-04-06 20:54:00,55
2022-04-06 20:55:00,55
2022-04-06 20:56:00,56
2022-04-06 20:57:00,51
2022-04-06 20:58:00,50
2022-04-06 20:59:00,55
2022-04-06 21:00:00,55
2022-04-06 21:01:00,57
2022-04-06 21:02:00,55
2022-04-06 21:03:00,51
2022-04-06 21:04:00,53
2022-04-06 21:05:00,55
2022-04-06 21:06:00,54
2022-04-06 21:07:00,57
2022-04-06 21:08:00,56
2022-04-06 21:09:00,52
2022-04-06 21:10:00,47
2022-04-06 21:11:00,50
2022-04-06 21:12:00,52
2022-04-06 21:13:00,53
2022-04-06 21:14:00,56
2022-04-06 21:15:00,57
2022-04-06 21:16:00,53
2022-04-06 22:47:00,50
2022-04-06 22:48:00,53
2022-04-06 22:49:00,51
2022-04-06 22:50:00,50
2022-04-06 22:51:00,50
2022-04-06 22:52:00,50
2022-04-06 22:53:00,48
2022-04-06 22:54:00,51
2022-04-06 22:55:00,50
2022-04-06 22:56:00,51
2022-04-06 23:07:00,50
2022-04-06 23:08:00,52
2022-04-06 23:09:00,48
2022-04-06 23:10:00,51
2022-04-06 23:11:00,53
2022-04-06 23:12:00,50
2022-04-06 23:13:00,50
2022-04-06 23:14:00,49
2022-04-06 23:15:00,51
2022-04-06 23:16:00,52
2022-04-06 23:27:00,50
2022-04-06 23:28:00,49
2022-04-06 23:29:00,47
2022-04-06 23:30:00,48
2022-04-06 23:31:00,49
2022-04-06 23:32:00,51
2022-04-06 23:33:00,47
2022-04-06 23:34:00,50
2022-04-06 23:35:00,46
2022-04-06 23:36:00,50
2022-04-06 23:37:00,46
2022-04-06 23:38:00,52
2022-04-06 23:39:00,54
2022-04-06 23:40:00,49
2022-04-06 23:41:00,51
2022-04-06 23:42:00,50
2022-04-06 23:43:00,46
2022-04-06 23:44:00,48
2022-04-06 23:46:00,50
2022-04-06 23:47:00,46
2022-04-06 23:48:00,50
2022-04-06 23:49:00,49
2022-04-06 23:50:00,46
2022-04-06 23:51:00,46
2022-04-06 23:52:00,49
2022-04-06 23:53:00,50
2022-04-06 23:54:00,50
2022-04-06 23:55:00,49
2022-04-06 23:56:00,53
2022-04-06 23:57:00,49
2022-04-06 23:58:00,50
2022-04-06 23:59:00,47
2022-04-07 00:00:00,54
2022-04-07 00:01:00,51
2022-04-07 00:02:00,49
2022-04-07 00:03:00,46
2022-04-07 00:04:00,48
2022-04-07 00:05:00,49
2022-04-07 00:06:00,53
2022-04-07 00:07:00,50
2022-04-07 00:08:00,54
2022-04-07 00:09:00,52
2022-04-07 00:10:00,49
2022-04-07 00:11:00,52
2022-04-07 00:12:00,49
2022-04-07 00:13:00,49
2022-04-07 00:14:00,50
2022-04-07 00:15:00,52
2022-04-07 00:16:00,46
2022-04-07 00:36:00,47
2022-04-07 00:37:00,48
2022-04-07 00:38:00,47
2022-04-07 00:39:00,49
2022-04-07 00:40:00,47
2022-04-07 00:41:00,48
2022-04-07 00:42:00,48
2022-04-07 00:43:00,48
2022-04-07 00:44:00,47
2022-04-07 00:45:00,49
2022-04-07 00:46:00,49
2022-04-07 00:48:00,48
2022-04-07 00:49:00,48
2022-04-07 00:50:00,49
2022-04-07 00:51:00,46
2022-04-07 00:52:00,48
2022-04-07 00:53:00,50
2022-04-07 00:54:00,50
2022-04-07 00:55:00,49
2022-04-07 00:56:00,48
2022-04-07 00:57:00,47
2022-04-07 00:58:00,48
2022-04-07 00:59:00,48
2022-04-07 01:00:00,49
2022-04-07 01:01:00,46
2022-04-07 01:02:00,50
2022-04-07 01:03:00,46
2022-04-07 01:04:00,47
2022-04-07 01:05:00,47
2022-04-07 01:06:00,47
2022-04-07 01:17:00,46
2022-04-07 01:18:00,47
2022-04-07 01:19:00,49
2022-04-07 01:20:00,49
2022-04-07 01:21:00,46
2022-04-07 01:22:00,47
2022-04-07 01:23:00,46
2022-04-07 01:24:00,46
2022-04-07 01:25:00,47
2022-04-07 01:26:00,47
2022-04-07 01:27:00,47
2022-04-07 01:28:00,46
2022-04-07 01:29:00,46
2022-04-07 01:30:00,48
2022-04-07 01:31:00,47
2022-04-07 01:32:00,51
2022-04-07 01:33:00,48
2022-04-07 01:34:00,49
2022-04-07 01:35:00,48
2022-04-07 02:17:00,46
2022-04-07 02:18:00,50
2022-04-07 02:19:00,46
2022-04-07 02:20:00,47
2022-04-07 02:21:00,48
2022-04-07 02:22:00,46
2022-04-07 02:23:00,46
2022-04-07 02:24:00,46
2022-04-07 02:25:00,46
2022-04-07 02:26:00,46
2022-04-07 02:36:00,46
2022-04-07 02:37:00,46
2022-04-07 02:38:00,46
2022-04-07 02:39:00,45
2022-04-07 02:40:00,48
2022-04-07 02:41:00,49
2022-04-07 02:42:00,46
2022-04-07 02:43:00,46
2022-04-07 02:44:00,46
2022-04-07 02:45:00,49
2022-04-07 02:47:00,46
2022-04-07 02:48:00,50
2022-04-07 02:49:00,46
2022-04-07 02:50:00,46
2022-04-07 02:51:00,46
2022-04-07 02:52:00,47
2022-04-07 02:53:00,46
2022-04-07 02:54:00,46
2022-04-07 02:55:00,47
2022-04-07 02:56:00,46
2022-04-07 06:17:00,47
2022-04-07 06:18:00,51
2022-04-07 06:19:00,55
2022-04-07 06:20:00,52
2022-04-07 06:21:00,54
2022-04-07 06:22:00,55
2022-04-07 06:23:00,54
2022-04-07 06:24:00,52
2022-04-07 06:25:00,52
2022-04-07 06:26:00,48
2022-04-07 06:27:00,51
2022-04-07 06:28:00,49
2022-04-07 06:29:00,51
2022-04-07 06:30:00,50
2022-04-07 06:31:00,50
2022-04-07 06:32:00,51
2022-04-07 06:33:00,50
2022-04-07 06:34:00,51
2022-04-07 06:35:00,52
2022-04-07 06:36:00,53
2022-04-07 06:57:00,47
2022-04-07 06:58:00,54
2022-04-07 06:59:00,53
2022-04-07 07:00:00,54
2022-04-07 07:01:00,53
2022-04-07 07:02:00,55
2022-04-07 07:03:00,51
2022-04-07 07:04:00,55
2022-04-07 07:05:00,55
2022-04-07 07:06:00,54
2022-04-07 07:17:00,55
2022-04-07 07:18:00,60
2022-04-07 07:19:00,54
2022-04-07 07:20:00,57
2022-04-07 07:21:00,59
2022-04-07 07:22:00,55
2022-04-07 07:23:00,57
2022-04-07 07:24:00,58
2022-04-07 07:25:00,52
2022-04-07 07:26:00,57
2022-04-07 07:57:00,60
2022-04-07 07:58:00,60
2022-04-07 07:59:00,62
2022-04-07 08:00:00,59
2022-04-07 08:01:00,58
2022-04-07 08:02:00,61
2022-04-07 08:03:00,55
2022-04-07 08:04:00,55
2022-04-07 08:05:00,63
2022-04-07 08:06:00,60
2022-04-07 08:27:00,64
2022-04-07 08:28:00,56
2022-04-07 08:29:00,62
2022-04-07 08:30:00,62
2022-04-07 08:31:00,61
2022-04-07 08:32:00,61
2022-04-07 08:33:00,62
2022-04-07 08:34:00,63
2022-04-07 08:35:00,57
2022-04-07 08:36:00,62
2022-04-07 08:37:00,57
2022-04-07 08:38:00,62
2022-04-07 08:39:00,63
2022-04-07 08:40:00,59
2022-04-07 08:41:00,59
2022-04-07 08:43:00,61
2022-04-07 08:44:00,62
2022-04-07 08:45:00,60
2022-04-07 08:46:00,63
2022-04-07 09:07:00,61
2022-04-07 09:08:00,63
2022-04-07 09:09:00,61
2022-04-07 09:10:00,61
2022-04-07 09:11:00,64
2022-04-07 09:12:00,62
2022-04-07 09:13:00,63
2022-04-07 09:14:00,60
2022-04-07 09:15:00,57
2022-04-07 09:16:00,57
2022-04-07 09:17:00,62
2022-04-07 09:18:00,63
2022-04-07 09:19:00,56
2022-04-07 09:20:00,58
2022-04-07 09:21:00,60
2022-04-07 09:22:00,60
2022-04-07 09:23:00,62
2022-04-07 09:24:00,64
2022-04-07 09:25:00,55
2022-04-07 09:26:00,62
2022-04-07 09:57:00,59
2022-04-07 09:58:00,58
2022-04-07 09:59:00,60
2022-04-07 10:00:00,56
2022-04-07 10:01:00,63
2022-04-07 10:02:00,62
2022-04-07 10:03:00,55
2022-04-07 10:04:00,57
2022-04-07 10:05:00,63
2022-04-07 10:06:00,55
2022-04-07 10:17:00,62
2022-04-07 10:18:00,59
2022-04-07 10:19:00,59
2022-04-07 10:20:00,59
2022-04-07 10:21:00,61
2022-04-07 10:22:00,58
2022-04-07 10:23:00,60
2022-04-07 10:24:00,58
2022-04-07 10:25:00,56
2022-04-07 10:26:00,54
2022-04-07 10:37:00,56
2022-04-07 10:38:00,58
2022-04-07 10:39:00,63
2022-04-07 10:40:00,59
2022-04-07 10:41:00,56
2022-04-07 10:43:00,63
2022-04-07 10:44:00,55
2022-04-07 10:45:00,62
2022-04-07 10:46:00,63
2022-04-07 10:47:00,55
2022-04-07 10:48:00,59
2022-04-07 10:49:00,61
2022-04-07 10:50:00,60
2022-04-07 10:51:00,59
2022-04-07 10:52:00,63
2022-04-07 10:53:00,54
2022-04-07 10:54:00,56
2022-04-07 10:55:00,61
2022-04-07 10:56:00,57
2022-04-07 10:57:00,58
2022-04-07 10:58:00,61
2022-04-07 10:59:00,61
2022-04-07 11:00:00,58
2022-04-07 11:01:00,61
2022-04-07 11:02:00,58
2022-04-07 11:03:00,60
2022-04-07 11:04:00,59
2022-04-07 11:05:00,61
2022-04-07 11:06:00,55
2022-04-07 11:17:00,62
2022-04-07 11:18:00,61
2022-04-07 11:19:00,52
2022-04-07 11:20:00,56
2022-04-07 11:21:00,60
2022-04-07 11:22:00,58
2022-04-07 11:23:00,58
2022-04-07 11:24:00,60
2022-04-07 11:25:00,57
2022-04-07 11:26:00,60
2022-04-07 11:47:00,58
2022-04-07 11:48:00,55
2022-04-07 11:49:00,63
2022-04-07 11:50:00,61
2022-04-07 11:51:00,62
2022-04-07 11:52:00,61
2022-04-07 11:53:00,60
2022-04-07 11:54:00,57
2022-04-07 11:55:00,57
2022-04-07 11:56:00,61
2022-04-07 12:07:00,55
2022-04-07 12:08:00,62
2022-04-07 12:09:00,57
2022-04-07 12:10:00,60
2022-04-07 12:11:00,61
2022-04-07 12:12:00,58
2022-04-07 12:13:00,53
2022-04-07 12:14:00,62
2022-04-07 12:15:00,59
2022-04-07 12:16:00,61
2022-04-07 12:27:00,57
2022-04-07 12:28:00,57
2022-04-07 12:29:00,61
2022-04-07 12:30:00,57
2022-04-07 12:31:00,61
2022-04-07 12:32:00,59
2022-04-07 12:33:00,63
2022-04-07 12:34:00,56
2022-04-07 12:35:00,64
2022-04-07 12:36:00,61
2022-04-07 13:07:00,53
2022-04-07 13:08:00,62
2022-04-07 13:09:00,61
2022-04-07 13:10:00,59
2022-04-07 13:11:00,59
2022-04-07 13:12:00,59
2022-04-07 13:13:00,59
2022-04-07 13:14:00,63
2022-04-07 13:15:00,60
2022-04-07 13:16:00,60
2022-04-07 13:27:00,62
2022-04-07 13:28:00,55
2022-04-07 13:29:00,62
2022-04-07 13:30:00,59
2022-04-07 13:31:00,62
2022-04-07 13:32:00,59
2022-04-07 13:33:00,66
2022-04-07 13:34:00,62
2022-04-07 13:35:00,61
2022-04-07 13:36:00,58
2022-04-07 13:37:00,59
2022-04-07 13:38:00,58
2022-04-07 13:39:00,57
2022-04-07 13:41:00,59
2022-04-07 13:42:00,62
2022-04-07 13:42:00,63
2022-04-07 13:44:00,60
2022-04-07 13:45:00,55
2022-04-07 13:46:00,56
2022-04-07 13:57:00,58
2022-04-07 13:58:00,58
2022-04-07 13:59:00,60
2022-04-07 14:00:00,55
2022-04-07 14:01:00,60
2022-04-07 14:02:00,63
2022-04-07 14:03:00,62
2022-04-07 14:04:00,55
2022-04-07 14:05:00,60
2022-04-07 14:06:00,53
2022-04-07 14:07:00,57
2022-04-07 14:08:00,64
2022-04-07 14:09:00,58
2022-04-07 14:10:00,56
2022-04-07 14:11:00,55
2022-04-07 14:12:00,56
2022-04-07 14:13:00,57
2022-04-07 14:14:00,60
2022-04-07 14:15:00,62
2022-04-07 14:16:00,61
2022-04-07 14:37:00,53
2022-04-07 14:38:00,55
2022-04-07 14:39:00,61
2022-04-07 14:41:00,61
2022-04-07 14:42:00,60
2022-04-07 14:43:00,60
2022-04-07 14:44:00,57
2022-04-07 14:45:00,54
2022-04-07 14:46:00,59
2022-04-07 14:47:00,62
2022-04-07 14:48:00,63
2022-04-07 14:49:00,64
2022-04-07 14:50:00,57
2022-04-07 14:51:00,52
2022-04-07 14:52:00,55
2022-04-07 14:53:00,62
2022-04-07 14:54:00,58
2022-04-07 14:55:00,64
2022-04-07 14:56:00,65
2022-04-07 15:27:00,61
2022-04-07 15:28:00,59
2022-04-07 15:29:00,59
2022-04-07 15:30:00,64
2022-04-07 15:31:00,61
2022-04-07 15:32:00,55
2022-04-07 15:33:00,62
2022-04-07 15:34:00,63
2022-04-07 15:35:00,52
2022-04-07 15:36:00,65
2022-04-07 15:57:00,62
2022-04-07 15:58:00,61
2022-04-07 15:59:00,65
2022-04-07 16:00:00,61
2022-04-07 16:01:00,53
2022-04-07 16:02:00,64
2022-04-07 16:03:00,61
2022-04-07 16:04:00,54
2022-04-07 16:05:00,66
2022-04-07 16:06:00,64
2022-04-07 16:07:00,55
2022-04-07 16:08:00,63
2022-04-07 16:09:00,64
2022-04-07 16:10:00,57
2022-04-07 16:11:00,61
2022-04-07 16:12:00,66
2022-04-07 16:13:00,58
2022-04-07 16:14:00,63
2022-04-07 16:15:00,67
2022-04-07 16:16:00,57
2022-04-07 16:27:00,65
2022-04-07 16:28:00,60
2022-04-07 16:29:00,57
2022-04-07 16:30:00,65
2022-04-07 16:31:00,64
2022-04-07 16:32:00,56
2022-04-07 16:33:00,64
2022-04-07 16:34:00,62
2022-04-07 16:35:00,57
2022-04-07 16:36:00,62
2022-04-07 16:48:00,60
2022-04-07 16:49:00,58
2022-04-07 16:50:00,66
2022-04-07 16:51:00,61
2022-04-07 16:52:00,59
2022-04-07 16:53:00,63
2022-04-07 16:54:00,62
2022-04-07 16:55:00,62
2022-04-07 16:56:00,67
2022-04-07 17:07:00,53
2022-04-07 17:08:00,64
2022-04-07 17:09:00,66
2022-04-07 17:10:00,58
2022-04-07 17:11:00,62
2022-04-07 17:12:00,67
2022-04-07 17:13:00,57
2022-04-07 17:14:00,64
2022-04-07 17:15:00,64
2022-04-07 17:16:00,54
2022-04-07 17:17:00,61
2022-04-07 17:18:00,66
2022-04-07 17:19:00,62
2022-04-07 17:20:00,61
2022-04-07 17:21:00,70
2022-04-07 17:22:00,60
2022-04-07 17:23:00,59
2022-04-07 17:24:00,65
2022-04-07 17:25:00,61
2022-04-07 17:26:00,60
2022-04-07 17:27:00,65
2022-04-07 17:28:00,65
2022-04-07 17:29:00,58
2022-04-07 17:30:00,66
2022-04-07 17:31:00,63
2022-04-07 17:32:00,60
2022-04-07 17:33:00,65
2022-04-07 17:34:00,62
2022-04-07 17:35:00,49
2022-04-07 17:36:00,62
2022-04-07 17:37:00,65
2022-04-07 17:38:00,56
2022-04-07 17:39:00,64
2022-04-07 17:41:00,66
2022-04-07 17:42:00,57
2022-04-07 17:43:00,64
2022-04-07 17:44:00,66
2022-04-07 17:45:00,55
2022-04-07 17:46:00,61
2022-04-07 17:47:00,63
2022-04-07 18:48:00,56
2022-04-07 18:49:00,59
2022-04-07 18:50:00,64
2022-04-07 18:51:00,55
2022-04-07 18:52:00,54
2022-04-07 18:53:00,64
2022-04-07 18:54:00,60
2022-04-07 18:55:00,57
2022-04-07 18:56:00,64
2022-04-07 19:37:00,63
2022-04-07 19:39:00,58
2022-04-07 19:40:00,60
2022-04-07 19:41:00,62
2022-04-07 19:42:00,58
2022-04-07 19:43:00,58
2022-04-07 19:44:00,63
2022-04-07 19:45:00,52
2022-04-07 19:46:00,56
2022-04-07 19:47:00,59
2022-04-07 19:57:00,57
2022-04-07 19:58:00,54
2022-04-07 19:59:00,59
2022-04-07 20:00:00,54
2022-04-07 20:01:00,58
2022-04-07 20:02:00,65
2022-04-07 20:03:00,58
2022-04-07 20:04:00,51
2022-04-07 20:05:00,59
2022-04-07 20:06:00,52
2022-04-07 20:07:00,57
2022-04-07 20:08:00,64
2022-04-07 20:09:00,62
2022-04-07 20:10:00,53
2022-04-07 20:11:00,57
2022-04-07 20:12:00,51
2022-04-07 20:13:00,56
2022-04-07 20:14:00,58
2022-04-07 20:15:00,61
2022-04-07 20:16:00,58
2022-04-07 20:17:00,55
2022-04-07 20:18:00,54
2022-04-07 20:19:00,53
2022-04-07 20:20:00,58
2022-04-07 20:21:00,61
2022-04-07 20:22:00,55
2022-04-07 20:23:00,60
2022-04-07 20:24:00,55
2022-04-07 20:25:00,49
2022-04-07 20:26:00,56
2022-04-07 20:37:00,57
2022-04-07 20:39:00,55
2022-04-07 20:40:00,57
2022-04-07 20:41:00,60
2022-04-07 20:42:00,62
2022-04-07 20:43:00,62
2022-04-07 20:44:00,61
2022-04-07 20:45:00,53
2022-04-07 20:46:00,52
2022-04-07 20:47:00,62
2022-04-07 20:48:00,57
2022-04-07 20:49:00,62
2022-04-07 20:50:00,62
2022-04-07 20:51:00,54
2022-04-07 20:52:00,58
