sep=,
2022-04-06 10:10:00,53
2022-04-06 10:11:00,61
2022-04-06 10:12:00,51
2022-04-06 10:13:00,54
2022-04-06 10:14:00,58
2022-04-06 10:15:00,52
2022-04-06 10:16:00,56
2022-04-06 10:17:00,50
2022-04-06 10:18:00,59
2022-04-06 10:19:00,52
2022-04-06 10:20:00,56
2022-04-06 10:21:00,52
2022-04-06 10:22:00,52
2022-04-06 10:23:00,54
2022-04-06 10:24:00,53
2022-04-06 10:25:00,51
2022-04-06 10:26:00,59
2022-04-06 10:27:00,51
2022-04-06 10:28:00,50
2022-04-06 10:29:00,53
2022-04-06 10:30:00,53
2022-04-06 10:32:00,53
2022-04-06 10:33:00,54
2022-04-06 10:34:00,55
2022-04-06 10:35:00,56
2022-04-06 10:36:00,56
2022-04-06 10:37:00,53
2022-04-06 10:38:00,53
2022-04-06 10:39:00,51
2022-04-06 10:49:00,61
2022-04-06 10:50:00,63
2022-04-06 10:51:00,60
2022-04-06 10:52:00,54
2022-04-06 10:53:00,56
2022-04-06 10:54:00,56
2022-04-06 10:55:00,57
2022-04-06 10:56:00,55
2022-04-06 10:57:00,57
2022-04-06 10:58:00,53
2022-04-06 11:19:00,52
2022-04-06 11:20:00,52
2022-04-06 11:21:00,57
2022-04-06 11:22:00,54
2022-04-06 11:23:00,58
2022-04-06 11:24:00,56
2022-04-06 11:25:00,58
2022-04-06 11:26:00,55
2022-04-06 11:27:00,56
2022-04-06 11:28:00,51
2022-04-06 20:20:00,47
2022-04-06 20:21:00,50
2022-04-06 20:22:00,49
2022-04-06 20:23:00,47
2022-04-06 20:23:00,48
2022-04-06 20:25:00,47
2022-04-06 20:25:00,48
2022-04-06 20:26:00,50
2022-04-06 20:27:00,49
2022-04-06 20:29:00,49
2022-04-06 20:40:00,48
2022-04-06 20:41:00,49
2022-04-06 20:42:00,49
2022-04-06 20:43:00,50
2022-04-06 20:44:00,47
2022-04-06 20:45:00,46
2022-04-06 20:46:00,46
2022-04-06 20:47:00,47
2022-04-06 20:48:00,48
2022-04-06 20:49:00,47
2022-04-06 20:50:00,47
2022-04-06 20:51:00,46
2022-04-06 20:52:00,47
2022-04-06 20:53:00,48
2022-04-06 20:54:00,47
2022-04-06 20:55:00,47
2022-04-06 20:56:00,47
2022-04-06 20:57:00,48
2022-04-06 20:58:00,47
2022-04-06 20:59:00,49
2022-04-06 21:00:00,50
2022-04-06 21:01:00,48
2022-04-06 21:02:00,47
2022-04-06 21:03:00,46
2022-04-06 21:04:00,48
2022-04-06 21:05:00,47
2022-04-06 21:06:00,48
2022-04-06 21:07:00,47
2022-04-06 21:08:00,47
2022-04-06 21:09:00,48
2022-04-06 21:10:00,48
2022-04-06 21:11:00,48
2022-04-06 21:12:00,51
2022-04-06 21:13:00,48
2022-04-06 21:15:00,49
2022-04-06 21:16:00,51
2022-04-06 21:17:00,49
2022-04-06 21:18:00,47
2022-04-06 21:19:00,47
2022-04-06 21:20:00,47
2022-04-06 21:21:00,47
2022-04-06 21:22:00,49
2022-04-06 21:23:00,49
2022-04-06 21:24:00,51
2022-04-06 21:25:00,52
2022-04-06 21:26:00,49
2022-04-06 21:27:00,50
2022-04-06 21:28:00,47
2022-04-06 21:29:00,51
2022-04-06 22:20:00,48
2022-04-06 22:21:00,47
2022-04-06 22:22:00,48
2022-04-06 22:23:00,47
2022-04-06 22:24:00,47
2022-04-06 22:25:00,47
2022-04-06 22:26:00,47
2022-04-06 22:27:00,47
2022-04-06 22:28:00,47
2022-04-06 22:29:00,46
2022-04-06 22:30:00,47
2022-04-06 22:31:00,47
2022-04-06 22:32:00,48
2022-04-06 22:33:00,46
2022-04-06 22:34:00,46
2022-04-06 22:35:00,47
2022-04-06 22:36:00,47
2022-04-06 22:37:00,47
2022-04-06 22:38:00,47
2022-04-06 22:39:00,48
2022-04-06 22:50:00,47
2022-04-06 22:51:00,47
2022-04-06 22:52:00,48
2022-04-06 22:53:00,47
2022-04-06 22:54:00,47
2022-04-06 22:55:00,47
2022-04-06 22:56:00,47
2022-04-06 22:57:00,46
2022-04-06 22:58:00,47
2022-04-06 22:59:00,47
2022-04-06 23:30:00,50
2022-04-06 23:31:00,50
2022-04-06 23:32:00,47
2022-04-06 23:33:00,47
2022-04-06 23:34:00,49
2022-04-06 23:35:00,48
2022-04-06 23:36:00,47
2022-04-06 23:37:00,48
2022-04-06 23:38:00,48
2022-04-06 23:39:00,47
2022-04-06 23:50:00,50
2022-04-06 23:51:00,50
2022-04-06 23:52:00,47
2022-04-06 23:53:00,51
2022-04-06 23:54:00,51
2022-04-06 23:55:00,49
2022-04-06 23:56:00,48
2022-04-06 23:57:00,48
2022-04-06 23:58:00,47
2022-04-06 23:59:00,48
2022-04-07 04:50:00,47
2022-04-07 04:51:00,47
2022-04-07 04:52:00,46
2022-04-07 04:53:00,46
2022-04-07 04:54:00,46
2022-04-07 04:55:00,46
2022-04-07 04:56:00,46
2022-04-07 04:57:00,47
2022-04-07 04:58:00,46
2022-04-07 04:59:00,47
2022-04-07 05:09:00,46
2022-04-07 05:10:00,47
2022-04-07 05:11:00,47
2022-04-07 05:12:00,46
2022-04-07 05:13:00,50
2022-04-07 05:15:00,46
2022-04-07 05:15:00,47
2022-04-07 05:17:00,48
2022-04-07 05:18:00,47
2022-04-07 05:19:00,47
2022-04-07 05:20:00,48
2022-04-07 05:21:00,47
2022-04-07 05:22:00,46
2022-04-07 05:22:00,47
2022-04-07 05:24:00,46
2022-04-07 05:25:00,46
2022-04-07 05:26:00,48
2022-04-07 05:27:00,46
2022-04-07 05:28:00,49
2022-04-07 05:29:00,48
2022-04-07 05:50:00,48
2022-04-07 05:51:00,46
2022-04-07 05:52:00,46
2022-04-07 05:53:00,47
2022-04-07 05:54:00,46
2022-04-07 05:55:00,46
2022-04-07 05:56:00,47
2022-04-07 05:57:00,49
2022-04-07 05:58:00,48
2022-04-07 05:59:00,47
2022-04-07 17:00:00,51
2022-04-07 17:01:00,51
2022-04-07 17:02:00,52
2022-04-07 17:03:00,52
2022-04-07 17:04:00,50
2022-04-07 17:05:00,52
2022-04-07 17:06:00,50
2022-04-07 17:07:00,52
2022-04-07 17:08:00,51
2022-04-07 17:09:00,53
2022-04-07 17:40:00,53
2022-04-07 17:41:00,51
2022-04-07 17:42:00,50
2022-04-07 17:43:00,50
2022-04-07 17:44:00,51
2022-04-07 17:45:00,54
2022-04-07 17:46:00,52
2022-04-07 17:47:00,53
2022-04-07 17:48:00,54
2022-04-07 17:49:00,53
2022-04-07 20:55:00,47
2022-04-07 20:56:00,52
2022-04-07 20:56:00,53
2022-04-07 20:57:00,48
2022-04-07 20:58:00,53
2022-04-07 20:59:00,48
2022-04-07 21:00:00,50
2022-04-07 21:01:00,47
2022-04-07 21:02:00,51
2022-04-07 21:03:00,48
2022-04-07 21:04:00,50
2022-04-07 22:05:00,47
2022-04-07 22:06:00,48
2022-04-07 22:07:00,50
2022-04-07 22:08:00,49
2022-04-07 22:09:00,48
2022-04-07 22:10:00,56
2022-04-07 22:11:00,54
2022-04-07 22:12:00,50
2022-04-07 22:13:00,51
2022-04-07 22:14:00,50
2022-04-07 22:35:00,50
2022-04-07 22:36:00,47
2022-04-07 22:37:00,52
2022-04-07 22:38:00,47
2022-04-07 22:40:00,48
2022-04-07 22:41:00,51
2022-04-07 22:42:00,50
2022-04-07 22:43:00,48
2022-04-07 22:44:00,52
2022-04-07 22:45:00,54
2022-04-07 22:46:00,48
2022-04-07 22:47:00,55
2022-04-07 22:48:00,52
2022-04-07 22:49:00,61
2022-04-07 22:50:00,49
2022-04-07 22:51:00,58
2022-04-07 22:52:00,56
2022-04-07 22:53:00,54
2022-04-07 22:54:00,52
2022-04-07 23:25:00,50
2022-04-07 23:26:00,53
2022-04-07 23:27:00,48
2022-04-07 23:28:00,53
2022-04-07 23:29:00,55
2022-04-07 23:30:00,47
2022-04-07 23:31:00,46
2022-04-07 23:32:00,52
2022-04-07 23:33:00,50
2022-04-07 23:34:00,51
2022-04-07 23:35:00,49
2022-04-07 23:36:00,50
2022-04-07 23:37:00,48
2022-04-07 23:38:00,47
2022-04-07 23:39:00,49
2022-04-07 23:41:00,48
2022-04-07 23:42:00,48
2022-04-07 23:43:00,50
2022-04-07 23:44:00,47
2022-04-07 23:55:00,48
2022-04-07 23:56:00,48
2022-04-07 23:57:00,49
2022-04-07 23:58:00,47
2022-04-07 23:59:00,49
2022-04-08 00:00:00,48
2022-04-08 00:01:00,47
2022-04-08 00:02:00,58
2022-04-08 00:03:00,47
2022-04-08 00:04:00,47
2022-04-08 00:05:00,47
2022-04-08 00:06:00,60
2022-04-08 00:07:00,49
2022-04-08 00:08:00,50
2022-04-08 00:09:00,48
2022-04-08 00:10:00,48
2022-04-08 00:11:00,48
2022-04-08 00:12:00,53
2022-04-08 00:13:00,51
2022-04-08 00:14:00,48
2022-04-08 00:35:00,52
2022-04-08 00:36:00,49
2022-04-08 00:37:00,50
2022-04-08 00:39:00,47
2022-04-08 00:40:00,47
2022-04-08 00:41:00,54
2022-04-08 00:42:00,52
2022-04-08 00:43:00,51
2022-04-08 00:44:00,52
2022-04-08 01:05:00,47
2022-04-08 01:06:00,48
2022-04-08 01:07:00,47
2022-04-08 01:08:00,47
2022-04-08 01:09:00,48
2022-04-08 01:10:00,49
2022-04-08 01:11:00,47
2022-04-08 01:12:00,49
2022-04-08 01:13:00,55
2022-04-08 01:14:00,48
2022-04-08 02:05:00,50
2022-04-08 02:06:00,50
2022-04-08 02:07:00,55
2022-04-08 02:08:00,49
2022-04-08 02:09:00,52
2022-04-08 02:10:00,56
2022-04-08 02:11:00,48
2022-04-08 02:12:00,49
2022-04-08 02:13:00,48
2022-04-08 02:14:00,47
2022-04-08 02:25:00,46
2022-04-08 02:26:00,48
2022-04-08 02:27:00,47
2022-04-08 02:28:00,48
2022-04-08 02:29:00,49
2022-04-08 02:30:00,57
2022-04-08 02:31:00,52
2022-04-08 02:32:00,46
2022-04-08 02:33:00,52
2022-04-08 02:34:00,47
2022-04-08 02:35:00,51
2022-04-08 02:36:00,49
2022-04-08 02:37:00,50
2022-04-08 02:38:00,49
2022-04-08 02:39:00,55
2022-04-08 02:40:00,51
2022-04-08 02:42:00,51
2022-04-08 02:43:00,47
2022-04-08 02:44:00,50
2022-04-08 02:45:00,47
2022-04-08 02:46:00,52
2022-04-08 02:47:00,67
2022-04-08 02:48:00,49
2022-04-08 02:49:00,58
2022-04-08 02:50:00,54
2022-04-08 02:51:00,49
2022-04-08 02:52:00,54
2022-04-08 02:53:00,54
2022-04-08 02:54:00,54
2022-04-08 02:55:00,49
2022-04-08 02:56:00,49
2022-04-08 02:57:00,51
2022-04-08 02:58:00,51
2022-04-08 02:59:00,51
2022-04-08 03:00:00,51
2022-04-08 03:01:00,53
2022-04-08 03:02:00,50
2022-04-08 03:03:00,63
2022-04-08 03:04:00,47
2022-04-08 03:15:00,58
2022-04-08 03:16:00,58
2022-04-08 03:17:00,57
2022-04-08 03:18:00,50
2022-04-08 03:19:00,46
2022-04-08 03:20:00,47
2022-04-08 03:21:00,54
2022-04-08 03:22:00,53
2022-04-08 03:23:00,50
2022-04-08 03:24:00,52
2022-04-08 03:46:00,48
2022-04-08 03:47:00,52
2022-04-08 03:48:00,55
2022-04-08 03:49:00,51
2022-04-08 03:50:00,48
2022-04-08 03:51:00,61
2022-04-08 03:52:00,58
2022-04-08 03:53:00,50
2022-04-08 03:54:00,51
2022-04-08 06:05:00,55
2022-04-08 06:06:00,58
2022-04-08 06:07:00,56
2022-04-08 06:08:00,58
2022-04-08 06:09:00,49
2022-04-08 06:10:00,54
2022-04-08 06:11:00,64
2022-04-08 06:12:00,54
2022-04-08 06:13:00,58
2022-04-08 06:14:00,55
2022-04-08 06:35:00,61
2022-04-08 06:36:00,55
2022-04-08 06:37:00,58
2022-04-08 06:38:00,58
2022-04-08 06:39:00,57
2022-04-08 06:40:00,56
2022-04-08 06:41:00,54
2022-04-08 06:42:00,57
2022-04-08 06:43:00,49
2022-04-08 06:45:00,59
2022-04-08 08:05:00,61
2022-04-08 08:06:00,56
2022-04-08 08:07:00,56
2022-04-08 08:08:00,59
2022-04-08 08:09:00,56
2022-04-08 08:10:00,57
2022-04-08 08:11:00,56
2022-04-08 08:12:00,57
2022-04-08 08:13:00,54
2022-04-08 08:14:00,51
2022-04-08 09:05:00,66
2022-04-08 09:06:00,64
2022-04-08 09:07:00,53
2022-04-08 09:08:00,52
2022-04-08 09:09:00,55
2022-04-08 09:10:00,66
2022-04-08 09:11:00,57
2022-04-08 09:12:00,60
2022-04-08 09:13:00,54
2022-04-08 09:14:00,52
2022-04-08 09:45:00,51
2022-04-08 09:46:00,54
2022-04-08 09:47:00,54
2022-04-08 09:49:00,52
2022-04-08 09:50:00,60
2022-04-08 09:51:00,53
2022-04-08 09:52:00,55
2022-04-08 09:53:00,53
2022-04-08 09:54:00,60
2022-04-08 09:55:00,50
2022-04-08 09:56:00,50
2022-04-08 09:57:00,58
2022-04-08 09:58:00,54
2022-04-08 09:59:00,55
2022-04-08 10:00:00,50
2022-04-08 10:01:00,54
2022-04-08 10:02:00,53
2022-04-08 10:03:00,51
2022-04-08 10:04:00,55
2022-04-08 10:35:00,55
2022-04-08 10:36:00,53
2022-04-08 10:37:00,53
2022-04-08 10:38:00,53
2022-04-08 10:39:00,57
2022-04-08 10:40:00,56
2022-04-08 10:41:00,57
2022-04-08 10:42:00,58
2022-04-08 10:43:00,63
2022-04-08 10:44:00,54
2022-04-08 10:55:00,51
2022-04-08 10:56:00,51
2022-04-08 10:57:00,52
2022-04-08 10:58:00,55
2022-04-08 10:59:00,53
2022-04-08 11:00:00,54
2022-04-08 11:01:00,49
2022-04-08 11:02:00,51
2022-04-08 11:03:00,62
2022-04-08 11:04:00,56
2022-04-08 11:45:00,59
2022-04-08 11:46:00,67
2022-04-08 11:47:00,54
2022-04-08 11:49:00,56
2022-04-08 11:50:00,53
2022-04-08 11:51:00,51
2022-04-08 11:52:00,55
2022-04-08 11:53:00,53
2022-04-08 11:54:00,66
2022-04-08 12:05:00,59
2022-04-08 12:06:00,61
2022-04-08 12:07:00,56
2022-04-08 12:08:00,67
2022-04-08 12:09:00,49
2022-04-08 12:10:00,58
2022-04-08 12:11:00,56
2022-04-08 12:12:00,51
2022-04-08 12:13:00,53
2022-04-08 12:14:00,50
2022-04-08 14:25:00,68
2022-04-08 14:26:00,58
2022-04-08 14:27:00,51
2022-04-08 14:28:00,53
2022-04-08 14:29:00,57
2022-04-08 14:30:00,51
2022-04-08 14:31:00,63
2022-04-08 14:32:00,62
2022-04-08 14:33:00,52
2022-04-08 14:35:00,62
2022-04-08 16:25:00,71
2022-04-08 16:26:00,59
2022-04-08 16:27:00,65
2022-04-08 16:28:00,81
2022-04-08 16:29:00,77
2022-04-08 16:30:00,64
2022-04-08 16:31:00,61
2022-04-08 16:32:00,58
2022-04-08 16:33:00,61
2022-04-08 16:35:00,58
2022-04-08 17:25:00,54
2022-04-08 17:26:00,51
2022-04-08 17:27:00,54
2022-04-08 17:28:00,67
2022-04-08 17:29:00,56
2022-04-08 17:30:00,58
2022-04-08 17:31:00,63
2022-04-08 17:32:00,52
2022-04-08 17:33:00,53
2022-04-08 17:34:00,52
2022-04-08 18:25:00,54
2022-04-08 18:26:00,61
2022-04-08 18:27:00,53
2022-04-08 18:28:00,61
2022-04-08 18:29:00,51
2022-04-08 18:30:00,55
2022-04-08 18:31:00,56
2022-04-08 18:32:00,53
2022-04-08 18:33:00,55
2022-04-08 18:34:00,50
2022-04-08 18:35:00,55
2022-04-08 18:36:00,57
2022-04-08 18:37:00,58
2022-04-08 18:39:00,58
2022-04-08 18:40:00,50
2022-04-08 18:41:00,58
2022-04-08 18:42:00,54
2022-04-08 18:43:00,57
2022-04-08 18:44:00,55
2022-04-08 18:45:00,63
2022-04-08 18:46:00,56
2022-04-08 18:47:00,58
2022-04-08 18:48:00,55
2022-04-08 18:49:00,55
2022-04-08 18:50:00,57
2022-04-08 18:51:00,50
2022-04-08 18:52:00,56
2022-04-08 18:53:00,61
2022-04-08 18:54:00,59
2022-04-08 18:55:00,55
2022-04-08 20:35:00,50
2022-04-08 20:36:00,49
2022-04-08 20:37:00,49
2022-04-08 20:39:00,49
2022-04-08 20:41:00,55
2022-04-08 20:42:00,49
2022-04-08 20:43:00,53
2022-04-08 20:44:00,48
2022-04-08 20:45:00,49
2022-04-09 04:56:00,52
2022-04-09 04:57:00,48
2022-04-09 04:58:00,54
2022-04-09 04:59:00,59
2022-04-09 05:00:00,61
2022-04-09 05:01:00,55
2022-04-09 05:02:00,55
2022-04-09 05:03:00,52
2022-04-09 05:04:00,46
2022-04-09 05:05:00,52
2022-04-09 05:06:00,48
2022-04-09 05:07:00,53
2022-04-09 05:08:00,50
2022-04-09 05:09:00,47
2022-04-09 05:10:00,54
2022-04-09 05:11:00,47
2022-04-09 05:12:00,63
2022-04-09 05:13:00,48
2022-04-09 05:14:00,51
2022-04-09 05:15:00,55
2022-04-09 05:16:00,54
2022-04-09 05:17:00,55
2022-04-09 05:18:00,51
2022-04-09 05:19:00,50
2022-04-09 05:20:00,54
2022-04-09 05:21:00,59
2022-04-09 05:22:00,57
2022-04-09 05:23:00,63
2022-04-09 05:24:00,56
2022-04-09 05:25:00,54
2022-04-09 05:26:00,56
2022-04-09 05:27:00,51
2022-04-09 05:28:00,60
2022-04-09 05:29:00,48
2022-04-09 05:30:00,51
2022-04-09 05:31:00,58
2022-04-09 05:32:00,49
2022-04-09 05:33:00,51
2022-04-09 05:34:00,51
2022-04-09 05:45:00,47
2022-04-09 05:46:00,48
2022-04-09 05:48:00,53
2022-04-09 05:49:00,52
2022-04-09 05:50:00,47
2022-04-09 05:51:00,50
2022-04-09 05:52:00,59
2022-04-09 05:53:00,48
2022-04-09 05:54:00,48
2022-04-09 05:55:00,48
2022-04-09 05:56:00,48
2022-04-09 05:57:00,46
2022-04-09 05:58:00,48
2022-04-09 05:59:00,48
2022-04-09 06:00:00,53
2022-04-09 06:01:00,48
2022-04-09 06:02:00,52
2022-04-09 06:03:00,50
2022-04-09 06:04:00,48
2022-04-09 06:05:00,51
2022-04-09 06:15:00,48
2022-04-09 06:16:00,47
2022-04-09 06:17:00,48
2022-04-09 06:18:00,47
2022-04-09 06:19:00,47
2022-04-09 06:20:00,47
2022-04-09 06:21:00,47
2022-04-09 06:22:00,46
2022-04-09 06:23:00,48
2022-04-09 06:24:00,49
2022-04-09 06:35:00,48
2022-04-09 06:36:00,48
2022-04-09 06:37:00,49
2022-04-09 06:38:00,54
2022-04-09 06:39:00,53
2022-04-09 06:40:00,48
2022-04-09 06:41:00,46
2022-04-09 06:42:00,53
2022-04-09 06:43:00,50
2022-04-09 06:44:00,46
2022-04-09 06:45:00,50
2022-04-09 06:47:00,52
2022-04-09 06:48:00,47
2022-04-09 06:49:00,48
2022-04-09 06:50:00,49
2022-04-09 06:51:00,47
2022-04-09 06:52:00,47
2022-04-09 06:53:00,46
2022-04-09 06:54:00,51
2022-04-09 06:55:00,47
2022-04-09 07:45:00,46
2022-04-09 07:46:00,49
2022-04-09 07:48:00,52
2022-04-09 07:49:00,48
2022-04-09 07:50:00,47
2022-04-09 07:51:00,47
2022-04-09 07:52:00,49
2022-04-09 07:53:00,54
2022-04-09 07:54:00,52
2022-04-09 07:55:00,48
2022-04-09 08:06:00,47
2022-04-09 08:07:00,49
2022-04-09 08:08:00,47
2022-04-09 08:09:00,47
2022-04-09 08:10:00,46
2022-04-09 08:11:00,48
2022-04-09 08:12:00,46
2022-04-09 08:13:00,50
2022-04-09 08:14:00,47
2022-04-09 08:15:00,46
2022-04-09 08:16:00,47
2022-04-09 08:17:00,47
2022-04-09 08:18:00,50
2022-04-09 08:19:00,48
2022-04-09 08:20:00,47
2022-04-09 08:21:00,49
2022-04-09 08:22:00,52
2022-04-09 08:23:00,46
2022-04-09 08:24:00,53
2022-04-09 08:25:00,47
2022-04-09 08:26:00,46
2022-04-09 08:27:00,48
2022-04-09 08:28:00,48
2022-04-09 08:29:00,47
2022-04-09 08:30:00,52
2022-04-09 08:31:00,50
2022-04-09 08:32:00,49
2022-04-09 08:33:00,51
2022-04-09 08:34:00,47
2022-04-09 08:45:00,51
2022-04-09 08:46:00,47
2022-04-09 08:48:00,48
2022-04-09 08:48:00,49
2022-04-09 08:50:00,61
2022-04-09 08:51:00,56
2022-04-09 08:52:00,54
2022-04-09 08:53:00,51
2022-04-09 08:54:00,51
2022-04-09 08:55:00,51
2022-04-09 08:56:00,52
2022-04-09 08:57:00,49
2022-04-09 08:58:00,51
2022-04-09 08:59:00,53
2022-04-09 09:00:00,49
2022-04-09 09:01:00,57
2022-04-09 09:02:00,55
2022-04-09 09:03:00,66
2022-04-09 09:04:00,49
2022-04-09 09:05:00,56
2022-04-09 09:16:00,59
2022-04-09 09:17:00,53
2022-04-09 09:18:00,55
2022-04-09 09:19:00,56
2022-04-09 09:20:00,62
2022-04-09 09:21:00,62
2022-04-09 09:22:00,58
2022-04-09 09:23:00,51
2022-04-09 09:24:00,54
2022-04-09 09:45:00,71
2022-04-09 09:46:00,58
2022-04-09 09:47:00,53
2022-04-09 09:48:00,50
2022-04-09 09:50:00,55
2022-04-09 09:51:00,66
2022-04-09 09:52:00,54
2022-04-09 09:53:00,57
2022-04-09 09:54:00,51
2022-04-09 09:55:00,64
2022-04-09 10:06:00,53
2022-04-09 10:07:00,50
2022-04-09 10:08:00,49
2022-04-09 10:09:00,55
2022-04-09 10:10:00,61
2022-04-09 10:11:00,69
2022-04-09 10:12:00,68
2022-04-09 10:13:00,57
2022-04-09 10:14:00,59
2022-04-09 10:15:00,60
2022-04-09 10:35:00,60
2022-04-09 10:36:00,51
2022-04-09 10:37:00,53
2022-04-09 10:38:00,67
2022-04-09 10:39:00,50
2022-04-09 10:40:00,57
2022-04-09 10:41:00,49
2022-04-09 10:42:00,50
2022-04-09 10:43:00,55
2022-04-09 10:44:00,56
2022-04-09 11:45:00,54
2022-04-09 11:46:00,54
2022-04-09 11:47:00,55
2022-04-09 11:48:00,59
2022-04-09 11:49:00,67
2022-04-09 11:51:00,60
2022-04-09 11:52:00,63
2022-04-09 11:53:00,54
2022-04-09 11:54:00,51
2022-04-09 11:55:00,51
2022-04-09 12:06:00,53
2022-04-09 12:07:00,51
2022-04-09 12:08:00,63
2022-04-09 12:09:00,53
2022-04-09 12:10:00,58
2022-04-09 12:11:00,67
2022-04-09 12:12:00,52
2022-04-09 12:13:00,59
2022-04-09 12:14:00,63
2022-04-09 12:15:00,49
2022-04-09 13:06:00,51
2022-04-09 13:07:00,50
2022-04-09 13:08:00,52
2022-04-09 13:09:00,49
2022-04-09 13:10:00,56
2022-04-09 13:11:00,72
2022-04-09 13:12:00,56
2022-04-09 13:13:00,59
2022-04-09 13:14:00,53
2022-04-09 13:15:00,54
2022-04-09 13:56:00,49
2022-04-09 13:57:00,54
2022-04-09 13:58:00,56
2022-04-09 13:59:00,71
2022-04-09 14:00:00,58
2022-04-09 14:01:00,57
2022-04-09 14:02:00,52
2022-04-09 14:03:00,55
2022-04-09 14:04:00,66
2022-04-09 14:05:00,55
2022-04-09 14:16:00,51
2022-04-09 14:17:00,57
2022-04-09 14:18:00,68
2022-04-09 14:19:00,57
2022-04-09 14:20:00,53
2022-04-09 14:21:00,65
2022-04-09 14:22:00,58
2022-04-09 14:23:00,64
2022-04-09 14:24:00,54
2022-04-09 14:35:00,55
2022-04-09 14:37:00,63
2022-04-09 14:37:00,69
2022-04-09 14:39:00,60
2022-04-09 14:40:00,62
2022-04-09 14:41:00,59
2022-04-09 14:42:00,54
2022-04-09 14:43:00,62
2022-04-09 14:44:00,56
2022-04-09 14:44:00,59
2022-04-09 14:56:00,65
2022-04-09 14:57:00,64
2022-04-09 14:58:00,62
2022-04-09 14:59:00,56
2022-04-09 15:00:00,76
2022-04-09 15:01:00,61
2022-04-09 15:02:00,69
2022-04-09 15:03:00,56
2022-04-09 15:04:00,65
2022-04-09 15:05:00,53
2022-04-09 15:06:00,52
2022-04-09 15:07:00,56
2022-04-09 15:08:00,49
2022-04-09 15:09:00,52
2022-04-09 15:10:00,60
2022-04-09 15:11:00,76
2022-04-09 15:12:00,55
2022-04-09 15:13:00,60
2022-04-09 15:14:00,55
2022-04-09 15:15:00,54
2022-04-09 15:16:00,63
2022-04-09 15:17:00,60
2022-04-09 15:18:00,61
2022-04-09 15:19:00,57
2022-04-09 15:20:00,55
2022-04-09 15:21:00,55
2022-04-09 15:22:00,53
2022-04-09 15:23:00,51
2022-04-09 15:24:00,51
2022-04-09 15:36:00,55
2022-04-09 15:36:00,73
2022-04-09 15:38:00,61
2022-04-09 15:39:00,67
2022-04-09 15:40:00,55
2022-04-09 15:41:00,64
2022-04-09 15:42:00,61
2022-04-09 15:43:00,56
2022-04-09 15:44:00,67
2022-04-09 15:45:00,54
2022-04-09 15:45:00,63
2022-04-09 15:47:00,54
2022-04-09 15:48:00,57
2022-04-09 15:49:00,54
2022-04-09 15:49:00,59
2022-04-09 15:51:00,67
2022-04-09 15:52:00,52
2022-04-09 15:53:00,53
2022-04-09 15:54:00,54
2022-04-09 15:54:00,57
2022-04-09 15:55:00,60
2022-04-09 15:56:00,57
2022-04-09 15:58:00,53
2022-04-09 15:59:00,52
2022-04-09 16:00:00,63
2022-04-09 16:01:00,50
2022-04-09 16:02:00,63
2022-04-09 16:03:00,60
2022-04-09 16:04:00,53
2022-04-09 16:05:00,52
2022-04-09 16:16:00,56
2022-04-09 16:17:00,64
2022-04-09 16:18:00,60
2022-04-09 16:19:00,58
2022-04-09 16:20:00,53
2022-04-09 16:21:00,52
2022-04-09 16:22:00,51
2022-04-09 16:23:00,56
2022-04-09 16:24:00,56
2022-04-09 16:46:00,49
2022-04-09 16:47:00,49
2022-04-09 16:48:00,51
2022-04-09 16:48:00,54
2022-04-09 16:49:00,52
2022-04-09 16:51:00,49
2022-04-09 16:51:00,57
2022-04-09 16:52:00,50
2022-04-09 16:54:00,53
2022-04-09 17:06:00,67
2022-04-09 17:07:00,62
2022-04-09 17:08:00,51
2022-04-09 17:09:00,49
2022-04-09 17:10:00,57
2022-04-09 17:11:00,53
2022-04-09 17:12:00,51
2022-04-09 17:13:00,55
2022-04-09 17:14:00,50
2022-04-09 17:15:00,64
2022-04-09 17:35:00,59
2022-04-09 17:37:00,52
2022-04-09 17:38:00,53
2022-04-09 17:39:00,51
2022-04-09 17:40:00,59
2022-04-09 17:41:00,50
2022-04-09 17:42:00,48
2022-04-09 17:42:00,50
2022-04-09 17:43:00,51
2022-04-09 17:45:00,49
2022-04-09 18:46:00,60
2022-04-09 18:47:00,50
2022-04-09 18:48:00,49
2022-04-09 18:49:00,48
2022-04-09 18:50:00,50
2022-04-09 18:51:00,58
2022-04-09 18:52:00,48
2022-04-09 18:53:00,47
2022-04-09 18:54:00,48
2022-04-09 18:55:00,47
2022-04-09 19:27:00,50
2022-04-09 19:28:00,52
2022-04-09 19:29:00,60
2022-04-09 19:30:00,52
2022-04-09 19:31:00,57
2022-04-09 19:31:00,66
2022-04-09 19:33:00,52
2022-04-09 19:34:00,51
2022-04-09 19:35:00,59
2022-04-09 19:46:00,52
2022-04-09 19:47:00,50
2022-04-09 19:48:00,49
2022-04-09 19:49:00,52
2022-04-09 19:50:00,49
2022-04-09 19:51:00,53
2022-04-09 19:52:00,48
2022-04-09 19:53:00,54
2022-04-09 19:54:00,54
2022-04-09 19:55:00,52
2022-04-09 20:26:00,50
2022-04-09 20:28:00,55
2022-04-09 20:29:00,50
2022-04-09 20:29:00,51
2022-04-09 20:30:00,50
2022-04-09 20:31:00,55
2022-04-09 20:32:00,54
2022-04-09 20:33:00,49
2022-04-09 20:35:00,55
2022-04-09 21:31:00,48
