sep=,
2022-04-07 04:58:00,48
2022-04-07 04:59:00,48
2022-04-07 05:00:00,46
2022-04-07 05:00:00,47
2022-04-07 05:02:00,46
2022-04-07 05:03:00,47
2022-04-07 05:04:00,49
2022-04-07 05:05:00,46
2022-04-07 05:05:00,53
2022-04-07 05:07:00,46
2022-04-07 06:17:00,49
2022-04-07 06:17:00,53
2022-04-07 06:19:00,52
2022-04-07 06:21:00,51
2022-04-07 06:22:00,51
2022-04-07 06:23:00,59
2022-04-07 06:24:00,51
2022-04-07 06:26:00,50
2022-04-07 06:47:00,53
2022-04-07 06:48:00,56
2022-04-07 06:49:00,50
2022-04-07 06:50:00,54
2022-04-07 06:51:00,52
2022-04-07 06:52:00,51
2022-04-07 06:54:00,51
2022-04-07 06:55:00,54
2022-04-07 06:56:00,53
2022-04-07 06:57:00,56
2022-04-07 06:58:00,57
2022-04-07 06:59:00,53
2022-04-07 06:59:00,57
2022-04-07 07:01:00,53
2022-04-07 07:02:00,51
2022-04-07 07:03:00,56
2022-04-07 07:04:00,56
2022-04-07 07:05:00,57
2022-04-07 07:06:00,57
2022-04-07 07:07:00,49
2022-04-07 07:27:00,59
2022-04-07 07:28:00,54
2022-04-07 07:29:00,58
2022-04-07 07:30:00,58
2022-04-07 07:31:00,62
2022-04-07 07:32:00,61
2022-04-07 07:33:00,54
2022-04-07 07:34:00,56
2022-04-07 07:35:00,62
2022-04-07 07:36:00,58
2022-04-07 07:37:00,59
2022-04-07 07:38:00,59
2022-04-07 07:39:00,62
2022-04-07 07:40:00,63
2022-04-07 07:41:00,63
2022-04-07 07:42:00,56
2022-04-07 07:43:00,57
2022-04-07 07:44:00,60
2022-04-07 07:45:00,59
2022-04-07 07:46:00,58
2022-04-07 07:47:00,62
2022-04-07 07:48:00,65
2022-04-07 07:49:00,61
2022-04-07 07:50:00,62
2022-04-07 07:52:00,60
2022-04-07 07:53:00,59
2022-04-07 07:54:00,59
2022-04-07 07:55:00,61
2022-04-07 07:57:00,59
2022-04-07 07:58:00,63
2022-04-07 07:59:00,60
2022-04-07 08:00:00,61
2022-04-07 08:01:00,63
2022-04-07 08:02:00,57
2022-04-07 08:03:00,61
2022-04-07 08:04:00,65
2022-04-07 08:05:00,62
2022-04-07 08:06:00,63
2022-04-07 08:07:00,60
2022-04-07 08:37:00,66
2022-04-07 08:38:00,65
2022-04-07 08:39:00,62
2022-04-07 08:40:00,61
2022-04-07 08:41:00,62
2022-04-07 08:42:00,60
2022-04-07 08:43:00,63
2022-04-07 08:44:00,65
2022-04-07 08:45:00,61
2022-04-07 08:46:00,60
2022-04-07 08:47:00,59
2022-04-07 08:48:00,62
2022-04-07 08:49:00,63
2022-04-07 08:50:00,61
2022-04-07 08:51:00,64
2022-04-07 08:53:00,60
2022-04-07 08:54:00,65
2022-04-07 08:55:00,63
2022-04-07 08:56:00,58
2022-04-07 08:57:00,62
2022-04-07 08:58:00,59
2022-04-07 08:59:00,60
2022-04-07 09:00:00,63
2022-04-07 09:01:00,66
2022-04-07 09:02:00,63
2022-04-07 09:03:00,59
2022-04-07 09:04:00,61
2022-04-07 09:05:00,64
2022-04-07 09:06:00,54
2022-04-07 09:07:00,67
2022-04-07 09:08:00,54
2022-04-07 09:09:00,59
2022-04-07 09:10:00,63
2022-04-07 09:11:00,52
2022-04-07 09:12:00,63
2022-04-07 09:13:00,63
2022-04-07 09:14:00,50
2022-04-07 09:15:00,60
2022-04-07 09:16:00,66
2022-04-07 10:17:00,61
2022-04-07 10:18:00,52
2022-04-07 10:19:00,63
2022-04-07 10:20:00,62
2022-04-07 10:21:00,60
2022-04-07 10:22:00,62
2022-04-07 10:23:00,61
2022-04-07 10:24:00,62
2022-04-07 10:25:00,55
2022-04-07 10:26:00,55
2022-04-07 10:27:00,58
2022-04-07 10:28:00,57
2022-04-07 10:29:00,60
2022-04-07 10:30:00,64
2022-04-07 10:31:00,60
2022-04-07 10:32:00,63
2022-04-07 10:33:00,60
2022-04-07 10:34:00,59
2022-04-07 10:35:00,56
2022-04-07 10:36:00,60
2022-04-07 10:37:00,55
2022-04-07 10:38:00,64
2022-04-07 10:39:00,59
2022-04-07 10:40:00,60
2022-04-07 10:41:00,59
2022-04-07 10:42:00,62
2022-04-07 10:43:00,62
2022-04-07 10:44:00,60
2022-04-07 10:45:00,53
2022-04-07 10:46:00,59
2022-04-07 11:08:00,60
2022-04-07 11:09:00,62
2022-04-07 11:10:00,61
2022-04-07 11:11:00,60
2022-04-07 11:12:00,58
2022-04-07 11:13:00,52
2022-04-07 11:14:00,57
2022-04-07 11:15:00,62
2022-04-07 11:16:00,62
2022-04-07 11:17:00,57
2022-04-07 11:47:00,63
2022-04-07 11:48:00,60
2022-04-07 11:49:00,59
2022-04-07 11:50:00,65
2022-04-07 11:51:00,60
2022-04-07 11:52:00,59
2022-04-07 11:53:00,60
2022-04-07 11:54:00,59
2022-04-07 11:55:00,56
2022-04-07 11:56:00,64
2022-04-07 11:57:00,59
2022-04-07 11:58:00,63
2022-04-07 11:59:00,63
2022-04-07 12:01:00,57
2022-04-07 12:02:00,59
2022-04-07 12:03:00,65
2022-04-07 12:04:00,61
2022-04-07 12:05:00,63
2022-04-07 12:06:00,59
2022-04-07 12:07:00,59
2022-04-07 12:18:00,51
2022-04-07 12:19:00,62
2022-04-07 12:20:00,61
2022-04-07 12:21:00,62
2022-04-07 12:22:00,61
2022-04-07 12:23:00,58
2022-04-07 12:24:00,62
2022-04-07 12:25:00,63
2022-04-07 12:26:00,61
2022-04-07 12:27:00,61
2022-04-07 12:28:00,63
2022-04-07 12:29:00,62
2022-04-07 12:30:00,63
2022-04-07 12:31:00,63
2022-04-07 12:32:00,59
2022-04-07 12:33:00,60
2022-04-07 12:34:00,61
2022-04-07 12:35:00,63
2022-04-07 12:36:00,62
2022-04-07 12:37:00,57
2022-04-07 12:38:00,59
2022-04-07 12:39:00,53
2022-04-07 12:40:00,63
2022-04-07 12:41:00,60
2022-04-07 12:42:00,64
2022-04-07 12:43:00,61
2022-04-07 12:44:00,56
2022-04-07 12:45:00,53
2022-04-07 12:46:00,56
2022-04-07 13:08:00,59
2022-04-07 13:09:00,62
2022-04-07 13:10:00,61
2022-04-07 13:11:00,64
2022-04-07 13:12:00,61
2022-04-07 13:13:00,56
2022-04-07 13:14:00,62
2022-04-07 13:15:00,63
2022-04-07 13:16:00,63
2022-04-07 13:17:00,61
2022-04-07 13:18:00,54
2022-04-07 13:19:00,59
2022-04-07 13:20:00,63
2022-04-07 13:21:00,62
2022-04-07 13:22:00,63
2022-04-07 13:23:00,60
2022-04-07 13:24:00,66
2022-04-07 13:25:00,62
2022-04-07 13:26:00,59
2022-04-07 14:12:00,57
2022-04-07 14:13:00,59
2022-04-07 14:14:00,59
2022-04-07 14:15:00,60
2022-04-07 14:16:00,61
2022-04-07 14:17:00,61
2022-04-07 14:18:00,57
2022-04-07 14:19:00,61
2022-04-07 14:20:00,64
2022-04-07 14:21:00,62
2022-04-07 14:22:00,62
2022-04-07 14:23:00,64
2022-04-07 14:24:00,61
2022-04-07 14:25:00,60
2022-04-07 14:26:00,60
2022-04-07 14:27:00,57
2022-04-07 14:28:00,57
2022-04-07 14:29:00,64
2022-04-07 14:31:00,56
2022-04-07 14:32:00,55
2022-04-07 14:52:00,61
2022-04-07 14:53:00,54
2022-04-07 14:54:00,54
2022-04-07 14:55:00,61
2022-04-07 14:56:00,60
2022-04-07 14:57:00,56
2022-04-07 14:58:00,59
2022-04-07 14:59:00,58
2022-04-07 15:00:00,61
2022-04-07 15:01:00,63
2022-04-07 15:02:00,60
2022-04-07 15:03:00,62
2022-04-07 15:04:00,63
2022-04-07 15:05:00,59
2022-04-07 15:06:00,52
2022-04-07 15:07:00,59
2022-04-07 15:08:00,61
2022-04-07 15:09:00,59
2022-04-07 15:10:00,62
2022-04-07 15:11:00,62
2022-04-07 15:12:00,62
2022-04-07 15:13:00,65
2022-04-07 15:14:00,62
2022-04-07 15:15:00,51
2022-04-07 15:16:00,58
2022-04-07 15:17:00,62
2022-04-07 15:18:00,56
2022-04-07 15:19:00,60
2022-04-07 15:20:00,64
2022-04-07 15:21:00,60
2022-04-07 15:42:00,65
2022-04-07 15:43:00,63
2022-04-07 15:44:00,64
2022-04-07 15:45:00,62
2022-04-07 15:46:00,62
2022-04-07 15:47:00,63
2022-04-07 15:48:00,61
2022-04-07 15:49:00,64
2022-04-07 15:50:00,59
2022-04-07 15:51:00,58
2022-04-07 15:52:00,66
2022-04-07 15:53:00,54
2022-04-07 15:54:00,59
2022-04-07 15:55:00,64
2022-04-07 15:56:00,60
2022-04-07 15:57:00,59
2022-04-07 15:58:00,62
2022-04-07 15:59:00,58
2022-04-07 16:00:00,59
2022-04-07 16:01:00,65
2022-04-07 16:02:00,63
2022-04-07 16:03:00,61
2022-04-07 16:04:00,65
2022-04-07 16:05:00,64
2022-04-07 16:06:00,63
2022-04-07 16:07:00,63
2022-04-07 16:08:00,64
2022-04-07 16:09:00,54
2022-04-07 16:10:00,62
2022-04-07 16:11:00,64
2022-04-07 16:22:00,56
2022-04-07 16:23:00,65
2022-04-07 16:24:00,64
2022-04-07 16:25:00,62
2022-04-07 16:26:00,63
2022-04-07 16:27:00,57
2022-04-07 16:28:00,61
2022-04-07 16:29:00,65
2022-04-07 16:31:00,62
2022-04-07 16:32:00,60
2022-04-07 16:33:00,62
2022-04-07 16:34:00,62
2022-04-07 16:35:00,61
2022-04-07 16:36:00,66
2022-04-07 16:37:00,65
2022-04-07 16:38:00,62
2022-04-07 16:39:00,62
2022-04-07 16:40:00,64
2022-04-07 16:41:00,64
2022-04-07 16:42:00,65
2022-04-07 16:43:00,63
2022-04-07 16:44:00,65
2022-04-07 16:45:00,65
2022-04-07 16:46:00,61
2022-04-07 16:47:00,63
2022-04-07 16:48:00,63
2022-04-07 16:49:00,64
2022-04-07 16:50:00,55
2022-04-07 16:51:00,56
2022-04-07 16:52:00,64
2022-04-07 16:53:00,62
2022-04-07 16:54:00,62
2022-04-07 16:55:00,63
2022-04-07 16:56:00,65
2022-04-07 16:57:00,61
2022-04-07 16:58:00,66
2022-04-07 16:59:00,65
2022-04-07 17:00:00,60
2022-04-07 17:01:00,62
2022-04-08 02:02:00,50
2022-04-08 02:03:00,54
2022-04-08 02:04:00,53
2022-04-08 02:05:00,52
2022-04-08 02:06:00,55
2022-04-08 02:07:00,52
2022-04-08 02:08:00,49
2022-04-08 02:09:00,47
2022-04-08 02:10:00,53
2022-04-08 02:11:00,49
2022-04-08 02:12:00,51
2022-04-08 02:13:00,52
2022-04-08 02:14:00,55
2022-04-08 02:15:00,52
2022-04-08 02:16:00,50
2022-04-08 02:17:00,53
2022-04-08 02:18:00,50
2022-04-08 02:19:00,50
2022-04-08 02:20:00,46
2022-04-08 02:21:00,48
2022-04-08 03:22:00,54
2022-04-08 03:23:00,47
2022-04-08 03:24:00,49
2022-04-08 03:25:00,47
2022-04-08 03:27:00,49
2022-04-08 03:28:00,50
2022-04-08 03:29:00,52
2022-04-08 03:30:00,52
2022-04-08 03:31:00,51
2022-04-08 03:32:00,49
2022-04-08 04:43:00,49
2022-04-08 04:44:00,53
2022-04-08 04:45:00,52
2022-04-08 04:46:00,48
2022-04-08 04:47:00,56
2022-04-08 04:48:00,51
2022-04-08 04:49:00,51
2022-04-08 04:50:00,49
2022-04-08 04:51:00,52
2022-04-08 04:52:00,55
2022-04-08 17:03:00,61
2022-04-08 17:04:00,63
2022-04-08 17:05:00,65
2022-04-08 17:06:00,58
2022-04-08 17:07:00,63
2022-04-08 17:08:00,62
2022-04-08 17:09:00,62
2022-04-08 17:10:00,64
2022-04-08 17:11:00,62
2022-04-08 17:22:00,59
2022-04-08 17:23:00,60
2022-04-08 17:24:00,61
2022-04-08 17:26:00,64
2022-04-08 17:27:00,62
2022-04-08 17:28:00,59
2022-04-08 17:29:00,63
2022-04-08 17:30:00,61
2022-04-08 17:31:00,63
2022-04-08 17:32:00,60
2022-04-08 17:43:00,70
2022-04-08 17:44:00,67
2022-04-08 17:45:00,65
2022-04-08 17:46:00,65
2022-04-08 17:47:00,64
2022-04-08 17:48:00,70
2022-04-08 17:49:00,69
2022-04-08 17:50:00,68
2022-04-08 17:51:00,69
2022-04-08 17:52:00,68
2022-04-08 18:03:00,60
2022-04-08 18:04:00,67
2022-04-08 18:05:00,65
2022-04-08 18:06:00,63
2022-04-08 18:07:00,67
2022-04-08 18:08:00,68
2022-04-08 18:09:00,66
2022-04-08 18:10:00,61
2022-04-08 18:11:00,68
2022-04-08 18:33:00,62
2022-04-08 18:34:00,66
2022-04-08 18:35:00,62
2022-04-08 18:36:00,63
2022-04-08 18:37:00,64
2022-04-08 18:38:00,63
2022-04-08 18:39:00,61
2022-04-08 18:40:00,64
2022-04-08 18:41:00,64
2022-04-08 18:42:00,61
2022-04-08 18:43:00,61
2022-04-08 18:44:00,59
2022-04-08 18:45:00,61
2022-04-08 18:46:00,65
2022-04-08 18:47:00,62
2022-04-08 18:48:00,61
2022-04-08 18:49:00,64
2022-04-08 18:50:00,64
2022-04-08 18:51:00,59
2022-04-08 18:52:00,62
2022-04-08 19:03:00,58
2022-04-08 19:04:00,67
2022-04-08 19:05:00,64
2022-04-08 19:06:00,62
2022-04-08 19:07:00,61
2022-04-08 19:08:00,62
2022-04-08 19:09:00,61
2022-04-08 19:10:00,63
2022-04-08 19:11:00,61
2022-04-08 19:22:00,60
2022-04-08 19:23:00,63
2022-04-08 19:24:00,64
2022-04-08 19:25:00,57
2022-04-08 19:26:00,63
2022-04-08 19:27:00,59
2022-04-08 19:28:00,61
2022-04-08 19:30:00,62
2022-04-08 19:31:00,57
2022-04-08 19:32:00,56
2022-04-08 19:43:00,71
2022-04-08 19:44:00,59
2022-04-08 19:45:00,64
2022-04-08 19:46:00,64
2022-04-08 19:47:00,63
2022-04-08 19:48:00,61
2022-04-08 19:49:00,63
2022-04-08 19:50:00,59
2022-04-08 19:51:00,61
2022-04-08 19:52:00,56
2022-04-09 07:43:00,59
2022-04-09 07:44:00,59
2022-04-09 07:45:00,57
2022-04-09 07:46:00,55
2022-04-09 07:47:00,54
2022-04-09 07:48:00,54
2022-04-09 07:49:00,63
2022-04-09 07:50:00,58
2022-04-09 07:51:00,58
2022-04-09 07:52:00,56
2022-04-09 08:03:00,57
2022-04-09 08:04:00,59
2022-04-09 08:05:00,56
2022-04-09 08:07:00,60
2022-04-09 08:08:00,62
2022-04-09 08:09:00,58
2022-04-09 08:10:00,54
2022-04-09 08:11:00,58
2022-04-09 08:12:00,54
2022-04-09 08:13:00,57
2022-04-09 08:14:00,58
2022-04-09 08:15:00,56
2022-04-09 08:16:00,56
2022-04-09 08:17:00,55
2022-04-09 08:18:00,57
2022-04-09 08:19:00,55
2022-04-09 08:20:00,58
2022-04-09 08:21:00,58
2022-04-09 09:42:00,60
2022-04-09 09:43:00,57
2022-04-09 09:45:00,59
2022-04-09 09:46:00,63
2022-04-09 09:47:00,64
2022-04-09 09:48:00,60
2022-04-09 09:49:00,63
2022-04-09 09:50:00,60
2022-04-09 09:51:00,63
2022-04-09 09:52:00,70
2022-04-09 10:22:00,54
2022-04-09 10:23:00,64
2022-04-09 10:24:00,64
2022-04-09 10:25:00,59
2022-04-09 10:26:00,60
2022-04-09 10:27:00,58
2022-04-09 10:28:00,61
2022-04-09 10:29:00,60
2022-04-09 10:30:00,58
2022-04-09 10:31:00,59
2022-04-09 11:24:00,62
2022-04-09 11:25:00,68
2022-04-09 11:26:00,59
2022-04-09 11:26:00,61
2022-04-09 11:27:00,61
2022-04-09 11:29:00,55
2022-04-09 11:30:00,61
2022-04-09 11:31:00,62
2022-04-09 11:32:00,63
2022-04-09 11:33:00,55
2022-04-09 11:33:00,62
2022-04-09 11:34:00,53
2022-04-09 11:35:00,67
2022-04-09 11:36:00,60
2022-04-09 11:38:00,62
2022-04-09 11:39:00,64
2022-04-09 11:40:00,67
2022-04-09 11:41:00,67
2022-04-09 11:42:00,57
2022-04-09 12:03:00,60
2022-04-09 12:04:00,59
2022-04-09 12:05:00,58
2022-04-09 12:06:00,58
2022-04-09 12:07:00,70
2022-04-09 12:08:00,64
2022-04-09 12:09:00,61
2022-04-09 12:10:00,64
2022-04-09 12:11:00,61
2022-04-09 12:12:00,63
2022-04-09 13:13:00,66
2022-04-09 13:14:00,60
2022-04-09 13:15:00,58
2022-04-09 13:16:00,67
2022-04-09 13:17:00,63
2022-04-09 13:18:00,65
2022-04-09 13:19:00,66
2022-04-09 13:20:00,61
2022-04-09 13:21:00,63
2022-04-09 13:22:00,69
2022-04-09 13:23:00,66
2022-04-09 13:24:00,63
2022-04-09 13:25:00,64
2022-04-09 13:26:00,60
2022-04-09 13:27:00,64
2022-04-09 13:28:00,64
2022-04-09 13:29:00,62
2022-04-09 13:30:00,64
2022-04-09 13:31:00,66
2022-04-09 13:58:00,59
2022-04-09 14:08:00,59
2022-04-09 14:09:00,62
2022-04-09 14:10:00,64
2022-04-09 14:11:00,63
2022-04-09 14:12:00,62
2022-04-09 14:13:00,57
2022-04-09 14:14:00,61
2022-04-09 14:15:00,68
2022-04-09 14:16:00,63
2022-04-09 14:17:00,62
2022-04-09 14:18:00,63
2022-04-09 14:19:00,56
2022-04-09 14:20:00,62
2022-04-09 14:21:00,64
2022-04-09 14:22:00,63
2022-04-09 14:23:00,65
2022-04-09 14:24:00,63
2022-04-09 14:25:00,64
2022-04-09 14:26:00,64
2022-04-09 14:27:00,68
2022-04-09 14:28:00,62
2022-04-09 14:29:00,63
2022-04-09 14:30:00,57
2022-04-09 14:31:00,60
2022-04-09 14:32:00,59
2022-04-09 14:33:00,67
2022-04-09 14:34:00,66
2022-04-09 14:35:00,60
2022-04-09 14:36:00,63
2022-04-09 14:37:00,65
2022-04-09 15:08:00,61
2022-04-09 15:09:00,58
2022-04-09 15:10:00,58
2022-04-09 15:11:00,67
2022-04-09 15:12:00,65
2022-04-09 15:13:00,63
2022-04-09 15:14:00,60
2022-04-09 15:15:00,59
2022-04-09 15:16:00,58
2022-04-09 15:17:00,60
2022-04-09 15:28:00,59
2022-04-09 15:29:00,61
2022-04-09 15:30:00,63
2022-04-09 15:31:00,60
2022-04-09 15:32:00,60
2022-04-09 15:33:00,71
2022-04-09 15:34:00,62
2022-04-09 15:35:00,67
2022-04-09 15:36:00,62
2022-04-09 15:37:00,62
2022-04-09 16:18:00,57
2022-04-09 16:19:00,60
2022-04-09 16:20:00,64
2022-04-09 16:21:00,66
2022-04-09 16:22:00,62
2022-04-09 16:23:00,57
2022-04-09 16:24:00,54
2022-04-09 16:25:00,62
2022-04-09 16:26:00,59
2022-04-09 16:27:00,60
2022-04-09 17:08:00,59
2022-04-09 17:09:00,59
2022-04-09 17:10:00,54
2022-04-09 17:11:00,56
2022-04-09 17:12:00,61
2022-04-09 17:13:00,60
2022-04-09 17:14:00,63
2022-04-09 17:15:00,62
2022-04-09 17:16:00,65
2022-04-09 17:17:00,63
2022-04-09 17:57:00,61
2022-04-09 17:58:00,58
2022-04-09 18:00:00,64
2022-04-09 18:01:00,70
2022-04-09 18:02:00,62
2022-04-09 18:03:00,61
2022-04-09 18:04:00,63
2022-04-09 18:05:00,67
2022-04-09 18:06:00,67
2022-04-09 18:07:00,67
2022-04-09 18:18:00,64
2022-04-09 18:19:00,59
2022-04-09 18:20:00,64
2022-04-09 18:21:00,66
2022-04-09 18:22:00,64
2022-04-09 18:23:00,65
2022-04-09 18:24:00,64
2022-04-09 18:25:00,52
2022-04-09 18:26:00,65
2022-04-09 18:27:00,64
2022-04-09 18:38:00,64
2022-04-09 18:39:00,65
2022-04-09 18:40:00,60
2022-04-09 18:41:00,59
2022-04-09 18:42:00,63
2022-04-09 18:43:00,59
2022-04-09 18:44:00,60
2022-04-09 18:45:00,57
2022-04-09 18:46:00,57
2022-04-09 18:47:00,61
2022-04-09 19:08:00,62
2022-04-09 19:09:00,61
2022-04-09 19:10:00,62
2022-04-09 19:11:00,57
2022-04-09 19:12:00,51
2022-04-09 19:13:00,61
2022-04-09 19:14:00,61
2022-04-09 19:15:00,59
2022-04-09 19:16:00,58
2022-04-09 19:17:00,62
2022-04-09 20:07:00,58
2022-04-09 20:08:00,60
2022-04-09 20:09:00,59
2022-04-09 20:11:00,57
2022-04-09 20:11:00,59
2022-04-09 20:12:00,53
2022-04-09 20:14:00,57
2022-04-09 20:15:00,54
2022-04-09 20:16:00,54
2022-04-09 20:17:00,57
2022-04-09 20:18:00,59
2022-04-09 20:19:00,60
2022-04-09 20:20:00,63
2022-04-09 20:21:00,58
2022-04-09 20:22:00,61
2022-04-09 20:23:00,56
2022-04-09 20:24:00,59
2022-04-09 20:25:00,58
2022-04-09 20:26:00,58
2022-04-09 20:27:00,57
2022-04-09 20:57:00,52
2022-04-09 20:58:00,54
2022-04-09 21:00:00,59
2022-04-09 21:01:00,54
2022-04-09 21:02:00,55
2022-04-09 21:03:00,53
2022-04-09 21:04:00,56
2022-04-09 21:05:00,54
2022-04-09 21:06:00,55
2022-04-09 21:07:00,61
2022-04-09 22:08:00,53
2022-04-09 22:09:00,55
2022-04-09 22:10:00,58
2022-04-09 22:11:00,52
2022-04-09 22:12:00,56
2022-04-09 22:13:00,53
2022-04-09 22:14:00,53
2022-04-09 22:15:00,52
2022-04-09 22:16:00,56
2022-04-09 22:17:00,56
2022-04-09 23:48:00,55
2022-04-09 23:49:00,50
2022-04-09 23:50:00,49
2022-04-09 23:51:00,52
2022-04-09 23:52:00,55
2022-04-09 23:53:00,52
2022-04-09 23:54:00,57
2022-04-09 23:55:00,55
2022-04-09 23:56:00,53
2022-04-10 00:48:00,52
2022-04-10 00:49:00,53
2022-04-10 00:50:00,54
2022-04-10 00:51:00,59
2022-04-10 00:52:00,52
2022-04-10 00:53:00,57
2022-04-10 00:54:00,54
2022-04-10 00:55:00,62
2022-04-10 00:56:00,57
2022-04-10 03:38:00,53
2022-04-10 03:39:00,58
2022-04-10 03:40:00,56
2022-04-10 03:41:00,55
2022-04-10 03:42:00,50
2022-04-10 03:43:00,50
2022-04-10 03:44:00,59
2022-04-10 03:45:00,59
2022-04-10 03:46:00,53
2022-04-10 03:47:00,54
2022-04-10 06:08:00,50
2022-04-10 06:09:00,52
2022-04-10 06:10:00,54
2022-04-10 06:11:00,54
2022-04-10 06:12:00,54
2022-04-10 06:13:00,53
2022-04-10 06:14:00,55
2022-04-10 06:15:00,56
2022-04-10 06:16:00,54
2022-04-10 06:17:00,54
2022-04-10 07:18:00,60
2022-04-10 07:19:00,49
2022-04-10 07:20:00,52
2022-04-10 07:21:00,56
2022-04-10 07:22:00,55
2022-04-10 07:23:00,60
2022-04-10 07:24:00,57
2022-04-10 07:25:00,59
2022-04-10 07:26:00,55
2022-04-10 07:27:00,55
2022-04-10 07:28:00,66
2022-04-10 07:29:00,54
2022-04-10 07:30:00,53
2022-04-10 07:31:00,53
2022-04-10 07:32:00,54
2022-04-10 07:33:00,60
2022-04-10 07:34:00,57
2022-04-10 07:35:00,54
2022-04-10 07:36:00,52
2022-04-10 07:37:00,54
2022-04-10 07:38:00,50
2022-04-10 07:39:00,48
2022-04-10 07:40:00,54
2022-04-10 07:41:00,64
2022-04-10 07:42:00,55
2022-04-10 07:43:00,55
2022-04-10 07:44:00,56
2022-04-10 07:45:00,56
2022-04-10 07:46:00,57
2022-04-10 07:47:00,49
2022-04-10 08:38:00,58
2022-04-10 08:39:00,52
2022-04-10 08:40:00,51
2022-04-10 08:41:00,59
2022-04-10 08:42:00,52
2022-04-10 08:43:00,58
2022-04-10 08:44:00,55
2022-04-10 08:45:00,58
2022-04-10 08:46:00,60
2022-04-10 08:47:00,59
2022-04-10 08:48:00,60
2022-04-10 08:49:00,57
2022-04-10 08:50:00,57
2022-04-10 08:51:00,55
2022-04-10 08:52:00,56
2022-04-10 08:53:00,53
2022-04-10 08:54:00,59
2022-04-10 08:55:00,54
2022-04-10 08:57:00,56
2022-04-10 08:58:00,55
2022-04-10 09:08:00,55
2022-04-10 09:09:00,57
2022-04-10 09:10:00,53
2022-04-10 09:11:00,56
2022-04-10 09:12:00,57
2022-04-10 09:13:00,53
2022-04-10 09:14:00,58
2022-04-10 09:15:00,55
2022-04-10 09:16:00,62
2022-04-10 09:17:00,56
2022-04-10 09:38:00,60
2022-04-10 09:39:00,55
2022-04-10 09:40:00,57
2022-04-10 09:41:00,57
2022-04-10 09:42:00,62
2022-04-10 09:43:00,58
2022-04-10 09:44:00,62
2022-04-10 09:45:00,67
2022-04-10 09:46:00,59
2022-04-10 09:47:00,58
2022-04-10 10:28:00,57
2022-04-10 10:29:00,60
2022-04-10 10:30:00,59
2022-04-10 10:31:00,63
2022-04-10 10:32:00,58
2022-04-10 10:33:00,55
2022-04-10 10:34:00,57
2022-04-10 10:35:00,60
2022-04-10 10:36:00,61
2022-04-10 10:37:00,62
2022-04-10 11:28:00,66
2022-04-10 11:29:00,60
2022-04-10 11:30:00,64
2022-04-10 11:31:00,63
2022-04-10 11:32:00,59
2022-04-10 11:33:00,62
2022-04-10 11:34:00,63
2022-04-10 11:35:00,63
2022-04-10 11:36:00,67
2022-04-10 11:37:00,59
2022-04-10 11:48:00,63
2022-04-10 11:49:00,64
2022-04-10 11:50:00,62
2022-04-10 11:51:00,63
2022-04-10 11:52:00,61
2022-04-10 11:53:00,61
2022-04-10 11:54:00,64
2022-04-10 11:55:00,62
2022-04-10 11:56:00,65
2022-04-10 11:58:00,62
2022-04-10 12:08:00,60
2022-04-10 12:09:00,62
2022-04-10 12:10:00,63
2022-04-10 12:11:00,61
2022-04-10 12:12:00,57
2022-04-10 12:13:00,61
2022-04-10 12:14:00,63
2022-04-10 12:15:00,67
2022-04-10 12:16:00,62
2022-04-10 12:17:00,56
2022-04-10 12:18:00,60
2022-04-10 12:19:00,59
2022-04-10 12:20:00,60
2022-04-10 12:21:00,65
2022-04-10 12:22:00,60
2022-04-10 12:23:00,66
2022-04-10 12:24:00,73
2022-04-10 12:25:00,68
2022-04-10 12:26:00,59
2022-04-10 12:27:00,60
2022-04-10 12:28:00,65
2022-04-10 12:29:00,63
2022-04-10 12:30:00,71
2022-04-10 12:31:00,63
2022-04-10 12:32:00,60
2022-04-10 12:33:00,61
2022-04-10 12:34:00,61
2022-04-10 12:35:00,61
2022-04-10 12:36:00,60
2022-04-10 12:37:00,55
2022-04-10 12:48:00,62
2022-04-10 12:49:00,64
2022-04-10 12:50:00,62
2022-04-10 12:51:00,61
2022-04-10 12:52:00,64
2022-04-10 12:53:00,57
2022-04-10 12:54:00,55
2022-04-10 12:55:00,62
2022-04-10 12:57:00,60
2022-04-10 12:58:00,66
2022-04-10 12:59:00,62
2022-04-10 13:00:00,61
2022-04-10 13:01:00,62
2022-04-10 13:02:00,59
2022-04-10 13:03:00,61
2022-04-10 13:04:00,56
2022-04-10 13:05:00,58
2022-04-10 13:06:00,66
2022-04-10 13:07:00,62
2022-04-10 19:09:00,56
2022-04-10 19:10:00,59
2022-04-10 19:11:00,58
2022-04-10 19:12:00,57
2022-04-10 19:13:00,57
2022-04-10 19:14:00,58
2022-04-10 19:15:00,58
2022-04-10 19:16:00,57
2022-04-10 19:17:00,53
2022-04-10 19:18:00,53
2022-04-10 19:19:00,51
2022-04-10 19:20:00,59
2022-04-10 19:21:00,60
2022-04-10 19:22:00,59
2022-04-10 19:23:00,58
2022-04-10 19:24:00,59
2022-04-10 19:25:00,55
2022-04-10 19:26:00,58
2022-04-10 19:27:00,57
2022-04-10 19:28:00,57
2022-04-10 19:29:00,56
2022-04-10 19:30:00,57
2022-04-10 19:31:00,55
2022-04-10 19:32:00,54
2022-04-10 19:33:00,55
2022-04-10 19:34:00,55
2022-04-10 19:35:00,56
2022-04-10 19:36:00,58
2022-04-10 19:37:00,55
