sep=,
2022-04-06 14:07:00,72
2022-04-06 14:08:00,70
2022-04-06 14:09:00,65
2022-04-06 14:10:00,63
2022-04-06 14:11:00,60
2022-04-06 14:12:00,70
2022-04-06 14:13:00,75
2022-04-06 14:15:00,69
2022-04-06 14:16:00,62
2022-04-06 14:37:00,66
2022-04-06 14:38:00,74
2022-04-06 14:39:00,66
2022-04-06 14:40:00,73
2022-04-06 14:41:00,78
2022-04-06 14:42:00,66
2022-04-06 14:43:00,60
2022-04-06 14:44:00,58
2022-04-06 14:45:00,63
2022-04-06 14:46:00,76
2022-04-06 14:47:00,63
2022-04-06 14:48:00,75
2022-04-06 14:49:00,70
2022-04-06 14:50:00,74
2022-04-06 14:51:00,69
2022-04-06 14:52:00,75
2022-04-06 14:53:00,74
2022-04-06 14:54:00,79
2022-04-06 14:55:00,69
2022-04-06 16:06:00,73
2022-04-06 16:07:00,61
2022-04-06 16:08:00,67
2022-04-06 16:09:00,72
2022-04-06 16:10:00,69
2022-04-06 16:11:00,69
2022-04-06 16:12:00,70
2022-04-06 16:13:00,63
2022-04-06 16:15:00,60
2022-04-06 16:16:00,67
2022-04-06 16:17:00,64
2022-04-06 16:18:00,65
2022-04-06 16:19:00,63
2022-04-06 16:20:00,68
2022-04-06 16:21:00,69
2022-04-06 16:22:00,70
2022-04-06 16:23:00,60
2022-04-06 16:24:00,64
2022-04-06 16:25:00,59
2022-04-06 16:26:00,69
2022-04-06 16:37:00,76
2022-04-06 16:38:00,67
2022-04-06 16:39:00,70
2022-04-06 16:40:00,73
2022-04-06 16:41:00,67
2022-04-06 16:42:00,70
2022-04-06 16:43:00,66
2022-04-06 16:44:00,73
2022-04-06 16:45:00,71
2022-04-06 16:46:00,61
2022-04-06 16:56:00,69
2022-04-06 16:57:00,59
2022-04-06 16:58:00,62
2022-04-06 16:59:00,72
2022-04-06 17:00:00,66
2022-04-06 17:01:00,63
2022-04-06 17:02:00,59
2022-04-06 17:03:00,58
2022-04-06 17:04:00,67
2022-04-06 17:05:00,66
2022-04-06 17:06:00,60
2022-04-06 17:07:00,79
2022-04-06 17:08:00,71
2022-04-06 17:09:00,79
2022-04-06 17:10:00,62
2022-04-06 17:11:00,76
2022-04-06 17:12:00,77
2022-04-06 17:13:00,68
2022-04-06 17:14:00,70
2022-04-06 17:16:00,77
2022-04-06 17:37:00,69
2022-04-06 17:38:00,75
2022-04-06 17:39:00,71
2022-04-06 17:40:00,68
2022-04-06 17:41:00,73
2022-04-06 17:42:00,66
2022-04-06 17:43:00,69
2022-04-06 17:44:00,62
2022-04-06 17:45:00,63
2022-04-06 17:46:00,65
2022-04-06 17:47:00,63
2022-04-06 17:48:00,59
2022-04-06 17:49:00,58
2022-04-06 17:50:00,56
2022-04-06 17:51:00,63
2022-04-06 17:52:00,60
2022-04-06 17:53:00,68
2022-04-06 17:54:00,62
2022-04-06 17:55:00,67
2022-04-06 18:06:00,55
2022-04-06 18:07:00,65
2022-04-06 18:08:00,61
2022-04-06 18:09:00,71
2022-04-06 18:10:00,70
2022-04-06 18:11:00,59
2022-04-06 18:12:00,57
2022-04-06 18:13:00,71
2022-04-06 18:14:00,65
2022-04-06 18:15:00,61
2022-04-06 19:06:00,62
2022-04-06 19:07:00,62
2022-04-06 19:08:00,62
2022-04-06 19:09:00,61
2022-04-06 19:11:00,59
2022-04-06 19:12:00,58
2022-04-06 19:13:00,64
2022-04-06 19:14:00,62
2022-04-06 19:15:00,62
2022-04-06 19:16:00,57
2022-04-06 19:17:00,59
2022-04-06 19:18:00,60
2022-04-06 19:19:00,58
2022-04-06 19:20:00,57
2022-04-06 19:21:00,59
2022-04-06 19:22:00,59
2022-04-06 19:23:00,54
2022-04-06 19:24:00,56
2022-04-06 19:25:00,57
2022-04-06 19:26:00,57
2022-04-06 19:37:00,56
2022-04-06 19:38:00,55
2022-04-06 19:39:00,58
2022-04-06 19:40:00,55
2022-04-06 19:41:00,53
2022-04-06 19:42:00,55
2022-04-06 19:43:00,55
2022-04-06 19:44:00,57
2022-04-06 19:45:00,56
2022-04-06 19:46:00,52
2022-04-06 19:47:00,55
2022-04-06 19:48:00,56
2022-04-06 19:49:00,58
2022-04-06 19:50:00,56
2022-04-06 19:51:00,53
2022-04-06 19:52:00,58
2022-04-06 19:53:00,57
2022-04-06 19:54:00,52
2022-04-06 19:55:00,54
2022-04-06 19:56:00,57
2022-04-06 19:57:00,56
2022-04-06 19:58:00,54
2022-04-06 19:59:00,58
2022-04-06 20:00:00,52
2022-04-06 20:01:00,57
2022-04-06 20:02:00,59
2022-04-06 20:03:00,54
2022-04-06 20:04:00,55
2022-04-06 20:05:00,58
2022-04-06 20:06:00,55
2022-04-06 20:07:00,57
2022-04-06 20:08:00,59
2022-04-06 20:09:00,55
2022-04-06 20:10:00,57
2022-04-06 20:12:00,65
2022-04-06 20:13:00,61
2022-04-06 20:14:00,56
2022-04-06 20:15:00,57
2022-04-06 20:16:00,53
2022-04-06 20:17:00,54
2022-04-06 20:18:00,58
2022-04-06 20:19:00,54
2022-04-06 20:20:00,54
2022-04-06 20:21:00,56
2022-04-06 20:22:00,53
2022-04-06 20:23:00,53
2022-04-06 20:24:00,56
2022-04-06 20:25:00,58
2022-04-06 20:26:00,53
2022-04-06 20:56:00,54
2022-04-06 20:57:00,57
2022-04-06 20:58:00,51
2022-04-06 20:59:00,53
2022-04-06 21:00:00,54
2022-04-06 21:01:00,57
2022-04-06 21:02:00,57
2022-04-06 21:03:00,54
2022-04-06 21:04:00,54
2022-04-06 21:05:00,53
2022-04-06 21:06:00,56
2022-04-06 21:07:00,58
2022-04-06 21:08:00,55
2022-04-06 21:09:00,56
2022-04-06 21:10:00,58
2022-04-06 21:11:00,52
2022-04-06 21:13:00,53
2022-04-06 21:14:00,56
2022-04-06 21:15:00,56
2022-04-06 21:16:00,56
2022-04-06 21:37:00,55
2022-04-06 21:38:00,57
2022-04-06 21:39:00,54
2022-04-06 21:40:00,57
2022-04-06 21:41:00,56
2022-04-06 21:42:00,59
2022-04-06 21:43:00,56
2022-04-06 21:44:00,51
2022-04-06 21:45:00,52
2022-04-06 21:46:00,54
2022-04-06 21:47:00,56
2022-04-06 21:48:00,55
2022-04-06 21:49:00,58
2022-04-06 21:50:00,58
2022-04-06 21:51:00,54
2022-04-06 21:52:00,52
2022-04-06 21:53:00,55
2022-04-06 21:54:00,56
2022-04-06 21:55:00,61
2022-04-06 21:56:00,57
2022-04-06 21:57:00,56
2022-04-06 21:58:00,53
2022-04-06 21:59:00,52
2022-04-06 22:00:00,53
2022-04-06 22:01:00,57
2022-04-06 22:02:00,58
2022-04-06 22:03:00,58
2022-04-06 22:04:00,55
2022-04-06 22:05:00,54
2022-04-06 22:06:00,54
2022-04-06 22:07:00,53
2022-04-06 22:08:00,59
2022-04-06 22:09:00,58
2022-04-06 22:10:00,51
2022-04-06 22:11:00,53
2022-04-06 22:12:00,53
2022-04-06 22:14:00,53
2022-04-06 22:15:00,57
2022-04-06 22:16:00,52
2022-04-06 22:17:00,56
2022-04-06 22:18:00,51
2022-04-06 22:19:00,53
2022-04-06 22:20:00,53
2022-04-06 22:21:00,56
2022-04-06 22:22:00,56
2022-04-06 22:23:00,54
2022-04-06 22:24:00,54
2022-04-06 22:25:00,54
2022-04-06 22:26:00,54
2022-04-06 22:37:00,55
2022-04-06 22:38:00,54
2022-04-06 22:39:00,51
2022-04-06 22:40:00,52
2022-04-06 22:41:00,54
2022-04-06 22:42:00,55
2022-04-06 22:43:00,54
2022-04-06 22:44:00,57
2022-04-06 22:45:00,53
2022-04-06 22:46:00,51
2022-04-06 22:47:00,55
2022-04-06 22:48:00,55
2022-04-06 22:49:00,55
2022-04-06 22:50:00,54
2022-04-06 22:51:00,51
2022-04-06 22:52:00,53
2022-04-06 22:53:00,56
2022-04-06 22:54:00,55
2022-04-06 22:55:00,58
2022-04-07 03:12:00,49
2022-04-07 03:13:00,46
2022-04-07 03:14:00,49
2022-04-07 03:15:00,49
2022-04-07 03:16:00,49
2022-04-07 03:17:00,47
2022-04-07 03:18:00,50
2022-04-07 03:19:00,47
2022-04-07 03:20:00,48
2022-04-07 03:21:00,50
2022-04-07 03:22:00,48
2022-04-07 03:23:00,48
2022-04-07 03:24:00,48
2022-04-07 03:25:00,50
2022-04-07 03:26:00,51
2022-04-07 03:27:00,50
2022-04-07 03:28:00,50
2022-04-07 03:29:00,48
2022-04-07 03:30:00,49
2022-04-07 03:31:00,48
2022-04-07 03:32:00,46
2022-04-07 03:33:00,48
2022-04-07 03:34:00,51
2022-04-07 03:35:00,49
2022-04-07 03:36:00,49
2022-04-07 03:37:00,48
2022-04-07 03:38:00,45
2022-04-07 03:39:00,46
2022-04-07 03:40:00,49
2022-04-07 03:41:00,48
2022-04-07 03:42:00,48
2022-04-07 03:43:00,51
2022-04-07 03:44:00,47
2022-04-07 03:45:00,48
2022-04-07 03:46:00,49
2022-04-07 03:47:00,50
2022-04-07 03:48:00,50
2022-04-07 03:49:00,50
2022-04-07 03:50:00,47
2022-04-07 04:12:00,52
2022-04-07 04:13:00,49
2022-04-07 04:14:00,56
2022-04-07 04:15:00,58
2022-04-07 04:16:00,50
2022-04-07 04:17:00,57
2022-04-07 04:18:00,53
2022-04-07 04:19:00,47
2022-04-07 04:20:00,52
2022-04-07 04:21:00,50
2022-04-07 04:22:00,52
2022-04-07 04:23:00,49
2022-04-07 04:24:00,50
2022-04-07 04:25:00,48
2022-04-07 04:26:00,49
2022-04-07 04:27:00,48
2022-04-07 04:28:00,49
2022-04-07 04:29:00,47
2022-04-07 04:30:00,50
2022-04-07 04:41:00,50
2022-04-07 04:42:00,46
2022-04-07 04:43:00,50
2022-04-07 04:44:00,46
2022-04-07 04:45:00,50
2022-04-07 04:46:00,48
2022-04-07 04:47:00,47
2022-04-07 04:48:00,45
2022-04-07 04:49:00,48
2022-04-07 04:50:00,47
2022-04-07 05:02:00,47
2022-04-07 05:03:00,48
2022-04-07 05:04:00,48
2022-04-07 05:05:00,47
2022-04-07 05:06:00,48
2022-04-07 05:07:00,51
2022-04-07 05:08:00,50
2022-04-07 05:09:00,51
2022-04-07 05:10:00,49
2022-04-07 05:11:00,51
2022-04-07 05:12:00,53
2022-04-07 05:13:00,50
2022-04-07 05:14:00,56
2022-04-07 05:15:00,55
2022-04-07 05:16:00,48
2022-04-07 05:17:00,50
2022-04-07 05:18:00,49
2022-04-07 05:19:00,50
2022-04-07 05:20:00,48
2022-04-07 06:51:00,62
2022-04-07 06:52:00,56
2022-04-07 06:53:00,54
2022-04-07 06:55:00,52
2022-04-07 06:56:00,58
2022-04-07 06:57:00,59
2022-04-07 06:58:00,60
2022-04-07 06:59:00,56
2022-04-07 07:00:00,52
2022-04-07 07:01:00,54
2022-04-07 07:02:00,61
2022-04-07 07:03:00,59
2022-04-07 07:04:00,59
2022-04-07 07:05:00,56
2022-04-07 07:06:00,57
2022-04-07 07:07:00,56
2022-04-07 07:08:00,55
2022-04-07 07:09:00,57
2022-04-07 07:10:00,58
2022-04-07 07:11:00,55
2022-04-07 07:12:00,58
2022-04-07 07:13:00,58
2022-04-07 07:14:00,58
2022-04-07 07:15:00,59
2022-04-07 07:16:00,60
2022-04-07 07:17:00,54
2022-04-07 07:18:00,57
2022-04-07 07:19:00,58
2022-04-07 07:20:00,55
2022-04-07 07:21:00,57
2022-04-07 07:22:00,60
2022-04-07 07:23:00,58
2022-04-07 07:24:00,57
2022-04-07 07:25:00,61
2022-04-07 07:26:00,58
2022-04-07 07:27:00,64
2022-04-07 07:28:00,61
2022-04-07 07:29:00,58
2022-04-07 07:30:00,57
2022-04-07 07:31:00,59
2022-04-07 07:32:00,59
2022-04-07 07:33:00,58
2022-04-07 07:34:00,60
2022-04-07 07:35:00,59
2022-04-07 07:36:00,57
2022-04-07 07:37:00,59
2022-04-07 07:38:00,59
2022-04-07 07:39:00,55
2022-04-07 07:40:00,64
2022-04-07 07:41:00,61
2022-04-07 07:42:00,57
2022-04-07 07:43:00,58
2022-04-07 07:44:00,60
2022-04-07 07:45:00,57
2022-04-07 07:46:00,62
2022-04-07 07:47:00,60
2022-04-07 07:48:00,58
2022-04-07 07:49:00,59
2022-04-07 07:50:00,61
2022-04-07 09:02:00,57
2022-04-07 09:03:00,61
2022-04-07 09:04:00,60
2022-04-07 09:05:00,58
2022-04-07 09:06:00,59
2022-04-07 09:07:00,60
2022-04-07 09:08:00,57
2022-04-07 09:09:00,65
2022-04-07 09:10:00,58
2022-04-07 09:11:00,55
2022-04-07 09:41:00,62
2022-04-07 09:42:00,55
2022-04-07 09:43:00,61
2022-04-07 09:44:00,61
2022-04-07 09:45:00,54
2022-04-07 09:46:00,60
2022-04-07 09:47:00,61
2022-04-07 09:48:00,56
2022-04-07 09:49:00,61
2022-04-07 09:50:00,63
2022-04-07 09:51:00,57
2022-04-07 09:52:00,60
2022-04-07 09:53:00,60
2022-04-07 09:54:00,56
2022-04-07 09:55:00,60
2022-04-07 09:57:00,62
2022-04-07 09:58:00,60
2022-04-07 09:59:00,56
2022-04-07 10:00:00,60
2022-04-07 10:01:00,61
2022-04-07 10:41:00,60
2022-04-07 10:42:00,56
2022-04-07 10:43:00,61
2022-04-07 10:44:00,59
2022-04-07 10:45:00,57
2022-04-07 10:46:00,60
2022-04-07 10:47:00,61
2022-04-07 10:48:00,56
2022-04-07 10:49:00,56
2022-04-07 10:50:00,63
2022-04-07 10:51:00,56
2022-04-07 10:52:00,59
2022-04-07 10:53:00,61
2022-04-07 10:54:00,58
2022-04-07 10:55:00,59
2022-04-07 10:56:00,62
2022-04-07 10:58:00,60
2022-04-07 10:59:00,55
2022-04-07 11:00:00,61
2022-04-07 11:01:00,59
2022-04-07 11:22:00,61
2022-04-07 11:23:00,55
2022-04-07 11:24:00,58
2022-04-07 11:25:00,59
2022-04-07 11:26:00,60
2022-04-07 11:27:00,57
2022-04-07 11:28:00,61
2022-04-07 11:29:00,59
2022-04-07 11:30:00,55
2022-04-07 14:12:00,62
2022-04-07 14:13:00,60
2022-04-07 14:14:00,55
2022-04-07 14:15:00,60
2022-04-07 14:16:00,62
2022-04-07 14:17:00,54
2022-04-07 14:18:00,59
2022-04-07 14:19:00,61
2022-04-07 14:20:00,54
2022-04-07 14:21:00,58
2022-04-07 17:51:00,58
2022-04-07 17:52:00,58
2022-04-07 17:53:00,60
2022-04-07 17:54:00,58
2022-04-07 17:55:00,60
2022-04-07 17:56:00,61
2022-04-07 17:58:00,59
2022-04-07 17:59:00,59
2022-04-07 18:00:00,63
2022-04-07 18:01:00,59
2022-04-07 20:22:00,60
2022-04-07 20:23:00,59
2022-04-07 20:24:00,56
2022-04-07 20:25:00,60
2022-04-07 20:26:00,58
2022-04-07 20:27:00,55
2022-04-07 20:28:00,61
2022-04-07 20:29:00,60
2022-04-07 20:30:00,58
2022-04-07 20:31:00,60
2022-04-07 20:41:00,57
2022-04-07 20:42:00,55
2022-04-07 20:43:00,60
2022-04-07 20:44:00,61
2022-04-07 20:45:00,64
2022-04-07 20:46:00,57
2022-04-07 20:47:00,54
2022-04-07 20:48:00,54
2022-04-07 20:49:00,57
2022-04-07 20:50:00,60
2022-04-07 21:12:00,60
2022-04-07 21:13:00,62
2022-04-07 21:14:00,57
2022-04-07 21:15:00,55
2022-04-07 21:16:00,59
2022-04-07 21:17:00,61
2022-04-07 21:18:00,61
2022-04-07 21:19:00,61
2022-04-07 21:20:00,54
2022-04-07 21:21:00,55
2022-04-07 21:32:00,60
2022-04-07 21:33:00,55
2022-04-07 21:34:00,52
2022-04-07 21:35:00,54
2022-04-07 21:36:00,60
2022-04-07 21:37:00,58
2022-04-07 21:38:00,60
2022-04-07 21:39:00,59
2022-04-07 21:40:00,57
2022-04-07 21:51:00,60
2022-04-07 21:52:00,55
2022-04-07 21:53:00,56
2022-04-07 21:54:00,51
2022-04-07 21:55:00,60
2022-04-07 21:56:00,58
2022-04-07 21:57:00,59
2022-04-07 21:58:00,59
2022-04-07 21:59:00,56
2022-04-07 22:00:00,54
2022-04-07 22:12:00,62
2022-04-07 22:13:00,52
2022-04-07 22:14:00,52
2022-04-07 22:15:00,55
2022-04-07 22:16:00,55
2022-04-07 22:17:00,58
2022-04-07 22:18:00,56
2022-04-07 22:19:00,59
2022-04-07 22:20:00,59
2022-04-07 22:21:00,56
2022-04-07 22:41:00,51
2022-04-07 22:42:00,56
2022-04-07 22:43:00,58
2022-04-07 22:44:00,60
2022-04-07 22:45:00,57
2022-04-07 22:46:00,58
2022-04-07 22:47:00,53
2022-04-07 22:48:00,57
2022-04-07 22:49:00,56
2022-04-07 22:50:00,61
2022-04-08 00:02:00,61
2022-04-08 00:03:00,56
2022-04-08 00:04:00,58
2022-04-08 00:05:00,58
2022-04-08 00:06:00,58
2022-04-08 00:07:00,58
2022-04-08 00:08:00,55
2022-04-08 00:09:00,59
2022-04-08 00:10:00,58
2022-04-08 00:11:00,63
2022-04-08 00:12:00,60
2022-04-08 00:13:00,65
2022-04-08 00:14:00,59
2022-04-08 00:15:00,60
2022-04-08 00:16:00,56
2022-04-08 00:17:00,58
2022-04-08 00:18:00,55
2022-04-08 00:19:00,54
2022-04-08 00:20:00,55
2022-04-08 00:21:00,59
2022-04-08 00:22:00,56
2022-04-08 00:23:00,59
2022-04-08 00:24:00,61
2022-04-08 00:25:00,57
2022-04-08 00:26:00,56
2022-04-08 00:27:00,55
2022-04-08 00:28:00,55
2022-04-08 00:29:00,52
2022-04-08 00:30:00,53
2022-04-08 00:31:00,58
2022-04-08 00:41:00,63
2022-04-08 00:42:00,58
2022-04-08 00:43:00,57
2022-04-08 00:44:00,58
2022-04-08 00:45:00,57
2022-04-08 00:46:00,59
2022-04-08 00:48:00,57
2022-04-08 00:49:00,59
2022-04-08 00:50:00,61
2022-04-08 00:51:00,52
2022-04-08 01:02:00,57
2022-04-08 01:03:00,57
2022-04-08 01:04:00,60
2022-04-08 01:05:00,51
2022-04-08 01:06:00,61
2022-04-08 01:07:00,54
2022-04-08 01:08:00,63
2022-04-08 01:09:00,56
2022-04-08 01:10:00,52
2022-04-08 01:11:00,57
2022-04-08 01:41:00,55
2022-04-08 01:42:00,54
2022-04-08 01:43:00,59
2022-04-08 01:44:00,57
2022-04-08 01:45:00,59
2022-04-08 01:46:00,57
2022-04-08 01:47:00,63
2022-04-08 01:49:00,62
2022-04-08 01:50:00,60
2022-04-08 01:51:00,57
2022-04-08 03:22:00,66
2022-04-08 03:23:00,66
2022-04-08 03:24:00,65
2022-04-08 03:25:00,63
2022-04-08 03:26:00,65
2022-04-08 03:27:00,62
2022-04-08 03:28:00,60
2022-04-08 03:29:00,64
2022-04-08 03:30:00,64
2022-04-08 03:31:00,59
2022-04-08 04:02:00,58
2022-04-08 04:03:00,55
2022-04-08 04:04:00,53
2022-04-08 04:05:00,62
2022-04-08 04:06:00,63
2022-04-08 04:07:00,55
2022-04-08 04:08:00,54
2022-04-08 04:09:00,54
2022-04-08 04:10:00,48
2022-04-08 04:11:00,58
2022-04-08 04:22:00,53
2022-04-08 04:23:00,61
2022-04-08 04:24:00,62
2022-04-08 04:25:00,60
2022-04-08 04:26:00,56
2022-04-08 04:27:00,57
2022-04-08 04:28:00,56
2022-04-08 04:29:00,58
2022-04-08 04:30:00,61
2022-04-08 04:31:00,60
2022-04-08 04:32:00,57
2022-04-08 04:33:00,58
2022-04-08 04:34:00,58
2022-04-08 04:35:00,55
2022-04-08 04:36:00,54
2022-04-08 04:37:00,53
2022-04-08 04:38:00,63
2022-04-08 04:39:00,55
2022-04-08 04:40:00,55
2022-04-08 04:41:00,57
2022-04-08 04:42:00,57
2022-04-08 04:43:00,57
2022-04-08 04:44:00,51
2022-04-08 04:45:00,50
2022-04-08 04:46:00,55
2022-04-08 04:48:00,53
2022-04-08 04:49:00,53
2022-04-08 04:50:00,54
2022-04-08 04:51:00,56
2022-04-08 05:52:00,64
2022-04-08 05:53:00,57
2022-04-08 05:54:00,62
2022-04-08 05:55:00,57
2022-04-08 05:56:00,63
2022-04-08 05:57:00,62
2022-04-08 05:58:00,58
2022-04-08 05:59:00,54
2022-04-08 06:00:00,58
2022-04-08 06:01:00,65
2022-04-08 06:12:00,58
2022-04-08 06:13:00,59
2022-04-08 06:14:00,58
2022-04-08 06:15:00,62
2022-04-08 06:16:00,62
2022-04-08 06:17:00,60
2022-04-08 06:18:00,62
2022-04-08 06:19:00,62
2022-04-08 06:20:00,60
2022-04-08 06:21:00,61
2022-04-08 06:32:00,60
2022-04-08 06:33:00,56
2022-04-08 06:34:00,56
2022-04-08 06:35:00,57
2022-04-08 06:36:00,59
2022-04-08 06:37:00,62
2022-04-08 06:38:00,60
2022-04-08 06:39:00,61
2022-04-08 06:40:00,59
2022-04-08 06:41:00,61
2022-04-08 07:02:00,58
2022-04-08 07:03:00,63
2022-04-08 07:04:00,60
2022-04-08 07:05:00,64
2022-04-08 07:06:00,60
2022-04-08 07:07:00,60
2022-04-08 07:08:00,58
2022-04-08 07:09:00,63
2022-04-08 07:10:00,59
2022-04-08 07:11:00,55
2022-04-08 07:42:00,59
2022-04-08 07:43:00,63
2022-04-08 07:44:00,63
2022-04-08 07:45:00,58
2022-04-08 07:46:00,64
2022-04-08 07:47:00,64
2022-04-08 07:48:00,61
2022-04-08 07:49:00,62
2022-04-08 07:51:00,64
2022-04-08 13:02:00,60
2022-04-08 13:03:00,64
2022-04-08 13:04:00,61
2022-04-08 13:05:00,61
2022-04-08 13:06:00,63
2022-04-08 13:07:00,60
2022-04-08 13:08:00,61
2022-04-08 13:09:00,61
2022-04-08 13:10:00,62
2022-04-08 13:11:00,56
2022-04-08 13:32:00,61
2022-04-08 13:33:00,57
2022-04-08 13:34:00,63
2022-04-08 13:35:00,62
2022-04-08 13:36:00,55
2022-04-08 13:37:00,60
2022-04-08 13:38:00,63
2022-04-08 13:39:00,57
2022-04-08 13:40:00,59
2022-04-08 13:41:00,60
2022-04-08 13:53:00,56
2022-04-08 13:54:00,64
2022-04-08 13:55:00,61
2022-04-08 13:56:00,57
2022-04-08 13:57:00,65
2022-04-08 13:58:00,59
2022-04-08 13:59:00,54
2022-04-08 14:00:00,63
2022-04-08 14:01:00,57
2022-04-08 14:32:00,60
2022-04-08 14:33:00,68
2022-04-08 14:34:00,67
2022-04-08 14:35:00,61
2022-04-08 14:36:00,59
2022-04-08 14:37:00,60
2022-04-08 14:38:00,64
2022-04-08 14:39:00,58
2022-04-08 14:40:00,70
2022-04-08 14:41:00,70
2022-04-08 14:42:00,62
2022-04-08 14:43:00,65
2022-04-08 14:45:00,65
2022-04-08 14:46:00,59
2022-04-08 14:47:00,60
2022-04-08 14:48:00,61
2022-04-08 14:49:00,61
2022-04-08 14:50:00,58
2022-04-08 14:51:00,62
2022-04-08 14:52:00,59
2022-04-08 20:02:00,57
2022-04-08 20:03:00,59
2022-04-08 20:04:00,59
2022-04-08 20:05:00,53
2022-04-08 20:06:00,63
2022-04-08 20:07:00,58
2022-04-08 20:08:00,56
2022-04-08 20:09:00,62
2022-04-08 20:10:00,56
2022-04-08 20:11:00,58
2022-04-08 20:12:00,60
2022-04-08 20:13:00,59
2022-04-08 20:14:00,56
2022-04-08 20:15:00,60
2022-04-08 20:16:00,62
2022-04-08 20:17:00,60
2022-04-08 20:18:00,57
2022-04-08 20:19:00,62
2022-04-08 20:20:00,58
2022-04-08 20:21:00,58
2022-04-08 20:32:00,59
2022-04-08 20:33:00,61
2022-04-08 20:34:00,56
2022-04-08 20:35:00,53
2022-04-08 20:36:00,55
2022-04-08 20:37:00,62
2022-04-08 20:38:00,59
2022-04-08 20:39:00,58
2022-04-08 20:40:00,56
2022-04-08 20:41:00,52
2022-04-08 20:53:00,57
2022-04-08 20:54:00,57
2022-04-08 20:55:00,52
2022-04-08 20:56:00,53
2022-04-08 20:57:00,57
2022-04-08 20:58:00,62
2022-04-08 20:59:00,59
2022-04-08 21:00:00,55
2022-04-08 21:01:00,53
2022-04-08 21:02:00,52
2022-04-08 21:03:00,51
2022-04-08 21:04:00,61
2022-04-08 21:05:00,60
2022-04-08 21:06:00,58
2022-04-08 21:07:00,57
2022-04-08 21:08:00,49
2022-04-08 21:09:00,52
2022-04-08 21:10:00,57
2022-04-08 21:11:00,59
2022-04-08 21:22:00,53
2022-04-08 21:23:00,55
2022-04-08 21:24:00,59
2022-04-08 21:25:00,60
2022-04-08 21:26:00,56
2022-04-08 21:27:00,57
2022-04-08 21:28:00,52
2022-04-08 21:29:00,56
2022-04-08 21:30:00,57
2022-04-08 21:31:00,60
2022-04-08 21:32:00,57
2022-04-08 21:33:00,57
2022-04-08 21:34:00,57
2022-04-08 21:35:00,55
2022-04-08 21:36:00,54
2022-04-08 21:37:00,58
2022-04-08 21:38:00,58
2022-04-08 21:39:00,59
2022-04-08 21:40:00,59
2022-04-08 21:41:00,56
2022-04-08 21:42:00,56
2022-04-08 21:43:00,59
2022-04-08 21:44:00,61
2022-04-08 21:45:00,61
2022-04-08 21:46:00,54
2022-04-08 21:47:00,52
2022-04-08 21:49:00,53
2022-04-08 21:50:00,58
2022-04-08 21:51:00,56
2022-04-08 21:52:00,61
2022-04-08 22:12:00,60
2022-04-08 22:13:00,59
2022-04-08 22:14:00,53
2022-04-08 22:15:00,53
2022-04-08 22:16:00,57
2022-04-08 22:17:00,59
2022-04-08 22:18:00,58
2022-04-08 22:19:00,59
2022-04-08 22:20:00,57
2022-04-08 22:21:00,51
2022-04-08 23:53:00,60
2022-04-08 23:54:00,57
2022-04-08 23:55:00,52
2022-04-08 23:56:00,57
2022-04-08 23:57:00,52
2022-04-08 23:58:00,57
2022-04-08 23:59:00,62
2022-04-09 00:00:00,59
2022-04-09 00:01:00,59
2022-04-09 00:02:00,60
2022-04-09 00:22:00,59
2022-04-09 00:23:00,57
2022-04-09 00:24:00,57
2022-04-09 00:25:00,59
2022-04-09 00:26:00,53
2022-04-09 00:27:00,56
2022-04-09 00:28:00,57
2022-04-09 00:29:00,52
2022-04-09 00:30:00,58
2022-04-09 00:31:00,57
2022-04-09 00:43:00,58
2022-04-09 00:44:00,58
2022-04-09 00:45:00,56
2022-04-09 00:46:00,56
2022-04-09 00:47:00,61
2022-04-09 00:48:00,56
2022-04-09 00:49:00,57
2022-04-09 00:50:00,52
2022-04-09 00:51:00,56
2022-04-09 00:52:00,58
2022-04-09 00:53:00,54
2022-04-09 00:54:00,58
2022-04-09 00:55:00,54
2022-04-09 00:56:00,53
2022-04-09 00:57:00,54
2022-04-09 00:58:00,59
2022-04-09 00:59:00,54
2022-04-09 01:00:00,55
2022-04-09 01:01:00,60
2022-04-09 01:02:00,59
2022-04-09 01:03:00,57
2022-04-09 01:04:00,53
2022-04-09 01:05:00,50
2022-04-09 01:06:00,56
2022-04-09 01:07:00,56
2022-04-09 01:08:00,54
2022-04-09 01:09:00,55
2022-04-09 01:10:00,54
2022-04-09 01:11:00,53
2022-04-09 01:37:00,58
2022-04-09 01:47:00,57
2022-04-09 01:48:00,59
2022-04-09 01:49:00,59
2022-04-09 01:50:00,58
2022-04-09 01:51:00,61
2022-04-09 01:52:00,57
2022-04-09 01:53:00,58
2022-04-09 01:54:00,53
2022-04-09 01:55:00,67
2022-04-09 01:56:00,59
2022-04-09 01:57:00,64
2022-04-09 01:58:00,60
2022-04-09 01:59:00,62
2022-04-09 02:00:00,55
2022-04-09 02:01:00,59
2022-04-09 02:02:00,53
2022-04-09 02:03:00,62
2022-04-09 02:04:00,60
2022-04-09 02:05:00,60
2022-04-09 02:06:00,55
2022-04-09 02:07:00,57
2022-04-09 02:08:00,58
2022-04-09 02:09:00,59
2022-04-09 02:10:00,59
2022-04-09 02:11:00,60
2022-04-09 02:12:00,56
2022-04-09 02:13:00,58
2022-04-09 02:14:00,56
2022-04-09 02:15:00,62
