sep=,
2022-04-05 22:43:00,58
2022-04-05 22:44:00,54
2022-04-05 22:45:00,59
2022-04-05 22:46:00,57
2022-04-05 22:47:00,61
2022-04-05 22:48:00,57
2022-04-05 22:49:00,66
2022-04-05 22:50:00,57
2022-04-05 22:51:00,58
2022-04-05 22:52:00,54
2022-04-06 02:53:00,45
2022-04-06 02:54:00,49
2022-04-06 02:55:00,45
2022-04-06 02:56:00,46
2022-04-06 02:57:00,46
2022-04-06 02:58:00,44
2022-04-06 02:59:00,44
2022-04-06 03:00:00,44
2022-04-06 03:01:00,44
2022-04-06 03:02:00,47
2022-04-06 03:03:00,49
2022-04-06 03:04:00,52
2022-04-06 03:05:00,49
2022-04-06 03:06:00,47
2022-04-06 03:07:00,49
2022-04-06 03:08:00,48
2022-04-06 03:09:00,49
2022-04-06 03:10:00,47
2022-04-06 03:11:00,53
2022-04-06 03:12:00,45
2022-04-06 03:13:00,48
2022-04-06 03:14:00,47
2022-04-06 03:15:00,53
2022-04-06 03:16:00,44
2022-04-06 03:17:00,48
2022-04-06 03:18:00,53
2022-04-06 03:19:00,54
2022-04-06 03:20:00,48
2022-04-06 03:21:00,48
2022-04-06 03:22:00,49
2022-04-06 03:23:00,47
2022-04-06 03:24:00,46
2022-04-06 03:25:00,48
2022-04-06 03:26:00,48
2022-04-06 03:27:00,47
2022-04-06 03:28:00,45
2022-04-06 03:29:00,45
2022-04-06 03:30:00,45
2022-04-06 03:31:00,47
2022-04-06 03:32:00,47
2022-04-06 03:33:00,44
2022-04-06 03:34:00,45
2022-04-06 03:35:00,47
2022-04-06 03:36:00,45
2022-04-06 03:38:00,45
2022-04-06 03:39:00,46
2022-04-06 03:40:00,47
2022-04-06 03:41:00,45
2022-04-06 03:42:00,47
2022-04-06 03:43:00,45
2022-04-06 03:44:00,45
2022-04-06 03:45:00,44
2022-04-06 03:46:00,45
2022-04-06 03:47:00,46
2022-04-06 03:48:00,46
2022-04-06 03:49:00,44
2022-04-06 03:50:00,44
2022-04-06 03:51:00,47
2022-04-06 03:52:00,46
2022-04-06 04:12:00,45
2022-04-06 04:13:00,47
2022-04-06 04:14:00,48
2022-04-06 04:15:00,48
2022-04-06 04:16:00,50
2022-04-06 04:17:00,44
2022-04-06 04:18:00,45
2022-04-06 04:19:00,47
2022-04-06 04:20:00,46
2022-04-06 04:21:00,46
2022-04-06 04:32:00,60
2022-04-06 04:33:00,53
2022-04-06 04:34:00,52
2022-04-06 04:35:00,48
2022-04-06 04:37:00,45
2022-04-06 04:38:00,47
2022-04-06 04:39:00,55
2022-04-06 04:40:00,52
2022-04-06 04:41:00,50
2022-04-06 04:42:00,47
2022-04-06 04:43:00,53
2022-04-06 04:44:00,53
2022-04-06 04:45:00,50
2022-04-06 04:46:00,45
2022-04-06 04:47:00,47
2022-04-06 04:48:00,49
2022-04-06 04:49:00,47
2022-04-06 04:50:00,45
2022-04-06 04:51:00,47
2022-04-06 04:52:00,49
2022-04-06 06:13:00,51
2022-04-06 06:14:00,51
2022-04-06 06:15:00,59
2022-04-06 06:16:00,50
2022-04-06 06:17:00,55
2022-04-06 06:18:00,54
2022-04-06 06:19:00,56
2022-04-06 06:20:00,53
2022-04-06 06:21:00,51
2022-04-06 06:22:00,52
2022-04-06 06:23:00,55
2022-04-06 06:24:00,50
2022-04-06 06:25:00,57
2022-04-06 06:26:00,55
2022-04-06 06:27:00,52
2022-04-06 06:28:00,53
2022-04-06 06:29:00,56
2022-04-06 06:30:00,57
2022-04-06 06:31:00,55
2022-04-06 06:32:00,56
2022-04-06 06:33:00,51
2022-04-06 06:34:00,54
2022-04-06 06:35:00,57
2022-04-06 06:36:00,56
2022-04-06 06:37:00,54
2022-04-06 06:39:00,62
2022-04-06 06:40:00,49
2022-04-06 06:41:00,60
2022-04-06 06:42:00,55
2022-04-06 06:53:00,56
2022-04-06 06:54:00,56
2022-04-06 06:55:00,52
2022-04-06 06:56:00,56
2022-04-06 06:57:00,56
2022-04-06 06:58:00,55
2022-04-06 06:59:00,59
2022-04-06 07:00:00,58
2022-04-06 07:01:00,55
2022-04-06 07:02:00,56
2022-04-06 11:03:00,58
2022-04-06 11:04:00,62
2022-04-06 11:05:00,62
2022-04-06 11:06:00,65
2022-04-06 11:07:00,64
2022-04-06 11:08:00,62
2022-04-06 11:09:00,71
2022-04-06 11:10:00,71
2022-04-06 11:11:00,63
2022-04-06 11:12:00,64
2022-04-06 11:13:00,65
2022-04-06 11:14:00,63
2022-04-06 11:15:00,74
2022-04-06 11:16:00,68
2022-04-06 11:17:00,63
2022-04-06 11:18:00,64
2022-04-06 11:19:00,69
2022-04-06 11:20:00,63
2022-04-06 11:21:00,68
2022-04-06 11:43:00,61
2022-04-06 11:44:00,68
2022-04-06 11:45:00,67
2022-04-06 11:46:00,62
2022-04-06 11:47:00,61
2022-04-06 11:48:00,62
2022-04-06 11:49:00,61
2022-04-06 11:50:00,60
2022-04-06 11:51:00,60
2022-04-06 11:52:00,64
2022-04-06 12:03:00,60
2022-04-06 12:04:00,60
2022-04-06 12:05:00,70
2022-04-06 12:06:00,65
2022-04-06 12:07:00,62
2022-04-06 12:08:00,60
2022-04-06 12:09:00,58
2022-04-06 12:10:00,60
2022-04-06 12:11:00,62
2022-04-06 12:12:00,64
2022-04-06 12:22:00,58
2022-04-06 12:23:00,59
2022-04-06 12:24:00,62
2022-04-06 12:25:00,64
2022-04-06 12:26:00,62
2022-04-06 12:27:00,66
2022-04-06 12:28:00,59
2022-04-06 12:29:00,61
2022-04-06 12:30:00,62
2022-04-06 12:31:00,64
2022-04-06 12:32:00,60
2022-04-06 12:33:00,67
2022-04-06 12:34:00,71
2022-04-06 12:36:00,63
2022-04-06 12:37:00,56
2022-04-06 12:38:00,61
2022-04-06 12:39:00,62
2022-04-06 12:40:00,62
2022-04-06 12:41:00,63
2022-04-06 12:42:00,72
2022-04-06 18:53:00,56
2022-04-06 18:54:00,54
2022-04-06 18:55:00,59
2022-04-06 18:56:00,63
2022-04-06 18:57:00,55
2022-04-06 18:58:00,56
2022-04-06 18:59:00,58
2022-04-06 19:00:00,57
2022-04-06 19:01:00,59
2022-04-06 19:02:00,61
2022-04-06 19:13:00,55
2022-04-06 19:14:00,61
2022-04-06 19:15:00,55
2022-04-06 19:16:00,57
2022-04-06 19:17:00,60
2022-04-06 19:18:00,57
2022-04-06 19:19:00,54
2022-04-06 19:20:00,59
2022-04-06 19:21:00,58
2022-04-06 19:22:00,56
2022-04-06 19:23:00,56
2022-04-06 19:24:00,59
2022-04-06 19:25:00,56
2022-04-06 19:26:00,60
2022-04-06 19:27:00,57
2022-04-06 19:28:00,53
2022-04-06 19:29:00,53
2022-04-06 19:30:00,59
2022-04-06 19:31:00,55
2022-04-06 20:03:00,53
2022-04-06 20:04:00,54
2022-04-06 20:05:00,58
2022-04-06 20:06:00,50
2022-04-06 20:07:00,54
2022-04-06 20:08:00,59
2022-04-06 20:09:00,51
2022-04-06 20:10:00,56
2022-04-06 20:11:00,59
2022-04-06 20:12:00,50
2022-04-06 20:32:00,58
2022-04-06 20:33:00,59
2022-04-06 20:35:00,57
2022-04-06 20:36:00,52
2022-04-06 20:37:00,55
2022-04-06 20:38:00,55
2022-04-06 20:39:00,58
2022-04-06 20:40:00,57
2022-04-06 20:41:00,52
2022-04-06 20:42:00,53
2022-04-06 20:43:00,56
2022-04-06 20:44:00,56
2022-04-06 20:45:00,53
2022-04-06 20:46:00,57
2022-04-06 20:47:00,57
2022-04-06 20:48:00,55
2022-04-06 20:49:00,53
2022-04-06 20:50:00,55
2022-04-06 20:51:00,56
2022-04-06 20:52:00,57
2022-04-06 21:03:00,53
2022-04-06 21:04:00,56
2022-04-06 21:05:00,57
2022-04-06 21:06:00,58
2022-04-06 21:07:00,56
2022-04-06 21:08:00,53
2022-04-06 21:09:00,56
2022-04-06 21:10:00,58
2022-04-06 21:11:00,56
2022-04-06 21:12:00,56
2022-04-06 21:32:00,54
2022-04-06 21:33:00,55
2022-04-06 21:34:00,55
2022-04-06 21:36:00,53
2022-04-06 21:37:00,54
2022-04-06 21:38:00,58
2022-04-06 21:39:00,57
2022-04-06 21:40:00,57
2022-04-06 21:41:00,56
2022-04-06 21:42:00,56
2022-04-06 21:43:00,55
2022-04-06 21:44:00,55
2022-04-06 21:45:00,55
2022-04-06 21:46:00,57
2022-04-06 21:47:00,53
2022-04-06 21:48:00,56
2022-04-06 21:49:00,56
2022-04-06 21:50:00,50
2022-04-06 21:51:00,53
2022-04-06 21:52:00,54
2022-04-06 21:53:00,60
2022-04-06 21:54:00,56
2022-04-06 21:55:00,55
2022-04-06 21:56:00,50
2022-04-06 21:57:00,50
2022-04-06 21:58:00,56
2022-04-06 21:59:00,57
2022-04-06 22:00:00,55
2022-04-06 22:01:00,50
2022-04-06 22:02:00,51
2022-04-06 22:03:00,53
2022-04-06 22:04:00,51
2022-04-06 22:05:00,57
2022-04-06 22:06:00,56
2022-04-06 22:07:00,57
2022-04-06 22:08:00,53
2022-04-06 22:09:00,53
2022-04-06 22:10:00,51
2022-04-06 22:11:00,56
2022-04-06 22:12:00,55
2022-04-06 22:43:00,51
2022-04-06 22:44:00,54
2022-04-06 22:45:00,53
2022-04-06 22:46:00,59
2022-04-06 22:47:00,53
2022-04-06 22:48:00,51
2022-04-06 22:49:00,50
2022-04-06 22:50:00,54
2022-04-06 22:51:00,53
2022-04-06 22:52:00,49
2022-04-06 22:53:00,55
2022-04-06 22:54:00,57
2022-04-06 22:55:00,54
2022-04-06 22:56:00,52
2022-04-06 22:57:00,48
2022-04-06 22:58:00,54
2022-04-06 22:59:00,55
2022-04-06 23:00:00,56
2022-04-06 23:01:00,55
2022-04-06 23:02:00,49
2022-04-06 23:03:00,48
2022-04-06 23:04:00,50
2022-04-06 23:05:00,50
2022-04-06 23:06:00,53
2022-04-06 23:07:00,53
2022-04-06 23:08:00,52
2022-04-06 23:09:00,56
2022-04-06 23:10:00,51
2022-04-06 23:11:00,51
2022-04-06 23:12:00,51
2022-04-07 03:53:00,46
2022-04-07 03:54:00,48
2022-04-07 03:55:00,46
2022-04-07 03:56:00,45
2022-04-07 03:57:00,46
2022-04-07 03:58:00,49
2022-04-07 03:59:00,46
2022-04-07 04:00:00,47
2022-04-07 04:01:00,47
2022-04-07 04:02:00,46
2022-04-07 04:03:00,48
2022-04-07 04:04:00,49
2022-04-07 04:05:00,48
2022-04-07 04:06:00,46
2022-04-07 04:07:00,47
2022-04-07 04:08:00,48
2022-04-07 04:09:00,45
2022-04-07 04:10:00,45
2022-04-07 04:11:00,50
2022-04-07 04:12:00,44
2022-04-07 04:23:00,45
2022-04-07 04:24:00,49
2022-04-07 04:25:00,46
2022-04-07 04:26:00,47
2022-04-07 04:27:00,46
2022-04-07 04:28:00,47
2022-04-07 04:29:00,46
2022-04-07 04:30:00,48
2022-04-07 04:31:00,49
2022-04-07 04:33:00,47
2022-04-07 04:34:00,48
2022-04-07 04:35:00,50
2022-04-07 04:36:00,45
2022-04-07 04:37:00,47
2022-04-07 04:38:00,51
2022-04-07 04:39:00,46
2022-04-07 04:40:00,53
2022-04-07 04:41:00,52
2022-04-07 04:42:00,51
2022-04-07 04:43:00,49
2022-04-07 04:44:00,46
2022-04-07 04:45:00,52
2022-04-07 04:46:00,52
2022-04-07 04:47:00,50
2022-04-07 04:48:00,47
2022-04-07 04:49:00,47
2022-04-07 04:50:00,49
2022-04-07 04:51:00,48
2022-04-07 04:52:00,50
2022-04-07 05:03:00,46
2022-04-07 05:04:00,49
2022-04-07 05:05:00,46
2022-04-07 05:06:00,52
2022-04-07 05:07:00,45
2022-04-07 05:08:00,46
2022-04-07 05:09:00,51
2022-04-07 05:10:00,51
2022-04-07 05:11:00,51
2022-04-07 05:12:00,46
2022-04-07 05:23:00,48
2022-04-07 05:24:00,50
2022-04-07 05:25:00,50
2022-04-07 05:26:00,45
2022-04-07 05:27:00,50
2022-04-07 05:28:00,49
2022-04-07 05:29:00,49
2022-04-07 05:30:00,60
2022-04-07 05:31:00,51
2022-04-07 05:32:00,49
2022-04-07 06:13:00,50
2022-04-07 06:14:00,50
2022-04-07 06:15:00,50
2022-04-07 06:16:00,53
2022-04-07 06:17:00,53
2022-04-07 06:18:00,56
2022-04-07 06:19:00,56
2022-04-07 06:20:00,52
2022-04-07 06:21:00,52
2022-04-07 06:22:00,50
2022-04-07 06:53:00,52
2022-04-07 06:54:00,60
2022-04-07 06:55:00,58
2022-04-07 06:56:00,61
2022-04-07 06:57:00,56
2022-04-07 06:58:00,57
2022-04-07 06:59:00,54
2022-04-07 07:00:00,53
2022-04-07 07:01:00,54
2022-04-07 07:02:00,54
2022-04-07 07:03:00,54
2022-04-07 07:04:00,59
2022-04-07 07:05:00,52
2022-04-07 07:06:00,60
2022-04-07 07:07:00,55
2022-04-07 07:08:00,54
2022-04-07 07:09:00,55
2022-04-07 07:10:00,58
2022-04-07 07:11:00,61
2022-04-07 07:12:00,60
2022-04-07 07:13:00,59
2022-04-07 07:14:00,59
2022-04-07 07:15:00,55
2022-04-07 07:16:00,54
2022-04-07 07:17:00,53
2022-04-07 07:18:00,62
2022-04-07 07:19:00,62
2022-04-07 07:20:00,61
2022-04-07 07:21:00,57
2022-04-07 07:22:00,55
2022-04-07 07:23:00,58
2022-04-07 07:24:00,58
2022-04-07 07:25:00,58
2022-04-07 07:26:00,62
2022-04-07 07:27:00,60
2022-04-07 07:28:00,58
2022-04-07 07:29:00,55
2022-04-07 07:30:00,61
2022-04-07 07:31:00,59
2022-04-07 07:32:00,63
2022-04-07 08:23:00,60
2022-04-07 08:24:00,61
2022-04-07 08:25:00,63
2022-04-07 08:26:00,64
2022-04-07 08:27:00,63
2022-04-07 08:28:00,61
2022-04-07 08:29:00,60
2022-04-07 08:30:00,62
2022-04-07 08:31:00,62
2022-04-07 08:33:00,65
2022-04-07 08:53:00,66
2022-04-07 08:54:00,65
2022-04-07 08:55:00,60
2022-04-07 08:56:00,58
2022-04-07 08:57:00,60
2022-04-07 08:58:00,62
2022-04-07 08:59:00,64
2022-04-07 09:00:00,63
2022-04-07 09:01:00,62
2022-04-07 09:02:00,58
2022-04-07 09:13:00,65
2022-04-07 09:14:00,62
2022-04-07 09:15:00,57
2022-04-07 09:16:00,57
2022-04-07 09:17:00,61
2022-04-07 09:18:00,61
2022-04-07 09:19:00,62
2022-04-07 09:20:00,65
2022-04-07 09:21:00,62
2022-04-07 09:22:00,58
2022-04-07 09:34:00,64
2022-04-07 09:35:00,60
2022-04-07 09:36:00,59
2022-04-07 09:37:00,57
2022-04-07 09:38:00,60
2022-04-07 09:39:00,63
2022-04-07 09:40:00,63
2022-04-07 09:41:00,62
2022-04-07 09:42:00,59
2022-04-07 09:53:00,65
2022-04-07 09:54:00,62
2022-04-07 09:55:00,62
2022-04-07 09:56:00,58
2022-04-07 09:57:00,57
2022-04-07 09:58:00,62
2022-04-07 09:59:00,64
2022-04-07 10:00:00,62
2022-04-07 10:01:00,60
2022-04-07 10:02:00,58
2022-04-07 10:03:00,60
2022-04-07 10:04:00,59
2022-04-07 10:05:00,61
2022-04-07 10:06:00,63
2022-04-07 10:07:00,61
2022-04-07 10:08:00,57
2022-04-07 10:09:00,55
2022-04-07 10:10:00,58
2022-04-07 10:11:00,59
2022-04-07 10:12:00,63
2022-04-07 10:13:00,62
2022-04-07 10:14:00,63
2022-04-07 10:15:00,60
2022-04-07 10:16:00,57
2022-04-07 10:17:00,57
2022-04-07 10:18:00,61
2022-04-07 10:19:00,63
2022-04-07 10:20:00,64
2022-04-07 10:21:00,61
2022-04-07 10:22:00,57
2022-04-07 10:34:00,62
2022-04-07 10:35:00,59
2022-04-07 10:36:00,56
2022-04-07 10:37:00,57
2022-04-07 10:38:00,60
2022-04-07 10:39:00,64
2022-04-07 10:40:00,63
2022-04-07 10:41:00,61
2022-04-07 10:42:00,59
2022-04-07 10:43:00,56
2022-04-07 10:44:00,58
2022-04-07 10:45:00,61
2022-04-07 10:46:00,61
2022-04-07 10:47:00,62
2022-04-07 10:48:00,60
2022-04-07 10:49:00,58
2022-04-07 10:50:00,59
2022-04-07 10:51:00,60
2022-04-07 10:52:00,61
2022-04-07 12:53:00,64
2022-04-07 12:54:00,62
2022-04-07 12:55:00,61
2022-04-07 12:56:00,55
2022-04-07 12:57:00,58
2022-04-07 12:58:00,60
2022-04-07 12:59:00,64
2022-04-07 13:00:00,64
2022-04-07 13:01:00,59
2022-04-07 13:02:00,59
2022-04-07 13:13:00,63
2022-04-07 13:14:00,61
2022-04-07 13:15:00,58
2022-04-07 13:16:00,58
2022-04-07 13:17:00,59
2022-04-07 13:18:00,63
2022-04-07 13:19:00,64
2022-04-07 13:20:00,64
2022-04-07 13:21:00,62
2022-04-07 13:22:00,58
2022-04-07 13:34:00,62
2022-04-07 13:35:00,60
2022-04-07 13:36:00,57
2022-04-07 13:37:00,61
2022-04-07 13:38:00,61
2022-04-07 13:39:00,62
2022-04-07 13:40:00,66
2022-04-07 13:41:00,62
2022-04-07 13:42:00,61
2022-04-07 13:43:00,59
2022-04-07 14:23:00,58
2022-04-07 14:24:00,58
2022-04-07 14:25:00,62
2022-04-07 14:26:00,65
2022-04-07 14:27:00,61
2022-04-07 14:28:00,60
2022-04-07 14:29:00,56
2022-04-07 14:30:00,61
2022-04-07 14:31:00,62
2022-04-07 14:33:00,62
2022-04-07 14:34:00,63
2022-04-07 14:35:00,59
2022-04-07 14:36:00,58
2022-04-07 14:37:00,58
2022-04-07 14:38:00,63
2022-04-07 14:39:00,69
2022-04-07 14:40:00,64
2022-04-07 14:41:00,62
2022-04-07 14:42:00,60
2022-04-07 14:43:00,59
2022-04-07 14:44:00,60
2022-04-07 14:45:00,61
2022-04-07 14:46:00,64
2022-04-07 14:47:00,62
2022-04-07 14:48:00,63
2022-04-07 14:49:00,62
2022-04-07 14:50:00,58
2022-04-07 14:51:00,60
2022-04-07 14:52:00,61
2022-04-07 14:53:00,63
2022-04-07 14:54:00,62
2022-04-07 14:55:00,60
2022-04-07 14:56:00,59
2022-04-07 14:57:00,56
2022-04-07 14:58:00,59
2022-04-07 14:59:00,61
2022-04-07 15:00:00,65
2022-04-07 15:01:00,63
2022-04-07 15:02:00,60
2022-04-07 15:38:00,59
2022-04-07 15:39:00,59
2022-04-07 15:40:00,61
2022-04-07 15:41:00,62
2022-04-07 15:42:00,65
2022-04-07 15:43:00,62
2022-04-07 15:44:00,62
2022-04-07 15:45:00,59
2022-04-07 15:46:00,60
2022-04-07 15:47:00,65
2022-04-07 15:48:00,63
2022-04-07 15:49:00,64
2022-04-07 15:50:00,64
2022-04-07 15:51:00,58
2022-04-07 15:52:00,62
2022-04-07 15:53:00,61
2022-04-07 15:54:00,63
2022-04-07 15:55:00,65
2022-04-07 15:56:00,62
2022-04-07 15:57:00,62
2022-04-07 20:09:00,57
2022-04-07 20:10:00,61
2022-04-07 20:11:00,54
2022-04-07 20:12:00,61
2022-04-07 20:13:00,62
2022-04-07 20:14:00,57
2022-04-07 20:15:00,54
2022-04-07 20:16:00,60
2022-04-07 20:17:00,58
2022-04-07 20:38:00,56
2022-04-07 20:39:00,55
2022-04-07 20:40:00,58
2022-04-07 20:41:00,59
2022-04-07 20:42:00,63
2022-04-07 20:43:00,60
2022-04-07 20:44:00,58
2022-04-07 20:45:00,54
2022-04-07 20:46:00,59
2022-04-07 20:47:00,57
2022-04-07 21:48:00,61
2022-04-07 21:49:00,61
2022-04-07 21:50:00,55
2022-04-07 21:51:00,56
2022-04-07 21:52:00,55
2022-04-07 21:53:00,55
2022-04-07 21:54:00,59
2022-04-07 21:55:00,60
2022-04-07 21:56:00,60
2022-04-07 21:57:00,58
2022-04-07 21:58:00,54
2022-04-07 21:59:00,57
2022-04-07 22:00:00,58
2022-04-07 22:01:00,58
2022-04-07 22:02:00,57
2022-04-07 22:03:00,55
2022-04-07 22:04:00,56
2022-04-07 22:05:00,56
2022-04-07 22:06:00,55
2022-04-07 22:08:00,54
2022-04-07 22:28:00,56
2022-04-07 22:29:00,59
2022-04-07 22:30:00,56
2022-04-07 22:31:00,57
2022-04-07 22:32:00,56
2022-04-07 22:33:00,59
2022-04-07 22:34:00,58
2022-04-07 22:35:00,60
2022-04-07 22:36:00,58
2022-04-07 22:37:00,56
2022-04-08 01:48:00,54
2022-04-08 01:49:00,49
2022-04-08 01:50:00,53
2022-04-08 01:51:00,50
2022-04-08 01:52:00,59
2022-04-08 01:53:00,64
2022-04-08 01:54:00,52
2022-04-08 01:55:00,55
2022-04-08 01:56:00,56
2022-04-08 01:57:00,56
2022-04-08 01:58:00,56
2022-04-08 01:59:00,52
2022-04-08 02:00:00,62
2022-04-08 02:01:00,54
2022-04-08 02:02:00,54
2022-04-08 02:03:00,55
2022-04-08 02:04:00,52
2022-04-08 02:06:00,53
2022-04-08 02:07:00,53
2022-04-08 02:08:00,58
2022-04-08 02:09:00,63
2022-04-08 02:10:00,58
2022-04-08 02:11:00,62
2022-04-08 02:12:00,54
2022-04-08 02:13:00,52
2022-04-08 02:14:00,56
2022-04-08 02:15:00,45
2022-04-08 02:16:00,54
2022-04-08 02:17:00,57
2022-04-08 02:48:00,58
2022-04-08 02:49:00,59
2022-04-08 02:50:00,56
2022-04-08 02:51:00,58
2022-04-08 02:52:00,57
2022-04-08 02:53:00,57
2022-04-08 02:54:00,55
2022-04-08 02:55:00,52
2022-04-08 02:56:00,55
2022-04-08 02:57:00,53
2022-04-08 03:09:00,59
2022-04-08 03:10:00,53
2022-04-08 03:11:00,60
2022-04-08 03:12:00,57
2022-04-08 03:13:00,57
2022-04-08 03:14:00,56
2022-04-08 03:15:00,61
2022-04-08 03:16:00,56
2022-04-08 03:17:00,60
2022-04-08 03:18:00,59
2022-04-08 03:19:00,55
2022-04-08 03:20:00,58
2022-04-08 03:21:00,56
2022-04-08 03:22:00,53
2022-04-08 03:23:00,53
2022-04-08 03:24:00,54
2022-04-08 03:25:00,54
2022-04-08 03:26:00,53
2022-04-08 03:27:00,54
2022-04-08 03:38:00,50
2022-04-08 03:39:00,51
2022-04-08 03:40:00,60
2022-04-08 03:41:00,56
2022-04-08 03:42:00,52
2022-04-08 03:43:00,61
2022-04-08 03:44:00,55
2022-04-08 03:45:00,53
2022-04-08 03:46:00,49
2022-04-08 03:47:00,52
2022-04-08 03:48:00,50
2022-04-08 03:49:00,56
2022-04-08 03:50:00,47
2022-04-08 03:51:00,54
2022-04-08 03:52:00,56
2022-04-08 03:53:00,55
2022-04-08 03:54:00,60
2022-04-08 03:55:00,52
2022-04-08 03:56:00,55
2022-04-08 03:57:00,55
2022-04-08 03:58:00,51
2022-04-08 03:59:00,63
2022-04-08 04:00:00,58
2022-04-08 04:01:00,57
2022-04-08 04:02:00,50
2022-04-08 04:04:00,54
2022-04-08 04:05:00,55
2022-04-08 04:06:00,48
2022-04-08 04:07:00,55
2022-04-08 04:08:00,64
2022-04-08 04:38:00,54
2022-04-08 04:39:00,54
2022-04-08 04:40:00,57
2022-04-08 04:41:00,53
2022-04-08 04:42:00,57
2022-04-08 04:43:00,59
2022-04-08 04:44:00,52
2022-04-08 04:45:00,52
2022-04-08 04:46:00,53
2022-04-08 04:47:00,50
2022-04-08 04:48:00,55
2022-04-08 04:49:00,56
2022-04-08 04:50:00,55
2022-04-08 04:51:00,57
2022-04-08 04:52:00,55
2022-04-08 04:53:00,58
2022-04-08 04:54:00,57
2022-04-08 04:55:00,56
2022-04-08 04:56:00,53
2022-04-08 04:57:00,54
2022-04-08 07:48:00,66
2022-04-08 07:49:00,67
2022-04-08 07:50:00,68
2022-04-08 07:51:00,63
2022-04-08 07:52:00,62
2022-04-08 07:53:00,65
2022-04-08 07:54:00,66
2022-04-08 07:55:00,64
2022-04-08 07:56:00,69
2022-04-08 07:57:00,65
2022-04-08 08:28:00,65
2022-04-08 08:29:00,66
2022-04-08 08:30:00,67
2022-04-08 08:31:00,64
2022-04-08 08:32:00,60
2022-04-08 08:33:00,60
2022-04-08 08:34:00,61
2022-04-08 08:35:00,65
2022-04-08 08:36:00,66
2022-04-08 08:37:00,66
2022-04-08 08:48:00,64
2022-04-08 08:49:00,64
2022-04-08 08:50:00,66
2022-04-08 08:51:00,62
2022-04-08 08:52:00,60
2022-04-08 08:53:00,62
2022-04-08 08:54:00,64
2022-04-08 08:55:00,64
2022-04-08 08:56:00,67
2022-04-08 08:57:00,65
2022-04-08 10:48:00,60
2022-04-08 10:49:00,64
2022-04-08 10:50:00,63
2022-04-08 10:51:00,61
2022-04-08 10:52:00,59
2022-04-08 10:53:00,56
2022-04-08 10:54:00,61
2022-04-08 10:55:00,63
2022-04-08 10:56:00,61
2022-04-08 10:57:00,61
2022-04-08 10:58:00,59
2022-04-08 10:59:00,56
2022-04-08 11:00:00,58
2022-04-08 11:02:00,60
2022-04-08 11:03:00,61
2022-04-08 11:04:00,61
2022-04-08 11:05:00,59
2022-04-08 11:06:00,57
2022-04-08 11:07:00,60
2022-04-08 11:08:00,61
2022-04-08 11:48:00,59
2022-04-08 11:49:00,59
2022-04-08 11:50:00,61
2022-04-08 11:51:00,57
2022-04-08 11:52:00,56
2022-04-08 11:53:00,58
2022-04-08 11:54:00,58
2022-04-08 11:55:00,61
2022-04-08 11:56:00,62
2022-04-08 11:57:00,61
2022-04-08 14:48:00,62
2022-04-08 14:49:00,66
2022-04-08 14:50:00,70
2022-04-08 14:51:00,62
2022-04-08 14:52:00,60
2022-04-08 14:53:00,59
2022-04-08 14:54:00,61
2022-04-08 14:55:00,63
2022-04-08 14:56:00,65
2022-04-08 14:57:00,64
2022-04-08 15:09:00,61
2022-04-08 15:10:00,65
2022-04-08 15:11:00,61
2022-04-08 15:12:00,59
2022-04-08 15:13:00,56
2022-04-08 15:14:00,61
2022-04-08 15:15:00,60
2022-04-08 15:16:00,63
2022-04-08 15:17:00,65
2022-04-08 15:18:00,61
2022-04-08 15:19:00,58
2022-04-08 15:20:00,61
2022-04-08 15:21:00,62
2022-04-08 15:22:00,60
2022-04-08 15:23:00,63
2022-04-08 15:24:00,63
2022-04-08 15:25:00,60
2022-04-08 15:26:00,57
2022-04-08 15:27:00,59
2022-04-08 15:28:00,58
2022-04-08 15:38:00,60
2022-04-08 15:39:00,61
2022-04-08 15:40:00,58
2022-04-08 15:41:00,60
2022-04-08 15:42:00,60
2022-04-08 15:43:00,62
2022-04-08 15:44:00,59
2022-04-08 15:45:00,62
2022-04-08 15:46:00,59
2022-04-08 15:47:00,59
2022-04-08 15:48:00,58
2022-04-08 15:49:00,63
2022-04-08 15:50:00,61
2022-04-08 15:51:00,60
2022-04-08 15:52:00,61
2022-04-08 15:53:00,59
2022-04-08 15:54:00,59
2022-04-08 15:55:00,59
2022-04-08 15:56:00,62
2022-04-08 15:57:00,62
2022-04-08 16:09:00,59
2022-04-08 16:10:00,63
2022-04-08 16:11:00,59
2022-04-08 16:12:00,60
2022-04-08 16:13:00,64
2022-04-08 16:14:00,63
2022-04-08 16:15:00,58
2022-04-08 16:16:00,62
2022-04-08 16:17:00,57
2022-04-08 16:18:00,56
2022-04-08 16:29:00,61
2022-04-08 16:30:00,58
2022-04-08 16:31:00,63
2022-04-08 16:32:00,63
2022-04-08 16:33:00,59
2022-04-08 16:34:00,64
2022-04-08 16:35:00,64
2022-04-08 16:36:00,62
2022-04-08 16:37:00,61
2022-04-08 17:09:00,59
2022-04-08 17:10:00,63
2022-04-08 17:11:00,59
2022-04-08 17:12:00,58
2022-04-08 17:13:00,62
2022-04-08 17:14:00,59
2022-04-08 17:15:00,61
2022-04-08 17:16:00,61
2022-04-08 17:17:00,60
2022-04-08 17:18:00,59
2022-04-08 17:48:00,63
2022-04-08 17:49:00,62
2022-04-08 17:50:00,67
2022-04-08 17:51:00,64
2022-04-08 17:52:00,60
