sep=,
2022-04-06 04:29:00,51
2022-04-06 04:30:00,51
2022-04-06 04:31:00,52
2022-04-06 04:32:00,52
2022-04-06 04:33:00,53
2022-04-06 04:34:00,52
2022-04-06 04:35:00,52
2022-04-06 04:36:00,52
2022-04-06 04:37:00,53
2022-04-06 04:38:00,53
2022-04-06 04:39:00,53
2022-04-06 04:40:00,53
2022-04-06 04:41:00,53
2022-04-06 04:42:00,52
2022-04-06 04:43:00,52
2022-04-06 04:44:00,52
2022-04-06 04:45:00,52
2022-04-06 04:47:00,52
2022-04-06 04:48:00,52
2022-04-06 04:49:00,52
2022-04-06 04:50:00,51
2022-04-06 04:51:00,52
2022-04-06 04:52:00,51
2022-04-06 04:53:00,52
2022-04-06 04:54:00,52
2022-04-06 04:55:00,52
2022-04-06 04:56:00,52
2022-04-06 04:57:00,52
2022-04-06 05:18:00,51
2022-04-06 05:19:00,51
2022-04-06 05:20:00,51
2022-04-06 05:21:00,51
2022-04-06 05:22:00,51
2022-04-06 05:23:00,51
2022-04-06 05:24:00,51
2022-04-06 05:25:00,51
2022-04-06 05:26:00,52
2022-04-06 05:27:00,51
2022-04-06 05:38:00,50
2022-04-06 05:39:00,50
2022-04-06 05:40:00,51
2022-04-06 05:41:00,50
2022-04-06 05:42:00,51
2022-04-06 05:43:00,50
2022-04-06 05:44:00,51
2022-04-06 05:45:00,50
2022-04-06 05:46:00,51
2022-04-06 05:48:00,50
2022-04-06 05:49:00,51
2022-04-06 05:50:00,51
2022-04-06 05:51:00,51
2022-04-06 05:52:00,50
2022-04-06 05:53:00,50
2022-04-06 05:54:00,50
2022-04-06 05:55:00,50
2022-04-06 05:56:00,51
2022-04-06 05:57:00,51
2022-04-06 05:58:00,52
2022-04-06 05:59:00,53
2022-04-06 06:00:00,52
2022-04-06 06:01:00,51
2022-04-06 06:02:00,51
2022-04-06 06:03:00,51
2022-04-06 06:04:00,51
2022-04-06 06:05:00,51
2022-04-06 06:06:00,51
2022-04-06 06:07:00,51
2022-04-06 06:38:00,47
2022-04-06 06:39:00,47
2022-04-06 06:40:00,47
2022-04-06 06:41:00,47
2022-04-06 06:42:00,47
2022-04-06 06:43:00,47
2022-04-06 06:44:00,48
2022-04-06 06:45:00,47
2022-04-06 06:47:00,47
2022-04-06 06:48:00,48
2022-04-06 07:08:00,47
2022-04-06 07:09:00,47
2022-04-06 07:10:00,47
2022-04-06 07:11:00,49
2022-04-06 07:12:00,47
2022-04-06 07:13:00,48
2022-04-06 07:14:00,47
2022-04-06 07:15:00,47
2022-04-06 07:16:00,47
2022-04-06 07:17:00,49
2022-04-06 07:28:00,47
2022-04-06 07:29:00,47
2022-04-06 07:30:00,47
2022-04-06 07:31:00,47
2022-04-06 07:32:00,48
2022-04-06 07:33:00,47
2022-04-06 07:34:00,47
2022-04-06 07:35:00,47
2022-04-06 07:36:00,47
2022-04-06 07:37:00,47
2022-04-06 07:38:00,48
2022-04-06 07:39:00,47
2022-04-06 07:40:00,48
2022-04-06 07:41:00,48
2022-04-06 07:42:00,48
2022-04-06 07:43:00,49
2022-04-06 07:44:00,47
2022-04-06 07:45:00,47
2022-04-06 07:47:00,47
2022-04-06 07:48:00,48
2022-04-06 07:49:00,49
2022-04-06 07:50:00,47
2022-04-06 07:51:00,47
2022-04-06 07:52:00,47
2022-04-06 07:53:00,47
2022-04-06 07:54:00,48
2022-04-06 07:55:00,47
2022-04-06 07:56:00,47
2022-04-06 07:57:00,48
2022-04-06 08:08:00,47
2022-04-06 08:09:00,47
2022-04-06 08:10:00,47
2022-04-06 08:11:00,48
2022-04-06 08:12:00,47
2022-04-06 08:13:00,48
2022-04-06 08:14:00,48
2022-04-06 08:15:00,48
2022-04-06 08:16:00,48
2022-04-06 08:17:00,48
2022-04-06 08:18:00,47
2022-04-06 08:19:00,48
2022-04-06 08:20:00,49
2022-04-06 08:21:00,48
2022-04-06 08:22:00,47
2022-04-06 08:23:00,47
2022-04-06 08:24:00,48
2022-04-06 08:25:00,47
2022-04-06 08:26:00,48
2022-04-06 08:27:00,47
2022-04-06 09:08:00,48
2022-04-06 09:09:00,48
2022-04-06 09:10:00,49
2022-04-06 09:11:00,47
2022-04-06 09:12:00,48
2022-04-06 09:13:00,47
2022-04-06 09:14:00,47
2022-04-06 09:15:00,48
2022-04-06 09:16:00,48
2022-04-06 09:17:00,49
2022-04-06 09:18:00,48
2022-04-06 09:19:00,48
2022-04-06 09:20:00,47
2022-04-06 09:21:00,47
2022-04-06 09:22:00,48
2022-04-06 09:23:00,48
2022-04-06 09:24:00,48
2022-04-06 09:25:00,49
2022-04-06 09:26:00,49
2022-04-06 09:27:00,49
2022-04-06 09:38:00,47
2022-04-06 09:39:00,48
2022-04-06 09:40:00,48
2022-04-06 09:41:00,48
2022-04-06 09:42:00,48
2022-04-06 09:43:00,48
2022-04-06 09:44:00,47
2022-04-06 09:46:00,48
2022-04-06 09:47:00,47
2022-04-06 09:48:00,47
2022-04-06 09:49:00,48
2022-04-06 09:50:00,49
2022-04-06 09:51:00,48
2022-04-06 09:52:00,49
2022-04-06 09:53:00,47
2022-04-06 09:54:00,48
2022-04-06 09:55:00,47
2022-04-06 09:56:00,49
2022-04-06 09:57:00,49
2022-04-06 09:58:00,47
2022-04-06 10:08:00,48
2022-04-06 10:09:00,47
2022-04-06 10:10:00,47
2022-04-06 10:11:00,47
2022-04-06 10:12:00,50
2022-04-06 10:13:00,48
2022-04-06 10:14:00,49
2022-04-06 10:15:00,49
2022-04-06 10:16:00,48
2022-04-06 10:17:00,48
2022-04-06 10:18:00,49
2022-04-06 10:19:00,50
2022-04-06 10:20:00,49
2022-04-06 10:21:00,49
2022-04-06 10:22:00,49
2022-04-06 10:23:00,49
2022-04-06 10:24:00,49
2022-04-06 10:25:00,48
2022-04-06 10:26:00,48
2022-04-06 10:27:00,47
2022-04-06 10:59:00,49
2022-04-06 11:00:00,51
2022-04-06 11:01:00,50
2022-04-06 11:02:00,50
2022-04-06 11:03:00,49
2022-04-06 11:04:00,47
2022-04-06 11:05:00,53
2022-04-06 11:06:00,49
2022-04-06 11:07:00,50
2022-04-06 11:08:00,50
2022-04-06 11:09:00,53
2022-04-06 11:10:00,52
2022-04-06 11:11:00,49
2022-04-06 11:12:00,51
2022-04-06 11:13:00,56
2022-04-06 11:14:00,53
2022-04-06 11:15:00,55
2022-04-06 11:16:00,53
2022-04-06 11:17:00,54
2022-04-06 11:18:00,56
2022-04-06 11:19:00,56
2022-04-06 11:20:00,58
2022-04-06 11:21:00,57
2022-04-06 11:22:00,59
2022-04-06 11:23:00,52
2022-04-06 11:24:00,53
2022-04-06 11:25:00,60
2022-04-06 11:26:00,56
2022-04-06 11:27:00,54
2022-04-06 11:28:00,57
2022-04-06 11:29:00,57
2022-04-06 11:30:00,55
2022-04-06 11:31:00,54
2022-04-06 11:32:00,57
2022-04-06 11:33:00,57
2022-04-06 11:34:00,58
2022-04-06 11:35:00,58
2022-04-06 11:36:00,58
2022-04-06 11:37:00,56
2022-04-06 11:38:00,55
2022-04-06 11:39:00,53
2022-04-06 11:40:00,57
2022-04-06 11:41:00,57
2022-04-06 11:42:00,59
2022-04-06 11:43:00,60
2022-04-06 11:44:00,59
2022-04-06 11:46:00,56
2022-04-06 11:47:00,58
2022-04-06 11:48:00,61
2022-04-06 12:08:00,63
2022-04-06 12:09:00,66
2022-04-06 12:10:00,64
2022-04-06 12:11:00,64
2022-04-06 12:12:00,63
2022-04-06 12:13:00,64
2022-04-06 12:14:00,67
2022-04-06 12:15:00,67
2022-04-06 12:16:00,67
2022-04-06 12:17:00,65
2022-04-06 12:59:00,63
2022-04-06 13:00:00,64
2022-04-06 13:01:00,64
2022-04-06 13:02:00,66
2022-04-06 13:03:00,61
2022-04-06 13:04:00,62
2022-04-06 13:05:00,64
2022-04-06 13:06:00,67
2022-04-06 13:07:00,67
2022-04-06 13:08:00,66
2022-04-06 13:09:00,69
2022-04-06 13:10:00,63
2022-04-06 13:11:00,62
2022-04-06 13:12:00,61
2022-04-06 13:13:00,58
2022-04-06 13:14:00,62
2022-04-06 13:15:00,63
2022-04-06 13:16:00,64
2022-04-06 13:17:00,67
2022-04-06 13:49:00,66
2022-04-06 13:50:00,64
2022-04-06 13:51:00,66
2022-04-06 13:52:00,66
2022-04-06 13:53:00,62
2022-04-06 13:54:00,68
2022-04-06 13:55:00,65
2022-04-06 13:56:00,64
2022-04-06 13:57:00,68
2022-04-06 13:58:00,66
2022-04-06 14:08:00,63
2022-04-06 14:09:00,66
2022-04-06 14:10:00,62
2022-04-06 14:11:00,62
2022-04-06 14:12:00,62
2022-04-06 14:13:00,66
2022-04-06 14:14:00,65
2022-04-06 14:15:00,62
2022-04-06 14:16:00,72
2022-04-06 14:17:00,64
2022-04-06 14:59:00,65
2022-04-06 15:00:00,65
2022-04-06 15:01:00,64
2022-04-06 15:02:00,64
2022-04-06 15:03:00,65
2022-04-06 15:04:00,62
2022-04-06 15:05:00,63
2022-04-06 15:06:00,64
2022-04-06 15:07:00,66
2022-04-06 15:08:00,68
2022-04-06 15:09:00,62
2022-04-06 15:10:00,68
2022-04-06 15:11:00,67
2022-04-06 15:12:00,70
2022-04-06 15:13:00,66
2022-04-06 15:14:00,61
2022-04-06 15:15:00,63
2022-04-06 15:16:00,64
2022-04-06 15:17:00,67
2022-04-06 15:18:00,69
2022-04-06 15:19:00,67
2022-04-06 15:20:00,62
2022-04-06 15:21:00,63
2022-04-06 15:22:00,67
2022-04-06 15:23:00,63
2022-04-06 15:24:00,63
2022-04-06 15:25:00,63
2022-04-06 15:26:00,64
2022-04-06 15:27:00,68
2022-04-06 17:08:00,67
2022-04-06 17:09:00,62
2022-04-06 17:10:00,65
2022-04-06 17:11:00,60
2022-04-06 17:12:00,65
2022-04-06 17:13:00,64
2022-04-06 17:14:00,64
2022-04-06 17:15:00,61
2022-04-06 17:16:00,65
2022-04-06 17:17:00,69
2022-04-06 17:28:00,62
2022-04-06 17:29:00,63
2022-04-06 17:30:00,64
2022-04-06 17:31:00,71
2022-04-06 17:32:00,64
2022-04-06 17:33:00,63
2022-04-06 17:34:00,66
2022-04-06 17:35:00,63
2022-04-06 17:36:00,63
2022-04-06 17:37:00,65
2022-04-06 17:38:00,61
2022-04-06 17:39:00,65
2022-04-06 17:40:00,63
2022-04-06 17:41:00,61
2022-04-06 17:42:00,64
2022-04-06 17:43:00,67
2022-04-06 17:44:00,64
2022-04-06 17:46:00,64
2022-04-06 17:47:00,62
2022-04-06 17:48:00,64
2022-04-06 17:59:00,60
2022-04-06 18:00:00,60
2022-04-06 18:01:00,62
2022-04-06 18:02:00,61
2022-04-06 18:03:00,60
2022-04-06 18:04:00,63
2022-04-06 18:05:00,62
2022-04-06 18:06:00,62
2022-04-06 18:07:00,63
2022-04-06 18:08:00,63
2022-04-06 18:09:00,63
2022-04-06 18:10:00,61
2022-04-06 18:11:00,59
2022-04-06 18:12:00,63
2022-04-06 18:13:00,62
2022-04-06 18:14:00,65
2022-04-06 18:15:00,64
2022-04-06 18:16:00,64
2022-04-06 18:17:00,58
2022-04-06 18:18:00,60
2022-04-06 18:19:00,62
2022-04-06 18:20:00,60
2022-04-06 18:21:00,64
2022-04-06 18:22:00,56
2022-04-06 18:23:00,61
2022-04-06 18:24:00,64
2022-04-06 18:25:00,58
2022-04-06 18:26:00,60
2022-04-06 18:27:00,58
2022-04-06 18:28:00,57
2022-04-06 18:29:00,64
2022-04-06 18:30:00,60
2022-04-06 18:31:00,56
2022-04-06 18:32:00,58
2022-04-06 18:33:00,58
2022-04-06 18:34:00,62
2022-04-06 18:35:00,61
2022-04-06 18:36:00,59
2022-04-06 18:37:00,60
2022-04-06 18:38:00,55
2022-04-06 18:39:00,60
2022-04-06 18:40:00,59
2022-04-06 18:41:00,60
2022-04-06 18:42:00,57
2022-04-06 18:43:00,59
2022-04-06 18:45:00,61
2022-04-06 18:46:00,55
2022-04-06 18:47:00,58
2022-04-06 18:48:00,61
2022-04-06 18:49:00,59
2022-04-06 18:50:00,61
2022-04-06 18:51:00,62
2022-04-06 18:52:00,60
2022-04-06 18:53:00,58
2022-04-06 18:54:00,56
2022-04-06 18:55:00,60
2022-04-06 18:56:00,60
2022-04-06 18:57:00,60
2022-04-06 18:58:00,59
2022-04-06 19:59:00,56
2022-04-06 20:00:00,54
2022-04-06 20:01:00,54
2022-04-06 20:02:00,54
2022-04-06 20:03:00,55
2022-04-06 20:04:00,54
2022-04-06 20:05:00,54
2022-04-06 20:06:00,56
2022-04-06 20:07:00,55
2022-04-06 20:08:00,59
2022-04-06 20:09:00,54
2022-04-06 20:10:00,57
2022-04-06 20:11:00,55
2022-04-06 20:12:00,57
2022-04-06 20:13:00,57
2022-04-06 20:14:00,58
2022-04-06 20:15:00,55
2022-04-06 20:16:00,56
2022-04-06 20:17:00,57
2022-04-06 20:18:00,52
2022-04-06 20:19:00,53
2022-04-06 20:20:00,52
2022-04-06 20:21:00,51
2022-04-06 20:22:00,54
2022-04-06 20:23:00,55
2022-04-06 20:24:00,52
2022-04-06 20:25:00,55
2022-04-06 20:26:00,51
2022-04-06 20:27:00,54
2022-04-06 20:28:00,54
2022-04-06 20:29:00,55
2022-04-06 20:30:00,60
2022-04-06 20:31:00,53
2022-04-06 20:32:00,51
2022-04-06 20:33:00,51
2022-04-06 20:34:00,52
2022-04-06 20:35:00,51
2022-04-06 20:36:00,52
2022-04-06 20:37:00,57
2022-04-06 20:38:00,53
2022-04-06 20:39:00,53
2022-04-06 20:40:00,55
2022-04-06 20:41:00,56
2022-04-06 20:42:00,54
2022-04-06 20:43:00,55
2022-04-06 20:45:00,55
2022-04-06 20:46:00,55
2022-04-06 20:47:00,56
2022-04-06 20:48:00,55
2022-04-06 20:59:00,53
2022-04-06 21:00:00,54
2022-04-06 21:01:00,51
2022-04-06 21:02:00,51
2022-04-06 21:03:00,50
2022-04-06 21:04:00,53
2022-04-06 21:05:00,56
2022-04-06 21:06:00,51
2022-04-06 21:07:00,57
2022-04-06 21:08:00,51
2022-04-06 21:09:00,53
2022-04-06 21:10:00,54
2022-04-06 21:11:00,53
2022-04-06 21:12:00,55
2022-04-06 21:13:00,51
2022-04-06 21:14:00,52
2022-04-06 21:15:00,56
2022-04-06 21:16:00,55
2022-04-06 21:17:00,56
2022-04-06 22:09:00,52
2022-04-06 22:10:00,52
2022-04-06 22:11:00,53
2022-04-06 22:12:00,54
2022-04-06 22:13:00,51
2022-04-06 22:14:00,49
2022-04-06 22:15:00,51
2022-04-06 22:16:00,54
2022-04-06 22:17:00,53
2022-04-06 22:28:00,53
2022-04-06 22:29:00,55
2022-04-06 22:30:00,52
2022-04-06 22:31:00,54
2022-04-06 22:32:00,52
2022-04-06 22:33:00,51
2022-04-06 22:34:00,49
2022-04-06 22:35:00,53
2022-04-06 22:36:00,52
2022-04-06 22:37:00,54
2022-04-06 22:38:00,53
2022-04-06 22:39:00,50
2022-04-06 22:40:00,51
2022-04-06 22:41:00,50
2022-04-06 22:42:00,53
2022-04-06 22:43:00,53
2022-04-06 22:45:00,52
2022-04-06 22:46:00,52
2022-04-06 22:47:00,50
2022-04-06 22:48:00,50
2022-04-06 23:59:00,51
2022-04-07 00:00:00,55
2022-04-07 00:01:00,52
2022-04-07 00:02:00,52
2022-04-07 00:03:00,55
2022-04-07 00:04:00,53
2022-04-07 00:05:00,51
2022-04-07 00:06:00,54
2022-04-07 00:07:00,56
2022-04-07 00:08:00,53
2022-04-07 00:09:00,57
2022-04-07 00:10:00,58
2022-04-07 00:11:00,56
2022-04-07 00:12:00,57
2022-04-07 00:13:00,60
2022-04-07 00:14:00,61
2022-04-07 00:15:00,58
2022-04-07 00:16:00,52
2022-04-07 00:17:00,53
2022-04-07 00:18:00,57
2022-04-07 00:19:00,58
2022-04-07 00:20:00,53
2022-04-07 00:21:00,53
2022-04-07 00:22:00,57
2022-04-07 00:23:00,53
2022-04-07 00:24:00,57
2022-04-07 00:25:00,59
2022-04-07 00:26:00,57
2022-04-07 00:27:00,58
2022-04-07 00:28:00,56
2022-04-07 00:29:00,57
2022-04-07 00:30:00,60
2022-04-07 00:31:00,58
2022-04-07 00:32:00,60
2022-04-07 00:33:00,61
2022-04-07 00:34:00,57
2022-04-07 00:35:00,52
2022-04-07 00:36:00,57
2022-04-07 00:37:00,57
2022-04-07 00:49:00,57
2022-04-07 00:50:00,60
2022-04-07 00:51:00,56
2022-04-07 00:52:00,59
2022-04-07 00:53:00,58
2022-04-07 00:54:00,60
2022-04-07 00:55:00,60
2022-04-07 00:56:00,56
2022-04-07 00:57:00,54
2022-04-07 00:58:00,53
2022-04-07 00:59:00,56
2022-04-07 01:00:00,54
2022-04-07 01:01:00,57
2022-04-07 01:02:00,53
2022-04-07 01:03:00,57
2022-04-07 01:04:00,56
2022-04-07 01:05:00,53
2022-04-07 01:06:00,57
2022-04-07 01:07:00,54
2022-04-07 01:08:00,58
2022-04-07 01:38:00,50
2022-04-07 01:39:00,53
2022-04-07 01:40:00,53
2022-04-07 01:41:00,56
2022-04-07 01:42:00,51
2022-04-07 01:44:00,51
2022-04-07 01:45:00,51
2022-04-07 01:46:00,57
2022-04-07 01:47:00,52
2022-04-07 01:48:00,57
2022-04-07 01:59:00,57
2022-04-07 02:00:00,52
2022-04-07 02:01:00,50
2022-04-07 02:02:00,52
2022-04-07 02:03:00,51
2022-04-07 02:04:00,52
2022-04-07 02:05:00,54
2022-04-07 02:06:00,50
2022-04-07 02:07:00,52
2022-04-07 02:08:00,55
2022-04-07 02:09:00,51
2022-04-07 02:10:00,50
2022-04-07 02:11:00,57
2022-04-07 02:12:00,54
2022-04-07 02:13:00,52
2022-04-07 02:14:00,52
2022-04-07 02:15:00,52
2022-04-07 02:16:00,52
2022-04-07 02:17:00,53
2022-04-07 02:38:00,51
2022-04-07 02:39:00,51
2022-04-07 02:40:00,52
2022-04-07 02:41:00,52
2022-04-07 02:43:00,49
2022-04-07 02:44:00,50
2022-04-07 02:45:00,49
2022-04-07 02:46:00,49
2022-04-07 02:47:00,49
2022-04-07 02:48:00,49
2022-04-07 02:59:00,51
2022-04-07 03:00:00,49
2022-04-07 03:01:00,50
2022-04-07 03:02:00,50
2022-04-07 03:03:00,50
2022-04-07 03:04:00,50
2022-04-07 03:05:00,51
2022-04-07 03:06:00,50
2022-04-07 03:07:00,50
2022-04-07 03:08:00,50
2022-04-07 03:09:00,50
2022-04-07 03:10:00,50
2022-04-07 03:11:00,50
2022-04-07 03:12:00,52
2022-04-07 03:13:00,50
2022-04-07 03:14:00,52
2022-04-07 03:15:00,49
2022-04-07 03:16:00,51
2022-04-07 03:17:00,49
2022-04-07 03:49:00,52
2022-04-07 03:50:00,55
2022-04-07 03:51:00,56
2022-04-07 03:52:00,52
2022-04-07 03:53:00,55
2022-04-07 03:54:00,58
2022-04-07 03:55:00,58
2022-04-07 03:56:00,58
2022-04-07 03:57:00,56
2022-04-07 03:58:00,66
2022-04-07 03:59:00,56
2022-04-07 04:00:00,58
2022-04-07 04:01:00,54
2022-04-07 04:02:00,55
2022-04-07 04:03:00,55
2022-04-07 04:04:00,56
2022-04-07 04:05:00,59
2022-04-07 04:06:00,65
2022-04-07 04:07:00,60
2022-04-07 04:08:00,58
2022-04-07 04:18:00,57
2022-04-07 04:19:00,61
2022-04-07 04:20:00,59
2022-04-07 04:21:00,60
2022-04-07 04:22:00,62
2022-04-07 04:23:00,55
2022-04-07 04:24:00,51
2022-04-07 04:25:00,50
2022-04-07 04:26:00,51
2022-04-07 04:27:00,57
2022-04-07 04:38:00,55
2022-04-07 04:39:00,50
2022-04-07 04:40:00,49
2022-04-07 04:41:00,57
2022-04-07 04:43:00,55
2022-04-07 04:44:00,50
2022-04-07 04:45:00,51
2022-04-07 04:46:00,50
2022-04-07 04:47:00,50
2022-04-07 04:48:00,49
2022-04-07 04:59:00,51
2022-04-07 05:00:00,52
2022-04-07 05:01:00,50
2022-04-07 05:02:00,52
2022-04-07 05:03:00,48
2022-04-07 05:04:00,51
2022-04-07 05:05:00,51
2022-04-07 05:06:00,51
2022-04-07 05:07:00,51
2022-04-07 05:08:00,50
2022-04-07 05:18:00,51
2022-04-07 05:19:00,51
2022-04-07 05:20:00,52
2022-04-07 05:21:00,50
2022-04-07 05:22:00,50
2022-04-07 05:23:00,51
2022-04-07 05:24:00,50
2022-04-07 05:25:00,53
2022-04-07 05:26:00,50
2022-04-07 05:27:00,49
2022-04-07 05:28:00,51
2022-04-07 05:29:00,55
2022-04-07 05:30:00,50
2022-04-07 05:31:00,53
2022-04-07 05:32:00,53
2022-04-07 05:33:00,54
2022-04-07 05:34:00,52
2022-04-07 05:35:00,54
2022-04-07 05:36:00,49
2022-04-07 05:37:00,49
2022-04-07 05:49:00,55
2022-04-07 05:50:00,52
2022-04-07 05:51:00,52
2022-04-07 05:52:00,59
2022-04-07 05:53:00,51
2022-04-07 05:54:00,51
2022-04-07 05:55:00,53
2022-04-07 05:56:00,52
2022-04-07 05:57:00,53
2022-04-07 05:58:00,52
2022-04-07 12:59:00,61
2022-04-07 13:00:00,63
2022-04-07 13:01:00,64
2022-04-07 13:02:00,64
2022-04-07 13:03:00,59
2022-04-07 13:04:00,63
2022-04-07 13:05:00,61
2022-04-07 13:06:00,62
2022-04-07 13:07:00,64
2022-04-07 13:08:00,61
2022-04-07 14:49:00,57
2022-04-07 14:50:00,65
2022-04-07 14:51:00,66
2022-04-07 14:52:00,61
2022-04-07 14:53:00,66
2022-04-07 14:54:00,55
2022-04-07 14:55:00,64
2022-04-07 14:56:00,57
2022-04-07 14:57:00,65
2022-04-07 14:58:00,62
2022-04-07 14:59:00,62
2022-04-07 15:00:00,58
2022-04-07 15:01:00,58
2022-04-07 15:02:00,61
2022-04-07 15:03:00,61
2022-04-07 15:04:00,66
2022-04-07 15:05:00,60
2022-04-07 15:06:00,65
2022-04-07 15:07:00,62
2022-04-07 15:08:00,60
2022-04-07 15:09:00,64
2022-04-07 15:10:00,65
2022-04-07 15:11:00,64
2022-04-07 15:12:00,63
2022-04-07 15:13:00,63
2022-04-07 15:14:00,67
2022-04-07 15:15:00,64
2022-04-07 15:16:00,62
2022-04-07 15:17:00,59
2022-04-07 15:18:00,63
2022-04-07 15:38:00,60
2022-04-07 15:40:00,61
2022-04-07 15:41:00,61
2022-04-07 15:42:00,62
2022-04-07 15:43:00,60
2022-04-07 15:44:00,59
2022-04-07 15:45:00,67
2022-04-07 15:46:00,64
2022-04-07 15:47:00,62
2022-04-07 15:48:00,59
2022-04-07 15:59:00,65
2022-04-07 16:00:00,64
2022-04-07 16:01:00,60
2022-04-07 16:02:00,64
2022-04-07 16:03:00,67
2022-04-07 16:04:00,63
2022-04-07 16:05:00,62
2022-04-07 16:06:00,65
2022-04-07 16:07:00,63
2022-04-07 16:08:00,61
2022-04-07 16:09:00,65
2022-04-07 16:10:00,64
2022-04-07 16:11:00,62
2022-04-07 16:12:00,63
2022-04-07 16:13:00,65
2022-04-07 16:14:00,58
2022-04-07 16:15:00,64
2022-04-07 16:16:00,63
2022-04-07 16:17:00,60
2022-04-07 16:18:00,61
2022-04-07 16:19:00,61
2022-04-07 16:20:00,62
2022-04-07 16:21:00,60
2022-04-07 16:22:00,67
2022-04-07 16:23:00,62
2022-04-07 16:24:00,67
2022-04-07 16:25:00,65
2022-04-07 16:26:00,61
2022-04-07 16:27:00,64
2022-04-07 16:28:00,63
2022-04-07 16:38:00,62
2022-04-07 16:39:00,63
2022-04-07 16:41:00,65
2022-04-07 16:42:00,63
2022-04-07 16:43:00,64
2022-04-07 16:44:00,66
2022-04-07 16:45:00,64
2022-04-07 16:46:00,62
2022-04-07 16:47:00,65
2022-04-07 16:48:00,62
2022-04-07 21:53:00,56
2022-04-07 21:54:00,63
2022-04-07 21:55:00,60
2022-04-07 21:56:00,57
2022-04-07 21:57:00,66
2022-04-07 21:58:00,65
2022-04-07 21:59:00,57
2022-04-07 22:00:00,59
2022-04-07 22:01:00,63
2022-04-07 22:02:00,58
2022-04-07 22:13:00,56
2022-04-07 22:14:00,52
2022-04-07 22:15:00,54
2022-04-07 22:16:00,57
2022-04-07 22:17:00,55
2022-04-07 22:19:00,59
2022-04-07 22:20:00,57
2022-04-07 22:21:00,60
2022-04-07 22:22:00,54
2022-04-07 22:23:00,58
2022-04-07 22:24:00,58
2022-04-07 22:25:00,51
2022-04-07 22:26:00,56
2022-04-07 22:27:00,55
2022-04-07 22:28:00,56
2022-04-07 22:29:00,54
2022-04-07 22:30:00,58
2022-04-07 22:31:00,52
2022-04-07 22:32:00,57
2022-04-07 22:33:00,52
2022-04-07 22:44:00,54
2022-04-07 22:45:00,53
2022-04-07 22:46:00,59
2022-04-07 22:47:00,54
2022-04-07 22:48:00,55
2022-04-07 22:49:00,56
2022-04-07 22:50:00,58
2022-04-07 22:51:00,54
2022-04-07 22:52:00,50
2022-04-08 01:03:00,61
2022-04-08 01:04:00,62
2022-04-08 01:05:00,62
2022-04-08 01:06:00,55
2022-04-08 01:07:00,57
2022-04-08 01:08:00,60
2022-04-08 01:09:00,57
2022-04-08 01:10:00,56
2022-04-08 01:11:00,58
2022-04-08 01:12:00,62
2022-04-08 01:13:00,59
2022-04-08 01:14:00,55
2022-04-08 01:15:00,55
2022-04-08 01:16:00,56
2022-04-08 01:18:00,68
2022-04-08 01:19:00,64
2022-04-08 01:20:00,59
2022-04-08 01:21:00,58
2022-04-08 01:22:00,57
2022-04-08 01:23:00,60
2022-04-08 01:44:00,61
2022-04-08 01:45:00,66
2022-04-08 01:46:00,56
2022-04-08 01:47:00,62
2022-04-08 01:48:00,64
2022-04-08 01:49:00,60
2022-04-08 01:50:00,60
2022-04-08 01:51:00,63
2022-04-08 01:52:00,62
2022-04-08 01:53:00,58
2022-04-08 01:54:00,56
2022-04-08 01:55:00,58
2022-04-08 01:56:00,59
2022-04-08 01:57:00,58
2022-04-08 01:58:00,60
2022-04-08 01:59:00,60
2022-04-08 02:00:00,59
2022-04-08 02:01:00,56
2022-04-08 02:02:00,60
2022-04-08 02:13:00,59
2022-04-08 02:14:00,51
2022-04-08 02:15:00,59
2022-04-08 02:16:00,55
2022-04-08 02:17:00,56
2022-04-08 02:19:00,54
2022-04-08 02:20:00,59
2022-04-08 02:21:00,62
2022-04-08 02:22:00,58
2022-04-08 02:23:00,61
2022-04-08 02:34:00,54
2022-04-08 02:35:00,59
2022-04-08 02:36:00,65
2022-04-08 02:37:00,58
2022-04-08 02:38:00,66
2022-04-08 02:39:00,56
2022-04-08 02:40:00,60
2022-04-08 02:41:00,58
2022-04-08 02:42:00,66
2022-04-08 02:43:00,62
2022-04-08 03:24:00,65
2022-04-08 03:25:00,62
2022-04-08 03:26:00,63
2022-04-08 03:27:00,61
2022-04-08 03:28:00,64
2022-04-08 03:29:00,65
2022-04-08 03:30:00,57
2022-04-08 03:31:00,57
2022-04-08 03:32:00,60
2022-04-08 03:33:00,60
2022-04-08 04:13:00,58
2022-04-08 04:14:00,57
2022-04-08 04:15:00,58
2022-04-08 04:16:00,60
2022-04-08 04:17:00,60
2022-04-08 04:19:00,58
2022-04-08 04:20:00,57
2022-04-08 04:21:00,57
2022-04-08 04:22:00,61
2022-04-08 04:23:00,58
2022-04-08 04:54:00,57
2022-04-08 04:55:00,54
2022-04-08 04:56:00,59
2022-04-08 04:57:00,56
2022-04-08 04:58:00,60
2022-04-08 04:59:00,57
2022-04-08 05:00:00,60
2022-04-08 05:01:00,57
2022-04-08 05:02:00,57
2022-04-08 05:03:00,55
2022-04-08 05:04:00,62
2022-04-08 05:05:00,63
2022-04-08 05:06:00,55
2022-04-08 05:07:00,57
2022-04-08 05:08:00,55
2022-04-08 05:09:00,58
2022-04-08 05:10:00,56
2022-04-08 05:11:00,56
2022-04-08 05:12:00,61
