sep=,
2022-04-06 10:53:00,67
2022-04-06 10:54:00,62
2022-04-06 10:55:00,67
2022-04-06 10:56:00,64
2022-04-06 10:57:00,67
2022-04-06 10:58:00,77
2022-04-06 10:59:00,69
2022-04-06 11:00:00,67
2022-04-06 11:01:00,73
2022-04-06 11:03:00,67
2022-04-06 11:04:00,68
2022-04-06 11:05:00,70
2022-04-06 11:06:00,71
2022-04-06 11:17:00,70
2022-04-06 11:18:00,69
2022-04-06 11:19:00,67
2022-04-06 11:20:00,64
2022-04-06 11:21:00,68
2022-04-06 11:22:00,69
2022-04-06 11:23:00,73
2022-04-06 11:24:00,68
2022-04-06 11:25:00,69
2022-04-06 11:26:00,67
2022-04-06 11:27:00,69
2022-04-06 11:28:00,67
2022-04-06 11:29:00,72
2022-04-06 11:30:00,71
2022-04-06 11:31:00,69
2022-04-06 11:32:00,69
2022-04-06 11:33:00,70
2022-04-06 11:34:00,62
2022-04-06 11:35:00,65
2022-04-06 11:36:00,71
2022-04-06 11:37:00,70
2022-04-06 11:38:00,76
2022-04-06 11:39:00,75
2022-04-06 11:40:00,73
2022-04-06 11:41:00,76
2022-04-06 11:42:00,68
2022-04-06 11:43:00,68
2022-04-06 11:44:00,74
2022-04-06 11:45:00,68
2022-04-06 11:46:00,77
2022-04-06 11:47:00,69
2022-04-06 11:48:00,69
2022-04-06 11:49:00,68
2022-04-06 11:50:00,72
2022-04-06 11:51:00,67
2022-04-06 11:52:00,72
2022-04-06 11:53:00,65
2022-04-06 11:54:00,71
2022-04-06 11:55:00,77
2022-04-06 11:56:00,66
2022-04-06 11:57:00,71
2022-04-06 11:58:00,71
2022-04-06 11:59:00,69
2022-04-06 12:00:00,78
2022-04-06 12:01:00,66
2022-04-06 12:02:00,66
2022-04-06 12:04:00,68
2022-04-06 12:05:00,65
2022-04-06 12:06:00,67
2022-04-06 12:27:00,65
2022-04-06 12:28:00,68
2022-04-06 12:29:00,65
2022-04-06 12:30:00,64
2022-04-06 12:31:00,65
2022-04-06 12:32:00,64
2022-04-06 12:33:00,60
2022-04-06 12:34:00,61
2022-04-06 12:35:00,67
2022-04-06 12:36:00,67
2022-04-06 12:37:00,63
2022-04-06 12:38:00,62
2022-04-06 12:39:00,67
2022-04-06 12:40:00,64
2022-04-06 12:41:00,66
2022-04-06 12:42:00,63
2022-04-06 12:43:00,64
2022-04-06 12:44:00,66
2022-04-06 12:45:00,70
2022-04-06 12:46:00,67
2022-04-06 12:47:00,68
2022-04-06 12:48:00,68
2022-04-06 12:49:00,75
2022-04-06 12:50:00,69
2022-04-06 12:51:00,71
2022-04-06 12:52:00,66
2022-04-06 12:53:00,65
2022-04-06 12:54:00,70
2022-04-06 12:55:00,67
2022-04-06 12:56:00,74
2022-04-06 12:57:00,65
2022-04-06 12:58:00,65
2022-04-06 12:59:00,67
2022-04-06 13:00:00,64
2022-04-06 13:01:00,67
2022-04-06 13:02:00,69
2022-04-06 13:03:00,66
2022-04-06 13:05:00,71
2022-04-06 13:06:00,71
2022-04-06 13:07:00,68
2022-04-06 13:08:00,69
2022-04-06 13:09:00,71
2022-04-06 13:10:00,81
2022-04-06 13:11:00,82
2022-04-06 13:12:00,68
2022-04-06 13:13:00,80
2022-04-06 13:14:00,79
2022-04-06 13:15:00,71
2022-04-06 13:16:00,78
2022-04-06 13:17:00,77
2022-04-06 13:18:00,72
2022-04-06 13:19:00,66
2022-04-06 13:20:00,72
2022-04-06 13:21:00,72
2022-04-06 13:22:00,68
2022-04-06 13:23:00,70
2022-04-06 13:24:00,69
2022-04-06 13:25:00,70
2022-04-06 13:26:00,69
2022-04-06 13:27:00,67
2022-04-06 13:28:00,62
2022-04-06 13:29:00,66
2022-04-06 13:30:00,67
2022-04-06 13:31:00,64
2022-04-06 13:32:00,67
2022-04-06 13:33:00,62
2022-04-06 13:34:00,65
2022-04-06 13:35:00,66
2022-04-06 13:36:00,64
2022-04-06 13:37:00,74
2022-04-06 13:38:00,67
2022-04-06 13:39:00,72
2022-04-06 13:40:00,66
2022-04-06 13:41:00,67
2022-04-06 13:42:00,69
2022-04-06 13:43:00,70
2022-04-06 13:44:00,75
2022-04-06 13:45:00,68
2022-04-06 13:46:00,70
2022-04-06 13:57:00,68
2022-04-06 13:58:00,63
2022-04-06 13:59:00,69
2022-04-06 14:00:00,69
2022-04-06 14:01:00,67
2022-04-06 14:02:00,66
2022-04-06 14:03:00,66
2022-04-06 14:04:00,74
2022-04-06 14:06:00,87
2022-04-06 14:07:00,68
2022-04-06 14:08:00,68
2022-04-06 14:09:00,75
2022-04-06 14:10:00,71
2022-04-06 14:11:00,72
2022-04-06 14:12:00,79
2022-04-06 14:13:00,77
2022-04-06 14:14:00,86
2022-04-06 14:15:00,72
2022-04-06 14:16:00,65
2022-04-06 14:17:00,65
2022-04-06 14:18:00,68
2022-04-06 14:19:00,71
2022-04-06 14:20:00,70
2022-04-06 14:21:00,73
2022-04-06 14:22:00,83
2022-04-06 14:23:00,72
2022-04-06 14:24:00,75
2022-04-06 14:25:00,77
2022-04-06 14:26:00,73
2022-04-06 14:27:00,72
2022-04-06 14:28:00,76
2022-04-06 14:29:00,73
2022-04-06 14:30:00,78
2022-04-06 14:31:00,81
2022-04-06 14:32:00,67
2022-04-06 14:33:00,70
2022-04-06 14:34:00,68
2022-04-06 14:35:00,77
2022-04-06 14:36:00,75
2022-04-06 14:37:00,73
2022-04-06 14:38:00,72
2022-04-06 14:39:00,69
2022-04-06 14:40:00,73
2022-04-06 14:41:00,70
2022-04-06 14:42:00,70
2022-04-06 14:43:00,69
2022-04-06 14:44:00,73
2022-04-06 14:45:00,69
2022-04-06 14:46:00,70
2022-04-06 14:47:00,69
2022-04-06 14:48:00,68
2022-04-06 14:49:00,74
2022-04-06 14:50:00,76
2022-04-06 14:51:00,77
2022-04-06 14:52:00,75
2022-04-06 14:53:00,72
2022-04-06 14:54:00,74
2022-04-06 14:55:00,71
2022-04-06 14:56:00,66
2022-04-06 15:07:00,69
2022-04-06 15:08:00,72
2022-04-06 15:09:00,70
2022-04-06 15:10:00,69
2022-04-06 15:11:00,69
2022-04-06 15:12:00,66
2022-04-06 15:13:00,64
2022-04-06 15:14:00,68
2022-04-06 15:15:00,70
2022-04-06 15:16:00,73
2022-04-06 15:37:00,75
2022-04-06 15:38:00,72
2022-04-06 15:39:00,73
2022-04-06 15:40:00,66
2022-04-06 15:41:00,69
2022-04-06 15:42:00,70
2022-04-06 15:43:00,76
2022-04-06 15:44:00,75
2022-04-06 15:45:00,73
2022-04-06 15:46:00,70
2022-04-06 15:47:00,69
2022-04-06 15:48:00,64
2022-04-06 15:49:00,66
2022-04-06 15:50:00,71
2022-04-06 15:51:00,71
2022-04-06 15:52:00,65
2022-04-06 15:53:00,75
2022-04-06 15:54:00,71
2022-04-06 15:55:00,74
2022-04-06 15:56:00,65
2022-04-06 16:17:00,70
2022-04-06 16:18:00,65
2022-04-06 16:19:00,71
2022-04-06 16:20:00,74
2022-04-06 16:21:00,77
2022-04-06 16:22:00,70
2022-04-06 16:23:00,75
2022-04-06 16:24:00,77
2022-04-06 16:25:00,69
2022-04-06 16:26:00,75
2022-04-06 16:37:00,64
2022-04-06 16:38:00,63
2022-04-06 16:39:00,61
2022-04-06 16:40:00,66
2022-04-06 16:41:00,66
2022-04-06 16:42:00,66
2022-04-06 16:43:00,71
2022-04-06 16:44:00,73
2022-04-06 16:45:00,70
2022-04-06 16:46:00,67
2022-04-06 16:47:00,66
2022-04-06 16:48:00,72
2022-04-06 16:49:00,66
2022-04-06 16:50:00,62
2022-04-06 16:51:00,72
2022-04-06 16:52:00,64
2022-04-06 16:53:00,68
2022-04-06 16:54:00,68
2022-04-06 16:55:00,71
2022-04-06 16:56:00,69
2022-04-06 17:37:00,71
2022-04-06 17:38:00,65
2022-04-06 17:39:00,76
2022-04-06 17:40:00,67
2022-04-06 17:41:00,62
2022-04-06 17:42:00,71
2022-04-06 17:43:00,76
2022-04-06 17:44:00,65
2022-04-06 17:45:00,70
2022-04-06 17:46:00,68
2022-04-06 17:47:00,63
2022-04-06 17:48:00,65
2022-04-06 17:49:00,64
2022-04-06 17:50:00,61
2022-04-06 17:51:00,64
2022-04-06 17:52:00,56
2022-04-06 17:53:00,65
2022-04-06 17:54:00,68
2022-04-06 17:55:00,73
2022-04-06 17:56:00,66
2022-04-06 17:57:00,71
2022-04-06 17:58:00,64
2022-04-06 17:59:00,62
2022-04-06 18:00:00,61
2022-04-06 18:01:00,63
2022-04-06 18:02:00,59
2022-04-06 18:03:00,65
2022-04-06 18:04:00,64
2022-04-06 18:05:00,65
2022-04-06 18:17:00,65
2022-04-06 18:18:00,62
2022-04-06 18:19:00,68
2022-04-06 18:20:00,67
2022-04-06 18:21:00,63
2022-04-06 18:22:00,67
2022-04-06 18:23:00,63
2022-04-06 18:24:00,64
2022-04-06 18:25:00,62
2022-04-06 18:26:00,64
2022-04-06 18:58:00,63
2022-04-06 18:59:00,64
2022-04-06 19:00:00,57
2022-04-06 19:01:00,63
2022-04-06 19:02:00,64
2022-04-06 19:03:00,60
2022-04-06 19:04:00,61
2022-04-06 19:05:00,64
2022-04-06 19:06:00,59
2022-04-06 19:07:00,61
2022-04-06 19:37:00,56
2022-04-06 19:38:00,61
2022-04-06 19:39:00,59
2022-04-06 19:40:00,57
2022-04-06 19:41:00,61
2022-04-06 19:42:00,62
2022-04-06 19:43:00,58
2022-04-06 19:44:00,60
2022-04-06 19:45:00,61
2022-04-06 19:46:00,55
2022-04-06 19:58:00,63
2022-04-06 19:59:00,59
2022-04-06 20:00:00,58
2022-04-06 20:01:00,58
2022-04-06 20:02:00,61
2022-04-06 20:03:00,58
2022-04-06 20:04:00,62
2022-04-06 20:05:00,59
2022-04-06 20:06:00,59
2022-04-06 20:07:00,55
2022-04-06 20:08:00,61
2022-04-06 20:09:00,59
2022-04-06 20:10:00,60
2022-04-06 20:11:00,56
2022-04-06 20:12:00,58
2022-04-06 20:13:00,58
2022-04-06 20:14:00,59
2022-04-06 20:15:00,58
2022-04-06 20:16:00,61
2022-04-06 20:17:00,59
2022-04-06 20:18:00,54
2022-04-06 20:19:00,56
2022-04-06 20:20:00,58
2022-04-06 20:21:00,60
2022-04-06 20:22:00,60
2022-04-06 20:23:00,58
2022-04-06 20:24:00,58
2022-04-06 20:25:00,56
2022-04-06 20:26:00,56
2022-04-06 20:37:00,58
2022-04-06 20:38:00,57
2022-04-06 20:39:00,51
2022-04-06 20:40:00,53
2022-04-06 20:41:00,57
2022-04-06 20:42:00,57
2022-04-06 20:43:00,57
2022-04-06 20:44:00,57
2022-04-06 20:45:00,53
2022-04-06 20:46:00,53
2022-04-06 21:08:00,59
2022-04-06 21:09:00,60
2022-04-06 21:10:00,53
2022-04-06 21:11:00,53
2022-04-06 21:12:00,59
2022-04-06 21:13:00,58
2022-04-06 21:14:00,57
2022-04-06 21:15:00,57
2022-04-06 21:16:00,58
2022-04-06 21:42:00,56
2022-04-06 21:43:00,55
2022-04-06 21:44:00,55
2022-04-06 21:45:00,55
2022-04-06 21:46:00,58
2022-04-06 21:47:00,58
2022-04-06 21:48:00,52
2022-04-06 21:49:00,58
2022-04-06 21:50:00,57
2022-04-06 21:51:00,57
2022-04-06 22:02:00,54
2022-04-06 22:03:00,50
2022-04-06 22:04:00,59
2022-04-06 22:05:00,57
2022-04-06 22:06:00,50
2022-04-06 22:07:00,53
2022-04-06 22:08:00,53
2022-04-06 22:09:00,49
2022-04-06 22:10:00,55
2022-04-06 22:11:00,54
2022-04-06 22:42:00,55
2022-04-06 22:43:00,50
2022-04-06 22:44:00,52
2022-04-06 22:45:00,52
2022-04-06 22:46:00,54
2022-04-06 22:47:00,50
2022-04-06 22:48:00,54
2022-04-06 22:49:00,51
2022-04-06 22:50:00,50
2022-04-06 22:51:00,53
2022-04-06 22:52:00,53
2022-04-06 22:53:00,53
2022-04-06 22:54:00,50
2022-04-06 22:55:00,53
2022-04-06 22:56:00,56
2022-04-06 22:57:00,55
2022-04-06 22:58:00,50
2022-04-06 22:59:00,53
2022-04-06 23:00:00,54
2022-04-06 23:01:00,46
2022-04-06 23:02:00,54
2022-04-06 23:03:00,49
2022-04-06 23:04:00,53
2022-04-06 23:05:00,50
2022-04-06 23:06:00,53
2022-04-06 23:07:00,50
2022-04-06 23:08:00,50
2022-04-06 23:09:00,50
2022-04-06 23:10:00,55
2022-04-06 23:11:00,49
2022-04-06 23:52:00,53
2022-04-06 23:53:00,51
2022-04-06 23:54:00,50
2022-04-06 23:55:00,54
2022-04-06 23:56:00,51
2022-04-06 23:57:00,46
2022-04-06 23:58:00,46
2022-04-06 23:59:00,53
2022-04-07 00:00:00,49
2022-04-07 00:01:00,52
2022-04-07 00:02:00,53
2022-04-07 00:03:00,46
2022-04-07 00:04:00,54
2022-04-07 00:05:00,49
2022-04-07 00:06:00,47
2022-04-07 00:07:00,47
2022-04-07 00:08:00,49
2022-04-07 00:09:00,49
2022-04-07 00:10:00,54
2022-04-07 00:11:00,53
2022-04-07 00:12:00,50
2022-04-07 00:13:00,56
2022-04-07 00:14:00,47
2022-04-07 00:15:00,47
2022-04-07 00:16:00,49
2022-04-07 00:17:00,46
2022-04-07 00:18:00,50
2022-04-07 00:19:00,47
2022-04-07 00:20:00,55
2022-04-07 00:21:00,51
2022-04-07 00:52:00,50
2022-04-07 00:53:00,51
2022-04-07 00:54:00,46
2022-04-07 00:55:00,46
2022-04-07 00:56:00,46
2022-04-07 00:57:00,48
2022-04-07 00:58:00,48
2022-04-07 00:59:00,44
2022-04-07 01:00:00,51
2022-04-07 01:01:00,47
2022-04-07 01:31:00,46
2022-04-07 01:32:00,46
2022-04-07 01:34:00,44
2022-04-07 01:35:00,45
2022-04-07 01:36:00,45
2022-04-07 01:37:00,45
2022-04-07 01:38:00,46
2022-04-07 01:39:00,48
2022-04-07 01:40:00,47
2022-04-07 01:41:00,48
2022-04-07 01:42:00,48
2022-04-07 01:43:00,47
2022-04-07 01:44:00,45
2022-04-07 01:45:00,49
2022-04-07 01:46:00,47
2022-04-07 01:47:00,52
2022-04-07 01:48:00,46
2022-04-07 01:49:00,49
2022-04-07 01:50:00,49
2022-04-07 01:51:00,53
2022-04-07 03:12:00,45
2022-04-07 03:13:00,51
2022-04-07 03:14:00,44
2022-04-07 03:15:00,44
2022-04-07 03:16:00,44
2022-04-07 03:17:00,46
2022-04-07 03:18:00,50
2022-04-07 03:19:00,45
2022-04-07 03:20:00,49
2022-04-07 03:21:00,47
2022-04-07 03:32:00,44
2022-04-07 03:33:00,45
2022-04-07 03:34:00,45
2022-04-07 03:36:00,48
2022-04-07 03:37:00,44
2022-04-07 03:38:00,46
2022-04-07 03:39:00,45
2022-04-07 03:40:00,45
2022-04-07 03:41:00,45
2022-04-07 03:52:00,48
2022-04-07 03:53:00,46
2022-04-07 03:54:00,45
2022-04-07 03:55:00,46
2022-04-07 03:56:00,47
2022-04-07 03:57:00,45
2022-04-07 03:58:00,49
2022-04-07 03:59:00,46
2022-04-07 04:00:00,44
2022-04-07 04:01:00,46
2022-04-07 04:02:00,45
2022-04-07 04:03:00,50
2022-04-07 04:04:00,49
2022-04-07 04:05:00,45
2022-04-07 04:06:00,45
2022-04-07 04:07:00,48
2022-04-07 04:08:00,46
2022-04-07 04:09:00,46
2022-04-07 04:10:00,51
2022-04-07 04:11:00,48
2022-04-07 04:32:00,49
2022-04-07 04:33:00,47
2022-04-07 04:34:00,50
2022-04-07 04:35:00,46
2022-04-07 04:37:00,47
2022-04-07 04:38:00,49
2022-04-07 04:39:00,49
2022-04-07 04:40:00,48
2022-04-07 04:41:00,45
2022-04-07 04:52:00,49
2022-04-07 04:53:00,50
2022-04-07 04:54:00,50
2022-04-07 04:55:00,47
2022-04-07 04:56:00,51
2022-04-07 04:57:00,46
2022-04-07 04:58:00,48
2022-04-07 04:59:00,48
2022-04-07 05:00:00,49
2022-04-07 05:01:00,55
2022-04-07 05:42:00,47
2022-04-07 05:43:00,55
2022-04-07 05:44:00,61
2022-04-07 05:45:00,47
2022-04-07 05:46:00,51
2022-04-07 05:47:00,48
2022-04-07 05:48:00,51
2022-04-07 05:49:00,48
2022-04-07 05:50:00,58
2022-04-07 05:51:00,51
2022-04-07 13:12:00,67
2022-04-07 13:13:00,65
2022-04-07 13:14:00,63
2022-04-07 13:15:00,66
2022-04-07 13:16:00,68
2022-04-07 13:17:00,61
2022-04-07 13:18:00,68
2022-04-07 13:19:00,67
2022-04-07 13:20:00,68
2022-04-07 13:21:00,65
2022-04-07 13:32:00,68
2022-04-07 13:33:00,63
2022-04-07 13:34:00,61
2022-04-07 13:35:00,62
2022-04-07 13:36:00,67
2022-04-07 13:37:00,66
2022-04-07 13:38:00,66
2022-04-07 13:39:00,68
2022-04-07 13:40:00,67
2022-04-07 13:41:00,59
2022-04-07 13:42:00,67
2022-04-07 13:43:00,66
2022-04-07 13:44:00,64
2022-04-07 13:46:00,67
2022-04-07 13:47:00,66
2022-04-07 13:48:00,65
2022-04-07 13:49:00,61
2022-04-07 13:50:00,65
2022-04-07 13:51:00,68
2022-04-07 14:52:00,65
2022-04-07 14:53:00,64
2022-04-07 14:54:00,64
2022-04-07 14:55:00,66
2022-04-07 14:56:00,61
2022-04-07 14:57:00,62
2022-04-07 14:58:00,66
2022-04-07 14:59:00,65
2022-04-07 15:00:00,66
2022-04-07 15:01:00,65
2022-04-07 15:02:00,61
2022-04-07 15:03:00,65
2022-04-07 15:04:00,65
2022-04-07 15:05:00,67
2022-04-07 15:06:00,67
2022-04-07 15:07:00,67
2022-04-07 15:08:00,66
2022-04-07 15:09:00,66
2022-04-07 15:10:00,66
2022-04-07 15:11:00,68
2022-04-07 15:23:00,68
2022-04-07 15:24:00,60
2022-04-07 15:25:00,66
2022-04-07 15:26:00,66
2022-04-07 15:27:00,65
2022-04-07 15:28:00,65
2022-04-07 15:29:00,64
2022-04-07 15:30:00,63
2022-04-07 15:31:00,64
2022-04-07 15:32:00,70
2022-04-07 15:33:00,67
2022-04-07 15:34:00,64
2022-04-07 15:35:00,66
2022-04-07 15:36:00,66
2022-04-07 15:37:00,65
2022-04-07 15:38:00,69
2022-04-07 15:39:00,66
2022-04-07 15:40:00,68
2022-04-07 15:41:00,68
2022-04-07 15:42:00,67
2022-04-07 15:43:00,64
2022-04-07 15:44:00,64
2022-04-07 15:45:00,66
2022-04-07 15:46:00,66
2022-04-07 15:47:00,66
2022-04-07 15:48:00,66
2022-04-07 15:49:00,64
2022-04-07 15:50:00,66
2022-04-07 15:51:00,67
2022-04-07 16:02:00,67
2022-04-07 16:03:00,66
2022-04-07 16:04:00,66
2022-04-07 16:05:00,69
2022-04-07 16:06:00,69
2022-04-07 16:07:00,68
2022-04-07 16:08:00,66
2022-04-07 16:09:00,66
2022-04-07 16:10:00,68
2022-04-07 16:11:00,66
2022-04-07 16:33:00,70
2022-04-07 16:34:00,66
2022-04-07 16:35:00,66
2022-04-07 16:36:00,64
2022-04-07 16:37:00,67
2022-04-07 16:38:00,69
2022-04-07 16:39:00,69
2022-04-07 16:40:00,69
2022-04-07 16:41:00,67
2022-04-07 16:42:00,67
2022-04-07 16:43:00,67
2022-04-07 16:44:00,65
2022-04-07 16:45:00,69
2022-04-07 16:46:00,68
2022-04-07 16:47:00,69
2022-04-07 16:48:00,66
2022-04-07 16:49:00,67
2022-04-07 16:50:00,70
2022-04-07 16:51:00,69
2022-04-07 22:02:00,58
2022-04-07 22:03:00,62
2022-04-07 22:04:00,57
2022-04-07 22:05:00,58
2022-04-07 22:06:00,61
2022-04-07 22:07:00,60
2022-04-07 22:08:00,59
2022-04-07 22:09:00,59
2022-04-07 22:10:00,61
2022-04-07 22:11:00,58
2022-04-07 22:43:00,52
2022-04-07 22:44:00,56
2022-04-07 22:45:00,61
2022-04-07 22:46:00,62
2022-04-07 22:47:00,56
2022-04-07 22:48:00,62
2022-04-07 22:49:00,57
2022-04-07 22:50:00,60
2022-04-07 22:51:00,54
2022-04-07 22:52:00,58
2022-04-08 01:02:00,60
2022-04-08 01:03:00,59
2022-04-08 01:04:00,60
2022-04-08 01:05:00,65
2022-04-08 01:06:00,61
2022-04-08 01:07:00,59
2022-04-08 01:08:00,66
2022-04-08 01:09:00,64
2022-04-08 01:10:00,62
2022-04-08 01:11:00,64
2022-04-08 01:12:00,61
2022-04-08 01:13:00,59
2022-04-08 01:14:00,60
2022-04-08 01:16:00,56
2022-04-08 01:17:00,58
2022-04-08 01:18:00,61
2022-04-08 01:19:00,57
2022-04-08 01:20:00,61
2022-04-08 01:21:00,58
2022-04-08 01:22:00,57
2022-04-08 01:23:00,61
2022-04-08 01:24:00,63
2022-04-08 01:25:00,55
2022-04-08 01:26:00,63
2022-04-08 01:27:00,59
2022-04-08 01:28:00,54
2022-04-08 01:29:00,62
2022-04-08 01:30:00,60
2022-04-08 01:31:00,62
2022-04-08 01:32:00,66
2022-04-08 01:33:00,59
2022-04-08 01:34:00,64
2022-04-08 01:35:00,60
2022-04-08 01:36:00,60
2022-04-08 01:37:00,54
2022-04-08 01:38:00,62
2022-04-08 01:39:00,59
2022-04-08 01:40:00,64
2022-04-08 01:41:00,51
2022-04-08 01:42:00,56
2022-04-08 01:53:00,64
2022-04-08 01:54:00,59
2022-04-08 01:55:00,61
2022-04-08 01:56:00,61
2022-04-08 01:57:00,63
2022-04-08 01:58:00,58
2022-04-08 01:59:00,64
2022-04-08 02:00:00,60
2022-04-08 02:01:00,61
2022-04-08 02:02:00,55
2022-04-08 02:03:00,64
2022-04-08 02:04:00,60
2022-04-08 02:05:00,60
2022-04-08 02:06:00,57
2022-04-08 02:07:00,57
2022-04-08 02:08:00,60
2022-04-08 02:09:00,52
2022-04-08 02:10:00,62
2022-04-08 02:11:00,63
2022-04-08 02:12:00,58
2022-04-08 02:13:00,60
2022-04-08 02:14:00,62
2022-04-08 02:15:00,58
2022-04-08 02:17:00,60
2022-04-08 02:18:00,53
2022-04-08 02:19:00,58
2022-04-08 02:20:00,58
2022-04-08 02:21:00,55
2022-04-08 02:22:00,59
2022-04-08 02:33:00,58
2022-04-08 02:34:00,66
2022-04-08 02:35:00,59
2022-04-08 02:36:00,63
2022-04-08 02:37:00,57
2022-04-08 02:38:00,65
2022-04-08 02:39:00,65
2022-04-08 02:40:00,64
2022-04-08 02:41:00,61
2022-04-08 02:42:00,61
2022-04-08 02:43:00,66
2022-04-08 02:44:00,65
2022-04-08 02:45:00,59
2022-04-08 02:46:00,64
2022-04-08 02:47:00,62
2022-04-08 02:48:00,68
2022-04-08 02:49:00,59
2022-04-08 02:50:00,63
2022-04-08 02:51:00,63
2022-04-08 02:52:00,68
2022-04-08 02:53:00,67
2022-04-08 02:54:00,63
2022-04-08 02:55:00,66
2022-04-08 02:56:00,61
2022-04-08 02:57:00,63
2022-04-08 02:58:00,61
2022-04-08 02:59:00,62
2022-04-08 03:00:00,65
2022-04-08 03:01:00,65
2022-04-08 03:02:00,60
2022-04-08 03:03:00,63
2022-04-08 03:04:00,61
2022-04-08 03:05:00,61
2022-04-08 03:06:00,60
2022-04-08 03:07:00,62
2022-04-08 03:08:00,61
2022-04-08 03:09:00,57
2022-04-08 03:10:00,66
2022-04-08 03:11:00,57
2022-04-08 03:12:00,67
2022-04-08 03:13:00,62
2022-04-08 03:15:00,58
2022-04-08 03:16:00,54
2022-04-08 03:17:00,54
2022-04-08 03:18:00,62
2022-04-08 03:19:00,55
2022-04-08 03:20:00,58
2022-04-08 03:21:00,64
2022-04-08 03:22:00,60
2022-04-08 03:33:00,56
2022-04-08 03:34:00,57
2022-04-08 03:35:00,63
2022-04-08 03:36:00,58
2022-04-08 03:37:00,64
2022-04-08 03:38:00,60
2022-04-08 03:39:00,64
2022-04-08 03:40:00,60
2022-04-08 03:41:00,59
2022-04-08 03:42:00,64
2022-04-08 06:53:00,70
2022-04-08 06:54:00,70
2022-04-08 06:55:00,76
2022-04-08 06:56:00,70
2022-04-08 06:57:00,76
2022-04-08 06:58:00,74
2022-04-08 06:59:00,73
2022-04-08 07:00:00,77
2022-04-08 07:01:00,70
2022-04-08 07:23:00,71
2022-04-08 07:24:00,72
2022-04-08 07:25:00,69
2022-04-08 07:26:00,73
2022-04-08 07:27:00,72
2022-04-08 07:28:00,71
2022-04-08 07:29:00,73
2022-04-08 07:30:00,70
2022-04-08 07:31:00,71
2022-04-08 07:32:00,74
2022-04-08 09:03:00,70
2022-04-08 09:04:00,70
2022-04-08 09:05:00,71
2022-04-08 09:06:00,72
2022-04-08 09:07:00,66
2022-04-08 09:08:00,74
2022-04-08 09:09:00,72
2022-04-08 09:10:00,66
2022-04-08 09:11:00,69
2022-04-08 09:12:00,68
2022-04-08 09:13:00,78
2022-04-08 09:14:00,68
2022-04-08 09:15:00,67
2022-04-08 09:16:00,68
2022-04-08 09:17:00,70
2022-04-08 09:18:00,72
2022-04-08 09:19:00,64
2022-04-08 09:21:00,69
2022-04-08 09:22:00,67
2022-04-08 09:33:00,69
2022-04-08 09:34:00,69
2022-04-08 09:35:00,68
2022-04-08 09:36:00,65
2022-04-08 09:37:00,68
2022-04-08 09:38:00,68
2022-04-08 09:39:00,68
2022-04-08 09:40:00,72
2022-04-08 09:41:00,68
2022-04-08 09:42:00,68
2022-04-08 10:12:00,67
2022-04-08 10:13:00,67
2022-04-08 10:14:00,66
2022-04-08 10:15:00,67
2022-04-08 10:16:00,64
2022-04-08 10:17:00,67
2022-04-08 10:18:00,68
2022-04-08 10:19:00,68
2022-04-08 10:20:00,68
2022-04-08 10:22:00,67
2022-04-08 10:23:00,66
2022-04-08 10:24:00,62
2022-04-08 10:25:00,66
2022-04-08 10:26:00,66
2022-04-08 10:27:00,69
2022-04-08 10:28:00,63
2022-04-08 10:29:00,67
2022-04-08 10:30:00,68
2022-04-08 10:31:00,67
2022-04-08 10:32:00,66
2022-04-08 10:33:00,66
2022-04-08 10:34:00,67
2022-04-08 10:35:00,67
2022-04-08 10:36:00,66
2022-04-08 10:37:00,68
2022-04-08 10:38:00,66
2022-04-08 10:39:00,66
2022-04-08 10:40:00,67
2022-04-08 10:41:00,68
2022-04-08 10:42:00,65
2022-04-08 10:43:00,63
2022-04-08 10:44:00,67
2022-04-08 10:45:00,66
2022-04-08 10:46:00,68
2022-04-08 10:47:00,66
2022-04-08 10:48:00,68
2022-04-08 10:49:00,65
2022-04-08 10:50:00,67
2022-04-08 10:51:00,69
2022-04-08 10:52:00,63
2022-04-08 12:03:00,62
2022-04-08 12:04:00,67
2022-04-08 12:05:00,63
2022-04-08 12:06:00,64
2022-04-08 12:07:00,62
2022-04-08 12:08:00,63
2022-04-08 12:09:00,67
2022-04-08 12:10:00,61
2022-04-08 12:11:00,63
2022-04-08 12:33:00,63
2022-04-08 12:34:00,64
2022-04-08 12:35:00,64
2022-04-08 12:36:00,62
2022-04-08 12:37:00,62
2022-04-08 12:38:00,64
2022-04-08 12:39:00,75
2022-04-08 12:40:00,70
2022-04-08 12:41:00,64
2022-04-08 12:42:00,73
2022-04-08 12:43:00,75
2022-04-08 12:44:00,65
2022-04-08 12:45:00,76
2022-04-08 12:46:00,68
2022-04-08 12:47:00,72
2022-04-08 12:48:00,67
2022-04-08 12:49:00,69
2022-04-08 12:50:00,67
2022-04-08 12:51:00,71
2022-04-08 12:52:00,71
2022-04-08 13:33:00,69
2022-04-08 13:34:00,65
2022-04-08 13:35:00,67
2022-04-08 13:36:00,65
2022-04-08 13:37:00,67
2022-04-08 13:38:00,70
2022-04-08 13:39:00,67
2022-04-08 13:40:00,62
2022-04-08 13:41:00,64
2022-04-08 13:42:00,61
2022-04-08 16:53:00,68
2022-04-08 16:54:00,69
2022-04-08 16:55:00,67
2022-04-08 16:56:00,70
2022-04-08 16:57:00,68
2022-04-08 16:58:00,72
