sep=,
2022-04-07 04:31:00,50
2022-04-07 04:32:00,50
2022-04-07 04:33:00,47
2022-04-07 04:34:00,59
2022-04-07 04:35:00,50
2022-04-07 04:36:00,49
2022-04-07 04:37:00,50
2022-04-07 04:38:00,57
2022-04-07 04:39:00,49
2022-04-07 04:40:00,54
2022-04-07 04:41:00,55
2022-04-07 04:42:00,53
2022-04-07 04:43:00,49
2022-04-07 04:44:00,50
2022-04-07 04:45:00,51
2022-04-07 04:46:00,50
2022-04-07 04:47:00,58
2022-04-07 04:59:00,56
2022-04-07 05:00:00,61
2022-04-07 05:01:00,61
2022-04-07 05:02:00,53
2022-04-07 05:03:00,49
2022-04-07 05:04:00,49
2022-04-07 05:05:00,51
2022-04-07 05:06:00,48
2022-04-07 05:07:00,50
2022-04-07 05:08:00,60
2022-04-07 05:09:00,50
2022-04-07 05:10:00,56
2022-04-07 05:11:00,49
2022-04-07 05:12:00,56
2022-04-07 05:13:00,55
2022-04-07 05:14:00,56
2022-04-07 05:15:00,62
2022-04-07 05:16:00,55
2022-04-07 05:17:00,52
2022-04-07 05:38:00,59
2022-04-07 05:39:00,58
2022-04-07 05:40:00,54
2022-04-07 05:41:00,55
2022-04-07 05:42:00,55
2022-04-07 05:43:00,60
2022-04-07 05:44:00,55
2022-04-07 05:45:00,59
2022-04-07 05:46:00,65
2022-04-07 05:47:00,57
2022-04-07 06:28:00,65
2022-04-07 06:29:00,65
2022-04-07 06:30:00,58
2022-04-07 06:31:00,64
2022-04-07 06:32:00,56
2022-04-07 06:33:00,59
2022-04-07 06:34:00,57
2022-04-07 06:35:00,58
2022-04-07 06:36:00,61
2022-04-07 06:37:00,66
2022-04-07 17:09:00,69
2022-04-07 17:10:00,67
2022-04-07 17:11:00,61
2022-04-07 17:12:00,65
2022-04-07 17:13:00,66
2022-04-07 17:14:00,64
2022-04-07 17:15:00,64
2022-04-07 17:16:00,68
2022-04-07 17:17:00,64
2022-04-07 17:18:00,63
2022-04-07 19:59:00,56
2022-04-07 20:00:00,57
2022-04-07 20:01:00,64
2022-04-07 20:02:00,63
2022-04-07 20:03:00,64
2022-04-07 20:04:00,55
2022-04-07 20:05:00,56
2022-04-07 20:06:00,61
2022-04-07 20:07:00,61
2022-04-07 20:08:00,64
2022-04-07 21:09:00,59
2022-04-07 21:10:00,59
2022-04-07 21:11:00,57
2022-04-07 21:12:00,59
2022-04-07 21:13:00,55
2022-04-07 21:14:00,61
2022-04-07 21:15:00,61
2022-04-07 21:16:00,61
2022-04-07 21:17:00,56
2022-04-07 21:18:00,55
2022-04-07 21:19:00,55
2022-04-07 21:20:00,60
2022-04-07 21:21:00,63
2022-04-07 21:22:00,62
2022-04-07 21:23:00,62
2022-04-07 21:24:00,58
2022-04-07 21:25:00,56
2022-04-07 21:26:00,54
2022-04-07 21:27:00,61
2022-04-07 21:28:00,61
2022-04-07 21:29:00,64
2022-04-07 21:30:00,55
2022-04-07 21:31:00,58
2022-04-07 21:32:00,56
2022-04-07 21:33:00,63
2022-04-07 21:34:00,60
2022-04-07 21:35:00,58
2022-04-07 21:36:00,60
2022-04-07 21:37:00,53
2022-04-07 23:09:00,56
2022-04-07 23:10:00,60
2022-04-07 23:11:00,63
2022-04-07 23:12:00,53
2022-04-07 23:13:00,55
2022-04-07 23:14:00,59
2022-04-07 23:15:00,63
2022-04-07 23:16:00,61
2022-04-07 23:17:00,62
2022-04-07 23:18:00,58
2022-04-08 00:53:00,67
2022-04-08 00:54:00,57
2022-04-08 00:55:00,61
2022-04-08 00:56:00,64
2022-04-08 00:57:00,64
2022-04-08 00:58:00,62
2022-04-08 00:59:00,62
2022-04-08 01:00:00,55
2022-04-08 01:01:00,64
2022-04-08 01:02:00,59
2022-04-08 01:53:00,56
2022-04-08 01:54:00,73
2022-04-08 01:55:00,73
2022-04-08 01:56:00,61
2022-04-08 01:57:00,67
2022-04-08 01:58:00,60
2022-04-08 01:59:00,56
2022-04-08 02:00:00,61
2022-04-08 02:01:00,66
2022-04-08 02:02:00,68
2022-04-08 02:13:00,76
2022-04-08 02:14:00,62
2022-04-08 02:15:00,55
2022-04-08 02:16:00,62
2022-04-08 02:17:00,73
2022-04-08 02:18:00,60
2022-04-08 02:19:00,63
2022-04-08 02:20:00,68
2022-04-08 02:22:00,58
2022-04-08 02:23:00,66
2022-04-08 02:34:00,69
2022-04-08 02:35:00,67
2022-04-08 02:36:00,62
2022-04-08 02:37:00,57
2022-04-08 02:38:00,54
2022-04-08 02:39:00,74
2022-04-08 02:40:00,68
2022-04-08 02:41:00,63
2022-04-08 02:42:00,75
2022-04-08 02:43:00,73
2022-04-08 05:54:00,56
2022-04-08 05:55:00,56
2022-04-08 05:56:00,64
2022-04-08 05:57:00,59
2022-04-08 05:58:00,64
2022-04-08 05:59:00,63
2022-04-08 06:00:00,67
2022-04-08 06:01:00,60
2022-04-08 06:02:00,56
2022-04-08 08:03:00,61
2022-04-08 08:04:00,64
2022-04-08 08:05:00,66
2022-04-08 08:06:00,60
2022-04-08 08:07:00,62
2022-04-08 08:08:00,68
2022-04-08 08:09:00,65
2022-04-08 08:10:00,64
2022-04-08 08:11:00,68
2022-04-08 08:12:00,62
2022-04-08 08:13:00,61
2022-04-08 08:14:00,68
2022-04-08 08:15:00,61
2022-04-08 08:16:00,61
2022-04-08 08:17:00,70
2022-04-08 08:18:00,64
2022-04-08 08:19:00,59
2022-04-08 08:20:00,70
2022-04-08 08:21:00,63
2022-04-08 08:22:00,61
2022-04-08 08:54:00,60
2022-04-08 08:55:00,68
2022-04-08 08:56:00,64
2022-04-08 08:57:00,62
2022-04-08 08:58:00,67
2022-04-08 08:59:00,64
2022-04-08 09:00:00,60
2022-04-08 09:01:00,66
2022-04-08 09:02:00,66
2022-04-08 09:03:00,62
2022-04-08 09:04:00,64
2022-04-08 09:05:00,64
2022-04-08 09:06:00,62
2022-04-08 09:07:00,59
2022-04-08 09:08:00,66
2022-04-08 09:09:00,61
2022-04-08 09:10:00,67
2022-04-08 09:11:00,67
2022-04-08 09:12:00,63
2022-04-08 09:13:00,61
2022-04-08 09:14:00,62
2022-04-08 09:15:00,61
2022-04-08 09:16:00,67
2022-04-08 09:17:00,67
2022-04-08 09:18:00,67
2022-04-08 09:19:00,63
2022-04-08 09:20:00,62
2022-04-08 09:21:00,65
2022-04-08 09:22:00,60
2022-04-08 13:54:00,69
2022-04-08 13:55:00,60
2022-04-08 13:56:00,63
2022-04-08 13:57:00,68
2022-04-08 13:58:00,67
2022-04-08 13:59:00,63
2022-04-08 14:00:00,60
2022-04-08 14:01:00,63
2022-04-08 14:02:00,65
2022-04-08 14:03:00,65
2022-04-08 14:04:00,65
2022-04-08 14:05:00,66
2022-04-08 14:06:00,65
2022-04-08 14:07:00,59
2022-04-08 14:08:00,57
2022-04-08 14:09:00,59
2022-04-08 14:10:00,65
2022-04-08 14:11:00,66
2022-04-08 14:12:00,65
2022-04-08 14:23:00,67
2022-04-08 14:24:00,71
2022-04-08 14:25:00,68
2022-04-08 14:26:00,65
2022-04-08 14:27:00,63
2022-04-08 14:28:00,62
2022-04-08 14:29:00,66
2022-04-08 14:30:00,64
2022-04-08 14:32:00,68
2022-04-08 14:33:00,69
2022-04-08 15:04:00,68
2022-04-08 15:05:00,66
2022-04-08 15:06:00,64
2022-04-08 15:07:00,62
2022-04-08 15:08:00,65
2022-04-08 15:09:00,60
2022-04-08 15:10:00,67
2022-04-08 15:11:00,67
2022-04-08 15:12:00,68
2022-04-08 15:13:00,65
2022-04-08 15:14:00,63
2022-04-08 15:15:00,67
2022-04-08 15:16:00,65
2022-04-08 15:17:00,69
2022-04-08 15:18:00,72
2022-04-08 15:19:00,70
2022-04-08 15:20:00,64
2022-04-08 15:21:00,64
2022-04-08 15:22:00,67
2022-04-08 15:23:00,66
2022-04-08 15:24:00,67
2022-04-08 15:25:00,70
2022-04-08 15:26:00,68
2022-04-08 15:27:00,65
2022-04-08 15:28:00,62
2022-04-08 15:29:00,68
2022-04-08 15:30:00,66
2022-04-08 15:31:00,64
2022-04-08 15:33:00,66
2022-04-08 15:34:00,66
2022-04-08 15:35:00,63
2022-04-08 15:36:00,68
2022-04-08 15:37:00,69
2022-04-08 15:38:00,65
2022-04-08 15:39:00,62
2022-04-08 15:40:00,67
2022-04-08 15:41:00,63
2022-04-08 15:42:00,64
2022-04-08 15:43:00,72
2022-04-08 15:44:00,64
2022-04-08 15:45:00,62
2022-04-08 15:46:00,71
2022-04-08 15:47:00,69
2022-04-08 15:48:00,66
2022-04-08 15:49:00,68
2022-04-08 15:50:00,64
2022-04-08 15:51:00,71
2022-04-08 15:52:00,68
2022-04-08 15:53:00,69
2022-04-08 16:04:00,67
2022-04-08 16:05:00,66
2022-04-08 16:06:00,66
2022-04-08 16:07:00,65
2022-04-08 16:08:00,66
2022-04-08 16:09:00,61
2022-04-08 16:10:00,64
2022-04-08 16:11:00,65
2022-04-08 16:12:00,59
2022-04-08 16:13:00,62
2022-04-08 16:14:00,66
2022-04-08 16:15:00,67
2022-04-08 16:16:00,61
2022-04-08 16:17:00,66
2022-04-08 16:18:00,63
2022-04-08 16:19:00,60
2022-04-08 16:20:00,64
2022-04-08 16:21:00,60
2022-04-08 16:22:00,66
2022-04-08 16:23:00,65
2022-04-08 16:24:00,63
2022-04-08 16:25:00,65
2022-04-08 16:26:00,65
2022-04-08 16:27:00,61
2022-04-08 16:28:00,64
2022-04-08 16:29:00,66
2022-04-08 16:30:00,65
2022-04-08 16:31:00,62
2022-04-08 16:32:00,67
2022-04-08 16:54:00,62
2022-04-08 16:55:00,62
2022-04-08 16:56:00,63
2022-04-08 16:57:00,58
2022-04-08 16:58:00,66
2022-04-08 16:59:00,63
2022-04-08 17:00:00,59
2022-04-08 17:01:00,63
2022-04-08 17:02:00,63
2022-04-08 17:03:00,62
2022-04-08 17:13:00,62
2022-04-08 17:14:00,66
2022-04-08 17:15:00,61
2022-04-08 17:17:00,59
2022-04-08 17:18:00,64
2022-04-08 17:19:00,62
2022-04-08 17:20:00,69
2022-04-08 17:21:00,65
2022-04-08 17:22:00,62
2022-04-08 17:23:00,57
2022-04-08 17:44:00,71
2022-04-08 17:45:00,65
2022-04-08 17:46:00,71
2022-04-08 17:47:00,73
2022-04-08 17:48:00,76
2022-04-08 17:49:00,71
2022-04-08 17:50:00,73
2022-04-08 17:51:00,66
2022-04-08 17:52:00,70
2022-04-08 17:53:00,69
2022-04-08 18:44:00,60
2022-04-08 18:45:00,58
2022-04-08 18:46:00,67
2022-04-08 18:47:00,55
2022-04-08 18:48:00,60
2022-04-08 18:49:00,67
2022-04-08 18:50:00,61
2022-04-08 18:51:00,58
2022-04-08 18:52:00,67
2022-04-08 18:53:00,64
2022-04-08 21:04:00,56
2022-04-08 21:05:00,59
2022-04-08 21:06:00,56
2022-04-08 21:07:00,57
2022-04-08 21:08:00,55
2022-04-08 21:09:00,54
2022-04-08 21:10:00,57
2022-04-08 21:11:00,60
2022-04-08 21:12:00,57
2022-04-08 21:13:00,59
2022-04-08 21:14:00,53
2022-04-08 21:15:00,54
2022-04-08 21:16:00,57
2022-04-08 21:17:00,56
2022-04-08 21:18:00,59
2022-04-08 21:19:00,57
2022-04-08 21:21:00,53
2022-04-08 21:22:00,58
2022-04-08 21:23:00,55
2022-04-08 21:44:00,59
2022-04-08 21:45:00,58
2022-04-08 21:46:00,56
2022-04-08 21:47:00,56
2022-04-08 21:48:00,53
2022-04-08 21:49:00,51
2022-04-08 21:50:00,57
2022-04-08 21:51:00,58
2022-04-08 21:52:00,59
2022-04-08 21:53:00,57
2022-04-08 23:54:00,62
2022-04-08 23:55:00,57
2022-04-08 23:56:00,58
2022-04-08 23:57:00,58
2022-04-08 23:58:00,55
2022-04-08 23:59:00,58
2022-04-09 00:00:00,59
2022-04-09 00:01:00,51
2022-04-09 00:02:00,57
2022-04-09 00:03:00,59
2022-04-09 00:24:00,54
2022-04-09 00:25:00,58
2022-04-09 00:26:00,58
2022-04-09 00:27:00,57
2022-04-09 00:28:00,60
2022-04-09 00:29:00,54
2022-04-09 00:30:00,56
2022-04-09 00:31:00,55
2022-04-09 00:32:00,57
2022-04-09 00:33:00,57
2022-04-09 00:44:00,60
2022-04-09 00:45:00,58
2022-04-09 00:46:00,60
2022-04-09 00:47:00,58
2022-04-09 00:48:00,55
2022-04-09 00:49:00,55
2022-04-09 00:50:00,55
2022-04-09 00:51:00,57
2022-04-09 00:52:00,58
2022-04-09 00:53:00,57
2022-04-09 05:04:00,47
2022-04-09 05:05:00,47
2022-04-09 05:06:00,49
2022-04-09 05:07:00,50
2022-04-09 05:08:00,49
2022-04-09 05:09:00,47
2022-04-09 05:10:00,48
2022-04-09 05:11:00,55
2022-04-09 05:12:00,48
2022-04-09 05:13:00,49
2022-04-09 05:54:00,51
2022-04-09 05:55:00,48
2022-04-09 05:56:00,49
2022-04-09 05:57:00,49
2022-04-09 05:58:00,49
2022-04-09 05:59:00,48
2022-04-09 06:00:00,50
2022-04-09 06:01:00,48
2022-04-09 06:02:00,49
2022-04-09 06:03:00,48
2022-04-09 06:04:00,48
2022-04-09 06:05:00,48
2022-04-09 06:06:00,49
2022-04-09 06:07:00,47
2022-04-09 06:08:00,49
2022-04-09 06:09:00,47
2022-04-09 06:10:00,47
2022-04-09 06:11:00,49
2022-04-09 06:12:00,47
2022-04-09 06:13:00,49
2022-04-09 06:14:00,48
2022-04-09 06:15:00,48
2022-04-09 06:16:00,48
2022-04-09 06:17:00,59
2022-04-09 06:18:00,48
2022-04-09 06:19:00,47
2022-04-09 06:20:00,51
2022-04-09 06:21:00,48
2022-04-09 06:22:00,47
2022-04-09 06:23:00,49
2022-04-09 06:24:00,47
2022-04-09 06:25:00,49
2022-04-09 06:26:00,51
2022-04-09 06:28:00,47
2022-04-09 06:29:00,47
2022-04-09 06:30:00,47
2022-04-09 06:31:00,48
2022-04-09 06:32:00,57
2022-04-09 06:33:00,48
2022-04-09 06:44:00,49
2022-04-09 06:45:00,48
2022-04-09 06:46:00,47
2022-04-09 06:47:00,48
2022-04-09 06:48:00,47
2022-04-09 06:49:00,58
2022-04-09 06:50:00,49
2022-04-09 06:51:00,50
2022-04-09 06:52:00,48
2022-04-09 06:53:00,50
2022-04-09 06:54:00,48
2022-04-09 06:55:00,47
2022-04-09 06:56:00,54
2022-04-09 06:57:00,48
2022-04-09 06:58:00,48
2022-04-09 06:59:00,49
2022-04-09 07:00:00,47
2022-04-09 07:01:00,49
2022-04-09 07:02:00,47
2022-04-09 07:03:00,50
2022-04-09 07:04:00,48
2022-04-09 07:05:00,51
2022-04-09 07:06:00,48
2022-04-09 07:07:00,47
2022-04-09 07:08:00,47
2022-04-09 07:09:00,49
2022-04-09 07:10:00,47
2022-04-09 07:11:00,48
2022-04-09 07:12:00,49
2022-04-09 07:13:00,57
2022-04-09 07:23:00,48
2022-04-09 07:24:00,47
2022-04-09 07:25:00,48
2022-04-09 07:26:00,48
2022-04-09 07:27:00,47
2022-04-09 07:29:00,47
2022-04-09 07:30:00,47
2022-04-09 07:31:00,48
2022-04-09 07:32:00,47
2022-04-09 07:33:00,47
2022-04-09 07:44:00,49
2022-04-09 07:45:00,49
2022-04-09 07:46:00,49
2022-04-09 07:47:00,49
2022-04-09 07:48:00,48
2022-04-09 07:49:00,48
2022-04-09 07:50:00,47
2022-04-09 07:51:00,47
2022-04-09 07:52:00,48
2022-04-09 07:53:00,48
2022-04-09 07:54:00,48
2022-04-09 07:55:00,56
2022-04-09 07:56:00,48
2022-04-09 07:57:00,48
2022-04-09 07:58:00,48
2022-04-09 07:59:00,47
2022-04-09 08:00:00,47
2022-04-09 08:01:00,47
2022-04-09 08:02:00,47
2022-04-09 08:03:00,47
2022-04-09 08:04:00,49
2022-04-09 08:05:00,57
2022-04-09 08:06:00,47
2022-04-09 08:07:00,47
2022-04-09 08:08:00,48
2022-04-09 08:09:00,47
2022-04-09 08:10:00,48
2022-04-09 08:11:00,60
2022-04-09 08:12:00,48
2022-04-09 08:13:00,48
2022-04-09 08:14:00,48
2022-04-09 08:15:00,48
2022-04-09 08:16:00,48
2022-04-09 08:17:00,48
2022-04-09 08:18:00,51
2022-04-09 08:19:00,63
2022-04-09 08:20:00,52
2022-04-09 08:21:00,54
2022-04-09 08:22:00,54
2022-04-09 08:34:00,63
2022-04-09 08:35:00,58
2022-04-09 08:36:00,57
2022-04-09 08:37:00,56
2022-04-09 08:38:00,61
2022-04-09 08:39:00,61
2022-04-09 08:40:00,62
2022-04-09 08:41:00,59
2022-04-09 08:42:00,58
2022-04-09 08:43:00,57
2022-04-09 09:23:00,57
2022-04-09 09:24:00,65
2022-04-09 09:25:00,67
2022-04-09 09:26:00,64
2022-04-09 09:27:00,58
2022-04-09 09:28:00,60
2022-04-09 09:29:00,57
2022-04-09 09:31:00,55
2022-04-09 09:32:00,63
2022-04-09 09:33:00,63
2022-04-09 09:34:00,64
2022-04-09 09:35:00,59
2022-04-09 09:36:00,60
2022-04-09 09:37:00,57
2022-04-09 09:38:00,61
2022-04-09 09:39:00,65
2022-04-09 09:40:00,62
2022-04-09 09:41:00,61
2022-04-09 09:42:00,59
2022-04-09 09:43:00,58
2022-04-09 09:44:00,60
2022-04-09 09:45:00,67
2022-04-09 09:46:00,66
2022-04-09 09:47:00,57
2022-04-09 09:48:00,65
2022-04-09 09:49:00,59
2022-04-09 09:50:00,57
2022-04-09 09:51:00,63
2022-04-09 09:52:00,68
2022-04-09 09:53:00,66
2022-04-09 10:44:00,62
2022-04-09 10:45:00,66
2022-04-09 10:46:00,67
2022-04-09 10:47:00,65
2022-04-09 10:48:00,59
2022-04-09 10:49:00,65
2022-04-09 10:50:00,63
2022-04-09 10:51:00,65
2022-04-09 10:52:00,67
2022-04-09 10:53:00,68
2022-04-09 10:54:00,67
2022-04-09 10:55:00,64
2022-04-09 10:56:00,65
2022-04-09 10:57:00,68
2022-04-09 10:58:00,67
2022-04-09 10:59:00,67
2022-04-09 11:00:00,65
2022-04-09 11:01:00,61
2022-04-09 11:02:00,61
2022-04-09 11:03:00,61
2022-04-09 11:14:00,65
2022-04-09 11:15:00,61
2022-04-09 11:16:00,59
2022-04-09 11:17:00,63
2022-04-09 11:18:00,68
2022-04-09 11:19:00,65
2022-04-09 11:20:00,66
2022-04-09 11:21:00,65
2022-04-09 11:22:00,65
2022-04-09 11:23:00,66
2022-04-09 11:34:00,66
2022-04-09 11:35:00,56
2022-04-09 11:36:00,61
2022-04-09 11:37:00,64
2022-04-09 11:38:00,58
2022-04-09 11:39:00,64
2022-04-09 11:40:00,66
2022-04-09 11:41:00,61
2022-04-09 11:42:00,63
2022-04-09 11:43:00,60
2022-04-09 12:04:00,58
2022-04-09 12:05:00,60
2022-04-09 12:06:00,62
2022-04-09 12:07:00,58
2022-04-09 12:08:00,56
2022-04-09 12:09:00,59
2022-04-09 12:10:00,60
2022-04-09 12:11:00,57
2022-04-09 12:12:00,64
2022-04-09 12:13:00,62
2022-04-09 12:14:00,58
2022-04-09 12:15:00,59
2022-04-09 12:16:00,61
2022-04-09 12:17:00,59
2022-04-09 12:18:00,59
2022-04-09 12:19:00,64
2022-04-09 12:20:00,64
2022-04-09 12:21:00,63
2022-04-09 12:22:00,58
2022-04-09 12:23:00,58
2022-04-09 12:34:00,66
2022-04-09 12:35:00,62
2022-04-09 12:36:00,66
2022-04-09 12:37:00,61
2022-04-09 12:38:00,61
2022-04-09 12:39:00,66
2022-04-09 12:40:00,63
2022-04-09 12:41:00,63
2022-04-09 12:42:00,58
2022-04-09 12:43:00,61
2022-04-09 12:44:00,58
2022-04-09 12:45:00,65
2022-04-09 12:46:00,69
2022-04-09 12:47:00,65
2022-04-09 12:48:00,62
2022-04-09 12:49:00,59
2022-04-09 12:50:00,61
2022-04-09 12:51:00,62
2022-04-09 12:52:00,67
2022-04-09 12:53:00,67
2022-04-09 13:33:00,63
2022-04-09 13:35:00,63
2022-04-09 13:36:00,62
2022-04-09 13:37:00,64
2022-04-09 13:38:00,64
2022-04-09 13:39:00,69
2022-04-09 13:40:00,67
2022-04-09 13:41:00,64
2022-04-09 13:42:00,61
2022-04-09 13:43:00,66
2022-04-09 13:44:00,66
2022-04-09 13:45:00,67
2022-04-09 13:46:00,69
2022-04-09 13:47:00,67
2022-04-09 13:48:00,64
2022-04-09 13:49:00,61
2022-04-09 13:50:00,59
2022-04-09 13:51:00,64
2022-04-09 13:52:00,65
2022-04-09 13:53:00,68
2022-04-09 13:54:00,63
2022-04-09 13:55:00,58
2022-04-09 13:56:00,61
2022-04-09 13:57:00,64
2022-04-09 13:58:00,61
2022-04-09 13:59:00,68
2022-04-09 14:00:00,65
2022-04-09 14:01:00,63
2022-04-09 14:02:00,61
2022-04-09 14:03:00,62
2022-04-09 14:04:00,64
2022-04-09 14:05:00,69
2022-04-09 14:06:00,65
2022-04-09 14:07:00,63
2022-04-09 14:08:00,63
2022-04-09 14:09:00,59
2022-04-09 14:10:00,60
2022-04-09 14:11:00,61
2022-04-09 14:12:00,64
2022-04-09 14:13:00,62
2022-04-09 14:24:00,64
2022-04-09 14:25:00,65
2022-04-09 14:26:00,66
2022-04-09 14:27:00,65
2022-04-09 14:28:00,61
2022-04-09 14:29:00,59
2022-04-09 14:30:00,61
2022-04-09 14:31:00,63
2022-04-09 14:32:00,65
2022-04-09 14:33:00,63
2022-04-09 14:34:00,62
2022-04-09 14:36:00,61
2022-04-09 14:37:00,61
2022-04-09 14:38:00,61
2022-04-09 14:39:00,68
2022-04-09 14:40:00,75
2022-04-09 14:41:00,66
2022-04-09 14:42:00,58
2022-04-09 14:43:00,59
2022-04-09 14:44:00,68
2022-04-09 14:45:00,60
2022-04-09 14:46:00,66
2022-04-09 14:47:00,63
2022-04-09 14:48:00,59
2022-04-09 14:49:00,59
2022-04-09 14:50:00,60
2022-04-09 14:51:00,62
2022-04-09 14:52:00,68
2022-04-09 14:53:00,66
2022-04-09 15:14:00,69
2022-04-09 15:15:00,64
2022-04-09 15:16:00,61
2022-04-09 15:17:00,60
2022-04-09 15:18:00,66
2022-04-09 15:19:00,61
2022-04-09 15:20:00,64
2022-04-09 15:21:00,57
2022-04-09 15:22:00,57
2022-04-09 15:23:00,56
2022-04-09 15:24:00,63
2022-04-09 15:25:00,60
2022-04-09 15:26:00,61
2022-04-09 15:27:00,65
2022-04-09 15:28:00,76
2022-04-09 15:29:00,60
2022-04-09 15:30:00,61
2022-04-09 15:31:00,67
2022-04-09 15:32:00,63
2022-04-09 15:44:00,64
2022-04-09 15:45:00,64
2022-04-09 15:46:00,65
2022-04-09 15:47:00,68
2022-04-09 15:48:00,66
2022-04-09 15:49:00,60
2022-04-09 15:50:00,58
2022-04-09 15:51:00,64
2022-04-09 15:52:00,65
2022-04-09 15:53:00,63
2022-04-09 16:04:00,60
2022-04-09 16:05:00,64
2022-04-09 16:06:00,63
2022-04-09 16:07:00,64
2022-04-09 16:08:00,61
2022-04-09 16:09:00,59
2022-04-09 16:10:00,59
2022-04-09 16:11:00,62
2022-04-09 16:12:00,68
2022-04-09 16:13:00,61
2022-04-09 16:24:00,64
2022-04-09 16:25:00,61
2022-04-09 16:26:00,63
2022-04-09 16:27:00,63
2022-04-09 16:28:00,63
2022-04-09 16:29:00,58
2022-04-09 16:30:00,60
2022-04-09 16:31:00,63
2022-04-09 16:32:00,63
2022-04-09 16:44:00,60
2022-04-09 16:45:00,62
2022-04-09 16:46:00,64
2022-04-09 16:47:00,64
2022-04-09 16:48:00,63
2022-04-09 16:49:00,59
2022-04-09 16:50:00,59
2022-04-09 16:51:00,58
2022-04-09 16:52:00,64
2022-04-09 16:53:00,63
2022-04-09 16:54:00,64
2022-04-09 16:55:00,57
2022-04-09 16:56:00,56
2022-04-09 16:57:00,59
2022-04-09 16:58:00,59
2022-04-09 16:59:00,65
2022-04-09 17:00:00,65
2022-04-09 17:01:00,61
2022-04-09 17:02:00,59
2022-04-09 17:03:00,59
2022-04-09 17:33:00,67
2022-04-09 17:34:00,72
2022-04-09 17:35:00,71
2022-04-09 17:36:00,72
2022-04-09 17:37:00,71
2022-04-09 17:39:00,68
2022-04-09 17:40:00,69
2022-04-09 17:41:00,67
2022-04-09 17:42:00,63
2022-04-09 17:43:00,65
2022-04-09 17:44:00,64
2022-04-09 17:45:00,67
2022-04-09 17:46:00,67
2022-04-09 17:47:00,65
2022-04-09 17:48:00,64
2022-04-09 17:49:00,62
2022-04-09 17:50:00,61
2022-04-09 17:51:00,62
2022-04-09 17:52:00,65
2022-04-09 17:53:00,68
2022-04-09 18:44:00,56
2022-04-09 18:45:00,65
2022-04-09 18:46:00,68
2022-04-09 18:47:00,64
2022-04-09 18:48:00,61
2022-04-09 18:49:00,57
2022-04-09 18:50:00,59
2022-04-09 18:51:00,61
2022-04-09 18:52:00,61
2022-04-09 18:53:00,64
2022-04-09 18:54:00,60
2022-04-09 18:55:00,55
2022-04-09 18:56:00,56
2022-04-09 18:57:00,56
2022-04-09 18:58:00,60
2022-04-09 18:59:00,61
2022-04-09 19:00:00,64
2022-04-09 19:01:00,63
2022-04-09 19:02:00,59
2022-04-09 19:03:00,57
2022-04-09 19:24:00,57
2022-04-09 19:25:00,66
2022-04-09 19:26:00,61
2022-04-09 19:27:00,59
2022-04-09 19:28:00,54
2022-04-09 19:29:00,58
2022-04-09 19:30:00,55
2022-04-09 19:31:00,54
2022-04-09 19:32:00,61
2022-04-09 21:04:00,56
2022-04-09 21:05:00,56
2022-04-09 21:06:00,64
2022-04-09 21:07:00,57
2022-04-09 21:08:00,55
2022-04-09 21:09:00,54
2022-04-09 21:10:00,52
2022-04-09 21:11:00,56
2022-04-09 21:12:00,56
2022-04-09 21:13:00,61
2022-04-09 21:24:00,56
2022-04-09 21:25:00,58
2022-04-09 21:26:00,61
2022-04-09 21:27:00,59
2022-04-09 21:28:00,56
2022-04-09 21:29:00,53
2022-04-09 21:30:00,54
2022-04-09 21:31:00,56
2022-04-09 21:32:00,61
2022-04-09 21:33:00,61
2022-04-09 21:44:00,57
2022-04-09 21:45:00,54
2022-04-09 21:46:00,60
2022-04-09 21:47:00,55
2022-04-09 21:48:00,56
2022-04-09 21:49:00,52
2022-04-09 21:50:00,54
2022-04-09 21:51:00,52
2022-04-09 21:52:00,59
2022-04-09 21:53:00,58
2022-04-09 21:54:00,58
2022-04-09 21:55:00,55
2022-04-09 21:56:00,52
2022-04-09 21:57:00,53
2022-04-09 21:58:00,54
2022-04-09 21:59:00,59
2022-04-09 22:00:00,61
2022-04-09 22:01:00,57
2022-04-09 22:02:00,57
2022-04-09 22:03:00,53
2022-04-09 22:04:00,52
2022-04-09 22:05:00,56
2022-04-09 22:06:00,58
2022-04-09 22:07:00,56
2022-04-09 22:08:00,55
2022-04-09 22:09:00,57
2022-04-09 22:10:00,53
2022-04-09 22:11:00,53
2022-04-09 22:12:00,57
2022-04-09 22:13:00,57
2022-04-09 22:14:00,56
2022-04-09 22:15:00,52
2022-04-09 22:16:00,53
2022-04-09 22:17:00,53
2022-04-09 22:18:00,63
2022-04-09 22:19:00,57
2022-04-09 22:20:00,59
2022-04-09 22:21:00,54
2022-04-09 22:22:00,54
2022-04-09 22:23:00,50
2022-04-09 22:24:00,50
2022-04-09 22:25:00,53
2022-04-09 22:26:00,53
2022-04-09 22:27:00,55
2022-04-09 22:28:00,52
2022-04-09 22:29:00,53
2022-04-09 22:30:00,51
2022-04-09 22:31:00,54
2022-04-09 22:32:00,57
2022-04-09 22:33:00,57
2022-04-09 23:04:00,56
2022-04-09 23:05:00,53
2022-04-09 23:06:00,53
2022-04-09 23:07:00,56
2022-04-09 23:08:00,53
2022-04-09 23:09:00,63
2022-04-09 23:10:00,54
2022-04-09 23:11:00,51
2022-04-09 23:12:00,56
2022-04-09 23:13:00,52
