sep=,
2022-04-05 22:09:00,56
2022-04-05 22:10:00,56
2022-04-05 22:11:00,54
2022-04-05 22:12:00,61
2022-04-05 22:13:00,54
2022-04-05 22:24:00,52
2022-04-05 22:25:00,60
2022-04-05 22:26:00,54
2022-04-05 22:27:00,58
2022-04-05 22:28:00,53
2022-04-05 22:29:00,58
2022-04-05 22:30:00,57
2022-04-05 22:31:00,56
2022-04-05 22:32:00,60
2022-04-05 22:33:00,60
2022-04-05 22:44:00,56
2022-04-05 22:45:00,59
2022-04-05 22:46:00,54
2022-04-05 22:47:00,51
2022-04-05 22:48:00,49
2022-04-05 22:49:00,54
2022-04-05 22:50:00,55
2022-04-05 22:51:00,52
2022-04-05 22:52:00,57
2022-04-05 22:53:00,55
2022-04-06 01:54:00,47
2022-04-06 01:55:00,46
2022-04-06 01:56:00,48
2022-04-06 01:57:00,49
2022-04-06 01:58:00,47
2022-04-06 01:59:00,48
2022-04-06 02:00:00,51
2022-04-06 02:01:00,52
2022-04-06 02:03:00,50
2022-04-06 02:24:00,45
2022-04-06 02:25:00,47
2022-04-06 02:26:00,44
2022-04-06 02:27:00,46
2022-04-06 02:28:00,45
2022-04-06 02:29:00,48
2022-04-06 02:30:00,46
2022-04-06 02:31:00,46
2022-04-06 02:32:00,45
2022-04-06 02:33:00,45
2022-04-06 03:04:00,45
2022-04-06 03:05:00,46
2022-04-06 03:06:00,46
2022-04-06 03:07:00,47
2022-04-06 03:08:00,46
2022-04-06 03:09:00,46
2022-04-06 03:10:00,47
2022-04-06 03:11:00,45
2022-04-06 03:12:00,45
2022-04-06 03:13:00,46
2022-04-06 03:14:00,45
2022-04-06 03:15:00,45
2022-04-06 03:16:00,48
2022-04-06 03:17:00,46
2022-04-06 03:18:00,47
2022-04-06 03:19:00,46
2022-04-06 03:20:00,48
2022-04-06 03:21:00,45
2022-04-06 03:22:00,46
2022-04-06 03:23:00,46
2022-04-06 03:34:00,44
2022-04-06 03:35:00,45
2022-04-06 03:36:00,46
2022-04-06 03:37:00,45
2022-04-06 03:38:00,49
2022-04-06 03:39:00,45
2022-04-06 03:40:00,47
2022-04-06 03:41:00,46
2022-04-06 03:42:00,47
2022-04-06 03:43:00,48
2022-04-06 03:44:00,49
2022-04-06 03:45:00,45
2022-04-06 03:46:00,45
2022-04-06 03:47:00,46
2022-04-06 03:48:00,47
2022-04-06 03:49:00,45
2022-04-06 03:50:00,48
2022-04-06 03:51:00,45
2022-04-06 03:52:00,46
2022-04-06 03:53:00,47
2022-04-06 04:04:00,47
2022-04-06 04:05:00,46
2022-04-06 04:06:00,46
2022-04-06 04:07:00,46
2022-04-06 04:08:00,46
2022-04-06 04:09:00,49
2022-04-06 04:10:00,50
2022-04-06 04:11:00,49
2022-04-06 04:12:00,47
2022-04-06 04:13:00,44
2022-04-06 04:14:00,46
2022-04-06 04:15:00,45
2022-04-06 04:16:00,47
2022-04-06 04:17:00,48
2022-04-06 04:18:00,48
2022-04-06 04:19:00,46
2022-04-06 04:20:00,51
2022-04-06 04:21:00,46
2022-04-06 04:22:00,46
2022-04-06 04:23:00,47
2022-04-06 04:44:00,49
2022-04-06 04:45:00,47
2022-04-06 04:46:00,46
2022-04-06 04:47:00,50
2022-04-06 04:48:00,55
2022-04-06 04:49:00,51
2022-04-06 04:50:00,48
2022-04-06 04:51:00,48
2022-04-06 04:52:00,50
2022-04-06 04:53:00,47
2022-04-06 05:54:00,50
2022-04-06 05:55:00,49
2022-04-06 05:56:00,51
2022-04-06 05:57:00,52
2022-04-06 05:58:00,50
2022-04-06 05:59:00,53
2022-04-06 06:00:00,51
2022-04-06 06:01:00,48
2022-04-06 06:03:00,48
2022-04-06 06:04:00,51
2022-04-06 06:05:00,50
2022-04-06 06:06:00,55
2022-04-06 06:07:00,54
2022-04-06 06:08:00,49
2022-04-06 06:09:00,49
2022-04-06 06:10:00,55
2022-04-06 06:11:00,54
2022-04-06 06:12:00,59
2022-04-06 06:13:00,50
2022-04-06 07:54:00,60
2022-04-06 07:55:00,52
2022-04-06 07:56:00,60
2022-04-06 07:57:00,57
2022-04-06 07:58:00,52
2022-04-06 07:59:00,62
2022-04-06 08:00:00,60
2022-04-06 08:01:00,53
2022-04-06 08:03:00,58
2022-04-06 08:14:00,53
2022-04-06 08:15:00,59
2022-04-06 08:16:00,58
2022-04-06 08:17:00,52
2022-04-06 08:18:00,54
2022-04-06 08:19:00,62
2022-04-06 08:20:00,55
2022-04-06 08:21:00,55
2022-04-06 08:22:00,60
2022-04-06 08:23:00,59
2022-04-06 08:44:00,62
2022-04-06 08:45:00,54
2022-04-06 08:46:00,53
2022-04-06 08:47:00,62
2022-04-06 08:48:00,56
2022-04-06 08:49:00,57
2022-04-06 08:50:00,62
2022-04-06 08:51:00,57
2022-04-06 08:52:00,53
2022-04-06 08:53:00,63
2022-04-06 13:24:00,55
2022-04-06 13:25:00,64
2022-04-06 13:26:00,63
2022-04-06 13:27:00,55
2022-04-06 13:28:00,61
2022-04-06 13:29:00,61
2022-04-06 13:30:00,58
2022-04-06 13:31:00,62
2022-04-06 13:32:00,62
2022-04-06 13:33:00,57
2022-04-06 13:44:00,63
2022-04-06 13:45:00,64
2022-04-06 13:46:00,60
2022-04-06 13:47:00,64
2022-04-06 13:48:00,62
2022-04-06 13:49:00,61
2022-04-06 13:50:00,65
2022-04-06 13:51:00,62
2022-04-06 13:52:00,58
2022-04-06 13:53:00,61
2022-04-06 13:54:00,62
2022-04-06 13:55:00,58
2022-04-06 13:56:00,64
2022-04-06 13:57:00,64
2022-04-06 13:58:00,58
2022-04-06 13:59:00,64
2022-04-06 14:00:00,67
2022-04-06 14:02:00,60
2022-04-06 14:03:00,62
2022-04-06 14:04:00,66
2022-04-06 14:05:00,55
2022-04-06 14:06:00,60
2022-04-06 14:07:00,64
2022-04-06 14:08:00,56
2022-04-06 14:09:00,61
2022-04-06 14:10:00,62
2022-04-06 14:11:00,66
2022-04-06 14:12:00,61
2022-04-06 14:13:00,66
2022-04-06 15:05:00,70
2022-04-06 15:06:00,59
2022-04-06 15:07:00,64
2022-04-06 15:08:00,58
2022-04-06 15:09:00,60
2022-04-06 15:10:00,63
2022-04-06 15:11:00,56
2022-04-06 15:12:00,63
2022-04-06 15:13:00,64
2022-04-06 15:14:00,63
2022-04-06 15:15:00,64
2022-04-06 15:16:00,63
2022-04-06 15:17:00,62
2022-04-06 15:18:00,64
2022-04-06 15:19:00,65
2022-04-06 15:20:00,64
2022-04-06 15:21:00,53
2022-04-06 15:22:00,62
2022-04-06 15:23:00,61
2022-04-06 15:34:00,63
2022-04-06 15:35:00,64
2022-04-06 15:36:00,58
2022-04-06 15:37:00,64
2022-04-06 15:38:00,64
2022-04-06 15:39:00,61
2022-04-06 15:40:00,61
2022-04-06 15:41:00,62
2022-04-06 15:42:00,60
2022-04-06 15:43:00,62
2022-04-06 15:44:00,64
2022-04-06 15:45:00,60
2022-04-06 15:46:00,57
2022-04-06 15:47:00,62
2022-04-06 15:48:00,62
2022-04-06 15:49:00,62
2022-04-06 15:50:00,61
2022-04-06 15:51:00,59
2022-04-06 15:52:00,58
2022-04-06 15:53:00,63
2022-04-06 15:54:00,65
2022-04-06 15:55:00,58
2022-04-06 15:56:00,63
2022-04-06 15:57:00,63
2022-04-06 15:58:00,64
2022-04-06 15:59:00,61
2022-04-06 16:00:00,64
2022-04-06 16:01:00,60
2022-04-06 16:02:00,64
2022-04-06 16:04:00,61
2022-04-06 16:24:00,59
2022-04-06 16:25:00,63
2022-04-06 16:26:00,61
2022-04-06 16:27:00,55
2022-04-06 16:28:00,61
2022-04-06 16:29:00,63
2022-04-06 16:30:00,57
2022-04-06 16:31:00,62
2022-04-06 16:32:00,63
2022-04-06 16:33:00,59
2022-04-06 16:44:00,66
2022-04-06 16:45:00,60
2022-04-06 16:46:00,57
2022-04-06 16:47:00,60
2022-04-06 16:48:00,59
2022-04-06 16:49:00,60
2022-04-06 16:50:00,65
2022-04-06 16:51:00,64
2022-04-06 16:52:00,59
2022-04-06 16:53:00,63
2022-04-07 00:09:00,48
2022-04-07 00:10:00,55
2022-04-07 00:11:00,50
2022-04-07 00:12:00,51
2022-04-07 00:13:00,54
2022-04-07 00:14:00,53
2022-04-07 00:15:00,54
2022-04-07 00:16:00,54
2022-04-07 00:17:00,51
2022-04-07 00:18:00,49
2022-04-07 00:29:00,48
2022-04-07 00:30:00,54
2022-04-07 00:31:00,49
2022-04-07 00:33:00,47
2022-04-07 00:34:00,51
2022-04-07 00:35:00,45
2022-04-07 00:36:00,45
2022-04-07 00:37:00,48
2022-04-07 00:38:00,47
2022-04-07 00:49:00,48
2022-04-07 00:50:00,48
2022-04-07 00:51:00,52
2022-04-07 00:52:00,51
2022-04-07 00:53:00,55
2022-04-07 00:54:00,52
2022-04-07 00:55:00,50
2022-04-07 00:56:00,49
2022-04-07 00:57:00,49
2022-04-07 00:58:00,46
2022-04-07 01:19:00,51
2022-04-07 01:20:00,52
2022-04-07 01:21:00,52
2022-04-07 01:22:00,47
2022-04-07 01:23:00,46
2022-04-07 01:24:00,46
2022-04-07 01:25:00,49
2022-04-07 01:26:00,47
2022-04-07 01:27:00,47
2022-04-07 01:28:00,50
2022-04-07 01:29:00,47
2022-04-07 01:30:00,49
2022-04-07 01:32:00,52
2022-04-07 01:33:00,51
2022-04-07 01:34:00,47
2022-04-07 01:35:00,44
2022-04-07 01:36:00,45
2022-04-07 01:37:00,44
2022-04-07 01:38:00,45
2022-04-07 01:39:00,50
2022-04-07 01:40:00,48
2022-04-07 01:41:00,47
2022-04-07 01:42:00,50
2022-04-07 01:43:00,45
2022-04-07 01:44:00,46
2022-04-07 01:45:00,46
2022-04-07 01:46:00,50
2022-04-07 01:47:00,49
2022-04-07 01:48:00,50
2022-04-07 01:59:00,47
2022-04-07 02:00:00,46
2022-04-07 02:01:00,45
2022-04-07 02:02:00,45
2022-04-07 02:03:00,48
2022-04-07 02:04:00,47
2022-04-07 02:05:00,48
2022-04-07 02:06:00,50
2022-04-07 02:07:00,45
2022-04-07 02:08:00,46
2022-04-07 02:30:00,45
2022-04-07 02:31:00,47
2022-04-07 02:32:00,48
2022-04-07 02:33:00,48
2022-04-07 02:34:00,48
2022-04-07 02:35:00,46
2022-04-07 02:36:00,44
2022-04-07 02:37:00,44
2022-04-07 02:38:00,45
2022-04-07 02:39:00,44
2022-04-07 02:59:00,51
2022-04-07 03:00:00,49
2022-04-07 03:01:00,45
2022-04-07 03:02:00,44
2022-04-07 03:03:00,49
2022-04-07 03:04:00,46
2022-04-07 03:05:00,45
2022-04-07 03:06:00,45
2022-04-07 03:07:00,46
2022-04-07 03:08:00,47
2022-04-07 03:19:00,49
2022-04-07 03:20:00,45
2022-04-07 03:21:00,46
2022-04-07 03:22:00,45
2022-04-07 03:23:00,45
2022-04-07 03:24:00,45
2022-04-07 03:25:00,48
2022-04-07 03:26:00,45
2022-04-07 03:27:00,45
2022-04-07 03:28:00,47
2022-04-07 03:29:00,45
2022-04-07 03:31:00,45
2022-04-07 03:32:00,46
2022-04-07 03:33:00,47
2022-04-07 03:34:00,45
2022-04-07 03:35:00,47
2022-04-07 03:36:00,48
2022-04-07 03:37:00,45
2022-04-07 03:38:00,45
2022-04-07 03:39:00,47
2022-04-07 03:40:00,49
2022-04-07 03:41:00,52
2022-04-07 03:42:00,45
2022-04-07 03:43:00,45
2022-04-07 03:44:00,45
2022-04-07 03:45:00,51
2022-04-07 03:46:00,48
2022-04-07 03:47:00,46
2022-04-07 03:48:00,47
2022-04-07 03:49:00,45
2022-04-07 03:50:00,46
2022-04-07 03:51:00,47
2022-04-07 03:52:00,50
2022-04-07 03:53:00,48
2022-04-07 03:54:00,49
2022-04-07 03:55:00,46
2022-04-07 03:56:00,45
2022-04-07 03:57:00,46
2022-04-07 03:58:00,45
2022-04-07 04:09:00,48
2022-04-07 04:10:00,50
2022-04-07 04:11:00,46
2022-04-07 04:12:00,51
2022-04-07 04:13:00,51
2022-04-07 04:14:00,47
2022-04-07 04:15:00,46
2022-04-07 04:16:00,49
2022-04-07 04:17:00,48
2022-04-07 04:18:00,45
2022-04-07 04:19:00,54
2022-04-07 04:20:00,52
2022-04-07 04:21:00,49
2022-04-07 04:22:00,51
2022-04-07 04:23:00,52
2022-04-07 04:24:00,45
2022-04-07 04:25:00,52
2022-04-07 04:26:00,51
2022-04-07 04:27:00,52
2022-04-07 04:28:00,49
2022-04-07 04:30:00,48
2022-04-07 04:31:00,45
2022-04-07 04:32:00,50
2022-04-07 04:33:00,50
2022-04-07 04:34:00,47
2022-04-07 04:35:00,51
2022-04-07 04:36:00,47
2022-04-07 04:37:00,52
2022-04-07 04:38:00,49
2022-04-07 04:39:00,47
2022-04-07 04:59:00,51
2022-04-07 05:00:00,48
2022-04-07 05:01:00,49
2022-04-07 05:02:00,49
2022-04-07 05:03:00,48
2022-04-07 05:04:00,50
2022-04-07 05:05:00,53
2022-04-07 05:06:00,49
2022-04-07 05:07:00,48
2022-04-07 05:08:00,54
2022-04-07 05:40:00,51
2022-04-07 05:41:00,51
2022-04-07 05:42:00,54
2022-04-07 05:43:00,52
2022-04-07 05:44:00,53
2022-04-07 05:45:00,49
2022-04-07 05:46:00,48
2022-04-07 05:47:00,55
2022-04-07 05:48:00,57
2022-04-07 05:49:00,52
2022-04-07 05:50:00,49
2022-04-07 05:51:00,49
2022-04-07 05:52:00,54
2022-04-07 05:53:00,54
2022-04-07 05:54:00,51
2022-04-07 05:55:00,56
2022-04-07 05:56:00,54
2022-04-07 05:57:00,53
2022-04-07 05:58:00,51
2022-04-07 05:59:00,54
2022-04-07 06:00:00,54
2022-04-07 06:01:00,50
2022-04-07 06:02:00,56
2022-04-07 06:03:00,51
2022-04-07 06:04:00,51
2022-04-07 06:05:00,53
2022-04-07 06:06:00,50
2022-04-07 06:07:00,56
2022-04-07 06:08:00,55
2022-04-07 06:19:00,51
2022-04-07 06:20:00,50
2022-04-07 06:21:00,55
2022-04-07 06:22:00,55
2022-04-07 06:23:00,58
2022-04-07 06:24:00,53
2022-04-07 06:25:00,53
2022-04-07 06:26:00,54
2022-04-07 06:28:00,50
2022-04-07 06:29:00,53
2022-04-07 06:40:00,58
2022-04-07 06:41:00,55
2022-04-07 06:42:00,60
2022-04-07 06:43:00,57
2022-04-07 06:44:00,56
2022-04-07 06:45:00,54
2022-04-07 06:46:00,52
2022-04-07 06:47:00,57
2022-04-07 06:48:00,54
2022-04-07 06:49:00,59
2022-04-07 06:50:00,53
2022-04-07 06:51:00,54
2022-04-07 06:52:00,57
2022-04-07 06:53:00,55
2022-04-07 06:54:00,58
2022-04-07 06:55:00,57
2022-04-07 06:56:00,57
2022-04-07 06:57:00,60
2022-04-07 06:58:00,51
2022-04-07 06:59:00,56
2022-04-07 07:00:00,51
2022-04-07 07:01:00,57
2022-04-07 07:02:00,55
2022-04-07 07:03:00,53
2022-04-07 07:04:00,57
2022-04-07 07:05:00,59
2022-04-07 07:06:00,52
2022-04-07 07:07:00,53
2022-04-07 07:08:00,60
2022-04-07 07:09:00,57
2022-04-07 07:10:00,53
2022-04-07 07:11:00,57
2022-04-07 07:12:00,57
2022-04-07 07:13:00,52
2022-04-07 07:14:00,56
2022-04-07 07:15:00,54
2022-04-07 07:16:00,56
2022-04-07 07:17:00,58
2022-04-07 07:18:00,62
2022-04-07 07:19:00,58
2022-04-07 07:20:00,58
2022-04-07 07:21:00,61
2022-04-07 07:22:00,52
2022-04-07 07:23:00,58
2022-04-07 07:24:00,59
2022-04-07 07:25:00,54
2022-04-07 07:26:00,58
2022-04-07 07:27:00,58
2022-04-07 07:29:00,51
2022-04-07 07:30:00,62
2022-04-07 07:31:00,61
2022-04-07 07:32:00,53
2022-04-07 07:33:00,58
2022-04-07 07:34:00,62
2022-04-07 07:35:00,53
2022-04-07 07:36:00,59
2022-04-07 07:37:00,64
2022-04-07 07:38:00,56
2022-04-07 07:39:00,60
2022-04-07 07:40:00,62
2022-04-07 07:41:00,56
2022-04-07 07:42:00,57
2022-04-07 07:43:00,64
2022-04-07 07:44:00,56
2022-04-07 07:45:00,58
2022-04-07 07:46:00,63
2022-04-07 07:47:00,58
2022-04-07 07:48:00,58
2022-04-07 07:49:00,64
2022-04-07 07:50:00,57
2022-04-07 07:51:00,56
2022-04-07 07:52:00,62
2022-04-07 07:53:00,59
2022-04-07 07:54:00,52
2022-04-07 07:55:00,61
2022-04-07 07:56:00,62
2022-04-07 07:57:00,54
2022-04-07 07:58:00,58
2022-04-07 07:59:00,61
2022-04-07 08:00:00,56
2022-04-07 08:01:00,61
2022-04-07 08:02:00,63
2022-04-07 08:03:00,56
2022-04-07 08:04:00,64
2022-04-07 08:05:00,63
2022-04-07 08:06:00,58
2022-04-07 08:07:00,59
2022-04-07 08:08:00,65
2022-04-07 08:19:00,60
2022-04-07 08:20:00,63
2022-04-07 08:21:00,63
2022-04-07 08:22:00,56
2022-04-07 08:23:00,64
2022-04-07 08:24:00,61
2022-04-07 08:25:00,54
2022-04-07 08:27:00,64
2022-04-07 08:28:00,64
2022-04-07 08:29:00,58
2022-04-07 08:30:00,61
2022-04-07 08:31:00,63
2022-04-07 08:32:00,51
2022-04-07 08:33:00,61
2022-04-07 08:34:00,66
2022-04-07 08:35:00,56
2022-04-07 08:36:00,61
2022-04-07 08:37:00,66
2022-04-07 08:38:00,54
2022-04-07 08:39:00,61
2022-04-07 08:40:00,67
2022-04-07 08:41:00,57
2022-04-07 08:42:00,59
2022-04-07 08:43:00,65
2022-04-07 08:44:00,59
2022-04-07 08:45:00,55
2022-04-07 08:46:00,65
2022-04-07 08:47:00,61
2022-04-07 08:48:00,57
2022-04-07 08:49:00,64
2022-04-07 08:50:00,60
2022-04-07 08:51:00,56
2022-04-07 08:52:00,64
2022-04-07 08:53:00,60
2022-04-07 08:54:00,54
2022-04-07 08:55:00,64
2022-04-07 08:56:00,63
2022-04-07 08:57:00,53
2022-04-07 08:58:00,60
2022-04-07 09:09:00,55
2022-04-07 09:10:00,52
2022-04-07 09:11:00,64
2022-04-07 09:12:00,57
2022-04-07 09:13:00,60
2022-04-07 09:14:00,64
2022-04-07 09:15:00,58
2022-04-07 09:16:00,58
2022-04-07 09:17:00,61
2022-04-07 09:18:00,61
2022-04-07 09:19:00,55
2022-04-07 09:20:00,61
2022-04-07 09:21:00,60
2022-04-07 09:22:00,53
2022-04-07 09:23:00,64
2022-04-07 09:24:00,61
2022-04-07 09:25:00,52
2022-04-07 09:26:00,62
2022-04-07 09:27:00,64
2022-04-07 09:29:00,58
2022-04-07 09:40:00,66
2022-04-07 09:41:00,56
2022-04-07 09:42:00,60
2022-04-07 09:43:00,63
2022-04-07 09:44:00,62
2022-04-07 09:45:00,55
2022-04-07 09:46:00,64
2022-04-07 09:47:00,59
2022-04-07 09:48:00,54
2022-04-07 10:09:00,56
2022-04-07 10:10:00,62
2022-04-07 10:11:00,63
2022-04-07 10:12:00,58
2022-04-07 10:13:00,57
2022-04-07 10:14:00,61
2022-04-07 10:15:00,59
2022-04-07 10:16:00,56
2022-04-07 10:17:00,64
2022-04-07 10:18:00,59
2022-04-07 10:30:00,62
2022-04-07 10:31:00,64
2022-04-07 10:32:00,52
2022-04-07 10:33:00,61
2022-04-07 10:34:00,64
2022-04-07 10:35:00,54
2022-04-07 10:36:00,57
2022-04-07 10:37:00,64
2022-04-07 10:38:00,56
2022-04-07 10:39:00,58
2022-04-07 10:49:00,66
2022-04-07 10:50:00,61
2022-04-07 10:51:00,53
2022-04-07 10:52:00,63
2022-04-07 10:53:00,60
2022-04-07 10:54:00,55
2022-04-07 10:55:00,62
2022-04-07 10:56:00,63
2022-04-07 10:57:00,53
2022-04-07 10:58:00,63
2022-04-07 11:19:00,55
2022-04-07 11:20:00,61
2022-04-07 11:21:00,61
2022-04-07 11:22:00,55
2022-04-07 11:23:00,62
2022-04-07 11:24:00,62
2022-04-07 11:25:00,52
2022-04-07 11:26:00,61
2022-04-07 11:27:00,65
2022-04-07 11:28:00,57
2022-04-07 11:49:00,65
2022-04-07 11:50:00,63
2022-04-07 11:51:00,56
2022-04-07 11:52:00,61
2022-04-07 11:53:00,64
2022-04-07 11:54:00,55
2022-04-07 11:55:00,63
2022-04-07 11:56:00,63
2022-04-07 11:57:00,60
2022-04-07 11:58:00,64
2022-04-07 12:09:00,56
2022-04-07 12:10:00,59
2022-04-07 12:11:00,64
2022-04-07 12:12:00,57
2022-04-07 12:13:00,60
2022-04-07 12:14:00,62
2022-04-07 12:15:00,56
2022-04-07 12:16:00,57
2022-04-07 12:17:00,67
2022-04-07 12:18:00,59
2022-04-07 12:19:00,58
2022-04-07 12:20:00,61
2022-04-07 12:21:00,60
2022-04-07 12:22:00,57
2022-04-07 12:23:00,61
2022-04-07 12:24:00,63
2022-04-07 12:25:00,56
2022-04-07 12:26:00,61
2022-04-07 12:27:00,62
2022-04-07 12:28:00,55
2022-04-07 12:29:00,60
2022-04-07 12:30:00,66
2022-04-07 12:32:00,53
2022-04-07 12:33:00,63
2022-04-07 12:34:00,64
2022-04-07 12:35:00,54
2022-04-07 12:36:00,61
2022-04-07 12:37:00,66
2022-04-07 12:38:00,54
2022-04-07 12:39:00,59
2022-04-07 12:40:00,64
2022-04-07 12:41:00,60
2022-04-07 12:42:00,59
2022-04-07 12:43:00,64
2022-04-07 12:44:00,58
2022-04-07 12:45:00,56
2022-04-07 12:46:00,65
2022-04-07 12:47:00,63
2022-04-07 12:48:00,57
2022-04-07 12:49:00,65
2022-04-07 13:09:00,57
2022-04-07 13:10:00,63
2022-04-07 13:11:00,65
2022-04-07 13:12:00,58
2022-04-07 13:13:00,59
2022-04-07 13:14:00,64
2022-04-07 13:15:00,59
2022-04-07 13:16:00,57
2022-04-07 13:17:00,64
2022-04-07 13:18:00,61
2022-04-07 13:40:00,65
2022-04-07 13:41:00,58
2022-04-07 13:42:00,58
2022-04-07 13:43:00,64
2022-04-07 13:44:00,59
2022-04-07 13:45:00,57
2022-04-07 13:46:00,64
2022-04-07 13:47:00,60
2022-04-07 13:48:00,57
2022-04-07 13:49:00,62
2022-04-07 13:59:00,63
2022-04-07 14:00:00,60
2022-04-07 14:01:00,60
2022-04-07 14:02:00,63
2022-04-07 14:03:00,54
2022-04-07 14:04:00,60
2022-04-07 14:05:00,65
2022-04-07 14:06:00,56
2022-04-07 14:07:00,60
2022-04-07 14:08:00,63
2022-04-07 14:19:00,55
2022-04-07 14:20:00,65
2022-04-07 14:21:00,61
2022-04-07 14:22:00,56
2022-04-07 14:23:00,62
2022-04-07 14:24:00,63
2022-04-07 14:25:00,53
2022-04-07 14:26:00,63
2022-04-07 14:27:00,63
2022-04-07 14:28:00,52
2022-04-07 14:40:00,63
2022-04-07 14:41:00,57
2022-04-07 14:42:00,59
2022-04-07 14:43:00,64
2022-04-07 14:44:00,57
2022-04-07 14:45:00,55
2022-04-07 14:46:00,63
2022-04-07 14:47:00,59
2022-04-07 14:48:00,57
2022-04-07 14:49:00,61
2022-04-07 14:50:00,63
2022-04-07 14:51:00,55
2022-04-07 14:52:00,63
2022-04-07 14:53:00,63
2022-04-07 14:54:00,55
2022-04-07 14:55:00,59
2022-04-07 14:56:00,64
2022-04-07 14:57:00,59
2022-04-07 14:58:00,62
2022-04-07 15:09:00,58
2022-04-07 15:10:00,60
2022-04-07 15:11:00,65
2022-04-07 15:12:00,57
2022-04-07 15:13:00,58
2022-04-07 15:14:00,63
2022-04-07 15:15:00,58
2022-04-07 15:16:00,60
2022-04-07 15:17:00,65
2022-04-07 15:18:00,62
2022-04-07 15:19:00,52
2022-04-07 15:20:00,62
2022-04-07 15:21:00,60
2022-04-07 15:22:00,56
2022-04-07 15:23:00,63
2022-04-07 15:24:00,65
2022-04-07 15:25:00,52
2022-04-07 15:26:00,62
2022-04-07 15:27:00,64
2022-04-07 15:28:00,53
2022-04-07 15:40:00,64
2022-04-07 15:41:00,57
2022-04-07 15:42:00,61
2022-04-07 15:43:00,64
2022-04-07 15:44:00,60
2022-04-07 15:45:00,58
2022-04-07 15:46:00,67
2022-04-07 15:47:00,64
2022-04-07 15:48:00,59
2022-04-07 15:49:00,62
2022-04-07 15:59:00,66
2022-04-07 16:00:00,59
2022-04-07 16:01:00,60
2022-04-07 16:02:00,65
2022-04-07 16:03:00,55
2022-04-07 16:04:00,61
2022-04-07 16:05:00,66
2022-04-07 16:06:00,55
2022-04-07 16:07:00,58
2022-04-07 16:08:00,66
2022-04-07 16:09:00,58
2022-04-07 16:10:00,59
2022-04-07 16:11:00,65
2022-04-07 16:12:00,61
2022-04-07 16:13:00,58
2022-04-07 16:14:00,67
2022-04-07 16:15:00,60
2022-04-07 16:16:00,58
2022-04-07 16:17:00,67
2022-04-07 16:18:00,64
2022-04-07 16:29:00,60
2022-04-07 16:30:00,66
2022-04-07 16:31:00,54
2022-04-07 16:32:00,64
2022-04-07 16:33:00,65
2022-04-07 16:34:00,56
2022-04-07 16:36:00,60
2022-04-07 16:37:00,65
2022-04-07 16:38:00,57
2022-04-07 16:39:00,61
2022-04-07 17:50:00,57
2022-04-07 17:51:00,55
2022-04-07 17:52:00,64
2022-04-07 17:53:00,64
2022-04-07 17:54:00,53
2022-04-07 17:55:00,65
2022-04-07 17:56:00,62
2022-04-07 17:57:00,59
2022-04-07 17:58:00,61
2022-04-07 18:09:00,60
2022-04-07 18:10:00,62
2022-04-07 18:11:00,63
2022-04-07 18:12:00,59
2022-04-07 18:13:00,61
2022-04-07 18:14:00,64
2022-04-07 18:15:00,61
2022-04-07 18:16:00,57
2022-04-07 18:17:00,64
2022-04-07 18:18:00,62
2022-04-07 18:29:00,62
2022-04-07 18:30:00,65
2022-04-07 18:31:00,57
2022-04-07 18:32:00,61
2022-04-07 18:33:00,65
2022-04-07 18:34:00,58
2022-04-07 18:35:00,61
2022-04-07 18:36:00,63
2022-04-07 18:38:00,60
2022-04-07 18:39:00,61
2022-04-07 19:19:00,54
2022-04-07 19:20:00,63
2022-04-07 19:21:00,61
2022-04-07 19:22:00,56
2022-04-07 19:23:00,59
2022-04-07 19:24:00,63
2022-04-07 19:25:00,54
2022-04-07 19:26:00,61
2022-04-07 19:27:00,64
2022-04-07 19:28:00,56
2022-04-07 19:59:00,66
2022-04-07 20:00:00,59
2022-04-07 20:01:00,57
2022-04-07 20:02:00,62
2022-04-07 20:03:00,57
2022-04-07 20:04:00,63
2022-04-07 20:05:00,61
2022-04-07 20:06:00,59
2022-04-07 20:07:00,57
2022-04-07 20:08:00,58
2022-04-07 20:09:00,61
2022-04-07 20:10:00,57
2022-04-07 20:11:00,63
2022-04-07 20:12:00,59
2022-04-07 20:13:00,55
2022-04-07 20:14:00,58
2022-04-07 20:15:00,60
2022-04-07 20:16:00,55
2022-04-07 20:17:00,62
2022-04-07 20:18:00,60
2022-04-07 20:40:00,59
2022-04-07 20:41:00,60
2022-04-07 20:42:00,62
2022-04-07 20:43:00,62
2022-04-07 20:44:00,59
2022-04-07 20:45:00,61
2022-04-07 20:46:00,56
2022-04-07 20:47:00,59
2022-04-07 20:48:00,61
2022-04-07 20:49:00,64
2022-04-07 20:50:00,61
2022-04-07 20:51:00,62
2022-04-07 20:52:00,54
2022-04-07 20:53:00,57
2022-04-07 20:54:00,55
2022-04-07 20:55:00,60
2022-04-07 20:56:00,64
2022-04-07 20:57:00,59
2022-04-07 20:58:00,55
2022-04-07 21:19:00,52
2022-04-07 21:20:00,56
2022-04-07 21:21:00,58
2022-04-07 21:22:00,60
2022-04-07 21:23:00,58
2022-04-07 21:24:00,54
2022-04-07 21:25:00,54
2022-04-07 21:26:00,59
2022-04-07 21:27:00,59
2022-04-07 21:28:00,59
2022-04-07 21:59:00,56
2022-04-07 22:00:00,56
2022-04-07 22:01:00,60
2022-04-07 22:02:00,58
