sep=,
"Time","dt_sound_level_dB"
2022-04-08 01:09:00,52
2022-04-08 01:10:00,51
2022-04-08 01:11:00,51
2022-04-08 01:22:00,54
2022-04-08 01:23:00,55
2022-04-08 01:25:00,50
2022-04-08 01:26:00,57
2022-04-08 01:27:00,52
2022-04-08 01:28:00,59
2022-04-08 01:29:00,50
2022-04-08 01:30:00,57
2022-04-08 01:31:00,55
2022-04-08 01:32:00,54
2022-04-08 01:43:00,56
2022-04-08 01:44:00,56
2022-04-08 01:45:00,53
2022-04-08 01:46:00,53
2022-04-08 01:47:00,52
2022-04-08 01:48:00,54
2022-04-08 01:49:00,48
2022-04-08 01:50:00,47
2022-04-08 01:51:00,55
2022-04-08 01:52:00,53
2022-04-08 03:02:00,47
2022-04-08 03:03:00,46
2022-04-08 03:04:00,56
2022-04-08 03:05:00,50
2022-04-08 03:06:00,50
2022-04-08 03:07:00,47
2022-04-08 03:08:00,58
2022-04-08 03:09:00,54
2022-04-08 03:10:00,49
2022-04-08 03:11:00,58
2022-04-08 03:12:00,51
2022-04-08 03:13:00,50
2022-04-08 03:14:00,51
2022-04-08 03:15:00,49
2022-04-08 03:16:00,50
2022-04-08 03:17:00,51
2022-04-08 03:18:00,51
2022-04-08 03:19:00,48
2022-04-08 03:20:00,48
2022-04-08 03:21:00,51
2022-04-08 03:23:00,47
2022-04-08 03:24:00,55
2022-04-08 03:25:00,54
2022-04-08 03:26:00,50
2022-04-08 03:27:00,50
2022-04-08 03:28:00,52
2022-04-08 03:29:00,48
2022-04-08 03:30:00,48
2022-04-08 03:31:00,48
2022-04-08 03:32:00,52
2022-04-08 03:33:00,52
2022-04-08 03:34:00,53
2022-04-08 03:35:00,49
2022-04-08 03:36:00,57
2022-04-08 03:37:00,50
2022-04-08 03:38:00,50
2022-04-08 03:39:00,50
2022-04-08 03:40:00,53
2022-04-08 03:41:00,51
2022-04-08 03:42:00,50
2022-04-08 03:53:00,53
2022-04-08 03:54:00,50
2022-04-08 03:55:00,52
2022-04-08 03:56:00,50
2022-04-08 03:57:00,49
2022-04-08 03:58:00,56
2022-04-08 03:59:00,53
2022-04-08 04:00:00,49
2022-04-08 04:01:00,49
2022-04-08 04:02:00,48
2022-04-08 04:03:00,49
2022-04-08 04:04:00,50
2022-04-08 04:05:00,50
2022-04-08 04:06:00,49
2022-04-08 04:07:00,52
2022-04-08 04:08:00,47
2022-04-08 04:09:00,49
2022-04-08 04:10:00,49
2022-04-08 04:11:00,53
2022-04-08 04:12:00,49
2022-04-08 04:13:00,49
2022-04-08 04:14:00,56
2022-04-08 04:15:00,49
2022-04-08 04:16:00,54
2022-04-08 04:17:00,49
2022-04-08 04:18:00,51
2022-04-08 04:19:00,51
2022-04-08 04:20:00,51
2022-04-08 04:22:00,53
2022-04-08 04:53:00,50
2022-04-08 04:54:00,51
2022-04-08 04:55:00,53
2022-04-08 04:56:00,50
2022-04-08 04:57:00,52
2022-04-08 04:58:00,49
2022-04-08 04:59:00,56
2022-04-08 05:00:00,49
2022-04-08 05:01:00,55
2022-04-08 05:23:00,54
2022-04-08 05:24:00,58
2022-04-08 05:25:00,48
2022-04-08 05:26:00,48
2022-04-08 05:27:00,50
2022-04-08 05:28:00,48
2022-04-08 05:29:00,48
2022-04-08 05:30:00,54
2022-04-08 05:31:00,57
2022-04-08 05:32:00,50
2022-04-08 05:33:00,56
2022-04-08 05:34:00,55
2022-04-08 05:35:00,58
2022-04-08 05:36:00,51
2022-04-08 05:37:00,58
2022-04-08 05:38:00,59
2022-04-08 05:39:00,59
2022-04-08 05:40:00,53
2022-04-08 05:41:00,61
2022-04-08 05:42:00,56
2022-04-08 05:43:00,54
2022-04-08 05:44:00,53
2022-04-08 05:45:00,58
2022-04-08 05:46:00,60
2022-04-08 05:47:00,52
2022-04-08 05:48:00,61
2022-04-08 05:49:00,56
2022-04-08 05:50:00,60
2022-04-08 05:51:00,50
2022-04-08 05:52:00,55
2022-04-08 06:23:00,58
2022-04-08 06:24:00,56
2022-04-08 06:25:00,59
2022-04-08 06:26:00,53
2022-04-08 06:27:00,59
2022-04-08 06:28:00,61
2022-04-08 06:29:00,61
2022-04-08 06:30:00,58
2022-04-08 06:31:00,60
2022-04-08 06:32:00,60
2022-04-08 06:33:00,62
2022-04-08 06:34:00,59
2022-04-08 06:35:00,60
2022-04-08 06:36:00,58
2022-04-08 06:37:00,61
2022-04-08 06:38:00,65
2022-04-08 06:39:00,60
2022-04-08 06:40:00,60
2022-04-08 06:41:00,58
2022-04-08 06:42:00,54
2022-04-08 06:53:00,61
2022-04-08 06:54:00,60
2022-04-08 06:55:00,60
2022-04-08 06:56:00,55
2022-04-08 06:57:00,55
2022-04-08 06:58:00,63
2022-04-08 06:59:00,63
2022-04-08 07:00:00,62
2022-04-08 07:01:00,57
2022-04-08 07:02:00,59
2022-04-08 08:53:00,65
2022-04-08 08:54:00,63
2022-04-08 08:55:00,61
2022-04-08 08:56:00,64
2022-04-08 08:57:00,65
2022-04-08 08:58:00,61
2022-04-08 08:59:00,66
2022-04-08 09:00:00,65
2022-04-08 09:01:00,61
2022-04-08 09:02:00,64
2022-04-08 09:03:00,66
2022-04-08 09:04:00,63
2022-04-08 09:05:00,64
2022-04-08 09:06:00,66
2022-04-08 09:07:00,63
2022-04-08 09:08:00,60
2022-04-08 09:09:00,65
2022-04-08 09:10:00,61
2022-04-08 09:11:00,62
2022-04-08 09:23:00,63
2022-04-08 09:24:00,60
2022-04-08 09:25:00,65
2022-04-08 09:26:00,63
2022-04-08 09:27:00,59
2022-04-08 09:28:00,64
2022-04-08 09:29:00,63
2022-04-08 09:30:00,61
2022-04-08 09:31:00,59
2022-04-08 09:32:00,66
2022-04-08 09:33:00,61
2022-04-08 09:34:00,62
2022-04-08 09:35:00,63
2022-04-08 09:36:00,61
2022-04-08 09:37:00,58
2022-04-08 09:38:00,64
2022-04-08 09:39:00,63
2022-04-08 09:40:00,63
2022-04-08 09:41:00,64
2022-04-08 09:42:00,61
2022-04-08 09:43:00,61
2022-04-08 09:44:00,66
2022-04-08 09:45:00,61
2022-04-08 09:46:00,61
2022-04-08 09:47:00,64
2022-04-08 09:48:00,61
2022-04-08 09:49:00,60
2022-04-08 09:50:00,65
2022-04-08 09:51:00,57
2022-04-08 09:52:00,64
2022-04-08 10:12:00,65
2022-04-08 10:13:00,63
2022-04-08 10:14:00,60
2022-04-08 10:15:00,61
2022-04-08 10:16:00,61
2022-04-08 10:17:00,58
2022-04-08 10:18:00,63
2022-04-08 10:20:00,61
2022-04-08 10:22:00,58
2022-04-08 10:53:00,65
2022-04-08 10:54:00,62
2022-04-08 10:55:00,60
2022-04-08 10:56:00,58
2022-04-08 10:57:00,63
2022-04-08 10:58:00,63
2022-04-08 10:59:00,63
2022-04-08 11:00:00,62
2022-04-08 11:01:00,57
2022-04-08 11:02:00,62
2022-04-08 11:12:00,62
2022-04-08 11:13:00,66
2022-04-08 11:14:00,60
2022-04-08 11:15:00,59
2022-04-08 11:16:00,58
2022-04-08 11:17:00,57
2022-04-08 11:18:00,62
2022-04-08 11:19:00,64
2022-04-08 11:21:00,59
2022-04-08 11:22:00,59
2022-04-08 11:23:00,57
2022-04-08 11:24:00,60
2022-04-08 11:25:00,64
2022-04-08 11:26:00,64
2022-04-08 11:27:00,60
2022-04-08 11:28:00,63
2022-04-08 11:29:00,60
2022-04-08 11:30:00,56
2022-04-08 11:31:00,64
2022-04-08 11:32:00,62
2022-04-08 11:43:00,56
2022-04-08 11:44:00,58
2022-04-08 11:45:00,63
2022-04-08 11:46:00,63
2022-04-08 11:47:00,62
2022-04-08 11:48:00,60
2022-04-08 11:49:00,58
2022-04-08 11:50:00,60
2022-04-08 11:51:00,61
2022-04-08 11:52:00,64
2022-04-08 11:53:00,64
2022-04-08 11:54:00,62
2022-04-08 11:55:00,62
2022-04-08 11:56:00,58
2022-04-08 11:57:00,60
2022-04-08 11:58:00,62
2022-04-08 11:59:00,62
2022-04-08 12:00:00,61
2022-04-08 12:01:00,62
2022-04-08 12:02:00,58
2022-04-08 12:23:00,59
2022-04-08 12:24:00,61
2022-04-08 12:25:00,61
2022-04-08 12:26:00,62
2022-04-08 12:27:00,61
2022-04-08 12:28:00,65
2022-04-08 12:29:00,60
2022-04-08 12:30:00,59
2022-04-08 12:31:00,58
2022-04-08 12:32:00,61
2022-04-08 12:33:00,61
2022-04-08 12:34:00,60
2022-04-08 12:35:00,61
2022-04-08 12:36:00,60
2022-04-08 12:37:00,62
2022-04-08 12:38:00,63
2022-04-08 12:39:00,63
2022-04-08 12:40:00,65
2022-04-08 12:41:00,61
2022-04-08 12:42:00,60
2022-04-08 12:53:00,62
2022-04-08 12:54:00,60
2022-04-08 12:55:00,60
2022-04-08 12:56:00,59
2022-04-08 12:57:00,59
2022-04-08 12:58:00,64
2022-04-08 12:59:00,61
2022-04-08 13:00:00,64
2022-04-08 13:01:00,59
2022-04-08 13:02:00,55
2022-04-08 13:03:00,60
2022-04-08 13:04:00,59
2022-04-08 13:05:00,62
2022-04-08 13:06:00,61
2022-04-08 13:07:00,61
2022-04-08 13:08:00,59
2022-04-08 13:09:00,58
2022-04-08 13:10:00,60
2022-04-08 13:11:00,60
2022-04-08 13:12:00,64
2022-04-08 13:13:00,62
2022-04-08 13:14:00,59
2022-04-08 13:15:00,58
2022-04-08 13:16:00,59
2022-04-08 13:17:00,58
2022-04-08 13:19:00,62
2022-04-08 13:20:00,62
2022-04-08 13:21:00,66
2022-04-08 13:22:00,59
2022-04-08 13:43:00,58
2022-04-08 13:44:00,60
2022-04-08 13:45:00,63
2022-04-08 13:46:00,61
2022-04-08 13:47:00,62
2022-04-08 13:48:00,64
2022-04-08 13:49:00,59
2022-04-08 13:50:00,57
2022-04-08 13:51:00,60
2022-04-08 13:52:00,63
2022-04-08 13:53:00,64
2022-04-08 13:54:00,63
2022-04-08 13:55:00,63
2022-04-08 13:56:00,63
2022-04-08 13:57:00,60
2022-04-08 13:58:00,64
2022-04-08 13:59:00,64
2022-04-08 14:00:00,66
2022-04-08 14:01:00,62
2022-04-08 14:02:00,61
2022-04-08 14:03:00,59
2022-04-08 14:04:00,63
2022-04-08 14:05:00,66
2022-04-08 14:06:00,64
2022-04-08 14:07:00,64
2022-04-08 14:08:00,63
2022-04-08 14:09:00,62
2022-04-08 14:10:00,59
2022-04-08 14:11:00,64
2022-04-08 14:23:00,63
2022-04-08 14:24:00,62
2022-04-08 14:25:00,59
2022-04-08 14:26:00,62
2022-04-08 14:27:00,62
2022-04-08 14:28:00,60
2022-04-08 14:29:00,64
2022-04-08 14:30:00,61
2022-04-08 14:31:00,59
2022-04-08 14:32:00,66
2022-04-08 14:33:00,63
2022-04-08 14:34:00,60
2022-04-08 14:35:00,67
2022-04-08 14:36:00,62
2022-04-08 14:37:00,59
2022-04-08 14:38:00,67
2022-04-08 14:39:00,63
2022-04-08 14:40:00,58
2022-04-08 14:41:00,66
2022-04-08 14:42:00,63
2022-04-08 14:53:00,64
2022-04-08 14:54:00,64
2022-04-08 14:55:00,62
2022-04-08 14:56:00,64
2022-04-08 14:57:00,65
2022-04-08 14:58:00,63
2022-04-08 14:59:00,63
2022-04-08 15:00:00,65
2022-04-08 15:01:00,63
2022-04-08 15:02:00,61
2022-04-08 15:33:00,64
2022-04-08 15:34:00,57
2022-04-08 15:35:00,64
2022-04-08 15:36:00,64
2022-04-08 15:37:00,60
2022-04-08 15:38:00,65
2022-04-08 15:39:00,62
2022-04-08 15:40:00,64
2022-04-08 15:41:00,63
2022-04-08 15:42:00,62
2022-04-08 16:03:00,62
2022-04-08 16:04:00,63
2022-04-08 16:05:00,61
2022-04-08 16:06:00,64
2022-04-08 16:07:00,62
2022-04-08 16:08:00,59
2022-04-08 16:09:00,63
2022-04-08 16:10:00,63
2022-04-08 16:11:00,59
2022-04-08 16:12:00,64
2022-04-08 16:33:00,64
2022-04-08 16:34:00,60
2022-04-08 16:35:00,64
2022-04-08 16:36:00,62
2022-04-08 16:37:00,66
2022-04-08 16:38:00,66
2022-04-08 16:39:00,65
2022-04-08 16:40:00,59
2022-04-08 16:41:00,64
2022-04-08 16:42:00,61
2022-04-08 16:53:00,64
2022-04-08 16:54:00,62
2022-04-08 16:55:00,65
2022-04-08 16:56:00,63
2022-04-08 16:57:00,62
2022-04-08 16:58:00,61
2022-04-08 16:59:00,62
2022-04-08 17:00:00,65
2022-04-08 17:01:00,60
2022-04-08 17:02:00,61
2022-04-08 17:33:00,64
2022-04-08 17:34:00,58
2022-04-08 17:35:00,64
2022-04-08 17:36:00,65
2022-04-08 17:37:00,60
2022-04-08 17:38:00,64
2022-04-08 17:39:00,62
2022-04-08 17:40:00,60
2022-04-08 17:41:00,64
2022-04-08 17:42:00,60
2022-04-08 20:08:00,60
2022-04-08 20:09:00,61
2022-04-08 20:10:00,61
2022-04-08 20:11:00,64
2022-04-08 20:12:00,57
2022-04-08 20:13:00,57
2022-04-08 20:14:00,55
2022-04-08 20:15:00,59
2022-04-08 20:16:00,61
2022-04-08 20:17:00,58
2022-04-08 20:18:00,58
2022-04-08 20:19:00,52
2022-04-08 20:20:00,53
2022-04-08 20:21:00,57
2022-04-08 20:22:00,60
2022-04-08 20:23:00,60
2022-04-08 20:24:00,58
2022-04-08 20:25:00,56
2022-04-08 20:26:00,53
2022-04-08 20:27:00,52
2022-04-08 20:28:00,57
2022-04-08 20:29:00,59
2022-04-08 20:30:00,59
2022-04-08 20:31:00,58
2022-04-08 20:32:00,55
2022-04-08 20:33:00,56
2022-04-08 20:34:00,60
2022-04-08 20:35:00,57
2022-04-08 20:36:00,59
2022-04-08 20:37:00,58
2022-04-08 20:38:00,55
2022-04-08 20:39:00,53
2022-04-08 20:40:00,52
2022-04-08 20:41:00,59
2022-04-08 20:42:00,59
2022-04-08 20:43:00,56
2022-04-08 20:44:00,54
2022-04-08 20:45:00,54
2022-04-08 20:46:00,54
2022-04-08 20:47:00,61
2022-04-08 20:48:00,61
2022-04-08 20:49:00,57
2022-04-08 20:50:00,62
2022-04-08 20:51:00,57
2022-04-08 20:52:00,57
2022-04-08 20:54:00,58
2022-04-08 20:55:00,57
2022-04-08 20:56:00,59
2022-04-08 20:57:00,57
2022-04-08 20:58:00,56
2022-04-08 20:59:00,54
2022-04-08 21:00:00,52
2022-04-08 21:01:00,57
2022-04-08 21:02:00,58
2022-04-08 21:03:00,58
2022-04-08 21:04:00,58
2022-04-08 21:05:00,59
2022-04-08 21:06:00,53
2022-04-08 21:07:00,53
2022-04-08 21:28:00,58
2022-04-08 21:29:00,58
2022-04-08 21:30:00,58
2022-04-08 21:31:00,57
2022-04-08 21:32:00,55
2022-04-08 21:33:00,51
2022-04-08 21:34:00,57
2022-04-08 21:35:00,60
2022-04-08 21:36:00,56
2022-04-08 21:37:00,56
2022-04-08 21:38:00,58
2022-04-08 21:39:00,55
2022-04-08 21:40:00,53
2022-04-08 21:41:00,58
2022-04-08 21:42:00,60
2022-04-08 21:43:00,55
2022-04-08 21:44:00,57
2022-04-08 21:45:00,56
2022-04-08 21:46:00,53
2022-04-08 22:58:00,58
2022-04-08 22:59:00,51
2022-04-08 23:00:00,57
2022-04-08 23:01:00,57
2022-04-08 23:02:00,55
2022-04-08 23:03:00,54
2022-04-08 23:04:00,55
2022-04-08 23:05:00,57
2022-04-08 23:06:00,55
2022-04-08 23:07:00,54
2022-04-08 23:08:00,55
2022-04-08 23:09:00,61
2022-04-08 23:10:00,55
2022-04-08 23:11:00,59
2022-04-08 23:12:00,62
2022-04-08 23:13:00,64
2022-04-08 23:14:00,64
2022-04-08 23:15:00,63
2022-04-08 23:16:00,64
2022-04-08 23:17:00,60
2022-04-08 23:18:00,59
2022-04-08 23:19:00,57
2022-04-08 23:20:00,59
2022-04-08 23:21:00,58
2022-04-08 23:22:00,65
2022-04-08 23:23:00,65
2022-04-08 23:24:00,67
2022-04-08 23:25:00,62
2022-04-08 23:26:00,65
2022-04-08 23:27:00,61
2022-04-08 23:28:00,59
2022-04-08 23:29:00,60
2022-04-08 23:30:00,58
2022-04-08 23:31:00,55
2022-04-08 23:32:00,58
2022-04-08 23:33:00,57
2022-04-08 23:34:00,60
2022-04-08 23:35:00,62
2022-04-08 23:36:00,69
2022-04-08 23:37:00,62
2022-04-08 23:38:00,64
2022-04-08 23:39:00,56
2022-04-08 23:40:00,57
2022-04-08 23:41:00,56
2022-04-08 23:42:00,58
2022-04-08 23:43:00,53
2022-04-08 23:44:00,59
2022-04-08 23:45:00,58
2022-04-08 23:46:00,58
2022-04-09 00:58:00,51
2022-04-09 00:59:00,58
2022-04-09 01:00:00,54
2022-04-09 01:01:00,54
2022-04-09 01:02:00,56
2022-04-09 01:03:00,57
2022-04-09 01:04:00,58
2022-04-09 01:05:00,52
2022-04-09 01:06:00,54
2022-04-09 01:07:00,56
2022-04-09 01:47:00,55
2022-04-09 01:48:00,59
2022-04-09 01:49:00,56
2022-04-09 01:50:00,60
2022-04-09 01:52:00,59
2022-04-09 01:53:00,60
2022-04-09 01:54:00,52
2022-04-09 01:55:00,56
2022-04-09 01:56:00,63
2022-04-09 01:57:00,59
2022-04-09 02:18:00,56
2022-04-09 02:19:00,56
2022-04-09 02:20:00,61
2022-04-09 02:21:00,63
2022-04-09 02:22:00,59
2022-04-09 02:23:00,57
2022-04-09 02:24:00,57
2022-04-09 02:25:00,55
2022-04-09 02:26:00,57
2022-04-09 02:27:00,56
2022-04-09 03:38:00,52
2022-04-09 03:39:00,53
2022-04-09 03:40:00,54
2022-04-09 03:41:00,50
2022-04-09 03:42:00,54
2022-04-09 03:43:00,53
2022-04-09 03:44:00,51
2022-04-09 03:45:00,55
2022-04-09 03:46:00,48
2022-04-09 03:47:00,56
2022-04-09 03:48:00,52
2022-04-09 03:49:00,55
2022-04-09 03:51:00,53
2022-04-09 03:52:00,53
2022-04-09 03:53:00,53
2022-04-09 03:54:00,55
2022-04-09 03:55:00,54
2022-04-09 03:56:00,55
2022-04-09 03:57:00,57
2022-04-09 03:58:00,50
2022-04-09 03:59:00,56
2022-04-09 04:00:00,57
2022-04-09 04:01:00,54
2022-04-09 04:02:00,54
2022-04-09 04:03:00,54
2022-04-09 04:04:00,55
2022-04-09 04:05:00,53
2022-04-09 04:06:00,54
2022-04-09 04:07:00,48
2022-04-09 04:28:00,58
2022-04-09 04:29:00,57
2022-04-09 04:30:00,56
2022-04-09 04:31:00,55
2022-04-09 04:32:00,50
2022-04-09 04:33:00,53
2022-04-09 04:34:00,46
2022-04-09 04:35:00,59
2022-04-09 04:36:00,54
2022-04-09 04:37:00,58
2022-04-09 04:58:00,53
2022-04-09 04:59:00,54
2022-04-09 05:00:00,55
2022-04-09 05:01:00,57
2022-04-09 05:02:00,54
2022-04-09 05:03:00,57
2022-04-09 05:04:00,56
2022-04-09 05:05:00,58
2022-04-09 05:06:00,54
2022-04-09 05:07:00,55
2022-04-09 05:08:00,53
2022-04-09 05:09:00,47
2022-04-09 05:10:00,54
2022-04-09 05:11:00,60
2022-04-09 05:12:00,59
2022-04-09 05:13:00,56
2022-04-09 05:14:00,51
2022-04-09 05:15:00,59
2022-04-09 05:16:00,53
2022-04-09 05:17:00,56
2022-04-09 05:38:00,55
2022-04-09 05:39:00,53
2022-04-09 05:40:00,57
2022-04-09 05:41:00,53
2022-04-09 05:42:00,49
2022-04-09 05:43:00,53
2022-04-09 05:44:00,53
2022-04-09 05:45:00,52
2022-04-09 05:46:00,48
2022-04-09 05:47:00,54
2022-04-09 05:48:00,56
2022-04-09 05:49:00,46
2022-04-09 05:51:00,57
2022-04-09 05:52:00,52
2022-04-09 05:53:00,52
2022-04-09 05:54:00,51
2022-04-09 05:55:00,47
2022-04-09 05:56:00,56
2022-04-09 05:57:00,54
2022-04-09 06:08:00,50
2022-04-09 06:09:00,56
2022-04-09 06:10:00,56
2022-04-09 06:11:00,55
2022-04-09 06:12:00,56
2022-04-09 06:13:00,54
2022-04-09 06:14:00,56
2022-04-09 06:15:00,55
2022-04-09 06:16:00,52
2022-04-09 06:17:00,56
2022-04-09 06:38:00,54
2022-04-09 06:39:00,52
2022-04-09 06:40:00,52
2022-04-09 06:41:00,50
2022-04-09 06:42:00,56
2022-04-09 06:43:00,58
2022-04-09 06:44:00,53
2022-04-09 06:45:00,56
2022-04-09 06:46:00,55
2022-04-09 06:58:00,54
2022-04-09 06:59:00,56
2022-04-09 07:00:00,49
2022-04-09 07:01:00,57
2022-04-09 07:02:00,57
2022-04-09 07:03:00,60
2022-04-09 07:04:00,54
2022-04-09 07:05:00,53
2022-04-09 07:06:00,52
2022-04-09 07:07:00,54
2022-04-09 07:47:00,56
2022-04-09 07:49:00,60
2022-04-09 07:50:00,58
2022-04-09 07:51:00,59
2022-04-09 07:52:00,57
2022-04-09 07:53:00,52
2022-04-09 07:54:00,57
2022-04-09 07:55:00,51
2022-04-09 07:56:00,56
2022-04-09 07:57:00,56
2022-04-09 08:18:00,52
2022-04-09 08:19:00,51
2022-04-09 08:20:00,55
2022-04-09 08:21:00,53
2022-04-09 08:22:00,55
2022-04-09 08:23:00,54
2022-04-09 08:24:00,58
2022-04-09 08:25:00,56
2022-04-09 08:26:00,53
2022-04-09 08:27:00,52
2022-04-09 08:28:00,59
2022-04-09 08:29:00,59
2022-04-09 08:30:00,59
2022-04-09 08:31:00,58
2022-04-09 08:32:00,58
2022-04-09 08:33:00,56
2022-04-09 08:34:00,50
2022-04-09 08:35:00,57
2022-04-09 08:36:00,58
2022-04-09 08:37:00,61
2022-04-09 08:47:00,55
2022-04-09 08:48:00,59
2022-04-09 08:50:00,62
2022-04-09 08:51:00,61
2022-04-09 08:52:00,55
2022-04-09 08:53:00,57
2022-04-09 08:54:00,54
2022-04-09 08:55:00,50
2022-04-09 08:56:00,61
2022-04-09 08:57:00,59
2022-04-09 09:18:00,56
2022-04-09 09:19:00,56
2022-04-09 09:20:00,57
2022-04-09 09:21:00,57
2022-04-09 09:22:00,61
2022-04-09 09:23:00,63
2022-04-09 09:24:00,59
2022-04-09 09:25:00,57
2022-04-09 09:26:00,53
2022-04-09 09:27:00,57
2022-04-09 09:28:00,61
2022-04-09 09:29:00,62
2022-04-09 09:30:00,61
2022-04-09 09:31:00,59
2022-04-09 09:32:00,60
2022-04-09 09:33:00,56
2022-04-09 09:34:00,60
2022-04-09 09:35:00,64
2022-04-09 09:36:00,62
2022-04-09 09:37:00,58
2022-04-09 09:49:00,62
2022-04-09 09:50:00,62
2022-04-09 09:51:00,59
2022-04-09 09:52:00,60
2022-04-09 09:53:00,61
2022-04-09 09:54:00,58
2022-04-09 09:55:00,60
2022-04-09 09:56:00,62
2022-04-09 09:57:00,61
2022-04-09 09:58:00,61
2022-04-09 09:59:00,59
2022-04-09 10:00:00,59
2022-04-09 10:01:00,59
2022-04-09 10:02:00,62
2022-04-09 10:03:00,61
2022-04-09 10:04:00,61
2022-04-09 10:05:00,59
2022-04-09 10:06:00,58
2022-04-09 10:07:00,56
2022-04-09 10:49:00,64
2022-04-09 10:50:00,62
2022-04-09 10:51:00,61
2022-04-09 10:52:00,63
2022-04-09 10:53:00,56
2022-04-09 10:54:00,58
2022-04-09 10:55:00,63
2022-04-09 10:56:00,62
2022-04-09 10:57:00,61
2022-04-09 12:49:00,65
2022-04-09 12:50:00,65
2022-04-09 12:51:00,64
2022-04-09 12:52:00,63
2022-04-09 12:53:00,59
2022-04-09 12:54:00,63
2022-04-09 12:55:00,66
2022-04-09 12:56:00,66
2022-04-09 12:57:00,68
2022-04-09 13:18:00,63
2022-04-09 13:19:00,64
2022-04-09 13:20:00,61
2022-04-09 13:21:00,62
2022-04-09 13:22:00,64
2022-04-09 13:23:00,63
2022-04-09 13:24:00,62
2022-04-09 13:25:00,61
2022-04-09 13:26:00,62
2022-04-09 13:27:00,59
2022-04-09 13:28:00,64
2022-04-09 13:29:00,64
2022-04-09 13:30:00,62
2022-04-09 13:31:00,62
2022-04-09 13:32:00,61
2022-04-09 13:33:00,61
2022-04-09 13:34:00,63
2022-04-09 13:35:00,65
2022-04-09 13:36:00,63
2022-04-09 13:37:00,62
2022-04-09 13:58:00,59
2022-04-09 13:59:00,60
2022-04-09 14:00:00,61
2022-04-09 14:01:00,60
2022-04-09 14:02:00,65
2022-04-09 14:03:00,64
2022-04-09 14:04:00,61
2022-04-09 14:05:00,60
2022-04-09 14:06:00,57
2022-04-09 14:07:00,63
2022-04-09 14:08:00,62
2022-04-09 14:09:00,63
2022-04-09 14:10:00,66
2022-04-09 14:11:00,59
2022-04-09 14:12:00,60
2022-04-09 14:13:00,60
2022-04-09 14:14:00,58
2022-04-09 14:15:00,62
2022-04-09 14:16:00,62
2022-04-09 14:17:00,62
2022-04-09 14:38:00,60
2022-04-09 14:39:00,65
2022-04-09 14:40:00,61
2022-04-09 14:41:00,61
2022-04-09 14:42:00,62
2022-04-09 14:43:00,61
2022-04-09 14:44:00,56
2022-04-09 14:46:00,59
2022-04-09 14:47:00,59
2022-04-09 14:48:00,60
2022-04-09 15:08:00,60
2022-04-09 15:09:00,61
2022-04-09 15:10:00,60
2022-04-09 15:11:00,58
2022-04-09 15:12:00,62
2022-04-09 15:13:00,62
2022-04-09 15:14:00,60
2022-04-09 15:15:00,59
2022-04-09 15:16:00,60
2022-04-09 15:17:00,63
2022-04-09 15:18:00,61
2022-04-09 15:19:00,58
2022-04-09 15:20:00,58
2022-04-09 15:21:00,59
2022-04-09 15:22:00,61
2022-04-09 15:23:00,62
2022-04-09 15:24:00,60
2022-04-09 15:25:00,59
2022-04-09 15:26:00,55
2022-04-09 15:27:00,56
2022-04-09 15:38:00,64
2022-04-09 15:39:00,60
2022-04-09 15:40:00,59
2022-04-09 15:41:00,60
2022-04-09 15:42:00,61
2022-04-09 15:43:00,60
2022-04-09 15:45:00,65
2022-04-09 15:46:00,63
2022-04-09 15:47:00,59
2022-04-09 15:48:00,61
2022-04-09 15:49:00,63
2022-04-09 15:50:00,64
2022-04-09 15:51:00,61
2022-04-09 15:52:00,61
2022-04-09 15:53:00,59
2022-04-09 15:54:00,59
2022-04-09 15:55:00,60
2022-04-09 15:56:00,63
2022-04-09 15:57:00,61
2022-04-09 15:58:00,60
2022-04-09 15:59:00,60
2022-04-09 16:00:00,58
2022-04-09 16:01:00,62
2022-04-09 16:02:00,63
2022-04-09 16:03:00,64
2022-04-09 16:04:00,59
2022-04-09 16:05:00,60
2022-04-09 16:06:00,57
2022-04-09 16:07:00,58
2022-04-09 16:08:00,59
2022-04-09 16:09:00,62
2022-04-09 16:10:00,62
2022-04-09 16:11:00,60
2022-04-09 16:12:00,58
2022-04-09 16:13:00,57
2022-04-09 16:14:00,55
2022-04-09 16:15:00,58
2022-04-09 16:16:00,63
2022-04-09 16:17:00,61
2022-04-09 16:18:00,59
2022-04-09 16:19:00,57
2022-04-09 16:20:00,56
2022-04-09 16:21:00,58
2022-04-09 16:22:00,61
2022-04-09 16:23:00,63
2022-04-09 16:24:00,60
2022-04-09 16:25:00,60
2022-04-09 16:26:00,56
2022-04-09 16:27:00,56
2022-04-09 16:28:00,61
2022-04-09 16:29:00,61
2022-04-09 16:30:00,63
2022-04-09 16:31:00,56
2022-04-09 16:32:00,57
2022-04-09 16:33:00,59
2022-04-09 16:34:00,55
2022-04-09 16:35:00,62
2022-04-09 16:36:00,61
2022-04-09 16:37:00,62
2022-04-09 16:38:00,60
2022-04-09 16:39:00,56
2022-04-09 16:40:00,57
2022-04-09 16:41:00,57
2022-04-09 16:42:00,62
2022-04-09 16:44:00,58
2022-04-09 16:45:00,60
2022-04-09 16:46:00,55
2022-04-09 16:47:00,60
2022-04-09 16:48:00,61
2022-04-09 16:49:00,59
2022-04-09 16:50:00,63
2022-04-09 16:51:00,60
2022-04-09 16:52:00,60
