sep=,
2022-04-06 12:03:00,60
2022-04-06 12:04:00,60
2022-04-06 12:05:00,62
2022-04-06 12:06:00,60
2022-04-06 12:07:00,58
2022-04-06 12:08:00,60
2022-04-06 12:09:00,58
2022-04-06 12:10:00,63
2022-04-06 12:11:00,59
2022-04-06 12:12:00,62
2022-04-06 12:13:00,62
2022-04-06 12:14:00,64
2022-04-06 12:15:00,63
2022-04-06 12:17:00,63
2022-04-06 12:18:00,63
2022-04-06 12:19:00,60
2022-04-06 12:20:00,71
2022-04-06 12:21:00,56
2022-04-06 12:22:00,62
2022-04-06 12:23:00,62
2022-04-06 12:24:00,56
2022-04-06 12:25:00,60
2022-04-06 12:26:00,63
2022-04-06 12:27:00,66
2022-04-06 12:28:00,70
2022-04-06 12:29:00,63
2022-04-06 12:30:00,67
2022-04-06 12:31:00,61
2022-04-06 12:32:00,62
2022-04-06 12:33:00,62
2022-04-06 12:34:00,56
2022-04-06 12:35:00,57
2022-04-06 12:36:00,57
2022-04-06 12:47:00,68
2022-04-06 12:48:00,63
2022-04-06 12:49:00,60
2022-04-06 12:50:00,61
2022-04-06 12:51:00,58
2022-04-06 12:52:00,61
2022-04-06 12:53:00,60
2022-04-06 12:54:00,60
2022-04-06 12:55:00,64
2022-04-06 12:56:00,60
2022-04-06 13:16:00,59
2022-04-06 13:18:00,63
2022-04-06 13:19:00,62
2022-04-06 13:20:00,64
2022-04-06 13:21:00,68
2022-04-06 13:22:00,68
2022-04-06 13:23:00,65
2022-04-06 13:24:00,68
2022-04-06 13:25:00,67
2022-04-06 13:26:00,61
2022-04-06 13:37:00,62
2022-04-06 13:38:00,60
2022-04-06 13:39:00,63
2022-04-06 13:40:00,59
2022-04-06 13:41:00,56
2022-04-06 13:42:00,59
2022-04-06 13:43:00,56
2022-04-06 13:44:00,59
2022-04-06 13:45:00,63
2022-04-06 13:46:00,63
2022-04-06 14:57:00,62
2022-04-06 14:58:00,60
2022-04-06 14:59:00,58
2022-04-06 15:00:00,58
2022-04-06 15:01:00,60
2022-04-06 15:02:00,61
2022-04-06 15:03:00,63
2022-04-06 15:04:00,64
2022-04-06 15:05:00,66
2022-04-06 15:06:00,66
2022-04-06 15:07:00,66
2022-04-06 15:08:00,69
2022-04-06 15:09:00,66
2022-04-06 15:10:00,58
2022-04-06 15:11:00,62
2022-04-06 15:12:00,63
2022-04-06 15:13:00,61
2022-04-06 15:15:00,63
2022-04-06 15:16:00,63
2022-04-06 15:17:00,71
2022-04-06 15:18:00,73
2022-04-06 15:19:00,64
2022-04-06 15:20:00,66
2022-04-06 15:21:00,65
2022-04-06 15:22:00,70
2022-04-06 15:23:00,67
2022-04-06 15:24:00,69
2022-04-06 15:25:00,66
2022-04-06 15:26:00,63
2022-04-06 15:27:00,67
2022-04-06 15:28:00,62
2022-04-06 15:29:00,66
2022-04-06 15:30:00,64
2022-04-06 15:31:00,63
2022-04-06 15:32:00,63
2022-04-06 15:33:00,65
2022-04-06 15:34:00,62
2022-04-06 15:35:00,61
2022-04-06 15:36:00,63
2022-04-06 15:57:00,66
2022-04-06 15:58:00,65
2022-04-06 15:59:00,64
2022-04-06 16:00:00,62
2022-04-06 16:01:00,64
2022-04-06 16:02:00,66
2022-04-06 16:03:00,65
2022-04-06 16:04:00,61
2022-04-06 16:05:00,65
2022-04-06 16:17:00,64
2022-04-06 16:18:00,65
2022-04-06 16:19:00,59
2022-04-06 16:20:00,62
2022-04-06 16:21:00,61
2022-04-06 16:22:00,61
2022-04-06 16:23:00,62
2022-04-06 16:24:00,63
2022-04-06 16:25:00,61
2022-04-06 16:26:00,58
2022-04-06 17:27:00,63
2022-04-06 17:28:00,60
2022-04-06 17:29:00,62
2022-04-06 17:30:00,63
2022-04-06 17:31:00,66
2022-04-06 17:32:00,60
2022-04-06 17:33:00,59
2022-04-06 17:34:00,55
2022-04-06 17:35:00,57
2022-04-06 17:36:00,58
2022-04-06 17:57:00,62
2022-04-06 17:58:00,63
2022-04-06 17:59:00,59
2022-04-06 18:00:00,56
2022-04-06 18:01:00,59
2022-04-06 18:02:00,59
2022-04-06 18:03:00,61
2022-04-06 18:04:00,64
2022-04-06 18:05:00,57
2022-04-06 18:06:00,61
2022-04-06 18:07:00,60
2022-04-06 18:08:00,57
2022-04-06 18:09:00,59
2022-04-06 18:10:00,61
2022-04-06 18:11:00,59
2022-04-06 18:12:00,57
2022-04-06 18:13:00,61
2022-04-06 18:15:00,61
2022-04-06 18:16:00,60
2022-04-06 18:37:00,60
2022-04-06 18:38:00,58
2022-04-06 18:39:00,59
2022-04-06 18:40:00,57
2022-04-06 18:41:00,62
2022-04-06 18:42:00,61
2022-04-06 18:43:00,57
2022-04-06 18:44:00,58
2022-04-06 18:45:00,59
2022-04-06 18:46:00,60
2022-04-06 18:47:00,56
2022-04-06 18:48:00,63
2022-04-06 18:49:00,58
2022-04-06 18:50:00,53
2022-04-06 18:51:00,56
2022-04-06 18:52:00,56
2022-04-06 18:53:00,61
2022-04-06 18:54:00,64
2022-04-06 18:55:00,61
2022-04-06 18:56:00,57
2022-04-06 19:57:00,52
2022-04-06 19:58:00,55
2022-04-06 19:59:00,52
2022-04-06 20:00:00,51
2022-04-06 20:01:00,49
2022-04-06 20:02:00,50
2022-04-06 20:03:00,52
2022-04-06 20:04:00,50
2022-04-06 20:05:00,52
2022-04-06 20:06:00,53
2022-04-06 20:27:00,55
2022-04-06 20:28:00,55
2022-04-06 20:29:00,55
2022-04-06 20:30:00,56
2022-04-06 20:31:00,52
2022-04-06 20:32:00,53
2022-04-06 20:33:00,54
2022-04-06 20:34:00,53
2022-04-06 20:35:00,53
2022-04-06 20:36:00,58
2022-04-06 21:07:00,52
2022-04-06 21:08:00,53
2022-04-06 21:09:00,52
2022-04-06 21:10:00,55
2022-04-06 21:11:00,52
2022-04-06 21:12:00,55
2022-04-06 21:13:00,54
2022-04-06 21:14:00,51
2022-04-06 21:15:00,50
2022-04-06 21:16:00,54
2022-04-06 21:18:00,53
2022-04-06 21:19:00,49
2022-04-06 21:20:00,51
2022-04-06 21:21:00,52
2022-04-06 21:22:00,52
2022-04-06 21:23:00,55
2022-04-06 21:24:00,51
2022-04-06 21:25:00,53
2022-04-06 21:26:00,53
2022-04-06 21:27:00,57
2022-04-06 21:28:00,55
2022-04-06 21:29:00,52
2022-04-06 21:30:00,53
2022-04-06 21:31:00,52
2022-04-06 21:32:00,53
2022-04-06 21:33:00,53
2022-04-06 21:34:00,52
2022-04-06 21:35:00,54
2022-04-06 21:36:00,50
2022-04-06 22:27:00,51
2022-04-06 22:28:00,49
2022-04-06 22:29:00,52
2022-04-06 22:30:00,51
2022-04-06 22:31:00,50
2022-04-06 22:32:00,50
2022-04-06 22:33:00,51
2022-04-06 22:34:00,51
2022-04-06 22:35:00,52
2022-04-06 22:36:00,53
2022-04-06 22:37:00,50
2022-04-06 22:38:00,52
2022-04-06 22:39:00,51
2022-04-06 22:40:00,52
2022-04-06 22:41:00,54
2022-04-06 22:42:00,54
2022-04-06 22:43:00,50
2022-04-06 22:44:00,50
2022-04-06 22:45:00,49
2022-04-06 22:46:00,51
2022-04-06 22:47:00,56
2022-04-06 22:48:00,52
2022-04-06 22:49:00,51
2022-04-06 22:50:00,50
2022-04-06 22:51:00,50
2022-04-06 22:52:00,52
2022-04-06 22:53:00,50
2022-04-06 22:54:00,52
2022-04-06 22:55:00,52
2022-04-06 22:56:00,53
2022-04-07 00:07:00,52
2022-04-07 00:08:00,55
2022-04-07 00:09:00,51
2022-04-07 00:10:00,51
2022-04-07 00:11:00,51
2022-04-07 00:12:00,51
2022-04-07 00:13:00,52
2022-04-07 00:14:00,53
2022-04-07 00:15:00,51
2022-04-07 00:16:00,49
2022-04-07 00:17:00,48
2022-04-07 00:18:00,53
2022-04-07 00:19:00,51
2022-04-07 00:21:00,50
2022-04-07 00:22:00,51
2022-04-07 00:23:00,50
2022-04-07 00:24:00,55
2022-04-07 00:25:00,53
2022-04-07 00:26:00,56
2022-04-07 00:27:00,59
2022-04-07 00:28:00,58
2022-04-07 00:29:00,56
2022-04-07 00:30:00,55
2022-04-07 00:31:00,53
2022-04-07 00:32:00,57
2022-04-07 00:33:00,54
2022-04-07 00:34:00,48
2022-04-07 00:35:00,50
2022-04-07 00:36:00,56
2022-04-07 01:07:00,56
2022-04-07 01:08:00,52
2022-04-07 01:09:00,51
2022-04-07 01:10:00,48
2022-04-07 01:11:00,50
2022-04-07 01:12:00,47
2022-04-07 01:13:00,46
2022-04-07 01:14:00,48
2022-04-07 01:15:00,47
2022-04-07 01:27:00,49
2022-04-07 01:28:00,49
2022-04-07 01:29:00,50
2022-04-07 01:30:00,50
2022-04-07 01:31:00,50
2022-04-07 01:32:00,49
2022-04-07 01:33:00,46
2022-04-07 01:34:00,47
2022-04-07 01:35:00,49
2022-04-07 01:36:00,49
2022-04-07 01:37:00,49
2022-04-07 01:38:00,47
2022-04-07 01:39:00,46
2022-04-07 01:40:00,50
2022-04-07 01:41:00,48
2022-04-07 01:42:00,47
2022-04-07 01:43:00,48
2022-04-07 01:44:00,49
2022-04-07 01:45:00,47
2022-04-07 01:46:00,50
2022-04-07 02:07:00,48
2022-04-07 02:08:00,51
2022-04-07 02:09:00,49
2022-04-07 02:10:00,51
2022-04-07 02:11:00,49
2022-04-07 02:12:00,48
2022-04-07 02:13:00,48
2022-04-07 02:14:00,47
2022-04-07 02:15:00,47
2022-04-07 02:37:00,47
2022-04-07 02:38:00,47
2022-04-07 02:39:00,53
2022-04-07 02:40:00,51
2022-04-07 02:41:00,48
2022-04-07 02:42:00,46
2022-04-07 02:43:00,48
2022-04-07 02:44:00,48
2022-04-07 02:45:00,47
2022-04-07 02:46:00,49
2022-04-07 02:47:00,50
2022-04-07 02:48:00,48
2022-04-07 02:49:00,50
2022-04-07 02:50:00,51
2022-04-07 02:51:00,46
2022-04-07 02:52:00,49
2022-04-07 02:53:00,46
2022-04-07 02:54:00,45
2022-04-07 02:55:00,47
2022-04-07 02:56:00,48
2022-04-07 03:16:00,45
2022-04-07 03:17:00,45
2022-04-07 03:18:00,46
2022-04-07 03:19:00,50
2022-04-07 03:20:00,47
2022-04-07 03:21:00,49
2022-04-07 03:22:00,46
2022-04-07 03:24:00,47
2022-04-07 03:25:00,46
2022-04-07 03:26:00,47
2022-04-07 03:27:00,50
2022-04-07 03:28:00,46
2022-04-07 03:29:00,46
2022-04-07 03:30:00,50
2022-04-07 03:31:00,48
2022-04-07 03:32:00,47
2022-04-07 03:33:00,49
2022-04-07 03:34:00,47
2022-04-07 03:35:00,46
2022-04-07 03:36:00,45
2022-04-07 03:47:00,46
2022-04-07 03:48:00,46
2022-04-07 03:49:00,46
2022-04-07 03:50:00,45
2022-04-07 03:51:00,46
2022-04-07 03:52:00,45
2022-04-07 03:53:00,48
2022-04-07 03:54:00,48
2022-04-07 03:55:00,46
2022-04-07 03:56:00,47
2022-04-07 03:57:00,49
2022-04-07 03:58:00,51
2022-04-07 03:59:00,48
2022-04-07 04:00:00,50
2022-04-07 04:01:00,50
2022-04-07 04:02:00,47
2022-04-07 04:03:00,50
2022-04-07 04:04:00,52
2022-04-07 04:05:00,51
2022-04-07 04:06:00,50
2022-04-07 04:16:00,54
2022-04-07 04:17:00,55
2022-04-07 04:18:00,52
2022-04-07 04:19:00,51
2022-04-07 04:20:00,53
2022-04-07 04:21:00,51
2022-04-07 04:22:00,50
2022-04-07 04:23:00,51
2022-04-07 04:25:00,52
2022-04-07 04:26:00,48
2022-04-07 04:47:00,52
2022-04-07 04:48:00,51
2022-04-07 04:49:00,55
2022-04-07 04:50:00,51
2022-04-07 04:51:00,54
2022-04-07 04:52:00,58
2022-04-07 04:53:00,55
2022-04-07 04:54:00,53
2022-04-07 04:55:00,59
2022-04-07 04:56:00,59
2022-04-07 05:07:00,49
2022-04-07 05:08:00,54
2022-04-07 05:09:00,55
2022-04-07 05:10:00,50
2022-04-07 05:11:00,54
2022-04-07 05:12:00,56
2022-04-07 05:13:00,53
2022-04-07 05:14:00,50
2022-04-07 05:15:00,51
2022-04-07 05:16:00,51
2022-04-07 05:17:00,49
2022-04-07 05:18:00,53
2022-04-07 05:19:00,55
2022-04-07 05:20:00,52
2022-04-07 05:21:00,54
2022-04-07 05:22:00,51
2022-04-07 05:23:00,50
2022-04-07 05:24:00,49
2022-04-07 05:26:00,49
2022-04-07 05:27:00,52
2022-04-07 05:28:00,56
2022-04-07 05:29:00,52
2022-04-07 05:30:00,58
2022-04-07 05:31:00,54
2022-04-07 05:32:00,52
2022-04-07 05:33:00,54
2022-04-07 05:34:00,55
2022-04-07 05:35:00,51
2022-04-07 05:36:00,52
2022-04-07 05:47:00,53
2022-04-07 05:48:00,53
2022-04-07 05:49:00,55
2022-04-07 05:50:00,50
2022-04-07 05:51:00,53
2022-04-07 05:52:00,57
2022-04-07 05:53:00,49
2022-04-07 05:54:00,52
2022-04-07 05:55:00,52
2022-04-07 05:56:00,53
2022-04-07 12:57:00,65
2022-04-07 12:58:00,56
2022-04-07 12:59:00,66
2022-04-07 13:00:00,66
2022-04-07 13:01:00,66
2022-04-07 13:02:00,57
2022-04-07 13:03:00,66
2022-04-07 13:04:00,60
2022-04-07 13:05:00,61
2022-04-07 13:06:00,59
2022-04-07 13:27:00,62
2022-04-07 13:28:00,64
2022-04-07 13:29:00,58
2022-04-07 13:30:00,58
2022-04-07 13:31:00,65
2022-04-07 13:32:00,61
2022-04-07 13:33:00,64
2022-04-07 13:34:00,63
2022-04-07 13:35:00,65
2022-04-07 13:36:00,64
2022-04-07 13:37:00,60
2022-04-07 13:38:00,61
2022-04-07 13:39:00,60
2022-04-07 13:40:00,57
2022-04-07 13:41:00,59
2022-04-07 13:42:00,61
2022-04-07 13:43:00,63
2022-04-07 13:44:00,60
2022-04-07 13:45:00,56
2022-04-07 13:46:00,58
2022-04-07 13:47:00,57
2022-04-07 13:48:00,56
2022-04-07 13:49:00,58
2022-04-07 13:50:00,59
2022-04-07 13:51:00,60
2022-04-07 13:52:00,55
2022-04-07 13:53:00,57
2022-04-07 13:54:00,55
2022-04-07 13:55:00,59
2022-04-07 13:56:00,61
2022-04-07 14:07:00,57
2022-04-07 14:08:00,59
2022-04-07 14:09:00,62
2022-04-07 14:10:00,56
2022-04-07 14:11:00,57
2022-04-07 14:12:00,59
2022-04-07 14:13:00,55
2022-04-07 14:15:00,55
2022-04-07 14:16:00,58
2022-04-07 14:17:00,54
2022-04-07 14:18:00,58
2022-04-07 14:19:00,59
2022-04-07 14:20:00,58
2022-04-07 14:21:00,55
2022-04-07 14:22:00,53
2022-04-07 14:23:00,59
2022-04-07 14:24:00,63
2022-04-07 14:25:00,58
2022-04-07 14:26:00,60
2022-04-07 14:57:00,57
2022-04-07 14:58:00,59
2022-04-07 14:59:00,61
2022-04-07 15:00:00,55
2022-04-07 15:01:00,61
2022-04-07 15:02:00,57
2022-04-07 15:03:00,59
2022-04-07 15:04:00,61
2022-04-07 15:05:00,59
2022-04-07 15:06:00,61
2022-04-07 15:07:00,59
2022-04-07 15:08:00,58
2022-04-07 15:09:00,54
2022-04-07 15:10:00,54
2022-04-07 15:11:00,57
2022-04-07 15:12:00,56
2022-04-07 15:13:00,58
2022-04-07 15:14:00,61
2022-04-07 15:16:00,58
2022-04-07 15:17:00,59
2022-04-07 15:37:00,59
2022-04-07 15:38:00,57
2022-04-07 15:39:00,60
2022-04-07 15:40:00,66
2022-04-07 15:41:00,58
2022-04-07 15:42:00,56
2022-04-07 15:43:00,59
2022-04-07 15:44:00,60
2022-04-07 15:45:00,62
2022-04-07 15:46:00,60
2022-04-07 15:47:00,61
2022-04-07 15:48:00,62
2022-04-07 15:49:00,61
2022-04-07 15:50:00,59
2022-04-07 15:51:00,58
2022-04-07 15:52:00,59
2022-04-07 15:53:00,58
2022-04-07 15:54:00,55
2022-04-07 15:55:00,59
2022-04-07 15:56:00,57
2022-04-07 22:22:00,56
2022-04-07 22:23:00,56
2022-04-07 22:24:00,56
2022-04-07 22:25:00,56
2022-04-07 22:26:00,59
2022-04-07 22:27:00,56
2022-04-07 22:28:00,54
2022-04-07 22:29:00,58
2022-04-07 22:30:00,50
2022-04-07 22:31:00,55
2022-04-07 22:32:00,56
2022-04-07 22:33:00,54
2022-04-07 22:34:00,54
2022-04-07 22:35:00,58
2022-04-07 22:36:00,56
2022-04-07 22:37:00,56
2022-04-07 22:38:00,64
2022-04-07 22:39:00,65
2022-04-07 22:40:00,61
2022-04-07 22:41:00,61
2022-04-07 22:42:00,69
2022-04-07 22:43:00,58
2022-04-07 22:44:00,58
2022-04-07 22:45:00,60
2022-04-07 22:46:00,63
2022-04-07 22:47:00,62
2022-04-07 22:48:00,56
2022-04-07 22:50:00,55
2022-04-07 22:51:00,60
2022-04-07 22:52:00,56
2022-04-08 01:02:00,61
2022-04-08 01:03:00,62
2022-04-08 01:04:00,72
2022-04-08 01:05:00,57
2022-04-08 01:06:00,67
2022-04-08 01:07:00,62
2022-04-08 01:08:00,69
2022-04-08 01:09:00,69
2022-04-08 01:10:00,61
2022-04-08 01:11:00,67
2022-04-08 01:53:00,60
2022-04-08 01:54:00,60
2022-04-08 01:55:00,71
2022-04-08 01:56:00,67
2022-04-08 01:57:00,64
2022-04-08 01:58:00,70
2022-04-08 01:59:00,72
2022-04-08 02:00:00,72
2022-04-08 02:01:00,71
2022-04-08 02:02:00,63
2022-04-08 02:03:00,65
2022-04-08 02:04:00,71
2022-04-08 02:05:00,72
2022-04-08 02:06:00,75
2022-04-08 02:07:00,66
2022-04-08 02:08:00,69
2022-04-08 02:09:00,70
2022-04-08 02:10:00,76
2022-04-08 02:11:00,64
2022-04-08 02:22:00,71
2022-04-08 02:23:00,70
2022-04-08 02:24:00,65
2022-04-08 02:25:00,62
2022-04-08 02:26:00,67
2022-04-08 02:27:00,68
2022-04-08 02:28:00,62
2022-04-08 02:29:00,67
2022-04-08 02:30:00,67
2022-04-08 02:31:00,71
2022-04-08 02:32:00,64
2022-04-08 02:33:00,61
2022-04-08 02:34:00,64
2022-04-08 02:35:00,61
2022-04-08 02:36:00,68
2022-04-08 02:37:00,74
2022-04-08 02:38:00,66
2022-04-08 02:39:00,68
2022-04-08 02:40:00,69
2022-04-08 02:41:00,70
2022-04-08 02:53:00,74
2022-04-08 02:54:00,65
2022-04-08 02:55:00,69
2022-04-08 02:56:00,60
2022-04-08 02:57:00,65
2022-04-08 02:58:00,68
2022-04-08 02:59:00,73
2022-04-08 03:00:00,62
2022-04-08 03:01:00,71
2022-04-08 03:12:00,70
2022-04-08 03:13:00,66
2022-04-08 03:14:00,59
2022-04-08 03:15:00,69
2022-04-08 03:16:00,60
2022-04-08 03:17:00,66
2022-04-08 03:18:00,67
2022-04-08 03:19:00,70
2022-04-08 03:20:00,64
2022-04-08 03:21:00,62
2022-04-08 03:22:00,64
2022-04-08 03:23:00,60
2022-04-08 03:24:00,66
2022-04-08 03:25:00,71
2022-04-08 03:26:00,62
2022-04-08 03:27:00,58
2022-04-08 03:28:00,57
2022-04-08 03:29:00,56
2022-04-08 03:30:00,67
2022-04-08 03:31:00,67
2022-04-08 03:32:00,62
2022-04-08 03:33:00,64
2022-04-08 03:34:00,70
2022-04-08 03:35:00,65
2022-04-08 03:36:00,60
2022-04-08 03:37:00,63
2022-04-08 03:38:00,62
2022-04-08 03:39:00,62
2022-04-08 03:40:00,71
2022-04-08 03:41:00,61
2022-04-08 03:53:00,58
2022-04-08 03:54:00,62
2022-04-08 03:55:00,58
2022-04-08 03:56:00,66
2022-04-08 03:57:00,60
2022-04-08 03:58:00,56
2022-04-08 03:59:00,59
2022-04-08 04:00:00,63
2022-04-08 04:01:00,62
2022-04-08 04:02:00,63
2022-04-08 04:03:00,66
2022-04-08 04:04:00,59
2022-04-08 04:05:00,61
2022-04-08 04:06:00,70
2022-04-08 04:07:00,57
2022-04-08 04:08:00,60
2022-04-08 04:09:00,63
2022-04-08 04:10:00,67
2022-04-08 04:11:00,62
2022-04-08 04:12:00,63
2022-04-08 04:13:00,58
2022-04-08 04:14:00,66
2022-04-08 04:15:00,58
2022-04-08 04:16:00,63
2022-04-08 04:17:00,59
2022-04-08 04:18:00,68
2022-04-08 04:19:00,64
2022-04-08 04:20:00,63
2022-04-08 04:21:00,53
2022-04-08 04:22:00,65
2022-04-08 04:23:00,64
2022-04-08 04:24:00,59
2022-04-08 04:25:00,68
2022-04-08 04:26:00,65
2022-04-08 04:27:00,56
2022-04-08 04:28:00,67
2022-04-08 04:29:00,56
2022-04-08 04:30:00,58
2022-04-08 04:31:00,61
2022-04-08 04:42:00,67
2022-04-08 04:43:00,57
2022-04-08 04:44:00,58
2022-04-08 04:45:00,57
2022-04-08 04:46:00,62
2022-04-08 04:47:00,57
2022-04-08 04:49:00,56
2022-04-08 04:50:00,57
2022-04-08 04:51:00,57
2022-04-08 04:52:00,60
2022-04-08 04:53:00,63
2022-04-08 04:54:00,59
2022-04-08 04:55:00,57
2022-04-08 04:56:00,63
2022-04-08 04:57:00,62
2022-04-08 04:58:00,57
2022-04-08 04:59:00,58
2022-04-08 05:00:00,67
2022-04-08 05:01:00,62
2022-04-08 05:02:00,61
2022-04-08 05:03:00,58
2022-04-08 05:04:00,66
2022-04-08 05:05:00,64
2022-04-08 05:06:00,61
2022-04-08 05:07:00,58
2022-04-08 05:08:00,61
2022-04-08 05:09:00,59
2022-04-08 05:10:00,65
2022-04-08 05:11:00,53
2022-04-08 05:32:00,60
2022-04-08 05:33:00,62
2022-04-08 05:34:00,68
2022-04-08 05:35:00,65
2022-04-08 05:36:00,66
2022-04-08 05:37:00,63
2022-04-08 05:38:00,69
2022-04-08 05:39:00,60
2022-04-08 05:40:00,64
2022-04-08 05:41:00,64
2022-04-08 07:02:00,60
2022-04-08 07:03:00,59
2022-04-08 07:04:00,58
2022-04-08 07:05:00,54
2022-04-08 07:06:00,60
2022-04-08 07:07:00,56
2022-04-08 07:08:00,63
2022-04-08 07:09:00,57
2022-04-08 07:10:00,61
2022-04-08 07:11:00,61
2022-04-08 07:42:00,64
2022-04-08 07:43:00,67
2022-04-08 07:44:00,67
2022-04-08 07:45:00,66
2022-04-08 07:46:00,62
2022-04-08 07:47:00,65
2022-04-08 07:48:00,64
2022-04-08 07:50:00,59
2022-04-08 07:51:00,64
2022-04-08 07:52:00,63
2022-04-08 09:12:00,60
2022-04-08 09:13:00,60
2022-04-08 09:14:00,55
2022-04-08 09:15:00,56
2022-04-08 09:16:00,61
2022-04-08 09:17:00,62
2022-04-08 09:18:00,61
2022-04-08 09:19:00,60
2022-04-08 09:20:00,62
2022-04-08 09:21:00,62
2022-04-08 09:22:00,59
2022-04-08 09:23:00,65
2022-04-08 09:24:00,60
2022-04-08 09:25:00,65
2022-04-08 09:26:00,60
2022-04-08 09:27:00,63
2022-04-08 09:28:00,63
2022-04-08 09:29:00,59
2022-04-08 09:30:00,54
2022-04-08 09:31:00,62
2022-04-08 09:53:00,61
2022-04-08 09:54:00,59
2022-04-08 09:55:00,59
2022-04-08 09:56:00,62
2022-04-08 09:57:00,62
2022-04-08 09:58:00,62
2022-04-08 09:59:00,58
2022-04-08 10:00:00,62
2022-04-08 10:01:00,62
2022-04-08 10:02:00,59
2022-04-08 10:03:00,59
2022-04-08 10:04:00,58
2022-04-08 10:05:00,63
2022-04-08 10:06:00,70
2022-04-08 10:07:00,62
2022-04-08 10:08:00,62
2022-04-08 10:09:00,57
2022-04-08 10:10:00,65
2022-04-08 10:11:00,65
2022-04-08 10:22:00,64
2022-04-08 10:23:00,63
2022-04-08 10:24:00,64
2022-04-08 10:25:00,68
2022-04-08 10:26:00,63
2022-04-08 10:27:00,60
2022-04-08 10:28:00,68
2022-04-08 10:29:00,63
2022-04-08 10:30:00,61
2022-04-08 10:31:00,68
2022-04-08 10:32:00,67
2022-04-08 10:33:00,64
2022-04-08 10:34:00,63
2022-04-08 10:35:00,65
2022-04-08 10:36:00,62
2022-04-08 10:37:00,62
2022-04-08 10:38:00,65
2022-04-08 10:39:00,59
2022-04-08 10:40:00,65
2022-04-08 10:41:00,64
2022-04-08 10:42:00,63
2022-04-08 10:43:00,61
2022-04-08 10:44:00,60
2022-04-08 10:45:00,58
2022-04-08 10:47:00,66
2022-04-08 10:48:00,62
2022-04-08 10:49:00,62
2022-04-08 10:50:00,62
2022-04-08 10:51:00,64
2022-04-08 10:52:00,67
2022-04-08 11:53:00,62
2022-04-08 11:54:00,63
2022-04-08 11:55:00,63
2022-04-08 11:56:00,64
2022-04-08 11:57:00,69
2022-04-08 11:58:00,60
2022-04-08 11:59:00,62
2022-04-08 12:00:00,59
2022-04-08 12:01:00,58
2022-04-08 12:02:00,71
2022-04-08 12:03:00,65
2022-04-08 12:04:00,65
2022-04-08 12:05:00,59
2022-04-08 12:06:00,59
2022-04-08 12:07:00,72
2022-04-08 12:08:00,67
2022-04-08 12:09:00,65
2022-04-08 12:10:00,60
2022-04-08 12:11:00,69
2022-04-08 12:32:00,59
2022-04-08 12:33:00,60
2022-04-08 12:34:00,64
2022-04-08 12:35:00,69
2022-04-08 12:36:00,70
2022-04-08 12:37:00,60
2022-04-08 12:38:00,69
2022-04-08 12:39:00,71
2022-04-08 12:40:00,66
2022-04-08 12:41:00,63
2022-04-08 13:42:00,64
2022-04-08 13:43:00,67
2022-04-08 13:44:00,66
2022-04-08 13:45:00,66
2022-04-08 13:46:00,63
2022-04-08 13:47:00,64
2022-04-08 13:48:00,63
2022-04-08 13:50:00,60
2022-04-08 13:51:00,60
2022-04-08 13:52:00,60
2022-04-08 13:53:00,67
2022-04-08 13:54:00,61
2022-04-08 13:55:00,67
2022-04-08 13:56:00,68
2022-04-08 13:57:00,64
2022-04-08 13:58:00,63
2022-04-08 13:59:00,68
2022-04-08 14:00:00,67
2022-04-08 14:01:00,65
2022-04-08 14:02:00,65
2022-04-08 14:12:00,61
2022-04-08 14:13:00,65
2022-04-08 14:14:00,66
2022-04-08 14:15:00,72
2022-04-08 14:16:00,71
2022-04-08 14:17:00,69
2022-04-08 14:18:00,74
2022-04-08 14:19:00,64
2022-04-08 14:20:00,70
2022-04-08 14:21:00,67
2022-04-08 14:22:00,67
2022-04-08 14:23:00,65
2022-04-08 14:24:00,61
2022-04-08 14:25:00,65
2022-04-08 14:26:00,70
2022-04-08 14:27:00,69
2022-04-08 14:28:00,77
2022-04-08 14:29:00,65
2022-04-08 14:30:00,69
2022-04-08 14:31:00,65
2022-04-08 15:03:00,72
2022-04-08 15:04:00,61
2022-04-08 15:05:00,61
2022-04-08 15:06:00,60
2022-04-08 15:07:00,65
2022-04-08 15:08:00,62
2022-04-08 15:09:00,59
2022-04-08 15:10:00,60
2022-04-08 15:11:00,58
2022-04-08 15:22:00,60
2022-04-08 15:23:00,72
2022-04-08 15:24:00,64
2022-04-08 15:25:00,60
2022-04-08 15:26:00,61
2022-04-08 15:27:00,67
2022-04-08 15:28:00,75
2022-04-08 15:29:00,70
2022-04-08 15:30:00,64
2022-04-08 15:31:00,66
2022-04-08 15:32:00,62
2022-04-08 15:33:00,64
2022-04-08 15:34:00,60
2022-04-08 15:35:00,68
2022-04-08 15:36:00,60
2022-04-08 15:37:00,66
2022-04-08 15:38:00,68
2022-04-08 15:39:00,70
2022-04-08 15:40:00,68
2022-04-08 15:41:00,65
2022-04-08 15:42:00,68
2022-04-08 15:43:00,62
2022-04-08 15:44:00,76
2022-04-08 15:45:00,68
2022-04-08 15:46:00,72
2022-04-08 15:48:00,79
2022-04-08 15:49:00,73
2022-04-08 15:50:00,68
2022-04-08 15:51:00,71
2022-04-08 15:52:00,73
2022-04-08 16:53:00,66
2022-04-08 16:54:00,62
2022-04-08 16:55:00,60
2022-04-08 16:56:00,62
2022-04-08 16:57:00,64
2022-04-08 16:58:00,60
