sep=,
2022-04-05 00:50:00,55
2022-04-05 00:51:00,54
2022-04-05 00:52:00,55
2022-04-05 00:53:00,59
2022-04-05 00:54:00,56
2022-04-05 00:55:00,56
2022-04-05 00:56:00,61
2022-04-05 00:57:00,58
2022-04-05 00:58:00,59
2022-04-05 00:59:00,51
2022-04-05 01:00:00,59
2022-04-05 01:01:00,52
2022-04-05 01:02:00,55
2022-04-05 01:03:00,60
2022-04-05 01:04:00,55
2022-04-05 01:05:00,59
2022-04-05 01:06:00,57
2022-04-05 01:07:00,56
2022-04-05 01:08:00,56
2022-04-05 01:09:00,51
2022-04-05 01:10:00,53
2022-04-05 01:11:00,57
2022-04-05 01:12:00,52
2022-04-05 01:13:00,50
2022-04-05 01:14:00,51
2022-04-05 01:15:00,54
2022-04-05 01:16:00,53
2022-04-05 01:17:00,62
2022-04-05 01:19:00,54
2022-04-05 01:20:00,60
2022-04-05 01:21:00,55
2022-04-05 01:22:00,54
2022-04-05 01:23:00,57
2022-04-05 01:24:00,60
2022-04-05 01:25:00,51
2022-04-05 01:26:00,53
2022-04-05 01:27:00,53
2022-04-05 01:28:00,56
2022-04-05 01:29:00,55
2022-04-05 01:30:00,58
2022-04-05 01:31:00,57
2022-04-05 01:32:00,57
2022-04-05 01:33:00,51
2022-04-05 01:34:00,52
2022-04-05 01:35:00,49
2022-04-05 01:36:00,58
2022-04-05 01:37:00,52
2022-04-05 01:38:00,58
2022-04-05 01:39:00,53
2022-04-05 01:40:00,56
2022-04-05 01:41:00,58
2022-04-05 01:42:00,54
2022-04-05 01:43:00,51
2022-04-05 01:44:00,52
2022-04-05 02:55:00,53
2022-04-05 02:56:00,55
2022-04-05 02:57:00,52
2022-04-05 02:58:00,52
2022-04-05 02:59:00,54
2022-04-05 03:00:00,51
2022-04-05 03:01:00,53
2022-04-05 03:02:00,52
2022-04-05 03:03:00,55
2022-04-05 03:04:00,52
2022-04-05 03:05:00,55
2022-04-05 03:06:00,51
2022-04-05 03:07:00,59
2022-04-05 03:08:00,56
2022-04-05 03:09:00,55
2022-04-05 03:10:00,58
2022-04-05 03:11:00,56
2022-04-05 03:12:00,61
2022-04-05 03:13:00,51
2022-04-05 03:14:00,50
2022-04-05 03:15:00,52
2022-04-05 03:17:00,52
2022-04-05 03:18:00,63
2022-04-05 03:19:00,55
2022-04-05 03:20:00,64
2022-04-05 03:21:00,59
2022-04-05 03:22:00,52
2022-04-05 03:23:00,58
2022-04-05 03:24:00,55
2022-04-05 03:25:00,58
2022-04-05 03:26:00,60
2022-04-05 03:27:00,52
2022-04-05 03:28:00,53
2022-04-05 03:29:00,48
2022-04-05 03:30:00,48
2022-04-05 03:31:00,56
2022-04-05 03:32:00,54
2022-04-05 03:33:00,60
2022-04-05 03:34:00,58
2022-04-05 03:35:00,53
2022-04-05 03:36:00,59
2022-04-05 03:37:00,56
2022-04-05 03:38:00,56
2022-04-05 03:39:00,50
2022-04-05 03:40:00,59
2022-04-05 03:41:00,57
2022-04-05 03:42:00,60
2022-04-05 03:43:00,59
2022-04-05 03:44:00,54
2022-04-05 03:45:00,54
2022-04-05 03:46:00,52
2022-04-05 03:47:00,61
2022-04-05 03:48:00,54
2022-04-05 03:49:00,57
2022-04-05 03:50:00,60
2022-04-05 03:51:00,53
2022-04-05 03:52:00,58
2022-04-05 03:53:00,52
2022-04-05 03:54:00,54
2022-04-05 03:55:00,64
2022-04-05 03:56:00,57
2022-04-05 03:57:00,60
2022-04-05 03:58:00,58
2022-04-05 03:59:00,60
2022-04-05 04:00:00,52
2022-04-05 04:01:00,60
2022-04-05 04:02:00,51
2022-04-05 04:03:00,55
2022-04-05 04:04:00,61
2022-04-05 04:05:00,57
2022-04-05 04:06:00,59
2022-04-05 04:07:00,61
2022-04-05 04:08:00,55
2022-04-05 04:09:00,55
2022-04-05 04:10:00,54
2022-04-05 04:11:00,57
2022-04-05 04:12:00,50
2022-04-05 04:13:00,58
2022-04-05 04:14:00,55
2022-04-05 04:45:00,61
2022-04-05 04:46:00,58
2022-04-05 04:47:00,53
2022-04-05 04:48:00,54
2022-04-05 04:49:00,60
2022-04-05 04:50:00,61
2022-04-05 04:51:00,56
2022-04-05 04:52:00,66
2022-04-05 04:53:00,55
2022-04-05 04:54:00,57
2022-04-05 04:55:00,58
2022-04-05 04:56:00,55
2022-04-05 04:57:00,54
2022-04-05 04:58:00,62
2022-04-05 04:59:00,64
2022-04-05 05:00:00,54
2022-04-05 05:01:00,61
2022-04-05 05:02:00,55
2022-04-05 05:03:00,57
2022-04-05 05:04:00,54
2022-04-05 05:16:00,55
2022-04-05 05:17:00,62
2022-04-05 05:18:00,63
2022-04-05 05:19:00,59
2022-04-05 05:20:00,52
2022-04-05 05:21:00,49
2022-04-05 05:22:00,53
2022-04-05 05:23:00,54
2022-04-05 05:24:00,66
2022-04-05 05:25:00,64
2022-04-05 05:26:00,61
2022-04-05 05:27:00,58
2022-04-05 05:28:00,50
2022-04-05 05:29:00,58
2022-04-05 05:30:00,55
2022-04-05 05:31:00,62
2022-04-05 05:32:00,58
2022-04-05 05:33:00,61
2022-04-05 05:34:00,52
2022-04-05 05:35:00,58
2022-04-05 05:36:00,54
2022-04-05 05:37:00,57
2022-04-05 05:38:00,61
2022-04-05 05:39:00,60
2022-04-05 05:40:00,58
2022-04-05 05:41:00,57
2022-04-05 05:42:00,59
2022-04-05 05:43:00,63
2022-04-05 05:44:00,60
2022-04-05 05:45:00,60
2022-04-05 06:16:00,58
2022-04-05 06:17:00,61
2022-04-05 06:18:00,65
2022-04-05 06:19:00,64
2022-04-05 06:20:00,64
2022-04-05 06:21:00,66
2022-04-05 06:22:00,58
2022-04-05 06:23:00,60
2022-04-05 06:24:00,64
2022-04-05 06:25:00,65
2022-04-05 06:36:00,64
2022-04-05 06:37:00,65
2022-04-05 06:38:00,66
2022-04-05 06:39:00,66
2022-04-05 06:40:00,61
2022-04-05 06:41:00,61
2022-04-05 06:42:00,61
2022-04-05 06:43:00,67
2022-04-05 06:44:00,67
2022-04-05 06:45:00,65
2022-04-05 06:46:00,66
2022-04-05 06:47:00,66
2022-04-05 06:48:00,66
2022-04-05 06:49:00,66
2022-04-05 06:50:00,63
2022-04-05 06:51:00,65
2022-04-05 06:52:00,63
2022-04-05 06:53:00,67
2022-04-05 06:54:00,67
2022-04-05 06:55:00,63
2022-04-05 06:56:00,65
2022-04-05 06:57:00,65
2022-04-05 06:58:00,67
2022-04-05 06:59:00,62
2022-04-05 07:00:00,62
2022-04-05 07:01:00,66
2022-04-05 07:02:00,62
2022-04-05 07:03:00,67
2022-04-05 07:04:00,66
2022-04-05 07:05:00,63
2022-04-05 07:06:00,63
2022-04-05 07:07:00,66
2022-04-05 07:08:00,66
2022-04-05 07:09:00,64
2022-04-05 07:10:00,68
2022-04-05 07:11:00,63
2022-04-05 07:12:00,67
2022-04-05 07:13:00,66
2022-04-05 07:14:00,65
2022-04-05 07:16:00,69
2022-04-05 07:17:00,64
2022-04-05 07:18:00,66
2022-04-05 07:19:00,62
2022-04-05 07:20:00,67
2022-04-05 07:21:00,68
2022-04-05 07:22:00,63
2022-04-05 07:23:00,70
2022-04-05 07:24:00,66
2022-04-05 07:25:00,68
2022-04-05 07:36:00,69
2022-04-05 07:37:00,68
2022-04-05 07:38:00,69
2022-04-05 07:39:00,71
2022-04-05 07:40:00,67
2022-04-05 07:41:00,68
2022-04-05 07:42:00,70
2022-04-05 07:43:00,68
2022-04-05 07:44:00,65
2022-04-05 07:45:00,70
2022-04-05 07:46:00,69
2022-04-05 07:47:00,68
2022-04-05 07:48:00,70
2022-04-05 07:49:00,65
2022-04-05 07:50:00,68
2022-04-05 07:51:00,69
2022-04-05 07:52:00,70
2022-04-05 07:53:00,65
2022-04-05 07:54:00,68
2022-04-05 07:55:00,70
2022-04-05 07:56:00,68
2022-04-05 07:57:00,68
2022-04-05 07:58:00,68
2022-04-05 07:59:00,67
2022-04-05 08:00:00,69
2022-04-05 08:01:00,70
2022-04-05 08:02:00,67
2022-04-05 08:03:00,69
2022-04-05 08:04:00,69
2022-04-05 08:05:00,67
2022-04-05 08:06:00,68
2022-04-05 08:07:00,69
2022-04-05 08:08:00,72
2022-04-05 08:09:00,69
2022-04-05 08:10:00,70
2022-04-05 08:11:00,67
2022-04-05 08:12:00,66
2022-04-05 08:13:00,70
2022-04-05 08:15:00,69
2022-04-05 08:16:00,68
2022-04-05 08:17:00,71
2022-04-05 08:18:00,68
2022-04-05 08:19:00,67
2022-04-05 08:20:00,69
2022-04-05 08:21:00,70
2022-04-05 08:22:00,68
2022-04-05 08:23:00,68
2022-04-05 08:24:00,67
2022-04-05 08:25:00,66
2022-04-05 08:26:00,67
2022-04-05 08:27:00,69
2022-04-05 08:28:00,69
2022-04-05 08:29:00,69
2022-04-05 08:30:00,68
2022-04-05 08:31:00,68
2022-04-05 08:32:00,67
2022-04-05 08:33:00,67
2022-04-05 08:34:00,68
2022-04-05 08:35:00,70
2022-04-05 08:36:00,70
2022-04-05 08:37:00,68
2022-04-05 08:38:00,68
2022-04-05 08:39:00,68
2022-04-05 08:40:00,67
2022-04-05 08:41:00,68
2022-04-05 08:42:00,66
2022-04-05 08:43:00,66
2022-04-05 08:44:00,68
2022-04-05 08:45:00,67
2022-04-05 08:46:00,69
2022-04-05 08:47:00,68
2022-04-05 08:48:00,70
2022-04-05 08:49:00,68
2022-04-05 08:50:00,68
2022-04-05 08:51:00,69
2022-04-05 08:52:00,69
2022-04-05 08:53:00,65
2022-04-05 08:54:00,68
2022-04-05 09:26:00,70
2022-04-05 09:27:00,69
2022-04-05 09:28:00,68
2022-04-05 09:29:00,70
2022-04-05 09:30:00,68
2022-04-05 09:31:00,68
2022-04-05 09:32:00,69
2022-04-05 09:33:00,69
2022-04-05 09:34:00,66
2022-04-05 09:35:00,69
2022-04-05 09:36:00,69
2022-04-05 09:37:00,68
2022-04-05 09:38:00,67
2022-04-05 09:39:00,70
2022-04-05 09:40:00,66
2022-04-05 09:41:00,66
2022-04-05 09:42:00,69
2022-04-05 09:43:00,66
2022-04-05 09:44:00,68
2022-04-05 09:45:00,68
2022-04-05 09:46:00,64
2022-04-05 09:47:00,67
2022-04-05 09:48:00,68
2022-04-05 09:49:00,66
2022-04-05 09:50:00,69
2022-04-05 09:51:00,69
2022-04-05 09:52:00,67
2022-04-05 09:53:00,67
2022-04-05 09:54:00,68
2022-04-05 10:05:00,67
2022-04-05 10:06:00,68
2022-04-05 10:07:00,69
2022-04-05 10:08:00,67
2022-04-05 10:09:00,64
2022-04-05 10:10:00,64
2022-04-05 10:11:00,66
2022-04-05 10:12:00,66
2022-04-05 10:13:00,70
2022-04-05 10:14:00,63
2022-04-05 10:15:00,67
2022-04-05 10:17:00,67
2022-04-05 10:18:00,67
2022-04-05 10:19:00,65
2022-04-05 10:20:00,69
2022-04-05 10:21:00,68
2022-04-05 10:22:00,66
2022-04-05 10:23:00,67
2022-04-05 10:24:00,67
2022-04-05 10:25:00,64
2022-04-05 10:36:00,67
2022-04-05 10:37:00,66
2022-04-05 10:38:00,66
2022-04-05 10:39:00,65
2022-04-05 10:40:00,67
2022-04-05 10:41:00,66
2022-04-05 10:42:00,68
2022-04-05 10:43:00,65
2022-04-05 10:44:00,66
2022-04-05 10:45:00,67
2022-04-05 10:46:00,64
2022-04-05 10:47:00,67
2022-04-05 10:48:00,69
2022-04-05 10:49:00,67
2022-04-05 10:50:00,67
2022-04-05 10:51:00,68
2022-04-05 10:52:00,67
2022-04-05 10:53:00,67
2022-04-05 10:54:00,69
2022-04-05 10:55:00,66
2022-04-05 10:56:00,66
2022-04-05 10:57:00,70
2022-04-05 10:58:00,66
2022-04-05 10:59:00,66
2022-04-05 11:00:00,66
2022-04-05 11:01:00,64
2022-04-05 11:02:00,62
2022-04-05 11:03:00,67
2022-04-05 11:04:00,64
2022-04-05 11:05:00,65
2022-04-05 11:06:00,65
2022-04-05 11:07:00,67
2022-04-05 11:08:00,65
2022-04-05 11:09:00,67
2022-04-05 11:10:00,66
2022-04-05 11:11:00,63
2022-04-05 11:12:00,66
2022-04-05 11:14:00,68
2022-04-05 11:15:00,67
2022-04-05 11:16:00,67
2022-04-05 11:17:00,69
2022-04-05 11:18:00,65
2022-04-05 11:19:00,66
2022-04-05 11:20:00,70
2022-04-05 11:21:00,68
2022-04-05 11:22:00,67
2022-04-05 11:23:00,69
2022-04-05 11:24:00,68
2022-04-05 11:25:00,67
2022-04-05 11:26:00,71
2022-04-05 11:27:00,67
2022-04-05 11:28:00,67
2022-04-05 11:29:00,69
2022-04-05 11:30:00,68
2022-04-05 11:31:00,65
2022-04-05 11:32:00,68
2022-04-05 11:33:00,66
2022-04-05 11:34:00,66
2022-04-05 11:35:00,68
2022-04-05 11:36:00,69
2022-04-05 11:37:00,61
2022-04-05 11:38:00,68
2022-04-05 11:39:00,68
2022-04-05 11:40:00,66
2022-04-05 11:41:00,69
2022-04-05 11:42:00,69
2022-04-05 11:43:00,68
2022-04-05 11:44:00,68
2022-04-05 11:45:00,69
2022-04-05 12:16:00,72
2022-04-05 12:17:00,69
2022-04-05 12:18:00,67
2022-04-05 12:19:00,71
2022-04-05 12:20:00,69
2022-04-05 12:21:00,69
2022-04-05 12:22:00,70
2022-04-05 12:23:00,67
2022-04-05 12:24:00,68
2022-04-05 12:25:00,66
2022-04-05 12:36:00,68
2022-04-05 12:37:00,65
2022-04-05 12:38:00,79
2022-04-05 12:39:00,68
2022-04-05 12:40:00,67
2022-04-05 12:41:00,71
2022-04-05 12:42:00,68
2022-04-05 12:43:00,68
2022-04-05 12:44:00,68
2022-04-05 12:45:00,69
2022-04-05 12:46:00,66
2022-04-05 12:47:00,69
2022-04-05 12:48:00,70
2022-04-05 12:49:00,67
2022-04-05 12:50:00,67
2022-04-05 12:51:00,70
2022-04-05 12:52:00,69
2022-04-05 12:53:00,68
2022-04-05 12:54:00,69
2022-04-05 13:05:00,70
2022-04-05 13:06:00,72
2022-04-05 13:07:00,68
2022-04-05 13:08:00,70
2022-04-05 13:09:00,71
2022-04-05 13:10:00,68
2022-04-05 13:12:00,67
2022-04-05 13:13:00,72
2022-04-05 13:14:00,71
2022-04-05 13:15:00,68
2022-04-05 13:26:00,69
2022-04-05 13:27:00,67
2022-04-05 13:28:00,66
2022-04-05 13:29:00,67
2022-04-05 13:30:00,68
2022-04-05 13:31:00,66
2022-04-05 13:32:00,69
2022-04-05 13:33:00,69
2022-04-05 13:34:00,67
2022-04-05 13:35:00,69
2022-04-05 13:46:00,65
2022-04-05 13:47:00,66
2022-04-05 13:48:00,68
2022-04-05 13:49:00,65
2022-04-05 13:50:00,67
2022-04-05 13:51:00,71
2022-04-05 13:52:00,66
2022-04-05 13:53:00,63
2022-04-05 13:54:00,67
2022-04-05 13:55:00,66
2022-04-05 13:56:00,65
2022-04-05 13:57:00,66
2022-04-05 13:58:00,66
2022-04-05 13:59:00,66
2022-04-05 14:00:00,68
2022-04-05 14:01:00,71
2022-04-05 14:02:00,66
2022-04-05 14:03:00,65
2022-04-05 14:04:00,67
2022-04-05 14:05:00,66
2022-04-05 14:06:00,67
2022-04-05 14:07:00,67
2022-04-05 14:08:00,68
2022-04-05 14:09:00,69
2022-04-05 14:10:00,68
2022-04-05 14:11:00,66
2022-04-05 14:13:00,71
2022-04-05 14:14:00,68
2022-04-05 14:15:00,69
2022-04-05 14:16:00,69
2022-04-05 14:17:00,66
2022-04-05 14:18:00,65
2022-04-05 14:19:00,70
2022-04-05 14:20:00,67
2022-04-05 14:21:00,67
2022-04-05 14:22:00,66
2022-04-05 14:23:00,68
2022-04-05 14:24:00,67
2022-04-05 14:25:00,72
2022-04-05 14:26:00,73
2022-04-05 14:27:00,68
2022-04-05 14:28:00,66
2022-04-05 14:29:00,66
2022-04-05 14:30:00,67
2022-04-05 14:31:00,68
2022-04-05 14:32:00,68
2022-04-05 14:33:00,68
2022-04-05 14:34:00,65
2022-04-05 14:35:00,68
2022-04-05 14:36:00,66
2022-04-05 14:37:00,62
2022-04-05 14:38:00,69
2022-04-05 14:39:00,77
2022-04-05 14:40:00,65
2022-04-05 14:41:00,73
2022-04-05 14:42:00,70
2022-04-05 14:43:00,72
2022-04-05 14:44:00,65
2022-04-05 14:45:00,66
2022-04-05 14:46:00,63
2022-04-05 14:47:00,67
2022-04-05 14:48:00,69
2022-04-05 14:49:00,66
2022-04-05 14:50:00,69
2022-04-05 14:51:00,67
2022-04-05 14:52:00,65
2022-04-05 14:53:00,75
2022-04-05 14:54:00,72
2022-04-05 14:55:00,67
2022-04-05 14:56:00,75
2022-04-05 14:57:00,70
2022-04-05 14:58:00,72
2022-04-05 14:59:00,66
2022-04-05 15:00:00,69
2022-04-05 15:01:00,71
2022-04-05 15:02:00,70
2022-04-05 15:03:00,69
2022-04-05 15:04:00,66
2022-04-05 15:05:00,67
2022-04-05 15:06:00,72
2022-04-05 15:07:00,67
2022-04-05 15:08:00,67
2022-04-05 15:09:00,67
2022-04-05 15:10:00,77
2022-04-05 15:11:00,68
2022-04-05 15:12:00,70
2022-04-05 15:14:00,68
2022-04-05 15:15:00,67
2022-04-05 15:16:00,67
2022-04-05 15:17:00,67
2022-04-05 15:18:00,68
2022-04-05 15:19:00,66
2022-04-05 15:20:00,68
2022-04-05 15:21:00,66
2022-04-05 15:22:00,67
2022-04-05 15:23:00,71
2022-04-05 15:24:00,70
2022-04-05 15:25:00,73
2022-04-05 15:26:00,67
2022-04-05 15:27:00,66
2022-04-05 15:28:00,67
2022-04-05 15:29:00,72
2022-04-05 15:30:00,72
2022-04-05 15:31:00,72
2022-04-05 15:32:00,75
2022-04-05 15:33:00,69
2022-04-05 15:34:00,71
2022-04-05 15:35:00,69
2022-04-05 15:36:00,72
2022-04-05 15:37:00,73
2022-04-05 15:38:00,74
2022-04-05 15:39:00,84
2022-04-05 15:40:00,78
2022-04-05 15:41:00,74
2022-04-05 15:42:00,69
2022-04-05 15:43:00,69
2022-04-05 15:44:00,74
2022-04-05 15:45:00,74
2022-04-05 15:46:00,68
2022-04-05 15:47:00,68
2022-04-05 15:48:00,70
2022-04-05 15:49:00,65
2022-04-05 15:50:00,67
2022-04-05 15:51:00,69
2022-04-05 15:52:00,72
2022-04-05 15:53:00,67
2022-04-05 15:54:00,69
2022-04-05 15:55:00,67
2022-04-05 15:56:00,72
2022-04-05 15:57:00,70
2022-04-05 15:58:00,73
2022-04-05 15:59:00,68
2022-04-05 16:00:00,71
2022-04-05 16:01:00,74
2022-04-05 16:02:00,73
2022-04-05 16:03:00,72
2022-04-05 16:04:00,69
2022-04-05 16:05:00,72
2022-04-05 16:06:00,67
2022-04-05 16:07:00,78
2022-04-05 16:08:00,70
2022-04-05 16:09:00,68
2022-04-05 16:10:00,70
2022-04-05 16:11:00,69
2022-04-05 16:12:00,67
2022-04-05 16:14:00,70
2022-04-05 16:15:00,69
2022-04-05 16:16:00,76
2022-04-05 16:17:00,76
2022-04-05 16:18:00,67
2022-04-05 16:19:00,67
2022-04-05 16:20:00,73
2022-04-05 16:21:00,68
2022-04-05 16:22:00,67
2022-04-05 16:23:00,74
2022-04-05 16:24:00,72
2022-04-05 16:25:00,73
2022-04-05 16:26:00,81
2022-04-05 16:27:00,70
2022-04-05 16:28:00,77
2022-04-05 16:29:00,71
2022-04-05 16:30:00,70
2022-04-05 16:31:00,66
2022-04-05 16:32:00,71
2022-04-05 16:33:00,68
2022-04-05 16:34:00,71
2022-04-05 16:35:00,73
2022-04-05 17:30:00,73
2022-04-05 17:31:00,70
2022-04-05 17:32:00,70
2022-04-05 17:33:00,75
2022-04-05 17:34:00,71
2022-04-05 17:35:00,78
2022-04-05 17:36:00,77
2022-04-05 17:37:00,72
2022-04-05 17:38:00,72
2022-04-05 17:39:00,69
2022-04-05 17:40:00,74
2022-04-05 17:41:00,76
2022-04-05 17:42:00,73
2022-04-05 17:43:00,69
2022-04-05 17:44:00,68
2022-04-05 17:45:00,72
2022-04-05 17:46:00,71
2022-04-05 17:47:00,73
2022-04-05 17:49:00,71
2022-04-05 17:51:00,64
2022-04-05 17:52:00,70
2022-04-05 17:53:00,70
2022-04-05 17:54:00,69
2022-04-05 17:55:00,69
2022-04-05 17:56:00,66
2022-04-05 17:57:00,70
2022-04-05 17:58:00,71
2022-04-05 17:59:00,71
2022-04-05 18:00:00,67
2022-04-05 18:01:00,76
2022-04-05 18:02:00,76
2022-04-05 18:03:00,79
2022-04-05 18:04:00,75
2022-04-05 18:05:00,72
2022-04-05 18:06:00,73
2022-04-05 18:07:00,80
2022-04-05 18:08:00,82
2022-04-05 18:09:00,69
2022-04-05 18:10:00,76
2022-04-05 18:11:00,71
2022-04-05 18:12:00,69
2022-04-05 18:13:00,78
2022-04-05 18:14:00,75
2022-04-05 18:15:00,75
2022-04-05 18:16:00,70
2022-04-05 18:17:00,68
2022-04-05 18:18:00,75
2022-04-05 18:19:00,79
2022-04-05 18:20:00,79
2022-04-05 18:21:00,71
2022-04-05 18:22:00,80
2022-04-05 18:23:00,74
2022-04-05 18:24:00,79
2022-04-05 18:25:00,74
2022-04-05 18:26:00,77
2022-04-05 18:27:00,75
2022-04-05 18:28:00,73
2022-04-05 18:29:00,66
2022-04-05 18:30:00,78
2022-04-05 18:31:00,79
2022-04-05 18:32:00,76
2022-04-05 18:33:00,76
2022-04-05 18:34:00,72
2022-04-05 18:35:00,76
2022-04-05 18:36:00,76
2022-04-05 18:37:00,77
2022-04-05 18:38:00,74
2022-04-05 18:39:00,76
2022-04-05 18:40:00,70
2022-04-05 18:41:00,71
2022-04-05 18:42:00,80
2022-04-05 18:43:00,73
2022-04-05 18:44:00,80
2022-04-05 18:45:00,80
2022-04-05 18:46:00,78
2022-04-05 18:47:00,77
2022-04-05 18:49:00,73
2022-04-05 18:50:00,77
2022-04-05 18:51:00,79
2022-04-05 18:52:00,78
2022-04-05 18:53:00,77
2022-04-05 18:54:00,76
2022-04-05 18:55:00,75
2022-04-05 18:56:00,74
2022-04-05 18:57:00,75
2022-04-05 18:58:00,76
2022-04-05 18:59:00,75
2022-04-05 19:00:00,76
2022-04-05 19:01:00,76
2022-04-05 19:02:00,80
2022-04-05 19:03:00,79
2022-04-05 19:04:00,75
2022-04-05 19:05:00,76
2022-04-05 19:06:00,65
2022-04-05 19:07:00,75
2022-04-05 19:08:00,78
2022-04-05 19:09:00,74
2022-04-05 19:10:00,68
2022-04-05 19:20:00,76
2022-04-05 19:21:00,73
2022-04-05 19:22:00,68
2022-04-05 19:23:00,76
2022-04-05 19:24:00,74
2022-04-05 19:25:00,76
2022-04-05 19:26:00,73
2022-04-05 19:27:00,74
2022-04-05 19:28:00,70
2022-04-05 19:29:00,73
2022-04-05 19:30:00,79
2022-04-05 19:31:00,73
2022-04-05 19:32:00,78
2022-04-05 19:33:00,71
2022-04-05 19:34:00,69
2022-04-05 19:35:00,68
2022-04-05 19:36:00,69
2022-04-05 19:37:00,68
2022-04-05 19:38:00,72
2022-04-05 19:39:00,72
2022-04-05 19:40:00,75
2022-04-05 19:41:00,71
2022-04-05 19:42:00,67
2022-04-05 19:43:00,65
2022-04-05 19:44:00,59
2022-04-05 19:45:00,66
2022-04-05 19:46:00,73
2022-04-05 19:47:00,76
2022-04-05 19:49:00,72
2022-04-05 19:50:00,73
2022-04-05 19:51:00,67
2022-04-05 19:52:00,71
2022-04-05 19:53:00,65
2022-04-05 19:54:00,66
2022-04-05 19:55:00,72
2022-04-05 19:56:00,70
2022-04-05 19:57:00,74
2022-04-05 19:58:00,75
2022-04-05 19:59:00,66
2022-04-05 20:00:00,70
2022-04-05 20:11:00,71
2022-04-05 20:12:00,67
2022-04-05 20:13:00,64
2022-04-05 20:14:00,68
2022-04-05 20:15:00,72
2022-04-05 20:16:00,65
2022-04-05 20:17:00,69
2022-04-05 20:18:00,74
2022-04-05 20:19:00,72
2022-04-05 20:20:00,72
2022-04-05 20:21:00,69
2022-04-05 20:22:00,68
2022-04-05 20:23:00,65
2022-04-05 20:24:00,68
2022-04-05 20:25:00,69
2022-04-05 20:26:00,76
2022-04-05 20:27:00,69
2022-04-05 20:28:00,71
2022-04-05 20:29:00,75
2022-04-05 20:40:00,68
2022-04-05 20:41:00,62
2022-04-05 20:42:00,65
2022-04-05 20:43:00,60
2022-04-05 20:44:00,66
2022-04-05 20:45:00,68
2022-04-05 20:47:00,62
2022-04-05 20:48:00,67
2022-04-05 20:49:00,65
2022-04-05 20:50:00,69
2022-04-05 21:40:00,64
2022-04-05 21:41:00,61
2022-04-05 21:42:00,62
2022-04-05 21:43:00,64
2022-04-05 21:44:00,57
2022-04-05 21:45:00,62
2022-04-05 21:47:00,63
2022-04-05 21:48:00,62
2022-04-05 21:49:00,63
2022-04-05 21:50:00,62
2022-04-05 22:21:00,57
2022-04-05 22:22:00,59
2022-04-05 22:23:00,57
2022-04-05 22:24:00,56
2022-04-05 22:25:00,62
2022-04-05 22:26:00,62
2022-04-05 22:27:00,63
2022-04-05 22:28:00,61
2022-04-05 22:29:00,57
2022-04-05 23:01:00,54
2022-04-05 23:02:00,58
2022-04-05 23:03:00,55
2022-04-05 23:04:00,62
2022-04-05 23:05:00,57
2022-04-05 23:06:00,58
2022-04-05 23:07:00,60
2022-04-05 23:08:00,62
2022-04-05 23:09:00,59
2022-04-05 23:10:00,64
2022-04-05 23:21:00,58
2022-04-05 23:22:00,56
2022-04-05 23:23:00,55
2022-04-05 23:24:00,55
2022-04-05 23:25:00,54
2022-04-05 23:26:00,55
2022-04-05 23:27:00,61
2022-04-05 23:28:00,55
2022-04-05 23:29:00,55
2022-04-05 23:40:00,55
2022-04-05 23:41:00,53
2022-04-05 23:42:00,51
2022-04-05 23:43:00,52
2022-04-05 23:45:00,52
2022-04-05 23:46:00,50
2022-04-05 23:47:00,54
2022-04-05 23:48:00,52
2022-04-05 23:49:00,55
2022-04-05 23:50:00,54
2022-04-05 23:51:00,48
2022-04-05 23:52:00,51
2022-04-05 23:53:00,51
2022-04-05 23:54:00,52
2022-04-05 23:55:00,55
2022-04-05 23:56:00,54
2022-04-05 23:57:00,54
2022-04-05 23:58:00,51
2022-04-05 23:59:00,55
2022-04-06 00:00:00,53
2022-04-06 00:11:00,53
2022-04-06 00:12:00,51
2022-04-06 00:13:00,56
2022-04-06 00:14:00,51
2022-04-06 00:15:00,52
2022-04-06 00:16:00,54
2022-04-06 00:17:00,50
2022-04-06 00:18:00,52
2022-04-06 00:19:00,54
2022-04-06 00:20:00,56
2022-04-06 00:21:00,56
2022-04-06 00:22:00,57
2022-04-06 00:23:00,55
2022-04-06 00:24:00,51
2022-04-06 00:25:00,51
2022-04-06 00:26:00,50
2022-04-06 00:27:00,52
2022-04-06 00:28:00,54
2022-04-06 00:29:00,53
2022-04-06 00:40:00,50
2022-04-06 00:41:00,52
2022-04-06 00:42:00,54
2022-04-06 00:43:00,51
2022-04-06 00:44:00,50
2022-04-06 00:46:00,54
2022-04-06 00:47:00,55
2022-04-06 00:48:00,52
2022-04-06 00:49:00,52
2022-04-06 00:50:00,55
2022-04-06 00:51:00,51
2022-04-06 00:52:00,52
2022-04-06 00:53:00,48
2022-04-06 00:54:00,50
2022-04-06 00:55:00,52
2022-04-06 00:56:00,50
2022-04-06 00:57:00,52
2022-04-06 00:58:00,52
2022-04-06 00:59:00,51
2022-04-06 01:00:00,48
2022-04-06 01:11:00,49
2022-04-06 01:12:00,53
2022-04-06 01:13:00,50
2022-04-06 01:14:00,53
2022-04-06 01:15:00,51
2022-04-06 01:16:00,52
2022-04-06 01:17:00,49
2022-04-06 01:18:00,51
2022-04-06 01:19:00,50
2022-04-06 01:20:00,48
2022-04-06 01:21:00,49
2022-04-06 01:22:00,52
2022-04-06 01:23:00,53
2022-04-06 01:24:00,49
2022-04-06 01:25:00,51
