sep=,
2022-04-06 14:16:00,58
2022-04-06 14:17:00,58
2022-04-06 14:18:00,66
2022-04-06 14:49:00,60
2022-04-06 14:50:00,64
2022-04-06 14:51:00,69
2022-04-06 14:52:00,58
2022-04-06 14:53:00,60
2022-04-06 14:54:00,59
2022-04-06 14:55:00,62
2022-04-06 14:56:00,61
2022-04-06 14:57:00,59
2022-04-06 14:58:00,62
2022-04-06 15:49:00,56
2022-04-06 15:50:00,60
2022-04-06 15:51:00,60
2022-04-06 15:52:00,59
2022-04-06 15:53:00,61
2022-04-06 15:54:00,60
2022-04-06 15:55:00,62
2022-04-06 15:56:00,64
2022-04-06 15:57:00,60
2022-04-06 15:58:00,62
2022-04-06 15:59:00,63
2022-04-06 16:00:00,58
2022-04-06 16:01:00,58
2022-04-06 16:02:00,62
2022-04-06 16:03:00,59
2022-04-06 16:04:00,61
2022-04-06 16:05:00,65
2022-04-06 16:06:00,63
2022-04-06 16:07:00,58
2022-04-06 16:08:00,60
2022-04-06 16:39:00,59
2022-04-06 16:40:00,64
2022-04-06 16:41:00,59
2022-04-06 16:42:00,57
2022-04-06 16:43:00,59
2022-04-06 16:44:00,62
2022-04-06 16:45:00,58
2022-04-06 16:46:00,59
2022-04-06 16:47:00,60
2022-04-06 16:48:00,57
2022-04-06 16:59:00,60
2022-04-06 17:00:00,65
2022-04-06 17:01:00,59
2022-04-06 17:02:00,62
2022-04-06 17:03:00,62
2022-04-06 17:04:00,59
2022-04-06 17:05:00,61
2022-04-06 17:06:00,58
2022-04-06 17:07:00,55
2022-04-06 17:08:00,63
2022-04-06 17:19:00,60
2022-04-06 17:20:00,57
2022-04-06 17:21:00,59
2022-04-06 17:22:00,59
2022-04-06 17:23:00,62
2022-04-06 17:24:00,60
2022-04-06 17:25:00,56
2022-04-06 17:26:00,61
2022-04-06 17:27:00,62
2022-04-06 17:28:00,59
2022-04-06 17:49:00,58
2022-04-06 17:50:00,60
2022-04-06 17:51:00,57
2022-04-06 17:52:00,58
2022-04-06 17:53:00,61
2022-04-06 17:54:00,58
2022-04-06 17:55:00,57
2022-04-06 17:56:00,61
2022-04-06 17:57:00,58
2022-04-06 17:58:00,58
2022-04-06 18:19:00,57
2022-04-06 18:20:00,56
2022-04-06 18:21:00,61
2022-04-06 18:22:00,61
2022-04-06 18:23:00,57
2022-04-06 18:24:00,60
2022-04-06 18:25:00,57
2022-04-06 18:26:00,58
2022-04-06 18:27:00,58
2022-04-06 18:28:00,57
2022-04-06 18:59:00,60
2022-04-06 19:00:00,56
2022-04-06 19:01:00,56
2022-04-06 19:02:00,58
2022-04-06 19:03:00,59
2022-04-06 19:04:00,56
2022-04-06 19:05:00,58
2022-04-06 19:06:00,58
2022-04-06 19:07:00,55
2022-04-06 19:08:00,59
2022-04-06 19:09:00,58
2022-04-06 19:10:00,57
2022-04-06 19:11:00,59
2022-04-06 19:12:00,58
2022-04-06 19:13:00,55
2022-04-06 19:14:00,57
2022-04-06 19:15:00,62
2022-04-06 19:16:00,56
2022-04-06 19:17:00,59
2022-04-06 19:18:00,61
2022-04-06 19:29:00,55
2022-04-06 19:30:00,63
2022-04-06 19:31:00,54
2022-04-06 19:33:00,56
2022-04-06 19:34:00,58
2022-04-06 19:35:00,57
2022-04-06 19:36:00,56
2022-04-06 19:37:00,57
2022-04-06 19:38:00,55
2022-04-06 19:39:00,54
2022-04-06 19:40:00,58
2022-04-06 19:41:00,57
2022-04-06 19:42:00,55
2022-04-06 19:43:00,54
2022-04-06 19:44:00,57
2022-04-06 19:45:00,57
2022-04-06 19:46:00,55
2022-04-06 19:47:00,59
2022-04-06 19:48:00,57
2022-04-06 19:49:00,56
2022-04-06 19:50:00,57
2022-04-06 19:51:00,55
2022-04-06 19:52:00,58
2022-04-06 19:53:00,58
2022-04-06 19:54:00,54
2022-04-06 19:55:00,54
2022-04-06 19:56:00,59
2022-04-06 19:57:00,57
2022-04-06 19:58:00,56
2022-04-06 20:19:00,54
2022-04-06 20:20:00,55
2022-04-06 20:21:00,55
2022-04-06 20:22:00,55
2022-04-06 20:23:00,54
2022-04-06 20:24:00,60
2022-04-06 20:25:00,54
2022-04-06 20:26:00,56
2022-04-06 20:27:00,58
2022-04-06 20:28:00,55
2022-04-06 20:29:00,56
2022-04-06 20:30:00,56
2022-04-06 20:31:00,59
2022-04-06 20:32:00,54
2022-04-06 20:34:00,54
2022-04-06 20:35:00,56
2022-04-06 20:36:00,58
2022-04-06 20:37:00,56
2022-04-06 20:38:00,55
2022-04-06 20:39:00,57
2022-04-06 20:40:00,54
2022-04-06 20:41:00,54
2022-04-06 20:42:00,56
2022-04-06 20:43:00,58
2022-04-06 20:44:00,54
2022-04-06 20:45:00,57
2022-04-06 20:46:00,55
2022-04-06 20:47:00,55
2022-04-06 20:48:00,54
2022-04-06 20:49:00,57
2022-04-06 20:50:00,54
2022-04-06 20:51:00,52
2022-04-06 20:52:00,57
2022-04-06 20:53:00,54
2022-04-06 20:54:00,53
2022-04-06 20:55:00,55
2022-04-06 20:56:00,59
2022-04-06 20:57:00,54
2022-04-06 20:58:00,55
2022-04-06 20:59:00,56
2022-04-06 21:00:00,56
2022-04-06 21:01:00,52
2022-04-06 21:02:00,52
2022-04-06 21:03:00,58
2022-04-06 21:04:00,56
2022-04-06 21:05:00,56
2022-04-06 21:06:00,54
2022-04-06 21:07:00,56
2022-04-06 21:08:00,54
2022-04-06 21:29:00,56
2022-04-06 21:30:00,58
2022-04-06 21:31:00,55
2022-04-06 21:32:00,55
2022-04-06 21:33:00,51
2022-04-06 21:35:00,53
2022-04-06 21:36:00,51
2022-04-06 21:37:00,53
2022-04-06 21:38:00,56
2022-04-06 21:49:00,55
2022-04-06 21:50:00,54
2022-04-06 21:51:00,57
2022-04-06 21:52:00,57
2022-04-06 21:53:00,56
2022-04-06 21:54:00,59
2022-04-06 21:55:00,59
2022-04-06 21:56:00,57
2022-04-06 21:57:00,56
2022-04-06 21:58:00,57
2022-04-06 22:09:00,54
2022-04-06 22:10:00,56
2022-04-06 22:11:00,53
2022-04-06 22:12:00,55
2022-04-06 22:13:00,54
2022-04-06 22:14:00,57
2022-04-06 22:15:00,52
2022-04-06 22:16:00,54
2022-04-06 22:17:00,56
2022-04-06 22:18:00,54
2022-04-07 02:49:00,45
2022-04-07 02:50:00,46
2022-04-07 02:51:00,47
2022-04-07 02:52:00,45
2022-04-07 02:53:00,46
2022-04-07 02:54:00,48
2022-04-07 02:55:00,50
2022-04-07 02:56:00,46
2022-04-07 02:57:00,47
2022-04-07 02:58:00,46
2022-04-07 02:59:00,49
2022-04-07 03:00:00,47
2022-04-07 03:01:00,51
2022-04-07 03:02:00,46
2022-04-07 03:03:00,45
2022-04-07 03:04:00,48
2022-04-07 03:05:00,48
2022-04-07 03:06:00,47
2022-04-07 03:07:00,49
2022-04-07 03:08:00,47
2022-04-07 03:29:00,47
2022-04-07 03:30:00,46
2022-04-07 03:31:00,48
2022-04-07 03:32:00,51
2022-04-07 03:34:00,52
2022-04-07 03:35:00,49
2022-04-07 03:36:00,48
2022-04-07 03:37:00,45
2022-04-07 03:38:00,49
2022-04-07 03:39:00,46
2022-04-07 03:40:00,49
2022-04-07 03:41:00,46
2022-04-07 03:42:00,47
2022-04-07 03:43:00,48
2022-04-07 03:44:00,47
2022-04-07 03:45:00,49
2022-04-07 03:46:00,50
2022-04-07 03:47:00,48
2022-04-07 03:48:00,47
2022-04-07 03:49:00,45
2022-04-07 03:50:00,49
2022-04-07 03:51:00,48
2022-04-07 03:52:00,46
2022-04-07 03:53:00,48
2022-04-07 03:54:00,47
2022-04-07 03:55:00,49
2022-04-07 03:56:00,48
2022-04-07 03:57:00,48
2022-04-07 03:58:00,48
2022-04-07 04:49:00,52
2022-04-07 04:50:00,48
2022-04-07 04:51:00,52
2022-04-07 04:52:00,47
2022-04-07 04:53:00,45
2022-04-07 04:54:00,48
2022-04-07 04:55:00,48
2022-04-07 04:56:00,46
2022-04-07 04:57:00,48
2022-04-07 04:58:00,47
2022-04-07 05:29:00,51
2022-04-07 05:30:00,51
2022-04-07 05:31:00,49
2022-04-07 05:32:00,51
2022-04-07 05:33:00,49
2022-04-07 05:34:00,49
2022-04-07 05:36:00,54
2022-04-07 05:37:00,55
2022-04-07 05:38:00,51
2022-04-07 05:39:00,53
2022-04-07 05:40:00,47
2022-04-07 05:41:00,50
2022-04-07 05:42:00,50
2022-04-07 05:43:00,53
2022-04-07 05:44:00,54
2022-04-07 05:45:00,51
2022-04-07 05:46:00,53
2022-04-07 05:47:00,55
2022-04-07 05:48:00,53
2022-04-07 05:49:00,52
2022-04-07 05:50:00,55
2022-04-07 05:51:00,51
2022-04-07 05:52:00,58
2022-04-07 05:53:00,51
2022-04-07 05:54:00,51
2022-04-07 05:55:00,55
2022-04-07 05:56:00,55
2022-04-07 05:57:00,54
2022-04-07 05:58:00,51
2022-04-07 06:49:00,56
2022-04-07 06:50:00,58
2022-04-07 06:51:00,56
2022-04-07 06:52:00,54
2022-04-07 06:53:00,55
2022-04-07 06:54:00,53
2022-04-07 06:55:00,57
2022-04-07 06:56:00,57
2022-04-07 06:57:00,57
2022-04-07 06:58:00,61
2022-04-07 07:19:00,58
2022-04-07 07:20:00,56
2022-04-07 07:21:00,58
2022-04-07 07:22:00,59
2022-04-07 07:23:00,57
2022-04-07 07:24:00,60
2022-04-07 07:25:00,56
2022-04-07 07:26:00,59
2022-04-07 07:27:00,60
2022-04-07 07:28:00,56
2022-04-07 07:30:00,60
2022-04-07 07:31:00,59
2022-04-07 07:32:00,58
2022-04-07 07:33:00,59
2022-04-07 07:34:00,58
2022-04-07 07:35:00,59
2022-04-07 07:36:00,59
2022-04-07 07:37:00,59
2022-04-07 07:38:00,60
2022-04-07 07:39:00,58
2022-04-07 08:59:00,64
2022-04-07 09:00:00,59
2022-04-07 09:01:00,58
2022-04-07 09:02:00,61
2022-04-07 09:03:00,60
2022-04-07 09:04:00,59
2022-04-07 09:05:00,62
2022-04-07 09:06:00,59
2022-04-07 09:07:00,60
2022-04-07 09:08:00,62
2022-04-07 09:09:00,60
2022-04-07 09:10:00,59
2022-04-07 09:11:00,60
2022-04-07 09:12:00,60
2022-04-07 09:13:00,58
2022-04-07 09:14:00,61
2022-04-07 09:15:00,61
2022-04-07 09:16:00,58
2022-04-07 09:17:00,60
2022-04-07 09:18:00,62
2022-04-07 09:49:00,58
2022-04-07 09:50:00,64
2022-04-07 09:51:00,58
2022-04-07 09:52:00,60
2022-04-07 09:53:00,64
2022-04-07 09:54:00,58
2022-04-07 09:55:00,60
2022-04-07 09:56:00,63
2022-04-07 09:57:00,60
2022-04-07 09:58:00,58
2022-04-07 10:09:00,61
2022-04-07 10:10:00,59
2022-04-07 10:11:00,58
2022-04-07 10:12:00,63
2022-04-07 10:13:00,60
2022-04-07 10:14:00,59
2022-04-07 10:15:00,62
2022-04-07 10:16:00,58
2022-04-07 10:17:00,60
2022-04-07 10:18:00,61
2022-04-07 10:19:00,59
2022-04-07 10:20:00,58
2022-04-07 10:21:00,61
2022-04-07 10:22:00,58
2022-04-07 10:23:00,60
2022-04-07 10:24:00,63
2022-04-07 10:25:00,58
2022-04-07 10:26:00,61
2022-04-07 10:27:00,62
2022-04-07 10:28:00,59
2022-04-07 10:29:00,61
2022-04-07 10:30:00,60
2022-04-07 10:31:00,61
2022-04-07 10:33:00,59
2022-04-07 10:34:00,62
2022-04-07 10:35:00,59
2022-04-07 10:36:00,58
2022-04-07 10:37:00,60
2022-04-07 10:38:00,60
2022-04-07 10:39:00,58
2022-04-07 10:40:00,59
2022-04-07 10:41:00,60
2022-04-07 10:42:00,58
2022-04-07 10:43:00,59
2022-04-07 10:44:00,63
2022-04-07 10:45:00,61
2022-04-07 10:46:00,61
2022-04-07 10:47:00,60
2022-04-07 10:48:00,59
2022-04-07 10:49:00,59
2022-04-07 10:50:00,61
2022-04-07 10:51:00,59
2022-04-07 10:52:00,60
2022-04-07 10:53:00,61
2022-04-07 10:54:00,59
2022-04-07 10:55:00,61
2022-04-07 10:56:00,60
2022-04-07 10:57:00,57
2022-04-07 10:58:00,59
2022-04-07 11:09:00,61
2022-04-07 11:10:00,59
2022-04-07 11:11:00,58
2022-04-07 11:12:00,61
2022-04-07 11:13:00,61
2022-04-07 11:14:00,61
2022-04-07 11:15:00,57
2022-04-07 11:16:00,59
2022-04-07 11:17:00,59
2022-04-07 11:18:00,61
2022-04-07 11:19:00,59
2022-04-07 11:20:00,57
2022-04-07 11:21:00,62
2022-04-07 11:22:00,59
2022-04-07 11:23:00,59
2022-04-07 11:24:00,61
2022-04-07 11:25:00,59
2022-04-07 11:26:00,58
2022-04-07 11:27:00,61
2022-04-07 11:28:00,60
2022-04-07 11:49:00,58
2022-04-07 11:50:00,64
2022-04-07 11:51:00,61
2022-04-07 11:52:00,60
2022-04-07 11:53:00,62
2022-04-07 11:54:00,60
2022-04-07 11:55:00,60
2022-04-07 11:56:00,61
2022-04-07 11:57:00,62
2022-04-07 11:58:00,60
2022-04-07 11:59:00,64
2022-04-07 12:00:00,58
2022-04-07 12:01:00,60
2022-04-07 12:02:00,64
2022-04-07 12:03:00,60
2022-04-07 12:04:00,61
2022-04-07 12:05:00,61
2022-04-07 12:06:00,63
2022-04-07 12:07:00,62
2022-04-07 12:08:00,60
2022-04-07 12:50:00,61
2022-04-07 12:51:00,59
2022-04-07 12:52:00,60
2022-04-07 12:53:00,61
2022-04-07 12:54:00,59
2022-04-07 12:55:00,62
2022-04-07 12:56:00,63
2022-04-07 12:57:00,59
2022-04-07 12:58:00,61
2022-04-07 14:09:00,62
2022-04-07 14:10:00,58
2022-04-07 14:11:00,59
2022-04-07 14:12:00,63
2022-04-07 14:13:00,59
2022-04-07 14:14:00,55
2022-04-07 14:15:00,60
2022-04-07 14:16:00,59
2022-04-07 14:17:00,60
2022-04-07 14:18:00,63
2022-04-07 14:19:00,59
2022-04-07 14:20:00,59
2022-04-07 14:21:00,61
2022-04-07 14:22:00,59
2022-04-07 14:23:00,58
2022-04-07 14:24:00,62
2022-04-07 14:25:00,63
2022-04-07 14:26:00,59
2022-04-07 14:27:00,63
2022-04-07 14:28:00,59
2022-04-07 14:50:00,61
2022-04-07 14:51:00,59
2022-04-07 14:52:00,60
2022-04-07 14:53:00,63
2022-04-07 14:54:00,58
2022-04-07 14:55:00,58
2022-04-07 14:56:00,63
2022-04-07 14:57:00,57
2022-04-07 14:58:00,60
2022-04-07 17:09:00,62
2022-04-07 17:10:00,60
2022-04-07 17:11:00,59
2022-04-07 17:12:00,61
2022-04-07 17:13:00,59
2022-04-07 17:14:00,60
2022-04-07 17:15:00,61
2022-04-07 17:16:00,59
2022-04-07 17:17:00,57
2022-04-07 17:18:00,63
2022-04-07 17:19:00,60
2022-04-07 17:20:00,59
2022-04-07 17:21:00,63
2022-04-07 17:22:00,67
2022-04-07 17:23:00,58
2022-04-07 17:24:00,64
2022-04-07 17:25:00,59
2022-04-07 17:26:00,59
2022-04-07 17:27:00,64
2022-04-07 17:28:00,60
2022-04-07 17:50:00,63
2022-04-07 17:51:00,59
2022-04-07 17:52:00,57
2022-04-07 17:53:00,62
2022-04-07 17:54:00,60
2022-04-07 17:55:00,59
2022-04-07 17:56:00,63
2022-04-07 17:57:00,60
2022-04-07 17:58:00,60
2022-04-07 18:59:00,59
2022-04-07 19:00:00,59
2022-04-07 19:01:00,60
2022-04-07 19:02:00,61
2022-04-07 19:03:00,63
2022-04-07 19:04:00,59
2022-04-07 19:05:00,58
2022-04-07 19:06:00,60
2022-04-07 19:07:00,61
2022-04-07 19:08:00,61
2022-04-07 21:19:00,57
2022-04-07 21:20:00,57
2022-04-07 21:21:00,57
2022-04-07 21:22:00,62
2022-04-07 21:23:00,59
2022-04-07 21:24:00,59
2022-04-07 21:25:00,56
2022-04-07 21:26:00,55
2022-04-07 21:27:00,57
2022-04-07 21:28:00,58
2022-04-07 21:29:00,54
2022-04-07 21:30:00,60
2022-04-07 21:31:00,59
2022-04-07 21:32:00,58
2022-04-07 21:33:00,58
2022-04-07 21:34:00,55
2022-04-07 21:35:00,58
2022-04-07 21:37:00,59
2022-04-07 21:38:00,59
2022-04-07 21:39:00,60
2022-04-07 21:40:00,57
2022-04-07 21:41:00,57
2022-04-07 21:42:00,56
2022-04-07 21:43:00,56
2022-04-07 21:44:00,59
2022-04-07 21:45:00,58
2022-04-07 21:46:00,57
2022-04-07 21:47:00,53
2022-04-07 21:48:00,57
2022-04-07 21:49:00,57
2022-04-07 21:50:00,57
2022-04-07 21:51:00,62
2022-04-07 21:52:00,58
2022-04-07 21:53:00,61
2022-04-07 21:54:00,54
2022-04-07 21:55:00,61
2022-04-07 21:56:00,60
2022-04-07 21:57:00,61
2022-04-07 21:58:00,59
2022-04-07 22:40:00,56
2022-04-07 22:41:00,56
2022-04-07 22:42:00,55
2022-04-07 22:43:00,57
2022-04-07 22:44:00,55
2022-04-07 22:45:00,61
2022-04-07 22:46:00,57
2022-04-07 22:47:00,56
2022-04-07 22:48:00,59
2022-04-07 22:49:00,54
2022-04-07 22:50:00,59
2022-04-07 22:51:00,58
2022-04-07 22:52:00,55
2022-04-07 22:53:00,58
2022-04-07 22:54:00,61
2022-04-07 22:55:00,61
2022-04-07 22:56:00,57
2022-04-07 22:57:00,58
2022-04-07 22:58:00,55
2022-04-07 23:09:00,57
2022-04-07 23:10:00,56
2022-04-07 23:11:00,57
2022-04-07 23:12:00,58
2022-04-07 23:13:00,57
2022-04-07 23:14:00,59
2022-04-07 23:15:00,61
2022-04-07 23:16:00,59
2022-04-07 23:17:00,59
2022-04-07 23:18:00,56
2022-04-08 00:00:00,54
2022-04-08 00:01:00,60
2022-04-08 00:02:00,52
2022-04-08 00:03:00,60
2022-04-08 00:04:00,59
2022-04-08 00:05:00,51
2022-04-08 00:06:00,59
2022-04-08 00:07:00,56
2022-04-08 00:08:00,53
2022-04-08 00:09:00,58
2022-04-08 00:10:00,63
2022-04-08 00:11:00,60
2022-04-08 00:12:00,60
2022-04-08 00:13:00,60
2022-04-08 00:14:00,58
2022-04-08 00:15:00,58
2022-04-08 00:16:00,57
2022-04-08 00:17:00,55
2022-04-08 00:18:00,56
2022-04-08 00:19:00,58
2022-04-08 00:20:00,55
2022-04-08 00:21:00,57
2022-04-08 00:22:00,57
2022-04-08 00:24:00,56
2022-04-08 00:25:00,59
2022-04-08 00:26:00,56
2022-04-08 00:27:00,58
2022-04-08 00:28:00,54
2022-04-08 00:29:00,51
2022-04-08 00:40:00,57
2022-04-08 00:41:00,57
2022-04-08 00:42:00,53
2022-04-08 00:43:00,57
2022-04-08 00:44:00,59
2022-04-08 00:45:00,53
2022-04-08 00:46:00,57
2022-04-08 00:47:00,56
2022-04-08 00:48:00,57
2022-04-08 00:49:00,57
2022-04-08 01:09:00,56
2022-04-08 01:10:00,51
2022-04-08 01:11:00,53
2022-04-08 01:12:00,48
2022-04-08 01:13:00,55
2022-04-08 01:14:00,54
2022-04-08 01:15:00,53
2022-04-08 01:16:00,53
2022-04-08 01:17:00,51
2022-04-08 01:18:00,52
2022-04-08 01:19:00,54
2022-04-08 01:20:00,49
2022-04-08 01:21:00,55
2022-04-08 01:22:00,62
2022-04-08 01:23:00,56
2022-04-08 01:25:00,54
2022-04-08 01:26:00,60
2022-04-08 01:27:00,55
2022-04-08 01:28:00,49
2022-04-08 01:29:00,55
2022-04-08 02:50:00,54
2022-04-08 02:51:00,57
2022-04-08 02:52:00,48
2022-04-08 02:53:00,51
2022-04-08 02:54:00,59
2022-04-08 02:55:00,52
2022-04-08 02:56:00,58
2022-04-08 02:57:00,53
2022-04-08 02:58:00,56
2022-04-08 02:59:00,58
2022-04-08 03:00:00,48
2022-04-08 03:01:00,51
2022-04-08 03:02:00,57
2022-04-08 03:03:00,54
2022-04-08 03:04:00,51
2022-04-08 03:05:00,51
2022-04-08 03:06:00,51
2022-04-08 03:07:00,57
2022-04-08 03:08:00,61
2022-04-08 03:19:00,58
2022-04-08 03:20:00,58
2022-04-08 03:21:00,60
2022-04-08 03:22:00,54
2022-04-08 03:23:00,54
2022-04-08 03:24:00,66
2022-04-08 03:25:00,55
2022-04-08 03:27:00,52
2022-04-08 03:28:00,53
2022-04-08 03:29:00,53
2022-04-08 03:30:00,57
2022-04-08 03:31:00,54
2022-04-08 03:32:00,60
2022-04-08 03:33:00,55
2022-04-08 03:34:00,50
2022-04-08 03:35:00,51
2022-04-08 03:36:00,57
2022-04-08 03:37:00,56
2022-04-08 03:38:00,54
2022-04-08 03:39:00,55
2022-04-08 03:40:00,54
2022-04-08 03:41:00,55
2022-04-08 03:42:00,49
2022-04-08 03:43:00,54
2022-04-08 03:44:00,58
2022-04-08 03:45:00,56
2022-04-08 03:46:00,64
2022-04-08 03:47:00,52
2022-04-08 03:48:00,59
2022-04-08 03:49:00,65
2022-04-08 06:00:00,56
2022-04-08 06:01:00,58
2022-04-08 06:02:00,64
2022-04-08 06:03:00,64
2022-04-08 06:04:00,58
2022-04-08 06:05:00,62
2022-04-08 06:06:00,64
2022-04-08 06:07:00,61
2022-04-08 06:08:00,64
2022-04-08 06:30:00,61
2022-04-08 06:31:00,64
2022-04-08 06:32:00,62
2022-04-08 06:33:00,60
2022-04-08 06:34:00,61
2022-04-08 06:35:00,64
2022-04-08 06:36:00,63
2022-04-08 06:37:00,63
2022-04-08 06:38:00,63
2022-04-08 06:39:00,63
2022-04-08 06:50:00,61
2022-04-08 06:51:00,65
2022-04-08 06:52:00,61
2022-04-08 06:53:00,60
2022-04-08 06:54:00,61
2022-04-08 06:55:00,61
2022-04-08 06:56:00,65
2022-04-08 06:57:00,59
2022-04-08 06:58:00,62
2022-04-08 06:59:00,60
2022-04-08 09:50:00,62
2022-04-08 09:51:00,60
2022-04-08 09:52:00,62
2022-04-08 09:53:00,64
2022-04-08 09:54:00,59
2022-04-08 09:55:00,60
2022-04-08 09:56:00,60
2022-04-08 09:57:00,61
2022-04-08 09:58:00,61
2022-04-08 09:59:00,62
2022-04-08 11:44:00,60
2022-04-08 11:45:00,62
2022-04-08 11:46:00,56
2022-04-08 11:47:00,60
2022-04-08 11:48:00,62
2022-04-08 11:49:00,60
2022-04-08 11:50:00,62
2022-04-08 11:51:00,61
2022-04-08 11:52:00,57
2022-04-08 11:53:00,59
2022-04-08 12:05:00,63
2022-04-08 12:06:00,65
2022-04-08 12:07:00,58
2022-04-08 12:08:00,62
2022-04-08 12:09:00,60
2022-04-08 12:10:00,61
2022-04-08 12:11:00,62
2022-04-08 12:12:00,62
2022-04-08 12:13:00,59
2022-04-08 12:14:00,60
2022-04-08 12:15:00,59
2022-04-08 12:16:00,61
2022-04-08 12:17:00,63
2022-04-08 12:18:00,58
2022-04-08 12:19:00,60
2022-04-08 12:20:00,62
2022-04-08 12:21:00,56
2022-04-08 12:22:00,60
2022-04-08 12:23:00,60
2022-04-08 12:24:00,59
2022-04-08 12:25:00,60
2022-04-08 12:26:00,62
2022-04-08 12:27:00,60
2022-04-08 12:28:00,59
2022-04-08 12:29:00,59
2022-04-08 12:30:00,57
2022-04-08 12:31:00,60
2022-04-08 12:32:00,60
2022-04-08 12:33:00,58
2022-04-08 13:05:00,61
2022-04-08 13:06:00,62
2022-04-08 13:07:00,62
2022-04-08 13:08:00,60
2022-04-08 13:09:00,59
2022-04-08 13:10:00,59
2022-04-08 13:11:00,58
2022-04-08 13:12:00,60
2022-04-08 13:13:00,59
2022-04-08 13:14:00,62
2022-04-08 13:15:00,57
2022-04-08 13:16:00,58
2022-04-08 13:17:00,59
2022-04-08 13:18:00,59
2022-04-08 13:19:00,60
2022-04-08 13:20:00,63
2022-04-08 13:21:00,57
2022-04-08 13:22:00,57
2022-04-08 13:23:00,60
2022-04-08 13:24:00,59
2022-04-08 13:25:00,60
2022-04-08 13:26:00,62
2022-04-08 13:27:00,57
2022-04-08 13:28:00,62
2022-04-08 13:29:00,61
2022-04-08 13:30:00,58
2022-04-08 13:31:00,58
2022-04-08 13:32:00,63
2022-04-08 13:33:00,58
2022-04-08 13:34:00,58
2022-04-08 13:35:00,59
2022-04-08 13:36:00,59
2022-04-08 13:37:00,58
2022-04-08 13:38:00,60
2022-04-08 13:39:00,63
2022-04-08 13:40:00,60
2022-04-08 13:41:00,60
2022-04-08 13:42:00,64
2022-04-08 13:43:00,59
2022-04-08 13:44:00,66
2022-04-08 13:45:00,61
2022-04-08 13:46:00,60
2022-04-08 13:47:00,60
2022-04-08 13:48:00,64
2022-04-08 13:49:00,58
2022-04-08 13:50:00,59
2022-04-08 13:51:00,60
2022-04-08 13:52:00,58
2022-04-08 13:53:00,59
2022-04-08 14:05:00,60
2022-04-08 14:06:00,59
2022-04-08 14:07:00,61
2022-04-08 14:08:00,63
2022-04-08 14:09:00,61
2022-04-08 14:10:00,59
2022-04-08 14:11:00,63
2022-04-08 14:12:00,59
2022-04-08 14:13:00,64
2022-04-08 14:14:00,63
2022-04-08 14:15:00,62
2022-04-08 14:16:00,58
2022-04-08 14:17:00,66
2022-04-08 14:18:00,60
2022-04-08 14:19:00,61
2022-04-08 14:20:00,63
2022-04-08 14:21:00,63
2022-04-08 14:22:00,60
2022-04-08 14:23:00,64
2022-04-08 14:24:00,59
2022-04-08 14:25:00,62
2022-04-08 14:26:00,64
2022-04-08 14:27:00,60
2022-04-08 14:28:00,62
2022-04-08 14:29:00,64
2022-04-08 14:30:00,67
2022-04-08 14:31:00,65
2022-04-08 14:32:00,62
2022-04-08 14:33:00,65
2022-04-08 15:05:00,61
2022-04-08 15:06:00,61
2022-04-08 15:07:00,65
2022-04-08 15:08:00,62
2022-04-08 15:09:00,60
2022-04-08 15:10:00,60
2022-04-08 15:11:00,62
2022-04-08 15:12:00,59
2022-04-08 15:13:00,59
2022-04-08 15:14:00,62
2022-04-08 15:34:00,58
2022-04-08 15:35:00,63
2022-04-08 15:36:00,59
2022-04-08 15:37:00,62
2022-04-08 15:38:00,59
2022-04-08 15:39:00,63
2022-04-08 15:40:00,59
2022-04-08 15:41:00,59
2022-04-08 15:42:00,65
2022-04-08 15:43:00,61
2022-04-08 15:54:00,63
2022-04-08 15:55:00,63
2022-04-08 15:57:00,62
2022-04-08 15:58:00,59
2022-04-08 15:59:00,58
2022-04-08 16:00:00,59
2022-04-08 16:01:00,62
2022-04-08 16:02:00,62
2022-04-08 16:03:00,59
2022-04-08 16:04:00,61
2022-04-08 16:05:00,59
2022-04-08 16:06:00,63
2022-04-08 16:07:00,58
2022-04-08 16:08:00,67
2022-04-08 16:09:00,71
2022-04-08 16:10:00,58
2022-04-08 16:11:00,64
2022-04-08 16:12:00,59
2022-04-08 16:13:00,60
2022-04-08 16:14:00,62
2022-04-08 16:25:00,60
2022-04-08 16:26:00,61
2022-04-08 16:27:00,61
2022-04-08 16:28:00,60
2022-04-08 16:29:00,63
2022-04-08 16:30:00,59
2022-04-08 16:31:00,59
2022-04-08 16:32:00,62
2022-04-08 16:33:00,69
2022-04-08 16:34:00,59
2022-04-08 20:15:00,56
2022-04-08 20:16:00,57
2022-04-08 20:17:00,56
2022-04-08 20:18:00,55
2022-04-08 20:19:00,55
2022-04-08 20:20:00,59
2022-04-08 20:21:00,58
2022-04-08 20:22:00,58
2022-04-08 20:23:00,58
2022-04-08 20:24:00,56
2022-04-08 20:25:00,57
2022-04-08 20:26:00,60
2022-04-08 20:27:00,57
2022-04-08 20:28:00,57
2022-04-08 20:29:00,60
2022-04-08 20:30:00,53
2022-04-08 20:31:00,55
2022-04-08 20:32:00,58
2022-04-08 20:33:00,60
2022-04-08 20:34:00,60
2022-04-08 20:35:00,56
2022-04-08 20:36:00,55
2022-04-08 20:37:00,58
2022-04-08 20:38:00,54
2022-04-08 20:39:00,59
2022-04-08 20:40:00,59
2022-04-08 20:41:00,60
