sep=,
2022-04-06 15:57:00,63
2022-04-06 15:58:00,56
2022-04-06 15:59:00,58
2022-04-06 16:00:00,60
2022-04-06 16:22:00,60
2022-04-06 16:23:00,60
2022-04-06 16:24:00,53
2022-04-06 16:25:00,60
2022-04-06 16:26:00,59
2022-04-06 16:27:00,53
2022-04-06 16:28:00,59
2022-04-06 16:29:00,60
2022-04-06 16:30:00,52
2022-04-06 16:31:00,58
2022-04-06 16:32:00,60
2022-04-06 16:33:00,53
2022-04-06 16:34:00,56
2022-04-06 16:35:00,59
2022-04-06 16:36:00,53
2022-04-06 16:37:00,57
2022-04-06 16:38:00,62
2022-04-06 16:39:00,59
2022-04-06 16:40:00,57
2022-04-06 16:41:00,63
2022-04-06 16:42:00,54
2022-04-06 16:43:00,59
2022-04-06 16:44:00,62
2022-04-06 16:45:00,56
2022-04-06 16:46:00,53
2022-04-06 16:47:00,61
2022-04-06 16:48:00,58
2022-04-06 16:49:00,51
2022-04-06 16:50:00,60
2022-04-06 17:51:00,57
2022-04-06 17:52:00,52
2022-04-06 17:53:00,60
2022-04-06 17:54:00,59
2022-04-06 17:55:00,56
2022-04-06 17:56:00,58
2022-04-06 17:57:00,60
2022-04-06 17:58:00,52
2022-04-06 17:59:00,58
2022-04-06 18:00:00,59
2022-04-06 18:01:00,51
2022-04-06 18:02:00,56
2022-04-06 18:03:00,61
2022-04-06 18:04:00,55
2022-04-06 18:05:00,55
2022-04-06 18:07:00,53
2022-04-06 18:07:00,61
2022-04-06 18:08:00,59
2022-04-06 18:10:00,51
2022-04-06 18:10:00,61
2022-04-06 18:11:00,52
2022-04-06 18:13:00,60
2022-04-06 18:14:00,55
2022-04-06 18:15:00,55
2022-04-06 18:16:00,62
2022-04-06 18:17:00,55
2022-04-06 18:18:00,52
2022-04-06 18:19:00,61
2022-04-06 18:20:00,54
2022-04-06 18:21:00,53
2022-04-06 18:22:00,60
2022-04-06 18:23:00,56
2022-04-06 18:24:00,56
2022-04-06 18:25:00,60
2022-04-06 18:26:00,57
2022-04-06 18:27:00,51
2022-04-06 18:28:00,59
2022-04-06 18:29:00,60
2022-04-06 18:30:00,50
2022-04-06 18:31:00,56
2022-04-06 18:32:00,59
2022-04-06 18:33:00,52
2022-04-06 18:34:00,54
2022-04-06 18:35:00,60
2022-04-06 18:36:00,51
2022-04-06 18:37:00,55
2022-04-06 18:38:00,62
2022-04-06 18:39:00,52
2022-04-06 18:40:00,55
2022-04-06 18:41:00,63
2022-04-06 18:42:00,55
2022-04-06 18:43:00,56
2022-04-06 18:44:00,60
2022-04-06 18:45:00,54
2022-04-06 18:46:00,53
2022-04-06 18:47:00,62
2022-04-06 18:48:00,54
2022-04-06 18:49:00,54
2022-04-06 18:50:00,60
2022-04-06 19:11:00,51
2022-04-06 19:12:00,58
2022-04-06 19:14:00,53
2022-04-06 19:15:00,54
2022-04-06 19:16:00,62
2022-04-06 19:17:00,57
2022-04-06 19:18:00,51
2022-04-06 19:19:00,58
2022-04-06 19:20:00,56
2022-04-06 19:21:00,50
2022-04-06 19:32:00,58
2022-04-06 19:33:00,52
2022-04-06 19:34:00,54
2022-04-06 19:35:00,62
2022-04-06 19:36:00,58
2022-04-06 19:37:00,57
2022-04-06 19:38:00,61
2022-04-06 19:39:00,53
2022-04-06 19:40:00,56
2022-04-06 19:41:00,60
2022-04-06 19:42:00,54
2022-04-06 19:43:00,54
2022-04-06 19:44:00,61
2022-04-06 19:45:00,54
2022-04-06 19:46:00,52
2022-04-06 19:47:00,57
2022-04-06 19:48:00,54
2022-04-06 19:49:00,53
2022-04-06 19:50:00,56
2022-04-06 19:51:00,57
2022-04-06 19:52:00,49
2022-04-06 19:53:00,57
2022-04-06 19:54:00,56
2022-04-06 19:55:00,52
2022-04-06 19:56:00,56
2022-04-06 19:57:00,59
2022-04-06 19:58:00,50
2022-04-06 19:59:00,57
2022-04-06 20:00:00,60
2022-04-06 20:22:00,54
2022-04-06 20:23:00,57
2022-04-06 20:24:00,50
2022-04-06 20:25:00,53
2022-04-06 20:26:00,58
2022-04-06 20:27:00,50
2022-04-06 20:28:00,53
2022-04-06 20:29:00,57
2022-04-06 20:30:00,50
2022-04-06 20:31:00,58
2022-04-06 20:32:00,57
2022-04-06 20:33:00,56
2022-04-06 20:34:00,51
2022-04-06 20:35:00,51
2022-04-06 20:36:00,51
2022-04-06 20:37:00,54
2022-04-06 20:38:00,56
2022-04-06 20:39:00,54
2022-04-06 20:40:00,54
2022-04-06 20:41:00,54
2022-04-06 20:42:00,51
2022-04-06 20:43:00,54
2022-04-06 20:44:00,57
2022-04-06 20:45:00,56
2022-04-06 20:46:00,56
2022-04-06 20:47:00,53
2022-04-06 20:48:00,53
2022-04-06 20:49:00,54
2022-04-06 20:50:00,55
2022-04-06 20:51:00,52
2022-04-06 20:52:00,55
2022-04-06 20:53:00,55
2022-04-06 20:54:00,53
2022-04-06 20:55:00,52
2022-04-06 20:56:00,53
2022-04-06 20:57:00,56
2022-04-06 20:58:00,57
2022-04-06 20:59:00,56
2022-04-06 21:00:00,52
2022-04-06 21:41:00,52
2022-04-06 21:42:00,50
2022-04-06 21:43:00,52
2022-04-06 21:44:00,57
2022-04-06 21:45:00,58
2022-04-06 21:46:00,55
2022-04-06 21:47:00,53
2022-04-06 21:48:00,52
2022-04-06 21:49:00,53
2022-04-06 21:50:00,53
2022-04-07 02:51:00,57
2022-04-07 02:52:00,57
2022-04-07 02:53:00,56
2022-04-07 02:54:00,57
2022-04-07 02:55:00,56
2022-04-07 02:56:00,57
2022-04-07 02:57:00,57
2022-04-07 02:58:00,57
2022-04-07 02:59:00,52
2022-04-07 03:01:00,57
2022-04-07 03:12:00,54
2022-04-07 03:13:00,53
2022-04-07 03:14:00,56
2022-04-07 03:15:00,55
2022-04-07 03:16:00,43
2022-04-07 03:17:00,42
2022-04-07 03:18:00,49
2022-04-07 03:19:00,57
2022-04-07 03:20:00,58
2022-04-07 03:21:00,50
2022-04-07 03:22:00,53
2022-04-07 03:23:00,50
2022-04-07 03:24:00,51
2022-04-07 03:25:00,51
2022-04-07 03:26:00,54
2022-04-07 03:27:00,54
2022-04-07 03:28:00,52
2022-04-07 03:29:00,43
2022-04-07 03:30:00,55
2022-04-07 03:31:00,50
2022-04-07 05:02:00,45
2022-04-07 05:03:00,47
2022-04-07 05:04:00,54
2022-04-07 05:05:00,52
2022-04-07 05:06:00,52
2022-04-07 05:07:00,55
2022-04-07 05:08:00,48
2022-04-07 05:09:00,54
2022-04-07 05:10:00,53
2022-04-07 05:11:00,62
2022-04-07 05:22:00,43
2022-04-07 05:23:00,43
2022-04-07 05:24:00,45
2022-04-07 05:25:00,51
2022-04-07 05:26:00,47
2022-04-07 05:27:00,48
2022-04-07 05:28:00,44
2022-04-07 05:29:00,46
2022-04-07 05:30:00,51
2022-04-07 05:31:00,48
2022-04-07 05:32:00,56
2022-04-07 05:33:00,51
2022-04-07 05:34:00,46
2022-04-07 05:35:00,49
2022-04-07 05:36:00,51
2022-04-07 05:37:00,52
2022-04-07 05:38:00,51
2022-04-07 05:39:00,55
2022-04-07 05:40:00,52
2022-04-07 05:41:00,51
2022-04-07 07:12:00,56
2022-04-07 07:13:00,58
2022-04-07 07:14:00,50
2022-04-07 07:15:00,54
2022-04-07 07:16:00,56
2022-04-07 07:17:00,56
2022-04-07 07:18:00,54
2022-04-07 07:19:00,59
2022-04-07 07:20:00,55
2022-04-07 07:21:00,54
2022-04-07 07:42:00,55
2022-04-07 07:43:00,57
2022-04-07 07:44:00,64
2022-04-07 07:45:00,59
2022-04-07 07:46:00,57
2022-04-07 07:47:00,64
2022-04-07 07:48:00,60
2022-04-07 07:49:00,55
2022-04-07 07:50:00,63
2022-04-07 09:01:00,55
2022-04-07 09:02:00,63
2022-04-07 09:03:00,64
2022-04-07 09:05:00,53
2022-04-07 09:06:00,61
2022-04-07 09:07:00,65
2022-04-07 09:08:00,56
2022-04-07 09:09:00,59
2022-04-07 09:10:00,65
2022-04-07 09:11:00,57
2022-04-07 09:12:00,61
2022-04-07 09:13:00,65
2022-04-07 09:14:00,55
2022-04-07 09:15:00,57
2022-04-07 09:16:00,67
2022-04-07 09:17:00,58
2022-04-07 09:18:00,59
2022-04-07 09:19:00,64
2022-04-07 09:20:00,58
2022-04-07 09:21:00,57
2022-04-07 09:22:00,63
2022-04-07 09:23:00,59
2022-04-07 09:24:00,57
2022-04-07 09:25:00,63
2022-04-07 09:26:00,60
2022-04-07 09:27:00,59
2022-04-07 09:28:00,61
2022-04-07 09:29:00,60
2022-04-07 09:30:00,57
2022-04-07 09:31:00,61
2022-04-07 09:51:00,59
2022-04-07 09:52:00,55
2022-04-07 09:53:00,65
2022-04-07 09:54:00,63
2022-04-07 09:55:00,54
2022-04-07 09:56:00,64
2022-04-07 09:57:00,59
2022-04-07 09:58:00,56
2022-04-07 09:59:00,62
2022-04-07 10:00:00,64
2022-04-07 10:22:00,63
2022-04-07 10:23:00,61
2022-04-07 10:24:00,58
2022-04-07 10:25:00,62
2022-04-07 10:26:00,60
2022-04-07 10:27:00,59
2022-04-07 10:28:00,63
2022-04-07 10:29:00,63
2022-04-07 10:30:00,52
2022-04-07 10:31:00,58
2022-04-07 10:42:00,56
2022-04-07 10:43:00,61
2022-04-07 10:44:00,66
2022-04-07 10:45:00,56
2022-04-07 10:46:00,56
2022-04-07 10:47:00,65
2022-04-07 10:48:00,58
2022-04-07 10:49:00,57
2022-04-07 10:50:00,63
2022-04-07 14:12:00,60
2022-04-07 14:13:00,65
2022-04-07 14:14:00,57
2022-04-07 14:15:00,57
2022-04-07 14:16:00,65
2022-04-07 14:17:00,55
2022-04-07 14:18:00,57
2022-04-07 14:19:00,65
2022-04-07 14:20:00,57
2022-04-07 14:21:00,56
2022-04-07 14:22:00,64
2022-04-07 14:23:00,57
2022-04-07 14:24:00,53
2022-04-07 14:25:00,64
2022-04-07 14:26:00,60
2022-04-07 14:27:00,58
2022-04-07 14:28:00,62
2022-04-07 14:29:00,61
2022-04-07 14:30:00,53
2022-04-07 14:31:00,60
2022-04-07 17:46:00,59
2022-04-07 17:48:00,62
2022-04-07 17:49:00,67
2022-04-07 17:50:00,56
2022-04-07 17:51:00,59
2022-04-07 17:52:00,66
2022-04-07 17:53:00,56
2022-04-07 17:54:00,59
2022-04-07 17:55:00,66
2022-04-07 17:56:00,58
2022-04-07 18:46:00,56
2022-04-07 18:47:00,58
2022-04-07 18:49:00,67
2022-04-07 18:50:00,57
2022-04-07 18:51:00,57
2022-04-07 18:52:00,67
2022-04-07 18:53:00,59
2022-04-07 18:54:00,58
2022-04-07 18:55:00,68
2022-04-07 18:56:00,57
2022-04-07 19:26:00,66
2022-04-07 19:27:00,62
2022-04-07 19:28:00,58
2022-04-07 19:29:00,64
2022-04-07 19:30:00,59
2022-04-07 19:31:00,66
2022-04-07 19:32:00,67
2022-04-07 19:33:00,66
2022-04-07 19:34:00,57
2022-04-07 19:35:00,63
2022-04-07 21:07:00,63
2022-04-07 21:08:00,64
2022-04-07 21:09:00,61
2022-04-07 21:10:00,60
2022-04-07 21:11:00,65
2022-04-07 21:12:00,69
2022-04-07 21:13:00,69
2022-04-07 21:14:00,67
2022-04-07 21:15:00,65
2022-04-07 21:16:00,65
2022-04-07 21:36:00,68
2022-04-07 21:37:00,60
2022-04-07 21:38:00,60
2022-04-07 21:39:00,60
2022-04-07 21:40:00,63
2022-04-07 21:41:00,63
2022-04-07 21:42:00,61
2022-04-07 21:43:00,57
2022-04-07 21:44:00,59
2022-04-07 21:45:00,70
2022-04-07 21:46:00,59
2022-04-07 21:47:00,62
2022-04-07 21:48:00,57
2022-04-07 21:49:00,65
2022-04-07 21:50:00,64
2022-04-07 21:52:00,63
2022-04-07 21:53:00,63
2022-04-07 21:54:00,68
2022-04-07 21:55:00,67
2022-04-07 21:56:00,65
2022-04-07 23:57:00,57
2022-04-07 23:58:00,63
2022-04-07 23:59:00,56
2022-04-08 00:00:00,68
2022-04-08 00:01:00,73
2022-04-08 00:02:00,72
2022-04-08 00:03:00,65
2022-04-08 00:04:00,69
2022-04-08 00:05:00,67
2022-04-08 00:06:00,72
2022-04-08 00:26:00,70
2022-04-08 00:27:00,67
2022-04-08 00:28:00,64
2022-04-08 00:29:00,65
2022-04-08 00:30:00,71
2022-04-08 00:31:00,70
2022-04-08 00:32:00,68
2022-04-08 00:33:00,54
2022-04-08 00:34:00,70
2022-04-08 00:35:00,69
2022-04-08 00:47:00,63
2022-04-08 00:47:00,72
2022-04-08 00:48:00,60
2022-04-08 00:49:00,70
2022-04-08 00:50:00,69
2022-04-08 00:51:00,60
2022-04-08 00:52:00,74
2022-04-08 00:53:00,71
2022-04-08 00:55:00,61
2022-04-08 00:56:00,71
2022-04-08 01:07:00,67
2022-04-08 01:08:00,61
2022-04-08 01:09:00,76
2022-04-08 01:10:00,63
2022-04-08 01:11:00,72
2022-04-08 01:12:00,65
2022-04-08 01:13:00,71
2022-04-08 01:14:00,73
2022-04-08 01:15:00,74
2022-04-08 01:16:00,73
2022-04-08 01:17:00,59
2022-04-08 01:18:00,60
2022-04-08 01:19:00,63
2022-04-08 01:20:00,78
2022-04-08 01:21:00,77
2022-04-08 01:22:00,63
2022-04-08 01:23:00,52
2022-04-08 01:24:00,72
2022-04-08 01:25:00,73
2022-04-08 01:26:00,62
2022-04-08 01:27:00,54
2022-04-08 01:28:00,59
2022-04-08 01:29:00,51
2022-04-08 01:30:00,50
2022-04-08 01:31:00,64
2022-04-08 01:32:00,70
2022-04-08 01:33:00,74
2022-04-08 01:34:00,73
2022-04-08 01:35:00,71
2022-04-08 01:46:00,68
2022-04-08 01:47:00,75
2022-04-08 01:48:00,79
2022-04-08 01:49:00,69
2022-04-08 01:50:00,72
2022-04-08 01:51:00,73
2022-04-08 01:52:00,70
2022-04-08 01:53:00,73
2022-04-08 01:54:00,74
2022-04-08 01:56:00,68
2022-04-08 01:57:00,65
2022-04-08 01:58:00,75
2022-04-08 01:59:00,70
2022-04-08 02:00:00,53
2022-04-08 02:01:00,84
2022-04-08 02:02:00,72
2022-04-08 02:03:00,72
2022-04-08 02:04:00,64
2022-04-08 02:05:00,70
2022-04-08 02:06:00,59
2022-04-08 02:07:00,75
2022-04-08 02:08:00,74
2022-04-08 02:09:00,73
2022-04-08 02:10:00,74
2022-04-08 02:11:00,58
2022-04-08 02:12:00,76
2022-04-08 02:13:00,75
2022-04-08 02:14:00,62
2022-04-08 02:15:00,58
2022-04-08 02:16:00,64
2022-04-08 02:17:00,71
2022-04-08 02:18:00,54
2022-04-08 02:19:00,70
2022-04-08 02:20:00,74
2022-04-08 02:21:00,74
2022-04-08 02:22:00,70
2022-04-08 02:23:00,74
2022-04-08 02:24:00,66
2022-04-08 02:25:00,70
2022-04-08 02:26:00,68
2022-04-08 02:27:00,64
2022-04-08 02:28:00,74
2022-04-08 02:29:00,75
2022-04-08 02:30:00,69
2022-04-08 02:31:00,80
2022-04-08 02:32:00,74
2022-04-08 02:33:00,76
2022-04-08 02:34:00,72
2022-04-08 02:35:00,75
2022-04-08 02:36:00,77
2022-04-08 02:37:00,79
2022-04-08 02:38:00,79
2022-04-08 02:39:00,74
2022-04-08 02:40:00,50
2022-04-08 02:41:00,58
2022-04-08 02:42:00,70
2022-04-08 02:43:00,73
2022-04-08 02:44:00,73
2022-04-08 02:45:00,73
2022-04-08 02:57:00,66
2022-04-08 02:58:00,77
2022-04-08 02:59:00,66
2022-04-08 03:00:00,76
2022-04-08 03:01:00,76
2022-04-08 03:02:00,67
2022-04-08 03:03:00,81
2022-04-08 03:04:00,82
2022-04-08 03:05:00,76
2022-04-08 03:06:00,70
2022-04-08 03:07:00,78
2022-04-08 03:08:00,82
2022-04-08 03:09:00,72
2022-04-08 03:10:00,78
2022-04-08 03:11:00,80
2022-04-08 03:12:00,71
2022-04-08 03:13:00,76
2022-04-08 03:14:00,78
2022-04-08 03:15:00,72
2022-04-08 03:16:00,67
2022-04-08 03:46:00,78
2022-04-08 03:47:00,72
2022-04-08 03:48:00,79
2022-04-08 03:49:00,69
2022-04-08 03:50:00,71
2022-04-08 03:51:00,66
2022-04-08 03:52:00,67
2022-04-08 03:53:00,71
2022-04-08 03:54:00,76
2022-04-08 03:55:00,76
2022-04-08 03:56:00,58
2022-04-08 03:58:00,70
2022-04-08 03:59:00,72
2022-04-08 04:00:00,71
2022-04-08 04:01:00,73
2022-04-08 04:02:00,64
2022-04-08 04:03:00,64
2022-04-08 04:04:00,70
2022-04-08 04:05:00,56
2022-04-08 04:06:00,73
2022-04-08 04:17:00,74
2022-04-08 04:18:00,70
2022-04-08 04:19:00,64
2022-04-08 04:20:00,72
2022-04-08 04:21:00,66
2022-04-08 04:22:00,62
2022-04-08 04:23:00,68
2022-04-08 04:24:00,72
2022-04-08 04:25:00,45
2022-04-08 04:36:00,57
2022-04-08 04:37:00,54
2022-04-08 04:38:00,48
2022-04-08 04:39:00,61
2022-04-08 04:40:00,70
2022-04-08 04:41:00,61
2022-04-08 04:42:00,72
2022-04-08 04:43:00,71
2022-04-08 04:44:00,64
2022-04-08 04:45:00,77
2022-04-08 04:46:00,60
2022-04-08 04:47:00,67
2022-04-08 04:48:00,71
2022-04-08 04:49:00,57
2022-04-08 04:50:00,77
2022-04-08 04:51:00,75
2022-04-08 04:52:00,79
2022-04-08 04:53:00,76
2022-04-08 04:54:00,68
2022-04-08 04:55:00,75
2022-04-08 05:07:00,61
2022-04-08 05:08:00,75
2022-04-08 05:09:00,61
2022-04-08 05:10:00,78
2022-04-08 05:11:00,51
2022-04-08 05:12:00,62
2022-04-08 05:13:00,70
2022-04-08 05:14:00,78
2022-04-08 05:15:00,78
2022-04-08 05:16:00,80
2022-04-08 05:36:00,76
2022-04-08 05:37:00,70
2022-04-08 05:38:00,66
2022-04-08 05:39:00,82
2022-04-08 05:40:00,72
2022-04-08 05:41:00,73
2022-04-08 05:42:00,71
2022-04-08 05:43:00,56
2022-04-08 05:44:00,76
2022-04-08 05:45:00,75
2022-04-08 06:07:00,66
2022-04-08 06:08:00,66
2022-04-08 06:09:00,73
2022-04-08 06:10:00,71
2022-04-08 06:11:00,79
2022-04-08 06:12:00,83
2022-04-08 06:13:00,68
2022-04-08 06:14:00,77
2022-04-08 06:15:00,72
2022-04-08 06:16:00,77
2022-04-08 06:36:00,73
2022-04-08 06:37:00,73
2022-04-08 06:38:00,73
2022-04-08 06:39:00,76
2022-04-08 06:40:00,61
2022-04-08 06:41:00,77
2022-04-08 06:42:00,79
2022-04-08 06:43:00,74
2022-04-08 06:44:00,74
2022-04-08 06:45:00,68
2022-04-08 06:46:00,64
2022-04-08 06:47:00,65
2022-04-08 06:48:00,72
2022-04-08 06:49:00,78
2022-04-08 06:50:00,77
2022-04-08 06:51:00,69
2022-04-08 06:52:00,74
2022-04-08 06:53:00,82
2022-04-08 06:54:00,71
2022-04-08 06:55:00,76
2022-04-08 06:56:00,76
2022-04-08 06:57:00,70
2022-04-08 06:58:00,74
2022-04-08 06:59:00,75
2022-04-08 07:01:00,81
2022-04-08 07:02:00,79
2022-04-08 07:03:00,72
2022-04-08 07:04:00,79
2022-04-08 07:05:00,77
2022-04-08 07:06:00,73
2022-04-08 07:07:00,74
2022-04-08 07:08:00,69
2022-04-08 07:09:00,79
2022-04-08 07:10:00,72
2022-04-08 07:11:00,76
2022-04-08 07:12:00,70
2022-04-08 07:13:00,68
2022-04-08 07:14:00,74
2022-04-08 07:15:00,69
2022-04-08 07:16:00,77
2022-04-08 07:27:00,68
2022-04-08 07:28:00,63
2022-04-08 07:29:00,66
2022-04-08 07:30:00,67
2022-04-08 07:31:00,62
2022-04-08 07:32:00,63
2022-04-08 07:33:00,68
2022-04-08 07:34:00,63
2022-04-08 07:35:00,65
2022-04-08 11:17:00,67
2022-04-08 11:18:00,64
2022-04-08 11:19:00,71
2022-04-08 11:20:00,69
2022-04-08 11:21:00,76
2022-04-08 11:22:00,78
2022-04-08 11:23:00,70
2022-04-08 11:24:00,72
2022-04-08 11:25:00,74
2022-04-08 11:26:00,70
2022-04-08 11:27:00,76
2022-04-08 11:28:00,63
2022-04-08 11:29:00,63
2022-04-08 11:30:00,64
2022-04-08 11:31:00,69
2022-04-08 11:32:00,68
2022-04-08 11:33:00,78
2022-04-08 11:34:00,72
2022-04-08 11:35:00,73
2022-04-08 11:46:00,74
2022-04-08 11:47:00,75
2022-04-08 11:48:00,77
2022-04-08 11:49:00,75
2022-04-08 11:50:00,67
2022-04-08 11:51:00,66
2022-04-08 11:52:00,78
2022-04-08 11:54:00,74
2022-04-08 11:54:00,77
2022-04-08 11:55:00,76
2022-04-08 11:56:00,65
2022-04-08 11:57:00,70
2022-04-08 11:58:00,79
2022-04-08 11:59:00,74
2022-04-08 12:00:00,71
2022-04-08 12:01:00,75
2022-04-08 12:02:00,82
2022-04-08 12:03:00,82
2022-04-08 12:04:00,77
2022-04-08 12:05:00,78
2022-04-08 12:17:00,82
2022-04-08 12:18:00,75
2022-04-08 12:19:00,77
2022-04-08 12:20:00,77
2022-04-08 12:21:00,69
2022-04-08 12:22:00,73
2022-04-08 12:23:00,75
2022-04-08 12:24:00,73
2022-04-08 12:25:00,64
2022-04-08 12:26:00,82
2022-04-08 12:36:00,73
2022-04-08 12:37:00,72
2022-04-08 12:38:00,82
2022-04-08 12:39:00,80
2022-04-08 12:40:00,72
2022-04-08 12:41:00,79
2022-04-08 12:42:00,77
2022-04-08 12:43:00,79
2022-04-08 12:44:00,75
2022-04-08 12:45:00,77
2022-04-08 12:56:00,76
2022-04-08 12:57:00,76
2022-04-08 12:58:00,75
2022-04-08 12:59:00,78
2022-04-08 13:00:00,77
2022-04-08 13:01:00,72
2022-04-08 13:02:00,73
2022-04-08 13:03:00,75
2022-04-08 13:04:00,80
2022-04-08 13:05:00,69
2022-04-08 13:07:00,72
2022-04-08 13:08:00,78
2022-04-08 13:09:00,73
2022-04-08 13:10:00,77
2022-04-08 13:11:00,76
2022-04-08 13:12:00,79
2022-04-08 13:13:00,76
2022-04-08 13:14:00,69
2022-04-08 13:15:00,79
2022-04-08 13:16:00,80
2022-04-08 13:17:00,74
2022-04-08 13:18:00,74
2022-04-08 13:19:00,75
2022-04-08 13:20:00,78
2022-04-08 13:21:00,79
2022-04-08 13:22:00,69
2022-04-08 13:23:00,69
2022-04-08 13:24:00,80
2022-04-08 13:25:00,62
2022-04-08 13:26:00,73
2022-04-08 13:27:00,82
2022-04-08 13:28:00,77
2022-04-08 13:29:00,78
2022-04-08 13:30:00,77
2022-04-08 13:31:00,71
2022-04-08 13:32:00,76
2022-04-08 13:33:00,81
2022-04-08 13:34:00,85
2022-04-08 13:35:00,75
2022-04-08 19:56:00,70
2022-04-08 19:57:00,61
2022-04-08 19:58:00,70
2022-04-08 19:59:00,64
2022-04-08 20:00:00,59
2022-04-08 20:01:00,63
2022-04-08 20:02:00,68
2022-04-08 20:03:00,64
2022-04-08 20:04:00,71
2022-04-08 20:05:00,70
2022-04-08 20:06:00,64
2022-04-08 20:07:00,71
2022-04-08 20:08:00,55
2022-04-08 20:09:00,68
2022-04-08 20:10:00,71
2022-04-08 20:11:00,66
2022-04-08 20:12:00,66
2022-04-08 20:14:00,66
2022-04-08 20:15:00,67
2022-04-08 20:16:00,64
2022-04-08 20:37:00,66
2022-04-08 20:38:00,61
2022-04-08 20:39:00,68
2022-04-08 20:40:00,63
2022-04-08 20:41:00,69
2022-04-08 20:42:00,64
2022-04-08 20:43:00,55
2022-04-08 20:44:00,63
2022-04-08 20:45:00,64
2022-04-08 20:46:00,61
2022-04-08 20:47:00,64
2022-04-08 20:48:00,65
2022-04-08 20:49:00,62
2022-04-08 20:50:00,65
2022-04-08 20:51:00,61
2022-04-08 20:52:00,67
2022-04-08 20:53:00,68
2022-04-08 20:54:00,70
2022-04-08 20:55:00,72
2022-04-09 00:27:00,71
2022-04-09 00:28:00,71
2022-04-09 00:29:00,73
2022-04-09 00:30:00,71
2022-04-09 00:31:00,67
2022-04-09 00:32:00,70
2022-04-09 00:33:00,75
2022-04-09 00:34:00,71
2022-04-09 00:35:00,70
2022-04-09 00:36:00,67
2022-04-09 00:56:00,70
2022-04-09 00:57:00,73
2022-04-09 00:58:00,67
2022-04-09 00:59:00,68
2022-04-09 01:00:00,75
2022-04-09 01:01:00,72
2022-04-09 01:02:00,69
2022-04-09 01:03:00,75
2022-04-09 01:04:00,73
2022-04-09 01:05:00,73
2022-04-09 01:06:00,71
2022-04-09 01:07:00,74
2022-04-09 01:08:00,64
2022-04-09 01:09:00,72
2022-04-09 01:10:00,78
2022-04-09 01:11:00,66
2022-04-09 01:12:00,70
2022-04-09 01:13:00,71
2022-04-09 01:14:00,75
2022-04-09 01:15:00,71
2022-04-09 01:16:00,70
2022-04-09 01:17:00,67
2022-04-09 01:18:00,73
2022-04-09 01:19:00,75
2022-04-09 01:20:00,74
2022-04-09 01:22:00,76
2022-04-09 01:23:00,65
2022-04-09 01:24:00,72
2022-04-09 01:25:00,79
2022-04-09 01:26:00,72
2022-04-09 01:37:00,62
2022-04-09 01:38:00,68
2022-04-09 01:39:00,62
2022-04-09 01:40:00,65
2022-04-09 01:41:00,58
2022-04-09 01:42:00,59
2022-04-09 01:44:00,61
2022-04-09 01:45:00,58
2022-04-09 01:46:00,68
2022-04-09 01:47:00,71
2022-04-09 01:48:00,73
2022-04-09 01:49:00,63
2022-04-09 01:50:00,68
2022-04-09 01:51:00,69
2022-04-09 01:52:00,75
2022-04-09 01:53:00,70
2022-04-09 01:54:00,71
2022-04-09 01:55:00,71
2022-04-09 01:56:00,71
2022-04-09 03:57:00,72
2022-04-09 03:58:00,67
2022-04-09 03:59:00,69
2022-04-09 04:00:00,64
2022-04-09 04:01:00,71
2022-04-09 04:02:00,74
2022-04-09 04:03:00,75
2022-04-09 04:04:00,75
2022-04-09 04:05:00,79
2022-04-09 04:06:00,69
2022-04-09 04:57:00,56
2022-04-09 04:58:00,63
2022-04-09 04:59:00,54
2022-04-09 05:00:00,67
2022-04-09 05:01:00,69
2022-04-09 05:02:00,71
2022-04-09 05:03:00,64
2022-04-09 05:04:00,59
2022-04-09 05:05:00,63
2022-04-09 05:06:00,60
2022-04-09 05:07:00,59
2022-04-09 05:08:00,60
2022-04-09 05:09:00,57
2022-04-09 05:10:00,62
2022-04-09 05:11:00,65
2022-04-09 05:12:00,68
2022-04-09 05:13:00,63
2022-04-09 05:14:00,62
2022-04-09 05:15:00,67
2022-04-09 05:16:00,68
2022-04-09 05:38:00,68
2022-04-09 05:39:00,57
2022-04-09 05:40:00,65
2022-04-09 05:41:00,62
2022-04-09 05:42:00,65
2022-04-09 05:43:00,63
2022-04-09 05:44:00,54
2022-04-09 05:45:00,67
2022-04-09 05:46:00,64
2022-04-09 05:47:00,63
2022-04-09 05:48:00,63
2022-04-09 05:49:00,62
2022-04-09 05:50:00,51
2022-04-09 05:51:00,67
2022-04-09 05:52:00,67
2022-04-09 05:53:00,74
2022-04-09 05:54:00,70
2022-04-09 05:55:00,74
2022-04-09 05:56:00,70
2022-04-09 07:17:00,81
2022-04-09 07:18:00,70
2022-04-09 07:19:00,61
2022-04-09 07:20:00,60
2022-04-09 07:21:00,60
2022-04-09 07:22:00,72
2022-04-09 07:23:00,77
2022-04-09 07:24:00,74
2022-04-09 07:25:00,75
2022-04-09 07:26:00,71
2022-04-09 07:27:00,64
2022-04-09 07:28:00,67
2022-04-09 07:29:00,75
2022-04-09 07:30:00,69
2022-04-09 07:31:00,64
2022-04-09 07:32:00,60
2022-04-09 07:33:00,70
2022-04-09 07:35:00,70
2022-04-09 07:36:00,70
2022-04-09 07:37:00,66
2022-04-09 07:38:00,66
2022-04-09 07:39:00,77
2022-04-09 07:40:00,65
2022-04-09 07:41:00,73
