sep=,
2022-04-06 07:10:00,59
2022-04-06 07:11:00,60
2022-04-06 07:12:00,52
2022-04-06 07:13:00,57
2022-04-06 07:14:00,59
2022-04-06 07:15:00,53
2022-04-06 07:16:00,54
2022-04-06 07:17:00,60
2022-04-06 07:18:00,53
2022-04-06 07:39:00,61
2022-04-06 07:40:00,58
2022-04-06 07:41:00,63
2022-04-06 07:42:00,62
2022-04-06 07:43:00,54
2022-04-06 07:45:00,59
2022-04-06 07:46:00,61
2022-04-06 07:47:00,57
2022-04-06 07:48:00,61
2022-04-06 07:49:00,61
2022-04-06 07:50:00,58
2022-04-06 07:51:00,60
2022-04-06 07:52:00,61
2022-04-06 07:53:00,59
2022-04-06 07:54:00,59
2022-04-06 07:55:00,62
2022-04-06 07:56:00,60
2022-04-06 07:57:00,59
2022-04-06 07:58:00,61
2022-04-06 07:59:00,57
2022-04-06 08:00:00,59
2022-04-06 08:01:00,62
2022-04-06 08:02:00,59
2022-04-06 08:03:00,59
2022-04-06 08:04:00,58
2022-04-06 08:05:00,61
2022-04-06 08:06:00,57
2022-04-06 08:07:00,60
2022-04-06 08:08:00,61
2022-04-06 08:19:00,59
2022-04-06 08:20:00,62
2022-04-06 08:21:00,58
2022-04-06 08:22:00,61
2022-04-06 08:23:00,64
2022-04-06 08:24:00,61
2022-04-06 08:25:00,68
2022-04-06 08:26:00,64
2022-04-06 08:27:00,57
2022-04-06 08:28:00,61
2022-04-06 10:19:00,63
2022-04-06 10:20:00,63
2022-04-06 10:21:00,61
2022-04-06 10:22:00,62
2022-04-06 10:23:00,63
2022-04-06 10:24:00,62
2022-04-06 10:25:00,63
2022-04-06 10:26:00,56
2022-04-06 10:27:00,62
2022-04-06 10:28:00,59
2022-04-06 10:50:00,63
2022-04-06 10:51:00,66
2022-04-06 10:52:00,63
2022-04-06 10:53:00,63
2022-04-06 10:54:00,63
2022-04-06 10:55:00,65
2022-04-06 10:56:00,68
2022-04-06 10:57:00,65
2022-04-06 10:58:00,62
2022-04-06 10:59:00,55
2022-04-06 13:49:00,68
2022-04-06 13:51:00,70
2022-04-06 13:52:00,69
2022-04-06 13:53:00,73
2022-04-06 13:54:00,66
2022-04-06 13:55:00,65
2022-04-06 13:56:00,66
2022-04-06 13:57:00,71
2022-04-06 13:58:00,67
2022-04-06 13:59:00,76
2022-04-06 14:00:00,65
2022-04-06 14:01:00,67
2022-04-06 14:02:00,67
2022-04-06 14:03:00,69
2022-04-06 14:04:00,72
2022-04-06 14:05:00,68
2022-04-06 14:06:00,72
2022-04-06 14:07:00,71
2022-04-06 14:08:00,75
2022-04-06 14:09:00,69
2022-04-06 14:10:00,68
2022-04-06 14:11:00,70
2022-04-06 14:12:00,69
2022-04-06 14:13:00,70
2022-04-06 14:14:00,70
2022-04-06 14:15:00,59
2022-04-06 14:16:00,69
2022-04-06 14:17:00,67
2022-04-06 14:18:00,56
2022-04-06 14:39:00,67
2022-04-06 14:40:00,65
2022-04-06 14:41:00,70
2022-04-06 14:42:00,68
2022-04-06 14:43:00,70
2022-04-06 14:44:00,74
2022-04-06 14:45:00,71
2022-04-06 14:46:00,65
2022-04-06 14:47:00,68
2022-04-06 14:48:00,70
2022-04-06 15:00:00,79
2022-04-06 15:01:00,64
2022-04-06 15:02:00,72
2022-04-06 15:03:00,75
2022-04-06 15:04:00,84
2022-04-06 15:05:00,66
2022-04-06 15:06:00,68
2022-04-06 15:07:00,67
2022-04-06 15:08:00,74
2022-04-06 15:09:00,67
2022-04-06 16:00:00,64
2022-04-06 16:01:00,67
2022-04-06 16:02:00,69
2022-04-06 16:03:00,66
2022-04-06 16:04:00,64
2022-04-06 16:05:00,61
2022-04-06 16:06:00,66
2022-04-06 16:07:00,66
2022-04-06 16:08:00,75
2022-04-06 16:09:00,72
2022-04-06 16:39:00,66
2022-04-06 16:40:00,63
2022-04-06 16:41:00,65
2022-04-06 16:42:00,64
2022-04-06 16:43:00,64
2022-04-06 16:44:00,70
2022-04-06 16:45:00,77
2022-04-06 16:46:00,75
2022-04-06 16:47:00,75
2022-04-06 16:48:00,75
2022-04-06 16:49:00,68
2022-04-06 16:50:00,65
2022-04-06 16:51:00,66
2022-04-06 16:52:00,66
2022-04-06 16:54:00,66
2022-04-06 16:55:00,64
2022-04-06 16:56:00,60
2022-04-06 16:57:00,72
2022-04-06 16:58:00,63
2022-04-06 16:59:00,60
2022-04-06 17:10:00,62
2022-04-06 17:11:00,70
2022-04-06 17:12:00,70
2022-04-06 17:13:00,67
2022-04-06 17:14:00,76
2022-04-06 17:15:00,74
2022-04-06 17:16:00,80
2022-04-06 17:17:00,70
2022-04-06 17:18:00,72
2022-04-06 17:44:00,62
2022-04-06 17:45:00,60
2022-04-06 17:45:00,72
2022-04-06 17:46:00,60
2022-04-06 17:47:00,70
2022-04-06 17:48:00,61
2022-04-06 17:49:00,59
2022-04-06 17:50:00,64
2022-04-06 17:51:00,61
2022-04-06 17:52:00,60
2022-04-06 17:53:00,73
2022-04-06 18:34:00,66
2022-04-06 18:35:00,59
2022-04-06 18:36:00,59
2022-04-06 18:37:00,60
2022-04-06 18:38:00,62
2022-04-06 18:39:00,65
2022-04-06 18:40:00,67
2022-04-06 18:41:00,64
2022-04-06 18:42:00,60
2022-04-06 18:43:00,63
2022-04-06 20:05:00,61
2022-04-06 20:06:00,58
2022-04-06 20:07:00,57
2022-04-06 20:07:00,58
2022-04-06 20:08:00,55
2022-04-06 20:10:00,57
2022-04-06 20:11:00,55
2022-04-06 20:12:00,56
2022-04-06 20:13:00,57
2022-04-06 20:14:00,55
2022-04-06 20:44:00,55
2022-04-06 20:45:00,57
2022-04-06 20:46:00,58
2022-04-06 20:47:00,57
2022-04-06 20:48:00,55
2022-04-06 20:49:00,53
2022-04-06 20:50:00,53
2022-04-06 20:51:00,56
2022-04-06 20:52:00,57
2022-04-06 20:53:00,55
2022-04-06 23:55:00,48
2022-04-06 23:55:00,52
2022-04-06 23:57:00,52
2022-04-06 23:58:00,51
2022-04-06 23:58:00,53
2022-04-07 00:00:00,51
2022-04-07 00:01:00,54
2022-04-07 00:02:00,51
2022-04-07 00:02:00,55
2022-04-07 00:04:00,56
2022-04-07 00:15:00,53
2022-04-07 00:16:00,55
2022-04-07 00:17:00,54
2022-04-07 00:18:00,53
2022-04-07 00:19:00,51
2022-04-07 00:20:00,52
2022-04-07 00:21:00,50
2022-04-07 00:22:00,53
2022-04-07 00:23:00,55
2022-04-07 00:24:00,59
2022-04-07 00:35:00,48
2022-04-07 00:36:00,52
2022-04-07 00:37:00,56
2022-04-07 00:38:00,53
2022-04-07 00:39:00,51
2022-04-07 00:40:00,51
2022-04-07 00:41:00,49
2022-04-07 00:42:00,51
2022-04-07 00:43:00,52
2022-04-07 00:44:00,52
2022-04-07 00:45:00,51
2022-04-07 00:46:00,50
2022-04-07 00:47:00,54
2022-04-07 00:48:00,52
2022-04-07 00:49:00,53
2022-04-07 00:50:00,52
2022-04-07 00:51:00,50
2022-04-07 00:53:00,52
2022-04-07 00:54:00,51
2022-04-07 00:55:00,52
2022-04-07 00:56:00,49
2022-04-07 00:57:00,51
2022-04-07 00:58:00,50
2022-04-07 00:59:00,48
2022-04-07 01:00:00,51
2022-04-07 01:01:00,50
2022-04-07 01:02:00,50
2022-04-07 01:03:00,48
2022-04-07 01:04:00,47
2022-04-07 01:05:00,52
2022-04-07 01:06:00,48
2022-04-07 01:07:00,49
2022-04-07 01:08:00,52
2022-04-07 01:09:00,49
2022-04-07 01:10:00,53
2022-04-07 01:11:00,51
2022-04-07 01:12:00,48
2022-04-07 01:13:00,50
2022-04-07 01:14:00,50
2022-04-07 01:15:00,50
2022-04-07 01:16:00,50
2022-04-07 01:17:00,49
2022-04-07 01:18:00,50
2022-04-07 01:19:00,54
2022-04-07 01:20:00,47
2022-04-07 01:21:00,50
2022-04-07 01:22:00,50
2022-04-07 01:23:00,47
2022-04-07 01:23:00,51
2022-04-07 01:24:00,50
2022-04-07 01:25:00,48
2022-04-07 01:27:00,47
2022-04-07 01:27:00,48
2022-04-07 01:28:00,48
2022-04-07 01:29:00,50
2022-04-07 01:30:00,48
2022-04-07 01:32:00,52
2022-04-07 01:33:00,49
2022-04-07 01:34:00,47
2022-04-07 01:35:00,46
2022-04-07 01:36:00,47
2022-04-07 01:37:00,48
2022-04-07 01:38:00,49
2022-04-07 01:39:00,47
2022-04-07 01:40:00,48
2022-04-07 01:41:00,49
2022-04-07 01:42:00,48
2022-04-07 01:43:00,46
2022-04-07 01:54:00,46
2022-04-07 01:56:00,48
2022-04-07 01:57:00,49
2022-04-07 01:58:00,46
2022-04-07 01:59:00,46
2022-04-07 02:01:00,45
2022-04-07 02:02:00,48
2022-04-07 02:03:00,46
2022-04-07 02:04:00,48
2022-04-07 02:05:00,56
2022-04-07 02:06:00,48
2022-04-07 02:07:00,47
2022-04-07 02:08:00,46
2022-04-07 02:09:00,46
2022-04-07 02:10:00,46
2022-04-07 02:11:00,48
2022-04-07 02:12:00,46
2022-04-07 02:12:00,47
2022-04-07 02:14:00,48
2022-04-07 02:25:00,46
2022-04-07 02:26:00,49
2022-04-07 02:27:00,47
2022-04-07 02:28:00,48
2022-04-07 02:29:00,47
2022-04-07 02:30:00,48
2022-04-07 02:31:00,46
2022-04-07 02:32:00,47
2022-04-07 02:33:00,46
2022-04-07 02:34:00,47
2022-04-07 02:55:00,46
2022-04-07 02:56:00,47
2022-04-07 02:57:00,48
2022-04-07 02:58:00,47
2022-04-07 02:59:00,47
2022-04-07 03:00:00,46
2022-04-07 03:01:00,48
2022-04-07 03:02:00,46
2022-04-07 03:03:00,45
2022-04-07 03:04:00,47
2022-04-07 03:35:00,48
2022-04-07 03:36:00,48
2022-04-07 03:37:00,49
2022-04-07 03:38:00,46
2022-04-07 03:39:00,48
2022-04-07 03:40:00,46
2022-04-07 03:41:00,46
2022-04-07 03:42:00,48
2022-04-07 03:43:00,46
2022-04-07 03:44:00,47
2022-04-07 03:45:00,49
2022-04-07 03:46:00,47
2022-04-07 03:47:00,48
2022-04-07 03:48:00,50
2022-04-07 03:49:00,49
2022-04-07 03:50:00,48
2022-04-07 03:51:00,47
2022-04-07 03:52:00,50
2022-04-07 03:54:00,47
2022-04-07 04:25:00,48
2022-04-07 04:25:00,49
2022-04-07 04:27:00,48
2022-04-07 04:28:00,47
2022-04-07 04:29:00,47
2022-04-07 04:30:00,48
2022-04-07 04:31:00,48
2022-04-07 04:32:00,49
2022-04-07 04:33:00,48
2022-04-07 04:34:00,50
2022-04-07 04:44:00,47
2022-04-07 04:45:00,49
2022-04-07 04:46:00,47
2022-04-07 04:47:00,48
2022-04-07 04:48:00,46
2022-04-07 04:49:00,48
2022-04-07 04:50:00,51
2022-04-07 04:52:00,48
2022-04-07 04:53:00,49
2022-04-07 04:54:00,48
2022-04-07 05:15:00,50
2022-04-07 05:16:00,50
2022-04-07 05:17:00,47
2022-04-07 05:18:00,53
2022-04-07 05:19:00,48
2022-04-07 05:20:00,50
2022-04-07 05:21:00,51
2022-04-07 05:22:00,48
2022-04-07 05:23:00,49
2022-04-07 05:24:00,47
2022-04-07 05:35:00,52
2022-04-07 05:36:00,55
2022-04-07 05:37:00,55
2022-04-07 05:38:00,54
2022-04-07 05:39:00,50
2022-04-07 05:40:00,50
2022-04-07 05:41:00,51
2022-04-07 05:42:00,50
2022-04-07 05:43:00,50
2022-04-07 05:44:00,51
2022-04-07 05:45:00,50
2022-04-07 05:46:00,53
2022-04-07 05:47:00,53
2022-04-07 05:48:00,55
2022-04-07 05:49:00,51
2022-04-07 05:50:00,54
2022-04-07 05:51:00,51
2022-04-07 05:53:00,52
2022-04-07 05:54:00,54
2022-04-07 07:05:00,59
2022-04-07 07:06:00,60
2022-04-07 07:07:00,57
2022-04-07 07:08:00,53
2022-04-07 07:09:00,59
2022-04-07 07:10:00,60
2022-04-07 07:11:00,55
2022-04-07 07:12:00,60
2022-04-07 07:13:00,63
2022-04-07 07:14:00,51
2022-04-07 07:15:00,61
2022-04-07 07:16:00,59
2022-04-07 07:17:00,54
2022-04-07 07:18:00,60
2022-04-07 07:19:00,62
2022-04-07 07:20:00,58
2022-04-07 07:21:00,57
2022-04-07 07:22:00,61
2022-04-07 07:23:00,56
2022-04-07 07:24:00,60
2022-04-07 07:44:00,64
2022-04-07 07:45:00,61
2022-04-07 07:46:00,61
2022-04-07 07:47:00,66
2022-04-07 07:48:00,62
2022-04-07 07:49:00,61
2022-04-07 07:50:00,66
2022-04-07 07:52:00,60
2022-04-07 07:53:00,64
2022-04-07 07:54:00,67
2022-04-07 08:25:00,64
2022-04-07 08:26:00,60
2022-04-07 08:27:00,64
2022-04-07 08:28:00,65
2022-04-07 08:29:00,59
2022-04-07 08:30:00,61
2022-04-07 08:31:00,65
2022-04-07 08:32:00,60
2022-04-07 08:33:00,65
2022-04-07 09:24:00,63
2022-04-07 09:25:00,59
2022-04-07 09:26:00,59
2022-04-07 09:27:00,64
2022-04-07 09:28:00,58
2022-04-07 09:29:00,57
2022-04-07 09:30:00,65
2022-04-07 09:31:00,60
2022-04-07 09:32:00,56
2022-04-07 09:33:00,65
2022-04-07 10:05:00,63
2022-04-07 10:06:00,62
2022-04-07 10:07:00,62
2022-04-07 10:07:00,64
2022-04-07 10:09:00,63
2022-04-07 10:10:00,61
2022-04-07 10:11:00,60
2022-04-07 10:12:00,63
2022-04-07 10:13:00,65
2022-04-07 10:14:00,63
2022-04-07 10:15:00,59
2022-04-07 10:16:00,62
2022-04-07 10:17:00,59
2022-04-07 10:18:00,61
2022-04-07 10:19:00,60
2022-04-07 10:20:00,61
2022-04-07 10:20:00,64
2022-04-07 10:22:00,60
2022-04-07 10:23:00,61
2022-04-07 10:24:00,63
2022-04-07 10:54:00,63
2022-04-07 10:55:00,52
2022-04-07 10:56:00,57
2022-04-07 10:57:00,63
2022-04-07 10:58:00,64
2022-04-07 11:00:00,61
2022-04-07 11:01:00,61
2022-04-07 11:02:00,59
2022-04-07 11:03:00,63
2022-04-07 12:24:00,61
2022-04-07 12:26:00,63
2022-04-07 12:26:00,64
2022-04-07 12:28:00,59
2022-04-07 12:29:00,61
2022-04-07 12:29:00,62
2022-04-07 12:31:00,61
2022-04-07 12:32:00,61
2022-04-07 12:33:00,66
2022-04-07 12:34:00,65
2022-04-07 13:54:00,62
2022-04-07 13:56:00,54
2022-04-07 13:57:00,58
2022-04-07 13:58:00,59
2022-04-07 13:59:00,61
2022-04-07 14:00:00,63
2022-04-07 14:01:00,64
2022-04-07 14:02:00,61
2022-04-07 14:03:00,60
2022-04-07 14:03:00,61
2022-04-07 14:35:00,62
2022-04-07 14:36:00,68
2022-04-07 14:37:00,63
2022-04-07 14:38:00,62
2022-04-07 14:39:00,58
2022-04-07 14:40:00,60
2022-04-07 14:41:00,63
2022-04-07 14:42:00,55
2022-04-07 14:43:00,60
2022-04-07 14:44:00,63
2022-04-07 14:45:00,53
2022-04-07 14:46:00,60
2022-04-07 14:47:00,61
2022-04-07 14:48:00,55
2022-04-07 14:49:00,61
2022-04-07 14:50:00,65
2022-04-07 14:52:00,54
2022-04-07 14:53:00,64
2022-04-07 14:54:00,65
2022-04-07 15:54:00,58
2022-04-07 15:55:00,60
2022-04-07 15:57:00,66
2022-04-07 15:58:00,62
2022-04-07 15:59:00,58
2022-04-07 16:00:00,64
2022-04-07 16:01:00,61
2022-04-07 16:02:00,55
2022-04-07 16:03:00,64
2022-04-07 16:04:00,61
2022-04-07 17:05:00,61
2022-04-07 17:06:00,66
2022-04-07 17:07:00,65
2022-04-07 17:08:00,57
2022-04-07 17:09:00,64
2022-04-07 17:10:00,63
2022-04-07 17:11:00,59
2022-04-07 17:12:00,65
2022-04-07 17:12:00,66
2022-04-07 17:13:00,60
2022-04-07 17:55:00,59
2022-04-07 17:56:00,58
2022-04-07 17:57:00,64
2022-04-07 17:58:00,64
2022-04-07 17:59:00,60
2022-04-07 18:00:00,65
2022-04-07 18:01:00,59
2022-04-07 18:02:00,59
2022-04-07 18:03:00,62
2022-04-07 18:04:00,62
2022-04-07 18:35:00,62
2022-04-07 18:36:00,57
2022-04-07 18:37:00,62
2022-04-07 18:38:00,63
2022-04-07 18:39:00,58
2022-04-07 18:40:00,58
2022-04-07 18:41:00,63
2022-04-07 18:42:00,53
2022-04-07 18:43:00,61
2022-04-07 18:44:00,62
2022-04-07 20:56:00,57
2022-04-07 20:57:00,59
2022-04-07 20:58:00,57
2022-04-07 20:59:00,60
2022-04-07 21:00:00,60
2022-04-07 21:01:00,59
2022-04-07 21:02:00,58
2022-04-07 21:03:00,53
2022-04-07 21:04:00,53
2022-04-07 21:05:00,60
2022-04-07 21:06:00,56
2022-04-07 21:07:00,61
2022-04-07 21:08:00,58
2022-04-07 21:09:00,56
2022-04-07 21:10:00,55
2022-04-07 21:11:00,57
2022-04-07 21:12:00,61
2022-04-07 21:13:00,63
2022-04-07 21:14:00,59
2022-04-07 21:15:00,59
2022-04-07 21:16:00,58
2022-04-07 21:17:00,57
2022-04-07 21:18:00,58
2022-04-07 21:19:00,58
2022-04-07 21:20:00,60
2022-04-07 21:21:00,58
2022-04-07 21:22:00,56
2022-04-07 21:23:00,57
2022-04-07 21:24:00,57
2022-04-07 21:25:00,59
2022-04-07 21:26:00,59
2022-04-07 21:27:00,59
2022-04-07 21:28:00,58
2022-04-07 21:29:00,55
2022-04-07 21:30:00,57
2022-04-07 21:31:00,54
2022-04-07 21:32:00,60
2022-04-07 21:33:00,61
2022-04-07 21:34:00,61
2022-04-07 21:45:00,60
2022-04-07 21:46:00,57
2022-04-07 21:47:00,61
2022-04-07 21:49:00,59
2022-04-07 21:50:00,54
2022-04-07 21:51:00,58
2022-04-07 21:52:00,55
2022-04-07 21:53:00,56
2022-04-07 21:54:00,60
2022-04-07 21:55:00,57
2022-04-07 23:05:00,60
2022-04-07 23:06:00,59
2022-04-07 23:07:00,59
2022-04-07 23:08:00,62
2022-04-07 23:09:00,56
2022-04-07 23:10:00,56
2022-04-07 23:11:00,55
2022-04-07 23:12:00,60
2022-04-07 23:13:00,57
2022-04-07 23:14:00,56
2022-04-07 23:56:00,55
2022-04-07 23:57:00,53
2022-04-07 23:58:00,57
2022-04-07 23:59:00,52
2022-04-08 00:00:00,57
2022-04-08 00:01:00,57
2022-04-08 00:02:00,56
2022-04-08 00:03:00,59
2022-04-08 00:04:00,57
2022-04-08 00:15:00,58
2022-04-08 00:16:00,54
2022-04-08 00:17:00,60
2022-04-08 00:18:00,59
2022-04-08 00:19:00,57
2022-04-08 00:20:00,59
2022-04-08 00:21:00,59
2022-04-08 00:22:00,60
2022-04-08 00:23:00,61
2022-04-08 00:24:00,57
2022-04-08 00:45:00,57
2022-04-08 00:46:00,56
2022-04-08 00:48:00,53
2022-04-08 00:48:00,57
2022-04-08 00:50:00,56
2022-04-08 00:51:00,58
2022-04-08 00:52:00,59
2022-04-08 00:53:00,59
2022-04-08 00:54:00,52
2022-04-08 00:55:00,52
2022-04-08 01:15:00,48
2022-04-08 01:16:00,58
2022-04-08 01:17:00,53
2022-04-08 01:18:00,56
2022-04-08 01:19:00,54
2022-04-08 01:20:00,58
2022-04-08 01:21:00,59
2022-04-08 01:22:00,56
2022-04-08 01:23:00,59
2022-04-08 01:24:00,58
2022-04-08 01:25:00,56
2022-04-08 01:26:00,56
2022-04-08 01:27:00,57
2022-04-08 01:28:00,55
2022-04-08 01:29:00,55
2022-04-08 01:30:00,57
2022-04-08 01:31:00,54
2022-04-08 01:32:00,54
2022-04-08 01:33:00,49
2022-04-08 01:34:00,53
2022-04-08 01:35:00,57
2022-04-08 01:36:00,62
2022-04-08 01:37:00,54
2022-04-08 01:38:00,56
2022-04-08 01:39:00,54
2022-04-08 01:40:00,49
2022-04-08 01:41:00,53
2022-04-08 01:42:00,55
2022-04-08 01:43:00,54
2022-04-08 01:44:00,56
2022-04-08 01:45:00,51
2022-04-08 01:47:00,54
2022-04-08 01:48:00,52
2022-04-08 01:49:00,54
2022-04-08 01:50:00,50
2022-04-08 01:51:00,57
2022-04-08 01:52:00,54
2022-04-08 01:53:00,51
2022-04-08 01:54:00,55
2022-04-08 01:55:00,52
2022-04-08 03:25:00,56
2022-04-08 03:26:00,53
2022-04-08 03:27:00,52
2022-04-08 03:28:00,50
2022-04-08 03:29:00,49
2022-04-08 03:30:00,52
2022-04-08 03:31:00,50
2022-04-08 03:32:00,52
2022-04-08 03:33:00,55
2022-04-08 03:34:00,51
2022-04-08 03:45:00,53
2022-04-08 03:46:00,60
2022-04-08 03:48:00,47
2022-04-08 03:49:00,52
2022-04-08 03:50:00,54
2022-04-08 03:51:00,53
2022-04-08 03:52:00,52
2022-04-08 03:53:00,51
2022-04-08 03:54:00,51
2022-04-08 03:55:00,54
2022-04-08 04:25:00,47
2022-04-08 04:26:00,50
2022-04-08 04:27:00,48
2022-04-08 04:28:00,50
2022-04-08 04:29:00,54
2022-04-08 04:30:00,51
2022-04-08 04:31:00,53
2022-04-08 04:32:00,50
2022-04-08 04:33:00,50
2022-04-08 04:34:00,46
2022-04-08 04:35:00,50
2022-04-08 04:36:00,52
2022-04-08 04:37:00,51
2022-04-08 04:38:00,49
2022-04-08 04:39:00,57
2022-04-08 04:40:00,50
2022-04-08 04:41:00,55
2022-04-08 04:42:00,53
2022-04-08 04:43:00,53
2022-04-08 04:44:00,54
2022-04-08 04:45:00,49
2022-04-08 04:47:00,54
2022-04-08 04:48:00,49
2022-04-08 04:49:00,53
2022-04-08 04:50:00,54
2022-04-08 04:51:00,48
2022-04-08 04:52:00,55
2022-04-08 04:53:00,52
2022-04-08 04:54:00,48
2022-04-08 04:55:00,52
2022-04-08 05:05:00,55
2022-04-08 05:06:00,59
2022-04-08 05:07:00,53
2022-04-08 05:08:00,54
2022-04-08 05:09:00,58
2022-04-08 05:10:00,53
2022-04-08 05:11:00,48
2022-04-08 05:12:00,56
2022-04-08 05:13:00,49
2022-04-08 05:14:00,53
2022-04-08 05:15:00,53
2022-04-08 05:16:00,51
2022-04-08 05:17:00,50
2022-04-08 05:18:00,50
2022-04-08 05:19:00,57
2022-04-08 05:20:00,60
2022-04-08 05:21:00,59
2022-04-08 05:22:00,55
2022-04-08 05:23:00,55
2022-04-08 05:24:00,55
2022-04-08 05:45:00,56
2022-04-08 05:46:00,61
2022-04-08 05:48:00,61
2022-04-08 05:49:00,58
2022-04-08 05:50:00,56
2022-04-08 05:51:00,61
2022-04-08 05:52:00,58
2022-04-08 05:53:00,54
2022-04-08 05:54:00,61
2022-04-08 05:55:00,58
2022-04-08 05:56:00,61
2022-04-08 05:57:00,61
2022-04-08 05:58:00,59
2022-04-08 05:59:00,58
2022-04-08 06:00:00,56
2022-04-08 06:01:00,56
2022-04-08 06:02:00,60
2022-04-08 06:03:00,59
2022-04-08 06:04:00,58
2022-04-08 06:05:00,57
2022-04-08 07:35:00,67
2022-04-08 07:36:00,62
2022-04-08 07:37:00,69
2022-04-08 07:38:00,69
2022-04-08 07:39:00,64
2022-04-08 07:40:00,65
2022-04-08 07:41:00,68
2022-04-08 07:42:00,56
2022-04-08 07:43:00,65
2022-04-08 07:44:00,68
2022-04-08 08:56:00,70
2022-04-08 08:57:00,68
2022-04-08 08:58:00,73
2022-04-08 08:59:00,64
2022-04-08 09:00:00,72
2022-04-08 09:01:00,68
2022-04-08 09:02:00,70
2022-04-08 09:03:00,69
2022-04-08 09:04:00,68
2022-04-08 09:05:00,72
2022-04-08 09:15:00,64
2022-04-08 09:16:00,66
2022-04-08 09:17:00,58
2022-04-08 09:18:00,64
2022-04-08 09:19:00,70
2022-04-08 09:20:00,63
2022-04-08 09:21:00,60
2022-04-08 09:22:00,67
2022-04-08 09:23:00,67
2022-04-08 09:24:00,63
2022-04-08 09:35:00,68
2022-04-08 09:36:00,66
2022-04-08 09:37:00,67
2022-04-08 09:38:00,68
2022-04-08 09:39:00,61
2022-04-08 09:40:00,62
2022-04-08 09:41:00,67
2022-04-08 09:42:00,62
2022-04-08 09:43:00,65
2022-04-08 09:44:00,68
2022-04-08 09:56:00,64
2022-04-08 09:57:00,70
2022-04-08 09:58:00,65
2022-04-08 09:59:00,63
2022-04-08 10:00:00,64
2022-04-08 10:01:00,66
2022-04-08 10:02:00,62
2022-04-08 10:03:00,57
2022-04-08 10:04:00,70
2022-04-08 10:05:00,64
2022-04-08 10:06:00,65
2022-04-08 10:07:00,65
2022-04-08 10:08:00,62
2022-04-08 10:09:00,66
2022-04-08 10:10:00,65
2022-04-08 10:11:00,57
2022-04-08 10:12:00,69
2022-04-08 10:13:00,69
2022-04-08 10:14:00,64
2022-04-08 12:35:00,64
2022-04-08 12:36:00,65
2022-04-08 12:37:00,66
2022-04-08 12:38:00,69
2022-04-08 12:39:00,73
2022-04-08 12:40:00,67
2022-04-08 12:41:00,63
2022-04-08 12:42:00,67
2022-04-08 12:43:00,64
2022-04-08 12:44:00,65
2022-04-08 14:25:00,70
2022-04-08 14:26:00,75
2022-04-08 14:27:00,77
2022-04-08 14:28:00,66
2022-04-08 14:29:00,68
2022-04-08 14:30:00,68
2022-04-08 14:31:00,75
2022-04-08 14:32:00,74
2022-04-08 14:33:00,65
2022-04-08 14:34:00,69
2022-04-08 14:35:00,74
2022-04-08 14:36:00,63
2022-04-08 14:37:00,73
2022-04-08 14:38:00,69
2022-04-08 14:39:00,65
2022-04-08 14:40:00,69
2022-04-08 14:41:00,73
2022-04-08 14:43:00,68
2022-04-08 14:44:00,66
2022-04-08 14:45:00,68
2022-04-08 14:46:00,65
2022-04-08 14:46:00,68
2022-04-08 14:47:00,73
2022-04-08 14:49:00,69
2022-04-08 14:50:00,73
2022-04-08 14:51:00,69
2022-04-08 14:52:00,72
2022-04-08 14:53:00,62
2022-04-08 14:53:00,68
2022-04-08 14:55:00,75
2022-04-08 15:35:00,73
2022-04-08 15:36:00,68
2022-04-08 15:37:00,67
2022-04-08 15:38:00,67
2022-04-08 15:39:00,62
2022-04-08 15:40:00,73
2022-04-08 15:41:00,79
2022-04-08 15:42:00,67
2022-04-08 15:43:00,71
2022-04-08 15:44:00,69
2022-04-08 15:45:00,71
2022-04-08 15:46:00,70
2022-04-08 15:47:00,68
2022-04-08 15:48:00,67
2022-04-08 15:49:00,62
2022-04-08 15:50:00,67
2022-04-08 15:51:00,71
2022-04-08 15:52:00,71
2022-04-08 15:54:00,63
2022-04-08 15:54:00,67
2022-04-08 15:55:00,65
2022-04-08 15:56:00,67
2022-04-08 15:57:00,70
2022-04-08 15:59:00,57
2022-04-08 16:00:00,70
2022-04-08 16:01:00,74
2022-04-08 16:02:00,68
2022-04-08 16:03:00,65
2022-04-08 16:04:00,66
2022-04-08 16:05:00,63
2022-04-08 16:35:00,70
2022-04-08 16:36:00,74
2022-04-08 16:37:00,78
2022-04-08 16:38:00,76
2022-04-08 16:40:00,78
2022-04-08 16:41:00,71
2022-04-08 16:41:00,74
2022-04-08 16:42:00,84
2022-04-08 16:44:00,73
2022-04-08 16:45:00,74
2022-04-08 20:39:00,57
2022-04-08 20:40:00,59
2022-04-08 20:42:00,61
2022-04-08 20:43:00,58
2022-04-08 20:44:00,62
2022-04-08 20:45:00,56
2022-04-08 20:46:00,57
2022-04-08 20:47:00,57
2022-04-08 20:48:00,55
2022-04-08 20:49:00,64
2022-04-08 20:50:00,59
2022-04-08 20:51:00,59
2022-04-08 20:52:00,58
2022-04-08 20:53:00,53
2022-04-08 20:54:00,57
2022-04-08 20:55:00,56
2022-04-08 20:56:00,60
2022-04-08 20:57:00,57
2022-04-08 20:58:00,61
2022-04-08 20:59:00,58
2022-04-08 21:10:00,59
2022-04-08 21:11:00,55
2022-04-08 21:12:00,55
2022-04-08 21:13:00,55
2022-04-08 21:14:00,56
2022-04-08 21:15:00,56
2022-04-08 21:16:00,59
