sep=,
"Time","dt_sound_level_dB"
2022-04-09 02:33:00,59
2022-04-09 02:34:00,59
2022-04-09 02:35:00,57
2022-04-09 02:36:00,55
2022-04-09 02:37:00,55
2022-04-09 02:48:00,64
2022-04-09 02:49:00,59
2022-04-09 02:50:00,61
2022-04-09 02:52:00,52
2022-04-09 02:53:00,54
2022-04-09 02:54:00,59
2022-04-09 02:55:00,59
2022-04-09 02:56:00,56
2022-04-09 02:57:00,55
2022-04-09 02:58:00,58
2022-04-09 02:59:00,58
2022-04-09 03:00:00,51
2022-04-09 03:01:00,54
2022-04-09 03:02:00,57
2022-04-09 03:03:00,58
2022-04-09 03:04:00,58
2022-04-09 03:05:00,59
2022-04-09 03:06:00,61
2022-04-09 03:07:00,56
2022-04-09 03:08:00,56
2022-04-09 03:59:00,54
2022-04-09 04:00:00,56
2022-04-09 04:01:00,55
2022-04-09 04:02:00,59
2022-04-09 04:03:00,47
2022-04-09 04:04:00,62
2022-04-09 04:05:00,57
2022-04-09 04:06:00,57
2022-04-09 04:07:00,57
2022-04-09 04:08:00,58
2022-04-09 04:28:00,53
2022-04-09 04:29:00,49
2022-04-09 04:30:00,57
2022-04-09 04:31:00,51
2022-04-09 04:32:00,50
2022-04-09 04:33:00,57
2022-04-09 04:34:00,57
2022-04-09 04:35:00,56
2022-04-09 04:36:00,52
2022-04-09 04:37:00,65
2022-04-09 04:38:00,58
2022-04-09 04:39:00,53
2022-04-09 04:41:00,56
2022-04-09 04:41:00,57
2022-04-09 04:42:00,53
2022-04-09 04:43:00,64
2022-04-09 04:45:00,54
2022-04-09 04:45:00,59
2022-04-09 04:46:00,58
2022-04-09 04:48:00,59
2022-04-09 04:48:00,63
2022-04-09 04:49:00,54
2022-04-09 04:51:00,63
2022-04-09 04:52:00,58
2022-04-09 04:53:00,58
2022-04-09 04:54:00,57
2022-04-09 04:55:00,53
2022-04-09 04:56:00,58
2022-04-09 04:57:00,54
2022-04-09 04:58:00,53
2022-04-09 06:19:00,56
2022-04-09 06:20:00,60
2022-04-09 06:21:00,66
2022-04-09 06:22:00,60
2022-04-09 06:23:00,47
2022-04-09 06:24:00,54
2022-04-09 06:25:00,60
2022-04-09 06:26:00,58
2022-04-09 06:27:00,62
2022-04-09 06:38:00,55
2022-04-09 06:39:00,52
2022-04-09 06:40:00,53
2022-04-09 06:41:00,61
2022-04-09 06:42:00,60
2022-04-09 06:43:00,55
2022-04-09 06:44:00,62
2022-04-09 06:45:00,53
2022-04-09 06:46:00,66
2022-04-09 06:47:00,57
2022-04-09 06:48:00,53
2022-04-09 06:50:00,52
2022-04-09 06:51:00,60
2022-04-09 06:52:00,58
2022-04-09 06:53:00,57
2022-04-09 06:54:00,57
2022-04-09 06:55:00,48
2022-04-09 06:56:00,55
2022-04-09 06:57:00,57
2022-04-09 06:58:00,59
2022-04-09 07:19:00,62
2022-04-09 07:20:00,58
2022-04-09 07:21:00,55
2022-04-09 07:22:00,54
2022-04-09 07:23:00,60
2022-04-09 07:24:00,60
2022-04-09 07:25:00,58
2022-04-09 07:26:00,63
2022-04-09 07:27:00,55
2022-04-09 07:28:00,61
2022-04-09 07:29:00,59
2022-04-09 07:30:00,58
2022-04-09 07:31:00,62
2022-04-09 07:32:00,58
2022-04-09 07:33:00,58
2022-04-09 07:34:00,59
2022-04-09 07:35:00,58
2022-04-09 07:36:00,63
2022-04-09 07:38:00,52
2022-04-09 07:48:00,65
2022-04-09 07:49:00,49
2022-04-09 07:51:00,62
2022-04-09 07:52:00,60
2022-04-09 07:53:00,55
2022-04-09 07:54:00,59
2022-04-09 07:55:00,56
2022-04-09 07:56:00,54
2022-04-09 07:57:00,50
2022-04-09 07:58:00,51
2022-04-09 20:39:00,53
2022-04-09 20:40:00,51
2022-04-09 20:41:00,58
2022-04-09 20:42:00,58
2022-04-09 20:43:00,59
2022-04-09 20:44:00,58
2022-04-09 20:45:00,59
2022-04-09 20:46:00,51
2022-04-09 20:47:00,58
2022-04-09 20:48:00,67
2022-04-09 20:59:00,61
2022-04-09 21:00:00,57
2022-04-09 21:01:00,58
2022-04-09 21:02:00,59
2022-04-09 21:03:00,57
2022-04-09 21:04:00,57
2022-04-09 21:05:00,58
2022-04-09 21:06:00,62
2022-04-09 21:07:00,61
2022-04-09 21:08:00,62
2022-04-09 21:09:00,57
2022-04-09 21:10:00,57
2022-04-09 21:11:00,61
2022-04-09 21:12:00,50
2022-04-09 21:13:00,54
2022-04-09 21:14:00,58
2022-04-09 21:15:00,61
2022-04-09 21:16:00,54
2022-04-09 21:17:00,58
2022-04-09 21:18:00,55
2022-04-09 21:19:00,64
2022-04-09 21:20:00,59
2022-04-09 21:21:00,57
2022-04-09 21:22:00,60
2022-04-09 21:23:00,59
2022-04-09 21:24:00,58
2022-04-09 21:25:00,61
2022-04-09 21:26:00,56
2022-04-09 21:27:00,62
2022-04-09 21:28:00,60
2022-04-09 21:29:00,57
2022-04-09 21:30:00,55
2022-04-09 21:31:00,64
2022-04-09 21:33:00,57
2022-04-09 21:33:00,58
2022-04-09 21:35:00,59
2022-04-09 21:36:00,57
2022-04-09 21:37:00,61
2022-04-09 21:37:00,62
2022-04-09 21:38:00,55
2022-04-09 21:49:00,52
2022-04-09 21:50:00,57
2022-04-09 21:51:00,53
2022-04-09 21:52:00,53
2022-04-09 21:53:00,55
2022-04-09 21:54:00,58
2022-04-09 21:55:00,56
2022-04-09 21:56:00,55
2022-04-09 21:57:00,62
2022-04-09 21:58:00,52
2022-04-09 21:59:00,55
2022-04-09 22:00:00,52
2022-04-09 22:01:00,55
2022-04-09 22:02:00,60
2022-04-09 22:03:00,56
2022-04-09 22:04:00,59
2022-04-09 22:05:00,53
2022-04-09 22:06:00,58
2022-04-09 22:07:00,56
2022-04-09 22:08:00,59
2022-04-09 22:19:00,54
2022-04-09 22:20:00,57
2022-04-09 22:21:00,56
2022-04-09 22:22:00,58
2022-04-09 22:23:00,57
2022-04-09 22:24:00,56
2022-04-09 22:25:00,49
2022-04-09 22:26:00,52
2022-04-09 22:27:00,57
2022-04-09 22:28:00,56
2022-04-10 02:24:00,56
2022-04-10 02:25:00,63
2022-04-10 02:26:00,60
2022-04-10 02:27:00,58
2022-04-10 02:28:00,58
2022-04-10 02:29:00,60
2022-04-10 02:30:00,62
2022-04-10 02:31:00,62
2022-04-10 02:32:00,56
2022-04-10 02:33:00,51
2022-04-10 02:34:00,56
2022-04-10 02:35:00,56
2022-04-10 02:36:00,57
2022-04-10 02:37:00,56
2022-04-10 02:38:00,57
2022-04-10 02:39:00,56
2022-04-10 02:40:00,62
2022-04-10 02:41:00,57
2022-04-10 02:42:00,59
2022-04-10 02:43:00,54
2022-04-10 02:54:00,51
2022-04-10 02:55:00,57
2022-04-10 02:56:00,54
2022-04-10 02:57:00,63
2022-04-10 02:58:00,55
2022-04-10 02:59:00,55
2022-04-10 03:00:00,62
2022-04-10 03:01:00,59
2022-04-10 03:02:00,56
2022-04-10 03:03:00,63
2022-04-10 03:04:00,59
2022-04-10 03:05:00,58
2022-04-10 03:07:00,58
2022-04-10 03:08:00,61
2022-04-10 03:09:00,52
2022-04-10 03:10:00,57
2022-04-10 03:11:00,65
2022-04-10 03:12:00,57
2022-04-10 03:13:00,66
2022-04-10 03:44:00,60
2022-04-10 03:45:00,50
2022-04-10 03:46:00,61
2022-04-10 03:47:00,51
2022-04-10 03:48:00,54
2022-04-10 03:49:00,56
2022-04-10 03:50:00,58
2022-04-10 03:51:00,60
2022-04-10 03:52:00,60
2022-04-10 03:53:00,55
2022-04-10 04:44:00,60
2022-04-10 04:45:00,60
2022-04-10 04:46:00,53
2022-04-10 04:47:00,51
2022-04-10 04:48:00,51
2022-04-10 04:49:00,48
2022-04-10 04:50:00,55
2022-04-10 04:51:00,54
2022-04-10 04:52:00,56
2022-04-10 04:53:00,61
2022-04-10 04:54:00,53
2022-04-10 04:55:00,55
2022-04-10 04:56:00,57
2022-04-10 04:57:00,46
2022-04-10 04:58:00,62
2022-04-10 04:59:00,57
2022-04-10 05:00:00,60
2022-04-10 05:01:00,49
2022-04-10 05:02:00,65
2022-04-10 05:03:00,51
2022-04-10 05:14:00,58
2022-04-10 05:15:00,60
2022-04-10 05:16:00,49
2022-04-10 05:17:00,50
2022-04-10 05:18:00,54
2022-04-10 05:19:00,50
2022-04-10 05:20:00,58
2022-04-10 05:21:00,58
2022-04-10 05:22:00,51
2022-04-10 05:23:00,61
2022-04-10 06:34:00,59
2022-04-10 06:35:00,57
2022-04-10 06:36:00,59
2022-04-10 06:37:00,58
2022-04-10 06:38:00,58
2022-04-10 06:39:00,62
2022-04-10 06:40:00,60
2022-04-10 06:41:00,65
2022-04-10 06:42:00,60
2022-04-10 06:43:00,53
2022-04-10 06:44:00,61
2022-04-10 06:45:00,56
2022-04-10 06:46:00,61
2022-04-10 06:47:00,58
2022-04-10 06:48:00,63
2022-04-10 06:49:00,53
2022-04-10 06:50:00,64
2022-04-10 06:51:00,58
2022-04-10 06:52:00,56
2022-04-10 06:53:00,64
2022-04-10 06:54:00,57
2022-04-10 06:55:00,49
2022-04-10 06:56:00,57
2022-04-10 06:57:00,58
2022-04-10 06:58:00,59
2022-04-10 06:59:00,57
2022-04-10 07:00:00,52
2022-04-10 07:01:00,58
2022-04-10 07:02:00,56
2022-04-10 07:03:00,57
2022-04-10 07:14:00,54
2022-04-10 07:15:00,59
2022-04-10 07:16:00,62
2022-04-10 07:17:00,55
2022-04-10 07:18:00,62
2022-04-10 07:19:00,59
2022-04-10 07:20:00,55
2022-04-10 07:21:00,52
2022-04-10 07:22:00,55
2022-04-10 07:23:00,56
2022-04-10 08:44:00,58
2022-04-10 08:45:00,62
2022-04-10 08:46:00,61
2022-04-10 08:47:00,61
2022-04-10 08:48:00,54
2022-04-10 08:49:00,55
2022-04-10 08:50:00,61
2022-04-10 08:51:00,59
2022-04-10 08:52:00,64
2022-04-10 08:53:00,63
2022-04-10 09:05:00,57
2022-04-10 09:06:00,61
2022-04-10 09:07:00,57
2022-04-10 09:08:00,59
2022-04-10 09:09:00,57
2022-04-10 09:10:00,59
2022-04-10 09:11:00,59
2022-04-10 09:12:00,67
2022-04-10 09:13:00,57
2022-04-10 09:14:00,58
2022-04-10 09:15:00,59
2022-04-10 09:16:00,59
2022-04-10 09:17:00,56
2022-04-10 09:18:00,63
2022-04-10 09:19:00,57
2022-04-10 09:20:00,59
2022-04-10 09:21:00,62
2022-04-10 09:22:00,55
2022-04-10 09:23:00,63
2022-04-10 09:24:00,60
2022-04-10 09:25:00,61
2022-04-10 09:26:00,62
2022-04-10 09:27:00,60
2022-04-10 09:28:00,55
2022-04-10 09:29:00,52
2022-04-10 09:30:00,54
2022-04-10 09:31:00,59
2022-04-10 09:32:00,65
2022-04-10 09:33:00,62
2022-04-10 09:44:00,69
2022-04-10 09:45:00,64
2022-04-10 09:46:00,64
2022-04-10 09:47:00,61
2022-04-10 09:48:00,52
2022-04-10 09:49:00,50
2022-04-10 09:50:00,64
2022-04-10 09:51:00,61
2022-04-10 09:52:00,58
2022-04-10 09:53:00,60
2022-04-10 10:05:00,61
2022-04-10 10:06:00,60
2022-04-10 10:07:00,64
2022-04-10 10:08:00,63
2022-04-10 10:09:00,64
2022-04-10 10:10:00,59
2022-04-10 10:11:00,59
2022-04-10 10:12:00,66
2022-04-10 10:13:00,65
2022-04-10 10:34:00,61
2022-04-10 10:35:00,58
2022-04-10 10:36:00,56
2022-04-10 10:37:00,62
2022-04-10 10:38:00,61
2022-04-10 10:39:00,63
2022-04-10 10:40:00,62
2022-04-10 10:41:00,56
2022-04-10 10:42:00,61
2022-04-10 10:43:00,56
2022-04-10 11:24:00,60
2022-04-10 11:25:00,63
2022-04-10 11:26:00,61
2022-04-10 11:27:00,55
2022-04-10 11:28:00,66
2022-04-10 11:29:00,57
2022-04-10 11:30:00,56
2022-04-10 11:31:00,63
2022-04-10 11:32:00,60
2022-04-10 11:33:00,61
2022-04-10 11:44:00,60
2022-04-10 11:45:00,62
2022-04-10 11:46:00,60
2022-04-10 11:47:00,58
2022-04-10 11:48:00,61
2022-04-10 11:49:00,56
2022-04-10 11:50:00,59
2022-04-10 11:51:00,62
2022-04-10 11:52:00,67
2022-04-10 11:53:00,61
2022-04-10 11:54:00,58
2022-04-10 11:55:00,55
2022-04-10 11:56:00,57
2022-04-10 11:57:00,61
2022-04-10 11:58:00,63
2022-04-10 11:59:00,63
2022-04-10 12:00:00,55
2022-04-10 12:01:00,59
2022-04-10 12:03:00,60
2022-04-10 12:04:00,58
2022-04-10 12:14:00,66
2022-04-10 12:15:00,67
2022-04-10 12:16:00,60
2022-04-10 12:17:00,57
2022-04-10 12:18:00,61
2022-04-10 12:19:00,62
2022-04-10 12:20:00,58
2022-04-10 12:21:00,65
2022-04-10 12:22:00,55
2022-04-10 12:23:00,60
2022-04-10 13:14:00,62
2022-04-10 13:15:00,63
2022-04-10 13:16:00,56
2022-04-10 13:17:00,60
2022-04-10 13:18:00,63
2022-04-10 13:19:00,62
2022-04-10 13:20:00,63
2022-04-10 13:21:00,60
2022-04-10 13:22:00,63
2022-04-10 13:23:00,61
2022-04-10 19:24:00,57
2022-04-10 19:25:00,54
2022-04-10 19:26:00,59
2022-04-10 19:27:00,57
2022-04-10 19:28:00,54
2022-04-10 19:29:00,51
2022-04-10 19:30:00,52
2022-04-10 19:31:00,57
2022-04-10 19:32:00,57
2022-04-10 19:33:00,57
2022-04-10 19:34:00,56
2022-04-10 19:35:00,49
2022-04-10 19:36:00,53
2022-04-10 19:37:00,54
2022-04-10 19:38:00,59
2022-04-10 19:39:00,58
2022-04-10 19:40:00,60
2022-04-10 19:41:00,54
2022-04-10 19:42:00,56
2022-04-10 19:43:00,52
2022-04-10 19:54:00,55
2022-04-10 19:55:00,54
2022-04-10 19:56:00,51
2022-04-10 19:57:00,58
2022-04-10 19:58:00,50
2022-04-10 19:59:00,58
2022-04-10 20:00:00,56
2022-04-10 20:01:00,53
2022-04-10 20:03:00,51
2022-04-10 20:04:00,51
2022-04-10 20:05:00,56
2022-04-10 20:06:00,56
2022-04-10 20:07:00,55
2022-04-10 20:08:00,55
2022-04-10 20:09:00,56
2022-04-10 20:10:00,50
2022-04-10 20:11:00,58
2022-04-10 20:12:00,58
2022-04-10 20:13:00,59
2022-04-10 20:14:00,53
2022-04-10 20:15:00,54
2022-04-10 20:16:00,53
2022-04-10 20:17:00,50
2022-04-10 20:18:00,56
2022-04-10 20:19:00,56
2022-04-10 20:20:00,59
2022-04-10 20:21:00,59
2022-04-10 20:22:00,51
2022-04-10 20:23:00,54
2022-04-10 20:24:00,53
2022-04-10 20:25:00,53
2022-04-10 20:26:00,54
2022-04-10 20:27:00,59
2022-04-10 20:28:00,54
2022-04-10 20:29:00,54
2022-04-10 20:30:00,53
2022-04-10 20:31:00,54
2022-04-10 20:32:00,61
2022-04-10 20:33:00,58
2022-04-10 21:05:00,59
2022-04-10 21:06:00,56
2022-04-10 21:07:00,57
2022-04-10 21:08:00,55
2022-04-10 21:09:00,53
2022-04-10 21:10:00,50
2022-04-10 21:11:00,52
2022-04-10 21:12:00,55
2022-04-10 21:13:00,59
2022-04-10 21:14:00,57
2022-04-10 21:44:00,49
2022-04-10 21:45:00,56
2022-04-10 21:46:00,59
2022-04-10 21:47:00,59
2022-04-10 21:48:00,54
2022-04-10 21:49:00,52
2022-04-10 21:50:00,48
2022-04-10 21:51:00,50
2022-04-10 21:52:00,55
2022-04-10 21:53:00,55
2022-04-10 22:05:00,50
2022-04-10 22:06:00,54
2022-04-10 22:07:00,51
2022-04-10 22:08:00,55
2022-04-10 22:09:00,51
2022-04-10 22:10:00,51
2022-04-10 22:11:00,51
2022-04-10 22:12:00,55
2022-04-10 22:13:00,61
2022-04-10 22:14:00,56
2022-04-10 22:34:00,61
2022-04-10 22:35:00,53
2022-04-10 22:36:00,51
2022-04-10 22:37:00,54
2022-04-10 22:38:00,48
2022-04-10 22:39:00,52
2022-04-10 22:40:00,54
2022-04-10 22:41:00,54
2022-04-10 22:42:00,51
2022-04-10 22:43:00,50
2022-04-10 22:44:00,51
2022-04-10 22:45:00,55
2022-04-10 22:46:00,51
2022-04-10 22:47:00,56
2022-04-10 22:48:00,51
2022-04-10 22:49:00,50
2022-04-10 22:50:00,52
2022-04-10 22:51:00,54
2022-04-10 22:52:00,53
2022-04-10 22:53:00,51
2022-04-10 23:05:00,51
2022-04-10 23:06:00,52
2022-04-10 23:07:00,54
2022-04-10 23:08:00,51
2022-04-10 23:09:00,53
2022-04-10 23:10:00,47
2022-04-10 23:11:00,55
2022-04-10 23:12:00,55
2022-04-10 23:13:00,49
2022-04-10 23:14:00,53
2022-04-10 23:15:00,51
2022-04-10 23:16:00,51
2022-04-10 23:17:00,55
2022-04-10 23:18:00,57
2022-04-10 23:19:00,48
2022-04-10 23:20:00,53
2022-04-10 23:21:00,49
2022-04-10 23:22:00,58
2022-04-10 23:23:00,55
2022-04-10 23:24:00,50
2022-04-10 23:25:00,54
2022-04-10 23:26:00,56
2022-04-10 23:27:00,49
2022-04-10 23:28:00,49
2022-04-10 23:29:00,60
2022-04-10 23:30:00,58
2022-04-10 23:31:00,52
2022-04-10 23:32:00,52
2022-04-10 23:33:00,52
2022-04-10 23:44:00,49
2022-04-10 23:45:00,56
2022-04-10 23:46:00,53
2022-04-10 23:47:00,59
2022-04-10 23:48:00,49
2022-04-10 23:49:00,50
2022-04-10 23:50:00,48
2022-04-10 23:51:00,51
2022-04-10 23:52:00,51
2022-04-10 23:53:00,54
2022-04-10 23:54:00,63
2022-04-10 23:55:00,51
2022-04-10 23:56:00,50
2022-04-10 23:57:00,57
2022-04-10 23:58:00,57
2022-04-11 00:00:00,56
2022-04-11 00:01:00,47
2022-04-11 00:02:00,50
2022-04-11 00:03:00,58
2022-04-11 00:04:00,55
2022-04-11 00:15:00,48
2022-04-11 00:16:00,54
2022-04-11 00:17:00,54
2022-04-11 00:18:00,57
2022-04-11 00:19:00,53
2022-04-11 00:20:00,54
2022-04-11 00:21:00,54
2022-04-11 00:22:00,51
2022-04-11 00:23:00,53
2022-04-11 00:34:00,53
2022-04-11 00:35:00,55
2022-04-11 00:36:00,50
2022-04-11 00:37:00,51
2022-04-11 00:38:00,57
2022-04-11 00:39:00,50
2022-04-11 00:40:00,52
2022-04-11 00:41:00,57
2022-04-11 00:42:00,54
2022-04-11 00:43:00,51
2022-04-11 00:44:00,53
2022-04-11 00:45:00,51
2022-04-11 00:46:00,55
2022-04-11 00:47:00,55
2022-04-11 00:48:00,51
2022-04-11 00:49:00,47
2022-04-11 00:50:00,50
2022-04-11 00:51:00,53
2022-04-11 00:52:00,53
2022-04-11 00:53:00,51
2022-04-11 00:54:00,54
2022-04-11 00:55:00,58
2022-04-11 00:56:00,49
2022-04-11 00:57:00,50
2022-04-11 00:58:00,58
2022-04-11 00:59:00,58
2022-04-11 01:01:00,57
2022-04-11 01:02:00,56
2022-04-11 01:03:00,49
2022-04-11 01:04:00,51
2022-04-11 05:25:00,52
2022-04-11 05:26:00,50
2022-04-11 05:27:00,51
2022-04-11 05:28:00,52
2022-04-11 05:29:00,51
2022-04-11 05:30:00,51
2022-04-11 05:31:00,47
2022-04-11 05:32:00,52
2022-04-11 05:33:00,51
2022-04-11 05:34:00,47
2022-04-11 05:35:00,52
2022-04-11 05:36:00,51
2022-04-11 05:37:00,48
2022-04-11 05:38:00,48
2022-04-11 05:39:00,47
2022-04-11 05:40:00,52
2022-04-11 05:41:00,50
2022-04-11 05:42:00,50
2022-04-11 05:43:00,53
2022-04-11 05:44:00,55
2022-04-11 05:45:00,52
2022-04-11 05:46:00,50
2022-04-11 05:47:00,54
2022-04-11 05:48:00,53
2022-04-11 05:49:00,53
2022-04-11 05:50:00,48
2022-04-11 05:51:00,51
2022-04-11 05:52:00,53
2022-04-11 05:53:00,58
2022-04-11 06:05:00,59
2022-04-11 06:06:00,53
2022-04-11 06:07:00,52
2022-04-11 06:08:00,54
2022-04-11 06:09:00,54
2022-04-11 06:10:00,55
2022-04-11 06:11:00,53
2022-04-11 06:12:00,54
2022-04-11 06:13:00,56
2022-04-11 06:14:00,56
2022-04-11 06:34:00,53
2022-04-11 06:35:00,49
2022-04-11 06:36:00,46
2022-04-11 06:37:00,54
2022-04-11 06:38:00,59
2022-04-11 06:39:00,58
2022-04-11 06:40:00,57
2022-04-11 06:41:00,52
2022-04-11 06:42:00,54
2022-04-11 06:43:00,58
2022-04-11 06:44:00,53
2022-04-11 06:45:00,55
2022-04-11 06:46:00,57
2022-04-11 06:47:00,61
2022-04-11 06:48:00,55
2022-04-11 06:49:00,51
2022-04-11 06:50:00,51
2022-04-11 06:51:00,55
2022-04-11 06:52:00,53
2022-04-11 06:53:00,60
2022-04-11 07:25:00,58
2022-04-11 07:26:00,54
2022-04-11 07:27:00,55
2022-04-11 07:28:00,59
2022-04-11 07:29:00,55
2022-04-11 07:30:00,64
2022-04-11 07:31:00,58
2022-04-11 07:32:00,51
2022-04-11 07:33:00,61
2022-04-11 07:44:00,56
2022-04-11 07:45:00,59
2022-04-11 07:46:00,60
2022-04-11 07:47:00,58
2022-04-11 07:48:00,61
2022-04-11 07:49:00,64
2022-04-11 07:50:00,58
2022-04-11 07:51:00,60
2022-04-11 07:52:00,61
2022-04-11 07:53:00,60
2022-04-11 07:55:00,57
2022-04-11 07:56:00,60
2022-04-11 07:57:00,58
2022-04-11 07:58:00,55
2022-04-11 07:59:00,64
2022-04-11 08:00:00,56
2022-04-11 08:01:00,55
2022-04-11 08:02:00,63
2022-04-11 08:03:00,58
2022-04-11 08:04:00,56
2022-04-11 08:05:00,59
2022-04-11 08:06:00,61
2022-04-11 08:07:00,53
2022-04-11 08:08:00,62
2022-04-11 08:09:00,66
2022-04-11 08:10:00,50
2022-04-11 08:11:00,59
2022-04-11 08:12:00,61
2022-04-11 08:13:00,59
2022-04-11 08:14:00,62
2022-04-11 08:25:00,59
2022-04-11 08:26:00,58
2022-04-11 08:27:00,61
2022-04-11 08:28:00,61
2022-04-11 08:29:00,60
2022-04-11 08:30:00,63
2022-04-11 08:31:00,61
2022-04-11 08:32:00,54
2022-04-11 08:33:00,61
2022-04-11 08:44:00,59
2022-04-11 08:45:00,60
2022-04-11 08:46:00,63
2022-04-11 08:47:00,54
2022-04-11 08:48:00,56
2022-04-11 08:49:00,60
2022-04-11 08:50:00,54
2022-04-11 08:51:00,60
2022-04-11 08:52:00,63
2022-04-11 08:53:00,61
2022-04-11 08:55:00,61
2022-04-11 08:56:00,64
2022-04-11 08:57:00,60
2022-04-11 08:58:00,62
2022-04-11 08:59:00,63
2022-04-11 09:00:00,62
2022-04-11 09:01:00,55
2022-04-11 09:02:00,65
2022-04-11 09:03:00,63
2022-04-11 09:04:00,58
2022-04-11 09:05:00,61
2022-04-11 09:06:00,63
2022-04-11 09:07:00,63
2022-04-11 09:08:00,63
2022-04-11 09:09:00,63
2022-04-11 09:10:00,55
2022-04-11 09:11:00,59
2022-04-11 09:12:00,62
2022-04-11 09:13:00,65
2022-04-11 09:14:00,61
2022-04-11 09:34:00,63
2022-04-11 09:35:00,61
2022-04-11 09:36:00,60
2022-04-11 09:37:00,59
2022-04-11 09:38:00,55
2022-04-11 09:39:00,63
2022-04-11 09:40:00,65
2022-04-11 09:41:00,61
2022-04-11 09:42:00,62
2022-04-11 09:43:00,62
2022-04-11 09:54:00,64
2022-04-11 09:56:00,62
2022-04-11 09:57:00,60
2022-04-11 09:58:00,59
2022-04-11 09:59:00,60
2022-04-11 10:00:00,59
2022-04-11 10:01:00,63
2022-04-11 10:02:00,67
2022-04-11 10:03:00,59
2022-04-11 10:04:00,60
2022-04-11 10:25:00,62
2022-04-11 10:26:00,64
2022-04-11 10:27:00,63
2022-04-11 10:28:00,62
2022-04-11 10:29:00,61
2022-04-11 10:30:00,59
2022-04-11 10:31:00,62
2022-04-11 10:32:00,56
2022-04-11 10:33:00,63
2022-04-11 10:34:00,60
2022-04-11 10:35:00,61
2022-04-11 10:36:00,58
2022-04-11 10:37:00,56
2022-04-11 10:38:00,55
2022-04-11 10:39:00,66
2022-04-11 10:40:00,64
2022-04-11 10:41:00,64
2022-04-11 10:42:00,64
2022-04-11 10:43:00,55
2022-04-11 11:25:00,60
2022-04-11 11:26:00,65
2022-04-11 11:27:00,63
2022-04-11 11:28:00,61
2022-04-11 11:29:00,60
2022-04-11 11:30:00,61
2022-04-11 11:31:00,56
2022-04-11 11:32:00,63
2022-04-11 11:33:00,66
2022-04-11 11:54:00,63
2022-04-11 11:55:00,59
2022-04-11 11:56:00,55
2022-04-11 11:58:00,53
2022-04-11 11:59:00,64
2022-04-11 12:00:00,58
2022-04-11 12:01:00,64
2022-04-11 12:02:00,61
2022-04-11 12:03:00,59
2022-04-11 12:04:00,57
2022-04-11 12:05:00,59
2022-04-11 12:06:00,60
2022-04-11 12:07:00,63
2022-04-11 12:08:00,60
2022-04-11 12:09:00,65
2022-04-11 12:10:00,58
2022-04-11 12:11:00,55
2022-04-11 12:12:00,62
2022-04-11 12:13:00,61
2022-04-11 12:14:00,60
2022-04-11 12:25:00,62
2022-04-11 12:26:00,59
2022-04-11 12:27:00,63
2022-04-11 12:28:00,62
2022-04-11 12:29:00,58
2022-04-11 12:30:00,57
2022-04-11 12:31:00,59
2022-04-11 12:32:00,59
2022-04-11 12:33:00,65
2022-04-11 12:34:00,61
2022-04-11 12:35:00,60
2022-04-11 12:36:00,56
2022-04-11 12:37:00,52
2022-04-11 12:38:00,61
2022-04-11 12:39:00,62
2022-04-11 12:40:00,63
2022-04-11 12:41:00,61
2022-04-11 12:42:00,57
2022-04-11 12:43:00,57
2022-04-11 12:55:00,63
2022-04-11 12:56:00,63
2022-04-11 12:57:00,55
2022-04-11 12:58:00,52
2022-04-11 12:59:00,62
2022-04-11 13:00:00,63
2022-04-11 13:01:00,60
2022-04-11 13:02:00,58
2022-04-11 13:03:00,60
2022-04-11 13:04:00,60
2022-04-11 13:44:00,63
2022-04-11 13:45:00,60
2022-04-11 13:46:00,62
2022-04-11 13:47:00,60
2022-04-11 13:48:00,58
2022-04-11 13:49:00,56
2022-04-11 13:50:00,56
2022-04-11 13:51:00,61
2022-04-11 13:52:00,62
2022-04-11 13:54:00,63
2022-04-11 14:15:00,59
2022-04-11 14:16:00,57
2022-04-11 14:17:00,54
2022-04-11 14:18:00,63
2022-04-11 14:19:00,59
2022-04-11 14:20:00,61
2022-04-11 14:21:00,60
2022-04-11 14:22:00,59
2022-04-11 14:23:00,61
2022-04-11 14:24:00,61
2022-04-11 14:25:00,56
2022-04-11 14:26:00,61
2022-04-11 14:27:00,61
2022-04-11 14:28:00,60
2022-04-11 14:29:00,57
2022-04-11 14:30:00,61
2022-04-11 14:31:00,58
2022-04-11 14:32:00,62
2022-04-11 14:33:00,63
2022-04-11 14:34:00,60
2022-04-11 15:25:00,63
2022-04-11 15:26:00,60
2022-04-11 15:27:00,59
2022-04-11 15:28:00,57
2022-04-11 15:29:00,57
2022-04-11 15:30:00,58
2022-04-11 15:31:00,58
2022-04-11 15:32:00,56
2022-04-11 15:33:00,61
2022-04-11 15:34:00,62
2022-04-11 15:35:00,59
2022-04-11 15:36:00,63
2022-04-11 15:37:00,62
2022-04-11 15:38:00,51
2022-04-11 15:39:00,58
2022-04-11 15:40:00,59
2022-04-11 15:41:00,55
2022-04-11 15:42:00,63
2022-04-11 15:43:00,62
2022-04-11 15:44:00,58
2022-04-11 15:45:00,59
2022-04-11 15:46:00,61
2022-04-11 15:47:00,57
2022-04-11 15:48:00,59
2022-04-11 15:49:00,58
2022-04-11 15:50:00,57
2022-04-11 15:51:00,58
2022-04-11 15:52:00,62
2022-04-11 15:53:00,62
2022-04-11 15:54:00,54
