sep=,
2022-04-06 00:36:00,48
2022-04-06 00:37:00,51
2022-04-06 00:38:00,47
2022-04-06 00:39:00,51
2022-04-06 00:40:00,49
2022-04-06 00:41:00,48
2022-04-06 00:43:00,51
2022-04-06 00:54:00,51
2022-04-06 00:55:00,50
2022-04-06 00:56:00,49
2022-04-06 00:57:00,53
2022-04-06 00:58:00,51
2022-04-06 00:59:00,51
2022-04-06 01:00:00,49
2022-04-06 01:01:00,53
2022-04-06 01:02:00,50
2022-04-06 01:03:00,52
2022-04-06 01:23:00,47
2022-04-06 01:24:00,51
2022-04-06 01:25:00,49
2022-04-06 01:26:00,50
2022-04-06 01:27:00,52
2022-04-06 01:28:00,53
2022-04-06 01:29:00,50
2022-04-06 01:30:00,49
2022-04-06 01:31:00,47
2022-04-06 01:32:00,47
2022-04-06 01:33:00,48
2022-04-06 01:34:00,51
2022-04-06 01:35:00,49
2022-04-06 01:36:00,47
2022-04-06 01:37:00,47
2022-04-06 01:38:00,50
2022-04-06 01:39:00,50
2022-04-06 01:40:00,47
2022-04-06 01:41:00,48
2022-04-06 01:42:00,46
2022-04-06 01:44:00,48
2022-04-06 01:45:00,50
2022-04-06 01:46:00,48
2022-04-06 01:47:00,49
2022-04-06 01:48:00,49
2022-04-06 01:49:00,49
2022-04-06 01:50:00,47
2022-04-06 01:51:00,48
2022-04-06 01:52:00,50
2022-04-06 01:53:00,50
2022-04-06 01:54:00,47
2022-04-06 01:55:00,49
2022-04-06 01:56:00,47
2022-04-06 01:57:00,52
2022-04-06 01:58:00,48
2022-04-06 01:59:00,48
2022-04-06 02:00:00,51
2022-04-06 02:01:00,47
2022-04-06 02:02:00,48
2022-04-06 02:03:00,51
2022-04-06 02:13:00,48
2022-04-06 02:14:00,52
2022-04-06 02:15:00,47
2022-04-06 02:16:00,47
2022-04-06 02:17:00,50
2022-04-06 02:18:00,50
2022-04-06 02:19:00,47
2022-04-06 02:20:00,47
2022-04-06 02:21:00,47
2022-04-06 02:22:00,48
2022-04-06 02:23:00,48
2022-04-06 02:24:00,49
2022-04-06 02:25:00,49
2022-04-06 02:26:00,48
2022-04-06 02:27:00,47
2022-04-06 02:28:00,47
2022-04-06 02:29:00,47
2022-04-06 02:30:00,46
2022-04-06 02:31:00,47
2022-04-06 02:32:00,46
2022-04-06 02:33:00,47
2022-04-06 02:34:00,46
2022-04-06 02:35:00,47
2022-04-06 02:36:00,48
2022-04-06 02:37:00,50
2022-04-06 02:38:00,46
2022-04-06 02:39:00,48
2022-04-06 02:40:00,47
2022-04-06 02:41:00,49
2022-04-06 02:42:00,47
2022-04-06 02:44:00,47
2022-04-06 02:45:00,49
2022-04-06 02:46:00,47
2022-04-06 02:47:00,47
2022-04-06 02:48:00,48
2022-04-06 02:49:00,48
2022-04-06 02:50:00,50
2022-04-06 02:51:00,47
2022-04-06 02:52:00,49
2022-04-06 02:53:00,49
2022-04-06 02:54:00,47
2022-04-06 02:55:00,47
2022-04-06 02:56:00,51
2022-04-06 02:57:00,47
2022-04-06 02:58:00,52
2022-04-06 02:59:00,49
2022-04-06 03:00:00,51
2022-04-06 03:01:00,48
2022-04-06 03:02:00,48
2022-04-06 03:03:00,50
2022-04-06 03:04:00,50
2022-04-06 03:05:00,48
2022-04-06 03:06:00,49
2022-04-06 03:07:00,47
2022-04-06 03:08:00,52
2022-04-06 03:09:00,49
2022-04-06 03:10:00,52
2022-04-06 03:11:00,49
2022-04-06 03:12:00,49
2022-04-06 03:13:00,48
2022-04-06 03:14:00,49
2022-04-06 03:15:00,48
2022-04-06 03:16:00,49
2022-04-06 03:17:00,50
2022-04-06 03:18:00,48
2022-04-06 03:19:00,51
2022-04-06 03:20:00,50
2022-04-06 03:21:00,49
2022-04-06 03:22:00,48
2022-04-06 03:33:00,50
2022-04-06 03:34:00,47
2022-04-06 03:35:00,49
2022-04-06 03:36:00,49
2022-04-06 03:37:00,49
2022-04-06 03:38:00,47
2022-04-06 03:39:00,48
2022-04-06 03:40:00,49
2022-04-06 03:41:00,51
2022-04-06 03:42:00,50
2022-04-06 03:43:00,49
2022-04-06 03:44:00,49
2022-04-06 03:45:00,50
2022-04-06 03:47:00,50
2022-04-06 03:48:00,49
2022-04-06 03:49:00,47
2022-04-06 03:50:00,49
2022-04-06 03:51:00,54
2022-04-06 03:52:00,50
2022-04-06 03:53:00,51
2022-04-06 04:14:00,49
2022-04-06 04:15:00,52
2022-04-06 04:16:00,53
2022-04-06 04:17:00,47
2022-04-06 04:18:00,50
2022-04-06 04:19:00,49
2022-04-06 04:20:00,51
2022-04-06 04:21:00,47
2022-04-06 04:22:00,47
2022-04-06 04:54:00,54
2022-04-06 04:55:00,64
2022-04-06 04:56:00,52
2022-04-06 04:57:00,47
2022-04-06 04:58:00,56
2022-04-06 04:59:00,66
2022-04-06 05:00:00,49
2022-04-06 05:01:00,48
2022-04-06 05:02:00,53
2022-04-06 05:03:00,69
2022-04-06 05:23:00,50
2022-04-06 05:24:00,54
2022-04-06 05:25:00,55
2022-04-06 05:26:00,51
2022-04-06 05:27:00,51
2022-04-06 05:28:00,53
2022-04-06 05:29:00,52
2022-04-06 05:30:00,49
2022-04-06 05:31:00,50
2022-04-06 05:32:00,49
2022-04-06 05:33:00,54
2022-04-06 05:34:00,47
2022-04-06 05:35:00,50
2022-04-06 05:36:00,48
2022-04-06 05:37:00,49
2022-04-06 05:38:00,55
2022-04-06 05:39:00,51
2022-04-06 05:40:00,52
2022-04-06 05:41:00,48
2022-04-06 05:42:00,51
2022-04-06 06:23:00,48
2022-04-06 06:24:00,56
2022-04-06 06:25:00,54
2022-04-06 06:26:00,58
2022-04-06 06:27:00,57
2022-04-06 06:28:00,51
2022-04-06 06:29:00,50
2022-04-06 06:30:00,53
2022-04-06 06:31:00,52
2022-04-06 06:32:00,55
2022-04-06 06:33:00,52
2022-04-06 06:34:00,56
2022-04-06 06:35:00,51
2022-04-06 06:36:00,56
2022-04-06 06:37:00,56
2022-04-06 06:38:00,52
2022-04-06 06:39:00,50
2022-04-06 06:41:00,52
2022-04-06 06:41:00,61
2022-04-06 06:43:00,55
2022-04-06 06:54:00,54
2022-04-06 06:55:00,53
2022-04-06 06:56:00,53
2022-04-06 06:57:00,54
2022-04-06 06:58:00,53
2022-04-06 06:59:00,52
2022-04-06 07:00:00,54
2022-04-06 07:01:00,56
2022-04-06 07:02:00,47
2022-04-06 07:03:00,50
2022-04-06 07:14:00,51
2022-04-06 07:15:00,53
2022-04-06 07:16:00,58
2022-04-06 07:17:00,52
2022-04-06 07:18:00,54
2022-04-06 07:19:00,58
2022-04-06 07:20:00,60
2022-04-06 07:21:00,54
2022-04-06 07:22:00,57
2022-04-06 07:33:00,54
2022-04-06 07:34:00,58
2022-04-06 07:35:00,60
2022-04-06 07:36:00,54
2022-04-06 07:37:00,57
2022-04-06 07:38:00,58
2022-04-06 07:39:00,54
2022-04-06 07:40:00,55
2022-04-06 07:41:00,60
2022-04-06 07:42:00,58
2022-04-06 07:44:00,56
2022-04-06 07:45:00,59
2022-04-06 07:46:00,54
2022-04-06 07:46:00,57
2022-04-06 07:48:00,61
2022-04-06 07:49:00,63
2022-04-06 07:50:00,56
2022-04-06 07:51:00,59
2022-04-06 07:52:00,58
2022-04-06 07:53:00,56
2022-04-06 08:04:00,60
2022-04-06 08:05:00,53
2022-04-06 08:06:00,55
2022-04-06 08:07:00,57
2022-04-06 08:08:00,62
2022-04-06 08:09:00,59
2022-04-06 08:10:00,58
2022-04-06 08:11:00,57
2022-04-06 08:12:00,58
2022-04-06 08:13:00,60
2022-04-06 08:14:00,54
2022-04-06 08:15:00,57
2022-04-06 08:16:00,59
2022-04-06 08:17:00,55
2022-04-06 08:18:00,53
2022-04-06 08:19:00,59
2022-04-06 08:20:00,57
2022-04-06 08:21:00,55
2022-04-06 08:22:00,59
2022-04-06 08:54:00,61
2022-04-06 08:55:00,59
2022-04-06 08:56:00,56
2022-04-06 08:57:00,59
2022-04-06 08:58:00,60
2022-04-06 08:59:00,55
2022-04-06 09:00:00,57
2022-04-06 09:01:00,65
2022-04-06 09:02:00,62
2022-04-06 09:03:00,60
2022-04-06 09:04:00,67
2022-04-06 09:05:00,54
2022-04-06 09:06:00,55
2022-04-06 09:07:00,60
2022-04-06 09:08:00,53
2022-04-06 09:09:00,55
2022-04-06 09:10:00,63
2022-04-06 09:11:00,56
2022-04-06 09:12:00,55
2022-04-06 09:13:00,65
2022-04-06 09:14:00,58
2022-04-06 09:15:00,56
2022-04-06 09:16:00,61
2022-04-06 09:17:00,55
2022-04-06 09:18:00,55
2022-04-06 09:19:00,63
2022-04-06 09:20:00,58
2022-04-06 09:21:00,55
2022-04-06 09:22:00,65
2022-04-06 09:23:00,62
2022-04-06 09:24:00,55
2022-04-06 09:25:00,62
2022-04-06 09:26:00,65
2022-04-06 09:27:00,56
2022-04-06 09:28:00,60
2022-04-06 09:29:00,63
2022-04-06 09:30:00,53
2022-04-06 09:31:00,67
2022-04-06 09:32:00,62
2022-04-06 09:44:00,63
2022-04-06 09:44:00,64
2022-04-06 09:46:00,62
2022-04-06 09:47:00,59
2022-04-06 09:48:00,61
2022-04-06 09:48:00,66
2022-04-06 09:50:00,58
2022-04-06 09:50:00,66
2022-04-06 09:52:00,61
2022-04-06 09:53:00,59
2022-04-06 09:54:00,64
2022-04-06 09:55:00,62
2022-04-06 09:56:00,55
2022-04-06 09:57:00,65
2022-04-06 09:58:00,61
2022-04-06 09:59:00,54
2022-04-06 10:00:00,56
2022-04-06 10:01:00,60
2022-04-06 10:02:00,63
2022-04-06 10:03:00,66
2022-04-06 10:04:00,64
2022-04-06 10:05:00,55
2022-04-06 10:06:00,57
2022-04-06 10:07:00,64
2022-04-06 10:08:00,63
2022-04-06 10:09:00,67
2022-04-06 10:10:00,63
2022-04-06 10:11:00,63
2022-04-06 10:12:00,56
2022-04-06 10:13:00,55
2022-04-06 10:33:00,64
2022-04-06 10:34:00,66
2022-04-06 10:35:00,70
2022-04-06 10:36:00,68
2022-04-06 10:37:00,79
2022-04-06 10:38:00,61
2022-04-06 10:39:00,67
2022-04-06 10:40:00,69
2022-04-06 10:41:00,65
2022-04-06 10:43:00,65
2022-04-06 11:04:00,67
2022-04-06 11:05:00,62
2022-04-06 11:06:00,61
2022-04-06 11:07:00,64
2022-04-06 11:08:00,67
2022-04-06 11:09:00,68
2022-04-06 11:10:00,64
2022-04-06 11:11:00,59
2022-04-06 11:12:00,61
2022-04-06 11:13:00,57
2022-04-06 11:23:00,63
2022-04-06 11:24:00,70
2022-04-06 11:25:00,56
2022-04-06 11:26:00,62
2022-04-06 11:27:00,60
2022-04-06 11:28:00,65
2022-04-06 11:29:00,65
2022-04-06 11:30:00,62
2022-04-06 11:31:00,63
2022-04-06 11:32:00,64
2022-04-06 11:33:00,59
2022-04-06 11:34:00,65
2022-04-06 11:35:00,66
2022-04-06 11:36:00,64
2022-04-06 11:37:00,60
2022-04-06 11:38:00,61
2022-04-06 11:39:00,57
2022-04-06 11:40:00,66
2022-04-06 11:41:00,63
2022-04-06 11:43:00,61
2022-04-06 12:04:00,67
2022-04-06 12:05:00,60
2022-04-06 12:06:00,61
2022-04-06 12:07:00,55
2022-04-06 12:08:00,65
2022-04-06 12:09:00,63
2022-04-06 12:10:00,63
2022-04-06 12:11:00,58
2022-04-06 12:12:00,65
2022-04-06 12:13:00,72
2022-04-06 12:14:00,75
2022-04-06 12:15:00,67
2022-04-06 12:16:00,67
2022-04-06 12:17:00,63
2022-04-06 12:18:00,61
2022-04-06 12:19:00,61
2022-04-06 12:20:00,61
2022-04-06 12:21:00,62
2022-04-06 12:22:00,65
2022-04-06 20:19:00,52
2022-04-06 20:20:00,57
2022-04-06 20:21:00,55
2022-04-06 20:22:00,55
2022-04-06 20:23:00,52
2022-04-06 20:24:00,53
2022-04-06 20:25:00,52
2022-04-06 20:26:00,57
2022-04-06 20:27:00,57
2022-04-06 20:28:00,58
2022-04-06 20:29:00,57
2022-04-06 20:30:00,54
2022-04-06 20:31:00,51
2022-04-06 20:32:00,54
2022-04-06 20:33:00,58
2022-04-06 20:34:00,57
2022-04-06 20:35:00,56
2022-04-06 20:36:00,52
2022-04-06 20:37:00,54
2022-04-06 20:38:00,55
2022-04-06 20:39:00,54
2022-04-06 20:40:00,58
2022-04-06 20:41:00,56
2022-04-06 20:42:00,53
2022-04-06 20:43:00,54
2022-04-06 20:44:00,49
2022-04-06 20:45:00,54
2022-04-06 20:46:00,53
2022-04-06 20:47:00,51
2022-04-06 20:58:00,52
2022-04-06 20:59:00,54
2022-04-06 21:00:00,54
2022-04-06 21:01:00,55
2022-04-06 21:02:00,53
2022-04-06 21:03:00,54
2022-04-06 21:04:00,54
2022-04-06 21:05:00,54
2022-04-06 21:06:00,55
2022-04-06 21:07:00,56
2022-04-06 21:58:00,53
2022-04-06 21:59:00,54
2022-04-06 22:00:00,51
2022-04-06 22:01:00,51
2022-04-06 22:02:00,54
2022-04-06 22:03:00,57
2022-04-06 22:04:00,55
2022-04-06 22:05:00,57
2022-04-06 22:06:00,52
2022-04-06 22:07:00,52
2022-04-06 22:18:00,53
2022-04-06 22:20:00,54
2022-04-06 22:21:00,52
2022-04-06 22:22:00,49
2022-04-06 22:23:00,53
2022-04-06 22:24:00,55
2022-04-06 22:25:00,57
2022-04-06 22:26:00,50
2022-04-06 22:26:00,53
2022-04-07 17:18:00,68
2022-04-07 17:19:00,60
2022-04-07 17:20:00,61
2022-04-07 17:21:00,67
2022-04-07 17:22:00,57
2022-04-07 17:23:00,60
2022-04-07 17:24:00,66
2022-04-07 17:25:00,59
2022-04-07 17:26:00,60
2022-04-07 17:27:00,68
2022-04-07 17:28:00,60
2022-04-07 17:29:00,59
2022-04-07 17:30:00,66
2022-04-07 17:31:00,67
2022-04-07 17:32:00,58
2022-04-07 17:33:00,68
2022-04-07 17:34:00,63
2022-04-07 17:36:00,57
2022-04-07 17:37:00,66
2022-04-07 17:38:00,65
2022-04-07 18:18:00,65
2022-04-07 18:19:00,55
2022-04-07 18:20:00,59
2022-04-07 18:21:00,66
2022-04-07 18:22:00,56
2022-04-07 18:23:00,57
2022-04-07 18:24:00,66
2022-04-07 18:25:00,62
2022-04-07 18:26:00,61
2022-04-07 18:27:00,67
2022-04-07 18:28:00,63
2022-04-07 18:29:00,52
2022-04-07 18:30:00,65
2022-04-07 18:31:00,63
2022-04-07 18:32:00,55
2022-04-07 18:33:00,63
2022-04-07 18:34:00,63
2022-04-07 18:35:00,55
2022-04-07 18:37:00,63
2022-04-07 18:38:00,64
2022-04-07 18:39:00,53
2022-04-07 18:40:00,63
2022-04-07 18:41:00,65
2022-04-07 18:42:00,56
2022-04-07 18:43:00,64
2022-04-07 18:44:00,67
2022-04-07 18:45:00,53
2022-04-07 18:46:00,60
2022-04-07 18:47:00,68
2022-04-07 18:58:00,57
2022-04-07 18:59:00,64
2022-04-07 19:00:00,62
2022-04-07 19:01:00,63
2022-04-07 19:02:00,63
2022-04-07 19:03:00,58
2022-04-07 19:04:00,54
2022-04-07 19:05:00,61
2022-04-07 19:06:00,60
2022-04-07 19:07:00,66
2022-04-07 19:18:00,57
2022-04-07 19:19:00,61
2022-04-07 19:20:00,66
2022-04-07 19:21:00,65
2022-04-07 19:22:00,59
2022-04-07 19:23:00,59
2022-04-07 19:24:00,52
2022-04-07 19:25:00,59
2022-04-07 19:26:00,63
2022-04-07 19:27:00,65
2022-04-07 19:28:00,62
2022-04-07 19:29:00,57
2022-04-07 19:30:00,57
2022-04-07 19:31:00,56
2022-04-07 19:32:00,64
2022-04-07 19:33:00,63
2022-04-07 19:34:00,62
2022-04-07 19:35:00,59
2022-04-07 19:36:00,58
2022-04-07 19:38:00,56
2022-04-07 19:48:00,64
2022-04-07 19:49:00,64
2022-04-07 19:50:00,54
2022-04-07 19:51:00,50
2022-04-07 19:52:00,61
2022-04-07 19:53:00,58
2022-04-07 19:54:00,62
2022-04-07 19:55:00,62
2022-04-07 19:56:00,59
2022-04-07 19:57:00,52
2022-04-07 20:18:00,54
2022-04-07 20:19:00,61
2022-04-07 20:20:00,64
2022-04-07 20:21:00,62
2022-04-07 20:22:00,57
2022-04-07 20:23:00,59
2022-04-07 20:24:00,52
2022-04-07 20:25:00,57
2022-04-07 20:26:00,57
2022-04-07 20:27:00,63
2022-04-07 20:39:00,58
2022-04-07 20:40:00,57
2022-04-07 20:41:00,65
2022-04-07 20:42:00,63
2022-04-07 20:43:00,58
2022-04-07 20:44:00,56
2022-04-07 20:45:00,55
2022-04-07 20:46:00,55
2022-04-07 20:47:00,62
2022-04-07 20:48:00,64
2022-04-07 20:49:00,61
2022-04-07 20:50:00,60
2022-04-07 20:51:00,60
2022-04-07 20:52:00,53
2022-04-07 20:53:00,58
2022-04-07 20:54:00,60
2022-04-07 20:55:00,65
2022-04-07 20:56:00,59
2022-04-07 20:57:00,53
2022-04-07 21:18:00,60
2022-04-07 21:19:00,60
2022-04-07 21:20:00,59
2022-04-07 21:21:00,61
2022-04-07 21:22:00,61
2022-04-07 21:23:00,53
2022-04-07 21:24:00,59
2022-04-07 21:25:00,60
2022-04-07 21:26:00,59
2022-04-07 21:27:00,57
2022-04-07 21:38:00,60
2022-04-07 21:40:00,60
2022-04-07 21:41:00,54
2022-04-07 21:42:00,60
2022-04-07 21:43:00,58
2022-04-07 21:44:00,55
2022-04-07 21:45:00,57
2022-04-07 21:46:00,57
2022-04-07 21:47:00,58
2022-04-07 21:48:00,57
2022-04-07 22:28:00,51
2022-04-07 22:29:00,57
2022-04-07 22:30:00,60
2022-04-07 22:31:00,59
2022-04-07 22:32:00,57
2022-04-07 22:33:00,56
2022-04-07 22:34:00,55
2022-04-07 22:35:00,56
2022-04-07 22:36:00,60
2022-04-07 22:37:00,60
2022-04-07 22:49:00,58
2022-04-07 22:50:00,57
2022-04-07 22:51:00,60
2022-04-07 22:52:00,56
2022-04-07 22:53:00,55
2022-04-07 22:54:00,54
2022-04-07 22:55:00,53
2022-04-07 22:56:00,58
2022-04-07 22:57:00,55
2022-04-07 23:38:00,52
2022-04-07 23:39:00,54
2022-04-07 23:40:00,55
2022-04-07 23:42:00,51
2022-04-07 23:43:00,52
2022-04-07 23:44:00,55
2022-04-07 23:45:00,56
2022-04-07 23:46:00,51
2022-04-07 23:47:00,54
2022-04-07 23:48:00,51
2022-04-07 23:58:00,60
2022-04-07 23:59:00,54
2022-04-08 00:00:00,59
2022-04-08 00:01:00,57
2022-04-08 00:02:00,55
2022-04-08 00:03:00,57
2022-04-08 00:04:00,59
2022-04-08 00:05:00,58
2022-04-08 00:06:00,58
2022-04-08 00:07:00,59
2022-04-08 00:08:00,51
2022-04-08 00:09:00,56
2022-04-08 00:10:00,55
2022-04-08 00:11:00,54
2022-04-08 00:12:00,59
2022-04-08 00:13:00,58
2022-04-08 00:14:00,57
2022-04-08 00:15:00,56
2022-04-08 00:16:00,55
2022-04-08 00:17:00,60
2022-04-08 00:28:00,59
2022-04-08 00:29:00,57
2022-04-08 00:30:00,56
2022-04-08 00:31:00,56
2022-04-08 00:32:00,59
2022-04-08 00:33:00,54
2022-04-08 00:34:00,54
2022-04-08 00:35:00,52
2022-04-08 00:36:00,55
2022-04-08 00:37:00,54
2022-04-08 00:38:00,55
2022-04-08 00:39:00,55
2022-04-08 00:40:00,48
2022-04-08 00:41:00,53
2022-04-08 00:43:00,51
2022-04-08 00:44:00,53
2022-04-08 00:45:00,57
2022-04-08 00:46:00,59
2022-04-08 00:47:00,50
2022-04-08 00:48:00,49
2022-04-08 00:49:00,55
2022-04-08 00:50:00,50
2022-04-08 00:51:00,55
2022-04-08 00:52:00,57
2022-04-08 00:53:00,56
2022-04-08 00:54:00,56
2022-04-08 00:55:00,57
2022-04-08 00:56:00,51
2022-04-08 00:57:00,55
2022-04-08 03:28:00,49
2022-04-08 03:29:00,56
2022-04-08 03:30:00,53
2022-04-08 03:31:00,52
2022-04-08 03:32:00,57
2022-04-08 03:33:00,54
2022-04-08 03:34:00,47
2022-04-08 03:35:00,51
2022-04-08 03:36:00,54
2022-04-08 03:37:00,49
2022-04-08 03:38:00,50
2022-04-08 03:39:00,51
2022-04-08 03:40:00,51
2022-04-08 03:41:00,51
2022-04-08 03:42:00,55
2022-04-08 03:43:00,55
2022-04-08 03:44:00,51
2022-04-08 03:46:00,50
2022-04-08 03:47:00,49
2022-04-08 03:48:00,49
2022-04-08 03:58:00,54
2022-04-08 03:59:00,55
2022-04-08 04:00:00,57
2022-04-08 04:01:00,51
2022-04-08 04:02:00,53
2022-04-08 04:03:00,52
2022-04-08 04:04:00,52
2022-04-08 04:05:00,49
2022-04-08 04:06:00,47
2022-04-08 04:07:00,51
2022-04-08 04:08:00,50
2022-04-08 04:09:00,51
2022-04-08 04:10:00,50
2022-04-08 04:11:00,53
2022-04-08 04:12:00,54
2022-04-08 04:13:00,57
2022-04-08 04:14:00,52
2022-04-08 04:15:00,53
2022-04-08 04:16:00,49
2022-04-08 04:17:00,52
2022-04-08 04:18:00,53
2022-04-08 04:19:00,60
2022-04-08 04:20:00,52
2022-04-08 04:21:00,53
2022-04-08 04:22:00,54
2022-04-08 04:23:00,52
2022-04-08 04:24:00,52
2022-04-08 04:25:00,55
2022-04-08 04:26:00,47
2022-04-08 04:27:00,51
2022-04-08 04:58:00,50
2022-04-08 04:59:00,56
2022-04-08 05:00:00,57
2022-04-08 05:01:00,53
2022-04-08 05:02:00,54
2022-04-08 05:03:00,51
2022-04-08 05:04:00,54
2022-04-08 05:05:00,57
2022-04-08 05:06:00,54
2022-04-08 05:07:00,52
2022-04-08 05:08:00,56
2022-04-08 05:09:00,55
2022-04-08 05:10:00,54
2022-04-08 05:11:00,54
2022-04-08 05:12:00,55
2022-04-08 05:13:00,57
2022-04-08 05:14:00,52
2022-04-08 05:15:00,59
2022-04-08 05:16:00,61
2022-04-08 05:17:00,60
2022-04-08 06:18:00,64
2022-04-08 06:19:00,65
2022-04-08 06:20:00,59
2022-04-08 06:21:00,58
2022-04-08 06:22:00,62
2022-04-08 06:23:00,55
2022-04-08 06:24:00,64
2022-04-08 06:25:00,64
2022-04-08 06:26:00,65
2022-04-08 06:27:00,60
2022-04-08 06:38:00,52
2022-04-08 06:39:00,63
2022-04-08 06:40:00,64
2022-04-08 06:41:00,66
2022-04-08 06:42:00,60
2022-04-08 06:43:00,58
2022-04-08 06:44:00,51
2022-04-08 06:45:00,60
2022-04-08 06:46:00,64
2022-04-08 06:47:00,64
2022-04-08 06:49:00,63
2022-04-08 06:50:00,61
2022-04-08 06:51:00,55
2022-04-08 06:52:00,54
2022-04-08 06:53:00,61
2022-04-08 06:54:00,66
2022-04-08 06:55:00,65
2022-04-08 06:56:00,63
2022-04-08 06:57:00,59
2022-04-08 06:58:00,57
2022-04-08 06:59:00,65
2022-04-08 07:00:00,61
2022-04-08 07:01:00,57
2022-04-08 07:02:00,60
2022-04-08 07:03:00,58
2022-04-08 07:04:00,53
2022-04-08 07:05:00,67
2022-04-08 07:06:00,65
2022-04-08 07:07:00,60
2022-04-08 07:38:00,59
2022-04-08 07:39:00,62
2022-04-08 07:40:00,65
2022-04-08 07:41:00,59
2022-04-08 07:42:00,63
2022-04-08 07:43:00,67
2022-04-08 07:44:00,57
2022-04-08 07:45:00,61
2022-04-08 07:46:00,66
2022-04-08 07:47:00,59
2022-04-08 07:59:00,66
2022-04-08 08:00:00,64
2022-04-08 08:01:00,54
2022-04-08 08:02:00,64
2022-04-08 08:03:00,65
2022-04-08 08:04:00,59
2022-04-08 08:05:00,64
2022-04-08 08:06:00,63
2022-04-08 08:07:00,55
2022-04-08 08:08:00,58
2022-04-08 08:09:00,66
2022-04-08 08:10:00,59
2022-04-08 08:11:00,59
2022-04-08 08:12:00,65
2022-04-08 08:13:00,59
2022-04-08 08:14:00,58
2022-04-08 08:15:00,67
2022-04-08 08:16:00,59
2022-04-08 08:17:00,61
2022-04-08 08:18:00,69
2022-04-08 08:19:00,62
2022-04-08 08:20:00,59
2022-04-08 08:21:00,66
2022-04-08 08:22:00,59
2022-04-08 08:23:00,58
2022-04-08 08:24:00,68
2022-04-08 08:25:00,60
2022-04-08 08:26:00,56
2022-04-08 08:27:00,67
2022-04-08 08:38:00,57
2022-04-08 08:39:00,62
2022-04-08 08:40:00,65
2022-04-08 08:41:00,59
2022-04-08 08:42:00,61
2022-04-08 08:43:00,68
2022-04-08 08:44:00,64
2022-04-08 08:45:00,63
2022-04-08 08:46:00,66
2022-04-08 08:47:00,57
2022-04-08 08:59:00,64
2022-04-08 09:00:00,63
2022-04-08 09:01:00,60
2022-04-08 09:02:00,65
2022-04-08 09:03:00,63
2022-04-08 09:04:00,58
2022-04-08 09:05:00,61
2022-04-08 09:06:00,65
2022-04-08 09:07:00,62
2022-04-08 11:08:00,64
2022-04-08 11:09:00,60
2022-04-08 11:10:00,58
2022-04-08 11:11:00,60
2022-04-08 11:12:00,55
2022-04-08 11:13:00,65
2022-04-08 11:14:00,63
2022-04-08 11:15:00,65
2022-04-08 11:16:00,59
2022-04-08 11:17:00,56
2022-04-08 11:18:00,59
2022-04-08 11:19:00,60
2022-04-08 11:20:00,66
2022-04-08 11:21:00,65
2022-04-08 11:22:00,62
2022-04-08 11:23:00,61
2022-04-08 11:24:00,57
2022-04-08 11:25:00,60
2022-04-08 11:26:00,63
2022-04-08 11:27:00,63
2022-04-08 11:28:00,63
2022-04-08 11:29:00,59
2022-04-08 11:30:00,59
2022-04-08 11:31:00,61
2022-04-08 11:32:00,62
2022-04-08 11:33:00,64
2022-04-08 11:34:00,63
2022-04-08 11:35:00,65
2022-04-08 11:36:00,59
2022-04-08 11:37:00,58
2022-04-08 11:48:00,63
2022-04-08 11:49:00,58
2022-04-08 11:50:00,60
2022-04-08 11:51:00,59
2022-04-08 11:52:00,59
2022-04-08 11:54:00,62
2022-04-08 11:55:00,65
2022-04-08 11:56:00,61
2022-04-08 11:57:00,59
2022-04-08 11:58:00,57
2022-04-08 11:59:00,58
2022-04-08 12:00:00,63
2022-04-08 12:01:00,62
2022-04-08 12:02:00,62
2022-04-08 12:03:00,59
2022-04-08 12:04:00,58
2022-04-08 12:05:00,58
2022-04-08 12:06:00,57
2022-04-08 12:07:00,64
2022-04-08 12:08:00,64
2022-04-08 12:09:00,62
2022-04-08 12:10:00,55
2022-04-08 12:11:00,58
2022-04-08 12:12:00,61
2022-04-08 12:13:00,62
2022-04-08 12:14:00,64
2022-04-08 12:15:00,63
2022-04-08 12:16:00,61
2022-04-08 12:17:00,59
2022-04-08 12:18:00,57
2022-04-08 12:19:00,59
2022-04-08 12:20:00,61
2022-04-08 12:21:00,62
2022-04-08 12:22:00,61
2022-04-08 12:23:00,60
2022-04-08 12:24:00,55
2022-04-08 12:25:00,58
2022-04-08 12:26:00,61
2022-04-08 12:27:00,62
2022-04-08 12:59:00,58
2022-04-08 13:00:00,59
2022-04-08 13:01:00,64
2022-04-08 13:02:00,60
2022-04-08 13:03:00,58
2022-04-08 13:04:00,59
2022-04-08 13:05:00,60
2022-04-08 13:06:00,57
2022-04-08 13:07:00,63
2022-04-08 13:18:00,58
2022-04-08 13:19:00,61
2022-04-08 13:20:00,63
2022-04-08 13:21:00,63
2022-04-08 13:22:00,62
2022-04-08 13:23:00,60
2022-04-08 13:24:00,58
2022-04-08 13:25:00,58
2022-04-08 13:26:00,61
2022-04-08 13:27:00,63
2022-04-08 14:28:00,64
2022-04-08 14:29:00,61
2022-04-08 14:30:00,59
2022-04-08 14:31:00,60
2022-04-08 14:32:00,57
2022-04-08 14:33:00,65
2022-04-08 14:34:00,63
2022-04-08 14:35:00,64
2022-04-08 14:36:00,62
2022-04-08 14:37:00,56
2022-04-08 15:08:00,63
2022-04-08 15:09:00,68
2022-04-08 15:10:00,55
