sep=,
2022-04-06 08:14:00,55
2022-04-06 08:15:00,60
2022-04-06 08:16:00,57
2022-04-06 08:17:00,53
2022-04-06 08:18:00,58
2022-04-06 08:49:00,60
2022-04-06 08:50:00,59
2022-04-06 08:51:00,55
2022-04-06 08:53:00,61
2022-04-06 08:53:00,62
2022-04-06 08:55:00,54
2022-04-06 08:55:00,58
2022-04-06 08:57:00,59
2022-04-06 08:58:00,54
2022-04-06 09:19:00,59
2022-04-06 09:20:00,60
2022-04-06 09:21:00,59
2022-04-06 09:22:00,64
2022-04-06 09:23:00,57
2022-04-06 09:24:00,59
2022-04-06 09:25:00,61
2022-04-06 09:26:00,57
2022-04-06 09:27:00,58
2022-04-06 09:28:00,61
2022-04-06 09:29:00,56
2022-04-06 09:30:00,58
2022-04-06 09:31:00,63
2022-04-06 09:32:00,55
2022-04-06 09:33:00,55
2022-04-06 09:34:00,62
2022-04-06 09:35:00,60
2022-04-06 09:36:00,57
2022-04-06 09:37:00,63
2022-04-06 09:38:00,64
2022-04-06 12:59:00,67
2022-04-06 13:00:00,69
2022-04-06 13:01:00,60
2022-04-06 13:02:00,59
2022-04-06 13:03:00,65
2022-04-06 13:04:00,59
2022-04-06 13:05:00,62
2022-04-06 13:06:00,64
2022-04-06 13:07:00,63
2022-04-06 13:08:00,58
2022-04-06 13:19:00,61
2022-04-06 13:20:00,61
2022-04-06 13:21:00,68
2022-04-06 13:22:00,63
2022-04-06 13:23:00,56
2022-04-06 13:24:00,63
2022-04-06 13:25:00,64
2022-04-06 13:26:00,57
2022-04-06 13:27:00,60
2022-04-06 13:28:00,64
2022-04-06 13:29:00,58
2022-04-06 13:30:00,57
2022-04-06 13:31:00,71
2022-04-06 13:32:00,62
2022-04-06 13:33:00,59
2022-04-06 13:34:00,68
2022-04-06 13:35:00,66
2022-04-06 13:36:00,69
2022-04-06 13:37:00,67
2022-04-06 13:38:00,67
2022-04-06 16:00:00,62
2022-04-06 16:01:00,62
2022-04-06 16:02:00,59
2022-04-06 16:03:00,64
2022-04-06 16:04:00,59
2022-04-06 16:05:00,55
2022-04-06 16:06:00,62
2022-04-06 16:07:00,59
2022-04-06 16:08:00,61
2022-04-06 16:09:00,61
2022-04-06 16:10:00,67
2022-04-06 16:11:00,61
2022-04-06 16:12:00,60
2022-04-06 16:13:00,62
2022-04-06 16:14:00,61
2022-04-06 16:15:00,62
2022-04-06 16:16:00,61
2022-04-06 16:17:00,56
2022-04-06 16:18:00,59
2022-04-06 16:19:00,67
2022-04-06 16:20:00,63
2022-04-06 16:21:00,62
2022-04-06 16:22:00,63
2022-04-06 16:23:00,61
2022-04-06 16:24:00,56
2022-04-06 16:25:00,66
2022-04-06 16:26:00,63
2022-04-06 16:27:00,60
2022-04-06 16:28:00,61
2022-04-06 16:49:00,64
2022-04-06 16:50:00,61
2022-04-06 16:51:00,62
2022-04-06 16:52:00,61
2022-04-06 16:54:00,64
2022-04-06 16:55:00,59
2022-04-06 16:56:00,58
2022-04-06 16:57:00,67
2022-04-06 16:58:00,58
2022-04-06 16:59:00,62
2022-04-06 23:00:00,50
2022-04-06 23:01:00,50
2022-04-06 23:02:00,51
2022-04-06 23:03:00,50
2022-04-06 23:04:00,51
2022-04-06 23:05:00,50
2022-04-06 23:06:00,50
2022-04-06 23:07:00,51
2022-04-06 23:08:00,49
2022-04-06 23:19:00,52
2022-04-06 23:20:00,52
2022-04-06 23:21:00,54
2022-04-06 23:22:00,53
2022-04-06 23:23:00,54
2022-04-06 23:24:00,56
2022-04-06 23:25:00,50
2022-04-06 23:26:00,49
2022-04-06 23:27:00,49
2022-04-06 23:28:00,54
2022-04-06 23:29:00,50
2022-04-06 23:30:00,52
2022-04-06 23:31:00,52
2022-04-06 23:32:00,50
2022-04-06 23:33:00,48
2022-04-06 23:34:00,52
2022-04-06 23:35:00,51
2022-04-06 23:36:00,51
2022-04-06 23:37:00,52
2022-04-06 23:38:00,50
2022-04-06 23:49:00,52
2022-04-06 23:51:00,54
2022-04-06 23:52:00,50
2022-04-06 23:53:00,51
2022-04-06 23:54:00,50
2022-04-06 23:55:00,50
2022-04-06 23:56:00,54
2022-04-06 23:57:00,54
2022-04-06 23:58:00,51
2022-04-06 23:59:00,50
2022-04-07 00:09:00,53
2022-04-07 00:10:00,53
2022-04-07 00:11:00,52
2022-04-07 00:12:00,50
2022-04-07 00:13:00,53
2022-04-07 00:14:00,49
2022-04-07 00:15:00,51
2022-04-07 00:16:00,48
2022-04-07 00:17:00,54
2022-04-07 00:18:00,52
2022-04-07 00:29:00,52
2022-04-07 00:30:00,52
2022-04-07 00:31:00,50
2022-04-07 00:32:00,49
2022-04-07 00:33:00,50
2022-04-07 00:34:00,49
2022-04-07 00:35:00,48
2022-04-07 00:36:00,50
2022-04-07 00:37:00,50
2022-04-07 00:38:00,51
2022-04-07 00:50:00,54
2022-04-07 00:51:00,51
2022-04-07 00:52:00,52
2022-04-07 00:53:00,48
2022-04-07 00:54:00,49
2022-04-07 00:55:00,49
2022-04-07 00:56:00,52
2022-04-07 00:57:00,53
2022-04-07 00:58:00,51
2022-04-07 00:59:00,53
2022-04-07 01:00:00,50
2022-04-07 01:01:00,47
2022-04-07 01:02:00,50
2022-04-07 01:03:00,53
2022-04-07 01:04:00,50
2022-04-07 01:05:00,51
2022-04-07 01:06:00,49
2022-04-07 01:07:00,47
2022-04-07 01:08:00,48
2022-04-07 01:09:00,49
2022-04-07 01:10:00,49
2022-04-07 01:11:00,50
2022-04-07 01:12:00,50
2022-04-07 01:13:00,48
2022-04-07 01:14:00,49
2022-04-07 01:15:00,51
2022-04-07 01:16:00,49
2022-04-07 01:17:00,49
2022-04-07 01:18:00,52
2022-04-07 01:19:00,50
2022-04-07 01:20:00,49
2022-04-07 01:21:00,51
2022-04-07 01:22:00,50
2022-04-07 01:23:00,48
2022-04-07 01:24:00,48
2022-04-07 01:25:00,49
2022-04-07 01:26:00,49
2022-04-07 01:27:00,50
2022-04-07 01:28:00,48
2022-04-07 01:29:00,48
2022-04-07 01:30:00,51
2022-04-07 01:31:00,51
2022-04-07 01:32:00,50
2022-04-07 01:33:00,49
2022-04-07 01:34:00,46
2022-04-07 01:35:00,49
2022-04-07 01:36:00,47
2022-04-07 01:37:00,49
2022-04-07 01:38:00,47
2022-04-07 01:50:00,53
2022-04-07 01:51:00,50
2022-04-07 01:52:00,49
2022-04-07 01:53:00,48
2022-04-07 01:54:00,50
2022-04-07 01:55:00,47
2022-04-07 01:56:00,49
2022-04-07 01:57:00,49
2022-04-07 01:58:00,51
2022-04-07 01:59:00,50
2022-04-07 02:10:00,48
2022-04-07 02:11:00,48
2022-04-07 02:12:00,47
2022-04-07 02:13:00,47
2022-04-07 02:14:00,47
2022-04-07 02:15:00,48
2022-04-07 02:16:00,47
2022-04-07 02:17:00,48
2022-04-07 02:18:00,46
2022-04-07 02:19:00,49
2022-04-07 02:20:00,49
2022-04-07 02:21:00,47
2022-04-07 02:22:00,49
2022-04-07 02:23:00,47
2022-04-07 02:24:00,48
2022-04-07 02:25:00,48
2022-04-07 02:26:00,47
2022-04-07 02:27:00,47
2022-04-07 02:28:00,49
2022-04-07 02:29:00,47
2022-04-07 02:30:00,49
2022-04-07 02:31:00,47
2022-04-07 02:32:00,47
2022-04-07 02:33:00,47
2022-04-07 02:34:00,49
2022-04-07 02:35:00,47
2022-04-07 02:36:00,49
2022-04-07 02:37:00,47
2022-04-07 02:38:00,49
2022-04-07 02:39:00,49
2022-04-07 02:40:00,48
2022-04-07 02:41:00,49
2022-04-07 02:42:00,47
2022-04-07 02:43:00,47
2022-04-07 02:44:00,49
2022-04-07 02:45:00,47
2022-04-07 02:46:00,48
2022-04-07 02:48:00,47
2022-04-07 02:49:00,47
2022-04-07 03:00:00,47
2022-04-07 03:01:00,48
2022-04-07 03:02:00,49
2022-04-07 03:03:00,47
2022-04-07 03:04:00,47
2022-04-07 03:05:00,50
2022-04-07 03:06:00,48
2022-04-07 03:07:00,51
2022-04-07 03:08:00,52
2022-04-07 03:09:00,55
2022-04-07 03:19:00,48
2022-04-07 03:20:00,50
2022-04-07 03:21:00,50
2022-04-07 03:22:00,49
2022-04-07 03:23:00,48
2022-04-07 03:24:00,48
2022-04-07 03:25:00,49
2022-04-07 03:26:00,47
2022-04-07 03:27:00,48
2022-04-07 03:28:00,49
2022-04-07 03:29:00,52
2022-04-07 03:30:00,48
2022-04-07 03:31:00,49
2022-04-07 03:32:00,48
2022-04-07 03:33:00,48
2022-04-07 03:34:00,49
2022-04-07 03:35:00,48
2022-04-07 03:36:00,50
2022-04-07 03:37:00,48
2022-04-07 03:38:00,49
2022-04-07 03:39:00,47
2022-04-07 03:40:00,49
2022-04-07 03:41:00,49
2022-04-07 03:42:00,47
2022-04-07 03:43:00,49
2022-04-07 03:44:00,47
2022-04-07 03:45:00,48
2022-04-07 03:46:00,51
2022-04-07 03:47:00,49
2022-04-07 03:49:00,48
2022-04-07 03:50:00,48
2022-04-07 03:51:00,50
2022-04-07 03:52:00,49
2022-04-07 03:53:00,49
2022-04-07 03:54:00,48
2022-04-07 03:55:00,47
2022-04-07 03:56:00,50
2022-04-07 03:57:00,49
2022-04-07 03:58:00,47
2022-04-07 03:59:00,47
2022-04-07 04:39:00,51
2022-04-07 04:40:00,52
2022-04-07 04:41:00,52
2022-04-07 04:42:00,49
2022-04-07 04:43:00,52
2022-04-07 04:44:00,52
2022-04-07 04:45:00,52
2022-04-07 04:46:00,49
2022-04-07 04:48:00,48
2022-04-07 04:49:00,51
2022-04-07 04:50:00,50
2022-04-07 04:51:00,54
2022-04-07 04:52:00,52
2022-04-07 04:53:00,57
2022-04-07 04:54:00,50
2022-04-07 04:55:00,51
2022-04-07 04:56:00,53
2022-04-07 04:57:00,53
2022-04-07 04:58:00,49
2022-04-07 04:59:00,48
2022-04-07 05:00:00,52
2022-04-07 05:01:00,50
2022-04-07 05:02:00,54
2022-04-07 05:03:00,50
2022-04-07 05:04:00,50
2022-04-07 05:05:00,50
2022-04-07 05:06:00,52
2022-04-07 05:07:00,50
2022-04-07 05:08:00,51
2022-04-07 05:09:00,49
2022-04-07 05:19:00,52
2022-04-07 05:20:00,53
2022-04-07 05:21:00,53
2022-04-07 05:22:00,53
2022-04-07 05:23:00,54
2022-04-07 05:24:00,52
2022-04-07 05:25:00,53
2022-04-07 05:26:00,52
2022-04-07 05:27:00,52
2022-04-07 05:28:00,54
2022-04-07 05:39:00,56
2022-04-07 05:40:00,57
2022-04-07 05:41:00,52
2022-04-07 05:42:00,59
2022-04-07 05:43:00,53
2022-04-07 05:44:00,57
2022-04-07 05:45:00,61
2022-04-07 05:47:00,50
2022-04-07 05:48:00,66
2022-04-07 05:49:00,56
2022-04-07 05:50:00,53
2022-04-07 05:51:00,57
2022-04-07 05:52:00,60
2022-04-07 05:53:00,55
2022-04-07 05:54:00,61
2022-04-07 05:55:00,51
2022-04-07 05:56:00,53
2022-04-07 05:57:00,62
2022-04-07 05:58:00,54
2022-04-07 05:59:00,53
2022-04-07 06:00:00,53
2022-04-07 06:01:00,55
2022-04-07 06:02:00,53
2022-04-07 06:03:00,54
2022-04-07 06:04:00,53
2022-04-07 06:05:00,56
2022-04-07 06:06:00,55
2022-04-07 06:07:00,53
2022-04-07 06:08:00,50
2022-04-07 06:09:00,54
2022-04-07 06:10:00,54
2022-04-07 06:11:00,56
2022-04-07 06:12:00,56
2022-04-07 06:13:00,52
2022-04-07 06:14:00,51
2022-04-07 06:15:00,55
2022-04-07 06:16:00,54
2022-04-07 06:17:00,57
2022-04-07 06:18:00,52
2022-04-07 06:29:00,52
2022-04-07 06:30:00,56
2022-04-07 06:31:00,55
2022-04-07 06:32:00,55
2022-04-07 06:33:00,54
2022-04-07 06:34:00,57
2022-04-07 06:35:00,56
2022-04-07 06:36:00,61
2022-04-07 06:37:00,64
2022-04-07 06:38:00,56
2022-04-07 06:39:00,54
2022-04-07 06:40:00,55
2022-04-07 06:41:00,60
2022-04-07 06:42:00,62
2022-04-07 06:43:00,62
2022-04-07 06:44:00,56
2022-04-07 06:46:00,59
2022-04-07 06:47:00,55
2022-04-07 06:48:00,59
2022-04-07 06:49:00,57
2022-04-07 06:50:00,55
2022-04-07 06:51:00,56
2022-04-07 06:52:00,54
2022-04-07 06:53:00,55
2022-04-07 06:54:00,58
2022-04-07 06:55:00,54
2022-04-07 06:56:00,59
2022-04-07 06:57:00,58
2022-04-07 06:58:00,57
2022-04-07 06:59:00,56
2022-04-07 07:00:00,56
2022-04-07 07:01:00,55
2022-04-07 07:02:00,55
2022-04-07 07:03:00,58
2022-04-07 07:04:00,56
2022-04-07 07:05:00,57
2022-04-07 07:06:00,58
2022-04-07 07:07:00,57
2022-04-07 07:08:00,54
2022-04-07 07:09:00,57
2022-04-07 07:10:00,61
2022-04-07 07:11:00,56
2022-04-07 07:12:00,55
2022-04-07 07:13:00,59
2022-04-07 07:14:00,55
2022-04-07 07:15:00,57
2022-04-07 07:16:00,60
2022-04-07 07:17:00,55
2022-04-07 07:18:00,56
2022-04-07 08:00:00,65
2022-04-07 08:01:00,61
2022-04-07 08:02:00,57
2022-04-07 08:03:00,61
2022-04-07 08:04:00,63
2022-04-07 08:05:00,58
2022-04-07 08:06:00,61
2022-04-07 08:07:00,60
2022-04-07 08:08:00,56
2022-04-07 08:09:00,60
2022-04-07 08:10:00,62
2022-04-07 08:11:00,57
2022-04-07 08:12:00,59
2022-04-07 08:13:00,63
2022-04-07 08:14:00,58
2022-04-07 08:15:00,62
2022-04-07 08:16:00,64
2022-04-07 08:17:00,59
2022-04-07 08:18:00,59
2022-04-07 08:39:00,63
2022-04-07 08:40:00,60
2022-04-07 08:41:00,64
2022-04-07 08:42:00,57
2022-04-07 08:43:00,59
2022-04-07 08:44:00,67
2022-04-07 08:46:00,57
2022-04-07 08:47:00,60
2022-04-07 08:48:00,64
2022-04-07 08:49:00,60
2022-04-07 09:00:00,63
2022-04-07 09:01:00,62
2022-04-07 09:02:00,58
2022-04-07 09:03:00,64
2022-04-07 09:04:00,62
2022-04-07 09:05:00,58
2022-04-07 09:06:00,60
2022-04-07 09:07:00,62
2022-04-07 09:08:00,58
2022-04-07 09:09:00,60
2022-04-07 09:29:00,60
2022-04-07 09:30:00,63
2022-04-07 09:31:00,63
2022-04-07 09:32:00,63
2022-04-07 09:33:00,59
2022-04-07 09:34:00,63
2022-04-07 09:35:00,62
2022-04-07 09:36:00,58
2022-04-07 09:37:00,62
2022-04-07 09:38:00,61
2022-04-07 09:39:00,60
2022-04-07 09:40:00,60
2022-04-07 09:41:00,64
2022-04-07 09:42:00,59
2022-04-07 09:43:00,60
2022-04-07 09:44:00,65
2022-04-07 09:45:00,59
2022-04-07 09:47:00,63
2022-04-07 09:48:00,63
2022-04-07 09:49:00,60
2022-04-07 09:50:00,59
2022-04-07 09:51:00,65
2022-04-07 09:52:00,58
2022-04-07 09:53:00,59
2022-04-07 09:54:00,64
2022-04-07 09:55:00,62
2022-04-07 09:56:00,57
2022-04-07 09:57:00,63
2022-04-07 09:58:00,59
2022-04-07 09:59:00,59
2022-04-07 10:00:00,62
2022-04-07 10:01:00,61
2022-04-07 10:02:00,57
2022-04-07 10:03:00,64
2022-04-07 10:04:00,63
2022-04-07 10:05:00,58
2022-04-07 10:06:00,60
2022-04-07 10:07:00,61
2022-04-07 10:08:00,55
2022-04-07 10:09:00,61
2022-04-07 10:19:00,64
2022-04-07 10:20:00,59
2022-04-07 10:21:00,60
2022-04-07 10:22:00,64
2022-04-07 10:23:00,61
2022-04-07 10:24:00,59
2022-04-07 10:25:00,64
2022-04-07 10:26:00,60
2022-04-07 10:27:00,60
2022-04-07 10:28:00,65
2022-04-07 10:39:00,57
2022-04-07 10:40:00,62
2022-04-07 10:41:00,65
2022-04-07 10:42:00,57
2022-04-07 10:43:00,62
2022-04-07 10:44:00,64
2022-04-07 10:46:00,58
2022-04-07 10:47:00,60
2022-04-07 10:48:00,65
2022-04-07 10:49:00,57
2022-04-07 11:50:00,60
2022-04-07 11:51:00,64
2022-04-07 11:52:00,60
2022-04-07 11:53:00,60
2022-04-07 11:54:00,65
2022-04-07 11:55:00,60
2022-04-07 11:56:00,58
2022-04-07 11:57:00,65
2022-04-07 11:58:00,59
2022-04-07 11:59:00,56
2022-04-07 12:00:00,63
2022-04-07 12:01:00,61
2022-04-07 12:02:00,57
2022-04-07 12:03:00,62
2022-04-07 12:04:00,62
2022-04-07 12:05:00,60
2022-04-07 12:06:00,61
2022-04-07 12:07:00,63
2022-04-07 12:08:00,59
2022-04-07 12:09:00,63
2022-04-07 12:10:00,63
2022-04-07 12:11:00,57
2022-04-07 12:12:00,58
2022-04-07 12:13:00,65
2022-04-07 12:14:00,57
2022-04-07 12:15:00,61
2022-04-07 12:16:00,64
2022-04-07 12:17:00,58
2022-04-07 12:18:00,58
2022-04-07 12:19:00,64
2022-04-07 12:29:00,61
2022-04-07 12:30:00,57
2022-04-07 12:31:00,62
2022-04-07 12:32:00,63
2022-04-07 12:33:00,59
2022-04-07 12:34:00,63
2022-04-07 12:35:00,63
2022-04-07 12:36:00,58
2022-04-07 12:37:00,62
2022-04-07 12:38:00,64
2022-04-07 12:39:00,57
2022-04-07 12:40:00,60
2022-04-07 12:41:00,64
2022-04-07 12:43:00,60
2022-04-07 12:44:00,58
2022-04-07 12:45:00,65
2022-04-07 12:46:00,57
2022-04-07 12:47:00,58
2022-04-07 12:48:00,67
2022-04-07 12:49:00,60
2022-04-07 13:10:00,63
2022-04-07 13:11:00,58
2022-04-07 13:12:00,60
2022-04-07 13:13:00,64
2022-04-07 13:14:00,57
2022-04-07 13:15:00,63
2022-04-07 13:16:00,65
2022-04-07 13:17:00,57
2022-04-07 13:18:00,59
2022-04-07 13:19:00,64
2022-04-07 13:50:00,58
2022-04-07 13:51:00,64
2022-04-07 13:52:00,59
2022-04-07 13:53:00,59
2022-04-07 13:54:00,64
2022-04-07 13:55:00,59
2022-04-07 13:56:00,57
2022-04-07 13:57:00,64
2022-04-07 13:58:00,60
2022-04-07 13:59:00,56
2022-04-07 14:00:00,64
2022-04-07 14:01:00,60
2022-04-07 14:02:00,57
2022-04-07 14:03:00,63
2022-04-07 14:04:00,62
2022-04-07 14:05:00,56
2022-04-07 14:06:00,61
2022-04-07 14:07:00,62
2022-04-07 14:08:00,58
2022-04-07 14:09:00,61
2022-04-07 15:04:00,63
2022-04-07 15:05:00,60
2022-04-07 15:06:00,58
2022-04-07 15:07:00,61
2022-04-07 15:08:00,59
2022-04-07 15:09:00,58
2022-04-07 15:10:00,62
2022-04-07 15:11:00,60
2022-04-07 15:12:00,58
2022-04-07 15:13:00,61
2022-04-07 15:14:00,60
2022-04-07 15:15:00,57
2022-04-07 15:16:00,60
2022-04-07 15:17:00,63
2022-04-07 15:18:00,58
2022-04-07 15:19:00,61
2022-04-07 15:20:00,62
2022-04-07 15:21:00,59
2022-04-07 15:23:00,60
2022-04-07 15:24:00,64
2022-04-07 15:35:00,58
2022-04-07 15:36:00,63
2022-04-07 15:37:00,60
2022-04-07 15:38:00,59
2022-04-07 15:39:00,62
2022-04-07 15:40:00,61
2022-04-07 15:41:00,59
2022-04-07 15:42:00,62
2022-04-07 15:43:00,61
2022-04-07 15:44:00,58
2022-04-07 15:45:00,63
2022-04-07 15:46:00,62
2022-04-07 15:47:00,58
2022-04-07 15:48:00,59
2022-04-07 15:49:00,64
2022-04-07 15:50:00,59
2022-04-07 15:51:00,62
2022-04-07 15:52:00,65
2022-04-07 15:53:00,58
2022-04-07 15:54:00,58
2022-04-07 15:55:00,64
2022-04-07 15:56:00,59
2022-04-07 15:57:00,57
2022-04-07 15:58:00,64
2022-04-07 15:59:00,59
2022-04-07 16:00:00,58
2022-04-07 16:01:00,65
2022-04-07 16:02:00,60
2022-04-07 16:03:00,59
2022-04-07 16:04:00,64
2022-04-07 16:05:00,60
2022-04-07 16:06:00,58
2022-04-07 16:07:00,62
2022-04-07 16:08:00,61
2022-04-07 16:09:00,59
2022-04-07 16:10:00,64
2022-04-07 16:11:00,63
2022-04-07 16:12:00,58
2022-04-07 16:13:00,64
2022-04-07 16:25:00,59
2022-04-07 16:26:00,61
2022-04-07 16:27:00,65
2022-04-07 16:28:00,58
2022-04-07 16:29:00,59
2022-04-07 16:30:00,65
2022-04-07 16:31:00,60
2022-04-07 16:32:00,59
2022-04-07 16:33:00,62
2022-04-07 16:34:00,61
2022-04-07 16:44:00,58
2022-04-07 16:45:00,62
2022-04-07 16:46:00,62
2022-04-07 16:47:00,59
2022-04-07 16:48:00,61
2022-04-07 16:49:00,64
2022-04-07 16:50:00,58
2022-04-07 16:51:00,60
2022-04-07 16:52:00,65
2022-04-07 16:53:00,59
2022-04-07 17:35:00,58
2022-04-07 17:36:00,61
2022-04-07 17:37:00,61
2022-04-07 17:38:00,58
2022-04-07 17:39:00,64
2022-04-07 17:40:00,60
2022-04-07 17:41:00,58
2022-04-07 17:42:00,61
2022-04-07 17:43:00,60
2022-04-07 17:44:00,57
2022-04-07 17:45:00,60
2022-04-07 17:46:00,62
2022-04-07 17:47:00,57
2022-04-07 17:48:00,60
2022-04-07 17:49:00,62
2022-04-07 17:50:00,58
2022-04-07 17:51:00,59
2022-04-07 17:52:00,63
2022-04-07 17:53:00,59
2022-04-07 17:54:00,59
2022-04-07 17:55:00,65
2022-04-07 17:56:00,59
2022-04-07 17:57:00,61
2022-04-07 17:58:00,64
2022-04-07 17:59:00,58
2022-04-07 18:00:00,58
2022-04-07 18:01:00,62
2022-04-07 18:02:00,58
2022-04-07 18:03:00,56
2022-04-07 18:25:00,58
2022-04-07 18:26:00,55
2022-04-07 18:27:00,63
2022-04-07 18:28:00,57
2022-04-07 18:29:00,58
2022-04-07 18:30:00,62
2022-04-07 18:31:00,58
2022-04-07 18:32:00,59
2022-04-07 18:33:00,61
2022-04-07 18:34:00,60
2022-04-07 19:04:00,63
2022-04-07 19:05:00,60
2022-04-07 19:06:00,56
2022-04-07 19:07:00,61
2022-04-07 19:08:00,64
2022-04-07 19:09:00,54
2022-04-07 19:10:00,59
2022-04-07 19:11:00,60
2022-04-07 19:12:00,56
2022-04-07 19:13:00,59
2022-04-07 19:14:00,61
2022-04-07 19:15:00,56
2022-04-07 19:16:00,60
2022-04-07 19:17:00,61
2022-04-07 19:18:00,57
2022-04-07 19:19:00,60
2022-04-07 19:21:00,62
2022-04-07 19:22:00,55
2022-04-07 19:23:00,57
2022-04-07 19:24:00,62
2022-04-07 19:25:00,56
2022-04-07 19:26:00,57
2022-04-07 19:27:00,61
2022-04-07 19:28:00,57
2022-04-07 19:29:00,56
2022-04-07 19:30:00,61
2022-04-07 19:31:00,58
2022-04-07 19:32:00,59
2022-04-07 19:33:00,60
2022-04-07 19:34:00,59
2022-04-07 19:35:00,57
2022-04-07 19:36:00,59
2022-04-07 19:37:00,60
2022-04-07 19:38:00,57
2022-04-07 19:39:00,60
2022-04-07 19:40:00,60
2022-04-07 19:41:00,55
2022-04-07 19:42:00,59
2022-04-07 19:43:00,64
2022-04-07 19:44:00,55
2022-04-07 19:45:00,59
2022-04-07 19:46:00,60
2022-04-07 19:47:00,57
2022-04-07 19:48:00,57
2022-04-07 19:49:00,59
2022-04-07 19:50:00,58
2022-04-07 19:51:00,57
2022-04-07 19:52:00,61
2022-04-07 19:53:00,56
2022-04-07 20:04:00,59
2022-04-07 20:05:00,60
2022-04-07 20:06:00,55
2022-04-07 20:07:00,60
2022-04-07 20:08:00,59
2022-04-07 20:09:00,56
2022-04-07 20:10:00,58
2022-04-07 20:11:00,59
2022-04-07 20:12:00,55
2022-04-07 20:13:00,58
2022-04-07 20:14:00,60
2022-04-07 20:15:00,56
2022-04-07 20:16:00,59
2022-04-07 20:17:00,60
2022-04-07 20:18:00,55
2022-04-07 20:19:00,58
2022-04-07 20:20:00,61
2022-04-07 20:22:00,54
2022-04-07 20:23:00,58
2022-04-07 20:24:00,61
2022-04-07 20:25:00,55
2022-04-07 20:26:00,58
2022-04-07 20:27:00,59
2022-04-07 20:28:00,57
2022-04-07 20:29:00,54
2022-04-07 20:30:00,60
2022-04-07 20:31:00,59
2022-04-07 20:32:00,56
2022-04-07 20:33:00,62
2022-04-07 20:34:00,58
2022-04-07 20:35:00,56
2022-04-07 20:36:00,59
2022-04-07 20:37:00,59
2022-04-07 20:38:00,55
2022-04-07 20:39:00,57
2022-04-07 20:40:00,58
2022-04-07 20:41:00,54
2022-04-07 20:42:00,59
2022-04-07 20:43:00,61
2022-04-07 20:44:00,55
2022-04-07 21:14:00,57
2022-04-07 21:15:00,55
2022-04-07 21:16:00,55
2022-04-07 21:17:00,57
2022-04-07 21:18:00,56
2022-04-07 21:19:00,60
2022-04-07 21:20:00,59
2022-04-07 21:21:00,56
2022-04-07 21:23:00,55
2022-04-07 21:24:00,56
2022-04-07 21:25:00,58
2022-04-07 21:26:00,59
2022-04-07 21:27:00,60
2022-04-07 21:28:00,57
2022-04-07 21:29:00,56
2022-04-07 21:30:00,55
2022-04-07 21:31:00,57
2022-04-07 21:32:00,59
2022-04-07 21:33:00,59
2022-04-07 21:34:00,59
2022-04-07 21:54:00,60
2022-04-07 21:55:00,59
2022-04-07 21:56:00,55
2022-04-07 21:57:00,58
2022-04-07 21:58:00,57
2022-04-07 21:59:00,61
2022-04-07 22:00:00,60
2022-04-07 22:01:00,59
2022-04-07 22:02:00,57
2022-04-07 22:03:00,55
2022-04-07 22:04:00,55
2022-04-07 22:05:00,58
2022-04-07 22:06:00,61
2022-04-07 22:07:00,59
2022-04-07 22:08:00,57
2022-04-07 22:09:00,58
2022-04-07 22:10:00,59
2022-04-07 22:11:00,55
2022-04-07 22:12:00,59
2022-04-07 22:13:00,60
2022-04-07 22:14:00,60
2022-04-07 22:15:00,60
2022-04-07 22:16:00,60
2022-04-07 22:17:00,58
2022-04-07 22:19:00,62
2022-04-07 22:20:00,59
2022-04-07 22:21:00,60
2022-04-07 22:22:00,62
2022-04-07 22:23:00,57
2022-04-07 22:24:00,58
2022-04-07 22:45:00,60
2022-04-07 22:46:00,58
2022-04-07 22:47:00,60
2022-04-07 22:48:00,62
2022-04-07 22:49:00,60
2022-04-07 22:50:00,61
2022-04-07 22:51:00,64
2022-04-07 22:52:00,65
2022-04-07 22:53:00,65
2022-04-07 23:04:00,57
2022-04-07 23:05:00,57
2022-04-07 23:06:00,58
2022-04-07 23:07:00,67
2022-04-07 23:08:00,63
2022-04-07 23:09:00,66
2022-04-07 23:10:00,57
2022-04-07 23:11:00,59
2022-04-07 23:12:00,57
2022-04-07 23:13:00,62
2022-04-07 23:14:00,64
2022-04-07 23:15:00,57
2022-04-07 23:16:00,61
2022-04-07 23:18:00,60
2022-04-07 23:19:00,55
2022-04-07 23:20:00,61
2022-04-07 23:21:00,61
2022-04-07 23:22:00,60
2022-04-07 23:23:00,55
2022-04-07 23:24:00,57
2022-04-07 23:35:00,66
2022-04-07 23:36:00,69
2022-04-07 23:37:00,58
2022-04-07 23:38:00,66
2022-04-07 23:39:00,60
2022-04-07 23:40:00,58
2022-04-07 23:41:00,59
2022-04-07 23:42:00,57
2022-04-07 23:43:00,62
2022-04-07 23:44:00,55
2022-04-07 23:45:00,57
2022-04-07 23:46:00,62
2022-04-07 23:47:00,63
2022-04-07 23:48:00,59
2022-04-07 23:49:00,60
2022-04-07 23:50:00,59
2022-04-07 23:51:00,56
2022-04-07 23:52:00,60
2022-04-07 23:53:00,62
2022-04-08 04:04:00,61
2022-04-08 04:05:00,63
2022-04-08 04:06:00,64
2022-04-08 04:07:00,65
2022-04-08 04:08:00,66
2022-04-08 04:09:00,57
2022-04-08 04:10:00,62
2022-04-08 04:11:00,64
2022-04-08 04:12:00,64
2022-04-08 04:13:00,59
2022-04-08 04:14:00,62
