sep=,
2022-04-06 12:11:00,60
2022-04-06 12:12:00,60
2022-04-06 12:13:00,62
2022-04-06 12:33:00,56
2022-04-06 12:34:00,61
2022-04-06 12:35:00,56
2022-04-06 12:36:00,56
2022-04-06 12:37:00,61
2022-04-06 12:38:00,58
2022-04-06 12:39:00,56
2022-04-06 12:40:00,53
2022-04-06 12:41:00,55
2022-04-06 12:42:00,58
2022-04-06 12:43:00,59
2022-04-06 12:44:00,59
2022-04-06 12:45:00,54
2022-04-06 12:46:00,56
2022-04-06 12:47:00,57
2022-04-06 12:48:00,60
2022-04-06 12:49:00,58
2022-04-06 12:50:00,54
2022-04-06 12:51:00,61
2022-04-06 12:52:00,56
2022-04-06 12:53:00,60
2022-04-06 12:54:00,60
2022-04-06 12:55:00,59
2022-04-06 12:56:00,55
2022-04-06 12:57:00,63
2022-04-06 12:58:00,60
2022-04-06 12:59:00,59
2022-04-06 13:00:00,56
2022-04-06 13:01:00,56
2022-04-06 13:02:00,58
2022-04-06 13:03:00,63
2022-04-06 13:05:00,61
2022-04-06 13:06:00,63
2022-04-06 13:07:00,64
2022-04-06 13:08:00,55
2022-04-06 13:09:00,57
2022-04-06 13:10:00,58
2022-04-06 13:11:00,59
2022-04-06 13:12:00,58
2022-04-06 13:13:00,56
2022-04-06 13:24:00,59
2022-04-06 13:25:00,62
2022-04-06 13:26:00,55
2022-04-06 13:27:00,55
2022-04-06 13:28:00,52
2022-04-06 13:29:00,55
2022-04-06 13:30:00,57
2022-04-06 13:31:00,63
2022-04-06 13:32:00,58
2022-04-06 20:14:00,52
2022-04-06 20:15:00,52
2022-04-06 20:16:00,53
2022-04-06 20:17:00,54
2022-04-06 20:18:00,52
2022-04-06 20:19:00,58
2022-04-06 20:20:00,53
2022-04-06 20:21:00,52
2022-04-06 20:22:00,52
2022-04-06 20:23:00,53
2022-04-06 20:43:00,51
2022-04-06 20:44:00,55
2022-04-06 20:45:00,54
2022-04-06 20:46:00,56
2022-04-06 20:47:00,49
2022-04-06 20:48:00,51
2022-04-06 20:49:00,52
2022-04-06 20:50:00,54
2022-04-06 20:51:00,57
2022-04-06 20:52:00,51
2022-04-06 21:04:00,54
2022-04-06 21:05:00,53
2022-04-06 21:06:00,53
2022-04-06 21:07:00,52
2022-04-06 21:08:00,55
2022-04-06 21:09:00,52
2022-04-06 21:10:00,57
2022-04-06 21:11:00,58
2022-04-06 21:12:00,51
2022-04-06 21:13:00,51
2022-04-06 21:24:00,52
2022-04-06 21:25:00,52
2022-04-06 21:26:00,51
2022-04-06 21:27:00,49
2022-04-06 21:28:00,51
2022-04-06 21:29:00,50
2022-04-06 21:30:00,55
2022-04-06 21:31:00,53
2022-04-06 21:32:00,55
2022-04-06 21:33:00,53
2022-04-06 21:43:00,49
2022-04-06 21:44:00,54
2022-04-06 21:45:00,53
2022-04-06 21:46:00,52
2022-04-06 21:47:00,50
2022-04-06 21:48:00,54
2022-04-06 21:49:00,52
2022-04-06 21:50:00,53
2022-04-06 21:51:00,52
2022-04-06 21:52:00,51
2022-04-06 21:53:00,50
2022-04-06 21:54:00,49
2022-04-06 21:55:00,54
2022-04-06 21:56:00,51
2022-04-06 21:57:00,52
2022-04-06 21:58:00,50
2022-04-06 21:59:00,52
2022-04-06 22:00:00,51
2022-04-06 22:01:00,51
2022-04-06 22:03:00,53
2022-04-06 22:04:00,51
2022-04-06 22:05:00,53
2022-04-06 22:06:00,56
2022-04-06 22:07:00,49
2022-04-06 22:08:00,54
2022-04-06 22:09:00,48
2022-04-06 22:10:00,51
2022-04-06 22:11:00,48
2022-04-06 22:12:00,51
2022-04-06 22:13:00,53
2022-04-06 22:24:00,50
2022-04-06 22:25:00,56
2022-04-06 22:26:00,50
2022-04-06 22:27:00,50
2022-04-06 22:28:00,49
2022-04-06 22:29:00,49
2022-04-06 22:30:00,54
2022-04-06 22:31:00,49
2022-04-06 22:32:00,52
2022-04-06 22:33:00,50
2022-04-06 22:53:00,48
2022-04-06 22:54:00,49
2022-04-06 22:55:00,47
2022-04-06 22:56:00,47
2022-04-06 22:57:00,50
2022-04-06 22:58:00,53
2022-04-06 22:59:00,53
2022-04-06 23:00:00,48
2022-04-06 23:01:00,49
2022-04-06 23:02:00,49
2022-04-06 23:04:00,53
2022-04-06 23:05:00,52
2022-04-06 23:06:00,52
2022-04-06 23:07:00,50
2022-04-06 23:08:00,51
2022-04-06 23:09:00,50
2022-04-06 23:10:00,48
2022-04-06 23:11:00,52
2022-04-06 23:12:00,51
2022-04-06 23:13:00,50
2022-04-06 23:14:00,49
2022-04-06 23:15:00,48
2022-04-06 23:16:00,51
2022-04-06 23:17:00,55
2022-04-06 23:18:00,53
2022-04-06 23:19:00,51
2022-04-06 23:20:00,58
2022-04-06 23:21:00,50
2022-04-06 23:22:00,50
2022-04-06 23:23:00,47
2022-04-06 23:34:00,47
2022-04-06 23:35:00,45
2022-04-06 23:36:00,58
2022-04-06 23:37:00,48
2022-04-06 23:38:00,51
2022-04-06 23:39:00,51
2022-04-06 23:40:00,51
2022-04-06 23:41:00,49
2022-04-06 23:42:00,50
2022-04-06 23:43:00,49
2022-04-06 23:44:00,50
2022-04-06 23:45:00,52
2022-04-06 23:46:00,51
2022-04-06 23:47:00,50
2022-04-06 23:48:00,57
2022-04-06 23:49:00,51
2022-04-06 23:50:00,54
2022-04-06 23:51:00,52
2022-04-06 23:52:00,50
2022-04-06 23:53:00,52
2022-04-06 23:54:00,48
2022-04-06 23:55:00,49
2022-04-06 23:56:00,48
2022-04-06 23:57:00,49
2022-04-06 23:58:00,51
2022-04-06 23:59:00,50
2022-04-07 00:00:00,46
2022-04-07 00:01:00,54
2022-04-07 00:03:00,51
2022-04-07 00:14:00,48
2022-04-07 00:15:00,49
2022-04-07 00:16:00,48
2022-04-07 00:17:00,61
2022-04-07 00:18:00,48
2022-04-07 00:19:00,56
2022-04-07 00:20:00,50
2022-04-07 00:21:00,46
2022-04-07 00:22:00,49
2022-04-07 00:23:00,49
2022-04-07 00:24:00,46
2022-04-07 00:25:00,48
2022-04-07 00:26:00,46
2022-04-07 00:27:00,46
2022-04-07 00:28:00,47
2022-04-07 00:29:00,46
2022-04-07 00:30:00,47
2022-04-07 00:31:00,48
2022-04-07 00:32:00,48
2022-04-07 00:33:00,49
2022-04-07 00:34:00,49
2022-04-07 00:35:00,50
2022-04-07 00:36:00,50
2022-04-07 00:37:00,49
2022-04-07 00:38:00,50
2022-04-07 00:39:00,52
2022-04-07 00:40:00,47
2022-04-07 00:41:00,50
2022-04-07 00:42:00,48
2022-04-07 01:14:00,46
2022-04-07 01:15:00,46
2022-04-07 01:16:00,48
2022-04-07 01:17:00,52
2022-04-07 01:18:00,52
2022-04-07 01:19:00,50
2022-04-07 01:20:00,50
2022-04-07 01:21:00,48
2022-04-07 01:22:00,46
2022-04-07 01:23:00,47
2022-04-07 01:43:00,47
2022-04-07 01:44:00,47
2022-04-07 01:45:00,47
2022-04-07 01:46:00,47
2022-04-07 01:47:00,47
2022-04-07 01:48:00,46
2022-04-07 01:49:00,48
2022-04-07 01:50:00,47
2022-04-07 01:51:00,50
2022-04-07 01:52:00,47
2022-04-07 02:14:00,47
2022-04-07 02:15:00,46
2022-04-07 02:16:00,47
2022-04-07 02:17:00,48
2022-04-07 02:18:00,49
2022-04-07 02:19:00,48
2022-04-07 02:20:00,47
2022-04-07 02:21:00,47
2022-04-07 02:22:00,46
2022-04-07 02:23:00,49
2022-04-07 02:24:00,51
2022-04-07 02:25:00,47
2022-04-07 02:26:00,48
2022-04-07 02:27:00,50
2022-04-07 02:28:00,47
2022-04-07 02:29:00,50
2022-04-07 02:30:00,47
2022-04-07 02:31:00,48
2022-04-07 02:32:00,49
2022-04-07 02:33:00,49
2022-04-07 02:34:00,48
2022-04-07 02:35:00,47
2022-04-07 02:36:00,46
2022-04-07 02:37:00,49
2022-04-07 02:38:00,46
2022-04-07 02:39:00,51
2022-04-07 02:40:00,49
2022-04-07 02:41:00,49
2022-04-07 02:42:00,51
2022-04-07 03:53:00,47
2022-04-07 03:54:00,49
2022-04-07 03:55:00,49
2022-04-07 03:56:00,47
2022-04-07 03:57:00,48
2022-04-07 03:58:00,50
2022-04-07 03:59:00,50
2022-04-07 04:01:00,46
2022-04-07 04:02:00,46
2022-04-07 04:03:00,48
2022-04-07 04:24:00,47
2022-04-07 04:25:00,46
2022-04-07 04:26:00,47
2022-04-07 04:27:00,46
2022-04-07 04:28:00,48
2022-04-07 04:29:00,48
2022-04-07 04:30:00,45
2022-04-07 04:31:00,49
2022-04-07 04:32:00,47
2022-04-07 04:33:00,48
2022-04-07 04:34:00,49
2022-04-07 04:35:00,48
2022-04-07 04:36:00,50
2022-04-07 04:37:00,47
2022-04-07 04:38:00,48
2022-04-07 04:39:00,47
2022-04-07 04:40:00,49
2022-04-07 04:41:00,49
2022-04-07 04:42:00,47
2022-04-07 04:43:00,49
2022-04-07 04:53:00,48
2022-04-07 04:54:00,50
2022-04-07 04:55:00,56
2022-04-07 04:56:00,48
2022-04-07 04:57:00,47
2022-04-07 04:58:00,47
2022-04-07 04:59:00,47
2022-04-07 05:00:00,45
2022-04-07 05:01:00,45
2022-04-07 05:03:00,47
2022-04-07 05:04:00,47
2022-04-07 05:05:00,49
2022-04-07 05:06:00,48
2022-04-07 05:07:00,49
2022-04-07 05:08:00,54
2022-04-07 05:09:00,53
2022-04-07 05:10:00,51
2022-04-07 05:11:00,51
2022-04-07 05:12:00,46
2022-04-07 05:13:00,48
2022-04-07 05:34:00,48
2022-04-07 05:35:00,49
2022-04-07 05:36:00,49
2022-04-07 05:37:00,47
2022-04-07 05:38:00,50
2022-04-07 05:39:00,48
2022-04-07 05:40:00,55
2022-04-07 05:41:00,49
2022-04-07 05:42:00,50
2022-04-07 05:43:00,50
2022-04-07 05:44:00,46
2022-04-07 05:45:00,48
2022-04-07 05:46:00,46
2022-04-07 05:47:00,50
2022-04-07 05:48:00,51
2022-04-07 05:49:00,47
2022-04-07 05:50:00,57
2022-04-07 05:51:00,50
2022-04-07 05:52:00,48
2022-04-07 07:53:00,60
2022-04-07 07:54:00,57
2022-04-07 07:55:00,56
2022-04-07 07:56:00,57
2022-04-07 07:57:00,58
2022-04-07 07:58:00,57
2022-04-07 07:59:00,61
2022-04-07 08:01:00,56
2022-04-07 08:02:00,55
2022-04-07 08:03:00,57
2022-04-07 08:04:00,60
2022-04-07 08:05:00,56
2022-04-07 08:06:00,57
2022-04-07 08:07:00,55
2022-04-07 08:08:00,55
2022-04-07 08:09:00,58
2022-04-07 08:10:00,57
2022-04-07 08:11:00,57
2022-04-07 08:12:00,61
2022-04-07 08:13:00,57
2022-04-07 08:24:00,61
2022-04-07 08:25:00,60
2022-04-07 08:26:00,59
2022-04-07 08:27:00,58
2022-04-07 08:28:00,55
2022-04-07 08:29:00,58
2022-04-07 08:30:00,55
2022-04-07 08:31:00,59
2022-04-07 08:32:00,58
2022-04-07 08:33:00,56
2022-04-07 08:44:00,56
2022-04-07 08:45:00,57
2022-04-07 08:46:00,58
2022-04-07 08:47:00,60
2022-04-07 08:48:00,57
2022-04-07 08:49:00,57
2022-04-07 08:50:00,58
2022-04-07 08:51:00,57
2022-04-07 08:52:00,58
2022-04-07 09:04:00,58
2022-04-07 09:05:00,60
2022-04-07 09:06:00,59
2022-04-07 09:07:00,56
2022-04-07 09:08:00,59
2022-04-07 09:09:00,57
2022-04-07 09:10:00,56
2022-04-07 09:11:00,62
2022-04-07 09:12:00,60
2022-04-07 09:13:00,58
2022-04-07 09:44:00,58
2022-04-07 09:45:00,57
2022-04-07 09:46:00,58
2022-04-07 09:47:00,58
2022-04-07 09:48:00,56
2022-04-07 09:49:00,58
2022-04-07 09:50:00,58
2022-04-07 09:51:00,57
2022-04-07 09:52:00,58
2022-04-07 09:53:00,58
2022-04-07 09:54:00,57
2022-04-07 09:55:00,56
2022-04-07 09:56:00,62
2022-04-07 09:57:00,59
2022-04-07 09:58:00,53
2022-04-07 09:59:00,60
2022-04-07 10:01:00,55
2022-04-07 10:02:00,57
2022-04-07 10:03:00,56
2022-04-07 10:24:00,56
2022-04-07 10:25:00,61
2022-04-07 10:26:00,59
2022-04-07 10:27:00,57
2022-04-07 10:28:00,56
2022-04-07 10:29:00,60
2022-04-07 10:30:00,58
2022-04-07 10:31:00,57
2022-04-07 10:32:00,56
2022-04-07 10:33:00,52
2022-04-07 10:34:00,55
2022-04-07 10:35:00,56
2022-04-07 10:36:00,56
2022-04-07 10:37:00,59
2022-04-07 10:38:00,58
2022-04-07 10:39:00,56
2022-04-07 10:40:00,54
2022-04-07 10:41:00,56
2022-04-07 10:42:00,59
2022-04-07 10:43:00,55
2022-04-07 10:44:00,60
2022-04-07 10:45:00,58
2022-04-07 10:46:00,54
2022-04-07 10:47:00,58
2022-04-07 10:48:00,53
2022-04-07 10:49:00,56
2022-04-07 10:50:00,59
2022-04-07 10:51:00,60
2022-04-07 10:52:00,55
2022-04-07 10:53:00,60
2022-04-07 10:54:00,56
2022-04-07 10:55:00,55
2022-04-07 10:56:00,60
2022-04-07 10:57:00,59
2022-04-07 10:58:00,57
2022-04-07 11:00:00,56
2022-04-07 11:01:00,57
2022-04-07 11:02:00,56
2022-04-07 11:03:00,56
2022-04-07 11:24:00,54
2022-04-07 11:25:00,61
2022-04-07 11:26:00,57
2022-04-07 11:27:00,53
2022-04-07 11:28:00,54
2022-04-07 11:29:00,60
2022-04-07 11:30:00,53
2022-04-07 11:31:00,60
2022-04-07 11:32:00,57
2022-04-07 11:33:00,57
2022-04-07 11:44:00,57
2022-04-07 11:45:00,54
2022-04-07 11:46:00,58
2022-04-07 11:47:00,53
2022-04-07 11:48:00,58
2022-04-07 11:49:00,58
2022-04-07 11:50:00,57
2022-04-07 11:51:00,58
2022-04-07 11:52:00,59
2022-04-07 12:04:00,59
2022-04-07 12:05:00,55
2022-04-07 12:06:00,58
2022-04-07 12:07:00,56
2022-04-07 12:08:00,59
2022-04-07 12:09:00,57
2022-04-07 12:10:00,58
2022-04-07 12:11:00,57
2022-04-07 12:12:00,59
2022-04-07 12:13:00,59
2022-04-07 12:44:00,61
2022-04-07 12:45:00,55
2022-04-07 12:46:00,57
2022-04-07 12:47:00,59
2022-04-07 12:48:00,56
2022-04-07 12:49:00,55
2022-04-07 12:50:00,54
2022-04-07 12:51:00,60
2022-04-07 12:52:00,56
2022-04-07 12:53:00,62
2022-04-07 13:04:00,56
2022-04-07 13:05:00,56
2022-04-07 13:06:00,55
2022-04-07 13:07:00,62
2022-04-07 13:08:00,57
2022-04-07 13:09:00,55
2022-04-07 13:10:00,60
2022-04-07 13:11:00,59
2022-04-07 13:12:00,57
2022-04-07 13:13:00,59
2022-04-07 13:24:00,59
2022-04-07 13:25:00,61
2022-04-07 13:26:00,60
2022-04-07 13:27:00,57
2022-04-07 13:28:00,57
2022-04-07 13:29:00,58
2022-04-07 13:30:00,58
2022-04-07 13:31:00,57
2022-04-07 13:32:00,57
2022-04-07 13:33:00,55
2022-04-07 15:44:00,57
2022-04-07 15:45:00,58
2022-04-07 15:46:00,59
2022-04-07 15:47:00,59
2022-04-07 15:48:00,58
2022-04-07 15:49:00,57
2022-04-07 15:50:00,57
2022-04-07 15:51:00,58
2022-04-07 15:52:00,57
2022-04-07 15:53:00,58
2022-04-07 16:04:00,61
2022-04-07 16:05:00,57
2022-04-07 16:06:00,56
2022-04-07 16:07:00,58
2022-04-07 16:08:00,59
2022-04-07 16:09:00,56
2022-04-07 16:10:00,57
2022-04-07 16:11:00,60
2022-04-07 16:12:00,54
2022-04-07 16:13:00,57
2022-04-07 17:04:00,59
2022-04-07 17:05:00,57
2022-04-07 17:06:00,58
2022-04-07 17:07:00,60
2022-04-07 17:08:00,57
2022-04-07 17:09:00,57
2022-04-07 17:10:00,64
2022-04-07 17:11:00,60
2022-04-07 17:12:00,57
2022-04-07 17:13:00,61
2022-04-07 17:14:00,59
2022-04-07 17:15:00,59
2022-04-07 17:16:00,63
2022-04-07 17:17:00,60
2022-04-07 17:18:00,57
2022-04-07 17:19:00,57
2022-04-07 17:20:00,59
2022-04-07 17:21:00,56
2022-04-07 17:22:00,57
2022-04-07 17:23:00,63
2022-04-07 17:24:00,59
2022-04-07 17:25:00,59
2022-04-07 17:26:00,61
2022-04-07 17:27:00,62
2022-04-07 17:28:00,58
2022-04-07 17:29:00,59
2022-04-07 17:30:00,57
2022-04-07 17:31:00,58
2022-04-07 17:32:00,61
2022-04-07 17:33:00,57
2022-04-07 17:44:00,57
2022-04-07 17:45:00,58
2022-04-07 17:46:00,60
2022-04-07 17:47:00,57
2022-04-07 17:48:00,58
2022-04-07 17:49:00,59
2022-04-07 17:50:00,59
2022-04-07 17:51:00,57
2022-04-07 17:52:00,57
2022-04-07 17:53:00,62
2022-04-07 19:54:00,57
2022-04-07 19:55:00,59
2022-04-07 19:56:00,53
2022-04-07 19:58:00,55
2022-04-07 19:59:00,57
2022-04-07 20:00:00,51
2022-04-07 20:01:00,55
2022-04-07 20:02:00,56
2022-04-07 20:03:00,49
2022-04-07 20:04:00,54
2022-04-07 20:05:00,55
2022-04-07 20:06:00,54
2022-04-07 20:07:00,57
2022-04-07 20:08:00,59
2022-04-07 20:09:00,51
2022-04-07 20:10:00,52
2022-04-07 20:11:00,56
2022-04-07 20:12:00,52
2022-04-07 20:13:00,53
2022-04-07 20:24:00,54
2022-04-07 20:25:00,49
2022-04-07 20:26:00,54
2022-04-07 20:27:00,55
2022-04-07 20:28:00,52
2022-04-07 20:29:00,52
2022-04-07 20:30:00,56
2022-04-07 20:31:00,53
2022-04-07 20:32:00,60
2022-04-07 20:33:00,57
2022-04-07 20:44:00,56
2022-04-07 20:45:00,54
2022-04-07 20:46:00,55
2022-04-07 20:47:00,53
2022-04-07 20:48:00,59
2022-04-07 20:49:00,58
2022-04-07 20:50:00,51
2022-04-07 20:51:00,60
2022-04-07 20:52:00,55
2022-04-07 20:53:00,55
2022-04-07 20:54:00,52
2022-04-07 20:55:00,51
2022-04-07 20:57:00,56
2022-04-07 20:58:00,55
2022-04-07 20:59:00,56
2022-04-07 21:00:00,55
2022-04-07 21:01:00,51
2022-04-07 21:02:00,59
2022-04-07 21:03:00,55
2022-04-07 21:14:00,55
2022-04-07 21:15:00,52
2022-04-07 21:16:00,53
2022-04-07 21:17:00,57
2022-04-07 21:18:00,58
2022-04-07 21:19:00,58
2022-04-07 21:20:00,53
2022-04-07 21:21:00,54
2022-04-07 21:22:00,49
2022-04-07 21:23:00,50
2022-04-07 21:24:00,55
2022-04-07 21:25:00,55
2022-04-07 21:26:00,54
2022-04-07 21:27:00,53
2022-04-07 21:28:00,52
2022-04-07 21:29:00,59
2022-04-07 21:30:00,57
2022-04-07 21:31:00,55
2022-04-07 21:32:00,55
2022-04-07 21:33:00,54
2022-04-07 21:34:00,51
2022-04-07 21:35:00,54
2022-04-07 21:36:00,58
2022-04-07 21:37:00,55
2022-04-07 21:38:00,55
2022-04-07 21:39:00,55
2022-04-07 21:40:00,51
2022-04-07 21:41:00,52
2022-04-07 21:42:00,51
2022-04-07 21:43:00,57
2022-04-07 21:44:00,54
2022-04-07 21:45:00,54
2022-04-07 21:46:00,54
2022-04-07 21:47:00,55
2022-04-07 21:48:00,49
2022-04-07 21:49:00,60
2022-04-07 21:50:00,55
2022-04-07 21:51:00,59
2022-04-07 21:52:00,57
2022-04-07 21:53:00,52
2022-04-07 21:54:00,51
2022-04-07 21:55:00,58
2022-04-07 21:56:00,60
2022-04-07 21:58:00,54
2022-04-07 21:59:00,57
2022-04-07 22:00:00,59
2022-04-07 22:01:00,52
2022-04-07 22:02:00,54
2022-04-07 22:03:00,50
2022-04-07 22:04:00,58
2022-04-07 22:05:00,56
2022-04-07 22:06:00,58
2022-04-07 22:07:00,53
2022-04-07 22:08:00,47
2022-04-07 22:09:00,48
2022-04-07 22:10:00,55
2022-04-07 22:11:00,59
2022-04-07 22:12:00,57
2022-04-07 22:13:00,56
2022-04-07 22:14:00,57
2022-04-07 22:15:00,50
2022-04-07 22:16:00,52
2022-04-07 22:17:00,52
2022-04-07 22:18:00,54
2022-04-07 22:19:00,56
2022-04-07 22:20:00,52
2022-04-07 22:21:00,49
2022-04-07 22:22:00,51
2022-04-07 22:23:00,48
2022-04-07 22:24:00,53
2022-04-07 22:25:00,55
2022-04-07 22:26:00,55
2022-04-07 22:27:00,53
2022-04-07 22:28:00,48
2022-04-07 22:29:00,56
2022-04-07 22:30:00,60
2022-04-07 22:31:00,57
2022-04-07 22:32:00,56
2022-04-07 22:33:00,52
2022-04-08 02:14:00,50
2022-04-08 02:15:00,46
2022-04-08 02:16:00,49
2022-04-08 02:17:00,50
2022-04-08 02:18:00,47
2022-04-08 02:19:00,49
2022-04-08 02:20:00,53
2022-04-08 02:21:00,48
2022-04-08 02:22:00,49
2022-04-08 02:23:00,50
2022-04-08 02:39:00,49
2022-04-08 02:40:00,49
2022-04-08 02:41:00,48
2022-04-08 02:42:00,47
2022-04-08 02:43:00,48
2022-04-08 02:44:00,47
2022-04-08 02:45:00,47
2022-04-08 02:46:00,50
2022-04-08 02:47:00,51
2022-04-08 02:48:00,51
2022-04-08 03:49:00,50
2022-04-08 03:50:00,51
2022-04-08 03:51:00,49
2022-04-08 03:52:00,55
2022-04-08 03:53:00,48
2022-04-08 03:54:00,50
2022-04-08 03:55:00,52
2022-04-08 03:56:00,50
2022-04-08 03:57:00,49
2022-04-08 03:58:00,50
2022-04-08 04:28:00,51
2022-04-08 04:29:00,49
2022-04-08 04:30:00,50
2022-04-08 04:31:00,50
2022-04-08 04:32:00,52
2022-04-08 04:34:00,49
2022-04-08 04:35:00,48
2022-04-08 04:36:00,46
2022-04-08 04:37:00,47
2022-04-08 04:38:00,48
2022-04-08 04:49:00,47
2022-04-08 04:50:00,49
2022-04-08 04:51:00,50
2022-04-08 04:52:00,48
2022-04-08 04:53:00,49
2022-04-08 04:54:00,47
2022-04-08 04:55:00,51
2022-04-08 04:56:00,54
2022-04-08 04:57:00,49
2022-04-08 04:58:00,50
2022-04-08 07:59:00,59
2022-04-08 08:00:00,62
2022-04-08 08:01:00,62
2022-04-08 08:02:00,61
2022-04-08 08:03:00,62
2022-04-08 08:04:00,61
2022-04-08 08:05:00,59
2022-04-08 08:06:00,59
2022-04-08 08:07:00,62
2022-04-08 08:08:00,60
2022-04-08 08:39:00,57
2022-04-08 08:40:00,62
2022-04-08 08:41:00,61
2022-04-08 08:42:00,58
2022-04-08 08:43:00,60
2022-04-08 08:44:00,59
2022-04-08 08:45:00,58
2022-04-08 08:46:00,61
2022-04-08 08:47:00,60
2022-04-08 08:48:00,62
2022-04-08 11:09:00,57
2022-04-08 11:10:00,57
2022-04-08 11:11:00,55
2022-04-08 11:12:00,55
2022-04-08 11:13:00,60
2022-04-08 11:14:00,56
2022-04-08 11:15:00,58
2022-04-08 11:16:00,54
2022-04-08 11:17:00,60
2022-04-08 11:18:00,57
2022-04-08 11:29:00,60
2022-04-08 11:30:00,57
2022-04-08 11:32:00,56
2022-04-08 11:33:00,54
2022-04-08 11:34:00,57
2022-04-08 11:35:00,56
2022-04-08 11:36:00,57
2022-04-08 11:37:00,61
2022-04-08 11:38:00,61
2022-04-08 14:59:00,61
2022-04-08 15:00:00,62
2022-04-08 15:01:00,59
2022-04-08 15:02:00,59
2022-04-08 15:03:00,57
2022-04-08 15:04:00,61
2022-04-08 15:05:00,66
2022-04-08 15:06:00,58
2022-04-08 15:07:00,58
2022-04-08 15:08:00,58
2022-04-08 16:49:00,66
2022-04-08 16:50:00,60
2022-04-08 16:51:00,61
2022-04-08 16:52:00,58
2022-04-08 16:53:00,62
2022-04-08 16:54:00,71
2022-04-08 16:55:00,57
2022-04-08 16:56:00,65
2022-04-08 16:57:00,56
2022-04-08 16:58:00,60
2022-04-08 16:59:00,58
2022-04-08 17:00:00,61
2022-04-08 17:01:00,58
2022-04-08 17:02:00,63
2022-04-08 17:03:00,64
2022-04-08 17:04:00,56
2022-04-08 17:05:00,58
2022-04-08 17:06:00,60
2022-04-08 17:07:00,59
2022-04-08 17:08:00,60
2022-04-08 17:29:00,69
2022-04-08 17:31:00,57
2022-04-08 17:32:00,57
2022-04-08 17:33:00,61
2022-04-08 17:34:00,57
2022-04-08 17:35:00,58
2022-04-08 17:36:00,56
2022-04-08 17:37:00,61
2022-04-08 17:38:00,61
2022-04-08 17:39:00,58
2022-04-08 17:40:00,63
2022-04-08 17:41:00,55
2022-04-08 17:42:00,62
2022-04-08 17:43:00,61
2022-04-08 17:44:00,75
2022-04-08 17:45:00,64
2022-04-08 17:46:00,70
2022-04-08 17:47:00,71
2022-04-08 17:48:00,64
2022-04-08 17:59:00,66
2022-04-08 18:00:00,65
2022-04-08 18:01:00,62
2022-04-08 18:02:00,61
2022-04-08 18:03:00,61
2022-04-08 18:04:00,61
2022-04-08 18:05:00,61
2022-04-08 18:06:00,59
2022-04-08 18:07:00,59
2022-04-08 18:08:00,71
2022-04-08 18:09:00,62
2022-04-08 18:10:00,57
2022-04-08 18:11:00,63
2022-04-08 18:12:00,63
2022-04-08 18:13:00,64
2022-04-08 18:14:00,66
2022-04-08 18:15:00,59
2022-04-08 18:16:00,58
2022-04-08 18:17:00,67
2022-04-08 18:18:00,62
2022-04-08 18:40:00,57
2022-04-08 18:41:00,62
2022-04-08 18:42:00,59
2022-04-08 18:43:00,66
2022-04-08 18:44:00,63
2022-04-08 18:45:00,60
2022-04-08 18:46:00,60
2022-04-08 18:47:00,60
2022-04-08 18:48:00,61
2022-04-08 18:59:00,61
2022-04-08 19:00:00,62
2022-04-08 19:01:00,68
2022-04-08 19:02:00,63
2022-04-08 19:03:00,65
2022-04-08 19:04:00,62
2022-04-08 19:05:00,59
2022-04-08 19:06:00,65
2022-04-08 19:07:00,55
2022-04-08 19:08:00,64
2022-04-08 19:09:00,66
2022-04-08 19:10:00,60
2022-04-08 19:11:00,62
2022-04-08 19:12:00,58
2022-04-08 19:13:00,56
2022-04-08 19:14:00,57
2022-04-08 19:15:00,58
2022-04-08 19:16:00,59
2022-04-08 19:17:00,64
2022-04-08 19:18:00,62
2022-04-08 19:29:00,55
2022-04-08 19:31:00,62
2022-04-08 19:32:00,57
2022-04-08 19:33:00,58
2022-04-08 19:34:00,60
2022-04-08 19:35:00,61
2022-04-08 19:36:00,54
2022-04-08 19:37:00,65
2022-04-08 19:38:00,58
2022-04-08 19:39:00,59
2022-04-08 19:40:00,60
2022-04-08 19:41:00,62
2022-04-08 19:42:00,66
2022-04-08 19:43:00,61
2022-04-08 19:44:00,59
2022-04-08 19:45:00,57
2022-04-08 19:46:00,69
2022-04-08 19:47:00,69
2022-04-08 19:48:00,65
2022-04-08 19:49:00,64
2022-04-08 19:50:00,71
2022-04-08 19:51:00,57
2022-04-08 19:52:00,60
2022-04-08 19:53:00,64
2022-04-08 19:54:00,65
2022-04-08 19:55:00,64
2022-04-08 19:56:00,62
2022-04-08 19:57:00,56
2022-04-08 19:58:00,54
2022-04-08 20:49:00,56
2022-04-08 20:50:00,59
2022-04-08 20:51:00,53
2022-04-08 20:52:00,52
2022-04-08 20:53:00,56
2022-04-08 20:54:00,56
2022-04-08 20:55:00,55
2022-04-08 20:56:00,52
2022-04-08 20:57:00,54
2022-04-08 20:58:00,59
2022-04-08 21:19:00,53
2022-04-08 21:20:00,57
2022-04-08 21:21:00,54
2022-04-08 21:22:00,57
2022-04-08 21:23:00,51
2022-04-08 21:24:00,58
2022-04-08 21:25:00,60
2022-04-08 21:26:00,51
2022-04-08 21:27:00,60
2022-04-08 21:28:00,56
2022-04-08 21:29:00,54
2022-04-08 21:30:00,52
2022-04-08 21:31:00,54
2022-04-08 21:33:00,66
2022-04-08 21:34:00,65
2022-04-08 21:35:00,54
