sep=,
2022-04-06 12:47:00,56
2022-04-06 12:48:00,58
2022-04-06 12:49:00,60
2022-04-06 12:50:00,58
2022-04-06 12:51:00,59
2022-04-06 12:52:00,66
2022-04-06 12:53:00,67
2022-04-06 17:54:00,56
2022-04-06 17:55:00,61
2022-04-06 17:56:00,59
2022-04-06 17:57:00,68
2022-04-06 17:58:00,58
2022-04-06 17:59:00,58
2022-04-06 18:00:00,57
2022-04-06 18:01:00,68
2022-04-06 18:02:00,65
2022-04-06 18:03:00,56
2022-04-06 18:04:00,62
2022-04-06 18:05:00,59
2022-04-06 18:06:00,55
2022-04-06 18:07:00,56
2022-04-06 18:08:00,56
2022-04-06 18:09:00,59
2022-04-06 18:10:00,60
2022-04-06 18:11:00,63
2022-04-06 18:12:00,53
2022-04-06 18:34:00,57
2022-04-06 18:35:00,55
2022-04-06 18:36:00,69
2022-04-06 18:37:00,58
2022-04-06 18:38:00,54
2022-04-06 18:39:00,54
2022-04-06 18:40:00,59
2022-04-06 18:41:00,56
2022-04-06 18:42:00,59
2022-04-06 18:43:00,63
2022-04-06 19:24:00,58
2022-04-06 19:25:00,58
2022-04-06 19:26:00,54
2022-04-06 19:27:00,58
2022-04-06 19:28:00,58
2022-04-06 19:29:00,50
2022-04-06 19:30:00,56
2022-04-06 19:31:00,58
2022-04-06 19:32:00,51
2022-04-06 19:33:00,53
2022-04-06 19:44:00,52
2022-04-06 19:45:00,51
2022-04-06 19:46:00,58
2022-04-06 19:47:00,54
2022-04-06 19:48:00,53
2022-04-06 19:49:00,57
2022-04-06 19:50:00,56
2022-04-06 19:51:00,51
2022-04-06 19:52:00,55
2022-04-06 19:53:00,54
2022-04-06 20:04:00,53
2022-04-06 20:05:00,57
2022-04-06 20:06:00,50
2022-04-06 20:07:00,52
2022-04-06 20:08:00,58
2022-04-06 20:09:00,50
2022-04-06 20:10:00,57
2022-04-06 20:11:00,55
2022-04-06 20:12:00,52
2022-04-06 20:13:00,50
2022-04-06 20:14:00,58
2022-04-06 20:15:00,52
2022-04-06 20:16:00,57
2022-04-06 20:17:00,54
2022-04-06 20:18:00,52
2022-04-06 20:20:00,52
2022-04-06 20:21:00,56
2022-04-06 20:22:00,55
2022-04-06 20:23:00,51
2022-04-06 20:24:00,55
2022-04-06 20:25:00,53
2022-04-06 20:26:00,50
2022-04-06 20:27:00,50
2022-04-06 20:28:00,55
2022-04-06 20:29:00,52
2022-04-06 20:30:00,57
2022-04-06 20:31:00,51
2022-04-06 20:32:00,51
2022-04-06 20:33:00,52
2022-04-06 20:34:00,51
2022-04-06 20:35:00,53
2022-04-06 20:36:00,56
2022-04-06 20:37:00,56
2022-04-06 20:38:00,49
2022-04-06 20:39:00,51
2022-04-06 20:40:00,49
2022-04-06 20:41:00,53
2022-04-06 20:42:00,55
2022-04-06 20:43:00,52
2022-04-06 20:44:00,53
2022-04-06 20:45:00,48
2022-04-06 20:46:00,50
2022-04-06 20:47:00,51
2022-04-06 20:48:00,53
2022-04-06 20:49:00,55
2022-04-06 20:50:00,53
2022-04-06 20:51:00,51
2022-04-06 20:52:00,50
2022-04-06 20:53:00,51
2022-04-06 21:14:00,55
2022-04-06 21:15:00,50
2022-04-06 21:16:00,56
2022-04-06 21:17:00,51
2022-04-06 21:18:00,51
2022-04-06 21:19:00,49
2022-04-06 21:21:00,49
2022-04-06 21:22:00,51
2022-04-06 21:23:00,54
2022-04-06 21:24:00,55
2022-04-06 21:25:00,53
2022-04-06 21:26:00,50
2022-04-06 21:27:00,50
2022-04-06 21:28:00,50
2022-04-06 21:29:00,51
2022-04-06 21:30:00,55
2022-04-06 21:31:00,52
2022-04-06 21:32:00,49
2022-04-06 21:33:00,49
2022-04-06 21:34:00,48
2022-04-06 21:35:00,52
2022-04-06 21:36:00,55
2022-04-06 21:37:00,55
2022-04-06 21:38:00,51
2022-04-06 21:39:00,48
2022-04-06 21:40:00,51
2022-04-06 21:41:00,48
2022-04-06 21:42:00,52
2022-04-06 21:43:00,54
2022-04-06 21:44:00,52
2022-04-06 21:45:00,50
2022-04-06 21:46:00,51
2022-04-06 21:47:00,53
2022-04-06 21:48:00,50
2022-04-06 21:49:00,51
2022-04-06 21:50:00,53
2022-04-06 21:51:00,54
2022-04-06 21:52:00,52
2022-04-06 21:53:00,49
2022-04-07 02:54:00,48
2022-04-07 02:55:00,56
2022-04-07 02:56:00,52
2022-04-07 02:57:00,48
2022-04-07 02:58:00,48
2022-04-07 02:59:00,46
2022-04-07 03:00:00,48
2022-04-07 03:01:00,49
2022-04-07 03:02:00,56
2022-04-07 03:03:00,47
2022-04-07 03:04:00,55
2022-04-07 03:05:00,52
2022-04-07 03:06:00,58
2022-04-07 03:07:00,52
2022-04-07 03:08:00,53
2022-04-07 03:09:00,53
2022-04-07 03:10:00,52
2022-04-07 03:11:00,51
2022-04-07 03:12:00,51
2022-04-07 03:13:00,53
2022-04-07 03:14:00,51
2022-04-07 03:15:00,52
2022-04-07 03:16:00,50
2022-04-07 03:17:00,46
2022-04-07 03:18:00,48
2022-04-07 03:19:00,49
2022-04-07 03:20:00,49
2022-04-07 03:21:00,48
2022-04-07 03:22:00,46
2022-04-07 03:54:00,48
2022-04-07 03:55:00,51
2022-04-07 03:56:00,56
2022-04-07 03:57:00,58
2022-04-07 03:58:00,56
2022-04-07 03:59:00,53
2022-04-07 04:00:00,51
2022-04-07 04:01:00,50
2022-04-07 04:02:00,47
2022-04-07 04:03:00,50
2022-04-07 04:04:00,47
2022-04-07 04:05:00,59
2022-04-07 04:06:00,55
2022-04-07 04:07:00,50
2022-04-07 04:08:00,54
2022-04-07 04:09:00,58
2022-04-07 04:10:00,60
2022-04-07 04:11:00,51
2022-04-07 04:12:00,58
2022-04-07 04:13:00,52
2022-04-07 04:14:00,55
2022-04-07 04:15:00,48
2022-04-07 04:16:00,51
2022-04-07 04:17:00,52
2022-04-07 04:18:00,55
2022-04-07 04:19:00,62
2022-04-07 04:20:00,63
2022-04-07 04:21:00,57
2022-04-07 04:22:00,50
2022-04-07 05:04:00,48
2022-04-07 05:05:00,46
2022-04-07 05:06:00,50
2022-04-07 05:07:00,48
2022-04-07 05:08:00,47
2022-04-07 05:09:00,48
2022-04-07 05:10:00,49
2022-04-07 05:11:00,47
2022-04-07 05:12:00,47
2022-04-07 05:13:00,47
2022-04-07 05:14:00,47
2022-04-07 05:15:00,50
2022-04-07 05:16:00,47
2022-04-07 05:17:00,46
2022-04-07 05:18:00,46
2022-04-07 05:19:00,47
2022-04-07 05:20:00,49
2022-04-07 05:21:00,48
2022-04-07 05:22:00,50
2022-04-07 05:34:00,48
2022-04-07 05:35:00,51
2022-04-07 05:36:00,48
2022-04-07 05:37:00,46
2022-04-07 05:38:00,51
2022-04-07 05:39:00,51
2022-04-07 05:40:00,50
2022-04-07 05:41:00,48
2022-04-07 05:42:00,50
2022-04-07 05:43:00,48
2022-04-07 05:44:00,52
2022-04-07 05:45:00,49
2022-04-07 05:46:00,49
2022-04-07 05:47:00,52
2022-04-07 05:48:00,52
2022-04-07 05:49:00,51
2022-04-07 05:50:00,47
2022-04-07 05:51:00,51
2022-04-07 05:52:00,49
2022-04-07 05:53:00,50
2022-04-07 08:04:00,57
2022-04-07 08:05:00,61
2022-04-07 08:06:00,55
2022-04-07 08:07:00,57
2022-04-07 08:08:00,60
2022-04-07 08:09:00,54
2022-04-07 08:10:00,57
2022-04-07 08:11:00,59
2022-04-07 08:12:00,54
2022-04-07 08:13:00,58
2022-04-07 08:59:00,54
2022-04-07 08:59:00,58
2022-04-07 09:00:00,61
2022-04-07 09:01:00,55
2022-04-07 09:02:00,57
2022-04-07 09:03:00,61
2022-04-07 09:04:00,57
2022-04-07 09:05:00,55
2022-04-07 09:06:00,61
2022-04-07 09:07:00,57
2022-04-07 09:08:00,54
2022-04-07 09:19:00,61
2022-04-07 09:20:00,53
2022-04-07 09:21:00,57
2022-04-07 09:22:00,59
2022-04-07 09:23:00,55
2022-04-07 09:24:00,58
2022-04-07 09:25:00,62
2022-04-07 09:26:00,55
2022-04-07 09:27:00,56
2022-04-07 09:28:00,59
2022-04-07 09:29:00,53
2022-04-07 09:30:00,58
2022-04-07 09:31:00,55
2022-04-07 09:32:00,55
2022-04-07 09:33:00,58
2022-04-07 09:34:00,56
2022-04-07 09:35:00,57
2022-04-07 09:36:00,55
2022-04-07 09:37:00,56
2022-04-07 09:38:00,57
2022-04-07 09:39:00,56
2022-04-07 09:40:00,58
2022-04-07 09:41:00,60
2022-04-07 09:42:00,56
2022-04-07 09:43:00,57
2022-04-07 09:45:00,56
2022-04-07 09:46:00,54
2022-04-07 09:46:00,59
2022-04-07 09:48:00,59
2022-04-07 10:29:00,54
2022-04-07 10:30:00,55
2022-04-07 10:31:00,56
2022-04-07 10:32:00,58
2022-04-07 10:33:00,57
2022-04-07 10:34:00,57
2022-04-07 10:35:00,56
2022-04-07 10:36:00,54
2022-04-07 10:37:00,56
2022-04-07 10:38:00,55
2022-04-07 10:39:00,55
2022-04-07 10:40:00,61
2022-04-07 10:41:00,60
2022-04-07 10:42:00,56
2022-04-07 10:44:00,57
2022-04-07 10:45:00,55
2022-04-07 10:46:00,54
2022-04-07 10:47:00,60
2022-04-07 10:48:00,59
2022-04-07 10:49:00,54
2022-04-07 10:50:00,59
2022-04-07 10:51:00,57
2022-04-07 10:52:00,52
2022-04-07 10:53:00,60
2022-04-07 10:54:00,60
2022-04-07 10:55:00,51
2022-04-07 10:56:00,58
2022-04-07 10:57:00,59
2022-04-07 10:58:00,53
2022-04-07 11:59:00,58
2022-04-07 12:00:00,63
2022-04-07 12:01:00,59
2022-04-07 12:02:00,59
2022-04-07 12:03:00,58
2022-04-07 12:04:00,58
2022-04-07 12:05:00,59
2022-04-07 12:06:00,58
2022-04-07 12:07:00,59
2022-04-07 12:08:00,56
2022-04-07 13:09:00,59
2022-04-07 13:10:00,59
2022-04-07 13:11:00,53
2022-04-07 13:12:00,59
2022-04-07 13:13:00,60
2022-04-07 13:14:00,56
2022-04-07 13:15:00,60
2022-04-07 13:16:00,62
2022-04-07 13:17:00,55
2022-04-07 13:18:00,60
2022-04-07 14:09:00,59
2022-04-07 14:10:00,60
2022-04-07 14:11:00,57
2022-04-07 14:12:00,61
2022-04-07 14:13:00,59
2022-04-07 14:14:00,54
2022-04-07 14:15:00,59
2022-04-07 14:16:00,61
2022-04-07 14:17:00,55
2022-04-07 14:18:00,61
2022-04-07 14:50:00,58
2022-04-07 14:51:00,63
2022-04-07 14:52:00,52
2022-04-07 14:53:00,58
2022-04-07 14:54:00,63
2022-04-07 14:55:00,55
2022-04-07 14:56:00,63
2022-04-07 14:57:00,62
2022-04-07 14:58:00,54
2022-04-07 18:59:00,57
2022-04-07 19:00:00,59
2022-04-07 19:01:00,59
2022-04-07 19:02:00,55
2022-04-07 19:03:00,59
2022-04-07 19:04:00,58
2022-04-07 19:05:00,58
2022-04-07 19:06:00,60
2022-04-07 19:07:00,59
2022-04-07 19:08:00,53
2022-04-07 19:19:00,63
2022-04-07 19:20:00,59
2022-04-07 19:21:00,58
2022-04-07 19:22:00,61
2022-04-07 19:23:00,57
2022-04-07 19:24:00,57
2022-04-07 19:25:00,62
2022-04-07 19:26:00,57
2022-04-07 19:27:00,55
2022-04-07 19:28:00,60
2022-04-07 20:29:00,59
2022-04-07 20:30:00,56
2022-04-07 20:31:00,60
2022-04-07 20:32:00,61
2022-04-07 20:33:00,60
2022-04-07 20:34:00,60
2022-04-07 20:35:00,50
2022-04-07 20:36:00,60
2022-04-07 20:37:00,59
2022-04-07 20:38:00,59
2022-04-07 21:29:00,61
2022-04-07 21:30:00,56
2022-04-07 21:31:00,55
2022-04-07 21:32:00,59
2022-04-07 21:33:00,58
2022-04-07 21:34:00,52
2022-04-07 21:35:00,55
2022-04-07 21:36:00,55
2022-04-07 21:37:00,60
2022-04-07 21:38:00,60
2022-04-07 23:49:00,61
2022-04-07 23:50:00,57
2022-04-07 23:51:00,57
2022-04-07 23:52:00,58
2022-04-07 23:53:00,50
2022-04-07 23:54:00,54
2022-04-07 23:56:00,52
2022-04-07 23:57:00,54
2022-04-07 23:58:00,56
2022-04-07 23:59:00,53
2022-04-08 00:00:00,60
2022-04-08 00:01:00,59
2022-04-08 00:02:00,52
2022-04-08 00:03:00,51
2022-04-08 00:04:00,57
2022-04-08 00:05:00,59
2022-04-08 00:06:00,56
2022-04-08 00:07:00,51
2022-04-08 00:08:00,51
2022-04-08 00:19:00,50
2022-04-08 00:20:00,56
2022-04-08 00:21:00,55
2022-04-08 00:22:00,55
2022-04-08 00:23:00,56
2022-04-08 00:24:00,58
2022-04-08 00:25:00,50
2022-04-08 00:26:00,49
2022-04-08 00:27:00,54
2022-04-08 00:28:00,57
2022-04-08 00:39:00,58
2022-04-08 00:40:00,54
2022-04-08 00:41:00,48
2022-04-08 00:42:00,54
2022-04-08 00:43:00,54
2022-04-08 00:44:00,53
2022-04-08 00:45:00,56
2022-04-08 00:46:00,53
2022-04-08 00:47:00,54
2022-04-08 00:48:00,59
2022-04-08 01:29:00,48
2022-04-08 01:30:00,57
2022-04-08 01:31:00,49
2022-04-08 01:32:00,47
2022-04-08 01:33:00,51
2022-04-08 01:34:00,60
2022-04-08 01:35:00,55
2022-04-08 01:36:00,51
2022-04-08 01:37:00,54
2022-04-08 01:38:00,46
2022-04-08 02:00:00,58
2022-04-08 02:01:00,51
2022-04-08 02:02:00,51
2022-04-08 02:03:00,55
2022-04-08 02:04:00,54
2022-04-08 02:05:00,50
2022-04-08 02:06:00,52
2022-04-08 02:07:00,51
2022-04-08 02:08:00,58
2022-04-08 02:19:00,47
2022-04-08 02:20:00,47
2022-04-08 02:21:00,51
2022-04-08 02:22:00,53
2022-04-08 02:23:00,54
2022-04-08 02:24:00,48
2022-04-08 02:25:00,54
2022-04-08 02:26:00,55
2022-04-08 02:27:00,51
2022-04-08 02:28:00,57
2022-04-08 02:29:00,54
2022-04-08 02:30:00,60
2022-04-08 02:31:00,65
2022-04-08 02:32:00,56
2022-04-08 02:33:00,61
2022-04-08 02:34:00,59
2022-04-08 02:35:00,52
2022-04-08 02:36:00,54
2022-04-08 02:37:00,65
2022-04-08 02:38:00,60
2022-04-08 03:09:00,53
2022-04-08 03:10:00,55
2022-04-08 03:11:00,52
2022-04-08 03:12:00,48
2022-04-08 03:13:00,63
2022-04-08 03:14:00,55
2022-04-08 03:15:00,59
2022-04-08 03:16:00,51
2022-04-08 03:17:00,55
2022-04-08 03:18:00,71
2022-04-08 03:19:00,59
2022-04-08 03:20:00,49
2022-04-08 03:21:00,63
2022-04-08 03:22:00,50
2022-04-08 03:23:00,50
2022-04-08 03:24:00,46
2022-04-08 03:25:00,65
2022-04-08 03:26:00,62
2022-04-08 03:27:00,55
2022-04-08 03:28:00,46
2022-04-08 03:29:00,53
2022-04-08 03:30:00,50
2022-04-08 03:31:00,47
2022-04-08 03:32:00,65
2022-04-08 03:33:00,64
2022-04-08 03:34:00,61
2022-04-08 03:35:00,57
2022-04-08 03:36:00,63
2022-04-08 03:37:00,66
2022-04-08 03:38:00,58
2022-04-08 04:00:00,50
2022-04-08 04:01:00,51
2022-04-08 04:02:00,53
2022-04-08 04:03:00,66
2022-04-08 04:04:00,65
2022-04-08 04:05:00,55
2022-04-08 04:06:00,58
2022-04-08 04:07:00,57
2022-04-08 04:08:00,62
2022-04-08 04:09:00,56
2022-04-08 04:10:00,71
2022-04-08 04:11:00,57
2022-04-08 04:12:00,55
2022-04-08 04:13:00,57
2022-04-08 04:14:00,54
2022-04-08 04:15:00,55
2022-04-08 04:16:00,53
2022-04-08 04:17:00,60
2022-04-08 04:18:00,53
2022-04-08 04:49:00,60
2022-04-08 04:50:00,60
2022-04-08 04:51:00,53
2022-04-08 04:52:00,59
2022-04-08 04:53:00,55
2022-04-08 04:54:00,55
2022-04-08 04:55:00,56
2022-04-08 04:56:00,54
2022-04-08 04:57:00,53
2022-04-08 04:58:00,59
2022-04-08 05:19:00,63
2022-04-08 05:20:00,71
2022-04-08 05:21:00,64
2022-04-08 05:22:00,55
2022-04-08 05:23:00,57
2022-04-08 05:24:00,63
2022-04-08 05:25:00,63
2022-04-08 05:26:00,59
2022-04-08 05:27:00,63
2022-04-08 05:28:00,61
2022-04-08 05:39:00,63
2022-04-08 05:40:00,67
2022-04-08 05:41:00,55
2022-04-08 05:42:00,57
2022-04-08 05:43:00,67
2022-04-08 05:44:00,64
2022-04-08 05:45:00,57
2022-04-08 05:46:00,53
2022-04-08 05:47:00,66
2022-04-08 05:48:00,69
2022-04-08 05:59:00,58
2022-04-08 06:00:00,63
2022-04-08 06:02:00,59
2022-04-08 06:03:00,56
2022-04-08 06:04:00,63
2022-04-08 06:05:00,61
2022-04-08 06:06:00,62
2022-04-08 06:07:00,65
2022-04-08 06:08:00,58
2022-04-08 06:09:00,61
2022-04-08 06:10:00,62
2022-04-08 06:11:00,56
2022-04-08 06:12:00,60
2022-04-08 06:13:00,67
2022-04-08 06:14:00,63
2022-04-08 06:15:00,68
2022-04-08 06:16:00,63
2022-04-08 06:17:00,64
2022-04-08 06:18:00,64
2022-04-08 06:29:00,63
2022-04-08 06:30:00,68
2022-04-08 06:31:00,63
2022-04-08 06:32:00,61
2022-04-08 06:33:00,69
2022-04-08 06:34:00,59
2022-04-08 06:35:00,66
2022-04-08 06:36:00,66
2022-04-08 06:37:00,65
2022-04-08 06:38:00,58
2022-04-08 06:39:00,53
2022-04-08 06:40:00,65
2022-04-08 06:41:00,63
2022-04-08 06:42:00,60
2022-04-08 06:43:00,62
2022-04-08 06:44:00,56
2022-04-08 06:45:00,61
2022-04-08 06:46:00,61
2022-04-08 06:47:00,60
2022-04-08 06:48:00,57
2022-04-08 06:49:00,61
2022-04-08 06:50:00,60
2022-04-08 06:51:00,62
2022-04-08 06:52:00,58
2022-04-08 06:53:00,57
2022-04-08 06:54:00,67
2022-04-08 06:55:00,60
2022-04-08 06:56:00,65
2022-04-08 06:57:00,62
2022-04-08 06:58:00,55
2022-04-08 09:29:00,61
2022-04-08 09:30:00,57
2022-04-08 09:31:00,60
2022-04-08 09:32:00,67
2022-04-08 09:33:00,54
2022-04-08 09:34:00,60
2022-04-08 09:35:00,63
2022-04-08 09:36:00,57
2022-04-08 09:37:00,63
2022-04-08 09:38:00,62
2022-04-08 09:49:00,63
2022-04-08 09:50:00,59
2022-04-08 09:51:00,62
2022-04-08 09:52:00,59
2022-04-08 09:53:00,60
2022-04-08 09:54:00,62
2022-04-08 09:55:00,58
2022-04-08 09:56:00,66
2022-04-08 09:57:00,60
2022-04-08 09:58:00,58
2022-04-08 11:29:00,56
2022-04-08 11:30:00,58
2022-04-08 11:31:00,58
2022-04-08 11:32:00,63
2022-04-08 11:33:00,62
2022-04-08 11:34:00,60
2022-04-08 11:35:00,62
2022-04-08 11:36:00,56
2022-04-08 11:37:00,59
2022-04-08 11:38:00,59
2022-04-08 12:10:00,62
2022-04-08 12:11:00,62
2022-04-08 12:12:00,59
2022-04-08 12:13:00,61
2022-04-08 12:14:00,54
2022-04-08 12:15:00,62
2022-04-08 12:16:00,61
2022-04-08 12:17:00,67
2022-04-08 12:18:00,61
2022-04-08 12:29:00,61
2022-04-08 12:30:00,62
2022-04-08 12:31:00,61
2022-04-08 12:32:00,61
2022-04-08 12:33:00,66
2022-04-08 12:34:00,62
2022-04-08 12:35:00,69
2022-04-08 12:36:00,64
2022-04-08 12:37:00,65
2022-04-08 12:38:00,68
2022-04-08 12:39:00,62
2022-04-08 12:40:00,63
2022-04-08 12:41:00,62
2022-04-08 12:42:00,63
2022-04-08 12:43:00,66
2022-04-08 12:44:00,59
2022-04-08 12:45:00,63
2022-04-08 12:46:00,59
2022-04-08 12:47:00,61
2022-04-08 12:48:00,61
2022-04-08 12:49:00,62
2022-04-08 12:50:00,67
2022-04-08 12:51:00,57
2022-04-08 12:52:00,68
2022-04-08 12:53:00,61
2022-04-08 12:54:00,57
2022-04-08 12:55:00,63
2022-04-08 12:56:00,62
2022-04-08 12:57:00,67
2022-04-08 12:58:00,64
2022-04-08 12:59:00,61
2022-04-08 13:00:00,61
2022-04-08 13:01:00,59
2022-04-08 13:02:00,63
2022-04-08 13:03:00,57
2022-04-08 13:04:00,56
2022-04-08 13:06:00,59
2022-04-08 13:07:00,62
2022-04-08 13:08:00,63
2022-04-08 13:09:00,62
2022-04-08 13:10:00,60
2022-04-08 13:11:00,63
2022-04-08 13:12:00,59
2022-04-08 13:13:00,66
2022-04-08 13:14:00,68
2022-04-08 13:15:00,60
2022-04-08 13:16:00,63
2022-04-08 13:17:00,64
2022-04-08 13:18:00,69
2022-04-08 13:19:00,61
2022-04-08 13:20:00,63
2022-04-08 13:21:00,59
2022-04-08 13:22:00,62
2022-04-08 13:23:00,66
2022-04-08 13:24:00,56
2022-04-08 13:25:00,57
2022-04-08 13:26:00,62
2022-04-08 13:27:00,69
2022-04-08 13:28:00,67
2022-04-08 13:29:00,61
2022-04-08 13:30:00,59
2022-04-08 13:31:00,67
2022-04-08 13:32:00,59
2022-04-08 13:33:00,60
2022-04-08 13:34:00,65
2022-04-08 13:35:00,65
2022-04-08 13:36:00,55
2022-04-08 13:37:00,57
2022-04-08 13:38:00,61
2022-04-08 13:39:00,54
2022-04-08 13:40:00,56
2022-04-08 13:41:00,60
2022-04-08 13:42:00,58
2022-04-08 13:43:00,57
2022-04-08 13:44:00,65
2022-04-08 13:45:00,59
2022-04-08 13:46:00,61
2022-04-08 13:47:00,63
2022-04-08 13:48:00,61
2022-04-08 13:49:00,57
2022-04-08 13:50:00,70
2022-04-08 13:51:00,59
2022-04-08 13:52:00,63
2022-04-08 13:53:00,68
2022-04-08 13:54:00,67
2022-04-08 13:55:00,59
2022-04-08 13:56:00,60
2022-04-08 13:57:00,61
2022-04-08 13:58:00,65
2022-04-08 14:59:00,63
2022-04-08 15:00:00,61
2022-04-08 15:01:00,61
2022-04-08 15:02:00,58
2022-04-08 15:03:00,62
2022-04-08 15:04:00,58
2022-04-08 15:05:00,58
2022-04-08 15:06:00,63
2022-04-08 15:08:00,65
2022-04-08 15:09:00,59
2022-04-08 19:59:00,54
2022-04-08 20:00:00,54
2022-04-08 20:01:00,56
2022-04-08 20:02:00,57
2022-04-08 20:03:00,63
2022-04-08 20:04:00,55
2022-04-08 20:05:00,59
2022-04-08 20:06:00,57
2022-04-08 20:07:00,55
2022-04-08 20:08:00,53
2022-04-08 20:09:00,55
2022-04-08 20:10:00,54
2022-04-08 20:11:00,53
2022-04-08 20:13:00,56
2022-04-08 20:14:00,53
2022-04-08 20:15:00,53
2022-04-08 20:16:00,58
2022-04-08 20:17:00,54
2022-04-08 20:18:00,56
2022-04-08 20:49:00,52
2022-04-08 20:50:00,52
2022-04-08 20:51:00,55
2022-04-08 20:52:00,61
2022-04-08 20:53:00,58
2022-04-08 20:54:00,56
2022-04-08 20:55:00,55
2022-04-08 20:56:00,52
2022-04-08 20:57:00,58
2022-04-08 20:58:00,54
2022-04-08 23:49:00,57
2022-04-08 23:50:00,57
2022-04-08 23:51:00,61
2022-04-08 23:52:00,61
2022-04-08 23:53:00,61
2022-04-08 23:54:00,63
2022-04-08 23:55:00,64
2022-04-08 23:56:00,59
2022-04-08 23:57:00,57
2022-04-08 23:58:00,62
2022-04-08 23:59:00,57
2022-04-09 00:00:00,63
2022-04-09 00:01:00,58
2022-04-09 00:02:00,62
2022-04-09 00:03:00,64
2022-04-09 00:04:00,62
2022-04-09 00:05:00,64
2022-04-09 00:06:00,51
2022-04-09 00:07:00,55
2022-04-09 00:08:00,58
2022-04-09 00:09:00,55
2022-04-09 00:10:00,58
2022-04-09 00:11:00,59
2022-04-09 00:12:00,57
2022-04-09 00:13:00,59
2022-04-09 00:14:00,63
2022-04-09 00:15:00,59
2022-04-09 00:17:00,57
2022-04-09 00:18:00,62
2022-04-09 00:19:00,57
2022-04-09 00:20:00,61
2022-04-09 00:21:00,61
2022-04-09 00:22:00,66
2022-04-09 00:23:00,57
2022-04-09 00:24:00,58
2022-04-09 00:25:00,65
2022-04-09 00:26:00,59
2022-04-09 00:27:00,66
2022-04-09 00:28:00,63
2022-04-09 00:49:00,63
2022-04-09 00:50:00,62
2022-04-09 00:51:00,60
2022-04-09 00:52:00,58
2022-04-09 00:53:00,60
2022-04-09 00:54:00,58
2022-04-09 00:55:00,61
2022-04-09 00:56:00,65
2022-04-09 00:57:00,65
2022-04-09 00:58:00,64
2022-04-09 01:09:00,58
2022-04-09 01:10:00,60
2022-04-09 01:11:00,53
2022-04-09 01:12:00,56
2022-04-09 01:13:00,57
2022-04-09 01:14:00,63
2022-04-09 01:15:00,61
2022-04-09 01:16:00,63
2022-04-09 01:18:00,63
2022-04-09 01:19:00,56
2022-04-09 01:29:00,58
2022-04-09 01:30:00,56
2022-04-09 01:31:00,54
2022-04-09 01:32:00,53
2022-04-09 01:33:00,51
2022-04-09 01:34:00,55
2022-04-09 01:35:00,55
2022-04-09 01:36:00,58
2022-04-09 01:37:00,50
2022-04-09 01:38:00,53
2022-04-09 04:09:00,56
2022-04-09 04:10:00,56
2022-04-09 04:11:00,56
2022-04-09 04:12:00,47
2022-04-09 04:13:00,51
2022-04-09 04:14:00,50
2022-04-09 04:15:00,51
2022-04-09 04:16:00,51
2022-04-09 04:17:00,55
2022-04-09 04:18:00,50
2022-04-09 04:39:00,52
2022-04-09 04:40:00,50
2022-04-09 04:41:00,48
2022-04-09 04:42:00,54
2022-04-09 04:43:00,57
2022-04-09 04:44:00,56
2022-04-09 04:45:00,52
2022-04-09 04:46:00,48
2022-04-09 04:47:00,47
2022-04-09 04:48:00,46
2022-04-09 05:20:00,50
2022-04-09 05:21:00,50
2022-04-09 05:22:00,49
2022-04-09 05:24:00,50
2022-04-09 05:25:00,52
2022-04-09 05:26:00,51
2022-04-09 05:27:00,53
2022-04-09 05:28:00,52
2022-04-09 05:29:00,52
2022-04-09 05:40:00,51
2022-04-09 05:41:00,51
2022-04-09 05:42:00,53
2022-04-09 05:43:00,48
2022-04-09 05:44:00,55
2022-04-09 05:45:00,54
2022-04-09 05:46:00,48
2022-04-09 05:47:00,53
2022-04-09 05:48:00,54
2022-04-09 05:49:00,56
2022-04-09 05:50:00,54
2022-04-09 05:51:00,51
2022-04-09 05:52:00,48
2022-04-09 05:53:00,48
2022-04-09 05:54:00,48
2022-04-09 05:55:00,47
2022-04-09 05:56:00,56
2022-04-09 05:57:00,48
2022-04-09 05:58:00,51
2022-04-09 05:59:00,53
2022-04-09 06:50:00,51
2022-04-09 06:51:00,48
2022-04-09 06:52:00,46
2022-04-09 06:53:00,48
2022-04-09 06:54:00,49
2022-04-09 06:55:00,50
2022-04-09 06:56:00,47
2022-04-09 06:57:00,46
2022-04-09 06:58:00,48
2022-04-09 06:59:00,52
2022-04-09 07:00:00,48
2022-04-09 07:01:00,48
2022-04-09 07:02:00,46
2022-04-09 07:03:00,47
2022-04-09 07:04:00,49
2022-04-09 07:05:00,51
2022-04-09 07:06:00,48
2022-04-09 07:07:00,49
2022-04-09 07:08:00,50
2022-04-09 07:09:00,48
2022-04-09 07:10:00,48
2022-04-09 07:11:00,49
2022-04-09 07:12:00,47
2022-04-09 07:13:00,48
2022-04-09 07:14:00,50
2022-04-09 07:15:00,49
2022-04-09 07:16:00,49
2022-04-09 07:17:00,47
2022-04-09 07:18:00,48
2022-04-09 07:19:00,49
2022-04-09 07:20:00,48
2022-04-09 07:21:00,48
2022-04-09 07:22:00,50
2022-04-09 07:23:00,47
2022-04-09 07:24:00,50
2022-04-09 07:26:00,50
2022-04-09 07:27:00,47
2022-04-09 07:28:00,49
2022-04-09 07:29:00,51
2022-04-09 07:30:00,48
2022-04-09 08:31:00,56
2022-04-09 08:32:00,60
2022-04-09 08:33:00,69
