sep=,
2022-04-06 05:55:00,48
2022-04-06 05:56:00,49
2022-04-06 05:57:00,50
2022-04-06 05:58:00,54
2022-04-06 05:59:00,54
2022-04-06 06:00:00,54
2022-04-06 06:01:00,50
2022-04-06 06:13:00,52
2022-04-06 06:14:00,50
2022-04-06 06:15:00,52
2022-04-06 06:16:00,57
2022-04-06 06:17:00,50
2022-04-06 06:18:00,54
2022-04-06 06:19:00,49
2022-04-06 06:20:00,49
2022-04-06 06:21:00,53
2022-04-06 06:22:00,51
2022-04-06 06:23:00,52
2022-04-06 06:24:00,51
2022-04-06 06:25:00,51
2022-04-06 06:26:00,53
2022-04-06 06:27:00,51
2022-04-06 06:28:00,49
2022-04-06 06:29:00,52
2022-04-06 06:30:00,47
2022-04-06 06:31:00,54
2022-04-06 06:32:00,46
2022-04-06 06:43:00,52
2022-04-06 06:44:00,54
2022-04-06 06:45:00,53
2022-04-06 06:46:00,53
2022-04-06 06:47:00,47
2022-04-06 06:48:00,56
2022-04-06 06:49:00,58
2022-04-06 06:50:00,53
2022-04-06 06:51:00,54
2022-04-06 06:52:00,51
2022-04-06 06:53:00,49
2022-04-06 06:54:00,47
2022-04-06 06:55:00,53
2022-04-06 06:56:00,55
2022-04-06 06:57:00,55
2022-04-06 06:58:00,57
2022-04-06 06:59:00,53
2022-04-06 07:00:00,50
2022-04-06 07:01:00,47
2022-04-06 07:02:00,52
2022-04-06 07:04:00,56
2022-04-06 07:05:00,52
2022-04-06 07:06:00,52
2022-04-06 07:07:00,45
2022-04-06 07:08:00,55
2022-04-06 07:09:00,53
2022-04-06 07:10:00,51
2022-04-06 07:11:00,53
2022-04-06 07:12:00,51
2022-04-06 07:13:00,56
2022-04-06 07:14:00,56
2022-04-06 07:15:00,48
2022-04-06 07:16:00,51
2022-04-06 07:17:00,57
2022-04-06 07:18:00,53
2022-04-06 07:19:00,52
2022-04-06 07:20:00,51
2022-04-06 07:21:00,49
2022-04-06 07:22:00,46
2022-04-06 07:23:00,58
2022-04-06 07:24:00,58
2022-04-06 07:25:00,54
2022-04-06 07:26:00,57
2022-04-06 07:27:00,52
2022-04-06 07:28:00,52
2022-04-06 07:29:00,52
2022-04-06 07:30:00,51
2022-04-06 07:31:00,55
2022-04-06 07:32:00,56
2022-04-06 07:33:00,53
2022-04-06 07:34:00,50
2022-04-06 07:35:00,50
2022-04-06 07:36:00,51
2022-04-06 07:37:00,55
2022-04-06 07:38:00,56
2022-04-06 07:39:00,55
2022-04-06 07:40:00,47
2022-04-06 07:41:00,53
2022-04-06 07:42:00,54
2022-04-06 07:43:00,54
2022-04-06 07:44:00,56
2022-04-06 07:45:00,59
2022-04-06 07:46:00,52
2022-04-06 07:47:00,56
2022-04-06 07:48:00,59
2022-04-06 07:49:00,59
2022-04-06 07:50:00,59
2022-04-06 07:51:00,60
2022-04-06 11:03:00,63
2022-04-06 11:04:00,60
2022-04-06 11:05:00,60
2022-04-06 11:06:00,63
2022-04-06 11:07:00,54
2022-04-06 11:08:00,62
2022-04-06 11:09:00,62
2022-04-06 11:10:00,55
2022-04-06 11:11:00,58
2022-04-06 11:12:00,57
2022-04-06 11:13:00,58
2022-04-06 11:14:00,58
2022-04-06 11:15:00,57
2022-04-06 11:16:00,57
2022-04-06 11:17:00,56
2022-04-06 11:18:00,60
2022-04-06 11:19:00,58
2022-04-06 11:20:00,58
2022-04-06 11:21:00,55
2022-04-06 11:22:00,62
2022-04-06 11:23:00,60
2022-04-06 11:24:00,62
2022-04-06 11:25:00,55
2022-04-06 11:26:00,63
2022-04-06 11:27:00,58
2022-04-06 11:28:00,55
2022-04-06 11:29:00,61
2022-04-06 11:30:00,65
2022-04-06 11:31:00,59
2022-04-06 11:32:00,56
2022-04-06 11:33:00,56
2022-04-06 11:34:00,57
2022-04-06 11:35:00,57
2022-04-06 11:36:00,60
2022-04-06 11:37:00,62
2022-04-06 11:38:00,60
2022-04-06 11:39:00,59
2022-04-06 11:40:00,58
2022-04-06 11:41:00,55
2022-04-06 11:42:00,61
2022-04-06 11:52:00,62
2022-04-06 11:53:00,62
2022-04-06 11:54:00,65
2022-04-06 11:55:00,59
2022-04-06 11:56:00,64
2022-04-06 11:57:00,63
2022-04-06 11:58:00,62
2022-04-06 11:59:00,59
2022-04-06 12:00:00,60
2022-04-06 12:02:00,55
2022-04-06 12:52:00,53
2022-04-06 12:53:00,59
2022-04-06 12:54:00,60
2022-04-06 12:55:00,56
2022-04-06 12:56:00,53
2022-04-06 12:57:00,67
2022-04-06 12:58:00,61
2022-04-06 13:00:00,64
2022-04-06 13:01:00,55
2022-04-06 13:02:00,57
2022-04-06 13:43:00,61
2022-04-06 13:44:00,66
2022-04-06 13:45:00,63
2022-04-06 13:46:00,63
2022-04-06 13:47:00,62
2022-04-06 13:48:00,65
2022-04-06 13:49:00,66
2022-04-06 13:50:00,58
2022-04-06 13:51:00,62
2022-04-06 18:53:00,56
2022-04-06 18:54:00,57
2022-04-06 18:55:00,54
2022-04-06 18:56:00,52
2022-04-06 18:57:00,60
2022-04-06 18:58:00,54
2022-04-06 19:00:00,53
2022-04-06 19:01:00,56
2022-04-06 19:02:00,55
2022-04-06 19:03:00,51
2022-04-06 19:04:00,52
2022-04-06 19:05:00,54
2022-04-06 19:06:00,61
2022-04-06 19:07:00,59
2022-04-06 19:08:00,59
2022-04-06 19:09:00,54
2022-04-06 19:10:00,54
2022-04-06 19:11:00,57
2022-04-06 19:12:00,52
2022-04-06 19:23:00,58
2022-04-06 19:24:00,53
2022-04-06 19:25:00,49
2022-04-06 19:26:00,56
2022-04-06 19:27:00,51
2022-04-06 19:28:00,51
2022-04-06 19:29:00,54
2022-04-06 19:30:00,55
2022-04-06 19:31:00,49
2022-04-06 19:32:00,56
2022-04-06 19:33:00,52
2022-04-06 19:34:00,52
2022-04-06 19:35:00,53
2022-04-06 19:36:00,56
2022-04-06 19:37:00,52
2022-04-06 19:38:00,56
2022-04-06 19:39:00,58
2022-04-06 19:40:00,53
2022-04-06 19:41:00,56
2022-04-06 19:42:00,57
2022-04-06 19:43:00,54
2022-04-06 19:44:00,58
2022-04-06 19:45:00,57
2022-04-06 19:46:00,51
2022-04-06 19:47:00,55
2022-04-06 19:48:00,55
2022-04-06 19:49:00,54
2022-04-06 19:50:00,52
2022-04-06 19:51:00,59
2022-04-06 19:52:00,55
2022-04-06 20:03:00,48
2022-04-06 20:04:00,54
2022-04-06 20:05:00,53
2022-04-06 20:06:00,49
2022-04-06 20:07:00,52
2022-04-06 20:08:00,55
2022-04-06 20:09:00,52
2022-04-06 20:10:00,54
2022-04-06 20:11:00,58
2022-04-06 20:12:00,49
2022-04-06 21:23:00,54
2022-04-06 21:24:00,51
2022-04-06 21:25:00,56
2022-04-06 21:26:00,53
2022-04-06 21:27:00,51
2022-04-06 21:28:00,51
2022-04-06 21:29:00,52
2022-04-06 21:30:00,59
2022-04-06 21:31:00,54
2022-04-06 21:32:00,55
2022-04-06 21:33:00,51
2022-04-06 21:34:00,54
2022-04-06 21:35:00,51
2022-04-06 21:36:00,57
2022-04-06 21:37:00,51
2022-04-06 21:38:00,56
2022-04-06 21:39:00,55
2022-04-06 21:40:00,54
2022-04-06 21:41:00,54
2022-04-06 21:42:00,49
2022-04-06 21:43:00,48
2022-04-06 21:44:00,56
2022-04-06 21:45:00,55
2022-04-06 21:46:00,52
2022-04-06 21:47:00,49
2022-04-06 21:48:00,54
2022-04-06 21:49:00,55
2022-04-06 21:50:00,56
2022-04-06 21:51:00,57
2022-04-06 21:52:00,54
2022-04-06 22:03:00,52
2022-04-06 22:04:00,52
2022-04-06 22:05:00,54
2022-04-06 22:06:00,54
2022-04-06 22:07:00,53
2022-04-06 22:08:00,54
2022-04-06 22:09:00,49
2022-04-06 22:10:00,53
2022-04-06 22:11:00,51
2022-04-06 22:12:00,55
2022-04-06 22:23:00,48
2022-04-06 22:24:00,52
2022-04-06 22:25:00,54
2022-04-06 22:26:00,50
2022-04-06 22:27:00,51
2022-04-06 22:28:00,51
2022-04-06 22:29:00,52
2022-04-06 22:30:00,55
2022-04-06 22:31:00,52
2022-04-06 22:32:00,54
2022-04-06 22:33:00,51
2022-04-06 22:34:00,50
2022-04-06 22:35:00,47
2022-04-06 22:36:00,47
2022-04-06 22:37:00,50
2022-04-06 22:38:00,53
2022-04-06 22:39:00,54
2022-04-06 22:40:00,48
2022-04-06 22:41:00,47
2022-04-06 22:42:00,46
2022-04-07 03:54:00,47
2022-04-07 03:55:00,56
2022-04-07 03:56:00,50
2022-04-07 03:57:00,49
2022-04-07 03:58:00,56
2022-04-07 03:59:00,56
2022-04-07 04:00:00,56
2022-04-07 04:01:00,45
2022-04-07 04:02:00,47
2022-04-07 04:03:00,51
2022-04-07 04:13:00,58
2022-04-07 04:14:00,54
2022-04-07 04:15:00,57
2022-04-07 04:16:00,53
2022-04-07 04:17:00,50
2022-04-07 04:18:00,52
2022-04-07 04:19:00,54
2022-04-07 04:20:00,53
2022-04-07 04:21:00,56
2022-04-07 04:22:00,52
2022-04-07 04:23:00,55
2022-04-07 04:24:00,54
2022-04-07 04:25:00,46
2022-04-07 04:26:00,49
2022-04-07 04:27:00,48
2022-04-07 04:28:00,53
2022-04-07 04:29:00,48
2022-04-07 04:30:00,48
2022-04-07 04:31:00,50
2022-04-07 04:32:00,48
2022-04-07 04:33:00,48
2022-04-07 04:34:00,54
2022-04-07 04:35:00,52
2022-04-07 04:36:00,46
2022-04-07 04:37:00,51
2022-04-07 04:38:00,48
2022-04-07 04:39:00,49
2022-04-07 04:40:00,51
2022-04-07 04:41:00,58
2022-04-07 04:42:00,55
2022-04-07 04:43:00,52
2022-04-07 04:44:00,49
2022-04-07 04:45:00,55
2022-04-07 04:46:00,51
2022-04-07 04:47:00,51
2022-04-07 04:48:00,50
2022-04-07 04:49:00,46
2022-04-07 04:50:00,50
2022-04-07 04:52:00,46
2022-04-07 04:53:00,51
2022-04-07 05:04:00,48
2022-04-07 05:05:00,55
2022-04-07 05:06:00,49
2022-04-07 05:07:00,51
2022-04-07 05:08:00,52
2022-04-07 05:09:00,52
2022-04-07 05:10:00,58
2022-04-07 05:11:00,51
2022-04-07 05:12:00,48
2022-04-07 05:13:00,47
2022-04-07 05:14:00,51
2022-04-07 05:15:00,47
2022-04-07 05:16:00,48
2022-04-07 05:17:00,53
2022-04-07 05:18:00,51
2022-04-07 05:19:00,52
2022-04-07 05:20:00,45
2022-04-07 05:21:00,50
2022-04-07 05:22:00,46
2022-04-07 05:23:00,49
2022-04-07 05:24:00,49
2022-04-07 05:25:00,45
2022-04-07 05:26:00,45
2022-04-07 05:27:00,48
2022-04-07 05:28:00,51
2022-04-07 05:29:00,49
2022-04-07 05:30:00,47
2022-04-07 05:31:00,51
2022-04-07 05:32:00,46
2022-04-07 05:33:00,52
2022-04-07 05:34:00,46
2022-04-07 05:35:00,50
2022-04-07 05:36:00,49
2022-04-07 05:37:00,46
2022-04-07 05:38:00,51
2022-04-07 05:39:00,50
2022-04-07 05:40:00,54
2022-04-07 05:41:00,50
2022-04-07 05:42:00,47
2022-04-07 05:43:00,56
2022-04-07 05:44:00,47
2022-04-07 05:45:00,52
2022-04-07 05:46:00,52
2022-04-07 05:47:00,50
2022-04-07 05:48:00,48
2022-04-07 05:49:00,51
2022-04-07 05:50:00,54
2022-04-07 05:51:00,51
2022-04-07 05:53:00,52
2022-04-07 08:13:00,57
2022-04-07 08:14:00,53
2022-04-07 08:15:00,55
2022-04-07 08:16:00,54
2022-04-07 08:17:00,60
2022-04-07 08:18:00,53
2022-04-07 08:19:00,59
2022-04-07 08:20:00,57
2022-04-07 08:21:00,58
2022-04-07 08:22:00,53
2022-04-07 08:33:00,57
2022-04-07 08:34:00,55
2022-04-07 08:35:00,58
2022-04-07 08:36:00,58
2022-04-07 08:37:00,59
2022-04-07 08:38:00,56
2022-04-07 08:39:00,59
2022-04-07 08:40:00,59
2022-04-07 08:41:00,59
2022-04-07 08:42:00,60
2022-04-07 08:43:00,57
2022-04-07 08:44:00,57
2022-04-07 08:45:00,59
2022-04-07 08:46:00,58
2022-04-07 08:47:00,59
2022-04-07 08:48:00,60
2022-04-07 08:49:00,58
2022-04-07 08:51:00,60
2022-04-07 08:52:00,61
2022-04-07 08:53:00,58
2022-04-07 10:04:00,62
2022-04-07 10:05:00,62
2022-04-07 10:06:00,59
2022-04-07 10:07:00,58
2022-04-07 10:08:00,56
2022-04-07 10:09:00,57
2022-04-07 10:10:00,57
2022-04-07 10:11:00,60
2022-04-07 10:12:00,56
2022-04-07 13:14:00,55
2022-04-07 13:15:00,55
2022-04-07 13:16:00,56
2022-04-07 13:17:00,60
2022-04-07 13:18:00,61
2022-04-07 13:19:00,58
2022-04-07 13:20:00,58
2022-04-07 13:21:00,56
2022-04-07 13:22:00,61
2022-04-07 14:14:00,55
2022-04-07 14:15:00,54
2022-04-07 14:16:00,54
2022-04-07 14:17:00,64
2022-04-07 14:18:00,58
2022-04-07 14:19:00,57
2022-04-07 14:20:00,58
2022-04-07 14:21:00,58
2022-04-07 14:22:00,59
2022-04-07 14:23:00,55
2022-04-07 14:24:00,58
2022-04-07 14:25:00,56
2022-04-07 14:26:00,58
2022-04-07 14:27:00,58
2022-04-07 14:28:00,54
2022-04-07 14:29:00,58
2022-04-07 14:30:00,54
2022-04-07 14:31:00,55
2022-04-07 14:32:00,60
2022-04-07 15:38:00,59
2022-04-07 15:39:00,59
2022-04-07 15:40:00,59
2022-04-07 15:41:00,59
2022-04-07 15:42:00,56
2022-04-07 15:43:00,61
2022-04-07 15:44:00,55
2022-04-07 15:45:00,59
2022-04-07 15:46:00,60
2022-04-07 15:47:00,59
2022-04-07 15:48:00,56
2022-04-07 15:49:00,55
2022-04-07 15:50:00,55
2022-04-07 15:51:00,53
2022-04-07 15:52:00,57
2022-04-07 15:53:00,57
2022-04-07 15:54:00,58
2022-04-07 15:55:00,59
2022-04-07 15:56:00,60
2022-04-07 15:57:00,56
2022-04-07 16:58:00,57
2022-04-07 16:59:00,60
2022-04-07 17:00:00,57
2022-04-07 17:01:00,57
2022-04-07 17:02:00,57
2022-04-07 17:03:00,59
2022-04-07 17:04:00,54
2022-04-07 17:05:00,60
2022-04-07 17:06:00,59
2022-04-07 17:07:00,55
2022-04-07 17:18:00,60
2022-04-07 17:19:00,57
2022-04-07 17:20:00,57
2022-04-07 17:21:00,60
2022-04-07 17:22:00,58
2022-04-07 17:23:00,59
2022-04-07 17:24:00,60
2022-04-07 17:25:00,57
2022-04-07 17:26:00,57
2022-04-07 17:28:00,59
2022-04-07 17:38:00,60
2022-04-07 17:39:00,55
2022-04-07 17:40:00,61
2022-04-07 17:41:00,61
2022-04-07 17:42:00,56
2022-04-07 17:43:00,61
2022-04-07 17:44:00,62
2022-04-07 17:45:00,56
2022-04-07 17:46:00,61
2022-04-07 17:47:00,60
2022-04-07 18:18:00,60
2022-04-07 18:19:00,56
2022-04-07 18:20:00,61
2022-04-07 18:21:00,61
2022-04-07 18:22:00,55
2022-04-07 18:23:00,57
2022-04-07 18:24:00,60
2022-04-07 18:25:00,58
2022-04-07 18:26:00,57
2022-04-07 18:27:00,62
2022-04-07 18:39:00,59
2022-04-07 18:40:00,56
2022-04-07 18:41:00,60
2022-04-07 18:42:00,53
2022-04-07 18:43:00,61
2022-04-07 18:44:00,62
2022-04-07 18:45:00,59
2022-04-07 18:46:00,56
2022-04-07 18:47:00,60
2022-04-07 18:48:00,57
2022-04-07 18:49:00,56
2022-04-07 18:50:00,60
2022-04-07 18:51:00,55
2022-04-07 18:52:00,59
2022-04-07 18:53:00,62
2022-04-07 18:54:00,60
2022-04-07 18:55:00,57
2022-04-07 18:56:00,60
2022-04-07 18:57:00,56
2022-04-07 19:58:00,57
2022-04-07 19:59:00,61
2022-04-07 20:00:00,61
2022-04-07 20:01:00,50
2022-04-07 20:02:00,61
2022-04-07 20:03:00,54
2022-04-07 20:04:00,55
2022-04-07 20:05:00,61
2022-04-07 20:06:00,56
2022-04-07 20:07:00,56
2022-04-07 20:48:00,58
2022-04-07 20:49:00,59
2022-04-07 20:50:00,58
2022-04-07 20:51:00,53
2022-04-07 20:52:00,55
2022-04-07 20:53:00,57
2022-04-07 20:54:00,56
2022-04-07 20:55:00,56
2022-04-07 20:56:00,52
2022-04-07 20:57:00,53
2022-04-07 22:08:00,62
2022-04-07 22:09:00,63
2022-04-07 22:10:00,62
2022-04-07 22:11:00,57
2022-04-07 22:12:00,61
2022-04-07 22:13:00,62
2022-04-07 22:14:00,61
2022-04-07 22:15:00,62
2022-04-07 22:16:00,63
2022-04-07 22:17:00,57
2022-04-07 22:18:00,57
2022-04-07 22:19:00,59
2022-04-07 22:20:00,60
2022-04-07 22:21:00,57
2022-04-07 22:22:00,63
2022-04-07 22:23:00,61
2022-04-07 22:24:00,65
2022-04-07 22:25:00,55
2022-04-07 22:26:00,61
2022-04-07 22:27:00,61
2022-04-07 22:29:00,66
2022-04-07 22:30:00,58
2022-04-07 22:31:00,57
2022-04-07 22:32:00,60
2022-04-07 22:33:00,60
2022-04-07 22:34:00,61
2022-04-07 22:35:00,59
2022-04-07 22:36:00,61
2022-04-07 22:37:00,64
2022-04-07 22:38:00,56
2022-04-07 22:48:00,62
2022-04-07 22:49:00,64
2022-04-07 22:50:00,58
2022-04-07 22:51:00,59
2022-04-07 22:52:00,66
2022-04-07 22:53:00,55
2022-04-07 22:54:00,59
2022-04-07 22:55:00,61
2022-04-07 22:56:00,62
2022-04-07 22:57:00,66
2022-04-07 22:58:00,67
2022-04-07 22:59:00,64
2022-04-07 23:00:00,62
2022-04-07 23:01:00,66
2022-04-07 23:02:00,62
2022-04-07 23:03:00,61
2022-04-07 23:04:00,61
2022-04-07 23:05:00,60
2022-04-07 23:06:00,67
2022-04-07 23:07:00,60
2022-04-07 23:18:00,62
2022-04-07 23:19:00,60
2022-04-07 23:20:00,66
2022-04-07 23:21:00,57
2022-04-07 23:22:00,62
2022-04-07 23:23:00,62
2022-04-07 23:24:00,65
2022-04-07 23:25:00,60
2022-04-07 23:27:00,57
2022-04-07 23:28:00,61
2022-04-07 23:48:00,54
2022-04-07 23:49:00,68
2022-04-07 23:50:00,63
2022-04-07 23:51:00,66
2022-04-07 23:52:00,63
2022-04-07 23:53:00,64
2022-04-07 23:54:00,63
2022-04-07 23:55:00,60
2022-04-07 23:56:00,68
2022-04-07 23:57:00,58
2022-04-07 23:58:00,63
2022-04-07 23:59:00,60
2022-04-08 00:00:00,66
2022-04-08 00:01:00,65
2022-04-08 00:02:00,68
2022-04-08 00:03:00,58
2022-04-08 00:04:00,63
2022-04-08 00:05:00,57
2022-04-08 00:06:00,64
2022-04-08 00:07:00,61
2022-04-08 00:29:00,63
2022-04-08 00:30:00,58
2022-04-08 00:31:00,56
2022-04-08 00:32:00,55
2022-04-08 00:33:00,62
2022-04-08 00:34:00,65
2022-04-08 00:35:00,66
2022-04-08 00:36:00,56
2022-04-08 00:37:00,62
2022-04-08 00:38:00,54
2022-04-08 00:39:00,54
2022-04-08 00:40:00,60
2022-04-08 00:41:00,64
2022-04-08 00:42:00,61
2022-04-08 00:43:00,54
2022-04-08 00:44:00,52
2022-04-08 00:45:00,62
2022-04-08 00:46:00,49
2022-04-08 00:47:00,69
2022-04-08 01:48:00,57
2022-04-08 01:49:00,67
2022-04-08 01:50:00,60
2022-04-08 01:51:00,60
2022-04-08 01:52:00,64
2022-04-08 01:53:00,58
2022-04-08 01:54:00,61
2022-04-08 01:55:00,61
2022-04-08 01:56:00,71
2022-04-08 01:57:00,57
2022-04-08 01:58:00,58
2022-04-08 01:59:00,59
2022-04-08 02:00:00,53
2022-04-08 02:01:00,71
2022-04-08 02:02:00,67
2022-04-08 02:03:00,57
2022-04-08 02:04:00,56
2022-04-08 02:05:00,66
2022-04-08 02:06:00,56
2022-04-08 02:07:00,66
2022-04-08 02:08:00,64
2022-04-08 02:09:00,58
2022-04-08 02:10:00,65
2022-04-08 02:11:00,51
2022-04-08 02:12:00,65
2022-04-08 02:13:00,63
2022-04-08 02:14:00,66
2022-04-08 02:15:00,63
2022-04-08 02:16:00,69
2022-04-08 02:17:00,66
2022-04-08 02:48:00,64
2022-04-08 02:49:00,65
2022-04-08 02:50:00,64
2022-04-08 02:51:00,67
2022-04-08 02:52:00,62
2022-04-08 02:53:00,64
2022-04-08 02:54:00,71
2022-04-08 02:55:00,66
2022-04-08 02:56:00,67
2022-04-08 02:57:00,62
2022-04-08 03:29:00,64
2022-04-08 03:30:00,71
2022-04-08 03:31:00,66
2022-04-08 03:32:00,75
2022-04-08 03:33:00,64
2022-04-08 03:34:00,65
2022-04-08 03:35:00,68
2022-04-08 03:36:00,60
2022-04-08 03:37:00,70
2022-04-08 03:38:00,73
2022-04-08 03:39:00,61
2022-04-08 03:40:00,74
2022-04-08 03:41:00,67
2022-04-08 03:42:00,69
2022-04-08 03:43:00,65
2022-04-08 03:44:00,66
2022-04-08 03:45:00,58
2022-04-08 03:46:00,63
2022-04-08 03:47:00,62
2022-04-08 03:48:00,62
2022-04-08 03:49:00,64
2022-04-08 03:50:00,63
2022-04-08 03:51:00,65
2022-04-08 03:52:00,60
2022-04-08 03:53:00,69
2022-04-08 03:54:00,64
2022-04-08 03:55:00,70
2022-04-08 03:56:00,67
2022-04-08 03:57:00,64
2022-04-08 04:49:00,64
2022-04-08 04:50:00,62
2022-04-08 04:51:00,66
2022-04-08 04:52:00,59
2022-04-08 04:53:00,69
2022-04-08 04:54:00,68
2022-04-08 04:55:00,63
2022-04-08 04:56:00,61
2022-04-08 04:57:00,67
2022-04-08 07:58:00,55
2022-04-08 07:59:00,61
2022-04-08 08:00:00,62
2022-04-08 08:01:00,60
2022-04-08 08:02:00,62
2022-04-08 08:03:00,59
2022-04-08 08:04:00,61
2022-04-08 08:05:00,60
2022-04-08 08:06:00,61
2022-04-08 08:07:00,58
2022-04-08 08:08:00,63
2022-04-08 08:09:00,63
2022-04-08 08:10:00,58
2022-04-08 08:11:00,57
2022-04-08 08:12:00,65
2022-04-08 08:13:00,62
2022-04-08 08:14:00,61
2022-04-08 08:15:00,62
2022-04-08 08:16:00,59
2022-04-08 08:17:00,62
2022-04-08 08:29:00,60
2022-04-08 08:30:00,60
2022-04-08 08:31:00,61
2022-04-08 08:32:00,62
2022-04-08 08:33:00,61
2022-04-08 08:34:00,62
2022-04-08 08:35:00,68
2022-04-08 08:36:00,63
2022-04-08 08:37:00,60
2022-04-08 08:38:00,63
2022-04-08 08:49:00,67
2022-04-08 08:50:00,63
2022-04-08 08:51:00,62
2022-04-08 08:52:00,62
2022-04-08 08:53:00,64
2022-04-08 08:54:00,60
2022-04-08 08:55:00,63
2022-04-08 08:56:00,61
2022-04-08 08:57:00,60
2022-04-08 09:08:00,61
2022-04-08 09:09:00,60
2022-04-08 09:10:00,59
2022-04-08 09:11:00,58
2022-04-08 09:12:00,59
2022-04-08 09:13:00,59
2022-04-08 09:14:00,58
2022-04-08 09:15:00,61
2022-04-08 09:16:00,59
2022-04-08 09:17:00,62
2022-04-08 09:29:00,61
2022-04-08 09:30:00,59
2022-04-08 09:31:00,59
2022-04-08 09:32:00,58
2022-04-08 09:33:00,61
2022-04-08 09:34:00,61
2022-04-08 09:35:00,62
2022-04-08 09:36:00,58
2022-04-08 09:37:00,62
2022-04-08 09:38:00,64
2022-04-08 10:58:00,67
2022-04-08 10:59:00,61
2022-04-08 11:00:00,62
2022-04-08 11:01:00,61
2022-04-08 11:02:00,61
2022-04-08 11:03:00,66
2022-04-08 11:04:00,66
2022-04-08 11:05:00,68
2022-04-08 11:06:00,69
2022-04-08 11:07:00,74
2022-04-08 11:08:00,62
2022-04-08 11:09:00,61
2022-04-08 11:10:00,67
2022-04-08 11:11:00,59
2022-04-08 11:12:00,59
2022-04-08 11:13:00,65
2022-04-08 11:14:00,61
2022-04-08 11:15:00,61
2022-04-08 11:16:00,58
2022-04-08 11:17:00,59
2022-04-08 11:29:00,71
2022-04-08 11:30:00,64
2022-04-08 11:31:00,62
2022-04-08 11:32:00,64
2022-04-08 11:33:00,60
2022-04-08 11:34:00,72
2022-04-08 11:35:00,75
2022-04-08 11:36:00,63
2022-04-08 11:37:00,70
2022-04-08 11:38:00,71
2022-04-08 11:39:00,70
2022-04-08 11:40:00,70
2022-04-08 11:41:00,63
2022-04-08 11:42:00,64
2022-04-08 11:43:00,64
2022-04-08 11:44:00,60
2022-04-08 11:45:00,65
2022-04-08 11:46:00,59
2022-04-08 11:47:00,67
2022-04-08 11:48:00,64
2022-04-08 11:49:00,62
2022-04-08 11:50:00,62
2022-04-08 11:51:00,61
2022-04-08 11:52:00,58
2022-04-08 11:53:00,61
2022-04-08 11:54:00,62
2022-04-08 11:55:00,67
2022-04-08 11:56:00,72
2022-04-08 11:57:00,64
2022-04-08 11:58:00,66
2022-04-08 11:59:00,67
2022-04-08 12:00:00,63
2022-04-08 12:01:00,66
2022-04-08 12:02:00,64
2022-04-08 12:03:00,70
2022-04-08 12:04:00,65
2022-04-08 12:05:00,75
2022-04-08 12:06:00,64
2022-04-08 12:07:00,69
2022-04-08 12:18:00,66
2022-04-08 12:19:00,62
2022-04-08 12:20:00,74
2022-04-08 12:21:00,72
2022-04-08 12:22:00,66
2022-04-08 12:24:00,67
2022-04-08 12:25:00,73
2022-04-08 12:26:00,64
2022-04-08 12:27:00,63
2022-04-08 12:28:00,62
2022-04-08 12:29:00,61
2022-04-08 12:30:00,71
2022-04-08 12:31:00,62
2022-04-08 12:32:00,70
2022-04-08 12:33:00,73
2022-04-08 12:34:00,75
2022-04-08 12:35:00,69
2022-04-08 12:36:00,65
2022-04-08 12:37:00,62
2022-04-08 12:38:00,67
2022-04-08 12:49:00,65
2022-04-08 12:50:00,67
2022-04-08 12:51:00,72
2022-04-08 12:52:00,67
2022-04-08 12:53:00,73
2022-04-08 12:54:00,73
2022-04-08 12:55:00,76
2022-04-08 12:56:00,68
2022-04-08 12:57:00,62
2022-04-08 13:08:00,67
2022-04-08 13:09:00,71
2022-04-08 13:10:00,71
2022-04-08 13:11:00,72
2022-04-08 13:12:00,69
2022-04-08 13:13:00,72
2022-04-08 13:14:00,65
2022-04-08 13:15:00,68
2022-04-08 13:16:00,66
2022-04-08 13:17:00,65
2022-04-08 13:39:00,77
2022-04-08 13:40:00,67
2022-04-08 13:41:00,69
2022-04-08 13:42:00,63
2022-04-08 13:43:00,62
2022-04-08 13:44:00,63
2022-04-08 13:45:00,66
2022-04-08 13:46:00,73
2022-04-08 13:47:00,68
2022-04-08 13:48:00,71
2022-04-08 14:08:00,66
2022-04-08 14:09:00,70
2022-04-08 14:10:00,70
2022-04-08 14:11:00,75
2022-04-08 14:12:00,75
2022-04-08 14:13:00,76
2022-04-08 14:14:00,74
2022-04-08 14:15:00,73
2022-04-08 14:16:00,75
2022-04-08 14:17:00,75
2022-04-08 14:49:00,68
2022-04-08 14:50:00,83
2022-04-08 14:51:00,71
2022-04-08 14:52:00,75
2022-04-08 14:53:00,78
2022-04-08 14:54:00,74
2022-04-08 14:55:00,70
2022-04-08 14:56:00,67
2022-04-08 14:57:00,69
2022-04-08 14:58:00,73
2022-04-08 14:59:00,68
2022-04-08 15:00:00,69
2022-04-08 15:01:00,67
2022-04-08 15:02:00,62
2022-04-08 15:03:00,69
2022-04-08 15:04:00,73
2022-04-08 15:05:00,63
2022-04-08 15:06:00,59
2022-04-08 15:07:00,60
2022-04-08 15:08:00,64
2022-04-08 15:09:00,69
2022-04-08 15:10:00,58
2022-04-08 15:11:00,60
2022-04-08 15:12:00,62
2022-04-08 15:13:00,71
2022-04-08 15:14:00,67
2022-04-08 15:15:00,63
2022-04-08 15:16:00,59
2022-04-08 15:17:00,63
2022-04-08 15:18:00,61
2022-04-08 15:19:00,63
