sep=,
2022-04-06 19:40:00,52
2022-04-06 19:41:00,51
2022-04-06 19:42:00,54
2022-04-06 19:43:00,48
2022-04-06 19:44:00,48
2022-04-06 19:45:00,48
2022-04-06 19:46:00,48
2022-04-06 19:47:00,53
2022-04-06 19:48:00,49
2022-04-06 19:49:00,47
2022-04-06 19:50:00,51
2022-04-06 19:51:00,51
2022-04-06 19:52:00,47
2022-04-06 19:53:00,47
2022-04-06 20:04:00,49
2022-04-06 20:05:00,50
2022-04-06 20:06:00,50
2022-04-06 20:07:00,54
2022-04-06 20:08:00,51
2022-04-06 20:09:00,51
2022-04-06 20:10:00,51
2022-04-06 20:11:00,47
2022-04-06 20:12:00,50
2022-04-06 20:13:00,50
2022-04-06 20:44:00,54
2022-04-06 20:45:00,55
2022-04-06 20:46:00,53
2022-04-06 20:47:00,54
2022-04-06 20:48:00,54
2022-04-06 20:49:00,53
2022-04-06 20:50:00,55
2022-04-06 20:51:00,58
2022-04-06 20:52:00,55
2022-04-06 20:53:00,54
2022-04-06 20:54:00,56
2022-04-06 20:55:00,53
2022-04-06 20:56:00,53
2022-04-06 20:57:00,54
2022-04-06 20:58:00,55
2022-04-06 20:59:00,58
2022-04-06 21:00:00,61
2022-04-06 21:01:00,53
2022-04-06 21:02:00,55
2022-04-06 21:03:00,53
2022-04-06 21:04:00,55
2022-04-06 21:05:00,57
2022-04-06 21:06:00,59
2022-04-06 21:07:00,61
2022-04-06 21:08:00,54
2022-04-06 21:09:00,60
2022-04-06 21:10:00,61
2022-04-06 21:11:00,56
2022-04-06 21:12:00,54
2022-04-06 21:13:00,57
2022-04-06 21:44:00,53
2022-04-06 21:45:00,55
2022-04-06 21:46:00,55
2022-04-06 21:47:00,55
2022-04-06 21:48:00,58
2022-04-06 21:49:00,53
2022-04-06 21:50:00,56
2022-04-06 21:51:00,53
2022-04-06 21:52:00,54
2022-04-06 21:53:00,54
2022-04-07 03:04:00,52
2022-04-07 03:05:00,54
2022-04-07 03:06:00,53
2022-04-07 03:08:00,53
2022-04-07 03:09:00,54
2022-04-07 03:10:00,54
2022-04-07 03:11:00,52
2022-04-07 03:11:00,54
2022-04-07 03:13:00,52
2022-04-07 03:14:00,55
2022-04-07 03:25:00,53
2022-04-07 03:26:00,53
2022-04-07 03:27:00,54
2022-04-07 03:28:00,52
2022-04-07 03:29:00,52
2022-04-07 03:30:00,53
2022-04-07 03:31:00,60
2022-04-07 03:32:00,53
2022-04-07 03:33:00,53
2022-04-07 03:34:00,52
2022-04-07 03:45:00,54
2022-04-07 03:46:00,54
2022-04-07 03:47:00,54
2022-04-07 03:48:00,53
2022-04-07 03:49:00,52
2022-04-07 03:50:00,52
2022-04-07 03:51:00,53
2022-04-07 03:52:00,52
2022-04-07 03:53:00,53
2022-04-07 05:14:00,52
2022-04-07 05:15:00,54
2022-04-07 05:16:00,53
2022-04-07 05:17:00,53
2022-04-07 05:18:00,54
2022-04-07 05:19:00,53
2022-04-07 05:20:00,53
2022-04-07 05:21:00,53
2022-04-07 05:22:00,52
2022-04-07 05:23:00,53
2022-04-07 05:24:00,54
2022-04-07 05:25:00,52
2022-04-07 05:26:00,53
2022-04-07 05:27:00,52
2022-04-07 05:28:00,53
2022-04-07 05:29:00,52
2022-04-07 05:30:00,52
2022-04-07 05:31:00,55
2022-04-07 05:32:00,52
2022-04-07 05:33:00,55
2022-04-07 05:45:00,55
2022-04-07 05:46:00,53
2022-04-07 05:47:00,52
2022-04-07 05:48:00,52
2022-04-07 05:49:00,52
2022-04-07 05:50:00,52
2022-04-07 05:51:00,53
2022-04-07 05:52:00,52
2022-04-07 05:53:00,53
2022-04-07 06:54:00,52
2022-04-07 06:55:00,51
2022-04-07 06:56:00,49
2022-04-07 06:57:00,49
2022-04-07 06:58:00,53
2022-04-07 06:59:00,54
2022-04-07 07:00:00,50
2022-04-07 07:01:00,47
2022-04-07 07:02:00,47
2022-04-07 07:03:00,51
2022-04-07 07:04:00,48
2022-04-07 07:05:00,54
2022-04-07 07:07:00,52
2022-04-07 07:08:00,51
2022-04-07 07:09:00,50
2022-04-07 07:10:00,47
2022-04-07 07:11:00,48
2022-04-07 07:12:00,49
2022-04-07 07:13:00,51
2022-04-07 07:14:00,49
2022-04-07 07:15:00,51
2022-04-07 07:16:00,49
2022-04-07 07:17:00,48
2022-04-07 07:18:00,49
2022-04-07 07:19:00,48
2022-04-07 07:20:00,50
2022-04-07 07:21:00,49
2022-04-07 07:22:00,50
2022-04-07 07:23:00,49
2022-04-07 07:24:00,48
2022-04-07 07:25:00,49
2022-04-07 07:26:00,49
2022-04-07 07:27:00,55
2022-04-07 07:28:00,51
2022-04-07 07:29:00,50
2022-04-07 07:30:00,49
2022-04-07 07:31:00,50
2022-04-07 07:32:00,47
2022-04-07 07:33:00,52
2022-04-07 07:34:00,52
2022-04-07 07:35:00,48
2022-04-07 07:36:00,53
2022-04-07 07:37:00,47
2022-04-07 07:38:00,48
2022-04-07 07:39:00,51
2022-04-07 07:40:00,53
2022-04-07 07:41:00,50
2022-04-07 07:42:00,49
2022-04-07 07:43:00,49
2022-04-07 07:44:00,48
2022-04-07 07:45:00,51
2022-04-07 07:46:00,53
2022-04-07 07:47:00,54
2022-04-07 07:48:00,54
2022-04-07 07:49:00,51
2022-04-07 07:50:00,51
2022-04-07 07:51:00,49
2022-04-07 07:52:00,47
2022-04-07 07:53:00,52
2022-04-07 09:04:00,53
2022-04-07 09:06:00,55
2022-04-07 09:07:00,54
2022-04-07 09:08:00,55
2022-04-07 09:09:00,54
2022-04-07 09:10:00,53
2022-04-07 09:11:00,52
2022-04-07 09:12:00,54
2022-04-07 09:13:00,54
2022-04-07 09:14:00,54
2022-04-07 09:25:00,51
2022-04-07 09:26:00,53
2022-04-07 09:27:00,54
2022-04-07 09:28:00,54
2022-04-07 09:29:00,51
2022-04-07 09:30:00,52
2022-04-07 09:31:00,55
2022-04-07 09:32:00,57
2022-04-07 09:33:00,54
2022-04-07 09:34:00,53
2022-04-07 09:35:00,53
2022-04-07 09:36:00,52
2022-04-07 09:37:00,53
2022-04-07 09:38:00,53
2022-04-07 09:39:00,57
2022-04-07 09:40:00,54
2022-04-07 09:41:00,54
2022-04-07 09:42:00,53
2022-04-07 09:43:00,53
2022-04-07 09:44:00,53
2022-04-07 10:15:00,56
2022-04-07 10:16:00,55
2022-04-07 10:17:00,53
2022-04-07 10:18:00,50
2022-04-07 10:19:00,51
2022-04-07 10:20:00,52
2022-04-07 10:21:00,55
2022-04-07 10:22:00,51
2022-04-07 10:23:00,51
2022-04-07 10:24:00,53
2022-04-07 10:25:00,52
2022-04-07 10:26:00,54
2022-04-07 10:27:00,51
2022-04-07 10:28:00,55
2022-04-07 10:29:00,54
2022-04-07 10:30:00,51
2022-04-07 10:31:00,50
2022-04-07 10:32:00,52
2022-04-07 10:33:00,53
2022-04-07 10:34:00,54
2022-04-07 10:45:00,55
2022-04-07 10:46:00,56
2022-04-07 10:47:00,56
2022-04-07 10:48:00,56
2022-04-07 10:49:00,55
2022-04-07 10:50:00,56
2022-04-07 10:51:00,54
2022-04-07 10:52:00,55
2022-04-07 10:53:00,55
2022-04-07 14:00:00,56
2022-04-07 14:01:00,57
2022-04-07 14:02:00,54
2022-04-07 14:03:00,56
2022-04-07 14:04:00,53
2022-04-07 14:05:00,53
2022-04-07 14:06:00,54
2022-04-07 14:07:00,54
2022-04-07 14:08:00,53
2022-04-07 14:09:00,53
2022-04-07 14:19:00,53
2022-04-07 14:20:00,54
2022-04-07 14:21:00,54
2022-04-07 14:22:00,55
2022-04-07 14:23:00,54
2022-04-07 14:24:00,54
2022-04-07 14:25:00,53
2022-04-07 14:26:00,54
2022-04-07 14:27:00,53
2022-04-07 14:28:00,53
2022-04-07 14:49:00,52
2022-04-07 14:50:00,52
2022-04-07 14:51:00,51
2022-04-07 14:52:00,52
2022-04-07 14:53:00,51
2022-04-07 14:54:00,52
2022-04-07 14:55:00,53
2022-04-07 14:56:00,53
2022-04-07 14:57:00,53
2022-04-07 14:59:00,52
2022-04-07 17:19:00,53
2022-04-07 17:20:00,55
2022-04-07 17:21:00,53
2022-04-07 17:22:00,53
2022-04-07 17:23:00,51
2022-04-07 17:24:00,50
2022-04-07 17:25:00,50
2022-04-07 17:26:00,50
2022-04-07 17:27:00,53
2022-04-07 17:28:00,53
2022-04-07 17:29:00,55
2022-04-07 17:30:00,53
2022-04-07 17:31:00,53
2022-04-07 17:32:00,52
2022-04-07 17:33:00,51
2022-04-07 17:34:00,55
2022-04-07 17:35:00,60
2022-04-07 17:36:00,51
2022-04-07 17:37:00,55
2022-04-07 17:38:00,54
2022-04-07 19:00:00,51
2022-04-07 19:00:00,54
2022-04-07 19:01:00,51
2022-04-07 19:02:00,51
2022-04-07 19:03:00,54
2022-04-07 19:05:00,53
2022-04-07 19:06:00,53
2022-04-07 19:07:00,53
2022-04-07 19:08:00,54
2022-04-07 19:09:00,54
2022-04-07 21:20:00,53
2022-04-07 21:21:00,54
2022-04-07 21:22:00,56
2022-04-07 21:23:00,55
2022-04-07 21:24:00,54
2022-04-07 21:25:00,54
2022-04-07 21:26:00,64
2022-04-07 21:27:00,61
2022-04-07 21:28:00,59
2022-04-07 21:29:00,56
2022-04-07 21:30:00,55
2022-04-07 21:31:00,51
2022-04-07 21:32:00,54
2022-04-07 21:33:00,61
2022-04-07 21:34:00,58
2022-04-07 21:35:00,58
2022-04-07 21:36:00,54
2022-04-07 21:37:00,58
2022-04-07 21:38:00,55
2022-04-07 21:39:00,55
2022-04-07 21:40:00,54
2022-04-07 21:41:00,57
2022-04-07 21:42:00,54
2022-04-07 21:43:00,55
2022-04-07 21:44:00,60
2022-04-07 21:45:00,57
2022-04-07 21:46:00,57
2022-04-07 21:47:00,57
2022-04-07 21:48:00,55
2022-04-07 23:49:00,61
2022-04-07 23:50:00,65
2022-04-07 23:51:00,59
2022-04-07 23:52:00,61
2022-04-07 23:53:00,58
2022-04-07 23:54:00,57
2022-04-07 23:55:00,62
2022-04-07 23:56:00,53
2022-04-07 23:57:00,53
2022-04-07 23:58:00,57
2022-04-07 23:59:00,53
2022-04-08 00:00:00,63
2022-04-08 00:01:00,62
2022-04-08 00:03:00,58
2022-04-08 00:04:00,61
2022-04-08 00:05:00,57
2022-04-08 00:06:00,58
2022-04-08 00:07:00,55
2022-04-08 00:08:00,55
2022-04-08 00:09:00,53
2022-04-08 00:29:00,53
2022-04-08 00:30:00,59
2022-04-08 00:31:00,61
2022-04-08 00:32:00,53
2022-04-08 00:33:00,56
2022-04-08 00:34:00,60
2022-04-08 00:35:00,62
2022-04-08 00:36:00,56
2022-04-08 00:37:00,54
2022-04-08 00:38:00,58
2022-04-08 01:10:00,57
2022-04-08 01:11:00,54
2022-04-08 01:12:00,54
2022-04-08 01:13:00,51
2022-04-08 01:14:00,55
2022-04-08 01:15:00,63
2022-04-08 01:16:00,65
2022-04-08 01:17:00,57
2022-04-08 01:18:00,61
2022-04-08 01:19:00,59
2022-04-08 01:20:00,57
2022-04-08 01:21:00,58
2022-04-08 01:22:00,57
2022-04-08 01:23:00,55
2022-04-08 01:24:00,63
2022-04-08 01:25:00,57
2022-04-08 01:26:00,54
2022-04-08 01:27:00,64
2022-04-08 01:28:00,59
2022-04-08 01:29:00,58
2022-04-08 01:30:00,53
2022-04-08 01:31:00,55
2022-04-08 01:32:00,58
2022-04-08 01:33:00,55
2022-04-08 01:34:00,54
2022-04-08 01:35:00,53
2022-04-08 01:36:00,54
2022-04-08 01:37:00,57
2022-04-08 01:38:00,54
2022-04-08 01:39:00,55
2022-04-08 01:40:00,54
2022-04-08 01:41:00,53
2022-04-08 01:42:00,56
2022-04-08 01:43:00,63
2022-04-08 01:44:00,58
2022-04-08 01:45:00,57
2022-04-08 01:46:00,58
2022-04-08 01:47:00,58
2022-04-08 01:48:00,62
2022-04-08 03:10:00,65
2022-04-08 03:11:00,61
2022-04-08 03:12:00,63
2022-04-08 03:13:00,67
2022-04-08 03:14:00,63
2022-04-08 03:15:00,63
2022-04-08 03:16:00,70
2022-04-08 03:17:00,62
2022-04-08 03:18:00,62
2022-04-08 03:19:00,61
2022-04-08 03:29:00,62
2022-04-08 03:30:00,67
2022-04-08 03:31:00,58
2022-04-08 03:32:00,55
2022-04-08 03:33:00,56
2022-04-08 03:34:00,64
2022-04-08 03:35:00,67
2022-04-08 03:36:00,59
2022-04-08 03:37:00,60
2022-04-08 03:38:00,67
2022-04-08 03:39:00,66
2022-04-08 03:40:00,62
2022-04-08 03:41:00,52
2022-04-08 03:42:00,64
2022-04-08 03:43:00,52
2022-04-08 03:44:00,60
2022-04-08 03:45:00,67
2022-04-08 03:46:00,68
2022-04-08 03:47:00,62
2022-04-08 03:48:00,61
2022-04-08 04:20:00,68
2022-04-08 04:21:00,54
2022-04-08 04:22:00,62
2022-04-08 04:23:00,65
2022-04-08 04:24:00,63
2022-04-08 04:25:00,58
2022-04-08 04:26:00,54
2022-04-08 04:27:00,61
2022-04-08 04:28:00,60
2022-04-08 04:39:00,60
2022-04-08 04:40:00,58
2022-04-08 04:41:00,60
2022-04-08 04:42:00,63
2022-04-08 04:43:00,51
2022-04-08 04:44:00,54
2022-04-08 04:45:00,63
2022-04-08 04:46:00,55
2022-04-08 04:47:00,57
2022-04-08 04:48:00,56
2022-04-08 05:49:00,65
2022-04-08 05:50:00,62
2022-04-08 05:51:00,59
2022-04-08 05:52:00,65
2022-04-08 05:53:00,60
2022-04-08 05:54:00,61
2022-04-08 05:55:00,67
2022-04-08 05:56:00,58
2022-04-08 05:57:00,59
2022-04-08 05:58:00,57
2022-04-08 06:20:00,61
2022-04-08 06:21:00,62
2022-04-08 06:22:00,64
2022-04-08 06:23:00,59
2022-04-08 06:24:00,69
2022-04-08 06:25:00,66
2022-04-08 06:26:00,63
2022-04-08 06:27:00,68
2022-04-08 06:28:00,64
2022-04-08 06:29:00,61
2022-04-08 06:39:00,60
2022-04-08 06:40:00,68
2022-04-08 06:41:00,62
2022-04-08 06:42:00,61
2022-04-08 06:43:00,60
2022-04-08 06:44:00,64
2022-04-08 06:45:00,54
2022-04-08 06:46:00,61
2022-04-08 06:47:00,57
2022-04-08 06:48:00,68
2022-04-08 06:49:00,58
2022-04-08 06:50:00,65
2022-04-08 06:51:00,65
2022-04-08 06:52:00,69
2022-04-08 06:53:00,78
2022-04-08 06:54:00,60
2022-04-08 06:55:00,73
2022-04-08 06:56:00,63
2022-04-08 06:57:00,71
2022-04-08 06:58:00,62
2022-04-08 11:30:00,51
2022-04-08 11:31:00,56
2022-04-08 11:32:00,54
2022-04-08 11:33:00,54
2022-04-08 11:34:00,63
2022-04-08 11:35:00,58
2022-04-08 11:36:00,57
2022-04-08 11:37:00,59
2022-04-08 11:38:00,60
2022-04-08 13:20:00,63
2022-04-08 13:21:00,60
2022-04-08 13:22:00,67
2022-04-08 13:23:00,65
2022-04-08 13:24:00,58
2022-04-08 13:25:00,63
2022-04-08 13:26:00,57
2022-04-08 13:27:00,65
2022-04-08 13:28:00,67
2022-04-08 13:29:00,58
2022-04-08 13:30:00,63
2022-04-08 13:31:00,60
2022-04-08 13:32:00,63
2022-04-08 13:33:00,62
2022-04-08 13:34:00,63
2022-04-08 13:35:00,80
2022-04-08 13:36:00,59
2022-04-08 13:37:00,75
2022-04-08 13:38:00,63
2022-04-08 19:59:00,52
2022-04-08 20:00:00,54
2022-04-08 20:01:00,63
2022-04-08 20:02:00,57
2022-04-08 20:03:00,71
2022-04-08 20:04:00,75
2022-04-08 20:05:00,59
2022-04-08 20:06:00,65
2022-04-08 20:07:00,79
2022-04-08 20:08:00,56
2022-04-08 20:09:00,65
2022-04-08 20:10:00,63
2022-04-08 20:11:00,71
2022-04-08 20:12:00,61
2022-04-08 20:13:00,66
2022-04-08 20:14:00,69
2022-04-08 20:15:00,66
2022-04-08 20:16:00,64
2022-04-08 20:17:00,63
2022-04-08 20:18:00,62
2022-04-09 00:09:00,61
2022-04-09 00:10:00,65
2022-04-09 00:11:00,68
2022-04-09 00:12:00,63
2022-04-09 00:13:00,60
2022-04-09 00:14:00,69
2022-04-09 00:15:00,65
2022-04-09 00:16:00,68
2022-04-09 00:17:00,60
2022-04-09 00:18:00,61
2022-04-09 00:29:00,54
2022-04-09 00:30:00,59
2022-04-09 00:31:00,53
2022-04-09 00:32:00,59
2022-04-09 00:34:00,63
2022-04-09 00:35:00,58
2022-04-09 00:36:00,56
2022-04-09 00:37:00,51
2022-04-09 00:38:00,59
2022-04-09 00:39:00,62
2022-04-09 00:49:00,56
2022-04-09 00:50:00,57
2022-04-09 00:51:00,53
2022-04-09 00:52:00,60
2022-04-09 00:53:00,56
2022-04-09 00:54:00,51
2022-04-09 00:55:00,67
2022-04-09 00:56:00,58
2022-04-09 00:57:00,55
2022-04-09 00:58:00,57
2022-04-09 03:51:00,60
2022-04-09 03:52:00,60
2022-04-09 03:53:00,65
2022-04-09 03:54:00,52
2022-04-09 03:55:00,51
2022-04-09 03:56:00,56
2022-04-09 03:57:00,55
2022-04-09 03:58:00,57
2022-04-09 03:59:00,62
2022-04-09 05:09:00,62
2022-04-09 05:11:00,60
2022-04-09 05:13:00,78
2022-04-09 05:14:00,56
2022-04-09 05:15:00,66
2022-04-09 05:16:00,59
2022-04-09 05:16:00,63
2022-04-09 05:17:00,70
2022-04-09 05:18:00,68
2022-04-09 05:20:00,73
2022-04-09 05:21:00,76
2022-04-09 05:22:00,69
2022-04-09 05:22:00,70
2022-04-09 05:24:00,64
2022-04-09 05:24:00,70
2022-04-09 05:26:00,75
2022-04-09 05:27:00,71
2022-04-09 05:28:00,69
2022-04-09 05:29:00,55
2022-04-09 05:29:00,65
2022-04-09 05:31:00,76
2022-04-09 05:32:00,67
2022-04-09 05:33:00,72
2022-04-09 05:34:00,72
2022-04-09 05:35:00,65
2022-04-09 05:36:00,54
2022-04-09 05:37:00,63
2022-04-09 05:38:00,66
2022-04-09 05:39:00,65
2022-04-09 05:51:00,63
2022-04-09 05:52:00,61
2022-04-09 05:53:00,63
2022-04-09 05:54:00,60
2022-04-09 05:55:00,65
2022-04-09 05:56:00,56
2022-04-09 05:57:00,60
2022-04-09 05:58:00,64
2022-04-09 05:59:00,60
2022-04-09 07:10:00,71
2022-04-09 07:11:00,75
2022-04-09 07:12:00,77
2022-04-09 07:13:00,65
2022-04-09 07:14:00,69
2022-04-09 07:15:00,78
2022-04-09 07:16:00,64
2022-04-09 07:17:00,62
2022-04-09 07:18:00,70
2022-04-09 07:19:00,66
2022-04-09 07:40:00,79
2022-04-09 07:41:00,76
2022-04-09 07:42:00,67
2022-04-09 07:43:00,63
2022-04-09 07:44:00,64
2022-04-09 07:45:00,70
2022-04-09 07:46:00,67
2022-04-09 07:48:00,62
2022-04-09 07:49:00,65
2022-04-09 07:50:00,77
2022-04-09 07:51:00,65
2022-04-09 07:52:00,63
2022-04-09 07:53:00,68
2022-04-09 07:54:00,63
2022-04-09 07:55:00,61
2022-04-09 07:56:00,63
2022-04-09 07:57:00,69
2022-04-09 07:58:00,74
2022-04-09 07:59:00,64
2022-04-09 08:10:00,68
2022-04-09 08:11:00,62
2022-04-09 08:12:00,64
2022-04-09 08:13:00,59
2022-04-09 08:14:00,62
2022-04-09 08:15:00,66
2022-04-09 08:16:00,60
2022-04-09 08:17:00,57
2022-04-09 08:18:00,54
2022-04-09 08:19:00,50
2022-04-09 08:30:00,62
2022-04-09 08:31:00,73
2022-04-09 08:32:00,60
2022-04-09 08:33:00,65
2022-04-09 08:34:00,64
2022-04-09 08:35:00,66
2022-04-09 08:36:00,68
2022-04-09 08:37:00,57
2022-04-09 08:38:00,54
2022-04-09 08:39:00,54
2022-04-09 08:40:00,52
2022-04-09 08:41:00,66
2022-04-09 08:42:00,69
2022-04-09 08:43:00,71
2022-04-09 08:44:00,62
2022-04-09 08:45:00,66
2022-04-09 08:46:00,63
2022-04-09 08:47:00,52
2022-04-09 08:49:00,63
2022-04-09 08:50:00,56
2022-04-09 09:10:00,62
2022-04-09 09:11:00,58
2022-04-09 09:12:00,53
2022-04-09 09:13:00,70
2022-04-09 09:14:00,64
2022-04-09 09:15:00,55
2022-04-09 09:16:00,63
2022-04-09 09:17:00,61
2022-04-09 09:18:00,54
2022-04-09 09:19:00,57
2022-04-09 09:20:00,60
2022-04-09 09:21:00,63
2022-04-09 09:22:00,66
2022-04-09 09:23:00,58
2022-04-09 09:24:00,61
2022-04-09 09:25:00,76
2022-04-09 09:26:00,69
2022-04-09 09:27:00,61
2022-04-09 09:28:00,62
2022-04-09 09:29:00,57
2022-04-09 09:30:00,62
2022-04-09 09:31:00,61
2022-04-09 09:32:00,68
2022-04-09 09:33:00,55
2022-04-09 09:34:00,59
2022-04-09 09:35:00,59
2022-04-09 09:36:00,62
2022-04-09 09:37:00,55
2022-04-09 09:38:00,53
2022-04-09 09:39:00,56
2022-04-09 09:51:00,60
2022-04-09 09:52:00,56
2022-04-09 09:53:00,60
2022-04-09 09:54:00,77
2022-04-09 09:55:00,54
2022-04-09 09:56:00,71
2022-04-09 09:57:00,69
2022-04-09 09:58:00,67
2022-04-09 09:59:00,63
2022-04-09 10:10:00,73
2022-04-09 10:11:00,75
2022-04-09 10:12:00,77
2022-04-09 10:13:00,62
2022-04-09 10:14:00,62
2022-04-09 10:15:00,60
2022-04-09 10:16:00,63
2022-04-09 10:17:00,72
2022-04-09 10:18:00,72
2022-04-09 10:19:00,66
2022-04-09 10:30:00,65
2022-04-09 10:31:00,63
2022-04-09 10:32:00,70
2022-04-09 10:33:00,73
2022-04-09 10:34:00,60
2022-04-09 10:35:00,63
2022-04-09 10:36:00,55
2022-04-09 10:37:00,64
2022-04-09 10:38:00,54
2022-04-09 10:39:00,56
2022-04-09 10:40:00,61
2022-04-09 10:41:00,70
2022-04-09 10:43:00,64
2022-04-09 10:44:00,69
2022-04-09 10:45:00,74
2022-04-09 10:46:00,66
2022-04-09 10:47:00,64
2022-04-09 10:48:00,57
2022-04-09 10:49:00,66
2022-04-09 10:50:00,66
2022-04-09 11:51:00,73
2022-04-09 11:52:00,69
2022-04-09 11:53:00,68
2022-04-09 11:54:00,71
2022-04-09 11:55:00,65
2022-04-09 11:56:00,66
2022-04-09 11:57:00,62
2022-04-09 11:58:00,54
2022-04-09 11:59:00,66
2022-04-09 12:00:00,81
2022-04-09 12:01:00,61
2022-04-09 12:02:00,65
2022-04-09 12:03:00,70
2022-04-09 12:04:00,61
2022-04-09 12:05:00,67
2022-04-09 12:06:00,63
2022-04-09 12:07:00,62
2022-04-09 12:08:00,60
2022-04-09 12:09:00,64
2022-04-09 12:10:00,70
2022-04-09 12:11:00,65
2022-04-09 12:12:00,52
2022-04-09 12:13:00,62
2022-04-09 12:14:00,64
2022-04-09 12:15:00,61
2022-04-09 12:16:00,70
2022-04-09 12:17:00,66
2022-04-09 12:18:00,60
2022-04-09 12:19:00,61
2022-04-09 15:05:00,60
2022-04-09 15:06:00,60
2022-04-09 15:07:00,68
2022-04-09 15:08:00,64
2022-04-09 15:09:00,62
2022-04-09 15:10:00,72
2022-04-09 15:11:00,77
2022-04-09 15:12:00,77
2022-04-09 15:13:00,65
2022-04-09 15:14:00,69
2022-04-09 15:15:00,63
2022-04-09 15:16:00,60
2022-04-09 15:17:00,64
2022-04-09 15:18:00,71
2022-04-09 15:19:00,53
2022-04-09 15:20:00,60
2022-04-09 15:21:00,72
2022-04-09 15:22:00,72
2022-04-09 15:23:00,66
2022-04-09 16:35:00,57
2022-04-09 16:36:00,57
2022-04-09 16:37:00,56
2022-04-09 16:38:00,56
2022-04-09 16:39:00,59
2022-04-09 16:40:00,68
2022-04-09 16:41:00,60
2022-04-09 16:42:00,66
2022-04-09 16:43:00,69
2022-04-09 16:44:00,67
2022-04-09 16:55:00,66
2022-04-09 16:56:00,66
2022-04-09 16:57:00,55
2022-04-09 16:58:00,58
2022-04-09 16:59:00,60
2022-04-09 17:00:00,58
2022-04-09 17:01:00,60
2022-04-09 17:02:00,54
2022-04-09 17:03:00,59
2022-04-09 17:04:00,60
2022-04-09 17:15:00,60
2022-04-09 17:16:00,67
2022-04-09 17:17:00,63
2022-04-09 17:18:00,79
2022-04-09 17:19:00,64
2022-04-09 17:20:00,56
2022-04-09 17:21:00,56
2022-04-09 17:22:00,67
2022-04-09 17:23:00,53
2022-04-09 17:45:00,61
2022-04-09 17:46:00,66
2022-04-09 17:47:00,59
2022-04-09 17:48:00,58
2022-04-09 17:49:00,57
2022-04-09 17:50:00,56
2022-04-09 17:51:00,59
2022-04-09 17:52:00,58
2022-04-09 17:53:00,65
2022-04-09 17:54:00,65
2022-04-09 18:15:00,57
2022-04-09 18:16:00,60
2022-04-09 18:17:00,59
2022-04-09 18:18:00,57
2022-04-09 18:19:00,56
2022-04-09 18:20:00,56
2022-04-09 18:21:00,56
2022-04-09 18:22:00,56
2022-04-09 18:23:00,56
2022-04-09 18:34:00,54
2022-04-09 18:35:00,56
2022-04-09 18:36:00,59
2022-04-09 18:38:00,56
2022-04-09 18:39:00,55
2022-04-09 18:40:00,60
2022-04-09 18:41:00,54
2022-04-09 18:42:00,56
2022-04-09 18:43:00,57
2022-04-09 18:44:00,55
2022-04-09 18:55:00,47
2022-04-09 18:56:00,54
2022-04-09 18:57:00,53
2022-04-09 18:58:00,54
2022-04-09 18:59:00,56
2022-04-09 19:00:00,51
2022-04-09 19:01:00,53
2022-04-09 19:02:00,52
2022-04-09 19:03:00,55
2022-04-09 19:04:00,56
2022-04-09 19:25:00,61
2022-04-09 19:26:00,67
2022-04-09 19:27:00,56
2022-04-09 19:28:00,53
2022-04-09 19:29:00,56
2022-04-09 19:30:00,57
2022-04-09 19:31:00,63
2022-04-09 19:32:00,67
2022-04-09 19:33:00,64
2022-04-09 20:15:00,63
2022-04-09 20:16:00,64
2022-04-09 20:17:00,66
2022-04-09 20:18:00,54
2022-04-09 20:19:00,61
2022-04-09 20:20:00,60
2022-04-09 20:21:00,57
2022-04-09 20:22:00,66
2022-04-09 20:23:00,70
2022-04-09 20:24:00,61
2022-04-09 20:25:00,69
2022-04-09 20:26:00,62
2022-04-09 20:27:00,64
2022-04-09 20:28:00,65
2022-04-09 20:29:00,63
2022-04-09 20:30:00,67
2022-04-09 20:31:00,68
2022-04-09 20:32:00,56
2022-04-09 20:33:00,61
2022-04-09 22:55:00,58
2022-04-09 22:56:00,57
2022-04-09 22:57:00,55
2022-04-09 22:58:00,53
2022-04-09 22:59:00,57
2022-04-09 23:00:00,62
2022-04-09 23:01:00,59
2022-04-09 23:02:00,57
2022-04-09 23:03:00,57
2022-04-09 23:04:00,56
2022-04-09 23:05:00,55
2022-04-09 23:06:00,59
2022-04-09 23:07:00,58
2022-04-09 23:08:00,60
2022-04-09 23:09:00,52
2022-04-09 23:10:00,56
2022-04-09 23:11:00,60
2022-04-09 23:12:00,54
2022-04-09 23:13:00,57
2022-04-09 23:14:00,56
2022-04-09 23:45:00,63
2022-04-09 23:46:00,57
2022-04-09 23:47:00,56
2022-04-09 23:48:00,54
2022-04-09 23:49:00,59
2022-04-09 23:50:00,63
2022-04-09 23:51:00,63
2022-04-09 23:52:00,59
2022-04-09 23:53:00,57
2022-04-09 23:54:00,60
2022-04-10 00:15:00,55
2022-04-10 00:16:00,60
2022-04-10 00:17:00,62
2022-04-10 00:18:00,60
2022-04-10 00:19:00,66
2022-04-10 00:20:00,63
2022-04-10 00:21:00,56
2022-04-10 00:22:00,60
2022-04-10 00:23:00,63
2022-04-10 00:25:00,61
2022-04-10 00:35:00,69
2022-04-10 00:36:00,67
2022-04-10 00:37:00,69
2022-04-10 00:38:00,58
2022-04-10 00:39:00,68
2022-04-10 00:40:00,67
2022-04-10 00:41:00,67
2022-04-10 00:42:00,63
2022-04-10 00:43:00,57
