sep=,
2022-04-06 07:26:00,52
2022-04-06 07:26:00,54
2022-04-06 07:27:00,55
2022-04-06 07:29:00,53
2022-04-06 07:29:00,55
2022-04-06 07:30:00,53
2022-04-06 10:53:00,59
2022-04-06 10:54:00,58
2022-04-06 10:55:00,61
2022-04-06 10:56:00,52
2022-04-06 10:57:00,54
2022-04-06 10:58:00,57
2022-04-06 10:59:00,62
2022-04-06 11:00:00,57
2022-04-06 11:01:00,56
2022-04-06 11:02:00,58
2022-04-06 11:23:00,64
2022-04-06 11:24:00,67
2022-04-06 11:25:00,61
2022-04-06 11:26:00,60
2022-04-06 11:27:00,61
2022-04-06 11:28:00,55
2022-04-06 11:29:00,59
2022-04-06 11:30:00,61
2022-04-06 11:31:00,55
2022-04-06 11:53:00,55
2022-04-06 11:54:00,53
2022-04-06 11:55:00,57
2022-04-06 11:56:00,60
2022-04-06 11:57:00,58
2022-04-06 11:58:00,56
2022-04-06 11:59:00,55
2022-04-06 12:00:00,57
2022-04-06 12:01:00,59
2022-04-06 12:02:00,63
2022-04-06 12:03:00,57
2022-04-06 12:04:00,54
2022-04-06 12:05:00,55
2022-04-06 12:06:00,61
2022-04-06 12:07:00,56
2022-04-06 12:08:00,60
2022-04-06 12:09:00,61
2022-04-06 12:10:00,55
2022-04-06 12:11:00,56
2022-04-06 12:12:00,56
2022-04-06 12:13:00,54
2022-04-06 12:14:00,60
2022-04-06 12:15:00,55
2022-04-06 12:16:00,55
2022-04-06 12:17:00,54
2022-04-06 12:18:00,55
2022-04-06 12:19:00,59
2022-04-06 12:20:00,53
2022-04-06 12:21:00,56
2022-04-06 12:22:00,60
2022-04-06 12:42:00,54
2022-04-06 12:43:00,59
2022-04-06 12:45:00,53
2022-04-06 12:46:00,60
2022-04-06 12:47:00,60
2022-04-06 12:48:00,56
2022-04-06 12:49:00,55
2022-04-06 12:50:00,58
2022-04-06 12:51:00,52
2022-04-06 12:52:00,57
2022-04-06 12:53:00,59
2022-04-06 12:54:00,57
2022-04-06 12:55:00,58
2022-04-06 12:56:00,61
2022-04-06 12:57:00,54
2022-04-06 12:58:00,57
2022-04-06 12:59:00,56
2022-04-06 13:00:00,56
2022-04-06 13:01:00,59
2022-04-06 13:02:00,57
2022-04-06 13:23:00,57
2022-04-06 13:24:00,61
2022-04-06 13:25:00,58
2022-04-06 13:26:00,53
2022-04-06 13:27:00,59
2022-04-06 13:28:00,57
2022-04-06 13:29:00,53
2022-04-06 13:30:00,54
2022-04-06 13:31:00,53
2022-04-06 13:42:00,60
2022-04-06 13:43:00,61
2022-04-06 13:45:00,56
2022-04-06 13:45:00,58
2022-04-06 13:47:00,55
2022-04-06 13:48:00,57
2022-04-06 13:49:00,59
2022-04-06 13:50:00,56
2022-04-06 13:51:00,58
2022-04-06 13:52:00,56
2022-04-06 14:13:00,58
2022-04-06 14:14:00,60
2022-04-06 14:15:00,60
2022-04-06 14:16:00,57
2022-04-06 14:17:00,60
2022-04-06 14:18:00,56
2022-04-06 14:19:00,54
2022-04-06 14:20:00,55
2022-04-06 14:21:00,64
2022-04-06 14:22:00,57
2022-04-06 14:23:00,57
2022-04-06 14:24:00,54
2022-04-06 14:25:00,59
2022-04-06 14:26:00,61
2022-04-06 14:27:00,60
2022-04-06 14:28:00,62
2022-04-06 14:29:00,64
2022-04-06 14:30:00,60
2022-04-06 14:31:00,56
2022-04-06 14:32:00,60
2022-04-06 14:33:00,52
2022-04-06 14:34:00,53
2022-04-06 14:35:00,55
2022-04-06 14:36:00,55
2022-04-06 14:37:00,57
2022-04-06 14:38:00,57
2022-04-06 14:39:00,57
2022-04-06 14:40:00,53
2022-04-06 14:41:00,57
2022-04-06 14:53:00,56
2022-04-06 14:54:00,58
2022-04-06 14:55:00,59
2022-04-06 14:56:00,56
2022-04-06 14:57:00,52
2022-04-06 14:58:00,55
2022-04-06 14:59:00,54
2022-04-06 15:00:00,57
2022-04-06 15:01:00,57
2022-04-06 15:02:00,58
2022-04-06 15:03:00,62
2022-04-06 15:04:00,57
2022-04-06 15:05:00,53
2022-04-06 15:06:00,55
2022-04-06 15:07:00,57
2022-04-06 15:08:00,56
2022-04-06 15:09:00,60
2022-04-06 15:10:00,51
2022-04-06 15:11:00,54
2022-04-06 15:12:00,55
2022-04-06 15:33:00,57
2022-04-06 15:34:00,55
2022-04-06 15:35:00,57
2022-04-06 15:36:00,53
2022-04-06 15:37:00,52
2022-04-06 15:38:00,55
2022-04-06 15:39:00,55
2022-04-06 15:40:00,57
2022-04-06 15:41:00,51
2022-04-06 18:53:00,49
2022-04-06 18:54:00,58
2022-04-06 18:55:00,52
2022-04-06 18:56:00,51
2022-04-06 18:57:00,54
2022-04-06 18:58:00,52
2022-04-06 18:59:00,52
2022-04-06 19:00:00,53
2022-04-06 19:01:00,50
2022-04-06 19:02:00,47
2022-04-06 19:13:00,48
2022-04-06 19:14:00,48
2022-04-06 19:15:00,49
2022-04-06 19:16:00,53
2022-04-06 19:17:00,49
2022-04-06 19:18:00,54
2022-04-06 19:19:00,51
2022-04-06 19:20:00,47
2022-04-06 19:21:00,51
2022-04-06 19:22:00,52
2022-04-06 19:23:00,51
2022-04-06 19:24:00,52
2022-04-06 19:25:00,51
2022-04-06 19:26:00,48
2022-04-06 19:27:00,55
2022-04-06 19:28:00,50
2022-04-06 19:29:00,47
2022-04-06 19:30:00,49
2022-04-06 19:31:00,50
2022-04-06 19:32:00,50
2022-04-06 19:42:00,47
2022-04-06 19:44:00,50
2022-04-06 19:44:00,55
2022-04-06 19:45:00,50
2022-04-06 19:46:00,51
2022-04-06 19:47:00,48
2022-04-06 19:48:00,50
2022-04-06 19:49:00,50
2022-04-06 19:51:00,50
2022-04-06 19:52:00,46
2022-04-06 19:53:00,51
2022-04-06 19:54:00,54
2022-04-06 19:55:00,50
2022-04-06 19:56:00,48
2022-04-06 19:57:00,50
2022-04-06 19:58:00,50
2022-04-06 19:59:00,47
2022-04-06 20:00:00,50
2022-04-06 20:01:00,50
2022-04-06 20:02:00,46
2022-04-06 20:23:00,48
2022-04-06 20:24:00,51
2022-04-06 20:25:00,51
2022-04-06 20:26:00,46
2022-04-06 20:27:00,49
2022-04-06 20:28:00,51
2022-04-06 20:29:00,48
2022-04-06 20:30:00,51
2022-04-06 20:31:00,49
2022-04-06 20:32:00,50
2022-04-06 20:33:00,48
2022-04-06 20:34:00,49
2022-04-06 20:35:00,51
2022-04-06 20:36:00,49
2022-04-06 20:37:00,47
2022-04-06 20:38:00,52
2022-04-06 20:39:00,50
2022-04-06 20:41:00,50
2022-04-06 20:42:00,52
2022-04-06 20:43:00,45
2022-04-06 20:43:00,49
2022-04-06 20:45:00,48
2022-04-06 20:46:00,48
2022-04-06 20:46:00,54
2022-04-06 20:48:00,48
2022-04-06 20:48:00,50
2022-04-06 20:49:00,48
2022-04-06 20:51:00,47
2022-04-06 20:52:00,49
2022-04-06 20:53:00,48
2022-04-06 20:54:00,49
2022-04-06 20:55:00,50
2022-04-06 20:56:00,52
2022-04-06 20:57:00,51
2022-04-06 20:58:00,48
2022-04-06 20:59:00,46
2022-04-06 21:00:00,50
2022-04-06 21:01:00,51
2022-04-06 21:02:00,48
2022-04-06 21:13:00,52
2022-04-06 21:14:00,51
2022-04-06 21:15:00,55
2022-04-06 21:16:00,48
2022-04-06 21:17:00,50
2022-04-06 21:18:00,49
2022-04-06 21:19:00,49
2022-04-06 21:20:00,49
2022-04-06 21:21:00,49
2022-04-06 21:22:00,49
2022-04-06 21:42:00,47
2022-04-06 21:43:00,51
2022-04-06 21:44:00,45
2022-04-06 21:45:00,47
2022-04-06 21:46:00,45
2022-04-06 21:47:00,46
2022-04-06 21:48:00,53
2022-04-06 21:49:00,47
2022-04-06 21:50:00,46
2022-04-06 21:52:00,49
2022-04-06 22:03:00,50
2022-04-06 22:04:00,47
2022-04-06 22:05:00,48
2022-04-06 22:06:00,51
2022-04-06 22:07:00,46
2022-04-06 22:08:00,47
2022-04-06 22:09:00,47
2022-04-06 22:10:00,50
2022-04-06 22:11:00,48
2022-04-06 22:12:00,45
2022-04-06 22:13:00,47
2022-04-06 22:14:00,47
2022-04-06 22:15:00,50
2022-04-06 22:16:00,46
2022-04-06 22:17:00,47
2022-04-06 22:18:00,49
2022-04-06 22:19:00,46
2022-04-06 22:20:00,48
2022-04-06 22:21:00,46
2022-04-06 22:22:00,49
2022-04-06 22:23:00,49
2022-04-06 22:24:00,50
2022-04-06 22:25:00,47
2022-04-06 22:26:00,48
2022-04-06 22:27:00,47
2022-04-06 22:28:00,47
2022-04-06 22:29:00,50
2022-04-06 22:30:00,49
2022-04-06 22:31:00,47
2022-04-06 22:32:00,47
2022-04-06 22:33:00,47
2022-04-06 22:34:00,49
2022-04-06 22:35:00,47
2022-04-06 22:36:00,49
2022-04-06 22:37:00,49
2022-04-06 22:38:00,47
2022-04-06 22:39:00,49
2022-04-06 22:40:00,49
2022-04-06 22:41:00,49
2022-04-06 22:42:00,50
2022-04-06 22:43:00,48
2022-04-06 22:44:00,43
2022-04-06 22:45:00,49
2022-04-06 22:46:00,46
2022-04-06 22:47:00,48
2022-04-06 22:48:00,46
2022-04-06 22:49:00,46
2022-04-06 22:50:00,46
2022-04-06 22:51:00,45
2022-04-07 04:03:00,44
2022-04-07 04:04:00,44
2022-04-07 04:05:00,44
2022-04-07 04:06:00,45
2022-04-07 04:07:00,48
2022-04-07 04:08:00,44
2022-04-07 04:09:00,44
2022-04-07 04:10:00,46
2022-04-07 04:11:00,47
2022-04-07 04:12:00,44
2022-04-07 04:33:00,44
2022-04-07 04:34:00,43
2022-04-07 04:35:00,45
2022-04-07 04:36:00,46
2022-04-07 04:37:00,43
2022-04-07 04:38:00,44
2022-04-07 04:39:00,44
2022-04-07 04:40:00,44
2022-04-07 04:41:00,43
2022-04-07 04:42:00,44
2022-04-07 04:43:00,44
2022-04-07 04:44:00,44
2022-04-07 04:45:00,44
2022-04-07 04:46:00,44
2022-04-07 04:47:00,49
2022-04-07 04:48:00,46
2022-04-07 04:49:00,44
2022-04-07 04:50:00,44
2022-04-07 04:51:00,47
2022-04-07 04:52:00,44
2022-04-07 04:53:00,48
2022-04-07 04:55:00,46
2022-04-07 04:56:00,46
2022-04-07 04:57:00,46
2022-04-07 04:58:00,48
2022-04-07 04:59:00,46
2022-04-07 05:00:00,45
2022-04-07 05:01:00,47
2022-04-07 05:02:00,48
2022-04-07 05:03:00,46
2022-04-07 05:04:00,47
2022-04-07 05:05:00,44
2022-04-07 05:06:00,48
2022-04-07 05:07:00,46
2022-04-07 05:08:00,44
2022-04-07 05:09:00,44
2022-04-07 05:10:00,43
2022-04-07 05:11:00,45
2022-04-07 05:12:00,47
2022-04-07 05:13:00,45
2022-04-07 05:14:00,44
2022-04-07 05:15:00,46
2022-04-07 05:16:00,44
2022-04-07 05:17:00,49
2022-04-07 05:18:00,48
2022-04-07 05:19:00,46
2022-04-07 05:20:00,48
2022-04-07 05:21:00,48
2022-04-07 05:22:00,46
2022-04-07 05:43:00,44
2022-04-07 05:44:00,44
2022-04-07 05:45:00,44
2022-04-07 05:46:00,48
2022-04-07 05:47:00,45
2022-04-07 05:48:00,46
2022-04-07 05:49:00,48
2022-04-07 05:50:00,50
2022-04-07 05:51:00,46
2022-04-07 06:13:00,52
2022-04-07 06:14:00,52
2022-04-07 06:15:00,51
2022-04-07 06:16:00,59
2022-04-07 06:17:00,61
2022-04-07 06:18:00,61
2022-04-07 06:19:00,60
2022-04-07 06:20:00,59
2022-04-07 06:21:00,60
2022-04-07 06:22:00,60
2022-04-07 06:33:00,46
2022-04-07 06:34:00,45
2022-04-07 06:35:00,48
2022-04-07 06:36:00,49
2022-04-07 06:37:00,47
2022-04-07 06:38:00,45
2022-04-07 06:39:00,45
2022-04-07 06:40:00,50
2022-04-07 06:41:00,45
2022-04-07 06:42:00,44
2022-04-07 06:43:00,48
2022-04-07 06:44:00,49
2022-04-07 06:45:00,50
2022-04-07 06:46:00,51
2022-04-07 06:47:00,46
2022-04-07 06:48:00,46
2022-04-07 06:49:00,49
2022-04-07 06:50:00,51
2022-04-07 06:51:00,48
2022-04-07 07:53:00,54
2022-04-07 07:54:00,58
2022-04-07 07:55:00,56
2022-04-07 07:56:00,57
2022-04-07 07:57:00,56
2022-04-07 07:58:00,56
2022-04-07 07:59:00,57
2022-04-07 08:00:00,59
2022-04-07 08:01:00,57
2022-04-07 08:02:00,59
2022-04-07 08:03:00,57
2022-04-07 08:04:00,55
2022-04-07 08:05:00,57
2022-04-07 08:06:00,59
2022-04-07 08:07:00,59
2022-04-07 08:08:00,57
2022-04-07 08:09:00,59
2022-04-07 08:10:00,61
2022-04-07 08:11:00,59
2022-04-07 08:12:00,58
2022-04-07 08:23:00,59
2022-04-07 08:24:00,60
2022-04-07 08:25:00,57
2022-04-07 08:26:00,59
2022-04-07 08:27:00,59
2022-04-07 08:28:00,59
2022-04-07 08:29:00,58
2022-04-07 08:30:00,56
2022-04-07 08:32:00,56
2022-04-07 08:33:00,55
2022-04-07 09:53:00,53
2022-04-07 09:54:00,59
2022-04-07 09:55:00,58
2022-04-07 09:56:00,56
2022-04-07 09:57:00,58
2022-04-07 09:58:00,56
2022-04-07 09:59:00,55
2022-04-07 10:00:00,56
2022-04-07 10:01:00,55
2022-04-07 10:02:00,58
2022-04-07 10:13:00,58
2022-04-07 10:14:00,57
2022-04-07 10:15:00,56
2022-04-07 10:16:00,55
2022-04-07 10:17:00,59
2022-04-07 10:18:00,53
2022-04-07 10:19:00,54
2022-04-07 10:20:00,54
2022-04-07 10:21:00,56
2022-04-07 10:22:00,53
2022-04-07 10:23:00,57
2022-04-07 10:24:00,52
2022-04-07 10:25:00,58
2022-04-07 10:26:00,56
2022-04-07 10:27:00,54
2022-04-07 10:28:00,56
2022-04-07 10:29:00,56
2022-04-07 10:30:00,56
2022-04-07 10:31:00,52
2022-04-07 10:33:00,53
2022-04-07 10:34:00,56
2022-04-07 10:35:00,59
2022-04-07 10:36:00,51
2022-04-07 10:37:00,56
2022-04-07 10:38:00,58
2022-04-07 10:39:00,53
2022-04-07 10:40:00,56
2022-04-07 10:41:00,57
2022-04-07 10:42:00,59
2022-04-07 10:43:00,61
2022-04-07 10:53:00,56
2022-04-07 10:54:00,57
2022-04-07 10:55:00,60
2022-04-07 10:56:00,59
2022-04-07 10:57:00,57
2022-04-07 10:58:00,54
2022-04-07 10:59:00,51
2022-04-07 11:00:00,52
2022-04-07 11:01:00,56
2022-04-07 11:02:00,54
2022-04-07 11:03:00,58
2022-04-07 11:04:00,51
2022-04-07 11:05:00,52
2022-04-07 11:06:00,51
2022-04-07 11:07:00,53
2022-04-07 11:08:00,55
2022-04-07 11:09:00,54
2022-04-07 11:10:00,56
2022-04-07 11:11:00,57
2022-04-07 11:12:00,54
2022-04-07 11:23:00,55
2022-04-07 11:24:00,53
2022-04-07 11:25:00,56
2022-04-07 11:26:00,58
2022-04-07 11:27:00,56
2022-04-07 11:28:00,48
2022-04-07 11:29:00,53
2022-04-07 11:30:00,55
2022-04-07 11:31:00,53
2022-04-07 11:32:00,50
2022-04-07 11:34:00,56
2022-04-07 11:35:00,56
2022-04-07 11:36:00,60
2022-04-07 11:37:00,55
2022-04-07 11:38:00,53
2022-04-07 11:39:00,55
2022-04-07 11:40:00,55
2022-04-07 11:41:00,55
2022-04-07 11:42:00,52
2022-04-07 11:43:00,57
2022-04-07 11:44:00,56
2022-04-07 11:45:00,57
2022-04-07 11:46:00,53
2022-04-07 11:47:00,55
2022-04-07 11:48:00,60
2022-04-07 11:49:00,56
2022-04-07 11:50:00,59
2022-04-07 11:51:00,58
2022-04-07 11:52:00,53
2022-04-07 12:54:00,58
2022-04-07 12:55:00,57
2022-04-07 12:56:00,59
2022-04-07 12:57:00,52
2022-04-07 12:58:00,49
2022-04-07 12:59:00,60
2022-04-07 13:00:00,57
2022-04-07 13:01:00,62
2022-04-07 13:02:00,58
2022-04-07 13:23:00,54
2022-04-07 13:24:00,55
2022-04-07 13:25:00,57
2022-04-07 13:26:00,59
2022-04-07 13:27:00,61
2022-04-07 13:28:00,59
2022-04-07 13:29:00,62
2022-04-07 13:30:00,56
2022-04-07 13:31:00,57
2022-04-07 13:33:00,60
2022-04-07 14:03:00,57
2022-04-07 14:04:00,61
2022-04-07 14:05:00,55
2022-04-07 14:06:00,57
2022-04-07 14:07:00,54
2022-04-07 14:08:00,58
2022-04-07 14:09:00,60
2022-04-07 14:10:00,55
2022-04-07 14:11:00,52
2022-04-07 14:12:00,54
2022-04-07 14:13:00,59
2022-04-07 14:14:00,56
2022-04-07 14:15:00,62
2022-04-07 14:16:00,57
2022-04-07 14:17:00,57
2022-04-07 14:18:00,57
2022-04-07 14:19:00,55
2022-04-07 14:20:00,55
2022-04-07 14:21:00,58
2022-04-07 14:22:00,56
2022-04-07 14:23:00,56
2022-04-07 14:24:00,56
2022-04-07 14:25:00,51
2022-04-07 14:26:00,58
2022-04-07 14:27:00,55
2022-04-07 14:28:00,58
2022-04-07 14:29:00,56
2022-04-07 14:31:00,53
2022-04-07 14:32:00,54
2022-04-07 14:33:00,54
2022-04-07 14:34:00,62
2022-04-07 14:35:00,55
2022-04-07 14:36:00,52
2022-04-07 14:37:00,56
2022-04-07 14:38:00,56
2022-04-07 14:39:00,54
2022-04-07 14:40:00,55
2022-04-07 14:41:00,60
2022-04-07 14:42:00,53
2022-04-07 14:43:00,56
2022-04-07 14:54:00,56
2022-04-07 14:55:00,58
2022-04-07 14:56:00,59
2022-04-07 14:57:00,56
2022-04-07 14:58:00,53
2022-04-07 14:59:00,55
2022-04-07 15:00:00,51
2022-04-07 15:01:00,55
2022-04-07 15:02:00,58
2022-04-07 15:34:00,57
2022-04-07 15:35:00,60
2022-04-07 15:36:00,55
2022-04-07 15:37:00,59
2022-04-07 15:38:00,57
2022-04-07 15:39:00,58
2022-04-07 15:40:00,60
2022-04-07 15:41:00,59
2022-04-07 15:42:00,58
2022-04-07 15:43:00,59
2022-04-07 15:44:00,59
2022-04-07 15:45:00,60
2022-04-07 15:46:00,56
2022-04-07 15:47:00,58
2022-04-07 15:48:00,55
2022-04-07 15:49:00,59
2022-04-07 15:50:00,56
2022-04-07 15:51:00,58
2022-04-07 15:52:00,56
2022-04-07 15:53:00,56
2022-04-07 15:54:00,58
2022-04-07 15:55:00,56
2022-04-07 15:56:00,59
2022-04-07 15:57:00,54
2022-04-07 15:58:00,59
2022-04-07 15:59:00,51
2022-04-07 16:00:00,55
2022-04-07 16:01:00,53
2022-04-07 16:02:00,58
2022-04-07 16:13:00,59
2022-04-07 16:14:00,54
2022-04-07 16:15:00,58
2022-04-07 16:16:00,59
2022-04-07 16:17:00,53
2022-04-07 16:18:00,62
2022-04-07 16:19:00,59
2022-04-07 16:20:00,58
2022-04-07 16:21:00,56
2022-04-07 16:22:00,59
2022-04-07 16:23:00,54
2022-04-07 16:24:00,57
2022-04-07 16:25:00,59
2022-04-07 16:26:00,57
2022-04-07 16:27:00,55
2022-04-07 16:28:00,56
2022-04-07 16:29:00,56
2022-04-07 16:31:00,56
2022-04-07 16:32:00,58
2022-04-07 16:33:00,63
2022-04-07 16:34:00,53
2022-04-07 16:35:00,60
2022-04-07 16:36:00,59
2022-04-07 16:37:00,58
2022-04-07 16:38:00,61
2022-04-07 16:39:00,62
2022-04-07 16:40:00,54
2022-04-07 16:41:00,58
2022-04-07 16:42:00,58
2022-04-07 16:43:00,57
2022-04-07 16:54:00,59
2022-04-07 16:55:00,52
2022-04-07 16:56:00,58
2022-04-07 16:57:00,59
2022-04-07 16:58:00,55
2022-04-07 16:59:00,59
2022-04-07 17:00:00,61
2022-04-07 17:01:00,58
2022-04-07 17:02:00,54
2022-04-07 17:13:00,59
2022-04-07 17:14:00,57
2022-04-07 17:15:00,61
2022-04-07 17:16:00,60
2022-04-07 17:17:00,57
2022-04-07 17:18:00,62
2022-04-07 17:19:00,59
2022-04-07 17:20:00,57
2022-04-07 17:21:00,56
2022-04-07 17:22:00,57
2022-04-07 17:34:00,56
2022-04-07 17:35:00,58
2022-04-07 17:36:00,59
2022-04-07 17:37:00,63
2022-04-07 17:38:00,60
2022-04-07 17:39:00,57
2022-04-07 17:40:00,57
2022-04-07 17:41:00,59
2022-04-07 17:42:00,57
2022-04-07 17:43:00,55
2022-04-07 17:44:00,59
2022-04-07 17:45:00,57
2022-04-07 17:46:00,56
2022-04-07 17:47:00,58
2022-04-07 17:48:00,59
2022-04-07 17:49:00,54
2022-04-07 17:50:00,57
2022-04-07 17:51:00,59
2022-04-07 17:52:00,58
2022-04-07 17:53:00,60
2022-04-07 20:13:00,55
2022-04-07 20:14:00,50
2022-04-07 20:15:00,52
2022-04-07 20:16:00,53
2022-04-07 20:17:00,53
2022-04-07 20:18:00,51
2022-04-07 20:19:00,56
2022-04-07 20:20:00,55
2022-04-07 20:21:00,52
2022-04-07 20:22:00,55
2022-04-07 22:03:00,51
2022-04-07 22:04:00,56
2022-04-07 22:05:00,54
2022-04-07 22:06:00,50
2022-04-07 22:07:00,48
2022-04-07 22:08:00,50
2022-04-07 22:09:00,53
2022-04-07 22:10:00,54
2022-04-07 22:11:00,53
2022-04-07 22:12:00,54
2022-04-07 22:34:00,54
2022-04-07 22:35:00,54
2022-04-07 22:36:00,55
2022-04-07 22:37:00,49
2022-04-07 22:38:00,52
2022-04-07 22:39:00,48
2022-04-07 22:40:00,47
2022-04-07 22:41:00,52
2022-04-07 22:42:00,50
2022-04-07 22:43:00,48
2022-04-08 01:58:00,52
2022-04-08 01:59:00,48
2022-04-08 02:00:00,45
2022-04-08 02:01:00,49
2022-04-08 02:02:00,52
2022-04-08 02:03:00,50
2022-04-08 02:04:00,51
2022-04-08 02:05:00,47
2022-04-08 02:06:00,50
2022-04-08 02:07:00,48
2022-04-08 02:19:00,48
2022-04-08 02:20:00,51
2022-04-08 02:21:00,49
2022-04-08 02:22:00,51
2022-04-08 02:23:00,51
2022-04-08 02:24:00,46
2022-04-08 02:25:00,50
2022-04-08 02:26:00,50
2022-04-08 02:27:00,46
2022-04-08 02:38:00,46
2022-04-08 02:39:00,50
2022-04-08 02:40:00,47
2022-04-08 02:41:00,49
2022-04-08 02:42:00,48
2022-04-08 02:43:00,54
2022-04-08 02:44:00,47
2022-04-08 02:45:00,48
2022-04-08 02:46:00,49
2022-04-08 02:47:00,50
2022-04-08 02:48:00,52
2022-04-08 02:49:00,51
2022-04-08 02:50:00,47
2022-04-08 02:51:00,47
2022-04-08 02:52:00,50
2022-04-08 02:53:00,49
2022-04-08 02:54:00,49
2022-04-08 02:55:00,47
2022-04-08 02:56:00,48
2022-04-08 02:57:00,47
2022-04-08 04:08:00,51
2022-04-08 04:09:00,46
2022-04-08 04:10:00,50
2022-04-08 04:11:00,46
2022-04-08 04:12:00,45
2022-04-08 04:14:00,47
2022-04-08 04:15:00,50
2022-04-08 04:16:00,48
2022-04-08 04:17:00,44
2022-04-08 04:18:00,45
2022-04-08 04:19:00,52
2022-04-08 04:20:00,50
2022-04-08 04:21:00,52
2022-04-08 04:22:00,50
2022-04-08 04:23:00,49
2022-04-08 04:24:00,48
2022-04-08 04:25:00,46
2022-04-08 04:26:00,49
2022-04-08 04:27:00,49
2022-04-08 04:28:00,46
2022-04-08 04:29:00,49
2022-04-08 04:30:00,50
2022-04-08 04:31:00,51
2022-04-08 04:32:00,45
2022-04-08 04:33:00,48
2022-04-08 04:34:00,51
2022-04-08 04:35:00,47
2022-04-08 04:36:00,46
2022-04-08 04:37:00,47
2022-04-08 04:38:00,51
2022-04-08 04:39:00,46
2022-04-08 04:40:00,51
2022-04-08 04:41:00,52
2022-04-08 04:42:00,48
2022-04-08 04:43:00,46
2022-04-08 04:44:00,49
2022-04-08 04:45:00,44
2022-04-08 04:46:00,47
2022-04-08 04:47:00,47
2022-04-08 04:48:00,48
2022-04-08 04:49:00,47
2022-04-08 04:50:00,47
2022-04-08 04:51:00,47
2022-04-08 04:52:00,48
2022-04-08 04:53:00,49
2022-04-08 04:54:00,52
2022-04-08 04:55:00,45
2022-04-08 04:56:00,48
2022-04-08 04:57:00,48
2022-04-08 08:09:00,60
2022-04-08 08:10:00,59
2022-04-08 08:11:00,62
2022-04-08 08:12:00,61
2022-04-08 08:13:00,58
2022-04-08 08:14:00,60
2022-04-08 08:15:00,59
2022-04-08 08:16:00,62
2022-04-08 08:17:00,62
2022-04-08 08:18:00,61
2022-04-08 08:29:00,59
2022-04-08 08:30:00,56
2022-04-08 08:31:00,57
2022-04-08 08:32:00,59
2022-04-08 08:33:00,61
2022-04-08 08:34:00,57
2022-04-08 08:35:00,59
2022-04-08 08:36:00,56
2022-04-08 08:37:00,53
2022-04-08 08:38:00,57
2022-04-08 08:39:00,61
2022-04-08 08:40:00,59
2022-04-08 08:41:00,62
2022-04-08 08:42:00,56
2022-04-08 08:43:00,60
2022-04-08 08:44:00,61
2022-04-08 08:45:00,62
2022-04-08 08:46:00,58
2022-04-08 08:47:00,60
2022-04-08 08:48:00,59
2022-04-08 08:49:00,57
2022-04-08 08:50:00,60
2022-04-08 08:51:00,61
2022-04-08 08:52:00,58
2022-04-08 08:53:00,59
2022-04-08 08:54:00,60
2022-04-08 08:55:00,56
2022-04-08 08:56:00,59
2022-04-08 08:57:00,59
2022-04-08 10:48:00,58
2022-04-08 10:49:00,55
2022-04-08 10:50:00,56
2022-04-08 10:51:00,62
2022-04-08 10:52:00,57
2022-04-08 10:53:00,56
2022-04-08 10:54:00,53
2022-04-08 10:55:00,61
2022-04-08 10:56:00,58
2022-04-08 10:57:00,57
2022-04-08 10:58:00,57
2022-04-08 10:59:00,56
2022-04-08 11:00:00,57
2022-04-08 11:02:00,54
2022-04-08 11:03:00,53
2022-04-08 11:04:00,54
2022-04-08 11:05:00,54
2022-04-08 11:06:00,55
2022-04-08 11:07:00,56
2022-04-08 11:08:00,55
2022-04-08 11:48:00,54
2022-04-08 11:49:00,56
2022-04-08 11:50:00,54
2022-04-08 11:51:00,53
2022-04-08 11:52:00,58
2022-04-08 11:53:00,56
2022-04-08 11:54:00,55
2022-04-08 11:55:00,53
2022-04-08 11:57:00,54
2022-04-08 11:58:00,55
2022-04-08 11:59:00,55
2022-04-08 12:00:00,56
2022-04-08 12:01:00,55
2022-04-08 12:02:00,52
2022-04-08 12:03:00,58
2022-04-08 12:04:00,55
2022-04-08 12:05:00,53
2022-04-08 12:06:00,51
2022-04-08 12:07:00,54
2022-04-08 12:08:00,56
2022-04-08 12:09:00,55
2022-04-08 12:10:00,59
2022-04-08 12:11:00,54
2022-04-08 12:12:00,54
2022-04-08 12:13:00,56
2022-04-08 12:14:00,56
2022-04-08 12:15:00,54
2022-04-08 12:16:00,56
2022-04-08 12:17:00,52
2022-04-08 12:18:00,55
2022-04-08 12:48:00,56
2022-04-08 12:49:00,53
2022-04-08 12:50:00,52
2022-04-08 12:51:00,54
2022-04-08 12:52:00,54
2022-04-08 12:53:00,54
2022-04-08 12:54:00,59
2022-04-08 12:55:00,50
2022-04-08 12:57:00,51
2022-04-08 12:58:00,56
2022-04-08 14:48:00,60
2022-04-08 14:49:00,58
2022-04-08 14:50:00,56
2022-04-08 14:51:00,55
2022-04-08 14:52:00,56
2022-04-08 14:53:00,63
2022-04-08 14:54:00,58
2022-04-08 14:55:00,56
2022-04-08 14:56:00,56
2022-04-08 14:58:00,65
2022-04-08 15:29:00,60
2022-04-08 15:30:00,58
2022-04-08 15:31:00,60
2022-04-08 15:32:00,56
2022-04-08 15:33:00,58
2022-04-08 15:34:00,59
2022-04-08 15:35:00,57
2022-04-08 15:36:00,55
2022-04-08 15:37:00,57
2022-04-08 15:38:00,58
2022-04-08 15:48:00,57
2022-04-08 15:49:00,57
2022-04-08 15:50:00,60
2022-04-08 15:51:00,57
