sep=,
2022-04-06 05:21:00,48
2022-04-06 05:22:00,49
2022-04-06 05:23:00,49
2022-04-06 05:24:00,53
2022-04-06 05:35:00,50
2022-04-06 05:36:00,51
2022-04-06 05:37:00,51
2022-04-06 05:38:00,51
2022-04-06 05:39:00,51
2022-04-06 05:40:00,50
2022-04-06 05:42:00,50
2022-04-06 05:43:00,52
2022-04-06 05:44:00,49
2022-04-06 05:45:00,52
2022-04-06 05:46:00,52
2022-04-06 05:47:00,54
2022-04-06 05:48:00,50
2022-04-06 05:49:00,50
2022-04-06 05:50:00,51
2022-04-06 05:51:00,49
2022-04-06 05:52:00,52
2022-04-06 05:53:00,55
2022-04-06 05:54:00,51
2022-04-06 05:55:00,50
2022-04-06 06:06:00,55
2022-04-06 06:07:00,51
2022-04-06 06:08:00,51
2022-04-06 06:09:00,50
2022-04-06 06:10:00,57
2022-04-06 06:11:00,56
2022-04-06 06:12:00,53
2022-04-06 06:13:00,54
2022-04-06 06:14:00,52
2022-04-06 06:15:00,53
2022-04-06 06:25:00,57
2022-04-06 06:26:00,56
2022-04-06 06:27:00,55
2022-04-06 06:28:00,54
2022-04-06 06:29:00,54
2022-04-06 06:30:00,56
2022-04-06 06:31:00,55
2022-04-06 06:32:00,55
2022-04-06 06:33:00,55
2022-04-06 06:34:00,57
2022-04-06 07:06:00,54
2022-04-06 07:07:00,56
2022-04-06 07:08:00,55
2022-04-06 07:09:00,54
2022-04-06 07:10:00,56
2022-04-06 07:11:00,55
2022-04-06 07:12:00,52
2022-04-06 07:13:00,55
2022-04-06 07:14:00,57
2022-04-06 07:15:00,54
2022-04-06 07:35:00,59
2022-04-06 07:36:00,57
2022-04-06 07:37:00,56
2022-04-06 07:38:00,60
2022-04-06 07:39:00,58
2022-04-06 07:40:00,55
2022-04-06 07:42:00,57
2022-04-06 07:43:00,53
2022-04-06 07:44:00,57
2022-04-06 07:45:00,58
2022-04-06 07:46:00,58
2022-04-06 07:47:00,56
2022-04-06 07:48:00,56
2022-04-06 07:49:00,56
2022-04-06 07:50:00,57
2022-04-06 07:51:00,57
2022-04-06 07:52:00,59
2022-04-06 07:53:00,57
2022-04-06 07:54:00,59
2022-04-06 07:55:00,59
2022-04-06 08:35:00,58
2022-04-06 08:36:00,58
2022-04-06 08:37:00,59
2022-04-06 08:38:00,60
2022-04-06 08:39:00,59
2022-04-06 08:41:00,58
2022-04-06 08:42:00,59
2022-04-06 08:43:00,60
2022-04-06 08:44:00,57
2022-04-06 08:45:00,59
2022-04-06 08:46:00,58
2022-04-06 08:47:00,57
2022-04-06 08:48:00,60
2022-04-06 08:49:00,59
2022-04-06 08:50:00,59
2022-04-06 08:51:00,58
2022-04-06 08:52:00,59
2022-04-06 08:53:00,55
2022-04-06 08:54:00,59
2022-04-06 08:55:00,60
2022-04-06 08:56:00,64
2022-04-06 08:57:00,60
2022-04-06 08:58:00,60
2022-04-06 08:59:00,57
2022-04-06 09:00:00,60
2022-04-06 09:01:00,60
2022-04-06 09:02:00,59
2022-04-06 09:03:00,63
2022-04-06 09:04:00,61
2022-04-06 09:05:00,67
2022-04-06 10:16:00,61
2022-04-06 10:17:00,63
2022-04-06 10:18:00,58
2022-04-06 10:19:00,62
2022-04-06 10:20:00,63
2022-04-06 10:21:00,61
2022-04-06 10:22:00,61
2022-04-06 10:23:00,63
2022-04-06 10:24:00,60
2022-04-06 10:25:00,62
2022-04-06 10:46:00,65
2022-04-06 10:47:00,68
2022-04-06 10:48:00,63
2022-04-06 10:49:00,74
2022-04-06 10:50:00,71
2022-04-06 10:51:00,68
2022-04-06 10:52:00,70
2022-04-06 10:53:00,72
2022-04-06 10:54:00,66
2022-04-06 10:55:00,64
2022-04-06 11:16:00,70
2022-04-06 11:17:00,68
2022-04-06 11:18:00,64
2022-04-06 11:19:00,66
2022-04-06 11:20:00,65
2022-04-06 11:21:00,66
2022-04-06 11:22:00,65
2022-04-06 11:23:00,65
2022-04-06 11:24:00,62
2022-04-06 11:25:00,62
2022-04-06 11:26:00,66
2022-04-06 11:27:00,65
2022-04-06 11:28:00,66
2022-04-06 11:29:00,70
2022-04-06 11:30:00,63
2022-04-06 11:31:00,65
2022-04-06 11:32:00,64
2022-04-06 11:33:00,62
2022-04-06 11:34:00,62
2022-04-06 11:46:00,66
2022-04-06 11:47:00,64
2022-04-06 11:48:00,63
2022-04-06 11:49:00,68
2022-04-06 11:50:00,64
2022-04-06 11:51:00,62
2022-04-06 11:52:00,65
2022-04-06 11:53:00,65
2022-04-06 11:54:00,62
2022-04-06 11:55:00,63
2022-04-06 11:56:00,65
2022-04-06 11:57:00,65
2022-04-06 11:58:00,63
2022-04-06 11:59:00,63
2022-04-06 12:00:00,60
2022-04-06 12:01:00,62
2022-04-06 12:02:00,64
2022-04-06 12:03:00,59
2022-04-06 12:04:00,65
2022-04-06 12:05:00,66
2022-04-06 12:35:00,63
2022-04-06 12:36:00,67
2022-04-06 12:37:00,64
2022-04-06 12:38:00,64
2022-04-06 12:40:00,67
2022-04-06 12:41:00,62
2022-04-06 12:42:00,59
2022-04-06 12:43:00,65
2022-04-06 12:44:00,65
2022-04-06 12:45:00,71
2022-04-06 12:46:00,68
2022-04-06 12:47:00,62
2022-04-06 12:48:00,71
2022-04-06 12:49:00,73
2022-04-06 12:50:00,64
2022-04-06 12:51:00,65
2022-04-06 12:52:00,63
2022-04-06 12:53:00,66
2022-04-06 12:54:00,64
2022-04-06 12:55:00,65
2022-04-06 13:06:00,62
2022-04-06 13:07:00,67
2022-04-06 13:08:00,64
2022-04-06 13:09:00,70
2022-04-06 13:10:00,71
2022-04-06 13:11:00,68
2022-04-06 13:12:00,62
2022-04-06 13:13:00,63
2022-04-06 13:14:00,63
2022-04-06 13:15:00,69
2022-04-06 13:26:00,68
2022-04-06 13:27:00,62
2022-04-06 13:28:00,69
2022-04-06 13:29:00,73
2022-04-06 13:30:00,70
2022-04-06 13:31:00,65
2022-04-06 13:32:00,67
2022-04-06 13:33:00,66
2022-04-06 13:34:00,63
2022-04-06 13:46:00,67
2022-04-06 13:47:00,67
2022-04-06 13:48:00,63
2022-04-06 13:49:00,70
2022-04-06 13:50:00,61
2022-04-06 13:51:00,69
2022-04-06 13:52:00,69
2022-04-06 13:53:00,64
2022-04-06 13:54:00,69
2022-04-06 13:55:00,76
2022-04-06 13:56:00,66
2022-04-06 13:57:00,69
2022-04-06 13:58:00,67
2022-04-06 13:59:00,69
2022-04-06 14:00:00,69
2022-04-06 14:01:00,72
2022-04-06 14:02:00,71
2022-04-06 14:03:00,66
2022-04-06 14:04:00,70
2022-04-06 14:05:00,72
2022-04-06 14:06:00,62
2022-04-06 14:07:00,71
2022-04-06 14:08:00,72
2022-04-06 14:09:00,72
2022-04-06 14:10:00,65
2022-04-06 14:11:00,65
2022-04-06 14:12:00,66
2022-04-06 14:13:00,67
2022-04-06 14:14:00,65
2022-04-06 14:15:00,69
2022-04-06 14:26:00,67
2022-04-06 14:27:00,64
2022-04-06 14:28:00,67
2022-04-06 14:29:00,64
2022-04-06 14:30:00,68
2022-04-06 14:31:00,67
2022-04-06 14:32:00,63
2022-04-06 14:33:00,61
2022-04-06 14:34:00,63
2022-04-06 14:35:00,69
2022-04-06 14:36:00,61
2022-04-06 14:38:00,77
2022-04-06 14:39:00,67
2022-04-06 14:40:00,67
2022-04-06 14:41:00,70
2022-04-06 14:42:00,71
2022-04-06 14:43:00,63
2022-04-06 14:44:00,60
2022-04-06 14:45:00,62
2022-04-06 14:46:00,67
2022-04-06 14:47:00,63
2022-04-06 14:48:00,63
2022-04-06 14:49:00,67
2022-04-06 14:50:00,66
2022-04-06 14:51:00,66
2022-04-06 14:52:00,70
2022-04-06 14:53:00,60
2022-04-06 14:54:00,70
2022-04-06 14:55:00,70
2022-04-06 14:56:00,69
2022-04-06 14:57:00,72
2022-04-06 14:58:00,63
2022-04-06 14:59:00,68
2022-04-06 15:00:00,63
2022-04-06 15:01:00,71
2022-04-06 15:02:00,66
2022-04-06 15:03:00,64
2022-04-06 15:04:00,75
2022-04-06 15:05:00,69
2022-04-06 15:16:00,66
2022-04-06 15:17:00,64
2022-04-06 15:18:00,62
2022-04-06 15:19:00,61
2022-04-06 15:20:00,65
2022-04-06 15:21:00,63
2022-04-06 15:22:00,63
2022-04-06 15:23:00,61
2022-04-06 15:24:00,79
2022-04-06 15:25:00,63
2022-04-06 15:26:00,62
2022-04-06 15:27:00,61
2022-04-06 15:28:00,71
2022-04-06 15:29:00,67
2022-04-06 15:30:00,65
2022-04-06 15:31:00,63
2022-04-06 15:32:00,73
2022-04-06 15:33:00,67
2022-04-06 15:34:00,68
2022-04-06 15:35:00,65
2022-04-06 15:37:00,61
2022-04-06 15:38:00,70
2022-04-06 15:39:00,67
2022-04-06 15:40:00,63
2022-04-06 15:41:00,64
2022-04-06 15:42:00,61
2022-04-06 15:43:00,63
2022-04-06 15:44:00,60
2022-04-06 15:45:00,60
2022-04-06 15:46:00,63
2022-04-06 15:47:00,62
2022-04-06 15:48:00,63
2022-04-06 15:49:00,62
2022-04-06 15:50:00,65
2022-04-06 15:51:00,63
2022-04-06 15:52:00,71
2022-04-06 15:53:00,70
2022-04-06 15:54:00,61
2022-04-06 15:55:00,66
2022-04-06 16:06:00,63
2022-04-06 16:07:00,61
2022-04-06 16:08:00,62
2022-04-06 16:09:00,62
2022-04-06 16:10:00,61
2022-04-06 16:11:00,66
2022-04-06 16:12:00,62
2022-04-06 16:13:00,71
2022-04-06 16:14:00,64
2022-04-06 16:15:00,63
2022-04-06 16:16:00,68
2022-04-06 16:17:00,67
2022-04-06 16:18:00,64
2022-04-06 16:19:00,66
2022-04-06 16:20:00,67
2022-04-06 16:21:00,64
2022-04-06 16:22:00,62
2022-04-06 16:23:00,62
2022-04-06 16:24:00,63
2022-04-06 16:25:00,61
2022-04-06 16:26:00,59
2022-04-06 16:27:00,64
2022-04-06 16:28:00,72
2022-04-06 16:29:00,63
2022-04-06 16:30:00,74
2022-04-06 16:31:00,70
2022-04-06 16:32:00,63
2022-04-06 16:33:00,69
2022-04-06 16:34:00,67
2022-04-06 16:35:00,70
2022-04-06 16:36:00,66
2022-04-06 16:38:00,62
2022-04-06 16:39:00,65
2022-04-06 16:40:00,68
2022-04-06 16:41:00,63
2022-04-06 16:42:00,65
2022-04-06 16:43:00,64
2022-04-06 16:44:00,65
2022-04-06 16:45:00,66
2022-04-06 16:56:00,67
2022-04-06 16:57:00,65
2022-04-06 16:58:00,64
2022-04-06 16:59:00,62
2022-04-06 17:00:00,68
2022-04-06 17:01:00,63
2022-04-06 17:02:00,78
2022-04-06 17:03:00,63
2022-04-06 17:04:00,62
2022-04-06 17:05:00,67
2022-04-06 17:26:00,65
2022-04-06 17:27:00,65
2022-04-06 17:28:00,62
2022-04-06 17:29:00,64
2022-04-06 17:30:00,63
2022-04-06 17:31:00,65
2022-04-06 17:32:00,66
2022-04-06 17:33:00,62
2022-04-06 17:34:00,61
2022-04-06 17:36:00,64
2022-04-06 17:37:00,63
2022-04-06 17:38:00,62
2022-04-06 17:39:00,66
2022-04-06 17:40:00,65
2022-04-06 17:41:00,67
2022-04-06 17:42:00,72
2022-04-06 17:43:00,70
2022-04-06 17:44:00,66
2022-04-06 17:45:00,63
2022-04-06 17:46:00,69
2022-04-06 17:47:00,62
2022-04-06 17:48:00,63
2022-04-06 17:49:00,62
2022-04-06 17:50:00,61
2022-04-06 17:51:00,59
2022-04-06 17:52:00,61
2022-04-06 17:53:00,63
2022-04-06 17:54:00,66
2022-04-06 17:55:00,64
2022-04-06 18:06:00,65
2022-04-06 18:07:00,62
2022-04-06 18:08:00,65
2022-04-06 18:09:00,57
2022-04-06 18:10:00,64
2022-04-06 18:11:00,61
2022-04-06 18:12:00,60
2022-04-06 18:13:00,63
2022-04-06 18:14:00,62
2022-04-06 18:15:00,67
2022-04-06 18:16:00,59
2022-04-06 18:17:00,59
2022-04-06 18:18:00,56
2022-04-06 18:19:00,60
2022-04-06 18:20:00,62
2022-04-06 18:21:00,61
2022-04-06 18:22:00,58
2022-04-06 18:23:00,61
2022-04-06 18:24:00,64
2022-04-06 18:25:00,59
2022-04-06 18:46:00,61
2022-04-06 18:47:00,59
2022-04-06 18:48:00,58
2022-04-06 18:49:00,61
2022-04-06 18:50:00,58
2022-04-06 18:51:00,58
2022-04-06 18:52:00,62
2022-04-06 18:53:00,62
2022-04-06 18:54:00,57
2022-04-06 18:55:00,59
2022-04-06 19:06:00,56
2022-04-06 19:07:00,60
2022-04-06 19:08:00,61
2022-04-06 19:09:00,60
2022-04-06 19:10:00,59
2022-04-06 19:11:00,60
2022-04-06 19:12:00,60
2022-04-06 19:13:00,61
2022-04-06 19:14:00,63
2022-04-06 19:15:00,59
2022-04-06 19:26:00,61
2022-04-06 19:27:00,61
2022-04-06 19:28:00,56
2022-04-06 19:29:00,60
2022-04-06 19:30:00,61
2022-04-06 19:31:00,57
2022-04-06 19:32:00,59
2022-04-06 19:33:00,60
2022-04-06 19:34:00,59
2022-04-06 19:35:00,57
2022-04-07 00:16:00,55
2022-04-07 00:17:00,51
2022-04-07 00:18:00,52
2022-04-07 00:19:00,57
2022-04-07 00:20:00,54
2022-04-07 00:21:00,50
2022-04-07 00:22:00,50
2022-04-07 00:23:00,52
2022-04-07 00:24:00,50
2022-04-07 00:25:00,52
2022-04-07 00:37:00,51
2022-04-07 00:38:00,51
2022-04-07 00:39:00,51
2022-04-07 00:40:00,52
2022-04-07 00:41:00,50
2022-04-07 00:42:00,51
2022-04-07 00:43:00,52
2022-04-07 00:44:00,53
2022-04-07 00:45:00,49
2022-04-07 01:37:00,50
2022-04-07 01:38:00,49
2022-04-07 01:39:00,50
2022-04-07 01:40:00,50
2022-04-07 01:41:00,50
2022-04-07 01:42:00,49
2022-04-07 01:43:00,48
2022-04-07 01:44:00,47
2022-04-07 01:45:00,48
2022-04-07 01:46:00,52
2022-04-07 01:47:00,52
2022-04-07 01:48:00,49
2022-04-07 01:49:00,48
2022-04-07 01:50:00,48
2022-04-07 01:51:00,50
2022-04-07 01:52:00,53
2022-04-07 01:53:00,48
2022-04-07 01:54:00,47
2022-04-07 01:55:00,49
2022-04-07 01:56:00,48
2022-04-07 01:57:00,53
2022-04-07 01:58:00,48
2022-04-07 01:59:00,47
2022-04-07 02:00:00,51
2022-04-07 02:01:00,49
2022-04-07 02:02:00,52
2022-04-07 02:03:00,49
2022-04-07 02:04:00,48
2022-04-07 02:05:00,51
2022-04-07 02:06:00,48
2022-04-07 02:07:00,49
2022-04-07 02:08:00,50
2022-04-07 02:09:00,47
2022-04-07 02:10:00,48
2022-04-07 02:11:00,48
2022-04-07 02:12:00,53
2022-04-07 02:13:00,47
2022-04-07 02:14:00,53
2022-04-07 02:15:00,50
2022-04-07 02:26:00,51
2022-04-07 02:27:00,47
2022-04-07 02:28:00,48
2022-04-07 02:29:00,51
2022-04-07 02:30:00,47
2022-04-07 02:32:00,48
2022-04-07 02:33:00,50
2022-04-07 02:34:00,47
2022-04-07 02:35:00,48
2022-04-07 02:36:00,49
2022-04-07 02:46:00,51
2022-04-07 02:47:00,50
2022-04-07 02:48:00,47
2022-04-07 02:49:00,50
2022-04-07 02:50:00,49
2022-04-07 02:51:00,47
2022-04-07 02:52:00,47
2022-04-07 02:53:00,50
2022-04-07 02:54:00,47
2022-04-07 02:55:00,51
2022-04-07 03:06:00,49
2022-04-07 03:07:00,48
2022-04-07 03:08:00,50
2022-04-07 03:09:00,50
2022-04-07 03:10:00,48
2022-04-07 03:11:00,49
2022-04-07 03:12:00,47
2022-04-07 03:13:00,48
2022-04-07 03:14:00,50
2022-04-07 03:15:00,50
2022-04-07 03:16:00,48
2022-04-07 03:17:00,48
2022-04-07 03:18:00,48
2022-04-07 03:19:00,52
2022-04-07 03:20:00,47
2022-04-07 03:21:00,48
2022-04-07 03:22:00,49
2022-04-07 03:23:00,47
2022-04-07 03:24:00,52
2022-04-07 03:25:00,49
2022-04-07 03:37:00,49
2022-04-07 03:38:00,51
2022-04-07 03:39:00,47
2022-04-07 03:40:00,48
2022-04-07 03:41:00,47
2022-04-07 03:42:00,50
2022-04-07 03:43:00,48
2022-04-07 03:44:00,49
2022-04-07 03:45:00,47
2022-04-07 03:46:00,49
2022-04-07 03:47:00,51
2022-04-07 03:48:00,49
2022-04-07 03:49:00,47
2022-04-07 03:50:00,49
2022-04-07 03:51:00,48
2022-04-07 03:52:00,51
2022-04-07 03:53:00,48
2022-04-07 03:54:00,50
2022-04-07 03:55:00,47
2022-04-07 04:26:00,53
2022-04-07 04:27:00,53
2022-04-07 04:28:00,52
2022-04-07 04:29:00,50
2022-04-07 04:31:00,47
2022-04-07 04:31:00,49
2022-04-07 04:33:00,50
2022-04-07 04:34:00,55
2022-04-07 04:35:00,49
2022-04-07 04:36:00,52
2022-04-07 04:37:00,52
2022-04-07 04:38:00,51
2022-04-07 04:39:00,49
2022-04-07 04:40:00,54
2022-04-07 04:41:00,50
2022-04-07 04:42:00,49
2022-04-07 04:43:00,51
2022-04-07 04:44:00,51
2022-04-07 04:45:00,49
2022-04-07 04:46:00,50
2022-04-07 04:56:00,52
2022-04-07 04:57:00,48
2022-04-07 04:58:00,51
2022-04-07 04:59:00,51
2022-04-07 05:00:00,50
2022-04-07 05:01:00,51
2022-04-07 05:02:00,51
2022-04-07 05:03:00,50
2022-04-07 05:04:00,49
2022-04-07 05:05:00,52
2022-04-07 06:26:00,59
2022-04-07 06:27:00,57
2022-04-07 06:28:00,60
2022-04-07 06:29:00,56
2022-04-07 06:30:00,55
2022-04-07 06:31:00,59
2022-04-07 06:32:00,57
2022-04-07 06:33:00,59
2022-04-07 06:35:00,56
2022-04-07 06:36:00,57
2022-04-07 06:37:00,55
2022-04-07 06:38:00,59
2022-04-07 06:39:00,59
2022-04-07 06:40:00,61
2022-04-07 06:41:00,60
2022-04-07 06:42:00,58
2022-04-07 06:43:00,55
2022-04-07 06:44:00,58
2022-04-07 06:45:00,62
2022-04-07 06:46:00,60
2022-04-07 06:47:00,60
2022-04-07 06:48:00,58
2022-04-07 06:49:00,57
2022-04-07 06:50:00,58
2022-04-07 06:51:00,58
2022-04-07 06:52:00,60
2022-04-07 06:53:00,59
2022-04-07 06:54:00,60
2022-04-07 06:55:00,60
2022-04-07 06:56:00,60
2022-04-07 06:57:00,58
2022-04-07 06:58:00,59
2022-04-07 06:59:00,61
2022-04-07 07:00:00,61
2022-04-07 07:01:00,57
2022-04-07 07:02:00,60
2022-04-07 07:03:00,54
2022-04-07 07:04:00,58
2022-04-07 07:05:00,61
2022-04-07 07:16:00,57
2022-04-07 07:17:00,61
2022-04-07 07:18:00,57
2022-04-07 07:19:00,59
2022-04-07 07:20:00,62
2022-04-07 07:21:00,61
2022-04-07 07:22:00,58
2022-04-07 07:23:00,61
2022-04-07 07:24:00,60
2022-04-07 07:25:00,59
2022-04-07 07:26:00,61
2022-04-07 07:27:00,62
2022-04-07 07:29:00,59
2022-04-07 07:30:00,63
2022-04-07 07:31:00,62
2022-04-07 07:32:00,58
2022-04-07 07:33:00,62
2022-04-07 07:34:00,61
2022-04-07 07:35:00,58
2022-04-07 07:36:00,61
2022-04-07 08:26:00,61
2022-04-07 08:27:00,62
2022-04-07 08:28:00,62
2022-04-07 08:30:00,63
2022-04-07 08:31:00,63
2022-04-07 08:32:00,61
2022-04-07 08:33:00,64
2022-04-07 08:34:00,62
2022-04-07 08:35:00,60
2022-04-07 08:36:00,63
2022-04-07 08:37:00,63
2022-04-07 08:38:00,61
2022-04-07 08:39:00,62
2022-04-07 08:40:00,64
2022-04-07 08:41:00,62
2022-04-07 08:42:00,63
2022-04-07 08:43:00,64
2022-04-07 08:44:00,58
2022-04-07 08:45:00,61
2022-04-07 08:46:00,62
2022-04-07 09:06:00,61
2022-04-07 09:07:00,62
2022-04-07 09:08:00,61
2022-04-07 09:09:00,62
2022-04-07 09:10:00,63
2022-04-07 09:11:00,64
2022-04-07 09:12:00,63
2022-04-07 09:13:00,63
2022-04-07 09:14:00,66
2022-04-07 09:15:00,62
2022-04-07 09:16:00,64
2022-04-07 09:17:00,65
2022-04-07 09:18:00,64
2022-04-07 09:19:00,63
2022-04-07 09:20:00,67
2022-04-07 09:21:00,65
2022-04-07 09:22:00,64
2022-04-07 09:23:00,65
2022-04-07 09:24:00,67
2022-04-07 09:25:00,64
2022-04-07 09:26:00,67
2022-04-07 09:27:00,65
2022-04-07 09:29:00,63
2022-04-07 09:30:00,57
2022-04-07 09:31:00,65
2022-04-07 09:32:00,64
2022-04-07 09:33:00,66
2022-04-07 09:34:00,66
2022-04-07 09:35:00,62
2022-04-07 09:36:00,65
2022-04-07 09:37:00,66
2022-04-07 09:38:00,64
2022-04-07 09:39:00,64
2022-04-07 09:40:00,65
2022-04-07 09:41:00,64
2022-04-07 09:42:00,63
2022-04-07 09:43:00,66
2022-04-07 09:44:00,63
2022-04-07 09:45:00,64
2022-04-07 09:46:00,65
2022-04-07 09:47:00,64
2022-04-07 09:48:00,64
2022-04-07 09:49:00,66
2022-04-07 09:50:00,63
2022-04-07 09:51:00,64
2022-04-07 09:52:00,66
2022-04-07 09:53:00,65
2022-04-07 09:54:00,63
2022-04-07 09:55:00,65
2022-04-07 09:56:00,66
2022-04-07 09:57:00,63
2022-04-07 09:58:00,65
2022-04-07 09:59:00,64
2022-04-07 10:00:00,64
2022-04-07 10:01:00,64
2022-04-07 10:02:00,65
2022-04-07 10:03:00,62
2022-04-07 10:04:00,65
2022-04-07 10:05:00,65
2022-04-07 10:16:00,62
2022-04-07 10:17:00,65
2022-04-07 10:18:00,58
2022-04-07 10:19:00,64
2022-04-07 10:20:00,66
2022-04-07 10:21:00,63
2022-04-07 10:22:00,61
2022-04-07 10:23:00,66
2022-04-07 10:24:00,63
2022-04-07 10:25:00,64
2022-04-07 10:26:00,66
2022-04-07 10:27:00,66
2022-04-07 10:29:00,61
2022-04-07 10:30:00,65
2022-04-07 10:32:00,64
2022-04-07 10:33:00,64
2022-04-07 10:34:00,64
2022-04-07 10:35:00,62
2022-04-07 10:36:00,64
2022-04-07 10:56:00,64
2022-04-07 10:57:00,64
2022-04-07 10:58:00,65
2022-04-07 10:59:00,65
2022-04-07 11:00:00,60
2022-04-07 11:01:00,63
2022-04-07 11:02:00,64
2022-04-07 11:03:00,63
2022-04-07 11:04:00,65
2022-04-07 11:05:00,65
2022-04-07 11:06:00,63
2022-04-07 11:07:00,67
2022-04-07 11:08:00,66
2022-04-07 11:09:00,62
2022-04-07 11:10:00,63
2022-04-07 11:11:00,65
2022-04-07 11:12:00,65
2022-04-07 11:13:00,62
2022-04-07 11:14:00,65
2022-04-07 11:15:00,61
2022-04-07 12:47:00,64
2022-04-07 12:48:00,63
2022-04-07 12:49:00,67
2022-04-07 12:50:00,64
2022-04-07 12:51:00,64
2022-04-07 12:52:00,66
2022-04-07 12:53:00,65
2022-04-07 12:54:00,65
2022-04-07 12:55:00,66
2022-04-07 13:16:00,64
2022-04-07 13:17:00,67
2022-04-07 13:18:00,65
2022-04-07 13:19:00,63
2022-04-07 13:20:00,66
2022-04-07 13:21:00,65
2022-04-07 13:22:00,62
2022-04-07 13:23:00,65
2022-04-07 13:24:00,64
2022-04-07 13:26:00,62
2022-04-07 13:56:00,64
2022-04-07 13:57:00,62
2022-04-07 13:58:00,66
2022-04-07 13:59:00,66
2022-04-07 14:00:00,63
2022-04-07 14:01:00,65
2022-04-07 14:02:00,65
2022-04-07 14:03:00,64
2022-04-07 14:04:00,63
2022-04-07 14:05:00,65
2022-04-07 15:06:00,64
2022-04-07 15:07:00,65
2022-04-07 15:08:00,67
2022-04-07 15:09:00,62
2022-04-07 15:10:00,64
2022-04-07 15:11:00,66
2022-04-07 15:12:00,62
2022-04-07 15:13:00,65
2022-04-07 15:14:00,66
2022-04-07 15:15:00,65
2022-04-07 15:37:00,67
2022-04-07 15:38:00,64
2022-04-07 15:39:00,65
2022-04-07 15:40:00,66
2022-04-07 15:41:00,65
2022-04-07 15:42:00,65
2022-04-07 15:43:00,66
2022-04-07 15:44:00,64
2022-04-07 15:45:00,62
2022-04-07 15:46:00,64
2022-04-07 15:47:00,66
2022-04-07 15:48:00,63
2022-04-07 15:49:00,67
2022-04-07 15:50:00,65
2022-04-07 15:51:00,65
2022-04-07 15:52:00,67
2022-04-07 15:53:00,64
2022-04-07 15:54:00,62
2022-04-07 15:55:00,66
2022-04-07 15:56:00,66
2022-04-07 16:06:00,65
2022-04-07 16:07:00,66
2022-04-07 16:08:00,67
2022-04-07 16:09:00,65
2022-04-07 16:10:00,66
2022-04-07 16:11:00,66
2022-04-07 16:12:00,66
2022-04-07 16:13:00,65
2022-04-07 16:14:00,68
2022-04-07 16:15:00,66
2022-04-07 16:16:00,65
2022-04-07 16:17:00,67
2022-04-07 16:18:00,65
2022-04-07 16:19:00,66
2022-04-07 16:20:00,67
2022-04-07 16:21:00,66
2022-04-07 16:22:00,65
2022-04-07 16:24:00,67
2022-04-07 16:25:00,66
2022-04-07 16:26:00,66
2022-04-07 16:37:00,67
2022-04-07 16:38:00,64
2022-04-07 16:39:00,61
2022-04-07 16:40:00,63
2022-04-07 16:41:00,64
2022-04-07 16:42:00,66
2022-04-07 16:43:00,67
2022-04-07 16:44:00,65
2022-04-07 16:45:00,65
2022-04-07 16:46:00,66
2022-04-07 16:47:00,65
2022-04-07 16:48:00,58
2022-04-07 16:49:00,64
2022-04-07 16:50:00,65
2022-04-07 16:51:00,65
2022-04-07 16:52:00,66
2022-04-07 16:53:00,68
2022-04-07 16:54:00,64
2022-04-07 16:55:00,66
2022-04-07 16:56:00,64
2022-04-07 16:57:00,64
2022-04-07 16:58:00,68
2022-04-07 16:59:00,67
2022-04-07 17:00:00,64
2022-04-07 17:01:00,66
2022-04-07 17:02:00,67
2022-04-07 17:03:00,65
2022-04-07 17:04:00,65
2022-04-07 17:05:00,66
2022-04-07 17:06:00,66
2022-04-07 17:07:00,67
2022-04-07 17:08:00,67
2022-04-07 17:09:00,66
2022-04-07 17:10:00,64
2022-04-07 17:11:00,66
2022-04-07 17:12:00,66
2022-04-07 17:13:00,65
2022-04-07 17:14:00,66
2022-04-07 17:15:00,66
2022-04-07 17:31:00,65
2022-04-07 17:32:00,66
2022-04-07 17:33:00,64
2022-04-07 17:34:00,65
2022-04-07 17:35:00,66
2022-04-07 17:36:00,64
2022-04-07 17:37:00,68
2022-04-07 17:38:00,65
2022-04-07 17:39:00,63
2022-04-07 17:40:00,65
2022-04-07 18:12:00,64
2022-04-07 18:13:00,65
2022-04-07 18:14:00,62
2022-04-07 18:15:00,65
2022-04-07 18:16:00,64
2022-04-07 18:17:00,64
2022-04-07 18:18:00,60
2022-04-07 18:19:00,62
2022-04-07 18:20:00,65
2022-04-07 18:21:00,63
2022-04-07 18:22:00,65
2022-04-07 18:23:00,66
2022-04-07 18:24:00,62
2022-04-07 18:25:00,65
2022-04-07 18:26:00,62
2022-04-07 18:27:00,62
2022-04-07 18:28:00,65
2022-04-07 18:29:00,66
2022-04-07 18:30:00,61
2022-04-07 18:31:00,64
2022-04-07 18:32:00,65
2022-04-07 18:33:00,62
2022-04-07 18:34:00,63
2022-04-07 18:35:00,64
2022-04-07 18:36:00,63
2022-04-07 18:37:00,65
2022-04-07 18:38:00,65
2022-04-07 18:39:00,63
2022-04-07 18:40:00,64
2022-04-08 01:41:00,52
2022-04-08 01:42:00,56
2022-04-08 01:43:00,57
2022-04-08 01:44:00,51
2022-04-08 01:45:00,52
2022-04-08 01:46:00,56
2022-04-08 01:47:00,53
2022-04-08 01:48:00,55
2022-04-08 01:49:00,55
2022-04-08 01:50:00,57
2022-04-08 01:51:00,50
2022-04-08 01:52:00,54
2022-04-08 01:53:00,54
2022-04-08 01:54:00,51
