sep=,
2022-04-06 10:28:00,69
2022-04-06 10:29:00,66
2022-04-06 10:30:00,63
2022-04-06 10:31:00,65
2022-04-06 10:32:00,62
2022-04-06 10:33:00,68
2022-04-06 10:34:00,63
2022-04-06 10:35:00,70
2022-04-06 10:46:00,60
2022-04-06 10:47:00,66
2022-04-06 10:48:00,66
2022-04-06 10:49:00,62
2022-04-06 10:50:00,81
2022-04-06 10:52:00,69
2022-04-06 10:53:00,64
2022-04-06 10:54:00,63
2022-04-06 10:54:00,74
2022-04-06 10:55:00,75
2022-04-06 10:56:00,65
2022-04-06 10:57:00,68
2022-04-06 10:58:00,64
2022-04-06 11:00:00,64
2022-04-06 11:01:00,73
2022-04-06 11:02:00,73
2022-04-06 11:03:00,76
2022-04-06 11:04:00,74
2022-04-06 11:05:00,78
2022-04-06 11:06:00,70
2022-04-06 11:07:00,79
2022-04-06 11:08:00,75
2022-04-06 11:09:00,71
2022-04-06 11:10:00,71
2022-04-06 11:11:00,78
2022-04-06 11:12:00,74
2022-04-06 11:13:00,73
2022-04-06 11:14:00,68
2022-04-06 11:15:00,68
2022-04-06 11:16:00,71
2022-04-06 11:27:00,70
2022-04-06 11:28:00,69
2022-04-06 11:29:00,69
2022-04-06 11:30:00,76
2022-04-06 11:31:00,69
2022-04-06 11:32:00,72
2022-04-06 11:33:00,80
2022-04-06 11:34:00,75
2022-04-06 11:35:00,69
2022-04-06 11:46:00,68
2022-04-06 11:47:00,70
2022-04-06 11:48:00,71
2022-04-06 11:50:00,77
2022-04-06 11:51:00,70
2022-04-06 11:52:00,74
2022-04-06 11:53:00,75
2022-04-06 11:54:00,76
2022-04-06 11:55:00,72
2022-04-06 11:55:00,75
2022-04-06 12:07:00,67
2022-04-06 12:08:00,64
2022-04-06 12:09:00,73
2022-04-06 12:10:00,74
2022-04-06 12:11:00,70
2022-04-06 12:12:00,68
2022-04-06 12:13:00,66
2022-04-06 12:14:00,69
2022-04-06 12:15:00,69
2022-04-06 12:16:00,74
2022-04-06 12:17:00,79
2022-04-06 12:18:00,77
2022-04-06 12:19:00,73
2022-04-06 12:20:00,76
2022-04-06 12:21:00,74
2022-04-06 12:22:00,77
2022-04-06 12:23:00,76
2022-04-06 12:24:00,67
2022-04-06 12:25:00,74
2022-04-06 12:26:00,76
2022-04-06 12:46:00,68
2022-04-06 12:47:00,72
2022-04-06 12:48:00,75
2022-04-06 12:49:00,70
2022-04-06 12:50:00,71
2022-04-06 12:52:00,70
2022-04-06 12:53:00,70
2022-04-06 12:54:00,68
2022-04-06 12:55:00,73
2022-04-06 12:56:00,73
2022-04-06 12:57:00,66
2022-04-06 12:57:00,72
2022-04-06 12:59:00,71
2022-04-06 13:00:00,68
2022-04-06 13:01:00,77
2022-04-06 13:02:00,72
2022-04-06 13:03:00,66
2022-04-06 13:04:00,74
2022-04-06 13:05:00,70
2022-04-06 13:06:00,67
2022-04-06 13:07:00,71
2022-04-06 13:08:00,75
2022-04-06 13:09:00,68
2022-04-06 13:10:00,73
2022-04-06 13:11:00,70
2022-04-06 13:12:00,68
2022-04-06 13:13:00,75
2022-04-06 13:14:00,74
2022-04-06 13:15:00,75
2022-04-06 13:16:00,79
2022-04-06 13:27:00,72
2022-04-06 13:28:00,77
2022-04-06 13:29:00,70
2022-04-06 13:30:00,77
2022-04-06 13:31:00,76
2022-04-06 13:32:00,73
2022-04-06 13:33:00,80
2022-04-06 13:34:00,72
2022-04-06 13:35:00,73
2022-04-06 13:36:00,68
2022-04-06 13:37:00,70
2022-04-06 13:38:00,69
2022-04-06 13:39:00,67
2022-04-06 13:40:00,66
2022-04-06 13:41:00,69
2022-04-06 13:42:00,73
2022-04-06 13:43:00,76
2022-04-06 13:44:00,75
2022-04-06 13:45:00,73
2022-04-06 13:46:00,68
2022-04-06 13:47:00,68
2022-04-06 13:48:00,69
2022-04-06 13:49:00,69
2022-04-06 13:51:00,75
2022-04-06 13:52:00,75
2022-04-06 13:52:00,76
2022-04-06 13:54:00,70
2022-04-06 13:55:00,75
2022-04-06 13:56:00,71
2022-04-06 13:56:00,75
2022-04-06 13:57:00,73
2022-04-06 13:58:00,72
2022-04-06 13:59:00,78
2022-04-06 14:00:00,73
2022-04-06 14:01:00,74
2022-04-06 14:03:00,70
2022-04-06 14:04:00,69
2022-04-06 14:05:00,71
2022-04-06 14:06:00,73
2022-04-06 14:07:00,74
2022-04-06 14:08:00,71
2022-04-06 14:09:00,77
2022-04-06 14:10:00,80
2022-04-06 14:11:00,80
2022-04-06 14:12:00,77
2022-04-06 14:13:00,77
2022-04-06 14:14:00,78
2022-04-06 14:15:00,76
2022-04-06 14:16:00,83
2022-04-06 14:17:00,75
2022-04-06 14:18:00,77
2022-04-06 14:19:00,72
2022-04-06 14:20:00,69
2022-04-06 14:21:00,69
2022-04-06 14:22:00,71
2022-04-06 14:23:00,69
2022-04-06 14:24:00,75
2022-04-06 14:25:00,72
2022-04-06 14:26:00,74
2022-04-06 14:27:00,80
2022-04-06 14:28:00,75
2022-04-06 14:29:00,78
2022-04-06 14:30:00,82
2022-04-06 14:31:00,71
2022-04-06 14:32:00,73
2022-04-06 14:33:00,76
2022-04-06 14:34:00,84
2022-04-06 14:35:00,70
2022-04-06 15:36:00,73
2022-04-06 15:37:00,74
2022-04-06 15:38:00,72
2022-04-06 15:39:00,74
2022-04-06 15:40:00,71
2022-04-06 15:41:00,71
2022-04-06 15:42:00,74
2022-04-06 15:43:00,72
2022-04-06 15:44:00,71
2022-04-06 15:45:00,68
2022-04-06 15:46:00,69
2022-04-06 15:47:00,71
2022-04-06 15:48:00,77
2022-04-06 15:49:00,69
2022-04-06 15:50:00,74
2022-04-06 15:51:00,73
2022-04-06 15:53:00,69
2022-04-06 15:53:00,74
2022-04-06 15:55:00,72
2022-04-06 15:56:00,70
2022-04-06 17:07:00,69
2022-04-06 17:08:00,75
2022-04-06 17:09:00,73
2022-04-06 17:10:00,67
2022-04-06 17:11:00,79
2022-04-06 17:12:00,72
2022-04-06 17:13:00,72
2022-04-06 17:14:00,78
2022-04-06 17:15:00,75
2022-04-06 17:16:00,74
2022-04-06 17:27:00,73
2022-04-06 17:28:00,80
2022-04-06 17:29:00,69
2022-04-06 17:30:00,68
2022-04-06 17:31:00,70
2022-04-06 17:32:00,69
2022-04-06 17:33:00,72
2022-04-06 17:34:00,77
2022-04-06 17:35:00,80
2022-04-06 17:36:00,79
2022-04-06 17:37:00,74
2022-04-06 17:38:00,75
2022-04-06 17:39:00,75
2022-04-06 17:40:00,75
2022-04-06 17:41:00,70
2022-04-06 17:42:00,69
2022-04-06 17:43:00,61
2022-04-06 17:44:00,73
2022-04-06 17:45:00,71
2022-04-06 18:17:00,67
2022-04-06 18:18:00,67
2022-04-06 18:19:00,70
2022-04-06 18:20:00,61
2022-04-06 18:21:00,71
2022-04-06 18:22:00,65
2022-04-06 18:23:00,67
2022-04-06 18:24:00,71
2022-04-06 18:25:00,71
2022-04-06 18:26:00,74
2022-04-06 18:27:00,73
2022-04-06 18:28:00,70
2022-04-06 18:29:00,76
2022-04-06 18:30:00,70
2022-04-06 18:31:00,73
2022-04-06 18:32:00,70
2022-04-06 18:33:00,64
2022-04-06 18:34:00,64
2022-04-06 18:35:00,64
2022-04-06 18:36:00,64
2022-04-06 20:11:00,60
2022-04-06 20:12:00,64
2022-04-06 20:13:00,60
2022-04-06 20:14:00,62
2022-04-06 20:15:00,60
2022-04-06 20:16:00,61
2022-04-06 20:17:00,60
2022-04-06 20:18:00,59
2022-04-06 20:19:00,59
2022-04-06 20:20:00,64
2022-04-06 20:21:00,57
2022-04-06 20:22:00,60
2022-04-06 20:23:00,59
2022-04-06 20:24:00,61
2022-04-06 20:25:00,62
2022-04-06 20:26:00,60
2022-04-06 20:27:00,60
2022-04-06 20:28:00,58
2022-04-06 20:29:00,57
2022-04-06 20:30:00,59
2022-04-06 20:31:00,60
2022-04-06 20:32:00,62
2022-04-06 20:33:00,62
2022-04-06 20:35:00,60
2022-04-06 20:36:00,57
2022-04-06 20:37:00,58
2022-04-06 20:38:00,60
2022-04-06 20:39:00,60
2022-04-06 20:40:00,58
2022-04-06 20:40:00,61
2022-04-06 21:11:00,59
2022-04-06 21:12:00,59
2022-04-06 21:13:00,58
2022-04-06 21:14:00,60
2022-04-06 21:15:00,58
2022-04-06 21:16:00,57
2022-04-06 21:17:00,57
2022-04-06 21:18:00,56
2022-04-06 21:19:00,60
2022-04-06 21:20:00,56
2022-04-06 21:41:00,57
2022-04-06 21:43:00,61
2022-04-06 21:44:00,59
2022-04-06 21:45:00,54
2022-04-06 21:46:00,55
2022-04-06 21:47:00,58
2022-04-06 21:48:00,53
2022-04-06 21:49:00,53
2022-04-06 21:50:00,51
2022-04-06 21:51:00,53
2022-04-06 22:21:00,57
2022-04-06 22:22:00,54
2022-04-06 22:23:00,55
2022-04-06 22:24:00,55
2022-04-06 22:25:00,54
2022-04-06 22:26:00,54
2022-04-06 22:27:00,57
2022-04-06 22:29:00,54
2022-04-06 22:30:00,51
2022-04-06 23:52:00,54
2022-04-06 23:53:00,49
2022-04-06 23:54:00,54
2022-04-06 23:55:00,51
2022-04-06 23:56:00,50
2022-04-06 23:57:00,51
2022-04-06 23:58:00,52
2022-04-06 23:59:00,51
2022-04-07 00:00:00,50
2022-04-07 00:01:00,52
2022-04-07 00:02:00,51
2022-04-07 00:03:00,53
2022-04-07 00:04:00,54
2022-04-07 00:05:00,49
2022-04-07 00:06:00,50
2022-04-07 00:07:00,52
2022-04-07 00:08:00,50
2022-04-07 00:09:00,50
2022-04-07 00:10:00,55
2022-04-07 00:11:00,54
2022-04-07 00:12:00,55
2022-04-07 00:13:00,50
2022-04-07 00:14:00,54
2022-04-07 00:15:00,50
2022-04-07 00:16:00,49
2022-04-07 00:17:00,53
2022-04-07 00:18:00,48
2022-04-07 00:20:00,51
2022-04-07 00:21:00,54
2022-04-07 00:32:00,48
2022-04-07 00:33:00,55
2022-04-07 00:34:00,51
2022-04-07 00:35:00,50
2022-04-07 00:36:00,52
2022-04-07 00:37:00,47
2022-04-07 00:38:00,50
2022-04-07 00:39:00,52
2022-04-07 00:40:00,47
2022-04-07 00:41:00,49
2022-04-07 00:42:00,53
2022-04-07 00:43:00,47
2022-04-07 00:44:00,50
2022-04-07 00:45:00,52
2022-04-07 00:46:00,51
2022-04-07 00:47:00,50
2022-04-07 00:48:00,55
2022-04-07 00:49:00,48
2022-04-07 00:50:00,54
2022-04-07 00:51:00,52
2022-04-07 00:52:00,52
2022-04-07 00:53:00,54
2022-04-07 00:54:00,52
2022-04-07 00:55:00,56
2022-04-07 00:56:00,55
2022-04-07 00:57:00,54
2022-04-07 00:58:00,47
2022-04-07 00:59:00,52
2022-04-07 01:00:00,51
2022-04-07 01:01:00,46
2022-04-07 01:02:00,51
2022-04-07 01:03:00,46
2022-04-07 01:04:00,47
2022-04-07 01:05:00,50
2022-04-07 01:06:00,50
2022-04-07 01:07:00,47
2022-04-07 01:08:00,52
2022-04-07 01:09:00,51
2022-04-07 01:10:00,50
2022-04-07 01:11:00,49
2022-04-07 01:12:00,44
2022-04-07 01:13:00,45
2022-04-07 01:14:00,50
2022-04-07 01:15:00,52
2022-04-07 01:16:00,49
2022-04-07 01:17:00,49
2022-04-07 01:19:00,45
2022-04-07 01:20:00,49
2022-04-07 01:21:00,51
2022-04-07 01:22:00,48
2022-04-07 01:23:00,50
2022-04-07 01:24:00,45
2022-04-07 01:25:00,50
2022-04-07 01:26:00,46
2022-04-07 01:27:00,48
2022-04-07 01:28:00,49
2022-04-07 01:29:00,45
2022-04-07 01:30:00,45
2022-04-07 01:31:00,47
2022-04-07 01:42:00,49
2022-04-07 01:43:00,51
2022-04-07 01:44:00,45
2022-04-07 01:45:00,49
2022-04-07 01:46:00,50
2022-04-07 01:47:00,50
2022-04-07 01:48:00,52
2022-04-07 01:49:00,49
2022-04-07 01:50:00,45
2022-04-07 01:51:00,48
2022-04-07 01:52:00,46
2022-04-07 01:53:00,51
2022-04-07 01:54:00,50
2022-04-07 01:55:00,48
2022-04-07 01:56:00,49
2022-04-07 01:57:00,47
2022-04-07 01:58:00,45
2022-04-07 01:59:00,45
2022-04-07 02:00:00,53
2022-04-07 02:01:00,48
2022-04-07 02:02:00,48
2022-04-07 02:03:00,47
2022-04-07 02:04:00,45
2022-04-07 02:05:00,45
2022-04-07 02:06:00,47
2022-04-07 02:07:00,45
2022-04-07 02:08:00,48
2022-04-07 02:09:00,47
2022-04-07 02:10:00,48
2022-04-07 02:22:00,45
2022-04-07 02:23:00,46
2022-04-07 02:24:00,47
2022-04-07 02:25:00,45
2022-04-07 02:26:00,50
2022-04-07 02:27:00,52
2022-04-07 02:28:00,50
2022-04-07 02:29:00,46
2022-04-07 02:30:00,46
2022-04-07 02:31:00,45
2022-04-07 02:52:00,49
2022-04-07 02:53:00,50
2022-04-07 02:54:00,44
2022-04-07 02:55:00,47
2022-04-07 02:56:00,46
2022-04-07 02:57:00,45
2022-04-07 02:58:00,49
2022-04-07 02:59:00,46
2022-04-07 03:00:00,45
2022-04-07 03:01:00,47
2022-04-07 03:02:00,45
2022-04-07 03:03:00,45
2022-04-07 03:04:00,46
2022-04-07 03:05:00,47
2022-04-07 03:06:00,48
2022-04-07 03:07:00,48
2022-04-07 03:08:00,48
2022-04-07 03:09:00,49
2022-04-07 03:10:00,49
2022-04-07 03:22:00,46
2022-04-07 03:23:00,50
2022-04-07 03:24:00,45
2022-04-07 03:25:00,46
2022-04-07 03:26:00,45
2022-04-07 03:27:00,46
2022-04-07 03:28:00,48
2022-04-07 03:29:00,47
2022-04-07 03:30:00,48
2022-04-07 03:31:00,47
2022-04-07 04:52:00,50
2022-04-07 04:53:00,49
2022-04-07 04:54:00,50
2022-04-07 04:55:00,51
2022-04-07 04:56:00,49
2022-04-07 04:57:00,46
2022-04-07 04:58:00,48
2022-04-07 04:59:00,48
2022-04-07 05:00:00,51
2022-04-07 05:01:00,50
2022-04-07 05:22:00,50
2022-04-07 05:23:00,51
2022-04-07 05:24:00,54
2022-04-07 05:25:00,55
2022-04-07 05:26:00,52
2022-04-07 05:27:00,52
2022-04-07 05:28:00,52
2022-04-07 05:29:00,54
2022-04-07 05:30:00,52
2022-04-07 05:31:00,49
2022-04-07 05:42:00,58
2022-04-07 05:43:00,54
2022-04-07 05:44:00,52
2022-04-07 05:45:00,49
2022-04-07 05:46:00,57
2022-04-07 05:47:00,50
2022-04-07 05:48:00,56
2022-04-07 05:49:00,62
2022-04-07 05:50:00,56
2022-04-07 05:51:00,57
2022-04-07 13:02:00,67
2022-04-07 13:03:00,65
2022-04-07 13:04:00,63
2022-04-07 13:05:00,66
2022-04-07 13:06:00,70
2022-04-07 13:07:00,67
2022-04-07 13:08:00,66
2022-04-07 13:09:00,65
2022-04-07 13:10:00,63
2022-04-07 13:11:00,67
2022-04-07 14:52:00,65
2022-04-07 14:53:00,66
2022-04-07 14:54:00,63
2022-04-07 14:55:00,61
2022-04-07 14:56:00,63
2022-04-07 14:57:00,66
2022-04-07 14:58:00,69
2022-04-07 14:59:00,65
2022-04-07 15:00:00,65
2022-04-07 15:01:00,65
2022-04-07 15:22:00,67
2022-04-07 15:23:00,67
2022-04-07 15:24:00,65
2022-04-07 15:25:00,63
2022-04-07 15:26:00,67
2022-04-07 15:27:00,67
2022-04-07 15:28:00,68
2022-04-07 15:29:00,65
2022-04-07 15:30:00,61
2022-04-07 15:31:00,63
2022-04-07 22:13:00,53
2022-04-07 22:14:00,60
2022-04-07 22:15:00,60
2022-04-07 22:16:00,58
2022-04-07 22:17:00,60
2022-04-07 22:18:00,58
2022-04-07 22:19:00,59
2022-04-07 22:20:00,61
2022-04-07 22:21:00,61
2022-04-07 22:22:00,61
2022-04-07 22:32:00,59
2022-04-07 22:33:00,58
2022-04-07 22:34:00,62
2022-04-07 22:35:00,53
2022-04-07 22:36:00,57
2022-04-07 22:37:00,61
2022-04-07 22:38:00,52
2022-04-07 22:39:00,60
2022-04-07 22:40:00,58
2022-04-07 22:41:00,61
2022-04-08 01:42:00,55
2022-04-08 01:43:00,58
2022-04-08 01:44:00,51
2022-04-08 01:45:00,62
2022-04-08 01:46:00,57
2022-04-08 01:47:00,58
2022-04-08 01:48:00,58
2022-04-08 01:49:00,58
2022-04-08 01:50:00,57
2022-04-08 01:51:00,55
2022-04-08 01:52:00,54
2022-04-08 01:53:00,61
2022-04-08 01:54:00,55
2022-04-08 01:55:00,52
2022-04-08 01:56:00,50
2022-04-08 01:57:00,59
2022-04-08 01:58:00,53
2022-04-08 01:59:00,63
2022-04-08 02:00:00,58
2022-04-08 02:01:00,52
2022-04-08 02:02:00,53
2022-04-08 02:03:00,57
2022-04-08 02:04:00,56
2022-04-08 02:05:00,57
2022-04-08 02:06:00,64
2022-04-08 02:07:00,58
2022-04-08 02:08:00,52
2022-04-08 02:09:00,56
2022-04-08 02:11:00,53
2022-04-08 02:12:00,55
2022-04-08 02:13:00,54
2022-04-08 02:14:00,56
2022-04-08 02:15:00,58
2022-04-08 02:16:00,55
2022-04-08 02:17:00,59
2022-04-08 02:18:00,54
2022-04-08 02:19:00,58
2022-04-08 02:20:00,58
2022-04-08 02:21:00,57
2022-04-08 02:22:00,58
2022-04-08 02:23:00,57
2022-04-08 02:24:00,65
2022-04-08 02:25:00,55
2022-04-08 02:26:00,64
2022-04-08 02:27:00,57
2022-04-08 02:28:00,57
2022-04-08 02:29:00,63
2022-04-08 02:30:00,60
2022-04-08 02:31:00,56
2022-04-08 02:52:00,62
2022-04-08 02:53:00,59
2022-04-08 02:54:00,55
2022-04-08 02:55:00,57
2022-04-08 02:56:00,59
2022-04-08 02:57:00,60
2022-04-08 02:58:00,60
2022-04-08 02:59:00,58
2022-04-08 03:00:00,64
2022-04-08 03:01:00,62
2022-04-08 03:02:00,59
2022-04-08 03:03:00,57
2022-04-08 03:04:00,64
2022-04-08 03:05:00,57
2022-04-08 03:06:00,62
2022-04-08 03:07:00,56
2022-04-08 03:08:00,62
2022-04-08 03:09:00,57
2022-04-08 03:10:00,63
2022-04-08 03:12:00,58
2022-04-08 03:13:00,59
2022-04-08 03:14:00,58
2022-04-08 03:15:00,61
2022-04-08 03:16:00,61
2022-04-08 03:17:00,59
2022-04-08 03:18:00,59
2022-04-08 03:19:00,60
2022-04-08 03:20:00,62
2022-04-08 03:21:00,67
2022-04-08 03:22:00,60
2022-04-08 03:23:00,60
2022-04-08 03:24:00,59
2022-04-08 03:25:00,60
2022-04-08 03:26:00,54
2022-04-08 03:27:00,57
2022-04-08 03:28:00,64
2022-04-08 03:29:00,56
2022-04-08 03:30:00,53
2022-04-08 03:31:00,57
2022-04-08 03:32:00,57
2022-04-08 03:33:00,57
2022-04-08 03:34:00,63
2022-04-08 03:35:00,58
2022-04-08 03:36:00,53
2022-04-08 03:37:00,60
2022-04-08 03:38:00,51
2022-04-08 03:39:00,55
2022-04-08 03:40:00,50
2022-04-08 03:41:00,57
2022-04-08 03:42:00,63
2022-04-08 03:43:00,66
2022-04-08 03:44:00,50
2022-04-08 03:45:00,54
2022-04-08 03:46:00,60
2022-04-08 03:47:00,57
2022-04-08 03:48:00,56
2022-04-08 03:49:00,62
2022-04-08 03:50:00,54
2022-04-08 03:51:00,58
2022-04-08 04:02:00,47
2022-04-08 04:03:00,55
2022-04-08 04:04:00,53
2022-04-08 04:05:00,50
2022-04-08 04:06:00,51
2022-04-08 04:07:00,52
2022-04-08 04:08:00,57
2022-04-08 04:09:00,52
2022-04-08 04:10:00,57
2022-04-08 04:11:00,54
2022-04-08 04:13:00,56
2022-04-08 04:14:00,59
2022-04-08 04:15:00,51
2022-04-08 04:16:00,53
2022-04-08 04:17:00,51
2022-04-08 04:18:00,57
2022-04-08 04:19:00,57
2022-04-08 04:20:00,56
2022-04-08 04:21:00,46
2022-04-08 04:22:00,53
2022-04-08 04:23:00,57
2022-04-08 04:24:00,56
2022-04-08 04:25:00,58
2022-04-08 04:26:00,53
2022-04-08 04:27:00,54
2022-04-08 04:28:00,49
2022-04-08 04:29:00,62
2022-04-08 04:30:00,54
2022-04-08 04:31:00,56
2022-04-08 04:32:00,58
2022-04-08 04:33:00,54
2022-04-08 04:34:00,57
2022-04-08 04:35:00,54
2022-04-08 04:36:00,59
2022-04-08 04:37:00,55
2022-04-08 04:38:00,57
2022-04-08 04:39:00,57
2022-04-08 04:40:00,56
2022-04-08 04:41:00,51
2022-04-08 04:42:00,54
2022-04-08 04:43:00,52
2022-04-08 04:44:00,53
2022-04-08 04:45:00,58
2022-04-08 04:46:00,58
2022-04-08 04:47:00,53
2022-04-08 04:48:00,56
2022-04-08 04:49:00,56
2022-04-08 04:50:00,49
2022-04-08 04:51:00,53
2022-04-08 07:13:00,72
2022-04-08 07:14:00,67
2022-04-08 07:15:00,68
2022-04-08 07:16:00,71
2022-04-08 07:17:00,70
2022-04-08 07:18:00,77
2022-04-08 07:19:00,69
2022-04-08 07:20:00,71
2022-04-08 07:21:00,68
2022-04-08 07:22:00,72
2022-04-08 07:33:00,73
2022-04-08 07:34:00,71
2022-04-08 07:35:00,72
2022-04-08 07:36:00,69
2022-04-08 07:37:00,74
2022-04-08 07:38:00,69
2022-04-08 07:39:00,71
2022-04-08 07:40:00,69
2022-04-08 07:41:00,76
2022-04-08 07:42:00,74
2022-04-08 07:43:00,72
2022-04-08 07:44:00,75
2022-04-08 07:45:00,68
2022-04-08 07:46:00,76
2022-04-08 07:47:00,72
2022-04-08 07:48:00,76
2022-04-08 07:49:00,70
2022-04-08 07:50:00,72
2022-04-08 07:51:00,70
2022-04-08 09:13:00,69
2022-04-08 09:14:00,65
2022-04-08 09:15:00,65
2022-04-08 09:16:00,66
2022-04-08 09:17:00,71
2022-04-08 09:18:00,66
2022-04-08 09:19:00,64
2022-04-08 09:20:00,68
2022-04-08 09:21:00,70
2022-04-08 09:22:00,65
2022-04-08 09:23:00,69
2022-04-08 09:24:00,69
2022-04-08 09:25:00,68
2022-04-08 09:26:00,63
2022-04-08 09:27:00,66
2022-04-08 09:28:00,70
2022-04-08 09:29:00,68
2022-04-08 09:30:00,67
2022-04-08 09:31:00,65
2022-04-08 09:32:00,67
2022-04-08 09:33:00,65
2022-04-08 09:34:00,68
2022-04-08 09:35:00,70
2022-04-08 09:36:00,66
2022-04-08 09:37:00,65
2022-04-08 09:38:00,64
2022-04-08 09:39:00,62
2022-04-08 09:40:00,67
2022-04-08 09:41:00,68
2022-04-08 09:42:00,63
2022-04-08 09:43:00,65
2022-04-08 09:44:00,65
2022-04-08 09:45:00,67
2022-04-08 09:46:00,65
2022-04-08 09:47:00,66
2022-04-08 09:48:00,66
2022-04-08 09:49:00,66
2022-04-08 09:50:00,65
2022-04-08 09:51:00,62
2022-04-08 10:13:00,65
2022-04-08 10:14:00,66
2022-04-08 10:15:00,66
2022-04-08 10:16:00,65
2022-04-08 10:17:00,64
2022-04-08 10:18:00,65
2022-04-08 10:19:00,65
2022-04-08 10:20:00,63
2022-04-08 10:21:00,69
2022-04-08 10:22:00,62
2022-04-08 10:23:00,63
2022-04-08 10:24:00,65
2022-04-08 10:25:00,64
2022-04-08 10:26:00,64
2022-04-08 10:27:00,66
2022-04-08 10:28:00,61
2022-04-08 10:29:00,70
2022-04-08 10:30:00,62
2022-04-08 10:31:00,68
2022-04-08 10:32:00,64
2022-04-08 10:33:00,66
2022-04-08 10:34:00,66
2022-04-08 10:35:00,64
2022-04-08 10:36:00,67
2022-04-08 10:37:00,59
2022-04-08 10:38:00,66
2022-04-08 10:39:00,64
2022-04-08 10:40:00,62
2022-04-08 10:41:00,68
2022-04-08 11:52:00,62
2022-04-08 11:53:00,65
2022-04-08 11:54:00,64
2022-04-08 11:55:00,65
2022-04-08 11:56:00,63
2022-04-08 11:57:00,63
2022-04-08 11:58:00,64
2022-04-08 11:59:00,65
2022-04-08 12:00:00,64
2022-04-08 12:01:00,64
2022-04-08 12:02:00,65
2022-04-08 12:03:00,63
2022-04-08 12:04:00,61
2022-04-08 12:05:00,65
2022-04-08 12:06:00,60
2022-04-08 12:07:00,62
2022-04-08 12:09:00,65
2022-04-08 12:10:00,63
2022-04-08 12:11:00,63
2022-04-08 12:12:00,63
2022-04-08 12:13:00,64
2022-04-08 12:14:00,65
2022-04-08 12:15:00,64
2022-04-08 12:16:00,65
2022-04-08 12:17:00,63
2022-04-08 12:18:00,64
2022-04-08 12:19:00,65
2022-04-08 12:20:00,61
2022-04-08 12:21:00,65
2022-04-08 12:22:00,63
2022-04-08 12:23:00,63
2022-04-08 12:24:00,64
2022-04-08 12:25:00,67
2022-04-08 12:26:00,65
2022-04-08 12:27:00,62
2022-04-08 12:28:00,64
2022-04-08 12:29:00,64
2022-04-08 12:30:00,64
2022-04-08 12:31:00,63
2022-04-08 12:32:00,65
2022-04-08 12:42:00,64
2022-04-08 12:43:00,64
2022-04-08 12:44:00,61
2022-04-08 12:45:00,61
2022-04-08 12:46:00,63
2022-04-08 12:47:00,65
2022-04-08 12:48:00,68
2022-04-08 12:49:00,68
2022-04-08 12:50:00,65
2022-04-08 12:51:00,66
2022-04-08 12:52:00,67
2022-04-08 12:53:00,62
2022-04-08 12:54:00,66
2022-04-08 12:55:00,69
2022-04-08 12:56:00,66
2022-04-08 12:57:00,64
2022-04-08 12:58:00,64
2022-04-08 12:59:00,64
2022-04-08 13:00:00,66
2022-04-08 13:01:00,65
2022-04-08 13:13:00,66
2022-04-08 13:14:00,64
2022-04-08 13:15:00,63
2022-04-08 13:16:00,64
2022-04-08 13:17:00,67
2022-04-08 13:18:00,66
2022-04-08 13:19:00,63
2022-04-08 13:20:00,62
2022-04-08 13:21:00,64
2022-04-08 13:22:00,67
2022-04-08 13:23:00,68
2022-04-08 13:24:00,69
2022-04-08 13:25:00,64
2022-04-08 13:26:00,64
2022-04-08 13:27:00,62
2022-04-08 13:28:00,64
2022-04-08 13:29:00,65
2022-04-08 13:30:00,65
2022-04-08 13:31:00,67
2022-04-08 13:32:00,65
2022-04-08 13:42:00,66
2022-04-08 13:43:00,65
2022-04-08 13:44:00,64
2022-04-08 13:45:00,63
2022-04-08 13:46:00,63
2022-04-08 13:47:00,65
2022-04-08 13:48:00,63
2022-04-08 13:49:00,65
2022-04-08 13:50:00,65
2022-04-08 13:51:00,62
2022-04-08 13:52:00,63
2022-04-08 13:53:00,63
2022-04-08 13:54:00,64
2022-04-08 13:55:00,66
2022-04-08 13:56:00,65
2022-04-08 13:57:00,66
2022-04-08 13:58:00,69
2022-04-08 13:59:00,67
2022-04-08 14:00:00,69
2022-04-08 14:01:00,64
2022-04-08 14:13:00,64
2022-04-08 14:14:00,64
2022-04-08 14:15:00,63
2022-04-08 14:16:00,66
2022-04-08 14:17:00,67
2022-04-08 14:18:00,65
2022-04-08 14:19:00,66
2022-04-08 14:20:00,62
2022-04-08 14:21:00,68
2022-04-08 14:22:00,66
2022-04-08 14:23:00,68
2022-04-08 14:24:00,67
2022-04-08 14:25:00,63
2022-04-08 14:26:00,66
2022-04-08 14:27:00,70
2022-04-08 14:28:00,70
2022-04-08 14:29:00,65
2022-04-08 14:30:00,67
2022-04-08 14:31:00,66
2022-04-08 14:32:00,72
2022-04-08 14:42:00,63
2022-04-08 14:43:00,66
2022-04-08 14:44:00,65
2022-04-08 14:45:00,68
2022-04-08 14:46:00,65
2022-04-08 14:47:00,64
2022-04-08 14:48:00,67
2022-04-08 14:49:00,66
2022-04-08 14:50:00,67
2022-04-08 14:51:00,64
2022-04-08 14:52:00,65
2022-04-08 14:53:00,66
2022-04-08 14:54:00,66
2022-04-08 14:55:00,68
2022-04-08 14:56:00,67
2022-04-08 14:57:00,70
2022-04-08 14:58:00,67
2022-04-08 14:59:00,65
2022-04-08 15:00:00,64
2022-04-08 15:01:00,68
