sep=,
2022-04-05 15:45:00,68
2022-04-05 15:46:00,68
2022-04-05 15:47:00,62
2022-04-05 15:48:00,62
2022-04-05 15:49:00,61
2022-04-05 15:50:00,73
2022-04-05 15:52:00,73
2022-04-05 15:53:00,66
2022-04-05 15:54:00,67
2022-04-05 15:55:00,71
2022-04-05 15:56:00,81
2022-04-05 15:57:00,76
2022-04-05 15:58:00,73
2022-04-05 15:59:00,66
2022-04-05 16:00:00,68
2022-04-05 16:01:00,67
2022-04-05 16:02:00,68
2022-04-05 16:03:00,70
2022-04-05 16:04:00,70
2022-04-05 16:05:00,70
2022-04-05 16:06:00,72
2022-04-05 16:07:00,70
2022-04-05 16:08:00,64
2022-04-05 16:09:00,77
2022-04-05 16:10:00,68
2022-04-05 16:31:00,61
2022-04-05 16:32:00,60
2022-04-05 16:33:00,73
2022-04-05 16:34:00,78
2022-04-05 16:35:00,71
2022-04-05 16:36:00,65
2022-04-05 16:37:00,73
2022-04-05 16:38:00,73
2022-04-05 16:39:00,75
2022-04-05 16:40:00,66
2022-04-05 16:41:00,70
2022-04-05 16:42:00,71
2022-04-05 16:43:00,59
2022-04-05 16:44:00,69
2022-04-05 16:45:00,73
2022-04-05 16:46:00,69
2022-04-05 16:47:00,69
2022-04-05 16:48:00,66
2022-04-05 16:49:00,68
2022-04-05 17:50:00,63
2022-04-05 17:52:00,68
2022-04-05 17:53:00,61
2022-04-05 17:54:00,64
2022-04-05 17:55:00,65
2022-04-05 17:56:00,72
2022-04-05 17:57:00,78
2022-04-05 17:58:00,62
2022-04-05 17:59:00,72
2022-04-05 18:00:00,74
2022-04-05 18:31:00,63
2022-04-05 18:32:00,69
2022-04-05 18:33:00,57
2022-04-05 18:34:00,70
2022-04-05 18:35:00,62
2022-04-05 18:36:00,65
2022-04-05 18:37:00,70
2022-04-05 18:38:00,64
2022-04-05 18:39:00,56
2022-04-05 18:40:00,61
2022-04-05 18:41:00,55
2022-04-05 18:42:00,65
2022-04-05 18:43:00,58
2022-04-05 18:44:00,62
2022-04-05 18:45:00,55
2022-04-05 18:46:00,53
2022-04-05 18:47:00,53
2022-04-05 18:48:00,71
2022-04-05 18:49:00,63
2022-04-05 19:01:00,57
2022-04-05 19:02:00,65
2022-04-05 19:03:00,59
2022-04-05 19:04:00,66
2022-04-05 19:05:00,63
2022-04-05 19:06:00,69
2022-04-05 19:07:00,62
2022-04-05 19:08:00,60
2022-04-05 19:09:00,61
2022-04-05 19:10:00,58
2022-04-05 19:11:00,64
2022-04-05 19:12:00,59
2022-04-05 19:13:00,59
2022-04-05 19:14:00,65
2022-04-05 19:15:00,59
2022-04-05 19:16:00,58
2022-04-05 19:17:00,64
2022-04-05 19:18:00,65
2022-04-05 19:19:00,61
2022-04-05 19:20:00,63
2022-04-05 19:31:00,49
2022-04-05 19:32:00,58
2022-04-05 19:33:00,51
2022-04-05 19:34:00,54
2022-04-05 19:35:00,52
2022-04-05 19:36:00,50
2022-04-05 19:37:00,56
2022-04-05 19:38:00,54
2022-04-05 19:39:00,57
2022-04-05 20:31:00,52
2022-04-05 20:32:00,49
2022-04-05 20:33:00,56
2022-04-05 20:34:00,59
2022-04-05 20:35:00,52
2022-04-05 20:36:00,50
2022-04-05 20:37:00,62
2022-04-05 20:38:00,54
2022-04-05 20:39:00,53
2022-04-05 20:40:00,51
2022-04-05 20:41:00,49
2022-04-05 20:42:00,47
2022-04-05 20:43:00,50
2022-04-05 20:44:00,54
2022-04-05 20:45:00,50
2022-04-05 20:46:00,51
2022-04-05 20:47:00,51
2022-04-05 20:48:00,48
2022-04-05 20:49:00,54
2022-04-05 21:01:00,59
2022-04-05 21:02:00,48
2022-04-05 21:03:00,54
2022-04-05 21:04:00,51
2022-04-05 21:05:00,53
2022-04-05 21:06:00,52
2022-04-05 21:07:00,51
2022-04-05 21:08:00,48
2022-04-05 21:09:00,48
2022-04-05 21:10:00,52
2022-04-05 21:21:00,52
2022-04-05 21:22:00,59
2022-04-05 21:23:00,52
2022-04-05 21:24:00,52
2022-04-05 21:25:00,56
2022-04-05 21:26:00,59
2022-04-05 21:27:00,55
2022-04-05 21:28:00,50
2022-04-05 21:29:00,47
2022-04-05 21:30:00,50
2022-04-05 21:40:00,46
2022-04-05 21:41:00,46
2022-04-05 21:42:00,47
2022-04-05 21:43:00,48
2022-04-05 21:44:00,48
2022-04-05 21:45:00,48
2022-04-05 21:46:00,47
2022-04-05 21:47:00,47
2022-04-05 21:48:00,46
2022-04-05 21:49:00,47
2022-04-05 22:01:00,49
2022-04-05 22:02:00,47
2022-04-05 22:03:00,45
2022-04-05 22:04:00,45
2022-04-05 22:05:00,45
2022-04-05 22:06:00,46
2022-04-05 22:07:00,48
2022-04-05 22:08:00,47
2022-04-05 22:09:00,47
2022-04-05 22:10:00,47
2022-04-05 22:21:00,47
2022-04-05 22:22:00,48
2022-04-05 22:23:00,47
2022-04-05 22:24:00,53
2022-04-05 22:25:00,50
2022-04-05 22:26:00,50
2022-04-05 22:27:00,51
2022-04-05 22:28:00,49
2022-04-05 22:29:00,49
2022-04-05 22:30:00,48
2022-04-05 22:40:00,50
2022-04-05 22:41:00,48
2022-04-05 22:42:00,48
2022-04-05 22:43:00,46
2022-04-05 22:44:00,47
2022-04-05 22:45:00,46
2022-04-05 22:46:00,49
2022-04-05 22:47:00,50
2022-04-05 22:48:00,49
2022-04-05 22:49:00,49
2022-04-05 23:21:00,46
2022-04-05 23:22:00,46
2022-04-05 23:23:00,45
2022-04-05 23:24:00,46
2022-04-05 23:25:00,49
2022-04-05 23:26:00,48
2022-04-05 23:27:00,48
2022-04-05 23:28:00,48
2022-04-05 23:29:00,46
2022-04-05 23:30:00,47
2022-04-05 23:41:00,45
2022-04-05 23:42:00,47
2022-04-05 23:43:00,45
2022-04-05 23:44:00,47
2022-04-05 23:45:00,45
2022-04-05 23:46:00,44
2022-04-05 23:47:00,45
2022-04-05 23:48:00,46
2022-04-05 23:49:00,51
2022-04-06 00:21:00,46
2022-04-06 00:22:00,46
2022-04-06 00:23:00,47
2022-04-06 00:24:00,47
2022-04-06 00:25:00,46
2022-04-06 00:26:00,46
2022-04-06 00:27:00,46
2022-04-06 00:28:00,47
2022-04-06 00:29:00,48
2022-04-06 00:30:00,48
2022-04-06 00:51:00,50
2022-04-06 00:52:00,46
2022-04-06 00:53:00,51
2022-04-06 00:54:00,51
2022-04-06 00:55:00,59
2022-04-06 00:56:00,66
2022-04-06 00:57:00,61
2022-04-06 00:58:00,67
2022-04-06 00:59:00,69
2022-04-06 01:00:00,54
2022-04-06 01:21:00,50
2022-04-06 01:22:00,52
2022-04-06 01:23:00,49
2022-04-06 01:24:00,53
2022-04-06 01:25:00,53
2022-04-06 01:26:00,52
2022-04-06 01:27:00,64
2022-04-06 01:28:00,46
2022-04-06 01:29:00,49
2022-04-06 01:30:00,49
2022-04-06 01:50:00,55
2022-04-06 01:52:00,52
2022-04-06 01:53:00,51
2022-04-06 01:54:00,53
2022-04-06 01:55:00,54
2022-04-06 01:56:00,48
2022-04-06 01:57:00,49
2022-04-06 01:58:00,59
2022-04-06 01:59:00,50
2022-04-06 02:00:00,49
2022-04-06 02:01:00,53
2022-04-06 02:02:00,52
2022-04-06 02:03:00,50
2022-04-06 02:04:00,54
2022-04-06 02:05:00,51
2022-04-06 02:06:00,52
2022-04-06 02:07:00,52
2022-04-06 02:08:00,48
2022-04-06 02:09:00,52
2022-04-06 02:10:00,48
2022-04-06 02:41:00,54
2022-04-06 02:42:00,53
2022-04-06 02:43:00,52
2022-04-06 02:44:00,51
2022-04-06 02:45:00,51
2022-04-06 02:46:00,49
2022-04-06 02:47:00,49
2022-04-06 02:48:00,49
2022-04-06 02:49:00,56
2022-04-06 02:51:00,49
2022-04-06 02:52:00,48
2022-04-06 02:53:00,53
2022-04-06 02:54:00,57
2022-04-06 02:55:00,54
2022-04-06 02:56:00,50
2022-04-06 02:57:00,51
2022-04-06 02:58:00,57
2022-04-06 02:59:00,55
2022-04-06 03:00:00,48
2022-04-06 03:01:00,52
2022-04-06 03:02:00,50
2022-04-06 03:03:00,48
2022-04-06 03:04:00,47
2022-04-06 03:05:00,52
2022-04-06 03:06:00,50
2022-04-06 03:07:00,51
2022-04-06 03:08:00,46
2022-04-06 03:09:00,54
2022-04-06 03:10:00,48
2022-04-06 03:11:00,48
2022-04-06 03:12:00,52
2022-04-06 03:13:00,46
2022-04-06 03:14:00,48
2022-04-06 03:15:00,48
2022-04-06 03:16:00,46
2022-04-06 03:17:00,45
2022-04-06 03:18:00,50
2022-04-06 03:19:00,46
2022-04-06 03:20:00,46
2022-04-06 03:21:00,46
2022-04-06 03:22:00,48
2022-04-06 03:23:00,47
2022-04-06 03:24:00,49
2022-04-06 03:25:00,46
2022-04-06 03:26:00,48
2022-04-06 03:27:00,46
2022-04-06 03:28:00,47
2022-04-06 03:29:00,46
2022-04-06 03:30:00,47
2022-04-06 05:50:00,48
2022-04-06 05:52:00,52
2022-04-06 05:53:00,48
2022-04-06 05:54:00,51
2022-04-06 05:55:00,52
2022-04-06 05:56:00,50
2022-04-06 05:57:00,47
2022-04-06 05:58:00,58
2022-04-06 05:59:00,49
2022-04-06 06:00:00,51
2022-04-06 06:21:00,52
2022-04-06 06:22:00,54
2022-04-06 06:23:00,55
2022-04-06 06:24:00,52
2022-04-06 06:25:00,59
2022-04-06 06:26:00,53
2022-04-06 06:27:00,56
2022-04-06 06:28:00,55
2022-04-06 06:29:00,52
2022-04-06 06:30:00,50
2022-04-06 07:11:00,56
2022-04-06 07:12:00,58
2022-04-06 07:13:00,46
2022-04-06 07:14:00,53
2022-04-06 07:15:00,54
2022-04-06 07:16:00,53
2022-04-06 07:17:00,47
2022-04-06 07:18:00,53
2022-04-06 07:19:00,50
2022-04-06 07:20:00,62
2022-04-06 07:21:00,61
2022-04-06 07:22:00,59
2022-04-06 07:23:00,52
2022-04-06 07:24:00,51
2022-04-06 07:25:00,47
2022-04-06 07:26:00,48
2022-04-06 07:27:00,53
2022-04-06 07:28:00,53
2022-04-06 07:29:00,61
2022-04-06 07:30:00,55
2022-04-06 08:21:00,56
2022-04-06 08:22:00,57
2022-04-06 08:23:00,57
2022-04-06 08:24:00,60
2022-04-06 08:25:00,56
2022-04-06 08:26:00,60
2022-04-06 08:27:00,58
2022-04-06 08:28:00,65
2022-04-06 08:29:00,61
2022-04-06 08:30:00,61
2022-04-06 09:21:00,59
2022-04-06 09:22:00,65
2022-04-06 09:23:00,67
2022-04-06 09:24:00,66
2022-04-06 09:25:00,55
2022-04-06 09:26:00,73
2022-04-06 09:27:00,65
2022-04-06 09:28:00,64
2022-04-06 09:29:00,66
2022-04-06 09:30:00,63
2022-04-06 09:52:00,62
2022-04-06 09:53:00,63
2022-04-06 09:54:00,62
2022-04-06 09:55:00,53
2022-04-06 09:56:00,73
2022-04-06 09:57:00,65
2022-04-06 09:58:00,72
2022-04-06 09:59:00,70
2022-04-06 10:00:00,70
2022-04-06 10:01:00,65
2022-04-06 10:02:00,63
2022-04-06 10:03:00,68
2022-04-06 10:04:00,61
2022-04-06 10:05:00,56
2022-04-06 10:06:00,62
2022-04-06 10:07:00,63
2022-04-06 10:08:00,77
2022-04-06 10:09:00,67
2022-04-06 10:10:00,68
2022-04-06 10:11:00,60
2022-04-06 10:12:00,58
2022-04-06 10:13:00,62
2022-04-06 10:14:00,69
2022-04-06 10:15:00,59
2022-04-06 10:16:00,59
2022-04-06 10:17:00,70
2022-04-06 10:18:00,70
2022-04-06 10:19:00,65
2022-04-06 10:20:00,74
2022-04-06 10:41:00,62
2022-04-06 10:42:00,59
2022-04-06 10:43:00,54
2022-04-06 10:44:00,57
2022-04-06 10:45:00,57
2022-04-06 10:46:00,64
2022-04-06 10:47:00,65
2022-04-06 10:48:00,60
2022-04-06 10:49:00,59
2022-04-06 10:51:00,61
2022-04-06 11:21:00,62
2022-04-06 11:22:00,55
2022-04-06 11:23:00,65
2022-04-06 11:24:00,60
2022-04-06 11:25:00,62
2022-04-06 11:26:00,71
2022-04-06 11:27:00,59
2022-04-06 11:28:00,63
2022-04-06 11:29:00,70
2022-04-06 11:30:00,69
2022-04-06 11:52:00,64
2022-04-06 11:53:00,56
2022-04-06 11:54:00,56
2022-04-06 11:55:00,62
2022-04-06 11:56:00,60
2022-04-06 11:57:00,65
2022-04-06 11:58:00,63
2022-04-06 11:59:00,69
2022-04-06 12:00:00,74
2022-04-06 12:11:00,69
2022-04-06 12:12:00,70
2022-04-06 12:13:00,55
2022-04-06 12:14:00,65
2022-04-06 12:15:00,64
2022-04-06 12:16:00,66
2022-04-06 12:17:00,65
2022-04-06 12:18:00,71
2022-04-06 12:19:00,62
2022-04-06 12:20:00,66
2022-04-06 12:31:00,70
2022-04-06 12:32:00,74
2022-04-06 12:33:00,74
2022-04-06 12:34:00,71
2022-04-06 12:35:00,81
2022-04-06 12:36:00,70
2022-04-06 12:37:00,73
2022-04-06 12:38:00,69
2022-04-06 12:39:00,77
2022-04-06 12:40:00,69
2022-04-06 12:41:00,68
2022-04-06 12:42:00,67
2022-04-06 12:43:00,68
2022-04-06 12:44:00,76
2022-04-06 12:45:00,74
2022-04-06 12:46:00,71
2022-04-06 12:47:00,68
2022-04-06 12:49:00,68
2022-04-06 12:49:00,77
2022-04-06 12:51:00,76
2022-04-06 13:01:00,73
2022-04-06 13:02:00,64
2022-04-06 13:03:00,68
2022-04-06 13:04:00,67
2022-04-06 13:05:00,70
2022-04-06 13:06:00,63
2022-04-06 13:07:00,64
2022-04-06 13:08:00,74
2022-04-06 13:09:00,65
2022-04-06 13:10:00,66
2022-04-06 13:11:00,68
2022-04-06 13:12:00,63
2022-04-06 13:13:00,60
2022-04-06 13:14:00,62
2022-04-06 13:15:00,53
2022-04-06 13:16:00,67
2022-04-06 13:17:00,75
2022-04-06 13:18:00,74
2022-04-06 13:19:00,71
2022-04-06 13:20:00,64
2022-04-06 13:31:00,70
2022-04-06 13:32:00,66
2022-04-06 13:33:00,71
2022-04-06 13:34:00,71
2022-04-06 13:35:00,75
2022-04-06 13:36:00,71
2022-04-06 13:37:00,70
2022-04-06 13:38:00,68
2022-04-06 13:39:00,74
2022-04-06 13:40:00,71
2022-04-06 13:41:00,71
2022-04-06 13:42:00,73
2022-04-06 13:43:00,72
2022-04-06 13:44:00,68
2022-04-06 13:45:00,72
2022-04-06 13:46:00,68
2022-04-06 13:47:00,73
2022-04-06 13:48:00,64
2022-04-06 13:50:00,72
2022-04-06 13:51:00,70
2022-04-06 14:11:00,69
2022-04-06 14:12:00,73
2022-04-06 14:13:00,73
2022-04-06 14:14:00,73
2022-04-06 14:15:00,64
2022-04-06 14:16:00,75
2022-04-06 14:17:00,75
2022-04-06 14:18:00,76
2022-04-06 14:19:00,73
2022-04-06 14:20:00,72
2022-04-06 14:41:00,69
2022-04-06 14:42:00,59
2022-04-06 14:43:00,65
2022-04-06 14:44:00,60
2022-04-06 14:45:00,65
2022-04-06 14:46:00,64
2022-04-06 14:47:00,64
2022-04-06 14:48:00,60
2022-04-06 14:50:00,65
2022-04-06 14:51:00,67
2022-04-06 15:01:00,64
2022-04-06 15:02:00,66
2022-04-06 15:03:00,57
2022-04-06 15:04:00,58
2022-04-06 15:05:00,55
2022-04-06 15:06:00,67
2022-04-06 15:07:00,68
2022-04-06 15:08:00,64
2022-04-06 15:09:00,70
2022-04-06 15:10:00,67
2022-04-06 15:11:00,73
2022-04-06 15:12:00,73
2022-04-06 15:13:00,71
2022-04-06 15:14:00,70
2022-04-06 15:15:00,73
2022-04-06 15:16:00,74
2022-04-06 15:17:00,67
2022-04-06 15:18:00,65
2022-04-06 15:19:00,67
2022-04-06 15:20:00,69
2022-04-06 15:31:00,66
2022-04-06 15:32:00,68
2022-04-06 15:33:00,70
2022-04-06 15:34:00,68
2022-04-06 15:35:00,62
2022-04-06 15:36:00,60
2022-04-06 15:37:00,58
2022-04-06 15:38:00,79
2022-04-06 15:39:00,76
2022-04-06 15:40:00,69
2022-04-06 15:52:00,71
2022-04-06 15:53:00,76
2022-04-06 15:54:00,71
2022-04-06 15:55:00,74
2022-04-06 15:56:00,61
2022-04-06 15:57:00,68
2022-04-06 15:58:00,78
2022-04-06 15:59:00,75
2022-04-06 16:00:00,76
2022-04-06 16:01:00,78
2022-04-06 16:02:00,75
2022-04-06 16:03:00,69
2022-04-06 16:04:00,75
2022-04-06 16:05:00,69
2022-04-06 16:06:00,71
2022-04-06 16:07:00,68
2022-04-06 16:08:00,70
2022-04-06 16:09:00,75
2022-04-06 16:10:00,73
2022-04-06 16:21:00,75
2022-04-06 16:22:00,76
2022-04-06 16:23:00,73
2022-04-06 16:24:00,72
2022-04-06 16:25:00,72
2022-04-06 16:26:00,68
2022-04-06 16:27:00,69
2022-04-06 16:28:00,78
2022-04-06 16:29:00,72
2022-04-06 16:30:00,71
2022-04-06 16:52:00,66
2022-04-06 16:53:00,68
2022-04-06 16:54:00,78
2022-04-06 16:55:00,74
2022-04-06 16:56:00,71
2022-04-06 16:57:00,73
2022-04-06 16:58:00,76
2022-04-06 16:59:00,77
2022-04-06 17:00:00,70
2022-04-06 21:02:00,75
2022-04-06 21:03:00,79
2022-04-06 21:04:00,78
2022-04-06 21:05:00,74
2022-04-06 21:06:00,77
2022-04-06 21:07:00,80
2022-04-06 21:08:00,77
2022-04-06 21:09:00,78
2022-04-06 21:10:00,75
2022-04-06 21:11:00,78
2022-04-06 21:12:00,77
2022-04-06 21:13:00,73
2022-04-06 21:14:00,72
2022-04-06 21:15:00,76
2022-04-06 21:16:00,68
2022-04-06 21:17:00,69
2022-04-06 21:18:00,68
2022-04-06 21:19:00,72
2022-04-06 21:20:00,71
2022-04-06 21:35:00,78
2022-04-06 21:37:00,73
2022-04-06 21:38:00,69
2022-04-06 21:39:00,68
2022-04-06 21:40:00,67
2022-04-06 21:41:00,67
2022-04-06 21:42:00,72
2022-04-06 21:43:00,67
2022-04-06 21:44:00,68
2022-04-06 21:45:00,64
2022-04-06 21:46:00,66
2022-04-06 21:47:00,67
2022-04-06 21:48:00,63
2022-04-06 21:49:00,70
2022-04-06 21:50:00,68
2022-04-06 21:51:00,61
2022-04-06 21:52:00,68
2022-04-06 21:53:00,62
2022-04-06 21:54:00,60
2022-04-06 21:55:00,58
2022-04-06 21:56:00,63
2022-04-06 21:57:00,68
2022-04-06 21:58:00,67
2022-04-06 21:59:00,68
2022-04-06 22:00:00,65
2022-04-06 22:01:00,68
2022-04-06 22:02:00,60
2022-04-06 22:03:00,62
2022-04-06 22:04:00,65
2022-04-06 22:05:00,69
2022-04-06 22:46:00,58
2022-04-06 22:47:00,50
2022-04-06 22:48:00,51
2022-04-06 22:49:00,52
2022-04-06 22:50:00,53
2022-04-06 22:51:00,53
2022-04-06 22:52:00,49
2022-04-06 22:53:00,48
2022-04-06 22:54:00,53
2022-04-06 22:55:00,50
2022-04-06 23:16:00,55
2022-04-06 23:17:00,48
2022-04-06 23:18:00,50
2022-04-06 23:19:00,49
2022-04-06 23:20:00,51
2022-04-06 23:21:00,46
2022-04-06 23:22:00,52
2022-04-06 23:23:00,47
2022-04-06 23:24:00,50
2022-04-06 23:35:00,51
2022-04-06 23:37:00,52
2022-04-06 23:38:00,51
2022-04-06 23:39:00,49
2022-04-06 23:40:00,51
2022-04-06 23:41:00,55
2022-04-06 23:42:00,55
2022-04-06 23:43:00,50
2022-04-06 23:44:00,49
2022-04-06 23:45:00,49
2022-04-06 23:46:00,51
2022-04-06 23:47:00,52
2022-04-06 23:48:00,46
2022-04-06 23:49:00,50
2022-04-06 23:50:00,48
2022-04-06 23:51:00,52
2022-04-06 23:52:00,50
2022-04-06 23:53:00,49
2022-04-06 23:54:00,53
2022-04-06 23:55:00,50
2022-04-07 00:16:00,53
2022-04-07 00:17:00,49
2022-04-07 00:18:00,52
2022-04-07 00:19:00,51
2022-04-07 00:20:00,51
2022-04-07 00:21:00,48
2022-04-07 00:22:00,51
2022-04-07 00:23:00,56
2022-04-07 00:24:00,52
2022-04-07 00:46:00,48
2022-04-07 00:47:00,49
2022-04-07 00:48:00,51
2022-04-07 00:49:00,51
2022-04-07 00:50:00,48
2022-04-07 00:51:00,47
2022-04-07 00:52:00,51
2022-04-07 00:53:00,47
2022-04-07 00:54:00,52
2022-04-07 00:55:00,49
2022-04-07 00:56:00,47
2022-04-07 00:57:00,51
2022-04-07 00:58:00,48
2022-04-07 00:59:00,46
2022-04-07 01:00:00,50
2022-04-07 01:01:00,50
2022-04-07 01:02:00,50
2022-04-07 01:03:00,52
2022-04-07 01:04:00,49
2022-04-07 01:05:00,52
2022-04-07 01:06:00,47
2022-04-07 01:07:00,50
2022-04-07 01:08:00,47
2022-04-07 01:09:00,48
2022-04-07 01:10:00,45
2022-04-07 01:11:00,47
2022-04-07 01:12:00,50
2022-04-07 01:13:00,48
2022-04-07 01:14:00,51
2022-04-07 01:15:00,52
2022-04-07 01:16:00,50
2022-04-07 01:17:00,52
2022-04-07 01:18:00,47
2022-04-07 01:19:00,48
2022-04-07 01:20:00,49
2022-04-07 01:21:00,51
2022-04-07 01:22:00,47
2022-04-07 01:23:00,46
2022-04-07 01:24:00,49
2022-04-07 01:25:00,51
2022-04-07 01:26:00,47
2022-04-07 01:27:00,53
2022-04-07 01:28:00,51
2022-04-07 01:29:00,49
2022-04-07 01:30:00,49
2022-04-07 01:31:00,47
2022-04-07 01:32:00,48
2022-04-07 01:33:00,46
2022-04-07 01:34:00,51
2022-04-07 02:06:00,62
2022-04-07 02:07:00,51
2022-04-07 02:08:00,48
2022-04-07 02:09:00,57
2022-04-07 02:10:00,50
2022-04-07 02:11:00,53
2022-04-07 02:12:00,46
2022-04-07 02:13:00,49
2022-04-07 02:14:00,50
2022-04-07 02:15:00,51
2022-04-07 02:16:00,53
2022-04-07 02:17:00,53
2022-04-07 02:18:00,49
2022-04-07 02:19:00,48
2022-04-07 02:20:00,48
2022-04-07 02:21:00,48
2022-04-07 02:22:00,50
2022-04-07 02:23:00,48
2022-04-07 02:24:00,46
2022-04-07 02:56:00,48
2022-04-07 02:57:00,50
2022-04-07 02:58:00,48
2022-04-07 02:59:00,48
2022-04-07 03:00:00,48
2022-04-07 03:01:00,48
2022-04-07 03:02:00,46
2022-04-07 03:03:00,51
2022-04-07 03:04:00,47
2022-04-07 03:05:00,44
2022-04-07 03:06:00,47
2022-04-07 03:07:00,48
2022-04-07 03:08:00,50
2022-04-07 03:09:00,50
2022-04-07 03:10:00,46
2022-04-07 03:11:00,49
2022-04-07 03:12:00,46
2022-04-07 03:13:00,49
2022-04-07 03:14:00,47
2022-04-07 03:15:00,51
2022-04-07 03:26:00,49
2022-04-07 03:27:00,49
2022-04-07 03:28:00,47
2022-04-07 03:29:00,48
2022-04-07 03:30:00,54
2022-04-07 03:31:00,48
2022-04-07 03:32:00,50
2022-04-07 03:33:00,51
2022-04-07 03:35:00,52
2022-04-07 04:16:00,46
2022-04-07 04:17:00,49
2022-04-07 04:18:00,48
2022-04-07 04:19:00,48
2022-04-07 04:20:00,48
2022-04-07 04:21:00,48
2022-04-07 04:22:00,47
2022-04-07 04:23:00,47
2022-04-07 04:24:00,46
2022-04-07 04:25:00,47
2022-04-07 05:06:00,49
2022-04-07 05:07:00,47
2022-04-07 05:08:00,50
2022-04-07 05:09:00,47
2022-04-07 05:10:00,49
2022-04-07 05:11:00,47
2022-04-07 05:12:00,49
2022-04-07 05:13:00,46
2022-04-07 05:14:00,51
2022-04-07 05:15:00,45
2022-04-07 06:06:00,47
2022-04-07 06:07:00,49
2022-04-07 06:08:00,48
2022-04-07 06:09:00,47
2022-04-07 06:10:00,50
2022-04-07 06:11:00,47
2022-04-07 06:12:00,50
2022-04-07 06:13:00,48
2022-04-07 06:14:00,47
2022-04-07 06:15:00,51
2022-04-07 06:46:00,45
2022-04-07 06:47:00,45
2022-04-07 06:48:00,47
2022-04-07 06:49:00,46
2022-04-07 06:50:00,45
2022-04-07 06:51:00,47
2022-04-07 06:52:00,46
2022-04-07 06:53:00,47
2022-04-07 06:54:00,48
2022-04-07 06:55:00,46
2022-04-07 06:56:00,46
2022-04-07 06:57:00,47
2022-04-07 06:58:00,47
2022-04-07 06:59:00,46
2022-04-07 07:00:00,47
2022-04-07 07:01:00,48
2022-04-07 07:02:00,46
2022-04-07 07:03:00,46
2022-04-07 07:04:00,47
2022-04-07 07:05:00,47
2022-04-07 07:06:00,47
2022-04-07 07:07:00,47
2022-04-07 07:08:00,46
2022-04-07 07:09:00,47
2022-04-07 07:10:00,47
2022-04-07 07:11:00,52
2022-04-07 07:12:00,48
2022-04-07 07:13:00,45
2022-04-07 07:14:00,49
2022-04-07 07:15:00,48
2022-04-07 07:16:00,48
2022-04-07 07:17:00,50
2022-04-07 07:18:00,53
2022-04-07 07:19:00,51
2022-04-07 07:20:00,54
2022-04-07 07:21:00,57
2022-04-07 07:22:00,57
2022-04-07 07:23:00,60
2022-04-07 07:24:00,52
2022-04-07 07:25:00,53
2022-04-07 07:26:00,62
2022-04-07 07:27:00,60
2022-04-07 07:28:00,57
2022-04-07 07:29:00,56
2022-04-07 07:30:00,59
2022-04-07 07:31:00,57
2022-04-07 07:32:00,62
2022-04-07 07:33:00,60
2022-04-07 07:35:00,61
2022-04-07 07:36:00,62
2022-04-07 07:37:00,58
2022-04-07 07:38:00,64
2022-04-07 07:39:00,63
2022-04-07 07:40:00,60
2022-04-07 07:41:00,55
2022-04-07 07:42:00,67
2022-04-07 07:43:00,66
2022-04-07 07:44:00,57
2022-04-07 07:45:00,57
2022-04-07 07:56:00,59
2022-04-07 07:57:00,66
2022-04-07 07:58:00,58
2022-04-07 07:59:00,61
2022-04-07 08:00:00,64
2022-04-07 08:01:00,62
2022-04-07 08:02:00,58
2022-04-07 08:03:00,62
2022-04-07 08:04:00,62
2022-04-07 08:05:00,63
2022-04-07 08:06:00,58
2022-04-07 08:07:00,64
2022-04-07 08:08:00,66
2022-04-07 08:09:00,61
2022-04-07 08:10:00,65
2022-04-07 08:11:00,57
2022-04-07 08:12:00,68
2022-04-07 08:13:00,65
2022-04-07 08:14:00,67
2022-04-07 08:15:00,61
2022-04-07 08:36:00,60
2022-04-07 08:37:00,68
2022-04-07 08:38:00,69
2022-04-07 08:39:00,70
2022-04-07 08:40:00,64
2022-04-07 08:41:00,67
2022-04-07 08:42:00,59
2022-04-07 08:43:00,69
2022-04-07 08:44:00,68
2022-04-07 08:45:00,70
2022-04-07 09:06:00,70
2022-04-07 09:07:00,66
2022-04-07 09:08:00,70
2022-04-07 09:09:00,66
2022-04-07 09:10:00,68
2022-04-07 09:11:00,65
2022-04-07 09:12:00,67
2022-04-07 09:13:00,66
2022-04-07 09:14:00,66
2022-04-07 09:15:00,73
2022-04-07 09:16:00,66
2022-04-07 09:17:00,66
2022-04-07 09:18:00,72
2022-04-07 09:19:00,74
2022-04-07 09:20:00,64
2022-04-07 09:21:00,64
2022-04-07 09:22:00,68
2022-04-07 09:23:00,68
2022-04-07 09:24:00,64
2022-04-07 09:25:00,75
2022-04-07 09:46:00,69
2022-04-07 09:47:00,71
2022-04-07 09:48:00,69
2022-04-07 09:49:00,63
2022-04-07 09:50:00,69
2022-04-07 09:51:00,66
2022-04-07 09:52:00,67
2022-04-07 09:53:00,66
2022-04-07 09:54:00,64
2022-04-07 09:55:00,68
2022-04-07 10:06:00,71
2022-04-07 10:07:00,63
2022-04-07 10:08:00,70
2022-04-07 10:09:00,68
2022-04-07 10:10:00,61
2022-04-07 10:11:00,72
2022-04-07 10:12:00,63
2022-04-07 10:13:00,63
2022-04-07 10:14:00,68
2022-04-07 10:15:00,62
2022-04-07 10:16:00,62
2022-04-07 10:17:00,68
2022-04-07 10:18:00,64
2022-04-07 10:19:00,68
2022-04-07 10:20:00,57
