sep=,
2022-04-05 17:27:00,44
2022-04-05 17:29:00,43
2022-04-05 17:49:00,46
2022-04-05 17:50:00,43
2022-04-05 17:51:00,44
2022-04-05 17:52:00,46
2022-04-05 17:53:00,43
2022-04-05 17:54:00,45
2022-04-05 17:55:00,44
2022-04-05 17:56:00,44
2022-04-05 17:57:00,51
2022-04-05 17:58:00,51
2022-04-05 17:59:00,46
2022-04-05 18:00:00,43
2022-04-05 18:01:00,44
2022-04-05 18:02:00,51
2022-04-05 18:03:00,44
2022-04-05 18:03:00,46
2022-04-05 18:04:00,42
2022-04-05 18:05:00,49
2022-04-05 18:07:00,47
2022-04-05 18:08:00,43
2022-04-05 18:28:00,46
2022-04-05 18:30:00,49
2022-04-05 18:31:00,43
2022-04-05 18:31:00,49
2022-04-05 18:33:00,42
2022-04-05 18:34:00,45
2022-04-05 18:36:00,45
2022-04-05 18:37:00,46
2022-04-05 18:38:00,47
2022-04-05 18:59:00,43
2022-04-05 18:59:00,46
2022-04-05 19:00:00,43
2022-04-05 19:01:00,48
2022-04-05 19:02:00,43
2022-04-05 19:03:00,45
2022-04-05 19:03:00,48
2022-04-05 19:04:00,44
2022-04-05 19:04:00,51
2022-04-05 19:05:00,48
2022-04-05 19:06:00,45
2022-04-05 19:07:00,45
2022-04-05 19:08:00,52
2022-04-05 19:09:00,47
2022-04-05 19:10:00,49
2022-04-05 19:11:00,47
2022-04-05 19:12:00,46
2022-04-05 19:13:00,45
2022-04-05 19:14:00,48
2022-04-05 19:15:00,46
2022-04-05 19:35:00,52
2022-04-05 19:36:00,45
2022-04-05 19:37:00,46
2022-04-05 19:39:00,54
2022-04-05 19:42:00,50
2022-04-05 19:44:00,53
2022-04-05 19:45:00,52
2022-04-05 19:46:00,51
2022-04-05 19:47:00,49
2022-04-05 19:48:00,48
2022-04-05 19:56:00,49
2022-04-05 19:57:00,51
2022-04-05 19:59:00,49
2022-04-05 19:59:00,56
2022-04-05 20:00:00,50
2022-04-05 20:02:00,47
2022-04-05 20:03:00,43
2022-04-05 20:04:00,50
2022-04-05 20:07:00,53
2022-04-05 20:08:00,50
2022-04-05 20:16:00,46
2022-04-05 20:17:00,52
2022-04-05 20:21:00,49
2022-04-05 20:21:00,54
2022-04-05 20:22:00,50
2022-04-05 20:23:00,51
2022-04-05 20:25:00,44
2022-04-05 20:26:00,46
2022-04-05 20:28:00,54
2022-04-05 20:29:00,57
2022-04-05 20:47:00,50
2022-04-05 20:48:00,50
2022-04-05 20:49:00,49
2022-04-05 20:49:00,53
2022-04-05 20:50:00,49
2022-04-05 20:50:00,50
2022-04-05 20:51:00,46
2022-04-05 20:56:00,51
2022-04-05 20:57:00,47
2022-04-05 20:58:00,55
2022-04-05 21:19:00,49
2022-04-05 21:20:00,48
2022-04-05 21:21:00,47
2022-04-05 21:21:00,50
2022-04-05 21:22:00,49
2022-04-05 21:25:00,52
2022-04-05 21:25:00,53
2022-04-05 21:26:00,50
2022-04-05 21:26:00,52
2022-04-05 21:27:00,55
2022-04-05 21:28:00,52
2022-04-05 21:28:00,53
2022-04-05 21:29:00,48
2022-04-05 21:30:00,47
2022-04-05 21:31:00,50
2022-04-05 21:32:00,52
2022-04-05 21:33:00,54
2022-04-05 21:34:00,57
2022-04-05 21:36:00,49
2022-04-05 21:37:00,55
2022-04-05 21:38:00,55
2022-04-05 21:39:00,54
2022-04-05 21:39:00,56
2022-04-05 21:40:00,48
2022-04-05 21:41:00,53
2022-04-05 21:42:00,50
2022-04-05 21:43:00,53
2022-04-05 21:44:00,49
2022-04-05 21:45:00,48
2022-04-05 21:46:00,51
2022-04-05 21:47:00,52
2022-04-05 21:52:00,49
2022-04-05 21:52:00,52
2022-04-05 21:53:00,51
2022-04-05 21:53:00,53
2022-04-05 21:54:00,48
2022-04-05 21:55:00,46
2022-04-05 21:55:00,51
2022-04-05 21:56:00,44
2022-04-05 21:57:00,52
2022-04-05 21:58:00,48
2022-04-05 21:59:00,49
2022-04-05 22:00:00,50
2022-04-05 22:02:00,47
2022-04-05 22:03:00,52
2022-04-05 22:05:00,50
2022-04-05 22:06:00,49
2022-04-05 22:07:00,52
2022-04-05 22:08:00,45
2022-04-05 22:09:00,49
2022-04-05 22:10:00,52
2022-04-05 22:11:00,50
2022-04-05 22:12:00,47
2022-04-05 22:13:00,52
2022-04-05 22:14:00,49
2022-04-05 22:15:00,45
2022-04-05 22:16:00,55
2022-04-05 22:17:00,49
2022-04-05 22:18:00,46
2022-04-05 22:19:00,48
2022-04-05 22:20:00,46
2022-04-05 22:21:00,48
2022-04-05 22:22:00,52
2022-04-05 22:23:00,48
2022-04-05 22:24:00,46
2022-04-05 22:27:00,48
2022-04-05 22:28:00,52
2022-04-05 22:29:00,50
2022-04-05 22:30:00,48
2022-04-05 22:30:00,52
2022-04-05 22:33:00,56
2022-04-05 22:35:00,48
2022-04-05 22:36:00,60
2022-04-05 22:37:00,51
2022-04-05 22:38:00,48
2022-04-05 22:55:00,54
2022-04-05 22:58:00,43
2022-04-05 22:59:00,49
2022-04-05 23:00:00,50
2022-04-05 23:01:00,46
2022-04-05 23:01:00,47
2022-04-05 23:02:00,45
2022-04-05 23:04:00,46
2022-04-05 23:04:00,47
2022-04-05 23:07:00,47
2022-04-05 23:19:00,47
2022-04-05 23:19:00,60
2022-04-05 23:20:00,47
2022-04-05 23:21:00,53
2022-04-05 23:21:00,54
2022-04-05 23:23:00,48
2022-04-05 23:25:00,43
2022-04-05 23:26:00,44
2022-04-05 23:26:00,50
2022-04-05 23:27:00,44
2022-04-05 23:27:00,46
2022-04-05 23:28:00,45
2022-04-05 23:33:00,45
2022-04-05 23:33:00,47
2022-04-05 23:34:00,46
2022-04-05 23:35:00,44
2022-04-05 23:35:00,49
2022-04-05 23:36:00,46
2022-04-05 23:36:00,48
2022-04-05 23:37:00,45
2022-04-05 23:38:00,48
2022-04-05 23:40:00,42
2022-04-05 23:41:00,45
2022-04-05 23:42:00,42
2022-04-05 23:42:00,45
2022-04-05 23:43:00,41
2022-04-05 23:43:00,47
2022-04-05 23:44:00,41
2022-04-05 23:45:00,45
2022-04-05 23:46:00,43
2022-04-05 23:47:00,46
2022-04-05 23:48:00,45
2022-04-05 23:49:00,47
2022-04-05 23:50:00,46
2022-04-05 23:51:00,42
2022-04-05 23:52:00,41
2022-04-05 23:53:00,48
2022-04-05 23:54:00,48
2022-04-05 23:55:00,45
2022-04-05 23:56:00,44
2022-04-05 23:57:00,48
2022-04-05 23:58:00,42
2022-04-06 00:00:00,46
2022-04-06 00:02:00,46
2022-04-06 00:03:00,51
2022-04-06 00:04:00,46
2022-04-06 00:05:00,44
2022-04-06 00:07:00,48
2022-04-06 00:46:00,51
2022-04-06 00:49:00,44
2022-04-06 00:49:00,47
2022-04-06 00:51:00,41
2022-04-06 00:51:00,54
2022-04-06 00:52:00,45
2022-04-06 00:54:00,41
2022-04-06 00:56:00,44
2022-04-06 00:57:00,45
2022-04-06 00:59:00,45
2022-04-06 01:00:00,45
2022-04-06 01:01:00,49
2022-04-06 01:02:00,44
2022-04-06 01:03:00,46
2022-04-06 01:04:00,43
2022-04-06 01:05:00,46
2022-04-06 01:06:00,47
2022-04-06 01:07:00,44
2022-04-06 01:08:00,44
2022-04-06 01:36:00,45
2022-04-06 01:37:00,45
2022-04-06 01:39:00,60
2022-04-06 01:42:00,41
2022-04-06 01:44:00,55
2022-04-06 01:45:00,43
2022-04-06 01:46:00,42
2022-04-06 01:47:00,42
2022-04-06 01:48:00,43
2022-04-06 01:49:00,43
2022-04-06 01:50:00,44
2022-04-06 01:51:00,42
2022-04-06 01:52:00,42
2022-04-06 01:53:00,44
2022-04-06 01:54:00,41
2022-04-06 01:55:00,40
2022-04-06 01:56:00,41
2022-04-06 01:57:00,44
2022-04-06 01:58:00,43
2022-04-06 02:26:00,42
2022-04-06 02:27:00,43
2022-04-06 02:28:00,42
2022-04-06 02:29:00,41
2022-04-06 02:30:00,41
2022-04-06 02:31:00,45
2022-04-06 02:32:00,41
2022-04-06 02:33:00,41
2022-04-06 02:34:00,40
2022-04-06 02:35:00,42
2022-04-06 02:36:00,44
2022-04-06 02:37:00,45
2022-04-06 02:38:00,48
2022-04-06 02:39:00,41
2022-04-06 02:40:00,41
2022-04-06 02:41:00,41
2022-04-06 02:42:00,43
2022-04-06 02:43:00,41
2022-04-06 02:44:00,40
2022-04-06 02:45:00,40
2022-04-06 02:46:00,43
2022-04-06 02:47:00,40
2022-04-06 02:48:00,41
2022-04-06 02:49:00,41
2022-04-06 02:50:00,42
2022-04-06 02:51:00,41
2022-04-06 02:52:00,42
2022-04-06 02:53:00,52
2022-04-06 02:54:00,41
2022-04-06 03:05:00,51
2022-04-06 03:06:00,42
2022-04-06 03:07:00,40
2022-04-06 03:08:00,40
2022-04-06 03:09:00,42
2022-04-06 03:10:00,43
2022-04-06 03:11:00,47
2022-04-06 03:12:00,47
2022-04-06 03:13:00,41
2022-04-06 03:14:00,43
2022-04-06 03:28:00,41
2022-04-06 03:29:00,43
2022-04-06 03:30:00,41
2022-04-06 03:30:00,43
2022-04-06 03:31:00,41
2022-04-06 03:32:00,41
2022-04-06 03:37:00,41
2022-04-06 03:38:00,41
2022-04-06 03:39:00,43
2022-04-06 03:48:00,45
2022-04-06 03:49:00,42
2022-04-06 03:49:00,50
2022-04-06 03:50:00,42
2022-04-06 03:51:00,42
2022-04-06 03:51:00,45
2022-04-06 03:52:00,41
2022-04-06 03:53:00,42
2022-04-06 03:54:00,43
2022-04-06 03:54:00,66
2022-04-06 04:45:00,45
2022-04-06 04:46:00,44
2022-04-06 04:47:00,44
2022-04-06 04:48:00,46
2022-04-06 04:49:00,47
2022-04-06 04:50:00,47
2022-04-06 04:51:00,48
2022-04-06 04:52:00,48
2022-04-06 04:53:00,49
2022-04-06 04:54:00,47
2022-04-06 04:55:00,43
2022-04-06 04:56:00,42
2022-04-06 04:57:00,41
2022-04-06 04:58:00,43
2022-04-06 04:59:00,41
2022-04-06 05:00:00,41
2022-04-06 05:01:00,44
2022-04-06 05:02:00,42
2022-04-06 05:03:00,45
2022-04-06 05:04:00,49
2022-04-06 05:05:00,47
2022-04-06 05:06:00,42
2022-04-06 05:07:00,42
2022-04-06 05:08:00,44
2022-04-06 05:09:00,44
2022-04-06 05:10:00,45
2022-04-06 05:11:00,45
2022-04-06 05:12:00,46
2022-04-06 05:13:00,45
2022-04-06 05:14:00,45
2022-04-06 05:26:00,49
2022-04-06 05:27:00,42
2022-04-06 05:28:00,44
2022-04-06 05:29:00,48
2022-04-06 05:31:00,49
2022-04-06 05:32:00,50
2022-04-06 05:33:00,49
2022-04-06 05:34:00,43
2022-04-06 05:34:00,44
2022-04-06 05:35:00,43
2022-04-06 05:36:00,45
2022-04-06 05:38:00,56
2022-04-06 05:39:00,49
2022-04-06 05:40:00,63
2022-04-06 05:41:00,45
2022-04-06 05:41:00,49
2022-04-06 05:42:00,50
2022-04-06 05:43:00,49
2022-04-06 05:44:00,46
2022-04-06 05:45:00,49
2022-04-06 05:47:00,49
2022-04-06 05:49:00,47
2022-04-06 05:50:00,51
2022-04-06 05:50:00,52
2022-04-06 05:51:00,62
2022-04-06 05:52:00,47
2022-04-06 05:56:00,46
2022-04-06 05:56:00,48
2022-04-06 05:57:00,44
2022-04-06 05:57:00,47
2022-04-06 05:58:00,44
2022-04-06 05:58:00,47
2022-04-06 05:59:00,42
2022-04-06 05:59:00,48
2022-04-06 06:00:00,43
2022-04-06 06:01:00,50
2022-04-06 06:02:00,49
2022-04-06 06:03:00,43
2022-04-06 06:04:00,45
2022-04-06 06:05:00,50
2022-04-06 06:10:00,46
2022-04-06 06:11:00,53
2022-04-06 06:12:00,44
2022-04-06 06:13:00,46
2022-04-06 06:14:00,54
2022-04-06 06:15:00,46
2022-04-06 06:16:00,51
2022-04-06 06:17:00,49
2022-04-06 06:18:00,55
2022-04-06 06:19:00,57
2022-04-06 06:20:00,46
2022-04-06 06:21:00,52
2022-04-06 06:23:00,47
2022-04-06 06:24:00,52
2022-04-06 06:25:00,52
2022-04-06 06:26:00,45
2022-04-06 06:27:00,50
2022-04-06 06:28:00,51
2022-04-06 06:29:00,48
2022-04-06 06:30:00,53
2022-04-06 06:31:00,56
2022-04-06 06:32:00,49
2022-04-06 06:33:00,51
2022-04-06 06:34:00,53
2022-04-06 06:35:00,57
2022-04-06 06:36:00,54
2022-04-06 06:37:00,51
2022-04-06 06:38:00,53
2022-04-06 06:39:00,51
2022-04-06 07:55:00,54
2022-04-06 07:57:00,61
2022-04-06 08:00:00,54
2022-04-06 08:00:00,55
2022-04-06 08:02:00,50
2022-04-06 08:03:00,55
2022-04-06 08:05:00,58
2022-04-06 08:06:00,57
2022-04-06 08:07:00,55
2022-04-06 08:08:00,54
2022-04-06 08:09:00,51
2022-04-06 08:10:00,54
2022-04-06 08:11:00,57
2022-04-06 08:12:00,55
2022-04-06 08:13:00,59
2022-04-06 08:14:00,55
2022-04-06 08:14:00,57
2022-04-06 08:15:00,53
2022-04-06 08:16:00,56
2022-04-06 08:17:00,55
2022-04-06 08:26:00,56
2022-04-06 08:27:00,53
2022-04-06 08:28:00,57
2022-04-06 08:30:00,54
2022-04-06 08:32:00,55
2022-04-06 08:33:00,53
2022-04-06 08:34:00,54
2022-04-06 08:34:00,58
2022-04-06 08:35:00,54
2022-04-06 08:35:00,59
2022-04-06 08:36:00,56
2022-04-06 08:37:00,54
2022-04-06 08:38:00,55
2022-04-06 08:40:00,57
2022-04-06 08:41:00,54
2022-04-06 08:42:00,58
2022-04-06 08:43:00,58
2022-04-06 08:44:00,55
2022-04-06 09:58:00,59
2022-04-06 09:59:00,54
2022-04-06 09:59:00,61
2022-04-06 10:00:00,59
2022-04-06 10:00:00,61
2022-04-06 10:01:00,52
2022-04-06 10:01:00,58
2022-04-06 10:02:00,55
2022-04-06 10:03:00,56
2022-04-06 10:04:00,55
2022-04-06 10:09:00,58
2022-04-06 10:10:00,60
2022-04-06 10:11:00,55
2022-04-06 10:12:00,59
2022-04-06 10:13:00,55
2022-04-06 10:14:00,55
2022-04-06 10:15:00,52
2022-04-06 10:15:00,60
2022-04-06 10:16:00,54
2022-04-06 10:16:00,59
2022-04-06 10:17:00,58
2022-04-06 10:17:00,60
2022-04-06 10:18:00,55
2022-04-06 10:18:00,60
2022-04-06 10:19:00,54
2022-04-06 10:20:00,57
2022-04-06 10:21:00,58
2022-04-06 10:22:00,57
2022-04-06 10:23:00,52
2022-04-06 10:24:00,57
2022-04-06 10:35:00,52
2022-04-06 10:37:00,54
2022-04-06 10:38:00,57
2022-04-06 10:41:00,55
2022-04-06 10:42:00,60
2022-04-06 10:43:00,57
2022-04-06 10:43:00,62
2022-04-06 10:44:00,56
2022-04-06 10:44:00,60
2022-04-06 10:49:00,61
2022-04-06 11:55:00,59
2022-04-06 11:56:00,61
2022-04-06 11:57:00,58
2022-04-06 11:58:00,59
2022-04-06 11:59:00,61
2022-04-06 12:00:00,59
2022-04-06 12:01:00,60
2022-04-06 12:02:00,57
2022-04-06 12:03:00,59
2022-04-06 12:04:00,57
2022-04-06 12:06:00,60
2022-04-06 12:07:00,58
2022-04-06 12:08:00,55
2022-04-06 12:09:00,60
2022-04-06 12:10:00,58
2022-04-06 12:11:00,62
2022-04-06 12:14:00,59
2022-04-06 12:15:00,56
2022-04-06 12:16:00,58
2022-04-06 12:16:00,59
2022-04-06 12:17:00,58
2022-04-06 12:17:00,60
2022-04-06 12:18:00,61
2022-04-06 12:19:00,64
2022-04-06 12:21:00,62
2022-04-06 12:22:00,61
2022-04-06 12:23:00,58
2022-04-06 12:24:00,62
2022-04-06 12:25:00,54
2022-04-06 12:25:00,58
2022-04-06 12:26:00,53
2022-04-06 12:27:00,58
2022-04-06 12:28:00,58
2022-04-06 12:29:00,61
2022-04-06 12:32:00,59
2022-04-06 12:35:00,60
2022-04-06 12:36:00,58
2022-04-06 12:38:00,59
2022-04-06 12:39:00,59
2022-04-06 13:09:00,57
2022-04-06 13:10:00,57
2022-04-06 13:11:00,60
2022-04-06 13:12:00,58
2022-04-06 13:12:00,64
2022-04-06 13:13:00,62
2022-04-06 13:14:00,62
2022-04-06 13:15:00,57
2022-04-06 13:17:00,63
2022-04-06 13:19:00,54
2022-04-06 13:40:00,62
2022-04-06 13:41:00,61
2022-04-06 13:42:00,65
2022-04-06 13:43:00,62
2022-04-06 13:44:00,61
2022-04-06 13:44:00,63
2022-04-06 13:45:00,63
2022-04-06 13:46:00,61
2022-04-06 13:47:00,62
2022-04-06 13:48:00,64
2022-04-06 16:05:00,55
2022-04-06 16:10:00,59
2022-04-06 16:11:00,60
2022-04-06 16:12:00,58
2022-04-06 16:12:00,60
2022-04-06 16:13:00,59
2022-04-06 16:14:00,57
2022-04-06 16:14:00,59
2022-04-06 16:15:00,58
2022-04-06 16:18:00,57
2022-04-06 16:20:00,55
2022-04-06 16:21:00,58
2022-04-06 16:22:00,57
2022-04-06 16:23:00,58
2022-04-06 16:24:00,61
2022-04-06 16:25:00,56
2022-04-06 16:26:00,59
2022-04-06 16:27:00,58
2022-04-06 16:28:00,59
2022-04-06 16:29:00,61
2022-04-06 17:30:00,56
2022-04-06 17:31:00,57
2022-04-06 17:32:00,60
2022-04-06 17:33:00,59
2022-04-06 17:34:00,54
2022-04-06 17:35:00,56
2022-04-06 17:36:00,55
2022-04-06 17:37:00,60
2022-04-06 17:38:00,59
2022-04-06 17:39:00,59
2022-04-06 17:40:00,57
2022-04-06 17:41:00,54
2022-04-06 17:42:00,57
2022-04-06 17:43:00,54
2022-04-06 17:44:00,56
2022-04-06 17:45:00,55
2022-04-06 17:46:00,58
2022-04-06 17:47:00,58
2022-04-06 17:48:00,58
2022-04-06 17:49:00,59
2022-04-06 18:09:00,54
2022-04-06 18:10:00,54
2022-04-06 18:11:00,57
2022-04-06 18:12:00,59
2022-04-06 18:13:00,55
2022-04-06 18:14:00,58
2022-04-06 18:15:00,56
2022-04-06 18:16:00,57
2022-04-06 18:18:00,60
2022-04-06 18:19:00,52
2022-04-06 18:40:00,50
2022-04-06 18:41:00,53
2022-04-06 18:42:00,55
2022-04-06 18:43:00,54
2022-04-06 18:44:00,56
2022-04-06 18:45:00,54
2022-04-06 18:46:00,53
2022-04-06 18:47:00,57
2022-04-06 18:48:00,57
2022-04-06 18:49:00,55
2022-04-06 21:00:00,47
2022-04-06 21:01:00,50
2022-04-06 21:02:00,52
2022-04-06 21:03:00,51
2022-04-06 21:04:00,52
2022-04-06 21:05:00,52
2022-04-06 21:06:00,48
2022-04-06 21:07:00,52
2022-04-06 21:08:00,50
2022-04-06 21:09:00,54
2022-04-06 21:10:00,55
2022-04-06 21:11:00,50
2022-04-06 21:12:00,52
2022-04-06 21:13:00,49
2022-04-06 21:15:00,61
2022-04-06 21:16:00,46
2022-04-06 21:17:00,54
2022-04-06 21:18:00,52
2022-04-06 21:19:00,51
2022-04-06 21:50:00,48
2022-04-06 21:51:00,53
2022-04-06 21:52:00,52
2022-04-06 21:53:00,49
2022-04-06 21:54:00,48
2022-04-06 21:55:00,52
2022-04-06 21:56:00,50
2022-04-06 21:57:00,57
2022-04-06 21:58:00,47
2022-04-06 21:59:00,45
2022-04-06 22:44:00,47
2022-04-06 22:45:00,45
2022-04-06 22:46:00,45
2022-04-06 22:47:00,52
2022-04-06 22:48:00,50
2022-04-06 22:49:00,44
2022-04-06 22:50:00,44
2022-04-06 22:52:00,43
2022-04-06 22:53:00,45
2022-04-06 22:54:00,45
2022-04-07 01:55:00,43
2022-04-07 01:56:00,40
2022-04-07 01:57:00,44
2022-04-07 01:58:00,40
2022-04-07 01:59:00,43
2022-04-07 02:00:00,40
2022-04-07 02:01:00,44
2022-04-07 02:02:00,40
2022-04-07 02:03:00,40
2022-04-07 02:04:00,42
2022-04-07 02:15:00,42
2022-04-07 02:16:00,40
2022-04-07 02:17:00,40
2022-04-07 02:18:00,40
2022-04-07 02:19:00,44
2022-04-07 02:20:00,40
2022-04-07 02:21:00,46
2022-04-07 02:22:00,44
2022-04-07 02:23:00,44
2022-04-07 02:24:00,41
2022-04-07 02:44:00,40
2022-04-07 02:45:00,41
2022-04-07 02:46:00,40
2022-04-07 02:47:00,47
2022-04-07 02:48:00,45
2022-04-07 02:49:00,44
2022-04-07 02:50:00,45
2022-04-07 02:51:00,40
2022-04-07 02:52:00,41
2022-04-07 02:54:00,45
2022-04-07 03:05:00,42
2022-04-07 03:06:00,42
2022-04-07 03:07:00,42
2022-04-07 03:08:00,41
2022-04-07 03:09:00,42
2022-04-07 03:10:00,41
2022-04-07 03:11:00,43
2022-04-07 03:12:00,48
2022-04-07 03:13:00,45
2022-04-07 03:14:00,47
2022-04-07 03:34:00,45
2022-04-07 03:35:00,41
2022-04-07 03:36:00,41
2022-04-07 03:37:00,42
2022-04-07 03:38:00,42
2022-04-07 03:39:00,44
2022-04-07 03:40:00,44
2022-04-07 03:41:00,43
2022-04-07 03:42:00,46
2022-04-07 03:43:00,46
2022-04-07 06:05:00,48
2022-04-07 06:06:00,48
2022-04-07 06:07:00,47
2022-04-07 06:08:00,46
2022-04-07 06:09:00,48
2022-04-07 06:10:00,47
2022-04-07 06:11:00,54
2022-04-07 06:12:00,48
2022-04-07 06:13:00,49
2022-04-07 06:14:00,50
2022-04-07 06:15:00,44
2022-04-07 06:16:00,48
2022-04-07 06:17:00,50
2022-04-07 06:18:00,49
2022-04-07 06:19:00,56
2022-04-07 06:20:00,46
2022-04-07 06:21:00,52
2022-04-07 06:22:00,51
2022-04-07 06:23:00,50
2022-04-07 06:24:00,50
2022-04-07 06:34:00,55
2022-04-07 06:35:00,52
2022-04-07 06:36:00,53
2022-04-07 06:37:00,50
2022-04-07 06:38:00,54
2022-04-07 06:39:00,50
2022-04-07 06:40:00,47
2022-04-07 06:41:00,52
2022-04-07 06:42:00,54
2022-04-07 06:43:00,53
2022-04-07 07:55:00,53
2022-04-07 07:56:00,56
2022-04-07 07:57:00,57
2022-04-07 07:58:00,60
2022-04-07 07:59:00,56
2022-04-07 08:00:00,55
2022-04-07 08:01:00,56
2022-04-07 08:02:00,55
2022-04-07 08:03:00,57
2022-04-07 08:04:00,59
2022-04-07 08:05:00,55
2022-04-07 08:06:00,58
2022-04-07 08:07:00,55
2022-04-07 08:08:00,57
2022-04-07 08:09:00,58
2022-04-07 08:10:00,53
2022-04-07 08:11:00,58
2022-04-07 08:12:00,53
2022-04-07 08:13:00,57
2022-04-07 08:14:00,59
2022-04-07 08:44:00,57
2022-04-07 08:46:00,56
2022-04-07 08:47:00,59
2022-04-07 08:48:00,55
2022-04-07 08:49:00,57
2022-04-07 08:50:00,58
2022-04-07 08:51:00,57
2022-04-07 08:52:00,61
2022-04-07 08:53:00,60
2022-04-07 08:54:00,57
2022-04-07 09:05:00,57
2022-04-07 09:06:00,57
2022-04-07 09:07:00,59
2022-04-07 09:08:00,58
2022-04-07 09:09:00,57
2022-04-07 09:10:00,52
2022-04-07 09:11:00,60
2022-04-07 09:12:00,55
2022-04-07 09:13:00,58
2022-04-07 09:14:00,58
2022-04-07 09:15:00,58
2022-04-07 09:16:00,56
2022-04-07 09:17:00,55
2022-04-07 09:18:00,59
2022-04-07 09:19:00,55
2022-04-07 09:20:00,56
2022-04-07 09:21:00,57
2022-04-07 09:22:00,50
2022-04-07 09:23:00,58
2022-04-07 09:24:00,58
2022-04-07 09:34:00,59
2022-04-07 09:35:00,51
2022-04-07 09:36:00,60
2022-04-07 09:37:00,62
2022-04-07 09:38:00,57
2022-04-07 09:39:00,60
2022-04-07 09:40:00,55
2022-04-07 09:41:00,59
2022-04-07 09:42:00,59
2022-04-07 09:43:00,57
2022-04-07 09:45:00,56
2022-04-07 09:46:00,59
2022-04-07 09:47:00,56
2022-04-07 09:48:00,58
2022-04-07 09:49:00,61
2022-04-07 09:50:00,58
2022-04-07 09:51:00,61
2022-04-07 09:52:00,52
2022-04-07 09:53:00,59
2022-04-07 09:54:00,57
2022-04-07 11:55:00,61
2022-04-07 11:56:00,55
2022-04-07 11:57:00,58
2022-04-07 11:58:00,58
2022-04-07 11:59:00,60
2022-04-07 12:00:00,62
2022-04-07 12:01:00,57
2022-04-07 12:02:00,60
2022-04-07 12:03:00,54
2022-04-07 12:04:00,58
2022-04-07 12:05:00,59
2022-04-07 12:06:00,59
2022-04-07 12:07:00,60
2022-04-07 12:08:00,57
2022-04-07 12:09:00,59
2022-04-07 12:10:00,55
2022-04-07 12:11:00,60
2022-04-07 12:12:00,55
2022-04-07 12:13:00,57
2022-04-07 12:14:00,59
2022-04-07 12:15:00,59
2022-04-07 12:16:00,60
2022-04-07 12:17:00,59
2022-04-07 12:18:00,59
2022-04-07 12:19:00,58
2022-04-07 12:20:00,61
2022-04-07 12:21:00,61
2022-04-07 12:22:00,55
2022-04-07 12:23:00,60
2022-04-07 12:24:00,59
2022-04-07 12:35:00,54
2022-04-07 12:36:00,55
2022-04-07 12:37:00,60
2022-04-07 12:38:00,60
2022-04-07 12:39:00,57
2022-04-07 12:40:00,56
2022-04-07 12:41:00,58
2022-04-07 12:43:00,62
2022-04-07 12:44:00,50
2022-04-07 12:45:00,61
2022-04-07 12:46:00,59
2022-04-07 12:47:00,55
2022-04-07 12:48:00,60
2022-04-07 12:49:00,60
2022-04-07 12:50:00,58
2022-04-07 12:51:00,62
2022-04-07 12:52:00,60
2022-04-07 12:53:00,60
2022-04-07 12:54:00,58
2022-04-07 16:15:00,58
2022-04-07 16:16:00,59
2022-04-07 16:17:00,59
2022-04-07 16:18:00,61
2022-04-07 16:19:00,54
2022-04-07 16:20:00,60
2022-04-07 16:21:00,60
2022-04-07 16:22:00,56
2022-04-07 16:23:00,61
2022-04-07 16:24:00,55
2022-04-07 16:25:00,54
2022-04-07 16:26:00,58
2022-04-07 16:27:00,58
2022-04-07 16:28:00,58
2022-04-07 16:29:00,55
2022-04-07 16:30:00,56
2022-04-07 16:31:00,60
2022-04-07 16:32:00,58
2022-04-07 16:33:00,62
2022-04-07 16:34:00,56
2022-04-07 16:45:00,59
2022-04-07 16:46:00,56
2022-04-07 16:47:00,58
2022-04-07 16:48:00,58
2022-04-07 16:49:00,61
2022-04-07 16:50:00,57
2022-04-07 16:51:00,56
2022-04-07 16:52:00,61
2022-04-07 16:53:00,56
2022-04-07 16:54:00,59
2022-04-07 20:55:00,59
2022-04-07 20:56:00,52
2022-04-07 20:57:00,53
2022-04-07 20:58:00,59
2022-04-07 20:59:00,53
2022-04-07 21:00:00,56
2022-04-07 21:01:00,56
2022-04-07 21:02:00,55
2022-04-07 21:03:00,59
2022-04-07 21:04:00,52
2022-04-07 21:05:00,55
2022-04-07 21:06:00,54
2022-04-07 21:07:00,54
2022-04-07 21:08:00,59
2022-04-07 21:09:00,55
2022-04-07 21:10:00,56
2022-04-07 21:11:00,47
2022-04-07 21:12:00,52
2022-04-07 21:13:00,56
2022-04-07 21:14:00,58
2022-04-07 21:55:00,51
2022-04-07 21:56:00,56
2022-04-07 21:57:00,47
2022-04-07 21:58:00,60
2022-04-07 21:59:00,57
2022-04-07 22:00:00,51
2022-04-07 22:01:00,54
2022-04-07 22:02:00,53
2022-04-07 22:03:00,55
2022-04-07 22:04:00,53
2022-04-07 22:15:00,52
2022-04-07 22:16:00,51
2022-04-07 22:17:00,53
2022-04-07 22:18:00,50
2022-04-07 22:19:00,57
2022-04-07 22:20:00,55
2022-04-07 22:21:00,52
2022-04-07 22:22:00,53
2022-04-07 22:23:00,52
2022-04-07 22:24:00,52
2022-04-07 22:25:00,54
2022-04-07 22:26:00,58
2022-04-07 22:27:00,52
2022-04-07 22:28:00,47
2022-04-07 22:29:00,45
2022-04-07 22:30:00,55
2022-04-07 22:31:00,53
2022-04-07 22:32:00,53
2022-04-07 22:33:00,56
