sep=,
2022-04-06 22:43:00,55
2022-04-06 22:44:00,56
2022-04-06 22:45:00,55
2022-04-06 22:46:00,57
2022-04-06 22:47:00,56
2022-04-06 22:48:00,56
2022-04-06 23:50:00,53
2022-04-06 23:51:00,53
2022-04-06 23:52:00,50
2022-04-06 23:53:00,54
2022-04-06 23:54:00,57
2022-04-06 23:55:00,53
2022-04-06 23:56:00,54
2022-04-06 23:57:00,52
2022-04-06 23:58:00,54
2022-04-06 23:59:00,54
2022-04-07 00:00:00,50
2022-04-07 00:01:00,53
2022-04-07 00:02:00,51
2022-04-07 00:03:00,53
2022-04-07 00:04:00,53
2022-04-07 00:05:00,55
2022-04-07 00:06:00,54
2022-04-07 00:07:00,53
2022-04-07 00:08:00,53
2022-04-07 00:09:00,53
2022-04-07 00:10:00,50
2022-04-07 00:11:00,57
2022-04-07 00:12:00,57
2022-04-07 00:13:00,54
2022-04-07 00:14:00,55
2022-04-07 00:15:00,56
2022-04-07 00:16:00,57
2022-04-07 00:17:00,56
2022-04-07 00:18:00,55
2022-04-07 00:19:00,57
2022-04-07 00:20:00,53
2022-04-07 00:21:00,57
2022-04-07 00:22:00,52
2022-04-07 00:23:00,55
2022-04-07 00:24:00,54
2022-04-07 00:25:00,54
2022-04-07 00:26:00,51
2022-04-07 00:27:00,55
2022-04-07 00:28:00,53
2022-04-07 00:29:00,53
2022-04-07 03:50:00,63
2022-04-07 03:51:00,58
2022-04-07 03:52:00,68
2022-04-07 03:53:00,64
2022-04-07 03:54:00,66
2022-04-07 03:55:00,71
2022-04-07 03:56:00,64
2022-04-07 03:57:00,57
2022-04-07 03:58:00,71
2022-04-07 03:59:00,60
2022-04-07 04:20:00,64
2022-04-07 04:21:00,64
2022-04-07 04:22:00,66
2022-04-07 04:23:00,74
2022-04-07 04:24:00,75
2022-04-07 04:25:00,70
2022-04-07 04:26:00,71
2022-04-07 04:27:00,70
2022-04-07 04:28:00,68
2022-04-07 04:29:00,75
2022-04-07 04:39:00,68
2022-04-07 04:40:00,63
2022-04-07 04:41:00,65
2022-04-07 04:42:00,63
2022-04-07 04:43:00,65
2022-04-07 04:44:00,62
2022-04-07 04:45:00,58
2022-04-07 04:46:00,70
2022-04-07 04:48:00,70
2022-04-07 04:49:00,66
2022-04-07 04:50:00,67
2022-04-07 04:51:00,60
2022-04-07 04:52:00,60
2022-04-07 04:53:00,63
2022-04-07 04:54:00,63
2022-04-07 04:55:00,59
2022-04-07 04:56:00,68
2022-04-07 04:57:00,69
2022-04-07 04:58:00,70
2022-04-07 04:59:00,64
2022-04-07 05:10:00,63
2022-04-07 05:11:00,74
2022-04-07 05:12:00,71
2022-04-07 05:13:00,68
2022-04-07 05:14:00,64
2022-04-07 05:15:00,64
2022-04-07 05:16:00,59
2022-04-07 05:17:00,63
2022-04-07 05:18:00,58
2022-04-07 05:19:00,58
2022-04-07 05:20:00,61
2022-04-07 05:21:00,63
2022-04-07 05:22:00,58
2022-04-07 05:23:00,68
2022-04-07 05:24:00,64
2022-04-07 05:25:00,65
2022-04-07 05:26:00,61
2022-04-07 05:27:00,63
2022-04-07 05:28:00,68
2022-04-07 05:29:00,65
2022-04-07 05:39:00,57
2022-04-07 05:40:00,66
2022-04-07 05:41:00,65
2022-04-07 05:42:00,68
2022-04-07 05:43:00,59
2022-04-07 05:44:00,67
2022-04-07 05:45:00,59
2022-04-07 05:47:00,78
2022-04-07 05:48:00,68
2022-04-07 05:49:00,66
2022-04-07 05:50:00,70
2022-04-07 05:51:00,65
2022-04-07 05:52:00,62
2022-04-07 05:53:00,61
2022-04-07 05:54:00,57
2022-04-07 05:55:00,57
2022-04-07 05:56:00,59
2022-04-07 05:57:00,65
2022-04-07 05:58:00,63
2022-04-07 05:59:00,59
2022-04-07 10:50:00,50
2022-04-07 10:51:00,52
2022-04-07 10:52:00,52
2022-04-07 10:53:00,50
2022-04-07 10:54:00,51
2022-04-07 10:55:00,51
2022-04-07 10:56:00,53
2022-04-07 10:57:00,53
2022-04-07 10:58:00,51
2022-04-07 10:59:00,52
2022-04-07 11:00:00,51
2022-04-07 11:01:00,51
2022-04-07 11:02:00,51
2022-04-07 11:03:00,53
2022-04-07 11:04:00,52
2022-04-07 11:05:00,53
2022-04-07 11:06:00,51
2022-04-07 11:07:00,51
2022-04-07 11:08:00,52
2022-04-07 11:09:00,52
2022-04-07 11:20:00,51
2022-04-07 11:21:00,54
2022-04-07 11:22:00,53
2022-04-07 11:23:00,55
2022-04-07 11:24:00,52
2022-04-07 11:25:00,53
2022-04-07 11:26:00,52
2022-04-07 11:27:00,52
2022-04-07 11:28:00,54
2022-04-07 11:29:00,54
2022-04-07 11:30:00,54
2022-04-07 11:31:00,55
2022-04-07 11:32:00,54
2022-04-07 11:33:00,51
2022-04-07 11:34:00,53
2022-04-07 11:35:00,52
2022-04-07 11:36:00,55
2022-04-07 11:37:00,55
2022-04-07 11:38:00,54
2022-04-07 11:39:00,52
2022-04-07 11:40:00,51
2022-04-07 11:41:00,54
2022-04-07 11:42:00,54
2022-04-07 11:43:00,54
2022-04-07 11:44:00,56
2022-04-07 11:45:00,53
2022-04-07 11:47:00,53
2022-04-07 11:48:00,52
2022-04-07 11:49:00,53
2022-04-07 11:50:00,54
2022-04-07 11:51:00,57
2022-04-07 11:52:00,53
2022-04-07 11:53:00,53
2022-04-07 11:54:00,54
2022-04-07 11:55:00,51
2022-04-07 11:56:00,56
2022-04-07 11:57:00,54
2022-04-07 11:58:00,55
2022-04-07 11:59:00,55
2022-04-07 12:50:00,55
2022-04-07 12:51:00,55
2022-04-07 12:52:00,54
2022-04-07 12:53:00,53
2022-04-07 12:54:00,52
2022-04-07 12:55:00,53
2022-04-07 12:56:00,54
2022-04-07 12:57:00,56
2022-04-07 12:58:00,54
2022-04-07 12:59:00,56
2022-04-07 13:10:00,55
2022-04-07 13:11:00,58
2022-04-07 13:12:00,54
2022-04-07 13:13:00,56
2022-04-07 13:14:00,55
2022-04-07 13:15:00,54
2022-04-07 13:16:00,58
2022-04-07 13:17:00,56
2022-04-07 13:18:00,55
2022-04-07 13:19:00,54
2022-04-07 13:30:00,55
2022-04-07 13:31:00,54
2022-04-07 13:32:00,55
2022-04-07 13:33:00,55
2022-04-07 13:34:00,52
2022-04-07 13:35:00,54
2022-04-07 13:36:00,58
2022-04-07 13:37:00,57
2022-04-07 13:38:00,56
2022-04-07 13:39:00,54
2022-04-07 13:40:00,52
2022-04-07 13:41:00,54
2022-04-07 13:42:00,54
2022-04-07 13:43:00,55
2022-04-07 13:45:00,54
2022-04-07 13:46:00,55
2022-04-07 13:47:00,53
2022-04-07 13:48:00,52
2022-04-07 13:49:00,54
2022-04-07 14:00:00,53
2022-04-07 14:01:00,53
2022-04-07 14:02:00,52
2022-04-07 14:03:00,57
2022-04-07 14:04:00,55
2022-04-07 14:05:00,55
2022-04-07 14:06:00,55
2022-04-07 14:07:00,51
2022-04-07 14:08:00,53
2022-04-07 14:09:00,56
2022-04-07 14:10:00,55
2022-04-07 14:11:00,58
2022-04-07 14:12:00,55
2022-04-07 14:13:00,51
2022-04-07 14:14:00,53
2022-04-07 14:15:00,54
2022-04-07 14:16:00,55
2022-04-07 14:17:00,56
2022-04-07 14:18:00,54
2022-04-07 14:19:00,53
2022-04-07 14:20:00,50
2022-04-07 14:21:00,53
2022-04-07 14:22:00,55
2022-04-07 14:23:00,56
2022-04-07 14:24:00,55
2022-04-07 14:25:00,54
2022-04-07 14:26:00,54
2022-04-07 14:27:00,51
2022-04-07 14:28:00,54
2022-04-07 14:29:00,57
2022-04-07 14:40:00,53
2022-04-07 14:41:00,52
2022-04-07 14:42:00,55
2022-04-07 14:43:00,55
2022-04-07 14:44:00,54
2022-04-07 14:46:00,54
2022-04-07 14:47:00,52
2022-04-07 14:48:00,53
2022-04-07 14:49:00,55
2022-04-07 14:50:00,56
2022-04-07 14:51:00,54
2022-04-07 14:52:00,54
2022-04-07 14:53:00,53
2022-04-07 14:54:00,54
2022-04-07 14:55:00,54
2022-04-07 14:56:00,55
2022-04-07 14:57:00,55
2022-04-07 14:58:00,55
2022-04-07 14:59:00,55
2022-04-07 19:00:00,49
2022-04-07 19:01:00,49
2022-04-07 19:02:00,49
2022-04-07 19:03:00,49
2022-04-07 19:04:00,49
2022-04-07 19:05:00,49
2022-04-07 19:06:00,48
2022-04-07 19:07:00,48
2022-04-07 19:08:00,48
2022-04-07 19:09:00,49
2022-04-07 19:25:00,49
2022-04-07 19:35:00,49
2022-04-07 19:36:00,49
2022-04-07 19:37:00,50
2022-04-07 19:38:00,49
2022-04-07 19:39:00,49
2022-04-07 19:40:00,49
2022-04-07 19:41:00,49
2022-04-07 19:42:00,49
2022-04-07 19:43:00,49
2022-04-07 19:44:00,49
2022-04-07 19:45:00,49
2022-04-07 19:46:00,49
2022-04-07 19:47:00,49
2022-04-07 19:48:00,49
2022-04-07 19:49:00,50
2022-04-07 19:50:00,49
2022-04-07 19:51:00,49
2022-04-07 19:52:00,49
2022-04-07 19:53:00,49
2022-04-07 19:54:00,49
2022-04-07 20:05:00,50
2022-04-07 20:06:00,50
2022-04-07 20:07:00,50
2022-04-07 20:08:00,49
2022-04-07 20:09:00,49
2022-04-07 20:10:00,49
2022-04-07 20:11:00,49
2022-04-07 20:12:00,50
2022-04-07 20:13:00,50
2022-04-07 20:35:00,49
2022-04-07 20:36:00,49
2022-04-07 20:37:00,49
2022-04-07 20:38:00,49
2022-04-07 20:39:00,49
2022-04-07 20:40:00,49
2022-04-07 20:41:00,49
2022-04-07 20:42:00,49
2022-04-07 20:43:00,49
2022-04-07 20:44:00,49
2022-04-08 00:35:00,49
2022-04-08 00:36:00,49
2022-04-08 00:37:00,50
2022-04-08 00:38:00,49
2022-04-08 00:39:00,49
2022-04-08 00:40:00,49
2022-04-08 00:41:00,50
2022-04-08 00:42:00,49
2022-04-08 00:43:00,49
2022-04-08 00:44:00,49
2022-04-08 00:45:00,49
2022-04-08 00:46:00,49
2022-04-08 00:47:00,50
2022-04-08 00:48:00,49
2022-04-08 00:49:00,49
2022-04-08 00:50:00,49
2022-04-08 00:51:00,49
2022-04-08 00:52:00,50
2022-04-08 00:53:00,49
2022-04-08 00:54:00,49
2022-04-08 01:55:00,50
2022-04-08 01:56:00,49
2022-04-08 01:57:00,50
2022-04-08 01:58:00,49
2022-04-08 01:59:00,49
2022-04-08 02:00:00,49
2022-04-08 02:01:00,50
2022-04-08 02:02:00,49
2022-04-08 02:03:00,50
2022-04-08 02:04:00,50
2022-04-08 02:15:00,49
2022-04-08 02:16:00,50
2022-04-08 02:17:00,50
2022-04-08 02:19:00,49
2022-04-08 02:20:00,50
2022-04-08 02:21:00,49
2022-04-08 02:22:00,49
2022-04-08 02:23:00,50
2022-04-08 02:24:00,50
2022-04-08 02:35:00,49
2022-04-08 02:36:00,50
2022-04-08 02:37:00,50
2022-04-08 02:38:00,50
2022-04-08 02:39:00,50
2022-04-08 02:40:00,52
2022-04-08 02:41:00,49
2022-04-08 02:42:00,50
2022-04-08 02:43:00,49
2022-04-08 02:44:00,49
2022-04-08 03:35:00,51
2022-04-08 03:36:00,51
2022-04-08 03:37:00,50
2022-04-08 03:38:00,53
2022-04-08 03:39:00,51
2022-04-08 03:40:00,53
2022-04-08 03:41:00,51
2022-04-08 03:42:00,51
2022-04-08 03:43:00,52
2022-04-08 03:44:00,50
2022-04-08 03:55:00,53
2022-04-08 03:56:00,49
2022-04-08 03:57:00,49
2022-04-08 03:58:00,52
2022-04-08 03:59:00,51
2022-04-08 04:00:00,52
2022-04-08 04:01:00,49
2022-04-08 04:02:00,50
2022-04-08 04:03:00,50
2022-04-08 04:04:00,50
2022-04-08 04:25:00,52
2022-04-08 04:26:00,58
2022-04-08 04:27:00,52
2022-04-08 04:28:00,56
2022-04-08 04:29:00,52
2022-04-08 04:30:00,51
2022-04-08 04:31:00,50
2022-04-08 04:32:00,55
2022-04-08 04:33:00,52
2022-04-08 04:34:00,51
2022-04-08 09:55:00,50
2022-04-08 09:56:00,50
2022-04-08 09:57:00,50
2022-04-08 09:58:00,52
2022-04-08 09:59:00,51
2022-04-08 10:00:00,51
2022-04-08 10:01:00,51
2022-04-08 10:02:00,49
2022-04-08 10:03:00,50
2022-04-08 10:04:00,50
2022-04-08 10:05:00,51
2022-04-08 10:06:00,50
2022-04-08 10:07:00,50
2022-04-08 10:08:00,50
2022-04-08 10:09:00,49
2022-04-08 10:10:00,50
2022-04-08 10:11:00,51
2022-04-08 10:12:00,51
2022-04-08 10:13:00,50
2022-04-08 10:14:00,51
2022-04-08 10:26:00,51
2022-04-08 10:27:00,50
2022-04-08 10:28:00,51
2022-04-08 10:29:00,50
2022-04-08 10:30:00,50
2022-04-08 10:31:00,49
2022-04-08 10:32:00,50
2022-04-08 10:33:00,50
2022-04-08 10:34:00,51
2022-04-08 10:35:00,51
2022-04-08 10:36:00,49
2022-04-08 10:37:00,50
2022-04-08 10:38:00,50
2022-04-08 10:39:00,51
2022-04-08 10:40:00,51
2022-04-08 10:41:00,50
2022-04-08 10:42:00,50
2022-04-08 10:43:00,50
2022-04-08 10:44:00,49
2022-04-08 10:55:00,49
2022-04-08 10:56:00,49
2022-04-08 10:57:00,50
2022-04-08 10:58:00,50
2022-04-08 10:59:00,49
2022-04-08 11:00:00,51
2022-04-08 11:01:00,50
2022-04-08 11:02:00,50
2022-04-08 11:03:00,49
2022-04-08 11:04:00,49
2022-04-08 11:15:00,51
2022-04-08 11:16:00,49
2022-04-08 11:17:00,49
2022-04-08 11:18:00,51
2022-04-08 11:20:00,51
2022-04-08 11:21:00,51
2022-04-08 11:22:00,51
2022-04-08 11:23:00,51
2022-04-08 11:24:00,50
2022-04-08 11:25:00,51
2022-04-08 11:26:00,52
2022-04-08 11:27:00,53
2022-04-08 11:28:00,52
2022-04-08 11:29:00,50
2022-04-08 11:30:00,51
2022-04-08 11:31:00,50
2022-04-08 11:32:00,52
2022-04-08 11:33:00,54
2022-04-08 11:34:00,53
2022-04-08 11:35:00,52
2022-04-08 11:36:00,54
2022-04-08 11:37:00,53
2022-04-08 11:38:00,54
2022-04-08 11:39:00,55
2022-04-08 11:40:00,58
2022-04-08 11:41:00,55
2022-04-08 11:42:00,53
2022-04-08 11:43:00,53
2022-04-08 11:44:00,56
2022-04-08 11:55:00,56
2022-04-08 11:56:00,55
2022-04-08 11:57:00,58
2022-04-08 11:58:00,59
2022-04-08 11:59:00,63
2022-04-08 12:00:00,58
2022-04-08 12:01:00,58
2022-04-08 12:02:00,58
2022-04-08 12:03:00,56
2022-04-08 12:04:00,59
2022-04-08 12:05:00,61
2022-04-08 12:06:00,61
2022-04-08 12:07:00,59
2022-04-08 12:08:00,57
2022-04-08 12:09:00,60
2022-04-08 12:10:00,55
2022-04-08 12:11:00,56
2022-04-08 12:12:00,60
2022-04-08 12:13:00,57
2022-04-08 12:14:00,61
2022-04-08 12:16:00,58
2022-04-08 12:17:00,57
2022-04-08 12:18:00,59
2022-04-08 12:19:00,60
2022-04-08 12:20:00,63
2022-04-08 12:21:00,61
2022-04-08 12:22:00,58
2022-04-08 12:23:00,56
2022-04-08 12:24:00,65
2022-04-08 12:25:00,63
2022-04-08 12:35:00,62
2022-04-08 12:36:00,65
2022-04-08 12:37:00,65
2022-04-08 12:38:00,63
2022-04-08 12:39:00,62
2022-04-08 12:40:00,61
2022-04-08 12:41:00,65
2022-04-08 12:42:00,65
2022-04-08 12:43:00,64
2022-04-08 12:44:00,61
2022-04-08 17:05:00,65
2022-04-08 17:06:00,65
2022-04-08 17:07:00,62
2022-04-08 17:08:00,67
2022-04-08 17:09:00,72
2022-04-08 17:10:00,62
2022-04-08 17:11:00,69
2022-04-08 17:12:00,75
2022-04-08 17:13:00,66
2022-04-08 17:14:00,68
2022-04-08 17:45:00,68
2022-04-08 17:46:00,63
2022-04-08 17:47:00,67
2022-04-08 17:48:00,69
2022-04-08 17:49:00,63
2022-04-08 17:50:00,67
2022-04-08 17:51:00,68
2022-04-08 17:52:00,67
2022-04-08 17:53:00,73
2022-04-08 17:54:00,73
2022-04-08 20:55:00,59
2022-04-08 20:56:00,58
2022-04-08 20:57:00,57
2022-04-08 20:58:00,52
2022-04-08 20:59:00,55
2022-04-08 21:00:00,58
2022-04-08 21:01:00,58
2022-04-08 21:02:00,56
2022-04-08 21:03:00,54
2022-04-08 21:04:00,51
2022-04-08 21:36:00,61
2022-04-08 21:37:00,58
2022-04-08 21:38:00,57
2022-04-08 21:39:00,61
2022-04-08 21:40:00,55
2022-04-08 21:41:00,56
2022-04-08 21:42:00,59
2022-04-08 21:43:00,56
2022-04-08 21:44:00,55
2022-04-08 22:05:00,53
2022-04-08 22:06:00,51
2022-04-08 22:07:00,53
2022-04-08 22:08:00,55
2022-04-08 22:09:00,53
2022-04-08 22:10:00,54
2022-04-08 22:12:00,50
2022-04-08 22:13:00,54
2022-04-08 22:14:00,53
2022-04-08 22:15:00,56
2022-04-08 22:16:00,52
2022-04-08 22:17:00,54
2022-04-08 22:18:00,57
2022-04-08 22:19:00,50
2022-04-08 22:20:00,56
2022-04-08 22:21:00,56
2022-04-08 22:22:00,54
2022-04-08 22:23:00,50
2022-04-08 22:24:00,53
2022-04-08 22:25:00,52
2022-04-08 22:36:00,52
2022-04-08 22:37:00,52
2022-04-08 22:38:00,56
2022-04-08 22:39:00,53
2022-04-08 22:40:00,53
2022-04-08 22:41:00,55
2022-04-08 22:42:00,53
2022-04-08 22:43:00,52
2022-04-08 22:44:00,51
2022-04-08 22:45:00,51
2022-04-08 22:46:00,51
2022-04-08 22:47:00,51
2022-04-08 22:48:00,52
2022-04-08 22:49:00,51
2022-04-08 22:50:00,53
2022-04-08 22:51:00,52
2022-04-08 22:52:00,51
2022-04-08 22:53:00,51
2022-04-08 22:54:00,51
2022-04-08 23:55:00,51
2022-04-08 23:56:00,50
2022-04-08 23:57:00,51
2022-04-08 23:58:00,52
2022-04-08 23:59:00,52
2022-04-09 00:00:00,50
2022-04-09 00:01:00,50
2022-04-09 00:02:00,52
2022-04-09 00:03:00,50
2022-04-09 00:04:00,53
2022-04-09 00:26:00,51
2022-04-09 00:27:00,50
2022-04-09 00:28:00,49
2022-04-09 00:29:00,50
2022-04-09 00:30:00,50
2022-04-09 00:31:00,51
2022-04-09 00:32:00,50
2022-04-09 00:33:00,49
2022-04-09 00:34:00,51
2022-04-09 00:35:00,51
2022-04-09 00:36:00,51
2022-04-09 00:37:00,49
2022-04-09 00:38:00,49
2022-04-09 00:39:00,49
2022-04-09 00:40:00,50
2022-04-09 00:41:00,50
2022-04-09 00:42:00,51
2022-04-09 00:43:00,50
2022-04-09 00:44:00,49
2022-04-09 04:05:00,50
2022-04-09 04:06:00,52
2022-04-09 04:07:00,50
2022-04-09 04:08:00,51
2022-04-09 04:09:00,50
2022-04-09 04:10:00,50
2022-04-09 04:11:00,50
2022-04-09 04:12:00,51
2022-04-09 04:13:00,49
2022-04-09 04:14:00,50
2022-04-09 04:15:00,50
2022-04-09 04:16:00,50
2022-04-09 04:18:00,50
2022-04-09 04:19:00,49
2022-04-09 04:20:00,50
2022-04-09 04:21:00,50
2022-04-09 04:22:00,50
2022-04-09 04:23:00,50
2022-04-09 04:24:00,51
2022-04-09 04:25:00,51
2022-04-09 04:26:00,51
2022-04-09 04:27:00,50
2022-04-09 04:28:00,50
2022-04-09 04:29:00,50
2022-04-09 04:30:00,50
2022-04-09 04:31:00,49
2022-04-09 04:32:00,49
2022-04-09 04:33:00,50
2022-04-09 04:34:00,49
2022-04-09 04:35:00,49
2022-04-09 05:55:00,51
2022-04-09 05:56:00,50
2022-04-09 05:57:00,50
2022-04-09 05:58:00,50
2022-04-09 05:59:00,50
2022-04-09 06:00:00,49
2022-04-09 06:01:00,52
2022-04-09 06:02:00,51
2022-04-09 06:03:00,50
2022-04-09 06:04:00,49
2022-04-09 06:36:00,50
2022-04-09 06:37:00,51
2022-04-09 06:38:00,50
2022-04-09 06:39:00,50
2022-04-09 06:40:00,50
2022-04-09 06:41:00,50
2022-04-09 06:42:00,50
2022-04-09 06:43:00,51
2022-04-09 06:44:00,50
2022-04-09 06:45:00,49
2022-04-09 08:26:00,61
2022-04-09 08:27:00,58
2022-04-09 08:28:00,57
2022-04-09 08:29:00,59
2022-04-09 08:30:00,61
2022-04-09 08:31:00,60
2022-04-09 08:32:00,60
2022-04-09 08:33:00,59
2022-04-09 08:34:00,61
2022-04-09 08:35:00,62
2022-04-09 08:36:00,66
2022-04-09 08:37:00,64
2022-04-09 08:38:00,60
2022-04-09 08:39:00,65
2022-04-09 08:40:00,68
2022-04-09 08:41:00,64
2022-04-09 08:42:00,63
2022-04-09 08:43:00,66
2022-04-09 08:44:00,65
2022-04-09 08:45:00,67
2022-04-09 08:55:00,63
2022-04-09 08:56:00,66
2022-04-09 08:57:00,60
2022-04-09 08:58:00,61
2022-04-09 08:59:00,67
2022-04-09 09:00:00,65
2022-04-09 09:01:00,65
2022-04-09 09:02:00,72
2022-04-09 09:03:00,68
2022-04-09 09:04:00,64
2022-04-09 09:16:00,65
2022-04-09 09:17:00,64
2022-04-09 09:18:00,65
2022-04-09 09:19:00,71
2022-04-09 09:20:00,72
2022-04-09 09:21:00,64
2022-04-09 09:22:00,65
2022-04-09 09:23:00,66
2022-04-09 09:24:00,64
2022-04-09 09:25:00,69
2022-04-09 09:36:00,64
2022-04-09 09:37:00,66
2022-04-09 09:38:00,63
2022-04-09 09:39:00,68
2022-04-09 09:40:00,68
2022-04-09 09:41:00,66
2022-04-09 09:42:00,67
2022-04-09 09:43:00,69
2022-04-09 09:44:00,64
2022-04-09 09:45:00,62
2022-04-09 11:16:00,73
2022-04-09 11:17:00,81
2022-04-09 11:18:00,80
2022-04-09 11:19:00,74
2022-04-09 11:20:00,74
2022-04-09 11:21:00,76
2022-04-09 11:22:00,71
2022-04-09 11:23:00,77
2022-04-09 11:24:00,67
2022-04-09 11:25:00,68
2022-04-09 11:26:00,76
2022-04-09 11:27:00,67
2022-04-09 11:28:00,70
2022-04-09 11:29:00,69
2022-04-09 11:30:00,75
2022-04-09 11:31:00,70
2022-04-09 11:32:00,73
2022-04-09 11:33:00,74
2022-04-09 11:34:00,72
2022-04-09 11:35:00,78
2022-04-09 11:36:00,74
2022-04-09 11:37:00,72
2022-04-09 11:38:00,76
2022-04-09 11:39:00,67
2022-04-09 11:40:00,75
2022-04-09 11:41:00,70
2022-04-09 11:42:00,79
2022-04-09 11:43:00,78
2022-04-09 11:44:00,73
2022-04-09 11:45:00,74
2022-04-09 11:46:00,67
2022-04-09 11:47:00,78
2022-04-09 11:48:00,75
2022-04-09 11:49:00,78
2022-04-09 11:50:00,74
2022-04-09 11:51:00,74
2022-04-09 11:52:00,75
2022-04-09 11:53:00,70
2022-04-09 11:54:00,70
2022-04-09 11:55:00,66
2022-04-09 11:56:00,66
2022-04-09 11:57:00,68
2022-04-09 11:58:00,67
2022-04-09 11:59:00,70
2022-04-09 12:00:00,74
2022-04-09 12:01:00,68
2022-04-09 12:02:00,68
2022-04-09 12:03:00,72
2022-04-09 12:04:00,69
2022-04-09 12:16:00,70
2022-04-09 12:17:00,68
2022-04-09 12:18:00,69
2022-04-09 12:19:00,70
2022-04-09 12:20:00,69
2022-04-09 12:21:00,69
2022-04-09 12:22:00,75
2022-04-09 12:23:00,71
2022-04-09 12:24:00,76
2022-04-09 12:25:00,71
2022-04-09 12:26:00,67
2022-04-09 12:27:00,74
2022-04-09 12:28:00,74
2022-04-09 12:29:00,68
2022-04-09 12:30:00,69
2022-04-09 12:31:00,67
2022-04-09 12:32:00,77
2022-04-09 12:33:00,73
2022-04-09 12:34:00,73
2022-04-09 12:35:00,71
2022-04-09 12:46:00,65
2022-04-09 12:47:00,67
2022-04-09 12:48:00,67
2022-04-09 12:49:00,67
2022-04-09 12:50:00,66
2022-04-09 12:51:00,67
2022-04-09 12:52:00,66
2022-04-09 12:53:00,66
2022-04-09 12:54:00,68
2022-04-09 15:26:00,72
2022-04-09 15:27:00,75
2022-04-09 15:28:00,71
2022-04-09 15:29:00,69
2022-04-09 15:30:00,63
2022-04-09 15:31:00,76
2022-04-09 15:32:00,72
2022-04-09 15:33:00,70
2022-04-09 15:34:00,69
2022-04-09 15:35:00,66
2022-04-09 15:36:00,67
2022-04-09 15:37:00,67
2022-04-09 15:38:00,69
2022-04-09 15:39:00,65
2022-04-09 15:40:00,66
2022-04-09 15:41:00,69
2022-04-09 15:42:00,71
2022-04-09 15:43:00,70
2022-04-09 15:44:00,78
2022-04-09 15:45:00,72
2022-04-09 15:46:00,72
2022-04-09 15:47:00,71
2022-04-09 15:48:00,76
2022-04-09 15:49:00,78
2022-04-09 15:50:00,75
2022-04-09 15:51:00,77
2022-04-09 15:52:00,69
2022-04-09 15:53:00,68
2022-04-09 15:54:00,72
2022-04-09 16:56:00,62
2022-04-09 16:57:00,63
2022-04-09 16:58:00,59
2022-04-09 16:59:00,61
2022-04-09 17:00:00,64
2022-04-09 17:01:00,69
2022-04-09 17:02:00,63
2022-04-09 17:03:00,59
2022-04-09 17:04:00,64
2022-04-09 17:26:00,64
2022-04-09 17:27:00,64
2022-04-09 17:28:00,66
2022-04-09 17:29:00,68
2022-04-09 17:30:00,65
2022-04-09 17:31:00,69
2022-04-09 17:32:00,70
2022-04-09 17:33:00,60
2022-04-09 17:34:00,63
2022-04-09 17:35:00,65
2022-04-09 17:46:00,58
2022-04-09 17:47:00,67
2022-04-09 17:48:00,67
2022-04-09 17:49:00,64
2022-04-09 17:50:00,67
2022-04-09 17:51:00,60
2022-04-09 17:52:00,60
2022-04-09 17:53:00,64
2022-04-09 17:54:00,66
2022-04-09 17:55:00,67
2022-04-09 19:05:00,71
2022-04-09 19:06:00,62
2022-04-09 19:07:00,68
2022-04-09 19:08:00,63
2022-04-09 19:09:00,64
2022-04-09 19:10:00,64
2022-04-09 19:11:00,62
2022-04-09 19:12:00,60
2022-04-09 19:14:00,71
2022-04-09 19:15:00,61
2022-04-09 19:31:00,66
2022-04-09 19:41:00,67
2022-04-09 19:42:00,61
2022-04-09 19:43:00,63
2022-04-09 19:44:00,64
2022-04-09 19:45:00,61
2022-04-09 19:46:00,65
2022-04-09 19:47:00,63
2022-04-09 19:48:00,59
2022-04-09 19:49:00,57
2022-04-09 19:50:00,62
2022-04-09 19:51:00,66
2022-04-09 19:52:00,71
2022-04-09 19:53:00,65
2022-04-09 19:54:00,68
2022-04-09 19:55:00,65
2022-04-09 19:56:00,65
2022-04-09 19:57:00,63
2022-04-09 19:58:00,67
2022-04-09 19:59:00,65
2022-04-09 20:00:00,61
2022-04-09 20:01:00,60
2022-04-09 20:02:00,69
2022-04-09 20:03:00,72
2022-04-09 20:04:00,65
2022-04-09 20:05:00,62
2022-04-09 20:06:00,64
2022-04-09 20:07:00,65
2022-04-09 20:08:00,61
2022-04-09 20:09:00,69
2022-04-09 20:10:00,63
2022-04-09 20:30:00,65
2022-04-09 20:31:00,62
2022-04-09 20:32:00,62
2022-04-09 20:33:00,68
2022-04-09 20:34:00,59
2022-04-09 20:35:00,55
2022-04-09 20:36:00,64
2022-04-09 20:37:00,67
2022-04-09 20:39:00,64
2022-04-09 20:51:00,62
2022-04-09 20:52:00,63
2022-04-09 20:53:00,65
2022-04-09 20:54:00,64
2022-04-09 20:55:00,61
2022-04-09 20:56:00,61
2022-04-09 20:57:00,63
2022-04-09 20:58:00,62
2022-04-09 20:59:00,63
2022-04-09 21:00:00,67
2022-04-09 21:51:00,64
2022-04-09 21:52:00,62
2022-04-09 21:53:00,60
2022-04-09 21:54:00,58
2022-04-09 21:55:00,64
2022-04-09 21:56:00,59
2022-04-09 21:57:00,60
2022-04-09 21:58:00,59
2022-04-09 21:59:00,62
2022-04-09 22:00:00,62
