sep=,
2022-04-05 21:56:00,46
2022-04-05 21:57:00,47
2022-04-05 21:58:00,46
2022-04-05 21:59:00,47
2022-04-05 22:00:00,49
2022-04-05 22:01:00,48
2022-04-05 22:02:00,45
2022-04-05 22:03:00,47
2022-04-05 22:04:00,48
2022-04-05 22:05:00,47
2022-04-05 22:06:00,47
2022-04-05 22:07:00,48
2022-04-05 22:08:00,53
2022-04-05 22:09:00,54
2022-04-05 22:10:00,48
2022-04-05 22:11:00,47
2022-04-05 22:12:00,46
2022-04-05 22:13:00,46
2022-04-05 22:14:00,47
2022-04-05 22:15:00,46
2022-04-05 22:16:00,46
2022-04-05 22:17:00,47
2022-04-05 22:18:00,46
2022-04-05 22:29:00,47
2022-04-05 22:30:00,48
2022-04-05 22:31:00,46
2022-04-05 22:32:00,48
2022-04-05 22:33:00,46
2022-04-05 22:34:00,46
2022-04-05 22:35:00,45
2022-04-05 22:36:00,51
2022-04-05 22:37:00,48
2022-04-05 22:39:00,46
2022-04-05 22:40:00,49
2022-04-05 22:41:00,47
2022-04-05 22:42:00,47
2022-04-05 22:43:00,48
2022-04-05 22:44:00,52
2022-04-05 22:45:00,48
2022-04-05 22:46:00,48
2022-04-05 22:47:00,48
2022-04-05 22:48:00,46
2022-04-05 22:49:00,47
2022-04-05 23:00:00,46
2022-04-05 23:01:00,47
2022-04-05 23:02:00,47
2022-04-05 23:03:00,46
2022-04-05 23:04:00,47
2022-04-05 23:05:00,53
2022-04-05 23:06:00,46
2022-04-05 23:07:00,46
2022-04-05 23:08:00,47
2022-04-05 23:34:00,47
2022-04-05 23:34:00,48
2022-04-05 23:35:00,46
2022-04-05 23:36:00,52
2022-04-05 23:37:00,48
2022-04-05 23:38:00,46
2022-04-05 23:39:00,45
2022-04-05 23:40:00,45
2022-04-05 23:41:00,46
2022-04-05 23:42:00,47
2022-04-05 23:43:00,46
2022-04-05 23:54:00,46
2022-04-05 23:55:00,47
2022-04-05 23:56:00,45
2022-04-05 23:57:00,46
2022-04-05 23:58:00,51
2022-04-05 23:59:00,49
2022-04-06 00:00:00,47
2022-04-06 00:01:00,47
2022-04-06 00:02:00,46
2022-04-06 00:03:00,46
2022-04-06 00:14:00,47
2022-04-06 00:15:00,48
2022-04-06 00:16:00,46
2022-04-06 00:18:00,46
2022-04-06 00:19:00,47
2022-04-06 00:20:00,47
2022-04-06 00:21:00,46
2022-04-06 00:22:00,47
2022-04-06 00:23:00,48
2022-04-06 00:24:00,52
2022-04-06 00:25:00,50
2022-04-06 00:26:00,47
2022-04-06 00:27:00,49
2022-04-06 00:28:00,48
2022-04-06 00:29:00,46
2022-04-06 00:30:00,46
2022-04-06 00:31:00,45
2022-04-06 00:32:00,47
2022-04-06 00:33:00,46
2022-04-06 00:44:00,45
2022-04-06 00:45:00,45
2022-04-06 00:46:00,46
2022-04-06 00:47:00,45
2022-04-06 00:48:00,46
2022-04-06 00:49:00,46
2022-04-06 00:50:00,46
2022-04-06 00:51:00,45
2022-04-06 00:52:00,47
2022-04-06 00:53:00,46
2022-04-06 01:24:00,47
2022-04-06 01:25:00,47
2022-04-06 01:26:00,48
2022-04-06 01:27:00,48
2022-04-06 01:28:00,49
2022-04-06 01:29:00,46
2022-04-06 01:30:00,46
2022-04-06 01:31:00,45
2022-04-06 01:32:00,48
2022-04-06 01:33:00,45
2022-04-06 01:44:00,46
2022-04-06 01:45:00,46
2022-04-06 01:46:00,47
2022-04-06 01:47:00,47
2022-04-06 01:48:00,46
2022-04-06 01:49:00,45
2022-04-06 01:50:00,47
2022-04-06 01:51:00,48
2022-04-06 01:52:00,45
2022-04-06 01:53:00,45
2022-04-06 02:04:00,47
2022-04-06 02:05:00,46
2022-04-06 02:06:00,48
2022-04-06 02:07:00,45
2022-04-06 02:08:00,47
2022-04-06 02:09:00,47
2022-04-06 02:10:00,46
2022-04-06 02:11:00,48
2022-04-06 02:12:00,48
2022-04-06 02:13:00,47
2022-04-06 02:34:00,46
2022-04-06 02:35:00,47
2022-04-06 02:36:00,45
2022-04-06 02:37:00,46
2022-04-06 02:38:00,47
2022-04-06 02:39:00,47
2022-04-06 02:40:00,45
2022-04-06 02:41:00,45
2022-04-06 02:42:00,45
2022-04-06 02:43:00,49
2022-04-06 03:04:00,47
2022-04-06 03:05:00,48
2022-04-06 03:06:00,47
2022-04-06 03:07:00,46
2022-04-06 03:08:00,46
2022-04-06 03:09:00,46
2022-04-06 03:10:00,46
2022-04-06 03:11:00,46
2022-04-06 03:12:00,47
2022-04-06 03:13:00,50
2022-04-06 03:14:00,45
2022-04-06 03:15:00,47
2022-04-06 03:17:00,46
2022-04-06 03:18:00,46
2022-04-06 03:19:00,47
2022-04-06 03:20:00,46
2022-04-06 03:21:00,47
2022-04-06 03:22:00,46
2022-04-06 03:23:00,46
2022-04-06 03:24:00,47
2022-04-06 03:25:00,46
2022-04-06 03:26:00,46
2022-04-06 03:27:00,45
2022-04-06 03:28:00,45
2022-04-06 03:29:00,46
2022-04-06 03:30:00,46
2022-04-06 03:31:00,45
2022-04-06 03:32:00,46
2022-04-06 03:33:00,46
2022-04-06 03:34:00,47
2022-04-06 03:35:00,47
2022-04-06 03:36:00,45
2022-04-06 03:37:00,46
2022-04-06 03:38:00,45
2022-04-06 03:39:00,45
2022-04-06 03:40:00,45
2022-04-06 03:41:00,46
2022-04-06 03:42:00,45
2022-04-06 03:43:00,46
2022-04-06 03:44:00,46
2022-04-06 03:45:00,45
2022-04-06 03:46:00,45
2022-04-06 03:47:00,45
2022-04-06 03:48:00,46
2022-04-06 03:49:00,45
2022-04-06 03:50:00,46
2022-04-06 03:51:00,46
2022-04-06 03:52:00,45
2022-04-06 03:53:00,45
2022-04-06 03:54:00,45
2022-04-06 03:55:00,45
2022-04-06 03:56:00,45
2022-04-06 03:57:00,45
2022-04-06 03:58:00,46
2022-04-06 03:59:00,45
2022-04-06 04:00:00,46
2022-04-06 04:01:00,46
2022-04-06 04:02:00,46
2022-04-06 04:03:00,46
2022-04-06 04:04:00,46
2022-04-06 04:05:00,45
2022-04-06 04:06:00,45
2022-04-06 04:07:00,45
2022-04-06 04:08:00,45
2022-04-06 04:09:00,46
2022-04-06 04:10:00,47
2022-04-06 04:11:00,45
2022-04-06 04:12:00,45
2022-04-06 04:13:00,46
2022-04-06 04:14:00,45
2022-04-06 04:16:00,45
2022-04-06 04:17:00,45
2022-04-06 04:18:00,44
2022-04-06 04:19:00,47
2022-04-06 04:20:00,46
2022-04-06 04:21:00,46
2022-04-06 04:22:00,45
2022-04-06 04:23:00,45
2022-04-06 04:24:00,45
2022-04-06 04:25:00,45
2022-04-06 04:26:00,46
2022-04-06 04:27:00,45
2022-04-06 04:28:00,44
2022-04-06 04:29:00,44
2022-04-06 04:30:00,44
2022-04-06 04:31:00,45
2022-04-06 04:32:00,45
2022-04-06 04:33:00,45
2022-04-06 04:34:00,44
2022-04-06 04:35:00,44
2022-04-06 04:36:00,44
2022-04-06 04:37:00,45
2022-04-06 04:38:00,45
2022-04-06 04:39:00,45
2022-04-06 04:40:00,46
2022-04-06 04:41:00,44
2022-04-06 04:42:00,44
2022-04-06 04:43:00,45
2022-04-06 04:44:00,45
2022-04-06 04:45:00,46
2022-04-06 04:46:00,46
2022-04-06 04:47:00,44
2022-04-06 04:48:00,45
2022-04-06 04:49:00,45
2022-04-06 04:50:00,45
2022-04-06 04:51:00,45
2022-04-06 04:52:00,45
2022-04-06 04:53:00,46
2022-04-06 05:04:00,45
2022-04-06 05:05:00,46
2022-04-06 05:06:00,46
2022-04-06 05:07:00,45
2022-04-06 05:08:00,45
2022-04-06 05:09:00,46
2022-04-06 05:10:00,45
2022-04-06 05:11:00,44
2022-04-06 05:12:00,44
2022-04-06 05:13:00,45
2022-04-06 05:15:00,44
2022-04-06 05:16:00,45
2022-04-06 05:17:00,45
2022-04-06 05:18:00,45
2022-04-06 05:19:00,46
2022-04-06 05:20:00,46
2022-04-06 05:21:00,45
2022-04-06 05:22:00,47
2022-04-06 05:23:00,46
2022-04-06 05:24:00,46
2022-04-06 05:25:00,45
2022-04-06 05:26:00,45
2022-04-06 05:27:00,45
2022-04-06 05:28:00,45
2022-04-06 05:29:00,45
2022-04-06 05:30:00,45
2022-04-06 05:31:00,50
2022-04-06 05:32:00,47
2022-04-06 05:33:00,45
2022-04-06 05:44:00,47
2022-04-06 05:45:00,45
2022-04-06 05:46:00,48
2022-04-06 05:47:00,50
2022-04-06 05:48:00,47
2022-04-06 05:49:00,48
2022-04-06 05:50:00,47
2022-04-06 05:51:00,50
2022-04-06 05:52:00,49
2022-04-06 05:53:00,47
2022-04-06 06:04:00,48
2022-04-06 06:05:00,52
2022-04-06 06:06:00,50
2022-04-06 06:07:00,50
2022-04-06 06:08:00,48
2022-04-06 06:09:00,48
2022-04-06 06:10:00,50
2022-04-06 06:11:00,48
2022-04-06 06:12:00,47
2022-04-06 06:13:00,48
2022-04-06 06:54:00,47
2022-04-06 06:55:00,54
2022-04-06 06:56:00,48
2022-04-06 06:57:00,46
2022-04-06 06:58:00,48
2022-04-06 06:59:00,47
2022-04-06 07:00:00,45
2022-04-06 07:01:00,48
2022-04-06 07:02:00,49
2022-04-06 07:03:00,47
2022-04-06 07:54:00,52
2022-04-06 07:55:00,53
2022-04-06 07:56:00,55
2022-04-06 07:57:00,52
2022-04-06 07:58:00,52
2022-04-06 07:59:00,54
2022-04-06 08:00:00,51
2022-04-06 08:01:00,50
2022-04-06 08:02:00,53
2022-04-06 08:03:00,52
2022-04-06 08:25:00,54
2022-04-06 08:26:00,52
2022-04-06 08:27:00,56
2022-04-06 08:28:00,55
2022-04-06 08:29:00,51
2022-04-06 08:30:00,54
2022-04-06 08:31:00,54
2022-04-06 08:32:00,54
2022-04-06 08:33:00,52
2022-04-06 08:34:00,55
2022-04-06 08:35:00,54
2022-04-06 08:36:00,53
2022-04-06 08:37:00,54
2022-04-06 08:38:00,52
2022-04-06 08:39:00,53
2022-04-06 08:40:00,53
2022-04-06 08:41:00,53
2022-04-06 08:42:00,54
2022-04-06 08:43:00,54
2022-04-06 08:44:00,54
2022-04-06 08:45:00,57
2022-04-06 08:46:00,55
2022-04-06 08:47:00,54
2022-04-06 08:48:00,59
2022-04-06 08:49:00,51
2022-04-06 08:50:00,56
2022-04-06 08:51:00,51
2022-04-06 08:52:00,53
2022-04-06 08:53:00,58
2022-04-06 09:15:00,57
2022-04-06 09:16:00,57
2022-04-06 09:17:00,50
2022-04-06 09:18:00,57
2022-04-06 09:19:00,60
2022-04-06 09:20:00,57
2022-04-06 09:21:00,59
2022-04-06 09:22:00,60
2022-04-06 09:23:00,54
2022-04-06 09:24:00,55
2022-04-06 09:25:00,56
2022-04-06 09:26:00,57
2022-04-06 09:27:00,58
2022-04-06 09:28:00,59
2022-04-06 09:29:00,56
2022-04-06 09:30:00,57
2022-04-06 09:31:00,58
2022-04-06 09:32:00,57
2022-04-06 09:33:00,62
2022-04-06 09:34:00,60
2022-04-06 09:35:00,58
2022-04-06 09:36:00,58
2022-04-06 09:37:00,52
2022-04-06 09:38:00,62
2022-04-06 09:39:00,59
2022-04-06 09:40:00,59
2022-04-06 09:41:00,59
2022-04-06 09:42:00,57
2022-04-06 09:43:00,58
2022-04-06 10:04:00,64
2022-04-06 10:05:00,62
2022-04-06 10:06:00,57
2022-04-06 10:07:00,67
2022-04-06 10:08:00,69
2022-04-06 10:09:00,65
2022-04-06 10:10:00,61
2022-04-06 10:12:00,61
2022-04-06 10:13:00,67
2022-04-06 10:14:00,63
2022-04-06 10:34:00,63
2022-04-06 10:35:00,65
2022-04-06 10:36:00,67
2022-04-06 10:37:00,64
2022-04-06 10:38:00,65
2022-04-06 10:39:00,60
2022-04-06 10:40:00,61
2022-04-06 10:41:00,64
2022-04-06 10:42:00,71
2022-04-06 10:43:00,73
2022-04-06 10:44:00,62
2022-04-06 10:45:00,69
2022-04-06 10:46:00,60
2022-04-06 10:47:00,61
2022-04-06 10:48:00,66
2022-04-06 10:49:00,64
2022-04-06 10:50:00,62
2022-04-06 10:51:00,60
2022-04-06 10:52:00,64
2022-04-06 10:53:00,62
2022-04-06 10:54:00,67
2022-04-06 10:55:00,67
2022-04-06 10:56:00,65
2022-04-06 10:57:00,65
2022-04-06 10:58:00,65
2022-04-06 10:59:00,61
2022-04-06 11:00:00,62
2022-04-06 11:01:00,64
2022-04-06 11:02:00,65
2022-04-06 11:03:00,61
2022-04-06 11:04:00,64
2022-04-06 11:05:00,66
2022-04-06 11:06:00,63
2022-04-06 11:07:00,64
2022-04-06 11:08:00,65
2022-04-06 11:09:00,63
2022-04-06 11:10:00,61
2022-04-06 11:11:00,58
2022-04-06 11:13:00,63
2022-04-06 11:14:00,66
2022-04-06 11:25:00,63
2022-04-06 11:26:00,60
2022-04-06 11:27:00,67
2022-04-06 11:28:00,60
2022-04-06 11:29:00,60
2022-04-06 11:30:00,65
2022-04-06 11:31:00,65
2022-04-06 11:32:00,60
2022-04-06 11:33:00,68
2022-04-06 11:34:00,63
2022-04-06 11:35:00,64
2022-04-06 11:36:00,63
2022-04-06 11:37:00,64
2022-04-06 11:38:00,58
2022-04-06 11:39:00,60
2022-04-06 11:40:00,60
2022-04-06 11:41:00,63
2022-04-06 11:42:00,65
2022-04-06 11:43:00,66
2022-04-06 12:15:00,62
2022-04-06 12:16:00,63
2022-04-06 12:17:00,61
2022-04-06 12:18:00,64
2022-04-06 12:19:00,59
2022-04-06 12:20:00,61
2022-04-06 12:21:00,61
2022-04-06 12:22:00,63
2022-04-06 12:23:00,62
2022-04-06 12:24:00,63
2022-04-06 19:25:00,60
2022-04-06 19:26:00,54
2022-04-06 19:27:00,59
2022-04-06 19:28:00,59
2022-04-06 19:29:00,57
2022-04-06 19:30:00,56
2022-04-06 19:31:00,56
2022-04-06 19:32:00,57
2022-04-06 19:33:00,58
2022-04-06 19:34:00,57
2022-04-06 19:44:00,57
2022-04-06 19:45:00,59
2022-04-06 19:46:00,60
2022-04-06 19:47:00,56
2022-04-06 19:48:00,59
2022-04-06 19:49:00,61
2022-04-06 19:50:00,58
2022-04-06 19:51:00,55
2022-04-06 19:52:00,57
2022-04-06 19:53:00,59
2022-04-06 20:04:00,57
2022-04-06 20:05:00,55
2022-04-06 20:06:00,54
2022-04-06 20:07:00,54
2022-04-06 20:08:00,56
2022-04-06 20:10:00,55
2022-04-06 20:11:00,57
2022-04-06 20:12:00,55
2022-04-06 20:13:00,54
2022-04-06 20:14:00,54
2022-04-06 20:25:00,55
2022-04-06 20:26:00,55
2022-04-06 20:27:00,54
2022-04-06 20:28:00,52
2022-04-06 20:29:00,56
2022-04-06 20:30:00,61
2022-04-06 20:31:00,59
2022-04-06 20:32:00,53
2022-04-06 20:33:00,55
2022-04-06 20:34:00,55
2022-04-06 20:54:00,56
2022-04-06 20:55:00,54
2022-04-06 20:56:00,59
2022-04-06 20:57:00,59
2022-04-06 20:58:00,50
2022-04-06 20:59:00,53
2022-04-06 21:00:00,55
2022-04-06 21:01:00,55
2022-04-06 21:02:00,59
2022-04-06 21:03:00,60
2022-04-06 21:04:00,53
2022-04-06 21:05:00,53
2022-04-06 21:06:00,56
2022-04-06 21:07:00,55
2022-04-06 21:09:00,54
2022-04-06 21:10:00,53
2022-04-06 21:11:00,57
2022-04-06 21:12:00,54
2022-04-06 21:13:00,59
2022-04-06 21:14:00,59
2022-04-06 21:54:00,54
2022-04-06 21:55:00,53
2022-04-06 21:56:00,56
2022-04-06 21:57:00,54
2022-04-06 21:58:00,55
2022-04-06 21:59:00,52
2022-04-06 22:00:00,55
2022-04-06 22:01:00,57
2022-04-06 22:02:00,55
2022-04-06 22:03:00,52
2022-04-06 22:15:00,50
2022-04-06 22:16:00,52
2022-04-06 22:17:00,55
2022-04-06 22:18:00,54
2022-04-06 22:19:00,49
2022-04-06 22:20:00,51
2022-04-06 22:21:00,53
2022-04-06 22:22:00,54
2022-04-06 22:23:00,55
2022-04-06 22:24:00,55
2022-04-06 22:25:00,52
2022-04-06 22:26:00,48
2022-04-06 22:27:00,58
2022-04-06 22:28:00,51
2022-04-06 22:29:00,55
2022-04-06 22:30:00,52
2022-04-06 22:31:00,54
2022-04-06 22:32:00,48
2022-04-06 22:33:00,51
2022-04-06 22:34:00,54
2022-04-06 22:54:00,52
2022-04-06 22:55:00,52
2022-04-06 22:56:00,51
2022-04-06 22:57:00,52
2022-04-06 22:58:00,48
2022-04-06 22:59:00,51
2022-04-06 23:00:00,57
2022-04-06 23:01:00,50
2022-04-06 23:02:00,53
2022-04-06 23:03:00,52
2022-04-06 23:35:00,49
2022-04-06 23:36:00,52
2022-04-06 23:37:00,51
2022-04-06 23:38:00,51
2022-04-06 23:39:00,50
2022-04-06 23:40:00,49
2022-04-06 23:41:00,51
2022-04-06 23:42:00,50
2022-04-06 23:43:00,50
2022-04-07 00:45:00,49
2022-04-07 00:46:00,49
2022-04-07 00:47:00,48
2022-04-07 00:48:00,47
2022-04-07 00:49:00,47
2022-04-07 00:50:00,48
2022-04-07 00:51:00,47
2022-04-07 00:52:00,50
2022-04-07 00:53:00,51
2022-04-07 00:54:00,49
2022-04-07 00:55:00,48
2022-04-07 00:56:00,50
2022-04-07 00:57:00,48
2022-04-07 00:58:00,49
2022-04-07 00:59:00,49
2022-04-07 01:00:00,51
2022-04-07 01:01:00,49
2022-04-07 01:02:00,50
2022-04-07 01:03:00,47
2022-04-07 01:04:00,47
2022-04-07 01:05:00,47
2022-04-07 01:06:00,46
2022-04-07 01:07:00,49
2022-04-07 01:09:00,46
2022-04-07 01:10:00,50
2022-04-07 01:11:00,50
2022-04-07 01:12:00,47
2022-04-07 01:13:00,47
2022-04-07 01:14:00,49
2022-04-07 01:15:00,48
2022-04-07 01:16:00,47
2022-04-07 01:17:00,46
2022-04-07 01:18:00,53
2022-04-07 01:19:00,48
2022-04-07 01:20:00,51
2022-04-07 01:21:00,49
2022-04-07 01:22:00,50
2022-04-07 01:23:00,48
2022-04-07 01:24:00,50
2022-04-07 01:35:00,46
2022-04-07 01:36:00,45
2022-04-07 01:37:00,51
2022-04-07 01:38:00,47
2022-04-07 01:39:00,48
2022-04-07 01:40:00,46
2022-04-07 01:41:00,48
2022-04-07 01:42:00,49
2022-04-07 01:43:00,48
2022-04-07 01:44:00,47
2022-04-07 01:45:00,48
2022-04-07 01:46:00,46
2022-04-07 01:47:00,45
2022-04-07 01:48:00,48
2022-04-07 01:49:00,48
2022-04-07 01:50:00,48
2022-04-07 01:51:00,50
2022-04-07 01:52:00,46
2022-04-07 01:53:00,47
2022-04-07 01:54:00,46
2022-04-07 01:55:00,48
2022-04-07 01:56:00,48
2022-04-07 01:57:00,47
2022-04-07 01:58:00,45
2022-04-07 01:59:00,49
2022-04-07 02:00:00,52
2022-04-07 02:01:00,47
2022-04-07 02:02:00,47
2022-04-07 02:03:00,47
2022-04-07 02:54:00,47
2022-04-07 02:55:00,45
2022-04-07 02:56:00,45
2022-04-07 02:57:00,45
2022-04-07 02:58:00,45
2022-04-07 02:59:00,48
2022-04-07 03:00:00,46
2022-04-07 03:01:00,46
2022-04-07 03:02:00,48
2022-04-07 03:03:00,47
2022-04-07 03:15:00,49
2022-04-07 03:16:00,46
2022-04-07 03:17:00,48
2022-04-07 03:18:00,46
2022-04-07 03:19:00,48
2022-04-07 03:20:00,45
2022-04-07 03:21:00,45
2022-04-07 03:22:00,47
2022-04-07 03:23:00,47
2022-04-07 03:24:00,46
2022-04-07 03:35:00,46
2022-04-07 03:36:00,48
2022-04-07 03:37:00,45
2022-04-07 03:38:00,45
2022-04-07 03:39:00,45
2022-04-07 03:40:00,49
2022-04-07 03:41:00,46
2022-04-07 03:42:00,45
2022-04-07 03:43:00,46
2022-04-07 03:44:00,48
2022-04-07 17:45:00,61
2022-04-07 17:46:00,65
2022-04-07 17:47:00,66
2022-04-07 17:48:00,63
2022-04-07 17:49:00,63
2022-04-07 17:50:00,66
2022-04-07 17:51:00,64
2022-04-07 17:52:00,63
2022-04-07 17:53:00,65
2022-04-07 17:54:00,67
2022-04-07 18:05:00,63
2022-04-07 18:06:00,63
2022-04-07 18:07:00,64
2022-04-07 18:08:00,61
2022-04-07 18:09:00,64
2022-04-07 18:10:00,67
2022-04-07 18:11:00,63
2022-04-07 18:12:00,66
2022-04-07 18:13:00,65
2022-04-07 18:14:00,61
2022-04-07 18:15:00,61
2022-04-07 18:16:00,62
2022-04-07 18:17:00,64
2022-04-07 18:18:00,64
2022-04-07 18:19:00,63
2022-04-07 18:20:00,62
2022-04-07 18:21:00,65
2022-04-07 18:22:00,60
2022-04-07 18:23:00,63
2022-04-07 18:24:00,65
2022-04-07 18:25:00,57
2022-04-07 18:26:00,59
2022-04-07 18:27:00,65
2022-04-07 18:28:00,61
2022-04-07 18:29:00,63
2022-04-07 18:30:00,63
2022-04-07 18:31:00,61
2022-04-07 18:32:00,65
2022-04-07 18:33:00,60
2022-04-07 18:34:00,62
2022-04-07 18:45:00,61
2022-04-07 18:46:00,63
2022-04-07 18:47:00,62
2022-04-07 18:48:00,62
2022-04-07 18:49:00,65
2022-04-07 18:50:00,65
2022-04-07 18:51:00,60
2022-04-07 18:52:00,63
2022-04-07 18:53:00,63
2022-04-07 18:54:00,63
2022-04-07 18:55:00,64
2022-04-07 18:56:00,62
2022-04-07 18:57:00,60
2022-04-07 18:58:00,60
2022-04-07 18:59:00,62
2022-04-07 19:00:00,62
2022-04-07 19:01:00,61
2022-04-07 19:03:00,62
2022-04-07 19:04:00,64
2022-04-07 19:25:00,63
2022-04-07 19:26:00,60
2022-04-07 19:27:00,63
2022-04-07 19:28:00,54
2022-04-07 19:29:00,62
2022-04-07 19:30:00,62
2022-04-07 19:31:00,56
2022-04-07 19:32:00,63
2022-04-07 19:33:00,62
2022-04-07 19:34:00,63
2022-04-07 19:35:00,61
2022-04-07 19:36:00,63
2022-04-07 19:37:00,64
2022-04-07 19:38:00,63
2022-04-07 19:39:00,59
2022-04-07 19:40:00,60
2022-04-07 19:41:00,63
2022-04-07 19:42:00,65
2022-04-07 19:43:00,63
2022-04-07 19:44:00,63
2022-04-07 21:15:00,56
2022-04-07 21:16:00,62
2022-04-07 21:17:00,60
2022-04-07 21:18:00,61
2022-04-07 21:19:00,59
2022-04-07 21:20:00,58
2022-04-07 21:21:00,59
2022-04-07 21:22:00,60
2022-04-07 21:23:00,58
2022-04-07 21:24:00,62
2022-04-07 22:06:00,56
2022-04-07 22:07:00,59
2022-04-07 22:08:00,63
2022-04-07 22:09:00,62
2022-04-07 22:10:00,58
2022-04-07 22:11:00,59
2022-04-07 22:12:00,57
2022-04-07 22:13:00,54
2022-04-07 22:14:00,54
2022-04-07 22:25:00,59
2022-04-07 22:26:00,59
2022-04-07 22:27:00,59
2022-04-07 22:28:00,57
2022-04-07 22:29:00,54
2022-04-07 22:30:00,55
2022-04-07 22:31:00,58
2022-04-07 22:32:00,58
2022-04-07 22:33:00,55
2022-04-07 22:34:00,62
2022-04-07 22:35:00,58
2022-04-07 22:36:00,53
2022-04-07 22:37:00,56
2022-04-07 22:38:00,56
2022-04-07 22:39:00,56
2022-04-07 22:40:00,54
2022-04-07 22:41:00,56
2022-04-07 22:42:00,57
2022-04-07 22:43:00,55
2022-04-07 22:44:00,47
2022-04-07 22:45:00,59
2022-04-07 22:46:00,54
2022-04-07 22:47:00,57
2022-04-07 22:48:00,60
2022-04-07 22:49:00,61
2022-04-07 22:50:00,55
2022-04-07 22:51:00,50
2022-04-07 22:52:00,55
2022-04-07 22:53:00,54
2022-04-07 22:54:00,57
2022-04-07 23:15:00,62
2022-04-07 23:16:00,61
2022-04-07 23:17:00,58
2022-04-07 23:18:00,49
2022-04-07 23:19:00,59
2022-04-07 23:20:00,62
2022-04-07 23:21:00,61
2022-04-07 23:22:00,58
2022-04-07 23:23:00,60
2022-04-07 23:24:00,57
2022-04-08 00:00:00,51
2022-04-08 00:01:00,49
2022-04-08 00:02:00,59
2022-04-08 00:03:00,58
2022-04-08 00:04:00,57
2022-04-08 00:05:00,48
2022-04-08 00:06:00,52
2022-04-08 00:07:00,54
2022-04-08 00:08:00,53
2022-04-08 00:09:00,59
2022-04-08 00:10:00,47
2022-04-08 00:11:00,55
2022-04-08 00:12:00,55
2022-04-08 00:13:00,48
2022-04-08 00:14:00,55
2022-04-08 00:15:00,55
2022-04-08 00:16:00,61
2022-04-08 00:17:00,64
2022-04-08 00:18:00,54
2022-04-08 00:19:00,54
2022-04-08 00:20:00,58
2022-04-08 00:21:00,55
2022-04-08 00:22:00,59
2022-04-08 00:23:00,57
2022-04-08 00:24:00,55
2022-04-08 00:25:00,50
2022-04-08 00:26:00,54
2022-04-08 00:27:00,55
2022-04-08 00:28:00,48
2022-04-08 00:29:00,59
2022-04-08 00:30:00,61
2022-04-08 00:31:00,56
2022-04-08 00:32:00,49
2022-04-08 00:33:00,57
2022-04-08 00:34:00,50
2022-04-08 00:35:00,55
2022-04-08 00:36:00,53
2022-04-08 00:37:00,54
2022-04-08 00:39:00,54
2022-04-08 01:10:00,54
2022-04-08 01:11:00,59
2022-04-08 01:12:00,59
2022-04-08 01:13:00,58
2022-04-08 01:14:00,51
2022-04-08 01:15:00,55
2022-04-08 01:16:00,56
2022-04-08 01:17:00,48
2022-04-08 01:18:00,52
2022-04-08 01:19:00,50
2022-04-08 01:50:00,55
2022-04-08 01:51:00,51
2022-04-08 01:52:00,55
2022-04-08 01:53:00,50
2022-04-08 01:54:00,52
2022-04-08 01:55:00,55
2022-04-08 01:56:00,51
2022-04-08 01:57:00,56
2022-04-08 01:58:00,57
2022-04-08 01:59:00,52
2022-04-08 02:00:00,53
2022-04-08 02:01:00,56
2022-04-08 02:02:00,59
2022-04-08 02:03:00,57
2022-04-08 02:04:00,57
2022-04-08 02:05:00,62
2022-04-08 02:06:00,51
2022-04-08 02:07:00,49
2022-04-08 02:08:00,55
2022-04-08 02:09:00,55
2022-04-08 02:20:00,52
2022-04-08 02:21:00,49
2022-04-08 02:22:00,52
2022-04-08 02:23:00,58
2022-04-08 02:24:00,53
2022-04-08 02:25:00,53
2022-04-08 02:26:00,54
2022-04-08 02:27:00,52
2022-04-08 02:28:00,52
2022-04-08 02:29:00,49
2022-04-08 02:30:00,62
2022-04-08 02:31:00,51
2022-04-08 02:32:00,57
2022-04-08 02:33:00,54
2022-04-08 02:34:00,52
2022-04-08 02:35:00,56
2022-04-08 02:36:00,48
2022-04-08 02:37:00,48
2022-04-08 02:39:00,51
2022-04-08 02:50:00,56
2022-04-08 02:51:00,58
2022-04-08 02:52:00,54
2022-04-08 02:53:00,58
2022-04-08 02:54:00,53
2022-04-08 02:55:00,51
2022-04-08 02:56:00,55
2022-04-08 02:57:00,57
2022-04-08 02:58:00,54
2022-04-08 02:59:00,56
2022-04-08 03:00:00,55
2022-04-08 03:01:00,56
2022-04-08 03:02:00,61
2022-04-08 03:03:00,55
2022-04-08 03:04:00,54
2022-04-08 03:05:00,54
2022-04-08 03:06:00,54
2022-04-08 03:07:00,57
2022-04-08 03:08:00,52
2022-04-08 03:09:00,55
2022-04-08 03:20:00,64
2022-04-08 03:21:00,49
2022-04-08 03:22:00,54
2022-04-08 03:23:00,58
2022-04-08 03:24:00,56
2022-04-08 03:25:00,57
2022-04-08 03:26:00,53
2022-04-08 03:27:00,57
2022-04-08 03:28:00,51
2022-04-08 03:40:00,61
2022-04-08 03:41:00,54
2022-04-08 03:42:00,56
2022-04-08 03:43:00,60
2022-04-08 03:44:00,59
2022-04-08 03:45:00,59
2022-04-08 03:46:00,55
2022-04-08 03:47:00,60
2022-04-08 03:48:00,48
2022-04-08 03:49:00,50
2022-04-08 04:00:00,52
2022-04-08 04:01:00,57
2022-04-08 04:02:00,55
2022-04-08 04:03:00,59
2022-04-08 04:04:00,52
