time,NO2,NO2_model
2022-02-06 18:00:00,5.3549999,4.453125
2022-02-06 19:00:00,4.78125,4.28125
2022-02-06 20:00:00,3.25125009,4.1875
2022-02-06 21:00:00,3.25125009,4.3125
2022-02-06 22:00:00,2.4862499,4.53125
2022-02-06 23:00:00,2.67749995,4.28125
2022-02-07 00:00:00,2.4862499,4.28125
2022-02-07 01:00:00,1.9125,3.5078125
2022-02-07 02:00:00,2.10375004,2.9921875
2022-02-07 03:00:00,2.67749995,3.078125
2022-02-07 04:00:00,2.29500009,3.125
2022-02-07 05:00:00,1.72124995,2.671875
2022-02-07 06:00:00,3.63374995,3.0390625
2022-02-07 07:00:00,3.06000004,4.234375
2022-02-07 08:00:00,2.29500009,5.46875
2022-02-07 09:00:00,1.9125,5.09375
2022-02-07 10:00:00,2.10375004,3.8125
2022-02-07 11:00:00,2.10375004,2.203125
2022-02-07 12:00:00,2.10375004,1.96875
2022-02-07 13:00:00,2.67749995,2.5703125
2022-02-07 14:00:00,3.825,2.2890625
2022-02-07 15:00:00,6.12000009,1.9492188
2022-02-07 16:00:00,7.2674999,2.3125
2022-02-07 17:00:00,5.3549999,3.078125
2022-02-07 18:00:00,3.825,3.59375
2022-02-07 19:00:00,2.4862499,3.3359375
2022-02-07 20:00:00,2.4862499,3.296875
2022-02-07 21:00:00,1.72124995,3.125
2022-02-07 22:00:00,1.53000002,2.90625
2022-02-07 23:00:00,1.14750004,2.8671875
2022-02-08 00:00:00,1.33874997,2.90625
2022-02-08 01:00:00,1.33874997,2.671875
2022-02-08 02:00:00,0.95625,2.953125
2022-02-08 03:00:00,0.76500001,3.0390625
2022-02-08 04:00:00,1.33874997,2.5234375
2022-02-08 05:00:00,1.9125,2.2890625
2022-02-08 06:00:00,8.98874963,2.5234375
2022-02-08 07:00:00,9.37125018,2.953125
2022-02-08 08:00:00,5.16375009,2.9921875
2022-02-08 09:00:00,3.63374995,2.3515625
2022-02-08 10:00:00,3.06000004,2.09375
2022-02-08 11:00:00,4.20750009,8.03125
2022-02-08 12:00:00,3.4424999,8.28125
2022-02-08 13:00:00,3.825,3.59375
2022-02-08 14:00:00,6.12000009,3.3359375
2022-02-08 15:00:00,5.92874981,3.421875
2022-02-08 16:00:00,5.92874981,3.8984375
2022-02-08 17:00:00,4.3987499,5.046875
2022-02-08 18:00:00,4.01624981,7.1875
2022-02-08 19:00:00,3.4424999,6.421875
2022-02-08 20:00:00,2.4862499,3.3359375
2022-02-08 21:00:00,1.72124995,2.2890625
2022-02-08 22:00:00,,1.9257812
2022-02-08 23:00:00,1.72124995,1.8828125
2022-02-09 00:00:00,1.33874997,1.90625
2022-02-09 01:00:00,0.76500001,1.5195312
2022-02-09 02:00:00,0.76500001,1.4960938
2022-02-09 03:00:00,0.95625,1.4335938
2022-02-09 04:00:00,1.33874997,1.4101562
2022-02-09 05:00:00,2.29500009,1.5625
2022-02-09 06:00:00,4.01624981,1.8632812
2022-02-09 07:00:00,3.63374995,2.0546875
2022-02-09 08:00:00,4.20750009,2.0703125
2022-02-09 09:00:00,3.825,2.03125
2022-02-09 10:00:00,3.25125009,2.140625
2022-02-09 11:00:00,2.86875,2.8671875
