time,NO2,NO2_model
2022-02-15 09:00:00,34.93,2.8281248
2022-02-15 10:00:00,21.92,2.2343748
2022-02-15 11:00:00,16.38,1.8437499
2022-02-15 12:00:00,15.15,1.5234374
2022-02-15 13:00:00,13.27,1.2031249
2022-02-15 14:00:00,14.3,1.1367186
2022-02-15 15:00:00,16.32,1.1601561
2022-02-15 16:00:00,17.0,3.4296873
2022-02-15 17:00:00,25.35,7.4687495
2022-02-15 18:00:00,46.27,9.687499
2022-02-15 19:00:00,74.9,12.687499
2022-02-15 20:00:00,53.73,17.499998
2022-02-15 21:00:00,37.6,21.812498
2022-02-15 22:00:00,42.25,21.812498
2022-02-15 23:00:00,36.6,16.812498
2022-02-16 00:00:00,34.3,10.562499
2022-02-16 01:00:00,35.47,6.3437495
2022-02-16 02:00:00,30.1,4.2968745
2022-02-16 03:00:00,28.62,2.9609373
2022-02-16 04:00:00,40.95,2.3203123
2022-02-16 05:00:00,34.1,2.4453123
2022-02-16 06:00:00,36.53,3.1718748
2022-02-16 07:00:00,32.95,4.0781245
2022-02-16 08:00:00,39.98,4.3281245
2022-02-16 09:00:00,42.62,3.8203123
2022-02-16 10:00:00,33.5,2.4687498
2022-02-16 11:00:00,37.67,2.1874998
2022-02-16 12:00:00,21.88,2.0624998
2022-02-16 13:00:00,20.75,1.7578124
2022-02-16 14:00:00,17.47,1.5664061
2022-02-16 15:00:00,21.02,1.6523436
2022-02-16 16:00:00,21.45,3.6484373
2022-02-16 17:00:00,27.15,6.7812495
2022-02-16 18:00:00,38.83,8.749999
2022-02-16 19:00:00,43.95,9.437499
2022-02-16 20:00:00,40.7,8.749999
2022-02-16 21:00:00,29.33,7.4687495
2022-02-16 22:00:00,26.62,6.2656245
2022-02-16 23:00:00,26.88,4.8906245
2022-02-17 00:00:00,24.38,3.7734373
2022-02-17 01:00:00,27.08,3.2187498
2022-02-17 02:00:00,16.93,2.7421873
2022-02-17 03:00:00,12.78,2.4921873
2022-02-17 04:00:00,12.6,2.3593748
2022-02-17 05:00:00,18.18,2.5546873
2022-02-17 06:00:00,25.05,3.2187498
2022-02-17 07:00:00,34.6,3.9843748
2022-02-17 08:00:00,27.38,3.9843748
2022-02-17 09:00:00,23.45,3.3046873
2022-02-17 10:00:00,18.13,2.1640623
2022-02-17 11:00:00,14.12,1.5234374
2022-02-17 12:00:00,12.83,1.2226561
2022-02-17 13:00:00,12.38,1.0742186
2022-02-17 14:00:00,12.78,1.0820311
2022-02-17 15:00:00,13.88,1.2226561
2022-02-17 16:00:00,15.18,1.8671874
2022-02-17 17:00:00,17.28,2.9999998
2022-02-17 18:00:00,27.43,3.7343748
2022-02-17 19:00:00,38.65,5.5781245
2022-02-17 20:00:00,77.48,7.5468745
2022-02-17 21:00:00,73.8,8.749999
2022-02-17 22:00:00,55.97,9.781249
2022-02-17 23:00:00,48.02,10.031249
2022-02-18 00:00:00,40.97,10.218749
2022-02-18 01:00:00,33.77,19.062498
2022-02-18 02:00:00,28.05,16.999998
2022-02-18 03:00:00,24.73,15.437499
2022-02-18 04:00:00,22.55,15.437499
2022-02-18 05:00:00,23.77,16.124998
2022-02-18 06:00:00,29.02,19.562498
2022-02-18 07:00:00,30.47,22.624998
2022-02-18 08:00:00,32.22,19.937498
2022-02-18 09:00:00,29.22,13.718749
2022-02-18 10:00:00,24.07,6.8593745
2022-02-18 11:00:00,35.75,4.7656245
2022-02-18 12:00:00,22.65,5.0156245
2022-02-18 13:00:00,24.12,4.5468745
2022-02-18 14:00:00,18.8,3.6484373
2022-02-18 15:00:00,23.1,3.2187498
2022-02-18 16:00:00,27.0,3.2187498
2022-02-18 17:00:00,30.25,3.2187498
2022-02-18 18:00:00,38.0,2.7265623
2022-02-18 19:00:00,51.02,2.9140623
2022-02-18 20:00:00,19.6,3.2187498
2022-02-18 21:00:00,16.67,3.3046873
2022-02-18 22:00:00,15.23,2.0624998
2022-02-18 23:00:00,12.15,1.2773436
2022-02-19 00:00:00,11.55,1.0312499
2022-02-19 01:00:00,8.9,1.0390624
2022-02-19 02:00:00,7.93,1.0078124
2022-02-19 03:00:00,8.05,1.0078124
2022-02-19 04:00:00,7.73,1.0390624
2022-02-19 05:00:00,8.25,1.1171874
2022-02-19 06:00:00,9.08,1.3710936
2022-02-19 07:00:00,10.15,1.6953124
2022-02-19 08:00:00,12.8,1.7148436
2022-02-19 09:00:00,15.05,1.6289061
2022-02-19 10:00:00,16.15,1.5234374
2022-02-19 11:00:00,15.3,1.2890624
2022-02-19 12:00:00,15.5,1.0390624
2022-02-19 13:00:00,13.28,0.63281244
2022-02-19 14:00:00,13.15,0.5898437
2022-02-19 15:00:00,11.7,0.61132807
2022-02-19 16:00:00,11.55,0.80468744
2022-02-19 17:00:00,12.85,1.1679686
2022-02-19 18:00:00,14.47,1.3710936
2022-02-19 19:00:00,17.25,1.3945311
2022-02-19 20:00:00,15.62,1.3515624
2022-02-19 21:00:00,14.88,1.3710936
2022-02-19 22:00:00,16.23,1.4140624
2022-02-19 23:00:00,17.15,1.4140624
2022-02-20 00:00:00,14.0,1.4374999
2022-02-20 01:00:00,13.85,1.5429686
2022-02-20 02:00:00,11.52,1.6718749
2022-02-20 03:00:00,11.42,1.6523436
2022-02-20 04:00:00,11.25,1.4999999
2022-02-20 05:00:00,10.72,1.4999999
2022-02-20 06:00:00,10.57,2.0156248
