time,NO2,NO2_model
2022-02-05 03:00:00,9.72,4.4218745
2022-02-05 04:00:00,12.31,4.4218745
2022-02-05 05:00:00,10.66,5.0156245
2022-02-05 06:00:00,18.62,5.9218745
2022-02-05 07:00:00,34.06,6.1718745
2022-02-05 08:00:00,32.1,5.3124995
2022-02-05 09:00:00,21.36,4.6406245
2022-02-05 10:00:00,16.35,4.1562495
2022-02-05 11:00:00,16.91,3.9062498
2022-02-05 12:00:00,16.02,3.6874998
2022-02-05 13:00:00,16.39,3.9062498
2022-02-05 14:00:00,21.06,4.6406245
2022-02-05 15:00:00,29.5,5.2812495
2022-02-05 16:00:00,37.66,5.8281245
2022-02-05 17:00:00,39.62,6.6874995
2022-02-05 18:00:00,45.6,7.3749995
2022-02-05 19:00:00,37.28,7.7187495
2022-02-05 20:00:00,29.64,7.9687495
2022-02-05 21:00:00,22.89,7.7187495
2022-02-05 22:00:00,19.94,7.2031245
2022-02-05 23:00:00,16.91,6.3437495
2022-02-06 00:00:00,17.18,5.5781245
2022-02-06 01:00:00,13.1,4.2499995
2022-02-06 02:00:00,10.11,3.4765623
2022-02-06 03:00:00,7.56,3.1328123
2022-02-06 04:00:00,8.77,2.9999998
2022-02-06 05:00:00,12.35,3.4296873
2022-02-06 06:00:00,13.75,4.2968745
2022-02-06 07:00:00,28.85,4.5937495
2022-02-06 08:00:00,21.99,3.8203123
2022-02-06 09:00:00,16.79,3.2578123
2022-02-06 10:00:00,19.99,2.5937498
2022-02-06 11:00:00,25.33,2.4921873
2022-02-06 12:00:00,27.63,2.7265623
2022-02-06 13:00:00,28.2,3.3437498
2022-02-06 14:00:00,25.13,4.3281245
2022-02-06 15:00:00,22.38,5.2343745
2022-02-06 16:00:00,17.28,4.9374995
2022-02-06 17:00:00,18.96,5.3593745
2022-02-06 18:00:00,25.47,7.2968745
2022-02-06 19:00:00,41.04,8.406249
2022-02-06 20:00:00,23.86,8.062499
2022-02-06 21:00:00,14.56,7.2031245
2022-02-06 22:00:00,11.96,6.3437495
2022-02-06 23:00:00,11.7,5.6562495
2022-02-07 00:00:00,10.68,4.9843745
2022-02-07 01:00:00,8.91,3.2578123
2022-02-07 02:00:00,8.15,3.1718748
2022-02-07 03:00:00,9.07,3.2578123
2022-02-07 04:00:00,9.11,3.3046873
2022-02-07 05:00:00,15.53,3.6874998
2022-02-07 06:00:00,42.6,4.4687495
2022-02-07 07:00:00,64.9,4.4999995
2022-02-07 08:00:00,32.07,3.6874998
2022-02-07 09:00:00,23.32,2.8749998
2022-02-07 10:00:00,27.82,1.9531249
2022-02-07 11:00:00,26.74,1.6718749
2022-02-07 12:00:00,14.59,1.6523436
2022-02-07 13:00:00,20.88,2.0390623
2022-02-07 14:00:00,34.36,2.6796873
2022-02-07 15:00:00,30.8,2.9140623
2022-02-07 16:00:00,51.54,3.5624998
2022-02-07 17:00:00,76.28,4.4218745
2022-02-07 18:00:00,59.62,4.7187495
2022-02-07 19:00:00,30.99,4.6406245
2022-02-07 20:00:00,21.56,4.6718745
2022-02-07 21:00:00,20.33,4.4999995
2022-02-07 22:00:00,15.58,4.4999995
2022-02-07 23:00:00,6.45,2.7031248
2022-02-08 00:00:00,5.44,2.1484373
2022-02-08 01:00:00,5.06,2.2499998
2022-02-08 02:00:00,5.34,2.5937498
2022-02-08 03:00:00,4.88,3.0468748
2022-02-08 04:00:00,4.5,3.1718748
2022-02-08 05:00:00,4.57,2.5937498
2022-02-08 06:00:00,10.54,2.7890623
2022-02-08 07:00:00,14.01,3.1718748
2022-02-08 08:00:00,10.78,2.9140623
2022-02-08 09:00:00,10.75,2.5546873
2022-02-08 10:00:00,10.9,2.2734373
2022-02-08 11:00:00,8.86,2.0781248
2022-02-08 12:00:00,7.92,1.9101561
2022-02-08 13:00:00,7.09,1.7578124
2022-02-08 14:00:00,6.9,1.7382811
2022-02-08 15:00:00,11.43,1.8007811
2022-02-08 16:00:00,8.71,1.8671874
2022-02-08 17:00:00,6.11,1.8671874
2022-02-08 18:00:00,7.54,1.8671874
2022-02-08 19:00:00,5.54,2.1640623
2022-02-08 20:00:00,5.74,2.7031248
2022-02-08 21:00:00,5.4,3.0468748
2022-02-08 22:00:00,5.23,3.2187498
2022-02-08 23:00:00,5.3,3.6015623
2022-02-09 00:00:00,5.96,4.3749995
2022-02-09 01:00:00,5.1,2.7890623
2022-02-09 02:00:00,4.72,4.0781245
2022-02-09 03:00:00,5.04,5.5781245
2022-02-09 04:00:00,7.96,5.4062495
2022-02-09 05:00:00,16.78,4.8124995
2022-02-09 06:00:00,35.79,5.5781245
2022-02-09 07:00:00,47.21,6.4374995
2022-02-09 08:00:00,19.62,5.8281245
2022-02-09 09:00:00,23.44,4.7187495
2022-02-09 10:00:00,21.32,3.4296873
2022-02-09 11:00:00,13.93,2.9609373
2022-02-09 12:00:00,11.69,2.8281248
2022-02-09 13:00:00,13.69,2.8749998
2022-02-09 14:00:00,9.98,3.3046873
2022-02-09 15:00:00,17.39,3.9062498
2022-02-09 16:00:00,32.55,5.3124995
2022-02-09 17:00:00,33.52,6.5156245
2022-02-09 18:00:00,37.33,6.8593745
2022-02-09 19:00:00,22.99,6.6093745
2022-02-09 20:00:00,18.86,6.4374995
2022-02-09 21:00:00,16.17,6.4374995
2022-02-09 22:00:00,12.42,6.3437495
2022-02-09 23:00:00,9.42,5.9999995
2022-02-10 00:00:00,8.3,5.6562495
2022-02-10 01:00:00,6.87,6.0937495
2022-02-10 02:00:00,6.19,6.4374995
2022-02-10 03:00:00,6.2,6.7812495
2022-02-10 04:00:00,6.15,7.2031245
2022-02-10 05:00:00,9.79,8.843749
2022-02-10 06:00:00,30.16,11.999999
2022-02-10 07:00:00,41.77,11.656249
2022-02-10 08:00:00,58.65,9.093749
2022-02-10 09:00:00,,7.9687495
2022-02-10 10:00:00,28.21,6.6093745
2022-02-10 11:00:00,20.58,5.5781245
2022-02-10 12:00:00,14.99,5.0624995
2022-02-10 13:00:00,14.81,5.0624995
2022-02-10 14:00:00,30.81,5.9999995
2022-02-10 15:00:00,21.25,7.5468745
2022-02-10 16:00:00,53.53,8.843749
2022-02-10 17:00:00,34.64,10.374999
2022-02-10 18:00:00,27.83,11.312499
2022-02-10 19:00:00,24.54,11.312499
2022-02-10 20:00:00,37.78,10.374999
2022-02-10 21:00:00,24.32,9.437499
2022-02-10 22:00:00,12.22,8.062499
2022-02-10 23:00:00,9.9,7.1249995
2022-02-11 00:00:00,10.03,6.9531245
2022-02-11 01:00:00,8.85,7.4687495
2022-02-11 02:00:00,8.01,7.4687495
2022-02-11 03:00:00,8.15,7.6406245
2022-02-11 04:00:00,8.87,7.6406245
2022-02-11 05:00:00,17.15,8.249999
2022-02-11 06:00:00,28.47,9.093749
2022-02-11 07:00:00,52.36,8.406249
2022-02-11 08:00:00,40.37,6.9531245
2022-02-11 09:00:00,21.23,5.8281245
2022-02-11 10:00:00,28.08,5.0624995
2022-02-11 11:00:00,26.28,4.7656245
2022-02-11 12:00:00,23.05,4.6718745
2022-02-11 13:00:00,17.76,5.1562495
2022-02-11 14:00:00,16.68,6.4374995
2022-02-11 15:00:00,16.03,8.156249
2022-02-11 16:00:00,52.55,9.531249
2022-02-11 17:00:00,40.79,9.968749
2022-02-11 18:00:00,68.45,9.437499
2022-02-11 19:00:00,46.08,8.312499
2022-02-11 20:00:00,29.7,7.6406245
2022-02-11 21:00:00,24.01,7.6406245
2022-02-11 22:00:00,25.05,7.5468745
2022-02-11 23:00:00,17.9,7.1249995
2022-02-12 00:00:00,14.46,6.7812495
2022-02-12 01:00:00,11.66,7.4687495
2022-02-12 02:00:00,11.08,7.8124995
2022-02-12 03:00:00,10.82,8.499999
2022-02-12 04:00:00,9.73,9.187499
2022-02-12 05:00:00,10.32,10.031249
2022-02-12 06:00:00,16.7,10.718749
2022-02-12 07:00:00,15.66,10.812499
2022-02-12 08:00:00,20.67,9.531249
2022-02-12 09:00:00,15.2,7.0312495
2022-02-12 10:00:00,12.52,3.4296873
2022-02-12 11:00:00,10.67,1.7812499
2022-02-12 12:00:00,10.02,1.8007811
2022-02-12 13:00:00,14.22,2.1640623
2022-02-12 14:00:00,14.77,3.1328123
2022-02-12 15:00:00,13.21,5.3124995
2022-02-12 16:00:00,12.61,5.9999995
2022-02-12 17:00:00,9.04,4.4687495
2022-02-12 18:00:00,8.52,4.6406245
2022-02-12 19:00:00,7.86,4.8906245
2022-02-12 20:00:00,6.66,4.5468745
2022-02-12 21:00:00,6.43,3.9062498
2022-02-12 22:00:00,6.15,3.0468748
2022-02-12 23:00:00,5.58,2.2734373
2022-02-13 00:00:00,5.42,1.8671874
2022-02-13 01:00:00,4.91,1.8867186
2022-02-13 02:00:00,5.27,1.5664061
2022-02-13 03:00:00,5.92,1.3710936
2022-02-13 04:00:00,6.36,1.3085936
2022-02-13 05:00:00,6.73,1.5234374
2022-02-13 06:00:00,6.46,1.9531249
2022-02-13 07:00:00,7.28,2.1874998
2022-02-13 08:00:00,7.03,1.9921874
2022-02-13 09:00:00,7.87,1.5859374
2022-02-13 10:00:00,6.36,0.8261718
2022-02-13 11:00:00,7.38,0.5839843
2022-02-13 12:00:00,9.05,0.49316403
2022-02-13 13:00:00,8.66,0.56249994
2022-02-13 14:00:00,8.89,0.8789062
2022-02-13 15:00:00,7.02,1.1171874
2022-02-13 16:00:00,6.47,1.2656249
2022-02-13 17:00:00,5.8,1.2539061
2022-02-13 18:00:00,5.4,1.1601561
2022-02-13 19:00:00,7.51,0.98632807
2022-02-13 20:00:00,6.45,0.81445307
2022-02-13 21:00:00,5.31,0.7070312
2022-02-13 22:00:00,6.74,0.7929687
2022-02-13 23:00:00,5.6,1.0937499
2022-02-14 00:00:00,4.54,1.3632811
2022-02-14 01:00:00,4.14,1.9101561
2022-02-14 02:00:00,4.85,2.2499998
2022-02-14 03:00:00,4.48,2.4687498
2022-02-14 04:00:00,4.89,2.6171873
2022-02-14 05:00:00,9.93,3.1328123
2022-02-14 06:00:00,29.06,4.0312495
2022-02-14 07:00:00,46.2,4.2499995
2022-02-14 08:00:00,36.75,3.6874998
2022-02-14 09:00:00,26.34,2.8281248
2022-02-14 10:00:00,18.96,0.8261718
2022-02-14 11:00:00,14.03,0.53124994
2022-02-14 12:00:00,8.12,0.48828122
2022-02-14 13:00:00,5.76,0.51562494
2022-02-14 14:00:00,5.58,0.58007807
2022-02-14 15:00:00,7.22,0.69726557
2022-02-14 16:00:00,7.71,1.4570311
2022-02-14 17:00:00,33.08,2.3203123
2022-02-14 18:00:00,30.86,2.7890623
2022-02-14 19:00:00,10.79,3.0468748
2022-02-14 20:00:00,15.55,3.4765623
2022-02-14 21:00:00,27.11,4.3749995
2022-02-14 22:00:00,21.1,5.4843745
2022-02-14 23:00:00,13.42,6.3437495
2022-02-15 00:00:00,8.35,6.6874995
2022-02-15 01:00:00,6.8,5.9999995
2022-02-15 02:00:00,6.69,6.6874995
2022-02-15 03:00:00,7.73,7.1249995
2022-02-15 04:00:00,7.71,7.5468745
2022-02-15 05:00:00,16.12,8.843749
2022-02-15 06:00:00,45.21,11.156249
2022-02-15 07:00:00,61.02,9.624999
2022-02-15 08:00:00,43.96,8.062499
2022-02-15 09:00:00,21.94,7.6406245
2022-02-15 10:00:00,17.85,5.1562495
2022-02-15 11:00:00,16.36,4.7656245
2022-02-15 12:00:00,9.85,4.5937495
2022-02-15 13:00:00,26.48,4.1249995
2022-02-15 14:00:00,33.34,3.6484373
2022-02-15 15:00:00,28.89,3.6015623
2022-02-15 16:00:00,38.94,3.7734373
2022-02-15 17:00:00,37.37,4.5468745
2022-02-15 18:00:00,56.3,6.0937495
2022-02-15 19:00:00,48.57,8.062499
2022-02-15 20:00:00,26.1,10.312499
2022-02-15 21:00:00,16.44,12.687499
2022-02-15 22:00:00,11.92,13.374999
2022-02-15 23:00:00,10.1,11.312499
2022-02-16 00:00:00,9.92,8.843749
2022-02-16 01:00:00,9.64,5.0624995
2022-02-16 02:00:00,9.72,4.8906245
2022-02-16 03:00:00,9.24,5.1562495
2022-02-16 04:00:00,8.92,5.5781245
2022-02-16 05:00:00,13.94,6.8593745
2022-02-16 06:00:00,32.18,8.999999
2022-02-16 07:00:00,37.51,10.468749
2022-02-16 08:00:00,32.66,9.874999
2022-02-16 09:00:00,,8.406249
2022-02-16 10:00:00,,6.1718745
2022-02-16 11:00:00,14.83,5.3124995
2022-02-16 12:00:00,18.06,4.8437495
2022-02-16 13:00:00,32.3,4.7656245
2022-02-16 14:00:00,25.26,5.7499995
2022-02-16 15:00:00,24.34,7.2031245
2022-02-16 16:00:00,61.29,8.312499
2022-02-16 17:00:00,75.17,8.062499
2022-02-16 18:00:00,65.31,6.7812495
2022-02-16 19:00:00,45.9,5.7499995
2022-02-16 20:00:00,27.97,5.4531245
2022-02-16 21:00:00,20.32,5.4062495
2022-02-16 22:00:00,15.49,5.0156245
2022-02-16 23:00:00,13.71,4.2031245
2022-02-17 00:00:00,12.66,3.4765623
2022-02-17 01:00:00,15.09,3.2578123
2022-02-17 02:00:00,10.9,3.0859373
2022-02-17 03:00:00,10.14,3.2187498
2022-02-17 04:00:00,9.45,3.4765623
2022-02-17 05:00:00,13.27,4.2968745
2022-02-17 06:00:00,42.02,5.7499995
2022-02-17 07:00:00,20.56,6.4374995
2022-02-17 08:00:00,22.52,5.6562495
2022-02-17 09:00:00,23.11,4.6406245
2022-02-17 10:00:00,15.19,2.6562498
2022-02-17 11:00:00,20.23,1.6289061
2022-02-17 12:00:00,20.18,1.5234374
2022-02-17 13:00:00,12.49,1.7578124
2022-02-17 14:00:00,13.24,2.2968748
2022-02-17 15:00:00,38.49,2.6562498
2022-02-17 16:00:00,20.68,2.6796873
2022-02-17 17:00:00,12.0,2.5546873
2022-02-17 18:00:00,24.79,2.4453123
2022-02-17 19:00:00,18.97,2.2499998
2022-02-17 20:00:00,10.39,2.0624998
2022-02-17 21:00:00,11.17,1.9296874
2022-02-17 22:00:00,8.06,1.8242186
2022-02-17 23:00:00,5.02,1.8242186
2022-02-18 00:00:00,4.76,1.8437499
2022-02-18 01:00:00,6.7,2.6171873
2022-02-18 02:00:00,7.61,2.8281248
2022-02-18 03:00:00,5.83,3.1328123
2022-02-18 04:00:00,5.4,3.6015623
2022-02-18 05:00:00,8.76,4.2031245
2022-02-18 06:00:00,17.98,5.0624995
2022-02-18 07:00:00,14.59,5.2812495
2022-02-18 08:00:00,11.61,3.3906248
2022-02-18 09:00:00,11.49,1.9101561
2022-02-18 10:00:00,12.73,1.5859374
2022-02-18 11:00:00,10.88,1.5664061
2022-02-18 12:00:00,12.35,1.5664061
2022-02-18 13:00:00,11.06,1.6093749
2022-02-18 14:00:00,10.35,1.7148436
2022-02-18 15:00:00,11.0,2.1249998
2022-02-18 16:00:00,13.16,5.0624995
2022-02-18 17:00:00,11.72,9.093749
2022-02-18 18:00:00,12.34,12.187499
2022-02-18 19:00:00,15.46,14.593749
2022-02-18 20:00:00,15.07,14.937499
2022-02-18 21:00:00,12.6,13.374999
2022-02-18 22:00:00,11.02,10.468749
2022-02-18 23:00:00,8.61,9.281249
2022-02-19 00:00:00,7.09,8.406249
2022-02-19 01:00:00,6.57,7.2968745
2022-02-19 02:00:00,6.42,7.1249995
2022-02-19 03:00:00,6.03,7.3749995
2022-02-19 04:00:00,7.63,7.8124995
2022-02-19 05:00:00,10.44,9.437499
2022-02-19 06:00:00,21.77,11.499999
2022-02-19 07:00:00,20.65,9.343749
2022-02-19 08:00:00,30.39,7.0312495
2022-02-19 09:00:00,30.06,5.9999995
2022-02-19 10:00:00,22.81,3.8203123
2022-02-19 11:00:00,26.13,1.9921874
2022-02-19 12:00:00,13.93,1.5664061
2022-02-19 13:00:00,12.24,1.6953124
2022-02-19 14:00:00,18.94,2.3203123
2022-02-19 15:00:00,14.97,2.8749998
2022-02-19 16:00:00,17.13,3.4765623
2022-02-19 17:00:00,22.82,4.0312495
2022-02-19 18:00:00,19.2,4.3749995
2022-02-19 19:00:00,18.77,4.5937495
2022-02-19 20:00:00,23.16,4.4687495
2022-02-19 21:00:00,16.38,4.0781245
2022-02-19 22:00:00,13.4,3.7734373
2022-02-19 23:00:00,12.03,3.6484373
2022-02-20 00:00:00,8.48,3.6874998
2022-02-20 01:00:00,7.75,3.7343748
2022-02-20 02:00:00,7.31,3.7343748
2022-02-20 03:00:00,8.04,3.8203123
2022-02-20 04:00:00,7.94,3.9843748
2022-02-20 05:00:00,8.51,4.5937495
2022-02-20 06:00:00,14.45,5.9218745
2022-02-20 07:00:00,14.08,7.0312495
2022-02-20 08:00:00,17.4,7.0312495
2022-02-20 09:00:00,18.91,6.4374995
2022-02-20 10:00:00,19.29,4.9374995
2022-02-20 11:00:00,19.62,4.1562495
2022-02-20 12:00:00,10.5,3.9062498
2022-02-20 13:00:00,13.49,4.4999995
2022-02-20 14:00:00,10.04,5.6562495
2022-02-20 15:00:00,20.99,7.3749995
2022-02-20 16:00:00,22.26,8.999999
2022-02-20 17:00:00,23.09,10.124999
2022-02-20 18:00:00,21.34,10.218749
2022-02-20 19:00:00,16.44,9.781249
2022-02-20 20:00:00,26.37,8.843749
2022-02-20 21:00:00,16.94,6.6874995
2022-02-20 22:00:00,13.7,4.7187495
2022-02-20 23:00:00,12.18,4.4687495
2022-02-21 00:00:00,10.27,5.0156245
2022-02-21 01:00:00,13.21,3.9453123
2022-02-21 02:00:00,11.66,4.2031245
2022-02-21 03:00:00,8.41,4.5468745
2022-02-21 04:00:00,8.25,4.9374995
2022-02-21 05:00:00,16.4,6.2656245
2022-02-21 06:00:00,58.56,8.999999
2022-02-21 07:00:00,56.72,8.749999
2022-02-21 08:00:00,32.44,7.2031245
2022-02-21 09:00:00,16.46,6.6874995
2022-02-21 10:00:00,13.48,4.4999995
2022-02-21 11:00:00,11.36,2.5078123
2022-02-21 12:00:00,10.26,1.4804686
