time,NO2,NO2_model
2022-02-08 04:00:00,7.13,19.1875
2022-02-08 05:00:00,10.6,19.0
2022-02-08 06:00:00,31.08,26.0
2022-02-08 07:00:00,19.68,35.625
2022-02-08 08:00:00,22.4,33.5
2022-02-08 09:00:00,21.28,26.375
2022-02-08 10:00:00,15.92,20.6875
2022-02-08 11:00:00,9.62,25.6875
2022-02-08 12:00:00,11.5,29.125
2022-02-08 13:00:00,13.48,27.0625
2022-02-08 14:00:00,14.7,25.3125
2022-02-08 15:00:00,15.42,28.75
2022-02-08 16:00:00,23.5,41.125
2022-02-08 17:00:00,33.77,55.5
2022-02-08 18:00:00,37.55,60.25
2022-02-08 19:00:00,27.67,69.0
2022-02-08 20:00:00,28.72,73.25
2022-02-08 21:00:00,,71.25
2022-02-08 22:00:00,18.7,64.25
2022-02-08 23:00:00,16.85,54.75
2022-02-09 00:00:00,12.1,42.125
2022-02-09 01:00:00,8.62,30.8125
2022-02-09 02:00:00,8.13,24.625
2022-02-09 03:00:00,6.68,19.6875
2022-02-09 04:00:00,8.85,17.25
2022-02-09 05:00:00,17.13,17.625
2022-02-09 06:00:00,29.28,25.0
2022-02-09 07:00:00,37.27,34.25
2022-02-09 08:00:00,37.5,34.25
2022-02-09 09:00:00,37.3,30.5
2022-02-09 10:00:00,30.6,22.9375
2022-02-09 11:00:00,31.53,21.1875
2022-02-09 12:00:00,30.03,22.25
2022-02-09 13:00:00,45.23,22.9375
2022-02-09 14:00:00,49.33,23.625
2022-02-09 15:00:00,35.9,26.6875
2022-02-09 16:00:00,32.63,37.625
2022-02-09 17:00:00,55.22,52.75
2022-02-09 18:00:00,60.5,60.25
2022-02-09 19:00:00,52.43,61.625
2022-02-09 20:00:00,46.0,55.5
2022-02-09 21:00:00,,43.75
2022-02-09 22:00:00,28.57,31.5
2022-02-09 23:00:00,41.65,22.9375
2022-02-10 00:00:00,34.98,17.9375
2022-02-10 01:00:00,33.02,18.3125
2022-02-10 02:00:00,36.67,15.75
2022-02-10 03:00:00,30.47,13.53125
2022-02-10 04:00:00,15.6,12.65625
2022-02-10 05:00:00,14.0,14.21875
2022-02-10 06:00:00,38.82,21.5625
2022-02-10 07:00:00,25.42,31.5
2022-02-10 08:00:00,38.68,38.0
2022-02-10 09:00:00,58.4,37.0
2022-02-10 10:00:00,60.87,12.65625
2022-02-10 11:00:00,46.38,9.3125
2022-02-10 12:00:00,53.63,8.125
2022-02-10 13:00:00,64.25,7.875
2022-02-10 14:00:00,72.77,9.40625
2022-02-10 15:00:00,76.53,11.8125
2022-02-10 16:00:00,66.22,31.1875
2022-02-10 17:00:00,63.95,52.75
2022-02-10 18:00:00,73.3,53.375
2022-02-10 19:00:00,77.72,50.625
2022-02-10 20:00:00,66.3,49.25
2022-02-10 21:00:00,41.52,51.375
2022-02-10 22:00:00,,31.8125
2022-02-10 23:00:00,27.52,20.875
2022-02-11 00:00:00,44.55,15.75
2022-02-11 01:00:00,35.4,22.25
2022-02-11 02:00:00,28.47,17.25
2022-02-11 03:00:00,12.75,12.84375
2022-02-11 04:00:00,7.28,9.9375
2022-02-11 05:00:00,8.4,9.84375
2022-02-11 06:00:00,12.35,13.0
2022-02-11 07:00:00,10.65,16.5625
2022-02-11 08:00:00,12.8,18.3125
2022-02-11 09:00:00,24.08,16.5625
2022-02-11 10:00:00,25.8,10.4375
2022-02-11 11:00:00,22.6,9.59375
2022-02-11 12:00:00,31.93,8.96875
2022-02-11 13:00:00,28.42,8.21875
2022-02-11 14:00:00,45.52,10.09375
2022-02-11 15:00:00,43.12,13.6875
2022-02-11 16:00:00,35.77,31.8125
2022-02-11 17:00:00,50.97,54.125
2022-02-11 18:00:00,70.0,61.0
2022-02-11 19:00:00,50.48,53.375
2022-02-11 20:00:00,53.2,43.125
2022-02-11 21:00:00,12.13,30.5
2022-02-11 22:00:00,,9.9375
2022-02-11 23:00:00,6.25,7.796875
2022-02-12 00:00:00,4.62,6.84375
2022-02-12 01:00:00,4.9,4.484375
2022-02-12 02:00:00,5.85,4.0625
2022-02-12 03:00:00,4.88,3.9375
2022-02-12 04:00:00,6.27,4.578125
2022-02-12 05:00:00,7.3,5.8125
2022-02-12 06:00:00,11.88,8.03125
2022-02-12 07:00:00,16.7,10.1875
2022-02-12 08:00:00,12.8,10.1875
2022-02-12 09:00:00,12.28,7.875
2022-02-12 10:00:00,13.47,5.140625
2022-02-12 11:00:00,12.47,3.5078125
2022-02-12 12:00:00,12.95,3.25
2022-02-12 13:00:00,11.58,3.765625
2022-02-12 14:00:00,12.9,4.53125
2022-02-12 15:00:00,14.07,5.640625
2022-02-12 16:00:00,15.92,7.1875
2022-02-12 17:00:00,19.5,8.28125
2022-02-12 18:00:00,24.97,8.375
2022-02-12 19:00:00,16.5,9.0625
2022-02-12 20:00:00,15.62,9.65625
2022-02-12 21:00:00,10.92,9.84375
2022-02-12 22:00:00,8.63,10.09375
2022-02-12 23:00:00,,9.84375
2022-02-13 00:00:00,5.97,9.59375
2022-02-13 01:00:00,5.25,10.6875
2022-02-13 02:00:00,5.22,10.9375
2022-02-13 03:00:00,4.72,11.125
2022-02-13 04:00:00,4.5,11.125
2022-02-13 05:00:00,5.07,11.46875
2022-02-13 06:00:00,6.33,13.6875
2022-02-13 07:00:00,7.47,16.9375
2022-02-13 08:00:00,6.58,17.4375
2022-02-13 09:00:00,10.0,15.75
2022-02-13 10:00:00,21.17,12.15625
2022-02-13 11:00:00,14.53,14.5625
2022-02-13 12:00:00,10.6,19.0
2022-02-13 13:00:00,7.88,22.25
2022-02-13 14:00:00,8.37,22.5625
2022-02-13 15:00:00,8.93,21.5625
2022-02-13 16:00:00,11.97,29.4375
2022-02-13 17:00:00,22.27,41.375
2022-02-13 18:00:00,20.77,50.625
2022-02-13 19:00:00,20.08,60.25
2022-02-13 20:00:00,21.28,65.75
2022-02-13 21:00:00,17.57,62.375
2022-02-13 22:00:00,14.58,48.625
2022-02-13 23:00:00,,33.5
2022-02-14 00:00:00,8.33,22.25
2022-02-14 01:00:00,5.88,16.25
2022-02-14 02:00:00,6.9,14.71875
2022-02-14 03:00:00,5.53,13.53125
2022-02-14 04:00:00,5.63,13.34375
2022-02-14 05:00:00,10.73,15.25
2022-02-14 06:00:00,14.23,20.0
2022-02-14 07:00:00,44.7,17.9375
2022-02-14 08:00:00,37.57,21.1875
2022-02-14 09:00:00,28.75,23.25
2022-02-14 10:00:00,36.63,18.5
2022-02-14 11:00:00,31.2,18.8125
2022-02-14 12:00:00,28.32,20.875
2022-02-14 13:00:00,17.23,21.375
2022-02-14 14:00:00,14.42,21.375
2022-02-14 15:00:00,19.38,21.875
2022-02-14 16:00:00,23.13,22.9375
2022-02-14 17:00:00,51.3,24.625
2022-02-14 18:00:00,76.95,24.625
2022-02-14 19:00:00,61.87,23.25
2022-02-14 20:00:00,62.7,24.3125
2022-02-14 21:00:00,63.15,26.375
2022-02-14 22:00:00,53.15,26.375
2022-02-14 23:00:00,26.7,19.1875
2022-02-15 00:00:00,,9.59375
2022-02-15 01:00:00,32.27,4.453125
2022-02-15 02:00:00,20.08,3.9375
2022-02-15 03:00:00,8.1,4.0625
2022-02-15 04:00:00,5.53,4.53125
2022-02-15 05:00:00,9.43,4.75
2022-02-15 06:00:00,10.5,5.46875
2022-02-15 07:00:00,5.53,6.25
2022-02-15 08:00:00,18.93,6.59375
2022-02-15 09:00:00,13.9,6.15625
2022-02-15 10:00:00,3.75,5.34375
2022-02-15 11:00:00,4.5,4.921875
2022-02-15 12:00:00,4.85,4.703125
2022-02-15 13:00:00,9.35,4.875
2022-02-15 14:00:00,4.9,6.84375
2022-02-15 15:00:00,16.77,10.9375
2022-02-15 16:00:00,24.02,16.25
2022-02-15 17:00:00,41.57,19.875
2022-02-15 18:00:00,51.3,20.5625
2022-02-15 19:00:00,36.88,18.3125
2022-02-15 20:00:00,24.42,16.5625
2022-02-15 21:00:00,37.83,15.75
2022-02-15 22:00:00,26.9,19.5
2022-02-15 23:00:00,26.63,22.5625
2022-02-16 00:00:00,,21.875
2022-02-16 01:00:00,22.15,20.6875
2022-02-16 02:00:00,31.77,19.875
2022-02-16 03:00:00,27.07,18.3125
2022-02-16 04:00:00,39.45,17.25
2022-02-16 05:00:00,27.87,18.5
2022-02-16 06:00:00,30.63,27.0625
2022-02-16 07:00:00,34.95,35.625
2022-02-16 08:00:00,37.47,33.5
2022-02-16 09:00:00,41.75,32.125
2022-02-16 10:00:00,33.87,23.625
2022-02-16 11:00:00,19.38,26.375
2022-02-16 12:00:00,12.6,28.0625
2022-02-16 13:00:00,12.28,26.0
2022-02-16 14:00:00,12.32,25.6875
2022-02-16 15:00:00,20.4,27.75
2022-02-16 16:00:00,24.57,30.8125
2022-02-16 17:00:00,26.75,30.8125
2022-02-16 18:00:00,25.17,26.375
2022-02-16 19:00:00,22.8,19.6875
2022-02-16 20:00:00,27.07,19.6875
2022-02-16 21:00:00,41.22,19.5
2022-02-16 22:00:00,31.18,18.625
2022-02-16 23:00:00,14.75,16.9375
2022-02-17 00:00:00,16.9,14.90625
2022-02-17 01:00:00,,12.5
2022-02-17 02:00:00,9.03,11.96875
2022-02-17 03:00:00,14.65,11.28125
2022-02-17 04:00:00,14.25,10.53125
2022-02-17 05:00:00,22.1,10.1875
2022-02-17 06:00:00,20.07,11.46875
2022-02-17 07:00:00,29.37,12.5
2022-02-17 08:00:00,38.12,11.46875
2022-02-17 09:00:00,30.6,8.96875
2022-02-17 10:00:00,7.05,6.328125
2022-02-17 11:00:00,7.38,5.8125
2022-02-17 12:00:00,7.17,5.390625
2022-02-17 13:00:00,7.85,5.0
2022-02-17 14:00:00,18.98,5.171875
2022-02-17 15:00:00,25.8,5.296875
2022-02-17 16:00:00,29.0,8.625
2022-02-17 17:00:00,29.8,13.6875
2022-02-17 18:00:00,29.47,19.3125
2022-02-17 19:00:00,36.45,29.125
2022-02-17 20:00:00,37.63,34.875
2022-02-17 21:00:00,40.52,32.125
2022-02-17 22:00:00,29.5,23.625
2022-02-17 23:00:00,34.18,15.75
2022-02-18 00:00:00,34.98,11.96875
2022-02-18 01:00:00,,12.5
2022-02-18 02:00:00,21.53,11.46875
2022-02-18 03:00:00,35.17,9.65625
2022-02-18 04:00:00,47.82,8.625
2022-02-18 05:00:00,30.95,9.65625
2022-02-18 06:00:00,36.4,14.5625
2022-02-18 07:00:00,25.98,20.875
2022-02-18 08:00:00,36.9,23.25
2022-02-18 09:00:00,40.6,22.5625
2022-02-18 10:00:00,42.98,20.375
2022-02-18 11:00:00,49.52,22.5625
2022-02-18 12:00:00,33.73,28.75
2022-02-18 13:00:00,22.73,37.0
2022-02-18 14:00:00,26.98,40.0
2022-02-18 15:00:00,37.68,40.75
2022-02-18 16:00:00,42.15,45.125
2022-02-18 17:00:00,64.13,45.125
2022-02-18 18:00:00,75.22,33.125
2022-02-18 19:00:00,51.23,19.875
2022-02-18 20:00:00,36.73,14.21875
2022-02-18 21:00:00,17.87,10.59375
2022-02-18 22:00:00,8.62,7.359375
2022-02-18 23:00:00,5.65,6.421875
2022-02-19 00:00:00,5.17,6.15625
2022-02-19 01:00:00,5.23,5.984375
2022-02-19 02:00:00,,6.25
2022-02-19 03:00:00,7.67,6.421875
2022-02-19 04:00:00,14.05,6.421875
2022-02-19 05:00:00,23.1,6.328125
2022-02-19 06:00:00,37.2,7.109375
2022-02-19 07:00:00,42.17,9.25
2022-02-19 08:00:00,21.33,11.96875
2022-02-19 09:00:00,15.95,13.875
2022-02-19 10:00:00,32.18,16.9375
2022-02-19 11:00:00,38.18,21.75
2022-02-19 12:00:00,43.53,26.6875
2022-02-19 13:00:00,39.17,30.8125
2022-02-19 14:00:00,44.28,35.875
2022-02-19 15:00:00,37.72,38.0
2022-02-19 16:00:00,55.28,29.8125
2022-02-19 17:00:00,57.62,19.3125
2022-02-19 18:00:00,54.6,13.34375
2022-02-19 19:00:00,57.75,8.625
2022-02-19 20:00:00,51.57,6.078125
2022-02-19 21:00:00,57.6,4.453125
2022-02-19 22:00:00,26.28,3.765625
2022-02-19 23:00:00,21.78,3.5546875
2022-02-20 00:00:00,8.93,3.5546875
2022-02-20 01:00:00,7.37,3.3359375
2022-02-20 02:00:00,,3.296875
2022-02-20 03:00:00,3.8,3.3359375
2022-02-20 04:00:00,4.05,3.8125
2022-02-20 05:00:00,4.28,4.75
2022-02-20 06:00:00,6.77,7.015625
2022-02-20 07:00:00,7.18,9.5
2022-02-20 08:00:00,17.23,10.09375
2022-02-20 09:00:00,17.55,9.3125
2022-02-20 10:00:00,20.05,11.28125
2022-02-20 11:00:00,20.83,16.0625
2022-02-20 12:00:00,21.82,21.875
2022-02-20 13:00:00,10.48,23.9375
2022-02-20 14:00:00,9.48,22.9375
2022-02-20 15:00:00,12.85,23.9375
2022-02-20 16:00:00,16.63,33.875
2022-02-20 17:00:00,18.47,51.375
2022-02-20 18:00:00,28.48,58.875
2022-02-20 19:00:00,23.72,69.0
2022-02-20 20:00:00,34.72,67.0
2022-02-20 21:00:00,46.93,58.875
2022-02-20 22:00:00,56.58,54.75
2022-02-20 23:00:00,36.38,43.75
2022-02-21 00:00:00,17.93,34.875
2022-02-21 01:00:00,7.75,19.1875
2022-02-21 02:00:00,4.83,13.875
2022-02-21 03:00:00,,10.53125
2022-02-21 04:00:00,4.62,8.03125
2022-02-21 05:00:00,7.45,7.1875
2022-02-21 06:00:00,21.23,7.28125
2022-02-21 07:00:00,17.12,6.671875
2022-02-21 08:00:00,6.63,7.1875
2022-02-21 09:00:00,6.23,6.59375
2022-02-21 10:00:00,6.33,5.46875
2022-02-21 11:00:00,6.35,5.640625
2022-02-21 12:00:00,7.42,5.984375
2022-02-21 13:00:00,9.87,8.125
2022-02-21 14:00:00,10.72,12.3125
2022-02-21 15:00:00,8.33,18.625
2022-02-21 16:00:00,19.22,29.4375
2022-02-21 17:00:00,12.65,38.0
2022-02-21 18:00:00,8.65,40.0
2022-02-21 19:00:00,7.68,39.375
2022-02-21 20:00:00,6.8,37.0
2022-02-21 21:00:00,6.43,34.5
2022-02-21 22:00:00,4.15,31.8125
2022-02-21 23:00:00,9.27,28.0625
2022-02-22 00:00:00,38.77,23.9375
2022-02-22 01:00:00,13.63,25.0
2022-02-22 02:00:00,12.38,25.0
2022-02-22 03:00:00,,24.625
2022-02-22 04:00:00,7.22,23.9375
2022-02-22 05:00:00,19.32,24.625
2022-02-22 06:00:00,21.28,31.8125
2022-02-22 07:00:00,36.38,38.0
2022-02-22 08:00:00,32.97,34.875
2022-02-22 09:00:00,23.53,35.25
2022-02-22 10:00:00,13.87,37.625
2022-02-22 11:00:00,18.97,38.625
2022-02-22 12:00:00,15.17,35.625
2022-02-22 13:00:00,17.13,29.4375
2022-02-22 14:00:00,14.07,26.6875
2022-02-22 15:00:00,18.73,29.125
2022-02-22 16:00:00,52.63,36.25
2022-02-22 17:00:00,35.43,47.875
2022-02-22 18:00:00,52.18,48.625
2022-02-22 19:00:00,53.4,33.875
2022-02-22 20:00:00,42.02,27.0625
2022-02-22 21:00:00,25.67,25.6875
2022-02-22 22:00:00,14.02,25.3125
2022-02-22 23:00:00,10.62,23.25
2022-02-23 00:00:00,8.7,19.6875
2022-02-23 01:00:00,9.93,20.375
2022-02-23 02:00:00,10.98,18.8125
2022-02-23 03:00:00,19.92,17.25
2022-02-23 04:00:00,,17.125
2022-02-23 05:00:00,9.28,19.875
