time,NO2,NO2_model
2022-02-04 09:00:00,26.5,11.625
2022-02-04 10:00:00,22.4,9.25
2022-02-04 11:00:00,20.0,7.53125
2022-02-04 12:00:00,15.0,6.59375
2022-02-04 13:00:00,10.1,6.15625
2022-02-04 14:00:00,9.6,5.984375
2022-02-04 15:00:00,9.5,5.8125
2022-02-04 16:00:00,13.7,8.90625
2022-02-04 17:00:00,21.2,14.21875
2022-02-04 18:00:00,24.4,20.1875
2022-02-04 19:00:00,30.4,26.6875
2022-02-04 20:00:00,38.4,29.125
2022-02-04 21:00:00,37.0,28.75
2022-02-04 22:00:00,26.5,24.625
2022-02-04 23:00:00,23.5,16.5625
2022-02-05 00:00:00,23.5,11.46875
2022-02-05 01:00:00,19.7,8.625
2022-02-05 02:00:00,20.9,7.953125
2022-02-05 03:00:00,18.3,7.796875
2022-02-05 04:00:00,30.1,8.125
2022-02-05 05:00:00,47.6,9.9375
2022-02-05 06:00:00,62.0,16.9375
2022-02-05 07:00:00,58.1,25.3125
2022-02-05 08:00:00,63.9,28.75
2022-02-05 09:00:00,49.5,25.6875
2022-02-05 10:00:00,28.1,20.375
2022-02-05 11:00:00,19.7,15.59375
2022-02-05 12:00:00,12.0,12.3125
2022-02-05 13:00:00,7.8,5.8125
2022-02-05 14:00:00,7.1,4.703125
2022-02-05 15:00:00,7.2,4.828125
2022-02-05 16:00:00,9.5,6.765625
2022-02-05 17:00:00,16.0,10.34375
2022-02-05 18:00:00,22.1,13.875
2022-02-05 19:00:00,19.7,15.75
2022-02-05 20:00:00,16.8,12.84375
2022-02-05 21:00:00,14.2,9.9375
2022-02-05 22:00:00,13.9,7.796875
2022-02-05 23:00:00,11.4,5.46875
2022-02-06 00:00:00,8.4,4.40625
2022-02-06 01:00:00,8.2,4.140625
2022-02-06 02:00:00,6.9,3.765625
2022-02-06 03:00:00,5.3,3.46875
2022-02-06 04:00:00,4.5,3.2109375
2022-02-06 05:00:00,4.2,3.3359375
2022-02-06 06:00:00,5.8,4.921875
2022-02-06 07:00:00,6.9,6.15625
2022-02-06 08:00:00,5.9,5.984375
2022-02-06 09:00:00,8.1,5.4375
2022-02-06 10:00:00,8.8,4.828125
2022-02-06 11:00:00,6.9,4.234375
2022-02-06 12:00:00,6.7,3.8515625
2022-02-06 13:00:00,6.3,3.640625
2022-02-06 14:00:00,7.1,3.59375
2022-02-06 15:00:00,7.2,3.6796875
2022-02-06 16:00:00,8.3,3.9375
2022-02-06 17:00:00,8.1,4.53125
2022-02-06 18:00:00,9.5,5.140625
2022-02-06 19:00:00,9.8,5.296875
2022-02-06 20:00:00,10.4,4.875
2022-02-06 21:00:00,7.0,4.65625
2022-02-06 22:00:00,5.4,4.359375
2022-02-06 23:00:00,6.6,3.640625
2022-02-07 00:00:00,6.8,3.765625
2022-02-07 01:00:00,5.6,4.1875
2022-02-07 02:00:00,4.1,4.453125
2022-02-07 03:00:00,4.4,4.796875
2022-02-07 04:00:00,9.8,5.734375
2022-02-07 05:00:00,15.6,8.03125
2022-02-07 06:00:00,34.1,16.0625
2022-02-07 07:00:00,53.5,25.6875
2022-02-07 08:00:00,71.1,29.4375
2022-02-07 09:00:00,66.2,25.6875
2022-02-07 10:00:00,45.9,20.375
2022-02-07 11:00:00,27.0,16.75
2022-02-07 12:00:00,12.0,14.5625
2022-02-07 13:00:00,12.8,9.0625
2022-02-07 14:00:00,12.4,8.46875
2022-02-07 15:00:00,12.4,9.25
2022-02-07 16:00:00,14.5,22.9375
2022-02-07 17:00:00,23.0,46.5
2022-02-07 18:00:00,44.2,52.75
2022-02-07 19:00:00,61.8,53.375
2022-02-07 20:00:00,51.6,52.75
2022-02-07 21:00:00,61.4,49.25
2022-02-07 22:00:00,67.9,34.875
2022-02-07 23:00:00,61.0,20.875
2022-02-08 00:00:00,39.6,14.90625
2022-02-08 01:00:00,28.0,14.71875
2022-02-08 02:00:00,18.0,13.875
2022-02-08 03:00:00,18.5,13.53125
2022-02-08 04:00:00,27.3,12.84375
2022-02-08 05:00:00,16.9,13.1875
2022-02-08 06:00:00,21.4,19.6875
2022-02-08 07:00:00,22.6,26.6875
2022-02-08 08:00:00,31.6,28.0625
2022-02-08 09:00:00,48.4,25.0
2022-02-08 10:00:00,50.4,21.0625
2022-02-08 11:00:00,36.7,17.125
2022-02-08 12:00:00,22.3,13.6875
2022-02-08 13:00:00,13.9,8.625
2022-02-08 14:00:00,11.7,8.5625
2022-02-08 15:00:00,11.7,9.65625
2022-02-08 16:00:00,15.1,19.875
2022-02-08 17:00:00,19.0,37.25
2022-02-08 18:00:00,23.8,51.375
2022-02-08 19:00:00,23.2,57.5
2022-02-08 20:00:00,23.6,54.125
2022-02-08 21:00:00,18.5,47.25
2022-02-08 22:00:00,27.4,37.25
2022-02-08 23:00:00,50.7,31.5
2022-02-09 00:00:00,56.2,25.6875
2022-02-09 01:00:00,55.6,35.875
2022-02-09 02:00:00,50.8,35.625
2022-02-09 03:00:00,48.2,36.25
2022-02-09 04:00:00,48.6,37.0
2022-02-09 05:00:00,56.9,37.25
2022-02-09 06:00:00,67.2,40.375
2022-02-09 07:00:00,70.5,47.25
2022-02-09 08:00:00,76.3,53.375
2022-02-09 09:00:00,59.9,56.125
2022-02-09 10:00:00,75.6,56.875
2022-02-09 11:00:00,60.3,54.75
2022-02-09 12:00:00,58.2,50.625
2022-02-09 13:00:00,56.4,45.125
2022-02-09 14:00:00,53.1,39.75
2022-02-09 15:00:00,57.4,40.375
2022-02-09 16:00:00,60.4,52.75
2022-02-09 17:00:00,68.1,61.0
2022-02-09 18:00:00,70.0,69.75
2022-02-09 19:00:00,73.4,80.75
2022-02-09 20:00:00,77.3,86.25
2022-02-09 21:00:00,70.1,86.25
2022-02-09 22:00:00,58.9,82.75
2022-02-09 23:00:00,44.5,75.25
2022-02-10 00:00:00,41.4,65.0
2022-02-10 01:00:00,37.7,39.75
2022-02-10 02:00:00,35.4,34.875
2022-02-10 03:00:00,19.0,30.5
2022-02-10 04:00:00,14.3,23.625
2022-02-10 05:00:00,11.6,20.5625
2022-02-10 06:00:00,17.8,26.6875
2022-02-10 07:00:00,21.3,31.8125
2022-02-10 08:00:00,28.5,33.875
2022-02-10 09:00:00,26.5,31.1875
2022-02-10 10:00:00,23.0,26.6875
2022-02-10 11:00:00,20.2,21.75
2022-02-10 12:00:00,14.4,17.9375
2022-02-10 13:00:00,12.6,14.21875
2022-02-10 14:00:00,18.9,13.875
2022-02-10 15:00:00,24.7,14.375
2022-02-10 16:00:00,41.6,15.25
2022-02-10 17:00:00,60.9,19.3125
2022-02-10 18:00:00,38.1,21.5625
2022-02-10 19:00:00,32.8,18.5
2022-02-10 20:00:00,29.5,15.75
2022-02-10 21:00:00,25.4,15.40625
2022-02-10 22:00:00,24.8,16.5625
2022-02-10 23:00:00,23.2,15.0625
2022-02-11 00:00:00,23.2,14.90625
2022-02-11 01:00:00,27.3,12.3125
2022-02-11 02:00:00,26.3,14.21875
2022-02-11 03:00:00,32.3,14.90625
2022-02-11 04:00:00,41.6,15.0625
2022-02-11 05:00:00,42.0,17.125
2022-02-11 06:00:00,48.5,27.75
2022-02-11 07:00:00,65.4,39.75
2022-02-11 08:00:00,67.7,41.75
2022-02-11 09:00:00,63.7,31.5
2022-02-11 10:00:00,51.0,22.9375
2022-02-11 11:00:00,37.8,19.0
2022-02-11 12:00:00,27.6,16.0625
2022-02-11 13:00:00,17.4,9.84375
2022-02-11 14:00:00,16.9,9.84375
2022-02-11 15:00:00,22.4,13.0
2022-02-11 16:00:00,29.1,40.75
2022-02-11 17:00:00,39.9,67.0
2022-02-11 18:00:00,70.7,78.0
2022-02-11 19:00:00,81.6,93.0
2022-02-11 20:00:00,83.5,115.0
2022-02-11 21:00:00,98.5,134.0
2022-02-11 22:00:00,91.6,139.5
2022-02-11 23:00:00,86.8,122.0
2022-02-12 00:00:00,81.0,94.5
2022-02-12 01:00:00,76.4,78.0
2022-02-12 02:00:00,72.1,67.0
2022-02-12 03:00:00,69.2,60.25
2022-02-12 04:00:00,66.3,56.125
2022-02-12 05:00:00,63.5,55.5
2022-02-12 06:00:00,62.9,58.25
2022-02-12 07:00:00,64.9,62.375
2022-02-12 08:00:00,64.8,66.25
2022-02-12 09:00:00,65.0,66.25
2022-02-12 10:00:00,27.7,56.875
2022-02-12 11:00:00,25.1,43.125
2022-02-12 12:00:00,19.2,34.875
2022-02-12 13:00:00,17.8,28.4375
2022-02-12 14:00:00,22.2,27.0625
2022-02-12 15:00:00,24.4,29.8125
2022-02-12 16:00:00,29.1,43.125
2022-02-12 17:00:00,36.6,75.25
2022-02-12 18:00:00,52.1,95.75
2022-02-12 19:00:00,50.3,95.75
2022-02-12 20:00:00,49.2,82.25
2022-02-12 21:00:00,44.6,63.625
2022-02-12 22:00:00,42.4,47.875
2022-02-12 23:00:00,37.5,35.875
2022-02-13 00:00:00,40.0,27.0625
2022-02-13 01:00:00,38.2,20.6875
2022-02-13 02:00:00,35.3,19.875
2022-02-13 03:00:00,31.4,20.6875
2022-02-13 04:00:00,25.5,21.75
2022-02-13 05:00:00,31.2,24.625
2022-02-13 06:00:00,37.1,37.25
2022-02-13 07:00:00,39.6,53.375
2022-02-13 08:00:00,37.3,56.125
2022-02-13 09:00:00,32.3,46.5
2022-02-13 10:00:00,26.1,26.375
2022-02-13 11:00:00,21.0,17.8125
2022-02-13 12:00:00,17.7,13.6875
2022-02-13 13:00:00,13.0,9.65625
2022-02-13 14:00:00,14.1,9.0625
2022-02-13 15:00:00,12.1,9.3125
2022-02-13 16:00:00,10.1,10.0
2022-02-13 17:00:00,18.8,10.1875
2022-02-13 18:00:00,18.6,10.34375
2022-02-13 19:00:00,19.9,10.09375
2022-02-13 20:00:00,20.5,8.46875
2022-02-13 21:00:00,15.5,7.28125
2022-02-13 22:00:00,14.3,6.15625
2022-02-13 23:00:00,10.3,4.484375
2022-02-14 00:00:00,11.9,4.75
2022-02-14 01:00:00,10.6,4.875
2022-02-14 02:00:00,6.0,4.75
2022-02-14 03:00:00,4.0,4.703125
2022-02-14 04:00:00,4.0,4.875
2022-02-14 05:00:00,5.7,5.8125
2022-02-14 06:00:00,11.9,9.59375
2022-02-14 07:00:00,16.5,12.5
2022-02-14 08:00:00,27.3,12.5
2022-02-14 09:00:00,22.9,10.6875
2022-02-14 10:00:00,18.3,8.8125
2022-02-14 11:00:00,12.5,7.796875
2022-02-14 12:00:00,12.5,7.28125
2022-02-14 13:00:00,,6.59375
2022-02-14 14:00:00,10.8,6.421875
2022-02-14 15:00:00,10.3,6.671875
2022-02-14 16:00:00,17.5,9.9375
2022-02-14 17:00:00,23.6,15.59375
2022-02-14 18:00:00,29.8,19.875
2022-02-14 19:00:00,31.0,25.3125
2022-02-14 20:00:00,23.9,29.125
2022-02-14 21:00:00,27.0,30.8125
2022-02-14 22:00:00,19.9,29.125
2022-02-14 23:00:00,12.4,19.875
2022-02-15 00:00:00,9.9,13.875
2022-02-15 01:00:00,9.4,10.34375
2022-02-15 02:00:00,9.0,10.53125
2022-02-15 03:00:00,8.3,10.78125
2022-02-15 04:00:00,8.6,11.125
2022-02-15 05:00:00,13.0,12.3125
2022-02-15 06:00:00,22.6,17.625
2022-02-15 07:00:00,32.5,23.25
2022-02-15 08:00:00,38.5,23.9375
2022-02-15 09:00:00,29.7,20.5625
2022-02-15 10:00:00,18.9,17.4375
2022-02-15 11:00:00,15.2,13.53125
2022-02-15 12:00:00,11.4,10.4375
2022-02-15 13:00:00,9.8,7.015625
2022-02-15 14:00:00,13.9,6.9375
2022-02-15 15:00:00,15.3,8.125
2022-02-15 16:00:00,17.9,9.9375
2022-02-15 17:00:00,21.7,10.9375
2022-02-15 18:00:00,18.3,11.125
2022-02-15 19:00:00,15.6,10.9375
2022-02-15 20:00:00,13.9,10.0
2022-02-15 21:00:00,9.9,9.3125
2022-02-15 22:00:00,7.3,8.03125
2022-02-15 23:00:00,8.1,5.5625
2022-02-16 00:00:00,7.2,4.578125
2022-02-16 01:00:00,5.5,4.75
2022-02-16 02:00:00,4.5,4.578125
2022-02-16 03:00:00,4.2,4.484375
2022-02-16 04:00:00,6.0,4.453125
2022-02-16 05:00:00,8.0,4.796875
2022-02-16 06:00:00,10.2,7.28125
2022-02-16 07:00:00,13.3,9.25
2022-02-16 08:00:00,18.1,9.0625
2022-02-16 09:00:00,17.0,8.28125
2022-02-16 10:00:00,13.4,7.453125
2022-02-16 11:00:00,10.8,6.671875
2022-02-16 12:00:00,11.2,6.328125
2022-02-16 13:00:00,9.0,6.328125
2022-02-16 14:00:00,8.4,6.59375
2022-02-16 15:00:00,7.6,6.9375
2022-02-16 16:00:00,10.1,7.28125
2022-02-16 17:00:00,11.9,7.453125
2022-02-16 18:00:00,13.1,7.453125
2022-02-16 19:00:00,12.0,7.109375
2022-02-16 20:00:00,9.0,6.15625
2022-02-16 21:00:00,5.6,5.5625
2022-02-16 22:00:00,4.6,4.703125
2022-02-16 23:00:00,3.4,3.296875
2022-02-17 00:00:00,3.2,2.8671875
2022-02-17 01:00:00,3.2,2.71875
2022-02-17 02:00:00,3.2,2.6328125
2022-02-17 03:00:00,2.5,2.4609375
2022-02-17 04:00:00,3.2,2.3515625
2022-02-17 05:00:00,4.9,2.953125
2022-02-17 06:00:00,10.3,5.140625
2022-02-17 07:00:00,11.8,7.109375
2022-02-17 08:00:00,11.2,7.28125
2022-02-17 09:00:00,12.4,6.421875
2022-02-17 10:00:00,9.0,5.171875
2022-02-17 11:00:00,7.2,4.140625
2022-02-17 12:00:00,8.1,3.5078125
2022-02-17 13:00:00,8.5,3.1640625
2022-02-17 14:00:00,6.8,3.296875
2022-02-17 15:00:00,5.6,3.640625
2022-02-17 16:00:00,7.4,7.359375
2022-02-17 17:00:00,10.6,13.875
2022-02-17 18:00:00,15.2,20.5625
2022-02-17 19:00:00,20.6,30.125
2022-02-17 20:00:00,24.5,38.625
2022-02-17 21:00:00,29.5,44.5
2022-02-17 22:00:00,34.4,45.875
2022-02-17 23:00:00,21.7,33.875
2022-02-18 00:00:00,13.4,21.75
2022-02-18 01:00:00,10.2,13.875
2022-02-18 02:00:00,9.2,11.8125
2022-02-18 03:00:00,13.1,10.4375
2022-02-18 04:00:00,12.7,7.625
2022-02-18 05:00:00,4.8,6.421875
2022-02-18 06:00:00,6.6,7.953125
2022-02-18 07:00:00,10.3,8.625
2022-02-18 08:00:00,11.8,7.796875
2022-02-18 09:00:00,9.6,6.5
2022-02-18 10:00:00,10.0,5.46875
2022-02-18 11:00:00,9.5,4.796875
2022-02-18 12:00:00,9.8,4.578125
2022-02-18 13:00:00,8.6,4.484375
2022-02-18 14:00:00,7.5,4.140625
2022-02-18 15:00:00,6.8,4.140625
2022-02-18 16:00:00,5.9,4.828125
2022-02-18 17:00:00,5.9,6.59375
2022-02-18 18:00:00,8.9,8.375
2022-02-18 19:00:00,10.9,9.3125
2022-02-18 20:00:00,11.4,8.46875
2022-02-18 21:00:00,6.3,7.796875
2022-02-18 22:00:00,5.3,6.671875
2022-02-18 23:00:00,5.1,4.703125
2022-02-19 00:00:00,4.9,3.5078125
2022-02-19 01:00:00,5.6,2.5234375
2022-02-19 02:00:00,5.1,2.78125
2022-02-19 03:00:00,5.4,3.0390625
2022-02-19 04:00:00,4.9,3.3828125
2022-02-19 05:00:00,7.1,4.1875
2022-02-19 06:00:00,10.8,7.359375
2022-02-19 07:00:00,12.4,10.59375
2022-02-19 08:00:00,13.8,11.125
2022-02-19 09:00:00,10.7,9.25
2022-02-19 10:00:00,8.2,7.28125
2022-02-19 11:00:00,8.0,5.5625
2022-02-19 12:00:00,5.7,4.40625
2022-02-19 13:00:00,4.3,4.0625
2022-02-19 14:00:00,4.3,3.9765625
2022-02-19 15:00:00,5.5,4.40625
2022-02-19 16:00:00,6.2,4.96875
2022-02-19 17:00:00,8.3,4.796875
2022-02-19 18:00:00,11.0,4.796875
2022-02-19 19:00:00,9.2,4.96875
2022-02-19 20:00:00,5.7,4.921875
2022-02-19 21:00:00,5.4,4.96875
2022-02-19 22:00:00,5.1,4.625
2022-02-19 23:00:00,5.7,3.46875
2022-02-20 00:00:00,5.9,3.1640625
2022-02-20 01:00:00,5.2,3.5546875
2022-02-20 02:00:00,5.2,3.640625
2022-02-20 03:00:00,4.7,3.640625
2022-02-20 04:00:00,4.6,3.59375
2022-02-20 05:00:00,4.5,3.8125
2022-02-20 06:00:00,7.3,5.640625
2022-02-20 07:00:00,6.5,7.359375
2022-02-20 08:00:00,6.5,7.53125
2022-02-20 09:00:00,6.1,7.109375
2022-02-20 10:00:00,5.5,6.25
2022-02-20 11:00:00,4.5,4.96875
2022-02-20 12:00:00,4.5,4.0625
2022-02-20 13:00:00,5.5,3.7265625
2022-02-20 14:00:00,6.7,3.9765625
2022-02-20 15:00:00,5.6,4.40625
2022-02-20 16:00:00,6.6,4.75
2022-02-20 17:00:00,7.9,4.921875
2022-02-20 18:00:00,7.5,5.046875
2022-02-20 19:00:00,6.5,4.921875
2022-02-20 20:00:00,5.5,4.1875
2022-02-20 21:00:00,5.1,3.640625
2022-02-20 22:00:00,3.7,2.953125
2022-02-20 23:00:00,3.6,2.09375
2022-02-21 00:00:00,3.9,2.0703125
2022-02-21 01:00:00,3.3,2.2421875
2022-02-21 02:00:00,2.4,2.328125
2022-02-21 03:00:00,5.9,2.375
2022-02-21 04:00:00,4.8,2.4609375
2022-02-21 05:00:00,5.3,2.78125
2022-02-21 06:00:00,8.0,4.28125
2022-02-21 07:00:00,10.4,5.46875
2022-02-21 08:00:00,12.9,5.5625
2022-02-21 09:00:00,13.2,5.0
2022-02-21 10:00:00,8.0,4.109375
2022-02-21 11:00:00,6.8,3.1640625
2022-02-21 12:00:00,8.6,2.609375
2022-02-21 13:00:00,8.3,2.5703125
2022-02-21 14:00:00,10.5,2.6953125
2022-02-21 15:00:00,11.7,2.9921875
2022-02-21 16:00:00,11.8,3.59375
2022-02-21 17:00:00,12.4,4.796875
2022-02-21 18:00:00,13.6,6.078125
2022-02-21 19:00:00,14.0,7.28125
2022-02-21 20:00:00,13.7,8.28125
2022-02-21 21:00:00,12.4,9.40625
2022-02-21 22:00:00,11.0,9.65625
2022-02-21 23:00:00,10.1,8.375
2022-02-22 00:00:00,11.0,8.28125
2022-02-22 01:00:00,14.7,8.46875
2022-02-22 02:00:00,11.7,9.40625
2022-02-22 03:00:00,9.5,9.9375
2022-02-22 04:00:00,8.9,9.75
2022-02-22 05:00:00,13.7,11.125
2022-02-22 06:00:00,19.5,19.3125
2022-02-22 07:00:00,29.2,29.8125
2022-02-22 08:00:00,40.4,31.1875
2022-02-22 09:00:00,34.8,25.3125
2022-02-22 10:00:00,29.9,16.4375
2022-02-22 11:00:00,16.6,11.96875
2022-02-22 12:00:00,13.2,9.5
2022-02-22 13:00:00,10.9,7.453125
2022-02-22 14:00:00,9.4,6.84375
2022-02-22 15:00:00,9.0,6.5
2022-02-22 16:00:00,10.1,6.5
2022-02-22 17:00:00,13.1,7.28125
2022-02-22 18:00:00,15.9,8.03125
2022-02-22 19:00:00,13.1,8.28125
2022-02-22 20:00:00,12.3,8.625
2022-02-22 21:00:00,9.2,9.15625
2022-02-22 22:00:00,13.1,12.5
