time,NO2,NO2_model
2022-02-05 16:00:00,11.0,4.53125
2022-02-05 17:00:00,31.4,6.421875
2022-02-05 18:00:00,54.0,7.453125
2022-02-05 19:00:00,53.0,9.9375
2022-02-05 20:00:00,35.1,13.53125
2022-02-05 21:00:00,32.5,16.4375
2022-02-05 22:00:00,39.6,17.625
2022-02-05 23:00:00,37.2,16.5625
2022-02-06 00:00:00,41.3,14.90625
2022-02-06 01:00:00,35.9,15.40625
2022-02-06 02:00:00,33.4,13.34375
2022-02-06 03:00:00,29.8,11.125
2022-02-06 04:00:00,29.4,9.65625
2022-02-06 05:00:00,28.5,9.0625
2022-02-06 06:00:00,29.4,10.28125
2022-02-06 07:00:00,34.0,12.15625
2022-02-06 08:00:00,33.7,13.53125
2022-02-06 09:00:00,32.7,12.84375
2022-02-06 10:00:00,28.6,2.671875
2022-02-06 11:00:00,19.6,1.734375
2022-02-06 12:00:00,8.8,1.6054688
2022-02-06 13:00:00,6.0,2.03125
2022-02-06 14:00:00,7.5,1.96875
2022-02-06 15:00:00,8.9,1.6679688
2022-02-06 16:00:00,14.1,2.0546875
2022-02-06 17:00:00,11.8,3.078125
2022-02-06 18:00:00,11.5,3.6796875
2022-02-06 19:00:00,6.9,3.8125
2022-02-06 20:00:00,5.8,3.46875
2022-02-06 21:00:00,5.4,3.078125
2022-02-06 22:00:00,7.1,2.90625
2022-02-06 23:00:00,4.7,2.734375
2022-02-07 00:00:00,5.0,2.484375
2022-02-07 01:00:00,3.9,2.265625
2022-02-07 02:00:00,3.2,2.3125
2022-02-07 03:00:00,4.3,2.3515625
2022-02-07 04:00:00,9.1,2.3515625
2022-02-07 05:00:00,18.3,2.484375
2022-02-07 06:00:00,25.2,3.25
2022-02-07 07:00:00,44.5,4.28125
2022-02-07 08:00:00,48.6,5.34375
2022-02-07 09:00:00,45.6,5.734375
2022-02-07 10:00:00,35.4,4.1875
2022-02-07 11:00:00,16.1,4.359375
2022-02-07 12:00:00,8.5,4.015625
2022-02-07 13:00:00,6.8,3.9375
2022-02-07 14:00:00,6.4,4.625
2022-02-07 15:00:00,9.8,4.875
2022-02-07 16:00:00,13.7,5.0
2022-02-07 17:00:00,20.0,4.875
2022-02-07 18:00:00,36.2,4.703125
2022-02-07 19:00:00,51.6,7.953125
2022-02-07 20:00:00,39.2,12.3125
2022-02-07 21:00:00,29.8,15.40625
2022-02-07 22:00:00,28.1,16.75
2022-02-07 23:00:00,25.2,16.0625
2022-02-08 00:00:00,27.0,14.90625
2022-02-08 01:00:00,23.6,14.21875
2022-02-08 02:00:00,21.8,12.84375
2022-02-08 03:00:00,30.3,10.875
2022-02-08 04:00:00,29.8,9.25
2022-02-08 05:00:00,35.7,8.5625
2022-02-08 06:00:00,41.6,10.28125
2022-02-08 07:00:00,52.8,13.34375
2022-02-08 08:00:00,54.4,16.5625
2022-02-08 09:00:00,62.8,18.125
2022-02-08 10:00:00,51.8,17.125
2022-02-08 11:00:00,22.9,16.9375
2022-02-08 12:00:00,17.2,17.4375
2022-02-08 13:00:00,22.3,19.0
2022-02-08 14:00:00,23.4,21.0625
2022-02-08 15:00:00,29.1,24.3125
2022-02-08 16:00:00,33.9,30.5
2022-02-08 17:00:00,54.3,38.375
2022-02-08 18:00:00,63.7,40.75
2022-02-08 19:00:00,50.3,39.375
2022-02-08 20:00:00,46.8,35.875
2022-02-08 21:00:00,44.6,32.875
2022-02-08 22:00:00,41.1,28.75
2022-02-08 23:00:00,38.4,23.25
2022-02-09 00:00:00,39.1,17.9375
2022-02-09 01:00:00,37.2,16.5625
2022-02-09 02:00:00,35.6,14.5625
2022-02-09 03:00:00,34.2,12.5
2022-02-09 04:00:00,33.8,10.875
2022-02-09 05:00:00,38.0,10.1875
2022-02-09 06:00:00,45.2,11.96875
2022-02-09 07:00:00,56.1,14.71875
2022-02-09 08:00:00,64.6,17.4375
2022-02-09 09:00:00,69.4,17.625
2022-02-09 10:00:00,93.2,16.25
2022-02-09 11:00:00,71.0,14.71875
2022-02-09 12:00:00,59.1,13.875
2022-02-09 13:00:00,43.7,11.625
2022-02-09 14:00:00,17.2,13.1875
2022-02-09 15:00:00,13.2,15.75
2022-02-09 16:00:00,19.8,21.5625
2022-02-09 17:00:00,63.8,28.0625
2022-02-09 18:00:00,80.4,29.4375
2022-02-09 19:00:00,66.1,28.4375
2022-02-09 20:00:00,55.4,26.6875
2022-02-09 21:00:00,54.1,25.0
2022-02-09 22:00:00,56.5,22.25
2022-02-09 23:00:00,50.0,18.5
2022-02-10 00:00:00,52.9,15.40625
2022-02-10 01:00:00,,17.125
2022-02-10 02:00:00,43.3,15.40625
2022-02-10 03:00:00,34.6,13.53125
2022-02-10 04:00:00,31.6,11.625
2022-02-10 05:00:00,35.6,10.4375
2022-02-10 06:00:00,40.7,11.46875
2022-02-10 07:00:00,57.0,13.34375
2022-02-10 08:00:00,64.5,14.375
2022-02-10 09:00:00,74.4,12.84375
2022-02-10 10:00:00,103.6,7.28125
2022-02-10 11:00:00,77.3,6.328125
2022-02-10 12:00:00,42.6,6.59375
2022-02-10 13:00:00,33.5,3.296875
2022-02-10 14:00:00,45.2,2.5703125
2022-02-10 15:00:00,38.7,2.1796875
2022-02-10 16:00:00,45.1,4.796875
2022-02-10 17:00:00,75.5,9.40625
2022-02-10 18:00:00,76.6,12.5
2022-02-10 19:00:00,62.7,13.0
2022-02-10 20:00:00,67.3,12.5
2022-02-10 21:00:00,76.7,12.3125
2022-02-10 22:00:00,62.3,12.15625
2022-02-10 23:00:00,43.3,11.28125
2022-02-11 00:00:00,41.9,10.4375
2022-02-11 01:00:00,48.7,9.0625
2022-02-11 02:00:00,49.0,8.5625
2022-02-11 03:00:00,41.8,8.28125
2022-02-11 04:00:00,41.5,8.28125
2022-02-11 05:00:00,49.7,8.46875
2022-02-11 06:00:00,49.1,10.28125
2022-02-11 07:00:00,63.9,12.5
2022-02-11 08:00:00,55.7,14.5625
2022-02-11 09:00:00,43.7,17.25
2022-02-11 10:00:00,35.6,9.0625
2022-02-11 11:00:00,16.8,11.8125
2022-02-11 12:00:00,12.6,12.15625
2022-02-11 13:00:00,11.0,5.8125
2022-02-11 14:00:00,9.8,3.421875
2022-02-11 15:00:00,10.4,3.0390625
2022-02-11 16:00:00,15.6,4.3125
2022-02-11 17:00:00,20.8,6.15625
2022-02-11 18:00:00,23.0,7.109375
2022-02-11 19:00:00,23.6,10.9375
2022-02-11 20:00:00,20.0,15.75
2022-02-11 21:00:00,29.5,19.0
2022-02-11 22:00:00,17.4,20.6875
2022-02-11 23:00:00,34.1,20.0
2022-02-12 00:00:00,31.2,18.125
2022-02-12 01:00:00,22.0,15.0625
2022-02-12 02:00:00,20.7,13.6875
2022-02-12 03:00:00,21.1,12.5
2022-02-12 04:00:00,23.6,11.125
2022-02-12 05:00:00,33.7,10.6875
2022-02-12 06:00:00,38.1,11.96875
2022-02-12 07:00:00,36.8,13.875
2022-02-12 08:00:00,37.1,15.59375
2022-02-12 09:00:00,32.9,15.59375
2022-02-12 10:00:00,25.0,11.96875
2022-02-12 11:00:00,20.3,9.25
2022-02-12 12:00:00,21.1,7.875
2022-02-12 13:00:00,23.8,2.484375
2022-02-12 14:00:00,30.0,1.9882812
2022-02-12 15:00:00,29.0,1.96875
2022-02-12 16:00:00,28.5,4.75
2022-02-12 17:00:00,56.1,8.71875
2022-02-12 18:00:00,57.1,10.59375
2022-02-12 19:00:00,45.7,10.59375
2022-02-12 20:00:00,40.8,10.34375
2022-02-12 21:00:00,39.7,10.59375
2022-02-12 22:00:00,43.2,10.6875
2022-02-12 23:00:00,40.2,9.75
2022-02-13 00:00:00,36.4,8.625
2022-02-13 01:00:00,32.9,8.21875
2022-02-13 02:00:00,30.7,7.28125
2022-02-13 03:00:00,24.5,6.25
2022-02-13 04:00:00,30.0,5.390625
2022-02-13 05:00:00,28.7,5.0
2022-02-13 06:00:00,32.9,6.078125
2022-02-13 07:00:00,34.5,7.703125
2022-02-13 08:00:00,32.4,8.90625
2022-02-13 09:00:00,33.3,8.46875
2022-02-13 10:00:00,26.9,2.78125
2022-02-13 11:00:00,18.0,2.0703125
2022-02-13 12:00:00,12.0,1.96875
2022-02-13 13:00:00,10.5,1.2734375
2022-02-13 14:00:00,10.3,1.4765625
2022-02-13 15:00:00,11.6,1.625
2022-02-13 16:00:00,14.9,3.296875
2022-02-13 17:00:00,35.8,6.5
2022-02-13 18:00:00,35.5,8.46875
2022-02-13 19:00:00,44.4,8.90625
2022-02-13 20:00:00,44.3,8.90625
2022-02-13 21:00:00,44.1,8.96875
2022-02-13 22:00:00,54.9,8.71875
2022-02-13 23:00:00,5.9,7.625
2022-02-14 00:00:00,13.6,6.5
2022-02-14 01:00:00,15.5,4.875
2022-02-14 02:00:00,3.7,4.0625
2022-02-14 03:00:00,4.0,3.46875
2022-02-14 04:00:00,8.6,3.125
2022-02-14 05:00:00,37.2,3.296875
2022-02-14 06:00:00,38.6,4.875
2022-02-14 07:00:00,61.6,7.28125
2022-02-14 08:00:00,74.3,9.59375
2022-02-14 09:00:00,78.2,11.125
2022-02-14 10:00:00,66.7,12.15625
2022-02-14 11:00:00,69.8,11.96875
2022-02-14 12:00:00,41.1,12.3125
2022-02-14 13:00:00,15.6,8.46875
2022-02-14 14:00:00,18.0,8.46875
2022-02-14 15:00:00,23.8,7.703125
2022-02-14 16:00:00,31.6,8.21875
2022-02-14 17:00:00,14.1,8.71875
2022-02-14 18:00:00,30.3,8.625
2022-02-14 19:00:00,17.3,10.1875
2022-02-14 20:00:00,26.4,12.15625
2022-02-14 21:00:00,56.3,13.34375
2022-02-14 22:00:00,50.4,13.1875
2022-02-14 23:00:00,28.7,11.625
2022-02-15 00:00:00,28.2,10.09375
2022-02-15 01:00:00,28.8,9.5
2022-02-15 02:00:00,19.6,8.28125
2022-02-15 03:00:00,15.8,7.53125
2022-02-15 04:00:00,9.0,5.296875
2022-02-15 05:00:00,14.5,5.8125
2022-02-15 06:00:00,25.5,6.765625
2022-02-15 07:00:00,35.5,6.765625
2022-02-15 08:00:00,59.4,6.5
2022-02-15 09:00:00,47.7,6.078125
2022-02-15 10:00:00,24.3,3.6796875
2022-02-15 11:00:00,15.5,2.9921875
2022-02-15 12:00:00,12.5,3.2109375
2022-02-15 13:00:00,12.8,4.0625
2022-02-15 14:00:00,12.8,4.625
2022-02-15 15:00:00,10.8,4.828125
2022-02-15 16:00:00,12.1,7.796875
2022-02-15 17:00:00,21.8,13.53125
2022-02-15 18:00:00,46.7,18.8125
2022-02-15 19:00:00,46.0,20.1875
2022-02-15 20:00:00,42.9,18.8125
2022-02-15 21:00:00,16.9,17.625
2022-02-15 22:00:00,17.4,16.5625
2022-02-15 23:00:00,21.8,14.375
2022-02-16 00:00:00,32.3,11.96875
2022-02-16 01:00:00,,9.25
2022-02-16 02:00:00,8.0,8.375
2022-02-16 03:00:00,8.0,7.28125
2022-02-16 04:00:00,13.0,5.734375
2022-02-16 05:00:00,9.9,4.828125
2022-02-16 06:00:00,32.2,5.171875
2022-02-16 07:00:00,48.4,6.15625
2022-02-16 08:00:00,24.7,6.59375
2022-02-16 09:00:00,18.9,6.078125
2022-02-16 10:00:00,8.6,4.875
2022-02-16 11:00:00,11.4,4.359375
2022-02-16 12:00:00,12.6,3.8515625
2022-02-16 13:00:00,10.5,3.8125
2022-02-16 14:00:00,18.4,4.703125
2022-02-16 15:00:00,25.0,5.8125
2022-02-16 16:00:00,42.0,8.125
2022-02-16 17:00:00,34.1,11.28125
2022-02-16 18:00:00,58.3,13.53125
2022-02-16 19:00:00,58.4,13.875
2022-02-16 20:00:00,57.0,12.65625
2022-02-16 21:00:00,48.8,11.46875
2022-02-16 22:00:00,44.8,10.1875
2022-02-16 23:00:00,32.2,8.46875
2022-02-17 00:00:00,29.1,6.765625
2022-02-17 01:00:00,29.1,6.328125
2022-02-17 02:00:00,30.4,5.984375
2022-02-17 03:00:00,25.4,5.46875
2022-02-17 04:00:00,27.0,4.875
2022-02-17 05:00:00,27.9,4.484375
2022-02-17 06:00:00,44.0,5.390625
2022-02-17 07:00:00,52.5,7.015625
2022-02-17 08:00:00,27.8,8.71875
2022-02-17 09:00:00,39.5,9.59375
2022-02-17 10:00:00,49.0,9.59375
2022-02-17 11:00:00,15.9,8.625
2022-02-17 12:00:00,11.7,6.078125
2022-02-17 13:00:00,10.2,1.7773438
2022-02-17 14:00:00,14.4,1.6054688
2022-02-17 15:00:00,12.5,1.5195312
2022-02-17 16:00:00,18.3,3.59375
2022-02-17 17:00:00,26.5,7.53125
2022-02-17 18:00:00,57.3,10.78125
2022-02-17 19:00:00,46.9,12.15625
2022-02-17 20:00:00,43.3,12.3125
2022-02-17 21:00:00,34.4,13.0
2022-02-17 22:00:00,12.5,13.34375
2022-02-17 23:00:00,23.1,12.15625
2022-02-18 00:00:00,10.0,10.6875
2022-02-18 01:00:00,20.9,9.15625
2022-02-18 02:00:00,16.5,7.875
2022-02-18 03:00:00,23.0,6.671875
2022-02-18 04:00:00,22.0,5.4375
2022-02-18 05:00:00,33.2,4.921875
2022-02-18 06:00:00,37.3,6.5
2022-02-18 07:00:00,41.9,8.8125
2022-02-18 08:00:00,39.4,10.0
2022-02-18 09:00:00,53.4,9.65625
2022-02-18 10:00:00,45.7,8.03125
2022-02-18 11:00:00,31.0,6.671875
2022-02-18 12:00:00,22.3,5.8125
2022-02-18 13:00:00,24.1,2.03125
2022-02-18 14:00:00,15.6,2.0546875
2022-02-18 15:00:00,11.8,2.671875
2022-02-18 16:00:00,13.8,4.921875
2022-02-18 17:00:00,39.3,8.90625
2022-02-18 18:00:00,58.4,11.125
2022-02-18 19:00:00,49.4,10.78125
2022-02-18 20:00:00,14.5,8.5625
2022-02-18 21:00:00,6.3,6.078125
2022-02-18 22:00:00,5.5,4.921875
2022-02-18 23:00:00,10.5,4.625
2022-02-19 00:00:00,8.2,4.015625
2022-02-19 01:00:00,4.6,2.6484375
2022-02-19 02:00:00,9.7,1.7773438
2022-02-19 03:00:00,13.9,1.3476562
2022-02-19 04:00:00,14.5,1.3359375
2022-02-19 05:00:00,7.2,1.5820312
2022-02-19 06:00:00,11.1,2.0546875
2022-02-19 07:00:00,34.4,2.546875
2022-02-19 08:00:00,27.7,3.078125
2022-02-19 09:00:00,16.5,3.421875
2022-02-19 10:00:00,7.0,2.2421875
2022-02-19 11:00:00,5.8,1.796875
2022-02-19 12:00:00,6.2,1.5195312
2022-02-19 13:00:00,4.8,1.3242188
2022-02-19 14:00:00,3.7,1.1992188
2022-02-19 15:00:00,4.3,1.1757812
2022-02-19 16:00:00,6.4,2.734375
2022-02-19 17:00:00,15.8,6.078125
2022-02-19 18:00:00,19.9,8.8125
2022-02-19 19:00:00,15.5,10.6875
2022-02-19 20:00:00,23.5,12.5
2022-02-19 21:00:00,17.3,13.875
2022-02-19 22:00:00,14.7,14.03125
2022-02-19 23:00:00,28.1,12.3125
2022-02-20 00:00:00,29.6,10.0
2022-02-20 01:00:00,31.2,5.8125
2022-02-20 02:00:00,30.9,4.703125
2022-02-20 03:00:00,36.5,3.8984375
2022-02-20 04:00:00,34.0,2.671875
2022-02-20 05:00:00,25.6,2.609375
2022-02-20 06:00:00,26.6,3.1640625
2022-02-20 07:00:00,34.4,3.640625
2022-02-20 08:00:00,34.0,4.0625
2022-02-20 09:00:00,26.7,4.359375
2022-02-20 10:00:00,26.0,2.265625
2022-02-20 11:00:00,15.0,1.7109375
2022-02-20 12:00:00,6.1,1.5390625
2022-02-20 13:00:00,3.2,1.2070312
2022-02-20 14:00:00,3.3,1.1445312
2022-02-20 15:00:00,4.1,1.2070312
2022-02-20 16:00:00,6.0,1.625
2022-02-20 17:00:00,13.0,2.2421875
2022-02-20 18:00:00,30.4,2.6328125
2022-02-20 19:00:00,31.7,3.59375
2022-02-20 20:00:00,16.6,4.828125
2022-02-20 21:00:00,22.2,5.46875
2022-02-20 22:00:00,25.6,5.4375
2022-02-20 23:00:00,4.0,4.484375
2022-02-21 00:00:00,14.8,3.3828125
2022-02-21 01:00:00,10.6,3.765625
2022-02-21 02:00:00,3.8,3.078125
2022-02-21 03:00:00,2.6,2.3984375
2022-02-21 04:00:00,6.0,1.6679688
2022-02-21 05:00:00,3.4,1.6054688
2022-02-21 06:00:00,5.6,2.03125
2022-02-21 07:00:00,20.5,2.6328125
2022-02-21 08:00:00,11.3,3.5546875
2022-02-21 09:00:00,18.9,4.453125
2022-02-21 10:00:00,16.9,3.3828125
2022-02-21 11:00:00,17.6,2.4375
2022-02-21 12:00:00,13.6,1.5390625
2022-02-21 13:00:00,17.1,1.2734375
2022-02-21 14:00:00,13.7,1.3046875
2022-02-21 15:00:00,17.4,1.453125
2022-02-21 16:00:00,18.8,1.8632812
2022-02-21 17:00:00,22.6,2.375
2022-02-21 18:00:00,21.8,2.78125
2022-02-21 19:00:00,20.9,2.8671875
2022-02-21 20:00:00,43.4,2.8203125
2022-02-21 21:00:00,32.8,2.6328125
2022-02-21 22:00:00,15.4,2.265625
2022-02-21 23:00:00,7.6,1.9882812
2022-02-22 00:00:00,4.1,1.7539062
2022-02-22 01:00:00,,1.625
2022-02-22 02:00:00,7.4,1.5390625
2022-02-22 03:00:00,12.1,1.5390625
2022-02-22 04:00:00,14.9,1.5390625
2022-02-22 05:00:00,11.4,1.625
2022-02-22 06:00:00,35.1,1.9257812
2022-02-22 07:00:00,52.1,2.3125
2022-02-22 08:00:00,46.1,2.6484375
2022-02-22 09:00:00,19.8,2.9921875
2022-02-22 10:00:00,13.7,3.0390625
2022-02-22 11:00:00,15.1,3.25
2022-02-22 12:00:00,10.6,3.46875
2022-02-22 13:00:00,7.5,5.5625
2022-02-22 14:00:00,10.5,8.21875
2022-02-22 15:00:00,10.4,10.59375
2022-02-22 16:00:00,11.1,14.90625
