time,O3,O3_model
2022-02-13 04:00:00,29.03,52.999996
2022-02-13 05:00:00,32.1,49.374996
2022-02-13 06:00:00,33.25,45.124996
2022-02-13 07:00:00,29.58,40.874996
2022-02-13 08:00:00,29.9,39.374996
2022-02-13 09:00:00,31.15,41.249996
2022-02-13 10:00:00,33.82,55.124996
2022-02-13 11:00:00,46.93,59.374996
2022-02-13 12:00:00,55.2,63.749996
2022-02-13 13:00:00,56.95,77.24999
2022-02-13 14:00:00,55.3,82.99999
2022-02-13 15:00:00,59.07,86.74999
2022-02-13 16:00:00,60.58,82.49999
2022-02-13 17:00:00,63.05,72.99999
2022-02-13 18:00:00,55.73,65.99999
2022-02-13 19:00:00,50.68,60.874996
2022-02-13 20:00:00,44.47,55.124996
2022-02-13 21:00:00,47.13,47.999996
2022-02-13 22:00:00,47.98,42.999996
2022-02-13 23:00:00,51.73,42.249996
2022-02-14 00:00:00,43.08,44.374996
2022-02-14 01:00:00,43.75,32.624996
2022-02-14 02:00:00,41.15,38.999996
2022-02-14 03:00:00,34.08,47.999996
2022-02-14 04:00:00,49.92,67.24999
2022-02-14 05:00:00,67.9,68.74999
2022-02-14 06:00:00,66.12,66.74999
2022-02-14 07:00:00,49.75,65.99999
2022-02-14 08:00:00,22.22,63.749996
2022-02-14 09:00:00,40.7,62.999996
2022-02-14 10:00:00,56.07,68.74999
2022-02-14 11:00:00,65.65,72.24999
2022-02-14 12:00:00,71.88,75.99999
2022-02-14 13:00:00,75.65,81.74999
2022-02-14 14:00:00,78.85,82.99999
2022-02-14 15:00:00,80.4,82.99999
2022-02-14 16:00:00,80.23,80.99999
2022-02-14 17:00:00,71.95,76.74999
2022-02-14 18:00:00,59.13,73.74999
2022-02-14 19:00:00,65.4,71.74999
2022-02-14 20:00:00,57.65,70.24999
2022-02-14 21:00:00,42.88,67.99999
2022-02-14 22:00:00,41.65,67.24999
2022-02-14 23:00:00,47.22,65.99999
2022-02-15 00:00:00,52.68,65.24999
2022-02-15 01:00:00,58.4,65.24999
2022-02-15 02:00:00,60.82,64.49999
2022-02-15 03:00:00,62.27,63.749996
2022-02-15 04:00:00,60.75,63.749996
2022-02-15 05:00:00,58.57,64.49999
2022-02-15 06:00:00,55.05,64.49999
2022-02-15 07:00:00,48.15,64.49999
2022-02-15 08:00:00,43.83,64.49999
2022-02-15 09:00:00,38.03,65.99999
2022-02-15 10:00:00,54.95,70.24999
2022-02-15 11:00:00,64.88,75.24999
2022-02-15 12:00:00,70.67,81.74999
2022-02-15 13:00:00,77.52,91.74999
2022-02-15 14:00:00,77.25,95.99999
2022-02-15 15:00:00,75.87,95.99999
2022-02-15 16:00:00,76.6,88.74999
2022-02-15 17:00:00,69.85,79.49999
2022-02-15 18:00:00,48.55,72.24999
2022-02-15 19:00:00,17.27,62.249996
2022-02-15 20:00:00,27.95,49.374996
2022-02-15 21:00:00,33.42,39.374996
2022-02-15 22:00:00,23.03,35.124996
2022-02-15 23:00:00,24.55,37.624996
2022-02-16 00:00:00,25.83,45.874996
2022-02-16 01:00:00,22.3,52.999996
2022-02-16 02:00:00,23.65,57.999996
2022-02-16 03:00:00,22.25,62.999996
2022-02-16 04:00:00,5.53,65.99999
2022-02-16 05:00:00,16.42,65.24999
2022-02-16 06:00:00,19.2,65.24999
2022-02-16 07:00:00,6.83,66.74999
2022-02-16 08:00:00,3.55,67.99999
2022-02-16 09:00:00,7.15,68.74999
