time,SO2,SO2_model
2022-02-15 22:00:00,6.97733,2.3593748
2022-02-15 23:00:00,6.58867,1.8945311
2022-02-16 00:00:00,6.46084,1.6562499
2022-02-16 01:00:00,6.25987,1.2851561
2022-02-16 02:00:00,6.44681,1.3437499
2022-02-16 03:00:00,7.19899,1.6249999
2022-02-16 04:00:00,7.58839,2.3906248
2022-02-16 05:00:00,7.22412,3.1953123
2022-02-16 06:00:00,7.98148,3.7578123
2022-02-16 07:00:00,8.3657,4.7187495
2022-02-16 08:00:00,8.05389,5.1406245
2022-02-16 09:00:00,7.70661,4.9531245
2022-02-16 10:00:00,7.12141,5.3749995
2022-02-16 11:00:00,6.99876,4.8281245
2022-02-16 12:00:00,7.53741,3.7265623
2022-02-16 13:00:00,7.2219,2.6249998
2022-02-16 14:00:00,7.43248,2.1796873
2022-02-16 15:00:00,7.71769,2.3906248
2022-02-16 16:00:00,8.02212,3.1015623
2022-02-16 17:00:00,8.51569,4.0624995
2022-02-16 18:00:00,7.90316,5.0781245
2022-02-16 19:00:00,7.37042,5.6093745
2022-02-16 20:00:00,7.07634,5.0156245
2022-02-16 21:00:00,7.10516,3.8203123
2022-02-16 22:00:00,7.53888,2.5703123
2022-02-16 23:00:00,7.5943,1.8359374
2022-02-17 00:00:00,7.58248,1.6406249
2022-02-17 01:00:00,7.06378,1.6992186
2022-02-17 02:00:00,7.79454,1.5976561
2022-02-17 03:00:00,8.3391,1.4921874
2022-02-17 04:00:00,8.3125,1.3867186
2022-02-17 05:00:00,8.66643,1.2968749
2022-02-17 06:00:00,8.86519,1.2226561
2022-02-17 07:00:00,9.12749,1.1484374
2022-02-17 08:00:00,9.14597,1.0468749
2022-02-17 09:00:00,8.84893,1.2226561
2022-02-17 10:00:00,9.12602,1.2539061
2022-02-17 11:00:00,9.13341,1.2968749
2022-02-17 12:00:00,8.9243,1.3437499
2022-02-17 13:00:00,8.70042,1.2851561
2022-02-17 14:00:00,9.0573,1.1210936
2022-02-17 15:00:00,9.29892,1.2695311
2022-02-17 16:00:00,9.22972,1.0468749
2022-02-17 17:00:00,8.93567,0.99999994
2022-02-17 18:00:00,8.74992,1.3867186
2022-02-17 19:00:00,8.55929,1.2226561
2022-02-17 20:00:00,8.23861,1.0468749
2022-02-17 21:00:00,7.87803,0.8730468
2022-02-17 22:00:00,7.65193,0.67968744
2022-02-17 23:00:00,7.40293,1.1328124
2022-02-18 00:00:00,7.15392,1.6992186
2022-02-18 01:00:00,6.81034,1.4335936
2022-02-18 02:00:00,7.03939,1.0585936
2022-02-18 03:00:00,7.01944,0.6933593
2022-02-18 04:00:00,5.0939,0.5527343
2022-02-18 05:00:00,7.15983,0.52343744
2022-02-18 06:00:00,7.04604,0.5742187
2022-02-18 07:00:00,6.67512,0.62695307
2022-02-18 08:00:00,6.33597,0.64843744
2022-02-18 09:00:00,7.08225,0.65624994
2022-02-18 10:00:00,7.82188,0.7011718
2022-02-18 11:00:00,6.99802,0.79101557
2022-02-18 12:00:00,6.06258,0.9101562
2022-02-18 13:00:00,5.50251,1.1484374
2022-02-18 14:00:00,6.91009,1.4765624
2022-02-18 15:00:00,7.53149,1.4921874
2022-02-18 16:00:00,6.48744,1.2226561
2022-02-18 17:00:00,5.78181,1.2968749
2022-02-18 18:00:00,5.83722,1.5976561
2022-02-18 19:00:00,6.10913,1.7460936
2022-02-18 20:00:00,6.77857,1.7460936
2022-02-18 21:00:00,6.80073,3.4296873
2022-02-18 22:00:00,6.60419,5.6718745
2022-02-18 23:00:00,6.86502,7.2187495
2022-02-19 00:00:00,7.24998,5.6718745
2022-02-19 01:00:00,7.63716,2.0937498
2022-02-19 02:00:00,7.12954,1.7460936
2022-02-19 03:00:00,7.59504,1.3593749
2022-02-19 04:00:00,7.61425,1.1054686
2022-02-19 05:00:00,7.36968,1.1210936
2022-02-19 06:00:00,6.69359,1.1640624
2022-02-19 07:00:00,6.08327,1.2382811
2022-02-19 08:00:00,7.33791,1.2851561
2022-02-19 09:00:00,7.51893,1.3281249
2022-02-19 10:00:00,7.49603,1.2968749
2022-02-19 11:00:00,7.49751,1.0468749
2022-02-19 12:00:00,,0.79101557
2022-02-19 13:00:00,,0.82031244
2022-02-19 14:00:00,,1.0156249
2022-02-19 15:00:00,,0.79882807
2022-02-19 16:00:00,,0.46582028
2022-02-19 17:00:00,10.6657,0.40624997
2022-02-19 18:00:00,,0.39550778
2022-02-19 19:00:00,,0.5371093
2022-02-19 20:00:00,0.66277,0.93164057
2022-02-19 21:00:00,2.29647,1.2695311
2022-02-19 22:00:00,3.55136,1.3124999
2022-02-19 23:00:00,3.39354,0.94726557
2022-02-20 00:00:00,3.51563,0.8730468
2022-02-20 01:00:00,4.09521,0.76757807
2022-02-20 02:00:00,3.97818,0.80468744
2022-02-20 03:00:00,4.77685,0.95507807
2022-02-20 04:00:00,4.22405,1.0156249
2022-02-20 05:00:00,4.8409,1.2539061
2022-02-20 06:00:00,4.79022,1.7148436
2022-02-20 07:00:00,4.90696,2.0624998
2022-02-20 08:00:00,4.56633,1.9687499
