time,SO2,SO2_model
2022-02-22 05:00:00,1.99,1.59375
2022-02-22 06:00:00,2.03,1.7421875
2022-02-22 07:00:00,2.32,1.859375
2022-02-22 08:00:00,2.64,1.9648438
2022-02-22 09:00:00,2.72,2.0859375
2022-02-22 10:00:00,3.91,1.9960938
2022-02-22 11:00:00,3.57,1.90625
2022-02-22 12:00:00,4.18,1.890625
2022-02-22 13:00:00,5.17,1.8476562
2022-02-22 14:00:00,4.86,1.9335938
2022-02-22 15:00:00,7.5,2.0234375
2022-02-22 16:00:00,8.81,2.0859375
2022-02-22 17:00:00,6.7,2.234375
2022-02-22 18:00:00,9.19,2.46875
2022-02-22 19:00:00,7.61,2.796875
2022-02-22 20:00:00,6.73,3.15625
2022-02-22 21:00:00,7.38,3.78125
2022-02-22 22:00:00,6.74,4.640625
2022-02-22 23:00:00,5.69,5.828125
2022-02-23 00:00:00,5.79,5.59375
2022-02-23 01:00:00,5.45,4.40625
2022-02-23 02:00:00,5.06,4.515625
2022-02-23 03:00:00,4.24,5.421875
2022-02-23 04:00:00,3.51,4.765625
2022-02-23 05:00:00,2.04,3.5390625
2022-02-23 06:00:00,2.45,3.421875
2022-02-23 07:00:00,2.79,2.3828125
2022-02-23 08:00:00,5.27,1.8007812
2022-02-23 09:00:00,4.32,1.6835938
2022-02-23 10:00:00,4.47,1.6523438
2022-02-23 11:00:00,5.34,1.7265625
2022-02-23 12:00:00,4.8,1.7851562
2022-02-23 13:00:00,5.71,1.8320312
2022-02-23 14:00:00,6.87,1.9648438
2022-02-23 15:00:00,7.28,2.0859375
2022-02-23 16:00:00,9.19,2.2578125
2022-02-23 17:00:00,11.16,2.40625
2022-02-23 18:00:00,8.58,2.6484375
2022-02-23 19:00:00,8.02,3.0078125
2022-02-23 20:00:00,8.47,3.2421875
2022-02-23 21:00:00,12.89,3.3671875
2022-02-23 22:00:00,9.17,3.1875
2022-02-23 23:00:00,7.99,2.53125
2022-02-24 00:00:00,6.6,2.5625
2022-02-24 01:00:00,3.62,3.6015625
2022-02-24 02:00:00,6.3,5.46875
2022-02-24 03:00:00,7.29,7.734375
2022-02-24 04:00:00,6.67,8.8125
2022-02-24 05:00:00,6.12,9.53125
2022-02-24 06:00:00,6.01,13.09375
2022-02-24 07:00:00,12.81,16.875
2022-02-24 08:00:00,19.22,15.0
2022-02-24 09:00:00,12.78,14.53125
2022-02-24 10:00:00,6.29,16.6875
2022-02-24 11:00:00,5.31,16.1875
2022-02-24 12:00:00,4.98,15.96875
2022-02-24 13:00:00,5.41,15.125
2022-02-24 14:00:00,5.15,16.875
2022-02-24 15:00:00,4.35,17.875
2022-02-24 16:00:00,3.91,15.96875
2022-02-24 17:00:00,6.34,15.125
2022-02-24 18:00:00,6.64,15.46875
2022-02-24 19:00:00,7.34,15.25
2022-02-24 20:00:00,8.79,14.53125
2022-02-24 21:00:00,9.77,13.46875
2022-02-24 22:00:00,5.34,11.65625
2022-02-24 23:00:00,8.86,9.53125
2022-02-25 00:00:00,13.79,7.203125
2022-02-25 01:00:00,14.31,7.390625
2022-02-25 02:00:00,9.97,5.59375
2022-02-25 03:00:00,6.6,3.5703125
2022-02-25 04:00:00,4.73,2.9140625
2022-02-25 05:00:00,3.53,2.9765625
2022-02-25 06:00:00,3.08,2.828125
2022-02-25 07:00:00,3.64,2.5859375
2022-02-25 08:00:00,5.48,2.5859375
2022-02-25 09:00:00,4.68,2.828125
2022-02-25 10:00:00,4.87,2.5859375
2022-02-25 11:00:00,4.26,2.3515625
2022-02-25 12:00:00,5.61,2.3828125
2022-02-25 13:00:00,4.48,2.5625
2022-02-25 14:00:00,3.61,2.6796875
2022-02-25 15:00:00,3.72,2.6796875
