time,SO2,SO2_model
2022-02-21 09:00:00,24.18,3.1015623
2022-02-21 10:00:00,27.99,4.9531245
2022-02-21 11:00:00,30.98,2.7734373
2022-02-21 12:00:00,21.39,1.9687499
2022-02-21 13:00:00,14.29,1.8359374
2022-02-21 14:00:00,11.08,1.7890624
2022-02-21 15:00:00,11.77,1.5976561
2022-02-21 16:00:00,12.7,1.6992186
2022-02-21 17:00:00,12.49,1.7460936
2022-02-21 18:00:00,12.9,1.4921874
2022-02-21 19:00:00,14.27,1.2226561
2022-02-21 20:00:00,14.64,1.1640624
2022-02-21 21:00:00,15.31,1.1210936
2022-02-21 22:00:00,15.57,0.96874994
2022-02-21 23:00:00,16.2,1.0585936
2022-02-22 00:00:00,16.83,1.2539061
2022-02-22 01:00:00,16.18,1.0156249
2022-02-22 02:00:00,16.49,1.0742186
2022-02-22 03:00:00,16.07,1.3867186
2022-02-22 04:00:00,15.55,1.9374999
2022-02-22 05:00:00,15.35,2.3281248
2022-02-22 06:00:00,14.94,2.4453123
2022-02-22 07:00:00,13.29,2.5703123
2022-02-22 08:00:00,12.89,2.8046873
2022-02-22 09:00:00,11.32,3.2812498
2022-02-22 10:00:00,11.84,7.3437495
2022-02-22 11:00:00,11.58,8.124999
2022-02-22 12:00:00,11.0,9.437499
2022-02-22 13:00:00,11.91,7.3437495
2022-02-22 14:00:00,17.31,4.4843745
2022-02-22 15:00:00,18.22,3.1015623
2022-02-22 16:00:00,16.39,3.1328123
2022-02-22 17:00:00,16.17,3.2499998
2022-02-22 18:00:00,15.48,2.7734373
2022-02-22 19:00:00,16.3,2.5937498
2022-02-22 20:00:00,15.95,2.3906248
2022-02-22 21:00:00,13.9,1.9374999
2022-02-22 22:00:00,14.05,1.6406249
2022-02-22 23:00:00,12.23,1.4335936
2022-02-23 00:00:00,13.88,1.2539061
2022-02-23 01:00:00,13.86,1.4023436
2022-02-23 02:00:00,13.91,1.3593749
2022-02-23 03:00:00,14.68,1.3867186
2022-02-23 04:00:00,15.73,1.4921874
2022-02-23 05:00:00,15.46,1.5820311
2022-02-23 06:00:00,13.47,1.6718749
2022-02-23 07:00:00,12.97,1.9101561
2022-02-23 08:00:00,14.15,2.0937498
2022-02-23 09:00:00,14.92,2.1484373
2022-02-23 10:00:00,14.39,1.7617186
2022-02-23 11:00:00,13.88,1.7460936
2022-02-23 12:00:00,14.03,1.8359374
2022-02-23 13:00:00,13.8,1.7304686
2022-02-23 14:00:00,15.45,1.6874999
2022-02-23 15:00:00,15.63,1.6874999
2022-02-23 16:00:00,15.81,2.0624998
2022-02-23 17:00:00,16.98,2.5937498
2022-02-23 18:00:00,23.39,3.1015623
2022-02-23 19:00:00,66.9,3.3984373
2022-02-23 20:00:00,28.62,3.5468748
2022-02-23 21:00:00,23.7,3.8203123
2022-02-23 22:00:00,24.0,4.0624995
2022-02-23 23:00:00,21.29,4.1874995
2022-02-24 00:00:00,20.08,4.2343745
2022-02-24 01:00:00,17.89,1.8632811
2022-02-24 02:00:00,17.4,2.1171873
2022-02-24 03:00:00,16.28,2.4765623
2022-02-24 04:00:00,15.21,3.2499998
2022-02-24 05:00:00,14.37,3.7890623
2022-02-24 06:00:00,15.47,3.9999998
2022-02-24 07:00:00,15.89,3.6093748
2022-02-24 08:00:00,13.09,2.6562498
2022-02-24 09:00:00,11.29,1.9687499
2022-02-24 10:00:00,11.87,1.8046874
2022-02-24 11:00:00,12.01,1.8632811
2022-02-24 12:00:00,12.17,1.7890624
2022-02-24 13:00:00,12.26,1.7617186
2022-02-24 14:00:00,12.38,1.9101561
2022-02-24 15:00:00,11.91,2.0937498
2022-02-24 16:00:00,13.34,2.7187498
2022-02-24 17:00:00,13.74,2.9218748
2022-02-24 18:00:00,14.67,2.5937498
2022-02-24 19:00:00,15.6,2.1171873
2022-02-24 20:00:00,14.8,1.7734374
2022-02-24 21:00:00,14.98,1.5507811
2022-02-24 22:00:00,14.8,1.3124999
2022-02-24 23:00:00,14.88,1.1210936
2022-02-25 00:00:00,15.53,0.96874994
2022-02-25 01:00:00,15.11,0.8496093
2022-02-25 02:00:00,14.82,0.83593744
2022-02-25 03:00:00,15.34,0.8496093
2022-02-25 04:00:00,15.38,0.9179687
2022-02-25 05:00:00,14.43,1.0898436
2022-02-25 06:00:00,14.17,1.2539061
2022-02-25 07:00:00,15.22,1.5507811
2022-02-25 08:00:00,15.45,1.9687499
2022-02-25 09:00:00,13.05,2.5390623
2022-02-25 10:00:00,14.11,1.8515624
2022-02-25 11:00:00,13.49,1.7304686
2022-02-25 12:00:00,13.94,1.8359374
2022-02-25 13:00:00,14.05,2.4765623
2022-02-25 14:00:00,14.14,3.5234373
2022-02-25 15:00:00,15.04,4.8906245
