time,SO2,SO2_model
2022-01-31 13:00:00,2.205435,2.8671873
2022-01-31 14:00:00,2.895876,2.1484373
2022-01-31 15:00:00,2.316421,1.4921874
2022-01-31 16:00:00,1.431125,0.80468744
2022-01-31 17:00:00,1.07011,0.7089843
2022-01-31 18:00:00,1.141092,0.9101562
2022-01-31 19:00:00,0.585599,1.1328124
2022-01-31 20:00:00,0.994984,1.2382811
2022-01-31 21:00:00,0.793204,1.2539061
2022-01-31 22:00:00,0.515686,1.1054686
2022-01-31 23:00:00,0.800184,0.9023437
2022-02-01 00:00:00,0.568463,0.84374994
2022-02-01 01:00:00,0.543786,0.7382812
2022-02-01 02:00:00,0.587339,0.78320307
2022-02-01 03:00:00,0.25836,0.81249994
2022-02-01 04:00:00,0.614343,0.83593744
2022-02-01 05:00:00,0.695968,0.93945307
2022-02-01 06:00:00,1.05016,1.2968749
2022-02-01 07:00:00,1.318788,1.7460936
2022-02-01 08:00:00,1.032583,1.7890624
2022-02-01 09:00:00,0.937339,1.6093749
2022-02-01 10:00:00,1.044066,1.4335936
2022-02-01 11:00:00,0.714133,1.2695311
2022-02-01 12:00:00,0.860811,1.0742186
2022-02-01 13:00:00,0.821477,1.7460936
2022-02-01 14:00:00,0.885397,2.8046873
2022-02-01 15:00:00,0.545859,4.2343745
2022-02-01 16:00:00,0.740052,6.2031245
2022-02-01 17:00:00,0.755214,7.9999995
2022-02-01 18:00:00,1.188879,9.062499
2022-02-01 19:00:00,1.588759,7.7499995
2022-02-01 20:00:00,1.626335,6.3281245
2022-02-01 21:00:00,1.508986,4.6562495
2022-02-01 22:00:00,1.549945,3.1640623
2022-02-01 23:00:00,1.246697,2.0624998
2022-02-02 00:00:00,0.850442,1.4023436
2022-02-02 01:00:00,0.735453,0.82031244
2022-02-02 02:00:00,0.670394,0.66406244
2022-02-02 03:00:00,0.813963,0.5449218
2022-02-02 04:00:00,0.691289,0.44042966
2022-02-02 05:00:00,0.635048,0.51562494
2022-02-02 06:00:00,0.840353,0.7617187
2022-02-02 07:00:00,1.221794,1.0468749
2022-02-02 08:00:00,1.510696,1.1484374
2022-02-02 09:00:00,0.943292,1.1328124
2022-02-02 10:00:00,0.967003,0.95507807
2022-02-02 11:00:00,1.05939,0.8945312
2022-02-02 12:00:00,1.071602,0.8808593
2022-02-02 13:00:00,0.648907,0.83593744
2022-02-02 14:00:00,1.007302,0.84374994
2022-02-02 15:00:00,0.941111,0.8496093
2022-02-02 16:00:00,0.591041,0.9257812
2022-02-02 17:00:00,1.119719,1.1210936
2022-02-02 18:00:00,1.156472,1.4023436
2022-02-02 19:00:00,0.762867,1.9374999
2022-02-02 20:00:00,1.235759,2.1484373
2022-02-02 21:00:00,1.394537,2.0624998
2022-02-02 22:00:00,2.388473,1.8789061
2022-02-02 23:00:00,1.885248,1.3281249
2022-02-03 00:00:00,1.633277,1.0742186
2022-02-03 01:00:00,1.35748,0.98437494
2022-02-03 02:00:00,1.192595,0.93945307
2022-02-03 03:00:00,1.067437,0.8496093
2022-02-03 04:00:00,1.030942,0.6933593
2022-02-03 05:00:00,1.332277,0.67968744
2022-02-03 06:00:00,1.256025,1.1054686
2022-02-03 07:00:00,2.60572,1.4921874
2022-02-03 08:00:00,3.574449,1.6406249
2022-02-03 09:00:00,3.229373,1.6249999
2022-02-03 10:00:00,2.843833,1.4609374
2022-02-03 11:00:00,2.702225,1.7304686
2022-02-03 12:00:00,2.476915,2.2421873
2022-02-03 13:00:00,2.206986,2.9218748
2022-02-03 14:00:00,2.237411,2.8984373
2022-02-03 15:00:00,2.108404,2.6562498
2022-02-03 16:00:00,1.958997,2.2421873
2022-02-03 17:00:00,1.669187,2.0312498
2022-02-03 18:00:00,2.088738,2.1796873
2022-02-03 19:00:00,1.893369,2.5390623
2022-02-03 20:00:00,2.288643,2.6249998
2022-02-03 21:00:00,2.572675,2.5937498
2022-02-03 22:00:00,2.055542,2.3593748
2022-02-03 23:00:00,2.247748,1.8515624
2022-02-04 00:00:00,2.254039,1.5351561
2022-02-04 01:00:00,1.063601,1.4335936
2022-02-04 02:00:00,1.507504,1.2851561
2022-02-04 03:00:00,1.372903,1.1328124
2022-02-04 04:00:00,1.239541,0.98437494
2022-02-04 05:00:00,2.649642,0.93164057
2022-02-04 06:00:00,2.031043,1.2695311
2022-02-04 07:00:00,1.994992,1.5507811
2022-02-04 08:00:00,2.482586,1.8203124
2022-02-04 09:00:00,2.290507,2.1796873
2022-02-04 10:00:00,2.545793,2.8046873
2022-02-04 11:00:00,2.239082,2.8984373
2022-02-04 12:00:00,2.0398,2.7187498
2022-02-04 13:00:00,1.943327,2.1171873
2022-02-04 14:00:00,1.864785,1.8046874
2022-02-04 15:00:00,1.860707,1.7617186
2022-02-04 16:00:00,1.934155,1.7890624
2022-02-04 17:00:00,1.925989,2.3906248
2022-02-04 18:00:00,2.905329,4.1249995
2022-02-04 19:00:00,3.677091,6.4999995
2022-02-04 20:00:00,3.507021,6.6874995
2022-02-04 21:00:00,3.220388,5.0156245
2022-02-04 22:00:00,3.463618,3.1640623
2022-02-04 23:00:00,3.679461,1.6718749
2022-02-05 00:00:00,3.2957,0.81249994
2022-02-05 01:00:00,3.258641,0.79882807
2022-02-05 02:00:00,2.598059,0.64843744
2022-02-05 03:00:00,2.07322,0.7089843
2022-02-05 04:00:00,2.393332,0.9023437
2022-02-05 05:00:00,1.855233,1.1054686
2022-02-05 06:00:00,2.11686,1.8359374
2022-02-05 07:00:00,1.939225,1.7617186
2022-02-05 08:00:00,2.188268,1.6992186
2022-02-05 09:00:00,1.901509,1.8789061
2022-02-05 10:00:00,2.152541,2.6874998
2022-02-05 11:00:00,2.107582,2.8359373
2022-02-05 12:00:00,2.366488,2.8671873
2022-02-05 13:00:00,2.114091,2.8046873
2022-02-05 14:00:00,1.95818,2.4765623
2022-02-05 15:00:00,1.856909,2.2421873
2022-02-05 16:00:00,1.68486,1.8359374
2022-02-05 17:00:00,1.700793,1.6562499
2022-02-05 18:00:00,2.002616,1.8046874
2022-02-05 19:00:00,3.460841,2.2421873
2022-02-05 20:00:00,3.543631,2.8984373
2022-02-05 21:00:00,3.752164,3.5234373
2022-02-05 22:00:00,2.54711,3.5781248
2022-02-05 23:00:00,2.379181,2.5703123
2022-02-06 00:00:00,1.824531,1.5234374
2022-02-06 01:00:00,1.294119,0.83593744
2022-02-06 02:00:00,1.003168,0.7382812
2022-02-06 03:00:00,1.204608,0.7167968
2022-02-06 04:00:00,1.048455,0.7011718
2022-02-06 05:00:00,1.030173,0.7089843
2022-02-06 06:00:00,0.692361,1.1328124
2022-02-06 07:00:00,1.137993,1.5507811
2022-02-06 08:00:00,1.873568,1.9101561
2022-02-06 09:00:00,1.962692,2.3281248
2022-02-06 10:00:00,1.490927,2.5937498
2022-02-06 11:00:00,1.392404,2.6874998
2022-02-06 12:00:00,1.380724,2.7421873
2022-02-06 13:00:00,1.369216,2.4765623
2022-02-06 14:00:00,1.606504,2.1484373
2022-02-06 15:00:00,1.823935,1.9687499
2022-02-06 16:00:00,1.654767,1.7734374
2022-02-06 17:00:00,1.667847,1.6992186
2022-02-06 18:00:00,1.376627,1.8046874
2022-02-06 19:00:00,1.515647,1.8515624
2022-02-06 20:00:00,1.786988,1.7460936
2022-02-06 21:00:00,1.825265,1.7617186
2022-02-06 22:00:00,1.45403,1.6562499
2022-02-06 23:00:00,2.145508,1.2851561
2022-02-07 00:00:00,2.628812,1.1054686
2022-02-07 01:00:00,1.607326,1.1484374
2022-02-07 02:00:00,1.059305,1.1484374
2022-02-07 03:00:00,1.250703,1.0898436
2022-02-07 04:00:00,0.719671,1.0312499
2022-02-07 05:00:00,1.066695,0.94726557
2022-02-07 06:00:00,0.845891,1.0312499
2022-02-07 07:00:00,0.869126,1.1054686
2022-02-07 08:00:00,1.421815,1.0312499
2022-02-07 09:00:00,1.044885,0.9101562
2022-02-07 10:00:00,0.709486,0.46582028
2022-02-07 11:00:00,0.820621,0.45117185
2022-02-07 12:00:00,,0.45117185
2022-02-07 13:00:00,,0.5742187
2022-02-07 14:00:00,0.930024,0.6855468
2022-02-07 15:00:00,0.689288,0.77539057
2022-02-07 16:00:00,0.655855,0.8945312
2022-02-07 17:00:00,0.686131,1.0585936
2022-02-07 18:00:00,0.903371,1.2695311
2022-02-07 19:00:00,0.869288,1.8789061
2022-02-07 20:00:00,1.241074,2.3281248
2022-02-07 21:00:00,1.113723,2.3906248
2022-02-07 22:00:00,0.66924,2.1796873
2022-02-07 23:00:00,0.579986,1.8632811
2022-02-08 00:00:00,0.542488,1.6718749
2022-02-08 01:00:00,0.57115,1.3867186
2022-02-08 02:00:00,0.542515,1.3710936
2022-02-08 03:00:00,0.432114,1.5234374
2022-02-08 04:00:00,0.399795,1.7148436
2022-02-08 05:00:00,0.580021,1.8789061
2022-02-08 06:00:00,0.615724,2.8359373
2022-02-08 07:00:00,1.438148,3.8749998
2022-02-08 08:00:00,1.729133,3.7031248
2022-02-08 09:00:00,0.948849,3.1640623
2022-02-08 10:00:00,1.241566,2.9531248
2022-02-08 11:00:00,2.119118,2.9531248
2022-02-08 12:00:00,2.424516,3.1640623
2022-02-08 13:00:00,1.679314,2.3906248
2022-02-08 14:00:00,1.680452,2.0937498
2022-02-08 15:00:00,3.121513,2.0937498
2022-02-08 16:00:00,2.549722,2.3281248
2022-02-08 17:00:00,2.523582,2.6562498
2022-02-08 18:00:00,4.188867,3.1640623
2022-02-08 19:00:00,4.635082,3.5781248
2022-02-08 20:00:00,5.128876,3.4296873
2022-02-08 21:00:00,3.652779,3.1015623
2022-02-08 22:00:00,2.887888,2.5937498
2022-02-08 23:00:00,2.463894,1.8515624
2022-02-09 00:00:00,2.124864,1.4765624
2022-02-09 01:00:00,1.413325,1.1953124
2022-02-09 02:00:00,1.060202,1.1210936
2022-02-09 03:00:00,0.947465,1.0468749
2022-02-09 04:00:00,0.729997,0.99999994
2022-02-09 05:00:00,0.880558,1.0898436
2022-02-09 06:00:00,1.186067,1.6992186
2022-02-09 07:00:00,3.000044,2.2968748
2022-02-09 08:00:00,4.505154,2.5078123
2022-02-09 09:00:00,3.251049,2.4765623
2022-02-09 10:00:00,2.258657,2.1484373
2022-02-09 11:00:00,1.906454,2.2109373
2022-02-09 12:00:00,1.844133,2.1484373
2022-02-09 13:00:00,1.676957,1.8359374
2022-02-09 14:00:00,1.407034,1.7617186
2022-02-09 15:00:00,1.594154,1.7890624
2022-02-09 16:00:00,2.311059,1.7460936
2022-02-09 17:00:00,1.334525,1.7304686
2022-02-09 18:00:00,1.207456,1.8359374
2022-02-09 19:00:00,0.949974,1.9687499
2022-02-09 20:00:00,1.012056,1.9999999
2022-02-09 21:00:00,0.948173,1.9999999
2022-02-09 22:00:00,0.945135,1.8203124
2022-02-09 23:00:00,0.980332,1.3710936
2022-02-10 00:00:00,1.175502,1.2226561
2022-02-10 01:00:00,0.966514,0.79882807
2022-02-10 02:00:00,0.871892,0.7617187
2022-02-10 03:00:00,0.826555,0.7382812
2022-02-10 04:00:00,0.834947,0.7167968
2022-02-10 05:00:00,1.010374,0.78320307
2022-02-10 06:00:00,0.949338,1.2382811
2022-02-10 07:00:00,0.979601,1.6992186
2022-02-10 08:00:00,1.090887,1.9687499
2022-02-10 09:00:00,1.107813,2.1171873
2022-02-10 10:00:00,1.400009,1.2968749
2022-02-10 11:00:00,1.968639,1.2070311
2022-02-10 12:00:00,1.61391,1.1953124
2022-02-10 13:00:00,1.820448,1.1796874
2022-02-10 14:00:00,3.21556,1.2695311
2022-02-10 15:00:00,3.546214,1.3437499
2022-02-10 16:00:00,3.356614,1.4921874
2022-02-10 17:00:00,2.913945,1.8515624
2022-02-10 18:00:00,4.909506,2.4765623
2022-02-10 19:00:00,4.624399,2.9218748
2022-02-10 20:00:00,5.130542,2.8671873
2022-02-10 21:00:00,3.763038,2.6562498
2022-02-10 22:00:00,4.945493,2.0937498
2022-02-10 23:00:00,3.480876,1.2226561
2022-02-11 00:00:00,2.103462,0.79101557
2022-02-11 01:00:00,1.832115,0.76757807
2022-02-11 02:00:00,1.489017,0.67187494
2022-02-11 03:00:00,0.90673,0.61914057
2022-02-11 04:00:00,1.778277,0.5976562
2022-02-11 05:00:00,2.221454,0.7011718
2022-02-11 06:00:00,2.912386,1.3710936
2022-02-11 07:00:00,3.118744,2.0624998
2022-02-11 08:00:00,4.562663,2.4765623
2022-02-11 09:00:00,4.266385,2.6249998
2022-02-11 10:00:00,4.621931,1.5664061
2022-02-11 11:00:00,4.520593,1.6249999
2022-02-11 12:00:00,4.0196,2.1796873
2022-02-11 13:00:00,3.562208,2.0624998
2022-02-11 14:00:00,3.61718,1.9999999
2022-02-11 15:00:00,2.808659,1.9687499
2022-02-11 16:00:00,3.792351,2.1171873
2022-02-11 17:00:00,2.820752,2.0937498
2022-02-11 18:00:00,1.652166,2.0624998
2022-02-11 19:00:00,1.89591,2.0312498
2022-02-11 20:00:00,1.627846,2.0624998
2022-02-11 21:00:00,1.786624,2.1796873
2022-02-11 22:00:00,1.381843,2.1796873
2022-02-11 23:00:00,1.813373,1.6992186
2022-02-12 00:00:00,1.380777,1.2382811
2022-02-12 01:00:00,1.195782,1.0742186
2022-02-12 02:00:00,0.804155,0.9257812
2022-02-12 03:00:00,0.783229,0.83593744
2022-02-12 04:00:00,0.714894,0.95507807
2022-02-12 05:00:00,0.763024,1.3281249
2022-02-12 06:00:00,0.886256,2.3281248
2022-02-12 07:00:00,1.061798,3.5234373
2022-02-12 08:00:00,1.477888,3.7890623
2022-02-12 09:00:00,2.080022,3.2499998
2022-02-12 10:00:00,1.483357,1.4609374
2022-02-12 11:00:00,1.104996,1.3710936
2022-02-12 12:00:00,1.042036,1.3124999
2022-02-12 13:00:00,1.131585,1.1484374
2022-02-12 14:00:00,0.986357,1.0468749
2022-02-12 15:00:00,0.872416,1.0468749
2022-02-12 16:00:00,0.867397,1.3281249
2022-02-12 17:00:00,0.855411,1.7734374
2022-02-12 18:00:00,1.102597,2.2109373
2022-02-12 19:00:00,2.324899,2.4765623
2022-02-12 20:00:00,2.17676,2.3906248
2022-02-12 21:00:00,1.748399,2.1484373
2022-02-12 22:00:00,1.403807,1.8046874
2022-02-12 23:00:00,0.895274,1.8046874
2022-02-13 00:00:00,0.807196,1.5820311
2022-02-13 01:00:00,0.892885,1.4335936
2022-02-13 02:00:00,0.809326,1.3593749
2022-02-13 03:00:00,0.862401,1.3281249
2022-02-13 04:00:00,0.688568,1.3281249
2022-02-13 05:00:00,0.784985,1.4335936
2022-02-13 06:00:00,0.704586,2.1171873
2022-02-13 07:00:00,0.776571,2.8671873
2022-02-13 08:00:00,0.880652,2.4453123
2022-02-13 09:00:00,1.348609,2.3281248
2022-02-13 10:00:00,1.454086,2.6249998
2022-02-13 11:00:00,1.320972,2.5078123
2022-02-13 12:00:00,1.382453,2.4765623
2022-02-13 13:00:00,1.484464,1.7890624
2022-02-13 14:00:00,1.434663,1.4921874
2022-02-13 15:00:00,1.200546,1.4023436
2022-02-13 16:00:00,1.49982,1.4492186
2022-02-13 17:00:00,1.173544,1.5664061
2022-02-13 18:00:00,1.116248,1.7890624
2022-02-13 19:00:00,1.15402,2.1796873
2022-02-13 20:00:00,0.920043,2.4453123
2022-02-13 21:00:00,1.002865,2.8046873
2022-02-13 22:00:00,0.932545,3.4296873
2022-02-13 23:00:00,0.811593,2.9218748
2022-02-14 00:00:00,0.841289,2.4453123
2022-02-14 01:00:00,0.726872,2.0937498
2022-02-14 02:00:00,0.638504,1.9374999
2022-02-14 03:00:00,0.725895,1.8046874
2022-02-14 04:00:00,0.691459,1.6874999
2022-02-14 05:00:00,1.072823,1.4921874
2022-02-14 06:00:00,1.162864,2.1484373
2022-02-14 07:00:00,1.807848,3.0468748
2022-02-14 08:00:00,1.644205,2.9843748
2022-02-14 09:00:00,1.706874,2.7734373
2022-02-14 10:00:00,1.863053,2.8046873
2022-02-14 11:00:00,3.609362,2.8984373
2022-02-14 12:00:00,2.292846,2.8984373
2022-02-14 13:00:00,1.635679,2.6562498
2022-02-14 14:00:00,1.585262,2.5937498
2022-02-14 15:00:00,1.406757,2.6249998
2022-02-14 16:00:00,1.262548,2.6249998
2022-02-14 17:00:00,1.023236,2.5390623
2022-02-14 18:00:00,1.213396,2.4140623
2022-02-14 19:00:00,1.01438,2.3906248
2022-02-14 20:00:00,1.026297,2.2968748
2022-02-14 21:00:00,0.977247,2.0624998
2022-02-14 22:00:00,0.85988,1.7460936
2022-02-14 23:00:00,0.767431,1.4023436
2022-02-15 00:00:00,0.675773,1.1796874
2022-02-15 01:00:00,0.686368,1.2851561
2022-02-15 02:00:00,0.73466,1.3867186
2022-02-15 03:00:00,0.600115,1.5664061
2022-02-15 04:00:00,0.619562,1.7734374
2022-02-15 05:00:00,0.753884,1.7148436
2022-02-15 06:00:00,1.229207,1.6406249
2022-02-15 07:00:00,1.142848,1.7148436
2022-02-15 08:00:00,0.954658,1.9374999
2022-02-15 09:00:00,1.288733,2.2421873
2022-02-15 10:00:00,2.50268,2.4140623
2022-02-15 11:00:00,2.445952,2.4765623
2022-02-15 12:00:00,2.10389,2.4453123
2022-02-15 13:00:00,1.547162,2.1484373
2022-02-15 14:00:00,1.400349,2.0624998
2022-02-15 15:00:00,1.376398,2.0937498
2022-02-15 16:00:00,1.468631,1.7734374
2022-02-15 17:00:00,1.228207,1.6992186
2022-02-15 18:00:00,1.514415,2.0624998
2022-02-15 19:00:00,2.240196,2.6874998
2022-02-15 20:00:00,2.056731,3.0703123
2022-02-15 21:00:00,1.835038,3.3124998
2022-02-15 22:00:00,1.556004,4.2968745
2022-02-15 23:00:00,1.496394,3.6718748
2022-02-16 00:00:00,1.42542,2.8046873
2022-02-16 01:00:00,1.030218,1.7617186
2022-02-16 02:00:00,0.781966,1.6406249
2022-02-16 03:00:00,0.722924,1.6093749
2022-02-16 04:00:00,0.803964,1.6249999
2022-02-16 05:00:00,0.808108,1.7734374
2022-02-16 06:00:00,0.702362,2.7187498
2022-02-16 07:00:00,1.852089,3.7890623
2022-02-16 08:00:00,2.637172,3.6406248
2022-02-16 09:00:00,1.829149,3.3984373
2022-02-16 10:00:00,1.703661,3.0703123
2022-02-16 11:00:00,2.184828,2.3593748
2022-02-16 12:00:00,2.007598,1.9999999
2022-02-16 13:00:00,1.889941,1.9101561
2022-02-16 14:00:00,2.079021,1.8046874
2022-02-16 15:00:00,2.520132,1.7734374
2022-02-16 16:00:00,1.59031,1.6874999
2022-02-16 17:00:00,1.598695,1.6992186
2022-02-16 18:00:00,2.167432,2.0937498
2022-02-16 19:00:00,2.998833,2.6249998
2022-02-16 20:00:00,3.061261,2.8984373
2022-02-16 21:00:00,3.038898,3.3437498
2022-02-16 22:00:00,2.837486,3.2187498
2022-02-16 23:00:00,2.542346,2.3593748
2022-02-17 00:00:00,2.34217,1.6718749
2022-02-17 01:00:00,2.735105,0.9023437
2022-02-17 02:00:00,2.235674,0.78320307
2022-02-17 03:00:00,1.949213,0.81249994
2022-02-17 04:00:00,1.846412,0.8652343
2022-02-17 05:00:00,2.372294,0.8867187
2022-02-17 06:00:00,2.790125,1.3710936
2022-02-17 07:00:00,3.857098,1.9101561
2022-02-17 08:00:00,4.648738,2.2421873
2022-02-17 09:00:00,3.714318,2.3906248
2022-02-17 10:00:00,3.730482,2.1484373
2022-02-17 11:00:00,1.501836,2.4453123
2022-02-17 12:00:00,1.007712,2.5937498
2022-02-17 13:00:00,1.272134,2.4453123
2022-02-17 14:00:00,1.991313,2.4140623
2022-02-17 15:00:00,2.07493,2.2656248
2022-02-17 16:00:00,2.343354,2.2109373
2022-02-17 17:00:00,2.310641,2.3281248
2022-02-17 18:00:00,2.029426,2.5078123
2022-02-17 19:00:00,2.312686,2.7187498
2022-02-17 20:00:00,2.028612,2.8671873
2022-02-17 21:00:00,2.323694,2.8984373
2022-02-17 22:00:00,2.732017,2.7187498
2022-02-17 23:00:00,2.667094,1.9687499
2022-02-18 00:00:00,2.956273,1.2539061
2022-02-18 01:00:00,2.525298,1.1953124
2022-02-18 02:00:00,2.054746,0.9257812
2022-02-18 03:00:00,1.962242,0.7539062
2022-02-18 04:00:00,1.80361,0.7167968
2022-02-18 05:00:00,1.775853,0.7167968
2022-02-18 06:00:00,1.37784,0.95507807
2022-02-18 07:00:00,1.920318,1.1054686
2022-02-18 08:00:00,2.622904,1.2695311
2022-02-18 09:00:00,2.875125,1.3437499
2022-02-18 10:00:00,2.627963,1.5234374
2022-02-18 11:00:00,2.083578,1.5976561
2022-02-18 12:00:00,1.659353,1.6249999
2022-02-18 13:00:00,1.903209,1.6249999
2022-02-18 14:00:00,2.058239,1.5820311
2022-02-18 15:00:00,1.448112,1.5664061
2022-02-18 16:00:00,1.741303,1.5976561
2022-02-18 17:00:00,1.679354,1.6874999
2022-02-18 18:00:00,1.430282,1.9101561
2022-02-18 19:00:00,1.405685,2.2968748
2022-02-18 20:00:00,0.946359,2.4140623
2022-02-18 21:00:00,1.127297,2.2109373
2022-02-18 22:00:00,1.451033,1.8359374
2022-02-18 23:00:00,1.151522,1.2070311
2022-02-19 00:00:00,1.159151,0.80468744
2022-02-19 01:00:00,1.389012,0.8496093
2022-02-19 02:00:00,1.229782,0.64843744
2022-02-19 03:00:00,1.214383,0.5742187
2022-02-19 04:00:00,1.119623,0.5371093
2022-02-19 05:00:00,1.444077,0.5820312
2022-02-19 06:00:00,1.340736,0.9101562
2022-02-19 07:00:00,1.618887,1.4921874
2022-02-19 08:00:00,1.995093,2.5390623
2022-02-19 09:00:00,1.92522,3.7265623
2022-02-19 10:00:00,2.033171,4.5312495
2022-02-19 11:00:00,2.348581,4.0624995
2022-02-19 12:00:00,2.903863,2.8984373
2022-02-19 13:00:00,2.271858,2.1796873
2022-02-19 14:00:00,2.687084,1.9687499
2022-02-19 15:00:00,2.231277,1.8945311
2022-02-19 16:00:00,1.338528,1.7148436
2022-02-19 17:00:00,1.367205,1.3593749
2022-02-19 18:00:00,1.454946,1.0312499
2022-02-19 19:00:00,1.306821,1.0156249
2022-02-19 20:00:00,1.60601,1.1640624
2022-02-19 21:00:00,1.482711,1.2968749
2022-02-19 22:00:00,1.847865,1.2070311
2022-02-19 23:00:00,1.805805,0.80468744
2022-02-20 00:00:00,1.793617,0.61132807
2022-02-20 01:00:00,1.885485,0.61914057
2022-02-20 02:00:00,1.468796,0.5742187
2022-02-20 03:00:00,1.55718,0.67968744
2022-02-20 04:00:00,1.493811,0.80468744
2022-02-20 05:00:00,1.288039,0.82812494
2022-02-20 06:00:00,1.224523,1.2070311
