time,SO2,SO2_model
2022-02-20 22:00:00,60.6887,0.41308594
2022-02-20 23:00:00,63.1708,0.22314453
2022-02-21 00:00:00,41.6558,0.1694336
2022-02-21 01:00:00,33.0461,0.22509766
2022-02-21 02:00:00,28.94694,0.31640625
2022-02-21 03:00:00,26.08573,0.4013672
2022-02-21 04:00:00,22.20778,0.43554688
2022-02-21 05:00:00,30.33028,0.43554688
2022-02-21 06:00:00,24.6474,0.43945312
2022-02-21 07:00:00,30.6881,0.4013672
2022-02-21 08:00:00,44.25928,0.38671875
2022-02-21 09:00:00,73.15004,0.4169922
2022-02-21 10:00:00,134.68673,0.54296875
2022-02-21 11:00:00,94.34916,0.6015625
2022-02-21 12:00:00,40.10016,0.6015625
2022-02-21 13:00:00,46.95459,0.48339844
2022-02-21 14:00:00,19.89549,0.30078125
2022-02-21 15:00:00,25.0034,0.22509766
2022-02-21 16:00:00,36.79898,0.21582031
2022-02-21 17:00:00,40.83768,0.17480469
2022-02-21 18:00:00,40.34729,0.1616211
2022-02-21 19:00:00,46.96449,0.13574219
2022-02-21 20:00:00,65.52001,0.09765625
2022-02-21 21:00:00,59.96419,0.11621094
2022-02-21 22:00:00,72.94259,0.18408203
2022-02-21 23:00:00,72.59276,0.2290039
2022-02-22 00:00:00,66.08652,0.23632812
2022-02-22 01:00:00,61.54246,0.045532227
2022-02-22 02:00:00,59.04204,0.046020508
2022-02-22 03:00:00,44.98495,0.15429688
2022-02-22 04:00:00,46.70494,0.7597656
2022-02-22 05:00:00,44.29275,1.1914062
2022-02-22 06:00:00,34.62069,0.7734375
2022-02-22 07:00:00,23.0666,0.30859375
2022-02-22 08:00:00,20.81379,0.3798828
2022-02-22 09:00:00,26.97388,0.69921875
2022-02-22 10:00:00,23.56977,0.87890625
2022-02-22 11:00:00,17.49351,0.9082031
2022-02-22 12:00:00,16.75435,0.7519531
2022-02-22 13:00:00,16.56981,0.640625
2022-02-22 14:00:00,20.2439,1.28125
2022-02-22 15:00:00,18.87108,2.6484375
2022-02-22 16:00:00,14.28913,3.421875
2022-02-22 17:00:00,18.62622,3.390625
2022-02-22 18:00:00,16.37563,3.1875
2022-02-22 19:00:00,16.17253,2.6484375
2022-02-22 20:00:00,21.27812,2.234375
2022-02-22 21:00:00,25.47412,1.90625
2022-02-22 22:00:00,30.70989,1.859375
2022-02-22 23:00:00,26.69959,2.5625
2022-02-23 00:00:00,18.04773,3.5390625
2022-02-23 01:00:00,24.1713,2.0234375
2022-02-23 02:00:00,42.45559,2.890625
2022-02-23 03:00:00,32.72237,3.6328125
2022-02-23 04:00:00,38.40157,3.3359375
2022-02-23 05:00:00,33.75011,2.828125
2022-02-23 06:00:00,41.88287,2.6171875
2022-02-23 07:00:00,59.26706,2.6484375
2022-02-23 08:00:00,35.76578,3.2109375
2022-02-23 09:00:00,23.87153,4.34375
2022-02-23 10:00:00,14.88581,4.171875
2022-02-23 11:00:00,17.33493,4.875
2022-02-23 12:00:00,35.38337,6.375
2022-02-23 13:00:00,25.2776,7.984375
2022-02-23 14:00:00,18.48015,8.6875
2022-02-23 15:00:00,28.967,7.859375
2022-02-23 16:00:00,19.99691,5.953125
2022-02-23 17:00:00,20.00762,6.125
2022-02-23 18:00:00,26.26334,9.40625
2022-02-23 19:00:00,75.51363,11.1875
2022-02-23 20:00:00,37.48004,9.15625
2022-02-23 21:00:00,28.10903,6.84375
2022-02-23 22:00:00,26.44461,5.125
2022-02-23 23:00:00,17.96633,3.8671875
2022-02-24 00:00:00,37.54799,2.765625
2022-02-24 01:00:00,68.74255,2.734375
2022-02-24 02:00:00,28.47377,2.109375
2022-02-24 03:00:00,25.35873,1.8164062
2022-02-24 04:00:00,27.83576,1.53125
2022-02-24 05:00:00,66.71348,1.3671875
2022-02-24 06:00:00,70.91786,1.28125
2022-02-24 07:00:00,74.93966,1.203125
2022-02-24 08:00:00,140.15604,1.3984375
2022-02-24 09:00:00,47.85944,1.9335938
2022-02-24 10:00:00,18.87517,1.9648438
2022-02-24 11:00:00,19.19646,1.6835938
2022-02-24 12:00:00,17.39636,1.6835938
2022-02-24 13:00:00,13.16791,1.890625
2022-02-24 14:00:00,11.07311,2.734375
2022-02-24 15:00:00,11.48459,4.109375
2022-02-24 16:00:00,12.00005,4.515625
2022-02-24 17:00:00,25.13805,3.515625
2022-02-24 18:00:00,57.27145,2.3515625
2022-02-24 19:00:00,80.56463,1.4726562
2022-02-24 20:00:00,134.69716,0.953125
2022-02-24 21:00:00,139.4049,1.21875
2022-02-24 22:00:00,34.97371,2.171875
2022-02-24 23:00:00,65.92141,2.9453125
2022-02-25 00:00:00,44.59824,3.421875
2022-02-25 01:00:00,30.69467,3.421875
2022-02-25 02:00:00,21.51717,3.1875
2022-02-25 03:00:00,28.44372,2.734375
2022-02-25 04:00:00,28.6632,2.171875
2022-02-25 05:00:00,65.65027,1.7851562
2022-02-25 06:00:00,51.62998,1.5039062
2022-02-25 07:00:00,30.30472,1.0703125
2022-02-25 08:00:00,70.93904,0.55859375
2022-02-25 09:00:00,43.74115,0.34960938
2022-02-25 10:00:00,40.91167,0.6777344
2022-02-25 11:00:00,33.14259,0.6171875
2022-02-25 12:00:00,26.83407,0.5878906
2022-02-25 13:00:00,21.41909,0.39453125
2022-02-25 14:00:00,20.66235,0.29003906
2022-02-25 15:00:00,20.96522,0.36816406
