time,SO2,SO2_model
2022-01-30 09:00:00,4.56279,1.203125
2022-01-30 10:00:00,4.49155,1.25
2022-01-30 11:00:00,4.25709,1.3242188
2022-01-30 12:00:00,4.38145,1.4140625
2022-01-30 13:00:00,4.47121,1.4726562
2022-01-30 14:00:00,4.40104,1.5039062
2022-01-30 15:00:00,4.55621,1.59375
2022-01-30 16:00:00,4.43362,1.6953125
2022-01-30 17:00:00,4.49524,1.8164062
2022-01-30 18:00:00,4.27748,2.0546875
2022-01-30 19:00:00,4.06094,2.2890625
2022-01-30 20:00:00,4.29641,2.3515625
2022-01-30 21:00:00,4.23275,2.3828125
2022-01-30 22:00:00,4.32517,2.171875
2022-01-30 23:00:00,4.31536,1.7421875
2022-01-31 00:00:00,4.13335,1.6367188
2022-01-31 01:00:00,4.49909,1.6679688
2022-01-31 02:00:00,4.57963,1.5625
2022-01-31 03:00:00,4.80203,1.546875
2022-01-31 04:00:00,9.94518,1.578125
2022-01-31 05:00:00,7.02839,1.7578125
2022-01-31 06:00:00,6.11314,2.5625
2022-01-31 07:00:00,5.16969,3.3671875
2022-01-31 08:00:00,5.3041,4.875
2022-01-31 09:00:00,5.59123,5.78125
2022-01-31 10:00:00,5.34818,6.25
2022-01-31 11:00:00,6.01239,6.96875
2022-01-31 12:00:00,,6.609375
2022-01-31 13:00:00,5.97621,7.203125
2022-01-31 14:00:00,5.77108,8.34375
2022-01-31 15:00:00,5.76547,10.71875
2022-01-31 16:00:00,5.34182,16.4375
2022-01-31 17:00:00,5.18358,22.875
2022-01-31 18:00:00,5.74356,30.25
2022-01-31 19:00:00,5.59066,49.0
2022-01-31 20:00:00,7.70061,63.875
2022-01-31 21:00:00,7.7802,70.5
2022-01-31 22:00:00,6.38308,52.875
2022-01-31 23:00:00,6.53256,33.375
2022-02-01 00:00:00,5.40198,19.0625
2022-02-01 01:00:00,5.5199,11.1875
2022-02-01 02:00:00,5.24988,9.75
2022-02-01 03:00:00,4.86019,9.03125
2022-02-01 04:00:00,4.98149,7.625
2022-02-01 05:00:00,4.85875,7.328125
2022-02-01 06:00:00,4.79647,8.5625
2022-02-01 07:00:00,5.00023,10.59375
2022-02-01 08:00:00,5.06092,8.09375
2022-02-01 09:00:00,5.40213,6.90625
2022-02-01 10:00:00,6.43249,4.9375
2022-02-01 11:00:00,5.58641,3.8671875
2022-02-01 12:00:00,5.3619,3.515625
2022-02-01 13:00:00,5.58055,3.15625
2022-02-01 14:00:00,5.83753,2.46875
2022-02-01 15:00:00,5.11082,2.6484375
2022-02-01 16:00:00,5.76128,4.28125
2022-02-01 17:00:00,5.83498,3.453125
2022-02-01 18:00:00,5.0412,4.640625
2022-02-01 19:00:00,4.65283,3.5390625
2022-02-01 20:00:00,4.89443,3.6015625
2022-02-01 21:00:00,4.83347,3.78125
2022-02-01 22:00:00,4.9245,3.3671875
2022-02-01 23:00:00,5.07055,2.3203125
2022-02-02 00:00:00,5.40116,1.7265625
2022-02-02 01:00:00,5.29663,1.4882812
2022-02-02 02:00:00,5.30969,1.4453125
2022-02-02 03:00:00,5.17075,1.5039062
2022-02-02 04:00:00,4.78004,1.546875
2022-02-02 05:00:00,4.70447,1.6210938
2022-02-02 06:00:00,4.8942,2.0546875
2022-02-02 07:00:00,5.18638,2.53125
2022-02-02 08:00:00,4.92172,2.828125
2022-02-02 09:00:00,4.69824,2.9765625
2022-02-02 10:00:00,4.91664,2.828125
2022-02-02 11:00:00,4.81739,2.734375
2022-02-02 12:00:00,4.81731,2.5625
2022-02-02 13:00:00,4.8022,2.4375
2022-02-02 14:00:00,4.49248,2.5
2022-02-02 15:00:00,4.60819,2.734375
2022-02-02 16:00:00,4.62084,3.3359375
2022-02-02 17:00:00,4.47109,4.109375
2022-02-02 18:00:00,4.62173,5.125
2022-02-02 19:00:00,4.52947,6.015625
2022-02-02 20:00:00,4.60056,6.078125
2022-02-02 21:00:00,4.84402,5.890625
2022-02-02 22:00:00,4.74014,5.0
2022-02-02 23:00:00,4.68755,3.5390625
2022-02-03 00:00:00,5.14832,3.71875
2022-02-03 01:00:00,5.19415,2.9453125
2022-02-03 02:00:00,4.99083,2.5859375
2022-02-03 03:00:00,4.78265,2.859375
2022-02-03 04:00:00,5.06794,3.3671875
2022-02-03 05:00:00,5.63952,3.2734375
2022-02-03 06:00:00,6.95017,3.71875
2022-02-03 07:00:00,6.07164,4.34375
2022-02-03 08:00:00,6.00945,5.890625
2022-02-03 09:00:00,6.25261,7.984375
2022-02-03 10:00:00,8.03666,8.09375
2022-02-03 11:00:00,6.62992,6.734375
2022-02-03 12:00:00,,5.78125
2022-02-03 13:00:00,6.01146,6.671875
2022-02-03 14:00:00,6.31422,7.5
2022-02-03 15:00:00,6.21383,6.546875
2022-02-03 16:00:00,6.24917,5.71875
2022-02-03 17:00:00,5.81764,5.59375
2022-02-03 18:00:00,5.82852,5.828125
2022-02-03 19:00:00,5.75766,5.71875
2022-02-03 20:00:00,5.62565,5.46875
2022-02-03 21:00:00,5.64206,5.421875
2022-02-03 22:00:00,5.51873,4.8125
2022-02-03 23:00:00,5.32207,3.6953125
2022-02-04 00:00:00,5.24643,2.9453125
2022-02-04 01:00:00,5.16645,2.203125
2022-02-04 02:00:00,5.46698,2.2890625
2022-02-04 03:00:00,5.4401,2.3515625
2022-02-04 04:00:00,5.49608,2.4375
2022-02-04 05:00:00,5.88862,2.6796875
2022-02-04 06:00:00,6.22745,3.8671875
2022-02-04 07:00:00,6.52954,5.125
2022-02-04 08:00:00,5.73581,6.078125
2022-02-04 09:00:00,5.74366,6.90625
2022-02-04 10:00:00,6.03852,6.96875
2022-02-04 11:00:00,6.17153,6.734375
2022-02-04 12:00:00,6.32427,5.828125
2022-02-04 13:00:00,6.14078,5.421875
2022-02-04 14:00:00,6.534,6.546875
2022-02-04 15:00:00,6.24413,6.3125
2022-02-04 16:00:00,6.26558,5.71875
2022-02-04 17:00:00,6.35305,5.234375
2022-02-04 18:00:00,6.4563,5.171875
2022-02-04 19:00:00,6.54268,5.359375
2022-02-04 20:00:00,6.27927,5.296875
2022-02-04 21:00:00,6.2167,5.125
2022-02-04 22:00:00,6.09472,4.171875
2022-02-04 23:00:00,5.92987,2.9140625
2022-02-05 00:00:00,5.36904,2.140625
2022-02-05 01:00:00,5.13465,1.9960938
2022-02-05 02:00:00,5.03641,2.3203125
2022-02-05 03:00:00,5.01914,2.234375
2022-02-05 04:00:00,4.84742,1.6054688
2022-02-05 05:00:00,5.14445,1.3828125
2022-02-05 06:00:00,6.09741,1.6210938
2022-02-05 07:00:00,5.73776,1.9648438
2022-02-05 08:00:00,5.0341,2.6484375
2022-02-05 09:00:00,5.04418,2.9453125
2022-02-05 10:00:00,5.04492,2.828125
2022-02-05 11:00:00,5.0098,2.796875
2022-02-05 12:00:00,5.24334,2.6171875
2022-02-05 13:00:00,5.02851,2.6171875
2022-02-05 14:00:00,5.10254,2.796875
2022-02-05 15:00:00,4.99803,2.859375
2022-02-05 16:00:00,5.94293,3.0625
2022-02-05 17:00:00,5.64761,3.2109375
2022-02-05 18:00:00,,3.9296875
2022-02-05 19:00:00,6.00909,5.296875
2022-02-05 20:00:00,5.87981,5.59375
2022-02-05 21:00:00,6.14048,5.71875
2022-02-05 22:00:00,5.8972,6.1875
2022-02-05 23:00:00,5.82729,5.59375
2022-02-06 00:00:00,5.78161,4.578125
2022-02-06 01:00:00,5.52644,3.71875
2022-02-06 02:00:00,5.3959,3.515625
2022-02-06 03:00:00,5.38033,3.2109375
2022-02-06 04:00:00,5.60489,2.734375
2022-02-06 05:00:00,5.36275,2.2890625
2022-02-06 06:00:00,5.33338,2.2578125
2022-02-06 07:00:00,5.02206,2.46875
2022-02-06 08:00:00,4.65022,2.53125
2022-02-06 09:00:00,4.81956,2.4375
2022-02-06 10:00:00,4.71266,2.109375
2022-02-06 11:00:00,4.73265,1.90625
2022-02-06 12:00:00,4.98395,1.8007812
2022-02-06 13:00:00,4.9146,1.7578125
2022-02-06 14:00:00,5.02665,1.8007812
2022-02-06 15:00:00,5.07336,1.8320312
2022-02-06 16:00:00,5.84272,1.7851562
2022-02-06 17:00:00,5.99857,1.6953125
2022-02-06 18:00:00,6.54173,1.7265625
2022-02-06 19:00:00,5.0828,1.6835938
2022-02-06 20:00:00,4.9213,1.4453125
2022-02-06 21:00:00,5.10036,1.3242188
2022-02-06 22:00:00,4.95236,1.3398438
2022-02-06 23:00:00,4.73277,1.6523438
2022-02-07 00:00:00,4.74901,1.9648438
2022-02-07 01:00:00,5.02119,1.6523438
2022-02-07 02:00:00,5.45643,1.546875
2022-02-07 03:00:00,5.20839,1.4453125
2022-02-07 04:00:00,4.69784,1.4570312
2022-02-07 05:00:00,4.60639,1.6953125
2022-02-07 06:00:00,4.68103,2.2890625
2022-02-07 07:00:00,4.38628,2.859375
2022-02-07 08:00:00,4.47208,3.0625
2022-02-07 09:00:00,4.56848,3.0625
2022-02-07 10:00:00,4.36179,2.828125
2022-02-07 11:00:00,4.70567,2.734375
2022-02-07 12:00:00,4.57797,2.859375
2022-02-07 13:00:00,4.75694,3.0390625
2022-02-07 14:00:00,4.44883,3.1875
2022-02-07 15:00:00,4.7634,3.15625
2022-02-07 16:00:00,4.66118,3.0078125
2022-02-07 17:00:00,4.63732,2.9765625
2022-02-07 18:00:00,4.51886,3.3046875
2022-02-07 19:00:00,4.95294,3.75
2022-02-07 20:00:00,5.04577,3.9296875
2022-02-07 21:00:00,4.84379,4.109375
2022-02-07 22:00:00,4.88069,3.6328125
2022-02-07 23:00:00,5.04903,2.890625
2022-02-08 00:00:00,5.08912,2.5859375
2022-02-08 01:00:00,4.84883,2.9453125
2022-02-08 02:00:00,4.66269,2.46875
2022-02-08 03:00:00,4.65182,2.0859375
2022-02-08 04:00:00,4.7783,1.9335938
2022-02-08 05:00:00,4.60205,1.9960938
2022-02-08 06:00:00,5.66723,2.5859375
2022-02-08 07:00:00,5.70693,3.0078125
2022-02-08 08:00:00,5.62321,3.5703125
2022-02-08 09:00:00,5.54767,4.765625
2022-02-08 10:00:00,6.26175,5.234375
2022-02-08 11:00:00,6.15578,5.125
2022-02-08 12:00:00,5.55071,4.578125
2022-02-08 13:00:00,5.77851,3.9296875
2022-02-08 14:00:00,5.43625,3.2109375
2022-02-08 15:00:00,4.95891,2.828125
2022-02-08 16:00:00,5.26238,2.796875
2022-02-08 17:00:00,5.64536,2.9765625
2022-02-08 18:00:00,5.7421,3.390625
2022-02-08 19:00:00,5.85849,3.8671875
2022-02-08 20:00:00,5.52117,4.109375
2022-02-08 21:00:00,5.50443,4.21875
2022-02-08 22:00:00,5.38046,3.9296875
2022-02-08 23:00:00,5.30614,3.2734375
2022-02-09 00:00:00,5.39441,2.828125
2022-02-09 01:00:00,5.34735,2.765625
2022-02-09 02:00:00,5.58582,2.5625
2022-02-09 03:00:00,5.60292,2.3828125
2022-02-09 04:00:00,5.60785,2.2890625
2022-02-09 05:00:00,5.16207,2.3828125
2022-02-09 06:00:00,5.21099,3.09375
2022-02-09 07:00:00,5.61286,3.8125
2022-02-09 08:00:00,5.85279,4.46875
2022-02-09 09:00:00,5.85278,5.0625
2022-02-09 10:00:00,6.5076,5.296875
2022-02-09 11:00:00,5.7794,5.59375
2022-02-09 12:00:00,5.57574,5.46875
2022-02-09 13:00:00,6.11448,5.0625
2022-02-09 14:00:00,5.75276,5.421875
2022-02-09 15:00:00,5.70637,6.078125
2022-02-09 16:00:00,5.66812,6.078125
2022-02-09 17:00:00,6.00851,5.828125
2022-02-09 18:00:00,5.95479,6.125
2022-02-09 19:00:00,6.25862,6.484375
2022-02-09 20:00:00,6.15135,6.546875
2022-02-09 21:00:00,6.3866,6.3125
2022-02-09 22:00:00,6.33402,5.828125
2022-02-09 23:00:00,6.22099,5.234375
2022-02-10 00:00:00,6.30047,4.703125
2022-02-10 01:00:00,6.25492,3.515625
2022-02-10 02:00:00,6.29253,3.1875
2022-02-10 03:00:00,6.32022,3.0078125
2022-02-10 04:00:00,6.52768,3.0078125
2022-02-10 05:00:00,6.28998,3.2421875
2022-02-10 06:00:00,6.31487,4.640625
2022-02-10 07:00:00,6.09347,5.953125
2022-02-10 08:00:00,6.16744,6.546875
2022-02-10 09:00:00,6.55124,6.546875
2022-02-10 10:00:00,6.69247,6.015625
2022-02-10 11:00:00,7.41621,5.53125
2022-02-10 12:00:00,6.13043,5.0
2022-02-10 13:00:00,6.00155,4.28125
2022-02-10 14:00:00,5.97528,4.21875
2022-02-10 15:00:00,5.73293,4.40625
2022-02-10 16:00:00,5.69907,5.125
2022-02-10 17:00:00,5.62534,6.421875
2022-02-10 18:00:00,5.91895,7.859375
2022-02-10 19:00:00,5.39462,8.4375
2022-02-10 20:00:00,5.60846,8.21875
2022-02-10 21:00:00,5.80429,8.09375
2022-02-10 22:00:00,5.78903,7.625
2022-02-10 23:00:00,4.89208,6.421875
2022-02-11 00:00:00,4.75231,5.59375
2022-02-11 01:00:00,5.04618,4.40625
2022-02-11 02:00:00,5.1113,3.9296875
2022-02-11 03:00:00,5.39438,3.6328125
2022-02-11 04:00:00,6.5496,3.9921875
2022-02-11 05:00:00,6.67454,4.9375
2022-02-11 06:00:00,5.5623,7.328125
2022-02-11 07:00:00,5.19692,9.625
2022-02-11 08:00:00,5.27053,9.875
2022-02-11 09:00:00,4.59715,8.9375
2022-02-11 10:00:00,4.53755,7.4375
2022-02-11 11:00:00,4.80324,6.375
2022-02-11 12:00:00,4.70954,5.59375
2022-02-11 13:00:00,4.89737,4.9375
2022-02-11 14:00:00,4.92684,4.46875
2022-02-11 15:00:00,4.97572,3.8671875
2022-02-11 16:00:00,5.21482,4.28125
2022-02-11 17:00:00,5.88307,4.9375
2022-02-11 18:00:00,6.16167,5.828125
2022-02-11 19:00:00,5.55841,6.421875
2022-02-11 20:00:00,5.63489,6.484375
2022-02-11 21:00:00,5.15524,6.421875
2022-02-11 22:00:00,5.30697,5.828125
2022-02-11 23:00:00,5.72168,4.875
2022-02-12 00:00:00,5.20994,4.109375
2022-02-12 01:00:00,5.16536,3.2421875
2022-02-12 02:00:00,5.12361,2.890625
2022-02-12 03:00:00,4.93696,2.734375
2022-02-12 04:00:00,5.15762,2.7109375
2022-02-12 05:00:00,5.17295,2.796875
2022-02-12 06:00:00,4.98422,4.046875
2022-02-12 07:00:00,5.01471,5.234375
2022-02-12 08:00:00,5.70202,5.0625
2022-02-12 09:00:00,6.53573,4.515625
2022-02-12 10:00:00,6.16091,3.8671875
2022-02-12 11:00:00,7.44953,3.9921875
2022-02-12 12:00:00,19.2794,4.21875
2022-02-12 13:00:00,6.94259,4.46875
2022-02-12 14:00:00,6.6362,4.40625
2022-02-12 15:00:00,6.19685,3.9921875
2022-02-12 16:00:00,6.58423,3.8671875
2022-02-12 17:00:00,7.51417,4.046875
2022-02-12 18:00:00,7.2632,4.40625
2022-02-12 19:00:00,6.6582,4.9375
2022-02-12 20:00:00,7.02219,6.609375
2022-02-12 21:00:00,7.27886,7.5625
2022-02-12 22:00:00,7.25583,7.265625
2022-02-12 23:00:00,6.78504,5.828125
2022-02-13 00:00:00,6.56345,4.640625
2022-02-13 01:00:00,6.49084,4.34375
2022-02-13 02:00:00,6.29802,4.21875
2022-02-13 03:00:00,6.04707,4.046875
2022-02-13 04:00:00,5.79135,3.5703125
2022-02-13 05:00:00,6.16202,3.1875
2022-02-13 06:00:00,6.22087,3.78125
2022-02-13 07:00:00,,4.21875
2022-02-13 08:00:00,6.37821,4.109375
2022-02-13 09:00:00,6.84083,4.109375
2022-02-13 10:00:00,6.33692,3.8125
2022-02-13 11:00:00,7.21365,3.515625
2022-02-13 12:00:00,6.52171,3.2109375
2022-02-13 13:00:00,6.45414,3.125
2022-02-13 14:00:00,6.51263,3.2421875
2022-02-13 15:00:00,6.09197,3.2734375
2022-02-13 16:00:00,6.45173,3.3046875
2022-02-13 17:00:00,7.48649,3.3359375
2022-02-13 18:00:00,7.67324,3.6328125
2022-02-13 19:00:00,6.2112,3.8671875
2022-02-13 20:00:00,6.08109,3.8671875
2022-02-13 21:00:00,6.15883,3.8125
2022-02-13 22:00:00,5.96091,3.1875
2022-02-13 23:00:00,5.56564,2.3203125
2022-02-14 00:00:00,5.38269,2.0234375
2022-02-14 01:00:00,5.73972,2.0234375
2022-02-14 02:00:00,5.84916,2.6484375
2022-02-14 03:00:00,6.21487,3.09375
2022-02-14 04:00:00,6.72319,3.6328125
2022-02-14 05:00:00,6.9619,4.28125
2022-02-14 06:00:00,7.60801,6.84375
2022-02-14 07:00:00,8.39194,8.8125
2022-02-14 08:00:00,10.6807,7.984375
2022-02-14 09:00:00,11.4646,7.203125
2022-02-14 10:00:00,10.6887,6.375
2022-02-14 11:00:00,7.89318,6.125
2022-02-14 12:00:00,7.4628,5.828125
2022-02-14 13:00:00,7.10242,5.46875
2022-02-14 14:00:00,7.05724,5.234375
2022-02-14 15:00:00,7.16549,4.9375
2022-02-14 16:00:00,7.39624,5.0
2022-02-14 17:00:00,9.54671,5.125
2022-02-14 18:00:00,7.93553,5.46875
2022-02-14 19:00:00,7.51044,5.78125
2022-02-14 20:00:00,7.22105,5.71875
2022-02-14 21:00:00,7.23085,5.65625
2022-02-14 22:00:00,7.26082,5.125
2022-02-14 23:00:00,7.06229,3.8671875
2022-02-15 00:00:00,6.73855,3.2109375
2022-02-15 01:00:00,6.88616,2.53125
2022-02-15 02:00:00,7.19099,2.5
2022-02-15 03:00:00,6.79217,2.5859375
2022-02-15 04:00:00,6.14016,2.9765625
2022-02-15 05:00:00,5.24493,3.9296875
2022-02-15 06:00:00,5.85792,7.984375
2022-02-15 07:00:00,6.75814,11.0625
2022-02-15 08:00:00,7.38927,11.3125
2022-02-15 09:00:00,7.55859,9.40625
2022-02-15 10:00:00,7.11104,6.3125
2022-02-15 11:00:00,6.7672,6.015625
2022-02-15 12:00:00,6.37093,5.828125
2022-02-15 13:00:00,7.00543,5.65625
2022-02-15 14:00:00,7.11835,5.65625
2022-02-15 15:00:00,7.15996,5.59375
2022-02-15 16:00:00,7.96231,5.65625
2022-02-15 17:00:00,7.39438,5.953125
2022-02-15 18:00:00,6.8475,6.734375
2022-02-15 19:00:00,7.31623,7.390625
2022-02-15 20:00:00,8.20313,7.390625
2022-02-15 21:00:00,7.61584,7.078125
2022-02-15 22:00:00,7.03031,5.890625
2022-02-15 23:00:00,6.9965,4.21875
2022-02-16 00:00:00,6.62175,3.1875
2022-02-16 01:00:00,6.32471,3.09375
2022-02-16 02:00:00,6.08032,2.3828125
2022-02-16 03:00:00,6.19993,2.140625
2022-02-16 04:00:00,5.67047,2.0546875
2022-02-16 05:00:00,5.59584,2.0546875
2022-02-16 06:00:00,5.43338,2.734375
2022-02-16 07:00:00,6.11807,3.3359375
2022-02-16 08:00:00,6.17919,3.5390625
2022-02-16 09:00:00,6.49692,3.6015625
2022-02-16 10:00:00,6.93975,3.421875
2022-02-16 11:00:00,10.4095,3.2421875
2022-02-16 12:00:00,6.33899,3.0390625
2022-02-16 13:00:00,6.21951,2.734375
2022-02-16 14:00:00,6.98118,2.46875
2022-02-16 15:00:00,7.29624,2.2890625
2022-02-16 16:00:00,6.59476,2.2578125
2022-02-16 17:00:00,5.81452,2.2890625
2022-02-16 18:00:00,5.48566,2.40625
2022-02-16 19:00:00,5.6034,2.53125
2022-02-16 20:00:00,5.46937,2.5
2022-02-16 21:00:00,5.69433,2.5
2022-02-16 22:00:00,5.65322,2.3515625
2022-02-16 23:00:00,5.63101,1.9335938
2022-02-17 00:00:00,5.95007,1.6367188
2022-02-17 01:00:00,5.52571,1.21875
2022-02-17 02:00:00,5.39196,0.953125
2022-02-17 03:00:00,5.56364,0.796875
2022-02-17 04:00:00,5.95273,0.78125
2022-02-17 05:00:00,5.18736,1.1289062
2022-02-17 06:00:00,4.93516,1.90625
2022-02-17 07:00:00,5.36612,2.0546875
2022-02-17 08:00:00,5.12532,2.234375
2022-02-17 09:00:00,5.51113,2.46875
2022-02-17 10:00:00,5.06877,2.5859375
2022-02-17 11:00:00,4.9915,2.46875
2022-02-17 12:00:00,5.06523,2.171875
2022-02-17 13:00:00,4.98714,1.890625
2022-02-17 14:00:00,5.08161,1.6953125
2022-02-17 15:00:00,4.85706,1.6054688
2022-02-17 16:00:00,4.85224,1.7109375
2022-02-17 17:00:00,4.79879,1.9335938
2022-02-17 18:00:00,4.75307,2.234375
2022-02-17 19:00:00,5.21843,2.46875
2022-02-17 20:00:00,4.8914,2.46875
2022-02-17 21:00:00,4.75618,2.40625
2022-02-17 22:00:00,4.97666,2.140625
2022-02-17 23:00:00,5.17497,1.7109375
2022-02-18 00:00:00,5.3011,1.5039062
2022-02-18 01:00:00,5.42636,1.6523438
2022-02-18 02:00:00,5.549,1.8476562
2022-02-18 03:00:00,5.67256,2.0234375
2022-02-18 04:00:00,6.42646,2.171875
2022-02-18 05:00:00,5.85556,2.4375
2022-02-18 06:00:00,6.20852,3.2421875
2022-02-18 07:00:00,5.92712,3.8671875
2022-02-18 08:00:00,5.53592,3.9921875
2022-02-18 09:00:00,5.72479,4.109375
2022-02-18 10:00:00,5.49871,4.578125
2022-02-18 11:00:00,5.26016,4.21875
2022-02-18 12:00:00,5.28634,3.453125
2022-02-18 13:00:00,5.59768,4.703125
2022-02-18 14:00:00,6.43464,4.515625
2022-02-18 15:00:00,5.27123,3.6328125
2022-02-18 16:00:00,6.04935,2.890625
2022-02-18 17:00:00,5.75286,2.0546875
2022-02-18 18:00:00,5.5397,1.7578125
2022-02-18 19:00:00,5.49573,1.8164062
2022-02-18 20:00:00,5.53433,1.9960938
2022-02-18 21:00:00,5.54837,2.40625
2022-02-18 22:00:00,5.45324,2.5859375
2022-02-18 23:00:00,5.37697,2.46875
2022-02-19 00:00:00,5.33188,2.6171875
2022-02-19 01:00:00,4.91462,2.4375
2022-02-19 02:00:00,4.86569,2.234375
2022-02-19 03:00:00,4.62473,2.0546875
2022-02-19 04:00:00,4.74153,1.8007812
2022-02-19 05:00:00,4.60942,1.6953125
2022-02-19 06:00:00,4.67503,1.9960938
2022-02-19 07:00:00,4.74801,2.2890625
2022-02-19 08:00:00,4.69639,2.3203125
2022-02-19 09:00:00,4.64926,2.109375
2022-02-19 10:00:00,4.68469,1.859375
2022-02-19 11:00:00,4.52386,1.7851562
2022-02-19 12:00:00,4.95168,1.8164062
2022-02-19 13:00:00,4.65977,1.9648438
2022-02-19 14:00:00,4.67413,2.0234375
2022-02-19 15:00:00,4.83225,2.0546875
2022-02-19 16:00:00,5.14265,2.2578125
2022-02-19 17:00:00,5.80436,2.5859375
2022-02-19 18:00:00,5.19626,3.3671875
2022-02-19 19:00:00,4.95252,4.34375
2022-02-19 20:00:00,4.92136,4.875
2022-02-19 21:00:00,5.42137,5.59375
2022-02-19 22:00:00,6.04485,6.3125
2022-02-19 23:00:00,5.99071,5.890625
2022-02-20 00:00:00,5.9715,4.40625
2022-02-20 01:00:00,5.60894,3.2734375
2022-02-20 02:00:00,5.58423,2.734375
2022-02-20 03:00:00,5.5214,2.3515625
2022-02-20 04:00:00,5.76218,1.9648438
2022-02-20 05:00:00,6.08772,1.7109375
2022-02-20 06:00:00,4.31791,1.90625
2022-02-20 07:00:00,4.54195,2.109375
2022-02-20 08:00:00,4.38643,2.2578125
2022-02-20 09:00:00,4.7061,2.6796875
2022-02-20 10:00:00,4.68306,3.09375
2022-02-20 11:00:00,5.02765,2.9140625
2022-02-20 12:00:00,5.41632,2.6484375
2022-02-20 13:00:00,5.22096,2.5625
2022-02-20 14:00:00,5.42012,2.6796875
2022-02-20 15:00:00,5.49755,2.9453125
2022-02-20 16:00:00,5.15055,2.796875
2022-02-20 17:00:00,5.00245,3.1875
2022-02-20 18:00:00,4.8367,4.28125
2022-02-20 19:00:00,4.98982,2.9140625
2022-02-20 20:00:00,,2.3828125
2022-02-20 21:00:00,5.15337,2.0859375
2022-02-20 22:00:00,5.14549,1.7109375
2022-02-20 23:00:00,5.17999,1.265625
2022-02-21 00:00:00,5.05898,1.0859375
