time,SO2,SO2_model
2022-02-21 09:00:00,5.68432,2.9140625
2022-02-21 10:00:00,6.58595,3.0390625
2022-02-21 11:00:00,4.93927,3.15625
2022-02-21 12:00:00,5.49214,3.484375
2022-02-21 13:00:00,6.79775,3.8125
2022-02-21 14:00:00,5.44636,3.8125
2022-02-21 15:00:00,5.47142,3.75
2022-02-21 16:00:00,5.10547,4.46875
2022-02-21 17:00:00,5.7992,5.65625
2022-02-21 18:00:00,7.5017,6.25
2022-02-21 19:00:00,10.487,6.25
2022-02-21 20:00:00,10.5707,5.59375
2022-02-21 21:00:00,9.65864,4.765625
2022-02-21 22:00:00,9.53294,3.5390625
2022-02-21 23:00:00,6.79718,2.40625
2022-02-22 00:00:00,7.08707,1.9648438
2022-02-22 01:00:00,7.25994,2.734375
2022-02-22 02:00:00,8.49753,3.0625
2022-02-22 03:00:00,7.74925,3.6015625
2022-02-22 04:00:00,7.37558,4.28125
2022-02-22 05:00:00,8.9645,4.703125
2022-02-22 06:00:00,9.93676,5.171875
2022-02-22 07:00:00,6.58269,5.59375
2022-02-22 08:00:00,6.82802,6.375
2022-02-22 09:00:00,6.16666,6.96875
2022-02-22 10:00:00,7.16132,7.03125
2022-02-22 11:00:00,5.55808,7.390625
2022-02-22 12:00:00,5.41869,7.5625
2022-02-22 13:00:00,6.73726,7.03125
2022-02-22 14:00:00,5.91493,6.3125
2022-02-22 15:00:00,6.77421,5.890625
2022-02-22 16:00:00,5.95903,7.203125
2022-02-22 17:00:00,8.61231,8.9375
2022-02-22 18:00:00,7.39515,9.875
2022-02-22 19:00:00,7.23932,10.9375
2022-02-22 20:00:00,7.70097,11.78125
2022-02-22 21:00:00,10.5651,12.03125
2022-02-22 22:00:00,12.8761,11.5625
2022-02-22 23:00:00,12.3664,8.9375
2022-02-23 00:00:00,17.4002,6.125
2022-02-23 01:00:00,11.9489,5.234375
2022-02-23 02:00:00,9.87594,4.34375
2022-02-23 03:00:00,9.12178,3.3046875
2022-02-23 04:00:00,5.20295,2.765625
2022-02-23 05:00:00,7.09025,2.9140625
2022-02-23 06:00:00,7.03636,4.171875
2022-02-23 07:00:00,5.93267,5.828125
2022-02-23 08:00:00,6.0795,7.078125
2022-02-23 09:00:00,7.52532,7.4375
2022-02-23 10:00:00,6.7193,6.96875
2022-02-23 11:00:00,5.15857,6.78125
2022-02-23 12:00:00,6.30339,6.78125
2022-02-23 13:00:00,4.98027,6.609375
2022-02-23 14:00:00,4.81379,6.90625
2022-02-23 15:00:00,4.70553,7.203125
2022-02-23 16:00:00,5.01077,8.5625
2022-02-23 17:00:00,4.66936,10.125
2022-02-23 18:00:00,7.81624,11.4375
2022-02-23 19:00:00,10.7052,12.96875
2022-02-23 20:00:00,8.58176,13.09375
2022-02-23 21:00:00,9.09948,12.25
2022-02-23 22:00:00,11.8308,11.65625
2022-02-23 23:00:00,16.8003,13.8125
2022-02-24 00:00:00,8.65424,14.65625
2022-02-24 01:00:00,8.94522,12.75
2022-02-24 02:00:00,11.3427,12.25
2022-02-24 03:00:00,9.15299,12.625
2022-02-24 04:00:00,15.4238,13.46875
2022-02-24 05:00:00,24.2855,15.125
2022-02-24 06:00:00,34.6021,21.4375
2022-02-24 07:00:00,43.8395,23.8125
2022-02-24 08:00:00,39.3597,20.25
2022-02-24 09:00:00,38.0916,20.0
2022-02-24 10:00:00,25.093,12.15625
2022-02-24 11:00:00,15.4171,8.09375
2022-02-24 12:00:00,8.47213,6.609375
2022-02-24 13:00:00,8.2633,4.21875
2022-02-24 14:00:00,8.0829,3.8671875
2022-02-24 15:00:00,8.29007,3.9921875
2022-02-24 16:00:00,8.4156,4.21875
2022-02-24 17:00:00,8.5868,4.703125
2022-02-24 18:00:00,10.434,5.71875
2022-02-24 19:00:00,8.94967,6.3125
2022-02-24 20:00:00,10.0155,5.78125
2022-02-24 21:00:00,11.4847,5.0625
2022-02-24 22:00:00,6.99237,4.046875
2022-02-24 23:00:00,6.92651,2.859375
2022-02-25 00:00:00,8.3781,2.40625
2022-02-25 01:00:00,7.16773,2.0546875
2022-02-25 02:00:00,7.3404,2.234375
2022-02-25 03:00:00,8.75837,2.5859375
2022-02-25 04:00:00,9.39366,3.0390625
2022-02-25 05:00:00,9.64879,3.6640625
2022-02-25 06:00:00,9.89534,5.234375
2022-02-25 07:00:00,5.88229,7.203125
2022-02-25 08:00:00,6.61256,9.625
2022-02-25 09:00:00,6.94474,12.03125
2022-02-25 10:00:00,7.28267,9.40625
2022-02-25 11:00:00,5.83509,8.21875
2022-02-25 12:00:00,4.86304,8.09375
2022-02-25 13:00:00,4.80013,7.203125
2022-02-25 14:00:00,5.68039,6.78125
2022-02-25 15:00:00,6.7107,6.96875
