time,SO2,SO2_model
2022-02-21 13:00:00,6.42,0.5605468
2022-02-21 14:00:00,3.11,0.65624994
2022-02-21 15:00:00,4.06,0.6933593
2022-02-21 16:00:00,6.91,0.7011718
2022-02-21 17:00:00,3.44,0.67187494
2022-02-21 18:00:00,3.78,0.64257807
2022-02-21 19:00:00,5.22,0.6933593
2022-02-21 20:00:00,4.01,1.0585936
2022-02-21 21:00:00,3.25,4.8906245
2022-02-21 22:00:00,10.87,11.593749
2022-02-21 23:00:00,23.87,13.718749
2022-02-22 00:00:00,11.55,12.656249
2022-02-22 01:00:00,9.3,10.156249
2022-02-22 02:00:00,12.58,6.9843745
2022-02-22 03:00:00,16.03,5.6093745
2022-02-22 04:00:00,15.66,4.2968745
2022-02-22 05:00:00,13.93,4.0624995
2022-02-22 06:00:00,12.83,3.7578123
2022-02-22 07:00:00,9.88,4.1249995
2022-02-22 08:00:00,15.22,4.5937495
2022-02-22 09:00:00,15.83,3.6718748
2022-02-22 10:00:00,17.15,1.8046874
2022-02-22 11:00:00,16.64,1.0312499
2022-02-22 12:00:00,6.55,1.0585936
2022-02-22 13:00:00,2.35,0.9179687
2022-02-22 14:00:00,3.71,0.7011718
2022-02-22 15:00:00,3.8,0.5371093
2022-02-22 16:00:00,3.22,0.5820312
2022-02-22 17:00:00,3.33,0.7460937
2022-02-22 18:00:00,6.34,0.96874994
2022-02-22 19:00:00,8.24,1.3437499
2022-02-22 20:00:00,13.14,2.3906248
2022-02-22 21:00:00,8.92,4.2968745
2022-02-22 22:00:00,2.54,5.6718745
2022-02-22 23:00:00,1.55,5.5468745
2022-02-23 00:00:00,9.28,4.8281245
2022-02-23 01:00:00,12.32,2.7734373
2022-02-23 02:00:00,6.53,2.7421873
2022-02-23 03:00:00,3.68,2.5937498
2022-02-23 04:00:00,2.2,2.5937498
2022-02-23 05:00:00,2.0,2.9843748
2022-02-23 06:00:00,2.16,3.4921873
2022-02-23 07:00:00,2.85,3.9999998
2022-02-23 08:00:00,4.89,4.5937495
2022-02-23 09:00:00,10.13,4.9531245
2022-02-23 10:00:00,10.04,2.3906248
2022-02-23 11:00:00,6.51,2.7734373
2022-02-23 12:00:00,6.8,3.4921873
2022-02-23 13:00:00,26.21,2.9843748
2022-02-23 14:00:00,54.22,2.5078123
2022-02-23 15:00:00,91.48,1.5664061
2022-02-23 16:00:00,128.22,1.0585936
2022-02-23 17:00:00,46.71,1.0468749
2022-02-23 18:00:00,23.03,1.1054686
2022-02-23 19:00:00,8.33,1.0156249
2022-02-23 20:00:00,5.29,0.95507807
2022-02-23 21:00:00,4.95,1.2539061
2022-02-23 22:00:00,4.27,2.0312498
2022-02-23 23:00:00,4.73,2.9218748
2022-02-24 00:00:00,4.57,3.9999998
2022-02-24 01:00:00,4.3,2.9531248
2022-02-24 02:00:00,4.87,3.7031248
2022-02-24 03:00:00,4.95,4.5312495
2022-02-24 04:00:00,4.77,5.5468745
2022-02-24 05:00:00,4.42,6.5624995
2022-02-24 06:00:00,4.73,7.6406245
2022-02-24 07:00:00,5.5,8.374999
2022-02-24 08:00:00,17.7,8.843749
2022-02-24 09:00:00,17.66,8.593749
2022-02-24 10:00:00,25.06,4.0624995
2022-02-24 11:00:00,16.5,2.9218748
2022-02-24 12:00:00,10.97,2.7734373
2022-02-24 13:00:00,8.36,2.7187498
2022-02-24 14:00:00,7.09,2.6562498
2022-02-24 15:00:00,6.89,2.5078123
2022-02-24 16:00:00,9.49,1.8515624
2022-02-24 17:00:00,7.19,1.2695311
2022-02-24 18:00:00,5.59,1.3437499
2022-02-24 19:00:00,5.89,1.6718749
2022-02-24 20:00:00,5.9,1.9101561
2022-02-24 21:00:00,5.22,2.0937498
2022-02-24 22:00:00,5.02,2.0937498
2022-02-24 23:00:00,3.81,1.9687499
2022-02-25 00:00:00,3.04,1.7617186
2022-02-25 01:00:00,1.94,1.3124999
2022-02-25 02:00:00,1.62,1.3593749
2022-02-25 03:00:00,1.14,1.4609374
2022-02-25 04:00:00,0.88,1.6992186
2022-02-25 05:00:00,0.99,1.9101561
2022-02-25 06:00:00,1.66,2.0312498
2022-02-25 07:00:00,1.91,1.9687499
2022-02-25 08:00:00,16.37,1.8359374
2022-02-25 09:00:00,10.71,3.6093748
2022-02-25 10:00:00,8.67,10.749999
2022-02-25 11:00:00,9.24,15.999999
2022-02-25 12:00:00,7.62,23.187498
2022-02-25 13:00:00,5.13,20.562498
2022-02-25 14:00:00,6.64,12.531249
2022-02-25 15:00:00,11.32,6.3281245
