time,SO2,SO2_model
2022-02-21 07:00:00,0.63,0.9257812
2022-02-21 08:00:00,0.77,0.8652343
2022-02-21 09:00:00,0.67,0.8730468
2022-02-21 10:00:00,0.7,0.8496093
2022-02-21 11:00:00,0.62,0.8652343
2022-02-21 12:00:00,0.51,0.8730468
2022-02-21 13:00:00,0.55,1.0156249
2022-02-21 14:00:00,0.52,0.98437494
2022-02-21 15:00:00,0.58,1.2226561
2022-02-21 16:00:00,1.98,1.9999999
2022-02-21 17:00:00,2.25,2.1796873
2022-02-21 18:00:00,2.04,1.9374999
2022-02-21 19:00:00,0.76,1.6874999
2022-02-21 20:00:00,0.95,1.4335936
2022-02-21 21:00:00,0.92,1.3437499
2022-02-21 22:00:00,1.11,1.2382811
2022-02-21 23:00:00,2.74,1.1484374
2022-02-22 00:00:00,3.08,1.1210936
2022-02-22 01:00:00,2.58,1.0468749
2022-02-22 02:00:00,1.13,1.0156249
2022-02-22 03:00:00,0.62,0.93945307
2022-02-22 04:00:00,0.75,0.9023437
2022-02-22 05:00:00,0.65,0.96874994
2022-02-22 06:00:00,0.68,1.2226561
2022-02-22 07:00:00,0.83,1.4335936
2022-02-22 08:00:00,0.84,1.4023436
2022-02-22 09:00:00,0.78,1.2695311
2022-02-22 10:00:00,0.64,0.99999994
2022-02-22 11:00:00,1.03,0.79882807
2022-02-22 12:00:00,0.96,0.81249994
2022-02-22 13:00:00,0.97,1.4023436
2022-02-22 14:00:00,,1.6718749
2022-02-22 15:00:00,0.79,2.2421873
2022-02-22 16:00:00,0.66,2.7421873
2022-02-22 17:00:00,0.61,2.3593748
2022-02-22 18:00:00,0.73,1.7890624
2022-02-22 19:00:00,0.57,1.6249999
2022-02-22 20:00:00,0.74,1.3867186
2022-02-22 21:00:00,0.64,1.4609374
2022-02-22 22:00:00,0.78,1.3593749
2022-02-22 23:00:00,0.79,1.2070311
2022-02-23 00:00:00,0.73,1.2382811
2022-02-23 01:00:00,0.71,0.94726557
2022-02-23 02:00:00,0.84,0.8574218
2022-02-23 03:00:00,0.74,0.9023437
2022-02-23 04:00:00,0.75,0.93945307
2022-02-23 05:00:00,0.79,0.95507807
2022-02-23 06:00:00,0.94,1.1210936
2022-02-23 07:00:00,0.74,1.2226561
2022-02-23 08:00:00,4.94,1.1953124
2022-02-23 09:00:00,2.06,1.2539061
2022-02-23 10:00:00,1.51,1.3710936
2022-02-23 11:00:00,1.5,1.3710936
2022-02-23 12:00:00,1.4,1.3867186
2022-02-23 13:00:00,1.35,1.3124999
2022-02-23 14:00:00,1.21,1.2382811
2022-02-23 15:00:00,1.32,1.3593749
2022-02-23 16:00:00,1.25,1.2968749
2022-02-23 17:00:00,1.22,1.4335936
2022-02-23 18:00:00,1.05,2.3281248
2022-02-23 19:00:00,1.12,3.8749998
2022-02-23 20:00:00,1.19,6.0312495
2022-02-23 21:00:00,1.52,7.9999995
2022-02-23 22:00:00,2.1,7.9999995
2022-02-23 23:00:00,2.1,6.7968745
2022-02-24 00:00:00,1.84,6.1406245
2022-02-24 01:00:00,2.14,5.3749995
2022-02-24 02:00:00,1.75,4.9531245
2022-02-24 03:00:00,1.24,4.2968745
2022-02-24 04:00:00,1.14,3.4296873
2022-02-24 05:00:00,1.0,2.5390623
2022-02-24 06:00:00,0.87,2.0312498
2022-02-24 07:00:00,1.01,1.7304686
2022-02-24 08:00:00,1.04,1.5351561
2022-02-24 09:00:00,1.0,1.5507811
2022-02-24 10:00:00,1.5,1.7304686
2022-02-24 11:00:00,1.39,2.2109373
2022-02-24 12:00:00,1.18,2.9218748
2022-02-24 13:00:00,1.25,2.8046873
2022-02-24 14:00:00,2.29,1.6718749
2022-02-24 15:00:00,,1.0585936
2022-02-24 16:00:00,,1.5078124
2022-02-24 17:00:00,,1.8945311
2022-02-24 18:00:00,1.47,1.3593749
2022-02-24 19:00:00,0.97,0.95507807
2022-02-24 20:00:00,0.98,0.76757807
2022-02-24 21:00:00,1.12,0.82031244
2022-02-24 22:00:00,1.06,1.0156249
2022-02-24 23:00:00,1.37,0.98437494
2022-02-25 00:00:00,1.55,0.9179687
2022-02-25 01:00:00,1.12,1.3124999
2022-02-25 02:00:00,1.2,1.1953124
2022-02-25 03:00:00,1.2,0.96874994
2022-02-25 04:00:00,1.15,1.0585936
2022-02-25 05:00:00,1.02,1.1484374
2022-02-25 06:00:00,0.94,1.7148436
2022-02-25 07:00:00,0.56,2.2968748
2022-02-25 08:00:00,0.52,2.1484373
2022-02-25 09:00:00,0.44,1.9687499
2022-02-25 10:00:00,0.26,1.5976561
2022-02-25 11:00:00,0.48,1.2539061
2022-02-25 12:00:00,0.17,1.1796874
2022-02-25 13:00:00,0.45,1.0585936
2022-02-25 14:00:00,0.26,0.96874994
2022-02-25 15:00:00,1.64,1.1484374
