time,SO2,SO2_model
2022-01-30 04:00:00,13.1487,0.98437494
2022-01-30 05:00:00,11.5616,0.8808593
2022-01-30 06:00:00,11.7907,1.2539061
2022-01-30 07:00:00,11.1006,1.4609374
2022-01-30 08:00:00,10.4092,1.4023436
2022-01-30 09:00:00,11.4887,1.3281249
2022-01-30 10:00:00,10.3071,1.2382811
2022-01-30 11:00:00,10.5079,1.2382811
2022-01-30 12:00:00,11.0444,1.2851561
2022-01-30 13:00:00,10.9717,1.3124999
2022-01-30 14:00:00,11.2739,1.4023436
2022-01-30 15:00:00,9.6736,1.4609374
2022-01-30 16:00:00,10.4022,1.5234374
2022-01-30 17:00:00,9.6851,1.5976561
2022-01-30 18:00:00,8.0571,1.7890624
2022-01-30 19:00:00,9.1601,1.9687499
2022-01-30 20:00:00,9.3213,2.0312498
2022-01-30 21:00:00,8.4881,2.1171873
2022-01-30 22:00:00,9.7904,1.9687499
2022-01-30 23:00:00,8.7848,1.6406249
2022-01-31 00:00:00,8.7033,1.6992186
2022-01-31 01:00:00,8.1371,1.5664061
2022-01-31 02:00:00,9.2279,1.5820311
2022-01-31 03:00:00,10.1849,1.7148436
2022-01-31 04:00:00,10.9858,2.2656248
2022-01-31 05:00:00,12.6657,3.9999998
2022-01-31 06:00:00,12.7925,7.5156245
2022-01-31 07:00:00,17.5973,10.968749
2022-01-31 08:00:00,19.4092,11.593749
2022-01-31 09:00:00,14.3075,9.187499
2022-01-31 10:00:00,13.523,6.8593745
2022-01-31 11:00:00,13.8431,5.6718745
2022-01-31 12:00:00,11.2029,4.7187495
2022-01-31 13:00:00,14.8437,5.3749995
2022-01-31 14:00:00,15.0984,6.6249995
2022-01-31 15:00:00,15.108,8.124999
2022-01-31 16:00:00,19.6256,11.812499
2022-01-31 17:00:00,17.6469,16.249998
2022-01-31 18:00:00,19.736,21.749998
2022-01-31 19:00:00,24.9652,27.937498
2022-01-31 20:00:00,24.8582,41.999996
2022-01-31 21:00:00,15.8584,58.749996
2022-01-31 22:00:00,17.9679,66.99999
2022-01-31 23:00:00,18.2148,56.749996
2022-02-01 00:00:00,18.6115,40.624996
2022-02-01 01:00:00,15.6194,22.687498
2022-02-01 02:00:00,16.3784,18.124998
2022-02-01 03:00:00,12.6428,15.499999
2022-02-01 04:00:00,12.2816,12.531249
2022-02-01 05:00:00,11.598,12.656249
2022-02-01 06:00:00,11.0402,16.499998
2022-02-01 07:00:00,13.7092,20.312498
2022-02-01 08:00:00,10.412,19.312498
2022-02-01 09:00:00,9.8359,14.187499
2022-02-01 10:00:00,,7.0468745
2022-02-01 11:00:00,11.5178,5.8437495
2022-02-01 12:00:00,15.2737,5.9062495
2022-02-01 13:00:00,17.1612,5.5468745
2022-02-01 14:00:00,11.142,4.5312495
2022-02-01 15:00:00,10.985,4.5937495
2022-02-01 16:00:00,12.9882,5.5468745
2022-02-01 17:00:00,16.1428,6.8593745
2022-02-01 18:00:00,17.4787,7.2812495
2022-02-01 19:00:00,17.4794,5.2499995
2022-02-01 20:00:00,15.1593,3.6718748
2022-02-01 21:00:00,14.5396,3.2499998
2022-02-01 22:00:00,14.8566,2.7734373
2022-02-01 23:00:00,18.1762,2.2421873
2022-02-02 00:00:00,17.5735,2.0937498
2022-02-02 01:00:00,16.8476,2.5390623
2022-02-02 02:00:00,16.5648,2.9531248
2022-02-02 03:00:00,14.009,3.0156248
2022-02-02 04:00:00,15.2374,2.3906248
2022-02-02 05:00:00,17.4273,1.9374999
2022-02-02 06:00:00,17.9068,2.4140623
2022-02-02 07:00:00,19.8674,2.7421873
2022-02-02 08:00:00,18.813,2.7187498
2022-02-02 09:00:00,19.2137,2.6562498
2022-02-02 10:00:00,16.0249,2.4140623
2022-02-02 11:00:00,14.0902,2.2968748
2022-02-02 12:00:00,12.0349,2.2109373
2022-02-02 13:00:00,11.8748,2.2109373
2022-02-02 14:00:00,11.1189,2.2968748
2022-02-02 15:00:00,10.7209,2.3906248
2022-02-02 16:00:00,10.7169,2.7187498
2022-02-02 17:00:00,10.6872,3.4296873
2022-02-02 18:00:00,9.75612,4.4843745
2022-02-02 19:00:00,8.69273,5.6093745
2022-02-02 20:00:00,11.2455,6.0937495
2022-02-02 21:00:00,10.0766,6.3281245
2022-02-02 22:00:00,9.0394,6.1406245
2022-02-02 23:00:00,8.434,5.6718745
2022-02-03 00:00:00,8.00125,6.6249995
2022-02-03 01:00:00,7.57296,5.4843745
2022-02-03 02:00:00,10.9875,5.1874995
2022-02-03 03:00:00,11.0152,5.0156245
2022-02-03 04:00:00,10.0972,5.1406245
2022-02-03 05:00:00,8.50972,5.9062495
2022-02-03 06:00:00,9.75702,9.906249
2022-02-03 07:00:00,13.8179,15.031249
2022-02-03 08:00:00,21.4152,15.999999
2022-02-03 09:00:00,14.9451,14.437499
2022-02-03 10:00:00,9.34297,12.531249
2022-02-03 11:00:00,10.3635,10.374999
2022-02-03 12:00:00,10.1995,8.718749
2022-02-03 13:00:00,11.2647,6.6249995
2022-02-03 14:00:00,9.57946,6.7499995
2022-02-03 15:00:00,10.8662,7.4531245
2022-02-03 16:00:00,13.7396,8.249999
2022-02-03 17:00:00,20.039,8.124999
2022-02-03 18:00:00,19.7093,7.1562495
2022-02-03 19:00:00,24.5,6.2031245
2022-02-03 20:00:00,22.7258,6.1406245
2022-02-03 21:00:00,27.3098,6.4374995
2022-02-03 22:00:00,29.1123,5.6718745
2022-02-03 23:00:00,10.3143,4.3593745
2022-02-04 00:00:00,14.2855,3.6718748
2022-02-04 01:00:00,16.6757,3.8749998
2022-02-04 02:00:00,23.039,3.8203123
2022-02-04 03:00:00,35.0943,3.7890623
2022-02-04 04:00:00,36.8854,3.8749998
2022-02-04 05:00:00,32.5741,4.2968745
2022-02-04 06:00:00,29.714,5.6093745
2022-02-04 07:00:00,37.9565,6.7499995
2022-02-04 08:00:00,31.3146,7.2187495
2022-02-04 09:00:00,17.6696,7.1562495
2022-02-04 10:00:00,18.5253,6.5624995
2022-02-04 11:00:00,19.3909,6.3281245
2022-02-04 12:00:00,12.6731,6.2656245
2022-02-04 13:00:00,14.9014,6.2656245
2022-02-04 14:00:00,13.1475,6.5624995
2022-02-04 15:00:00,13.3744,6.7968745
2022-02-04 16:00:00,13.8613,6.8593745
2022-02-04 17:00:00,18.6016,6.9218745
2022-02-04 18:00:00,16.5671,6.9843745
2022-02-04 19:00:00,16.781,6.8593745
2022-02-04 20:00:00,15.9835,6.2656245
2022-02-04 21:00:00,16.2932,5.7968745
2022-02-04 22:00:00,20.9112,4.9531245
2022-02-04 23:00:00,21.8606,3.7031248
2022-02-05 00:00:00,18.3091,2.7734373
2022-02-05 01:00:00,16.7331,2.2421873
2022-02-05 02:00:00,15.9893,1.9687499
2022-02-05 03:00:00,11.9228,1.7890624
2022-02-05 04:00:00,10.7405,1.7890624
2022-02-05 05:00:00,9.24252,1.9999999
2022-02-05 06:00:00,9.7136,2.8671873
2022-02-05 07:00:00,10.6557,3.9374998
2022-02-05 08:00:00,9.13108,4.0624995
2022-02-05 09:00:00,9.40597,3.6093748
2022-02-05 10:00:00,7.41536,3.1640623
2022-02-05 11:00:00,7.89483,3.4609373
2022-02-05 12:00:00,7.71097,3.5468748
2022-02-05 13:00:00,7.09044,3.8203123
2022-02-05 14:00:00,7.58178,4.2343745
2022-02-05 15:00:00,6.75791,4.5312495
2022-02-05 16:00:00,6.65396,4.8906245
2022-02-05 17:00:00,11.4438,5.4374995
2022-02-05 18:00:00,17.7425,6.0937495
2022-02-05 19:00:00,30.3826,7.4062495
2022-02-05 20:00:00,23.0306,8.124999
2022-02-05 21:00:00,22.463,8.374999
2022-02-05 22:00:00,25.1903,7.4062495
2022-02-05 23:00:00,22.6994,5.3124995
2022-02-06 00:00:00,20.7538,4.4218745
2022-02-06 01:00:00,17.2759,3.7031248
2022-02-06 02:00:00,14.5525,3.1015623
2022-02-06 03:00:00,13.6147,2.8671873
2022-02-06 04:00:00,13.7147,2.7187498
2022-02-06 05:00:00,14.8116,2.6874998
2022-02-06 06:00:00,13.8816,3.1953123
2022-02-06 07:00:00,10.9949,3.6718748
2022-02-06 08:00:00,13.3869,3.7578123
2022-02-06 09:00:00,11.5664,3.5781248
2022-02-06 10:00:00,13.7166,3.1640623
2022-02-06 11:00:00,12.8233,2.9218748
2022-02-06 12:00:00,11.3621,2.6562498
2022-02-06 13:00:00,14.0214,2.4765623
2022-02-06 14:00:00,13.1033,2.5390623
2022-02-06 15:00:00,13.252,2.6249998
2022-02-06 16:00:00,11.994,2.6562498
2022-02-06 17:00:00,12.7018,2.5937498
2022-02-06 18:00:00,11.5233,2.6249998
2022-02-06 19:00:00,14.2482,2.6874998
2022-02-06 20:00:00,15.4477,2.6249998
2022-02-06 21:00:00,14.6927,2.5078123
2022-02-06 22:00:00,12.9093,2.1796873
2022-02-06 23:00:00,14.3781,1.6718749
2022-02-07 00:00:00,17.691,1.5820311
2022-02-07 01:00:00,15.3645,1.5078124
2022-02-07 02:00:00,17.7311,1.5820311
2022-02-07 03:00:00,20.8535,1.7148436
2022-02-07 04:00:00,21.7528,1.8789061
2022-02-07 05:00:00,15.4084,2.1484373
2022-02-07 06:00:00,13.1665,3.4296873
2022-02-07 07:00:00,12.5373,4.5312495
2022-02-07 08:00:00,12.6754,4.5937495
2022-02-07 09:00:00,11.3667,4.1874995
2022-02-07 10:00:00,12.5078,3.0703123
2022-02-07 11:00:00,11.8825,2.5390623
2022-02-07 12:00:00,9.76011,2.2421873
2022-02-07 13:00:00,9.64617,2.0624998
2022-02-07 14:00:00,10.3964,2.1484373
2022-02-07 15:00:00,9.80659,2.3906248
2022-02-07 16:00:00,9.86341,2.7187498
2022-02-07 17:00:00,9.59862,3.1328123
2022-02-07 18:00:00,10.0854,3.6406248
2022-02-07 19:00:00,9.68183,3.8749998
2022-02-07 20:00:00,8.11899,3.6718748
2022-02-07 21:00:00,10.3325,3.6093748
2022-02-07 22:00:00,7.69573,3.3749998
2022-02-07 23:00:00,7.44917,2.8671873
2022-02-08 00:00:00,8.93771,2.6249998
2022-02-08 01:00:00,8.27449,2.3281248
2022-02-08 02:00:00,8.09542,2.0624998
2022-02-08 03:00:00,7.07196,1.6992186
2022-02-08 04:00:00,7.26736,1.4921874
2022-02-08 05:00:00,6.37615,1.6249999
2022-02-08 06:00:00,6.51386,2.6874998
2022-02-08 07:00:00,5.82539,3.6093748
2022-02-08 08:00:00,6.88789,3.9999998
2022-02-08 09:00:00,9.18961,4.5312495
2022-02-08 10:00:00,12.9681,5.0156245
2022-02-08 11:00:00,5.78198,5.4374995
2022-02-08 12:00:00,7.10573,6.3906245
2022-02-08 13:00:00,7.56142,7.4531245
2022-02-08 14:00:00,9.8642,7.5781245
2022-02-08 15:00:00,9.36187,7.2812495
2022-02-08 16:00:00,10.0307,7.0937495
2022-02-08 17:00:00,7.72893,7.2187495
2022-02-08 18:00:00,6.62763,7.7499995
2022-02-08 19:00:00,9.79297,8.124999
2022-02-08 20:00:00,10.1552,7.4062495
2022-02-08 21:00:00,11.7108,6.2031245
2022-02-08 22:00:00,13.2322,4.9531245
2022-02-08 23:00:00,12.7224,3.6406248
2022-02-09 00:00:00,13.3294,3.1328123
2022-02-09 01:00:00,9.13044,3.1328123
2022-02-09 02:00:00,7.84779,3.0468748
2022-02-09 03:00:00,8.03031,3.0703123
2022-02-09 04:00:00,8.11135,3.1015623
2022-02-09 05:00:00,12.4385,3.5468748
2022-02-09 06:00:00,11.3742,5.6718745
2022-02-09 07:00:00,12.3824,7.8749995
2022-02-09 08:00:00,14.0989,8.718749
2022-02-09 09:00:00,13.0354,8.718749
2022-02-09 10:00:00,15.843,8.124999
2022-02-09 11:00:00,12.7531,8.249999
2022-02-09 12:00:00,11.7215,8.468749
2022-02-09 13:00:00,8.75241,7.4531245
2022-02-09 14:00:00,7.68421,5.9062495
2022-02-09 15:00:00,7.01083,4.8906245
2022-02-09 16:00:00,5.92212,4.4218745
2022-02-09 17:00:00,4.81299,4.5937495
2022-02-09 18:00:00,6.14092,5.0156245
2022-02-09 19:00:00,6.23166,5.5468745
2022-02-09 20:00:00,9.87139,6.0312495
2022-02-09 21:00:00,10.2379,6.1406245
2022-02-09 22:00:00,11.0543,5.5468745
2022-02-09 23:00:00,9.78381,4.1874995
2022-02-10 00:00:00,12.1909,3.4921873
2022-02-10 01:00:00,15.0196,3.5234373
2022-02-10 02:00:00,15.6287,3.4921873
2022-02-10 03:00:00,21.992,3.6093748
2022-02-10 04:00:00,18.8917,3.7578123
2022-02-10 05:00:00,19.0889,4.2968745
2022-02-10 06:00:00,20.3431,6.3906245
2022-02-10 07:00:00,19.4759,8.593749
2022-02-10 08:00:00,25.6057,9.781249
2022-02-10 09:00:00,18.2214,10.281249
2022-02-10 10:00:00,11.1052,8.718749
2022-02-10 11:00:00,10.0821,7.6406245
2022-02-10 12:00:00,9.31063,6.7499995
2022-02-10 13:00:00,8.29448,5.0781245
2022-02-10 14:00:00,7.09632,5.0781245
2022-02-10 15:00:00,9.75086,5.5468745
2022-02-10 16:00:00,9.16737,5.9687495
2022-02-10 17:00:00,11.0901,6.2656245
2022-02-10 18:00:00,13.5917,6.6874995
2022-02-10 19:00:00,12.5458,6.9843745
2022-02-10 20:00:00,12.0572,6.7968745
2022-02-10 21:00:00,10.5297,6.2031245
2022-02-10 22:00:00,11.424,5.2499995
2022-02-10 23:00:00,11.7763,3.8749998
2022-02-11 00:00:00,10.4342,3.3437498
2022-02-11 01:00:00,13.1696,3.4609373
2022-02-11 02:00:00,15.7345,3.5781248
2022-02-11 03:00:00,24.8922,3.7031248
2022-02-11 04:00:00,16.1983,3.8749998
2022-02-11 05:00:00,34.79,4.4843745
2022-02-11 06:00:00,41.2833,6.4999995
2022-02-11 07:00:00,29.4091,8.468749
2022-02-11 08:00:00,23.2167,9.062499
2022-02-11 09:00:00,,8.468749
2022-02-11 10:00:00,12.6403,6.4374995
2022-02-11 11:00:00,15.8805,5.1406245
2022-02-11 12:00:00,16.118,4.1874995
2022-02-11 13:00:00,12.2742,5.4374995
2022-02-11 14:00:00,7.43144,5.6718745
2022-02-11 15:00:00,5.57328,4.7187495
2022-02-11 16:00:00,5.50417,4.2968745
2022-02-11 17:00:00,8.16134,4.9531245
2022-02-11 18:00:00,8.41406,6.2031245
2022-02-11 19:00:00,15.6982,7.8749995
2022-02-11 20:00:00,15.5283,11.468749
2022-02-11 21:00:00,13.6932,14.312499
2022-02-11 22:00:00,14.8651,13.843749
2022-02-11 23:00:00,12.0693,10.156249
2022-02-12 00:00:00,10.881,7.2812495
2022-02-12 01:00:00,8.10111,3.4296873
2022-02-12 02:00:00,9.28797,3.1328123
2022-02-12 03:00:00,6.01172,2.8984373
2022-02-12 04:00:00,3.68677,2.7421873
2022-02-12 05:00:00,3.75758,2.8671873
2022-02-12 06:00:00,4.02625,4.0624995
2022-02-12 07:00:00,5.35232,5.4374995
2022-02-12 08:00:00,10.1067,6.3906245
2022-02-12 09:00:00,6.48307,7.3437495
2022-02-12 10:00:00,4.47782,7.3437495
2022-02-12 11:00:00,4.52018,6.7499995
2022-02-12 12:00:00,6.06909,6.2031245
2022-02-12 13:00:00,4.72669,5.4843745
2022-02-12 14:00:00,3.6066,6.3906245
2022-02-12 15:00:00,4.46497,8.468749
2022-02-12 16:00:00,7.43505,12.281249
2022-02-12 17:00:00,13.4111,15.499999
2022-02-12 18:00:00,7.94356,24.812498
2022-02-12 19:00:00,8.76811,34.374996
2022-02-12 20:00:00,20.5645,35.374996
2022-02-12 21:00:00,37.1984,31.499998
2022-02-12 22:00:00,43.8291,21.499998
2022-02-12 23:00:00,48.0828,12.531249
2022-02-13 00:00:00,41.6584,7.2812495
2022-02-13 01:00:00,53.63,5.9687495
2022-02-13 02:00:00,46.6092,5.6093745
2022-02-13 03:00:00,35.102,6.3906245
2022-02-13 04:00:00,36.0804,6.3281245
2022-02-13 05:00:00,38.5932,5.9687495
2022-02-13 06:00:00,40.7426,6.5624995
2022-02-13 07:00:00,24.2278,6.9843745
2022-02-13 08:00:00,22.2153,6.0312495
2022-02-13 09:00:00,13.3943,5.6718745
2022-02-13 10:00:00,9.48221,4.7812495
2022-02-13 11:00:00,8.80554,4.2968745
2022-02-13 12:00:00,7.35079,3.8749998
2022-02-13 13:00:00,6.89792,3.7265623
2022-02-13 14:00:00,6.60612,3.8749998
2022-02-13 15:00:00,6.53766,3.9374998
2022-02-13 16:00:00,8.11114,4.1249995
2022-02-13 17:00:00,12.5555,4.4843745
2022-02-13 18:00:00,18.94,5.0156245
2022-02-13 19:00:00,18.024,5.9687495
2022-02-13 20:00:00,21.1444,6.4374995
2022-02-13 21:00:00,22.1269,6.6874995
2022-02-13 22:00:00,28.5038,6.4999995
2022-02-13 23:00:00,43.5793,5.6718745
2022-02-14 00:00:00,36.8252,5.6093745
2022-02-14 01:00:00,28.5176,4.1249995
2022-02-14 02:00:00,37.6544,3.9999998
2022-02-14 03:00:00,42.9331,4.1249995
2022-02-14 04:00:00,32.5131,4.4218745
2022-02-14 05:00:00,33.6963,5.0156245
2022-02-14 06:00:00,31.6885,6.6874995
2022-02-14 07:00:00,37.7329,8.249999
2022-02-14 08:00:00,35.3093,8.968749
2022-02-14 09:00:00,18.8402,9.781249
2022-02-14 10:00:00,19.794,9.562499
2022-02-14 11:00:00,18.4678,9.187499
2022-02-14 12:00:00,13.5058,9.062499
2022-02-14 13:00:00,9.60994,8.374999
2022-02-14 14:00:00,10.5819,7.7499995
2022-02-14 15:00:00,11.6848,7.5781245
2022-02-14 16:00:00,15.4381,7.7499995
2022-02-14 17:00:00,23.7555,9.062499
2022-02-14 18:00:00,47.3132,10.968749
2022-02-14 19:00:00,61.5499,11.812499
2022-02-14 20:00:00,57.5972,10.874999
2022-02-14 21:00:00,49.1075,9.562499
2022-02-14 22:00:00,52.4818,8.124999
2022-02-14 23:00:00,44.4641,6.5624995
2022-02-15 00:00:00,43.0054,5.8437495
2022-02-15 01:00:00,27.0737,5.0156245
2022-02-15 02:00:00,29.6024,4.8281245
2022-02-15 03:00:00,61.8982,4.7187495
2022-02-15 04:00:00,40.0395,4.6562495
2022-02-15 05:00:00,49.6403,5.0781245
2022-02-15 06:00:00,34.6301,6.7499995
2022-02-15 07:00:00,34.9942,8.468749
2022-02-15 08:00:00,34.7023,9.187499
2022-02-15 09:00:00,29.2406,9.062499
2022-02-15 10:00:00,22.0906,7.5781245
2022-02-15 11:00:00,15.1852,6.7499995
2022-02-15 12:00:00,12.2473,6.4374995
2022-02-15 13:00:00,12.214,5.7343745
2022-02-15 14:00:00,10.2572,5.6718745
2022-02-15 15:00:00,13.6003,6.1406245
2022-02-15 16:00:00,32.4249,7.4531245
2022-02-15 17:00:00,33.0511,10.031249
2022-02-15 18:00:00,32.8816,12.531249
2022-02-15 19:00:00,41.9461,14.312499
2022-02-15 20:00:00,56.0214,13.499999
2022-02-15 21:00:00,46.1634,12.062499
2022-02-15 22:00:00,35.8355,9.437499
2022-02-15 23:00:00,31.0544,6.2031245
2022-02-16 00:00:00,22.2647,4.9531245
2022-02-16 01:00:00,23.2333,4.3593745
2022-02-16 02:00:00,27.3653,4.4843745
2022-02-16 03:00:00,22.9657,4.6562495
2022-02-16 04:00:00,16.8356,4.7187495
2022-02-16 05:00:00,16.0216,4.7812495
2022-02-16 06:00:00,15.1986,5.7343745
2022-02-16 07:00:00,17.931,6.6249995
2022-02-16 08:00:00,18.378,7.0468745
2022-02-16 09:00:00,13.8526,6.9843745
2022-02-16 10:00:00,11.4737,5.3749995
2022-02-16 11:00:00,11.1451,4.5937495
2022-02-16 12:00:00,9.2452,4.2343745
2022-02-16 13:00:00,9.85414,3.5234373
2022-02-16 14:00:00,10.4709,3.4609373
2022-02-16 15:00:00,10.698,3.6093748
2022-02-16 16:00:00,14.9261,3.9999998
2022-02-16 17:00:00,15.2128,3.9374998
2022-02-16 18:00:00,10.5298,3.8749998
2022-02-16 19:00:00,8.2378,3.9999998
2022-02-16 20:00:00,10.3599,3.9374998
2022-02-16 21:00:00,10.6733,3.7578123
2022-02-16 22:00:00,8.97763,3.3749998
2022-02-16 23:00:00,8.84607,2.9218748
2022-02-17 00:00:00,9.47691,2.7187498
2022-02-17 01:00:00,10.2826,2.3593748
2022-02-17 02:00:00,10.3816,2.1484373
2022-02-17 03:00:00,9.02024,1.9374999
2022-02-17 04:00:00,8.94719,1.7734374
2022-02-17 05:00:00,9.29793,1.7304686
2022-02-17 06:00:00,9.81647,2.0624998
2022-02-17 07:00:00,9.14731,2.1796873
2022-02-17 08:00:00,9.59816,1.9999999
2022-02-17 09:00:00,2.43972,1.8789061
2022-02-17 10:00:00,2.76137,2.2109373
2022-02-17 11:00:00,3.70179,2.5078123
2022-02-17 12:00:00,3.61726,2.6249998
2022-02-17 13:00:00,3.17108,2.5937498
2022-02-17 14:00:00,2.20346,2.8046873
2022-02-17 15:00:00,2.14334,2.9843748
2022-02-17 16:00:00,3.26471,3.1015623
2022-02-17 17:00:00,3.19806,3.2187498
2022-02-17 18:00:00,4.58403,3.4921873
2022-02-17 19:00:00,4.20509,3.7890623
2022-02-17 20:00:00,2.74811,3.7265623
2022-02-17 21:00:00,3.89481,3.6093748
2022-02-17 22:00:00,3.76386,3.1953123
2022-02-17 23:00:00,2.24377,2.4140623
2022-02-18 00:00:00,2.8171,2.1171873
2022-02-18 01:00:00,2.23674,2.3281248
2022-02-18 02:00:00,3.60611,2.3593748
2022-02-18 03:00:00,2.82547,2.4765623
2022-02-18 04:00:00,10.3425,2.6562498
2022-02-18 05:00:00,14.2397,3.1015623
2022-02-18 06:00:00,7.72133,4.5937495
2022-02-18 07:00:00,4.28901,6.0312495
2022-02-18 08:00:00,2.96851,6.5624995
2022-02-18 09:00:00,2.19699,6.5624995
2022-02-18 10:00:00,3.29918,4.2343745
2022-02-18 11:00:00,2.10384,3.9999998
2022-02-18 12:00:00,2.98081,4.1874995
2022-02-18 13:00:00,2.0047,4.2343745
2022-02-18 14:00:00,2.69208,4.0624995
2022-02-18 15:00:00,3.965,4.2343745
2022-02-18 16:00:00,2.44506,4.4218745
2022-02-18 17:00:00,4.78282,3.9999998
2022-02-18 18:00:00,5.86069,3.9374998
2022-02-18 19:00:00,9.31894,4.3593745
2022-02-18 20:00:00,9.07209,4.1249995
2022-02-18 21:00:00,9.87957,3.7890623
2022-02-18 22:00:00,6.07352,3.3984373
2022-02-18 23:00:00,4.25413,2.9531248
2022-02-19 00:00:00,3.34826,2.7421873
2022-02-19 01:00:00,2.84651,2.5937498
2022-02-19 02:00:00,3.22829,1.8945311
2022-02-19 03:00:00,2.4726,1.5078124
2022-02-19 04:00:00,2.43076,1.4179686
2022-02-19 05:00:00,2.60304,1.5664061
2022-02-19 06:00:00,2.28896,2.1484373
2022-02-19 07:00:00,2.00117,2.4140623
2022-02-19 08:00:00,2.30148,2.1484373
2022-02-19 09:00:00,1.70136,1.7890624
2022-02-19 10:00:00,1.70709,1.5976561
2022-02-19 11:00:00,1.42701,1.7148436
2022-02-19 12:00:00,1.85889,1.8046874
2022-02-19 13:00:00,1.50207,1.9101561
2022-02-19 14:00:00,1.06843,2.0624998
2022-02-19 15:00:00,1.30148,2.1796873
2022-02-19 16:00:00,1.52718,2.8046873
2022-02-19 17:00:00,2.39724,3.8203123
2022-02-19 18:00:00,2.65474,5.0781245
2022-02-19 19:00:00,2.65579,6.2656245
2022-02-19 20:00:00,6.85546,6.5624995
2022-02-19 21:00:00,5.27843,6.4999995
2022-02-19 22:00:00,14.4005,5.7343745
2022-02-19 23:00:00,12.8796,4.2343745
2022-02-20 00:00:00,26.6922,3.5468748
2022-02-20 01:00:00,19.2552,3.2499998
2022-02-20 02:00:00,22.8491,3.2499998
2022-02-20 03:00:00,22.622,3.3984373
2022-02-20 04:00:00,12.2343,3.4609373
2022-02-20 05:00:00,12.1777,3.5468748
2022-02-20 06:00:00,7.50345,3.9999998
2022-02-20 07:00:00,3.39284,3.7265623
2022-02-20 08:00:00,3.06975,3.6718748
2022-02-20 09:00:00,4.15781,3.3749998
2022-02-20 10:00:00,4.78964,2.6874998
2022-02-20 11:00:00,3.69927,2.2968748
2022-02-20 12:00:00,3.14148,1.9687499
