time,SO2,SO2_model
2022-02-20 09:00:00,2.790276,1.7460936
2022-02-20 10:00:00,3.58925,1.5976561
2022-02-20 11:00:00,3.183988,1.4335936
2022-02-20 12:00:00,2.611644,1.3124999
2022-02-20 13:00:00,2.544881,1.1953124
2022-02-20 14:00:00,3.178575,1.1328124
2022-02-20 15:00:00,2.034246,1.1210936
2022-02-20 16:00:00,1.863551,2.0937498
2022-02-20 17:00:00,1.366269,3.0703123
2022-02-20 18:00:00,1.215782,4.0624995
2022-02-20 19:00:00,1.180056,5.2499995
2022-02-20 20:00:00,1.613827,5.8437495
2022-02-20 21:00:00,1.477417,6.5624995
2022-02-20 22:00:00,1.535158,6.2656245
2022-02-20 23:00:00,1.37962,4.8281245
2022-02-21 00:00:00,1.661101,3.9999998
2022-02-21 01:00:00,1.543095,1.5234374
2022-02-21 02:00:00,1.409933,1.4765624
2022-02-21 03:00:00,1.388281,1.5234374
2022-02-21 04:00:00,1.332708,1.5664061
2022-02-21 05:00:00,1.415708,1.6874999
2022-02-21 06:00:00,1.706212,2.5390623
2022-02-21 07:00:00,2.29624,2.8671873
2022-02-21 08:00:00,2.960248,3.1640623
2022-02-21 09:00:00,4.020856,3.1328123
2022-02-21 10:00:00,2.99886,2.4453123
2022-02-21 11:00:00,2.760684,2.6562498
2022-02-21 12:00:00,2.043627,2.3906248
2022-02-21 13:00:00,1.068908,0.78320307
2022-02-21 14:00:00,0.850218,0.61914057
2022-02-21 15:00:00,0.579925,0.64257807
2022-02-21 16:00:00,0.950902,1.1953124
2022-02-21 17:00:00,0.669059,1.9687499
2022-02-21 18:00:00,1.101025,2.5937498
2022-02-21 19:00:00,1.513144,3.1640623
2022-02-21 20:00:00,1.19413,3.3124998
2022-02-21 21:00:00,1.019828,3.1640623
2022-02-21 22:00:00,1.034264,2.6562498
2022-02-21 23:00:00,0.951264,1.7890624
2022-02-22 00:00:00,0.897492,1.2539061
2022-02-22 01:00:00,0.907236,1.0898436
2022-02-22 02:00:00,1.349668,1.1210936
2022-02-22 03:00:00,1.084785,1.1953124
2022-02-22 04:00:00,1.043287,1.2695311
2022-02-22 05:00:00,1.150825,1.6992186
2022-02-22 06:00:00,2.834664,2.9531248
2022-02-22 07:00:00,2.326915,4.2343745
2022-02-22 08:00:00,2.663969,5.0156245
2022-02-22 09:00:00,3.056239,4.8906245
2022-02-22 10:00:00,1.62754,1.9101561
2022-02-22 11:00:00,1.521084,1.3710936
2022-02-22 12:00:00,1.200987,1.3124999
2022-02-22 13:00:00,1.129896,1.3867186
2022-02-22 14:00:00,1.147939,1.5234374
2022-02-22 15:00:00,1.233466,1.5507811
2022-02-22 16:00:00,3.942184,2.5937498
2022-02-22 17:00:00,4.689192,3.6093748
2022-02-22 18:00:00,2.113998,4.4218745
2022-02-22 19:00:00,1.620323,6.3281245
2022-02-22 20:00:00,1.757816,8.124999
2022-02-22 21:00:00,3.717361,9.312499
2022-02-22 22:00:00,4.244235,8.843749
2022-02-22 23:00:00,3.017985,6.5624995
2022-02-23 00:00:00,2.215764,5.1874995
2022-02-23 01:00:00,1.957018,5.6093745
2022-02-23 02:00:00,2.033884,4.5937495
2022-02-23 03:00:00,1.517112,3.7890623
2022-02-23 04:00:00,1.520722,3.3437498
2022-02-23 05:00:00,1.463343,3.2187498
2022-02-23 06:00:00,1.18944,4.3593745
2022-02-23 07:00:00,1.658936,5.2499995
2022-02-23 08:00:00,3.455005,5.6093745
2022-02-23 09:00:00,4.075346,5.6718745
2022-02-23 10:00:00,3.132022,3.5234373
2022-02-23 11:00:00,2.662165,3.1640623
2022-02-23 12:00:00,2.616695,3.0156248
2022-02-23 13:00:00,2.346402,1.8945311
2022-02-23 14:00:00,2.833581,1.7304686
2022-02-23 15:00:00,2.829971,1.6249999
2022-02-23 16:00:00,2.635821,2.4140623
2022-02-23 17:00:00,2.341348,3.2187498
2022-02-23 18:00:00,2.140702,3.4921873
2022-02-23 19:00:00,1.937531,3.3437498
2022-02-23 20:00:00,1.712708,2.9843748
2022-02-23 21:00:00,1.632953,2.6874998
2022-02-23 22:00:00,1.532269,2.1171873
2022-02-23 23:00:00,1.428699,1.4609374
2022-02-24 00:00:00,1.623571,1.1953124
2022-02-24 01:00:00,1.588206,1.2539061
2022-02-24 02:00:00,1.246457,1.3437499
2022-02-24 03:00:00,0.654264,1.5234374
2022-02-24 04:00:00,1.147577,1.8203124
2022-02-24 05:00:00,1.081899,2.3593748
2022-02-24 06:00:00,1.442773,4.5937495
2022-02-24 07:00:00,2.470542,6.3281245
2022-02-24 08:00:00,4.378121,6.5624995
2022-02-24 09:00:00,5.991224,6.3906245
2022-02-24 10:00:00,5.760626,3.3749998
2022-02-24 11:00:00,4.635061,3.2499998
2022-02-24 12:00:00,3.797475,2.9843748
2022-02-24 13:00:00,3.742261,2.4453123
2022-02-24 14:00:00,3.818044,2.4765623
2022-02-24 15:00:00,2.932458,2.5390623
2022-02-24 16:00:00,2.712687,2.8359373
2022-02-24 17:00:00,1.918405,3.2187498
2022-02-24 18:00:00,2.257265,3.6718748
2022-02-24 19:00:00,2.117966,4.1874995
2022-02-24 20:00:00,2.241026,4.3593745
2022-02-24 21:00:00,1.61924,3.7265623
2022-02-24 22:00:00,1.47489,2.5703123
2022-02-24 23:00:00,1.57377,1.5234374
2022-02-25 00:00:00,1.25115,1.1054686
2022-02-25 01:00:00,1.948719,1.5078124
2022-02-25 02:00:00,2.145756,1.4609374
2022-02-25 03:00:00,1.840095,1.4609374
2022-02-25 04:00:00,1.624292,1.5078124
2022-02-25 05:00:00,2.428681,1.7304686
2022-02-25 06:00:00,1.693941,3.1015623
2022-02-25 07:00:00,2.550294,4.5312495
2022-02-25 08:00:00,5.719487,5.1874995
2022-02-25 09:00:00,6.740759,5.3749995
2022-02-25 10:00:00,4.606192,4.0624995
2022-02-25 11:00:00,3.168472,4.1874995
2022-02-25 12:00:00,2.491111,3.5781248
2022-02-25 13:00:00,2.282527,1.1054686
2022-02-25 14:00:00,1.799676,0.77539057
2022-02-25 15:00:00,0.837589,0.80468744
