time,SO2,SO2_model
2022-02-20 13:00:00,14.4573,21.937498
2022-02-20 14:00:00,14.5566,23.187498
2022-02-20 15:00:00,14.4684,22.437498
2022-02-20 16:00:00,14.3154,11.812499
2022-02-20 17:00:00,14.2606,6.0312495
2022-02-20 18:00:00,14.5284,6.2031245
2022-02-20 19:00:00,14.6046,7.0937495
2022-02-20 20:00:00,14.6221,6.2031245
2022-02-20 21:00:00,14.0736,5.9687495
2022-02-20 22:00:00,13.5493,5.4374995
2022-02-20 23:00:00,13.9281,5.0781245
2022-02-21 00:00:00,13.5516,4.4843745
2022-02-21 01:00:00,13.436,1.9374999
2022-02-21 02:00:00,13.471,1.1796874
2022-02-21 03:00:00,13.3776,0.98437494
2022-02-21 04:00:00,13.3347,1.0312499
2022-02-21 05:00:00,13.7113,0.83593744
2022-02-21 06:00:00,20.4208,0.79101557
2022-02-21 07:00:00,27.6267,0.83593744
2022-02-21 08:00:00,25.8965,0.9023437
2022-02-21 09:00:00,27.2124,1.0156249
2022-02-21 10:00:00,25.9592,0.7011718
2022-02-21 11:00:00,16.8513,0.5527343
2022-02-21 12:00:00,14.0398,0.49999997
2022-02-21 13:00:00,20.2391,0.5605468
2022-02-21 14:00:00,18.5143,0.65624994
2022-02-21 15:00:00,17.4671,0.6933593
2022-02-21 16:00:00,16.9038,0.7011718
2022-02-21 17:00:00,16.7294,0.67187494
2022-02-21 18:00:00,16.4612,0.64257807
2022-02-21 19:00:00,16.0529,0.6933593
2022-02-21 20:00:00,16.1383,1.0585936
2022-02-21 21:00:00,15.5609,4.8906245
2022-02-21 22:00:00,15.5898,11.593749
2022-02-21 23:00:00,15.4218,13.718749
2022-02-22 00:00:00,15.0572,12.656249
2022-02-22 01:00:00,14.7318,10.156249
2022-02-22 02:00:00,14.6388,6.9843745
2022-02-22 03:00:00,14.6304,5.6093745
2022-02-22 04:00:00,14.4352,4.2968745
2022-02-22 05:00:00,14.5403,4.0624995
2022-02-22 06:00:00,21.3916,3.7578123
2022-02-22 07:00:00,28.8319,4.1249995
2022-02-22 08:00:00,24.4879,4.5937495
2022-02-22 09:00:00,26.8129,3.6718748
2022-02-22 10:00:00,23.1644,1.8046874
2022-02-22 11:00:00,22.227,1.0312499
2022-02-22 12:00:00,23.8489,1.0585936
2022-02-22 13:00:00,22.389,0.9179687
2022-02-22 14:00:00,21.929,0.7011718
2022-02-22 15:00:00,21.5974,0.5371093
2022-02-22 16:00:00,17.9986,0.5820312
2022-02-22 17:00:00,17.421,0.7460937
2022-02-22 18:00:00,17.025,0.96874994
2022-02-22 19:00:00,16.9296,1.3437499
2022-02-22 20:00:00,16.9813,2.3906248
2022-02-22 21:00:00,16.5275,4.2968745
2022-02-22 22:00:00,16.0303,5.6718745
2022-02-22 23:00:00,15.9913,5.5468745
2022-02-23 00:00:00,16.4652,4.8281245
2022-02-23 01:00:00,16.0827,2.7734373
2022-02-23 02:00:00,16.1569,2.7421873
2022-02-23 03:00:00,15.7952,2.5937498
2022-02-23 04:00:00,15.5301,2.5937498
2022-02-23 05:00:00,15.7268,2.9843748
2022-02-23 06:00:00,23.1414,3.4921873
2022-02-23 07:00:00,30.571,3.9999998
2022-02-23 08:00:00,20.9185,4.5937495
2022-02-23 09:00:00,19.1413,4.9531245
2022-02-23 10:00:00,23.2962,2.3906248
2022-02-23 11:00:00,21.1692,2.7734373
2022-02-23 12:00:00,18.5443,3.4921873
2022-02-23 13:00:00,23.4099,2.9843748
2022-02-23 14:00:00,32.9076,2.5078123
2022-02-23 15:00:00,42.9199,1.5664061
2022-02-23 16:00:00,32.4888,1.0585936
2022-02-23 17:00:00,21.2008,1.0468749
2022-02-23 18:00:00,19.0083,1.1054686
2022-02-23 19:00:00,18.7015,1.0156249
2022-02-23 20:00:00,18.1912,0.95507807
2022-02-23 21:00:00,17.4238,1.2539061
2022-02-23 22:00:00,16.924,2.0312498
2022-02-23 23:00:00,16.9118,2.9218748
2022-02-24 00:00:00,16.8156,3.9999998
2022-02-24 01:00:00,16.4032,2.9531248
2022-02-24 02:00:00,16.6058,3.7031248
2022-02-24 03:00:00,16.5013,4.5312495
2022-02-24 04:00:00,16.5292,5.5468745
2022-02-24 05:00:00,16.6138,6.5624995
2022-02-24 06:00:00,25.7393,7.6406245
2022-02-24 07:00:00,32.4229,8.374999
2022-02-24 08:00:00,16.8046,8.843749
2022-02-24 09:00:00,21.6415,8.593749
2022-02-24 10:00:00,23.0325,4.0624995
2022-02-24 11:00:00,22.1367,2.9218748
2022-02-24 12:00:00,18.9769,2.7734373
2022-02-24 13:00:00,13.7526,2.7187498
2022-02-24 14:00:00,11.5655,2.6562498
2022-02-24 15:00:00,14.9666,2.5078123
2022-02-24 16:00:00,17.3698,1.8515624
2022-02-24 17:00:00,17.4345,1.2695311
2022-02-24 18:00:00,17.1303,1.3437499
2022-02-24 19:00:00,17.3396,1.6718749
2022-02-24 20:00:00,16.3281,1.9101561
2022-02-24 21:00:00,16.503,2.0937498
2022-02-24 22:00:00,15.968,2.0937498
2022-02-24 23:00:00,16.1776,1.9687499
2022-02-25 00:00:00,16.0537,1.7617186
2022-02-25 01:00:00,15.9699,1.3124999
2022-02-25 02:00:00,16.1292,1.3593749
2022-02-25 03:00:00,15.8242,1.4609374
2022-02-25 04:00:00,15.9043,1.6992186
2022-02-25 05:00:00,16.0418,1.9101561
2022-02-25 06:00:00,24.8443,2.0312498
2022-02-25 07:00:00,29.3249,1.9687499
2022-02-25 08:00:00,14.5618,1.8359374
2022-02-25 09:00:00,21.3086,3.6093748
2022-02-25 10:00:00,20.996,10.749999
2022-02-25 11:00:00,16.0609,15.999999
2022-02-25 12:00:00,11.2735,23.187498
2022-02-25 13:00:00,15.1083,20.562498
2022-02-25 14:00:00,18.2428,12.531249
2022-02-25 15:00:00,17.9553,6.3281245
