time,SO2,SO2_model
2022-01-31 10:00:00,12.9374,8.34375
2022-01-31 11:00:00,14.5327,7.078125
2022-01-31 12:00:00,10.3821,6.609375
2022-01-31 13:00:00,10.8614,7.203125
2022-01-31 14:00:00,9.71798,8.4375
2022-01-31 15:00:00,9.78365,9.625
2022-01-31 16:00:00,9.36214,11.65625
2022-01-31 17:00:00,14.9726,14.0625
2022-01-31 18:00:00,20.7756,15.96875
2022-01-31 19:00:00,20.0681,15.125
2022-01-31 20:00:00,14.9554,13.46875
2022-01-31 21:00:00,10.4661,12.84375
2022-01-31 22:00:00,10.1081,10.71875
2022-01-31 23:00:00,10.3452,7.078125
2022-02-01 00:00:00,10.2036,4.875
2022-02-01 01:00:00,10.3411,4.109375
2022-02-01 02:00:00,9.01558,3.3046875
2022-02-01 03:00:00,8.72535,3.3359375
2022-02-01 04:00:00,9.09705,5.46875
2022-02-01 05:00:00,8.75725,11.3125
2022-02-01 06:00:00,8.16554,9.28125
2022-02-01 07:00:00,8.80637,8.21875
2022-02-01 08:00:00,8.1856,8.8125
2022-02-01 09:00:00,8.25933,9.875
2022-02-01 10:00:00,8.87517,8.6875
2022-02-01 11:00:00,,6.546875
2022-02-01 12:00:00,8.61621,6.25
2022-02-01 13:00:00,8.7039,5.890625
2022-02-01 14:00:00,9.67248,5.53125
2022-02-01 15:00:00,11.7603,2.796875
2022-02-01 16:00:00,11.2387,4.40625
2022-02-01 17:00:00,14.8854,5.296875
2022-02-01 18:00:00,14.9525,4.109375
2022-02-01 19:00:00,14.0533,4.046875
2022-02-01 20:00:00,16.2341,4.40625
2022-02-01 21:00:00,10.6938,4.171875
2022-02-01 22:00:00,10.6866,3.2109375
2022-02-01 23:00:00,10.5242,2.6796875
2022-02-02 00:00:00,9.52565,2.9453125
2022-02-02 01:00:00,9.66914,1.5625
2022-02-02 02:00:00,8.19855,1.3671875
2022-02-02 03:00:00,9.423,1.3671875
2022-02-02 04:00:00,9.63979,1.3085938
2022-02-02 05:00:00,8.75682,1.4140625
2022-02-02 06:00:00,8.48558,1.9648438
2022-02-02 07:00:00,8.97736,2.4375
2022-02-02 08:00:00,9.04528,2.6796875
2022-02-02 09:00:00,8.83819,2.734375
2022-02-02 10:00:00,7.92121,2.5859375
2022-02-02 11:00:00,8.70957,2.3515625
2022-02-02 12:00:00,8.41195,2.2578125
2022-02-02 13:00:00,7.78532,2.3515625
2022-02-02 14:00:00,8.24566,2.5859375
2022-02-02 15:00:00,7.45416,2.734375
2022-02-02 16:00:00,7.57308,2.890625
2022-02-02 17:00:00,7.66436,3.125
2022-02-02 18:00:00,8.48523,3.5703125
2022-02-02 19:00:00,7.83811,3.9921875
2022-02-02 20:00:00,8.26255,4.40625
2022-02-02 21:00:00,7.67726,4.578125
2022-02-02 22:00:00,7.99696,4.34375
2022-02-02 23:00:00,7.65975,3.6015625
2022-02-03 00:00:00,6.80898,3.421875
2022-02-03 01:00:00,6.55377,3.125
2022-02-03 02:00:00,5.46112,3.484375
2022-02-03 03:00:00,6.96883,3.8671875
2022-02-03 04:00:00,6.155,4.40625
2022-02-03 05:00:00,6.47257,5.234375
2022-02-03 06:00:00,6.80622,6.96875
2022-02-03 07:00:00,7.71563,8.09375
2022-02-03 08:00:00,6.87879,7.859375
2022-02-03 09:00:00,6.97242,7.140625
2022-02-03 10:00:00,8.33546,6.671875
2022-02-03 11:00:00,11.8218,7.984375
2022-02-03 12:00:00,8.55713,8.09375
2022-02-03 13:00:00,7.61795,7.03125
2022-02-03 14:00:00,8.26166,5.953125
2022-02-03 15:00:00,9.95136,5.0
2022-02-03 16:00:00,7.98805,4.34375
2022-02-03 17:00:00,7.57505,3.9296875
2022-02-03 18:00:00,7.3591,3.9296875
2022-02-03 19:00:00,7.85183,3.8125
2022-02-03 20:00:00,7.94702,3.6640625
2022-02-03 21:00:00,7.48545,3.6015625
2022-02-03 22:00:00,7.20763,3.3046875
2022-02-03 23:00:00,8.26843,2.5859375
2022-02-04 00:00:00,8.60008,2.4375
2022-02-04 01:00:00,,1.5195312
2022-02-04 02:00:00,8.0184,1.5195312
2022-02-04 03:00:00,8.27686,1.53125
2022-02-04 04:00:00,7.94559,1.6679688
2022-02-04 05:00:00,7.7673,2.171875
2022-02-04 06:00:00,7.54445,4.28125
2022-02-04 07:00:00,8.26797,6.3125
2022-02-04 08:00:00,8.58627,6.84375
2022-02-04 09:00:00,10.2776,6.421875
2022-02-04 10:00:00,10.8653,5.46875
2022-02-04 11:00:00,7.34189,5.890625
2022-02-04 12:00:00,10.5874,6.421875
2022-02-04 13:00:00,9.61586,5.890625
2022-02-04 14:00:00,8.29951,5.125
2022-02-04 15:00:00,8.55934,4.578125
2022-02-04 16:00:00,8.662,3.9921875
2022-02-04 17:00:00,8.65063,3.2421875
2022-02-04 18:00:00,12.237,2.9140625
2022-02-04 19:00:00,11.9199,2.9140625
2022-02-04 20:00:00,11.271,2.796875
2022-02-04 21:00:00,9.12513,2.7109375
2022-02-04 22:00:00,10.8558,2.3515625
2022-02-04 23:00:00,17.2756,1.9335938
2022-02-05 00:00:00,15.9125,2.0234375
2022-02-05 01:00:00,12.5096,2.796875
2022-02-05 02:00:00,8.23273,1.7109375
2022-02-05 03:00:00,7.07283,1.7578125
2022-02-05 04:00:00,7.50755,2.53125
2022-02-05 05:00:00,7.57017,2.9765625
2022-02-05 06:00:00,7.87581,3.484375
2022-02-05 07:00:00,8.30824,3.6953125
2022-02-05 08:00:00,7.90231,3.5390625
2022-02-05 09:00:00,7.83968,3.484375
2022-02-05 10:00:00,7.12708,3.3046875
2022-02-05 11:00:00,7.90136,3.390625
2022-02-05 12:00:00,7.25442,3.71875
2022-02-05 13:00:00,6.54491,4.109375
2022-02-05 14:00:00,6.77883,4.21875
2022-02-05 15:00:00,6.42164,4.171875
2022-02-05 16:00:00,7.40047,3.9921875
2022-02-05 17:00:00,7.49016,3.125
2022-02-05 18:00:00,,2.828125
2022-02-05 19:00:00,21.6905,4.28125
2022-02-05 20:00:00,47.4911,6.90625
2022-02-05 21:00:00,44.4519,7.734375
2022-02-05 22:00:00,34.4751,6.90625
2022-02-05 23:00:00,28.3874,5.828125
2022-02-06 00:00:00,20.2365,5.234375
2022-02-06 01:00:00,21.794,4.875
2022-02-06 02:00:00,10.6978,4.40625
2022-02-06 03:00:00,9.52871,3.6015625
2022-02-06 04:00:00,15.6102,2.765625
2022-02-06 05:00:00,9.74825,2.140625
2022-02-06 06:00:00,10.0508,1.9960938
2022-02-06 07:00:00,13.0907,1.9960938
2022-02-06 08:00:00,15.5492,1.9335938
2022-02-06 09:00:00,13.6267,1.9335938
2022-02-06 10:00:00,16.2158,1.875
2022-02-06 11:00:00,17.3989,1.7851562
2022-02-06 12:00:00,14.9355,1.7265625
2022-02-06 13:00:00,13.0366,1.7421875
2022-02-06 14:00:00,14.0409,1.6367188
2022-02-06 15:00:00,11.8891,1.4570312
2022-02-06 16:00:00,11.9595,1.3242188
2022-02-06 17:00:00,11.8843,1.265625
2022-02-06 18:00:00,11.7979,1.234375
2022-02-06 19:00:00,15.133,1.1445312
2022-02-06 20:00:00,13.2464,1.1015625
2022-02-06 21:00:00,10.1348,1.2929688
2022-02-06 22:00:00,9.73253,1.90625
2022-02-06 23:00:00,9.82613,2.109375
2022-02-07 00:00:00,10.6087,1.7421875
2022-02-07 01:00:00,10.3444,1.5039062
2022-02-07 02:00:00,9.64349,1.9648438
2022-02-07 03:00:00,9.93481,2.5
2022-02-07 04:00:00,9.52986,3.0390625
2022-02-07 05:00:00,8.81152,3.0625
2022-02-07 06:00:00,8.62628,3.390625
2022-02-07 07:00:00,9.1245,3.71875
2022-02-07 08:00:00,8.59226,3.9296875
2022-02-07 09:00:00,7.91608,3.8125
2022-02-07 10:00:00,7.96544,3.390625
2022-02-07 11:00:00,7.78225,2.9140625
2022-02-07 12:00:00,7.96776,2.5859375
2022-02-07 13:00:00,7.83697,2.53125
2022-02-07 14:00:00,7.38737,2.53125
2022-02-07 15:00:00,7.70235,2.5859375
2022-02-07 16:00:00,7.11435,2.6171875
2022-02-07 17:00:00,7.69695,2.734375
2022-02-07 18:00:00,6.65339,2.9765625
2022-02-07 19:00:00,6.20944,3.0390625
2022-02-07 20:00:00,6.78863,2.9453125
2022-02-07 21:00:00,6.26301,2.890625
2022-02-07 22:00:00,6.55868,2.7109375
2022-02-07 23:00:00,6.39743,2.203125
2022-02-08 00:00:00,5.04174,1.9335938
2022-02-08 01:00:00,6.18683,2.171875
2022-02-08 02:00:00,6.24047,2.3203125
2022-02-08 03:00:00,6.04362,2.46875
2022-02-08 04:00:00,6.04569,2.859375
2022-02-08 05:00:00,5.30572,3.9296875
2022-02-08 06:00:00,9.16782,5.71875
2022-02-08 07:00:00,8.37358,5.828125
2022-02-08 08:00:00,7.8428,5.0
2022-02-08 09:00:00,7.38554,4.515625
2022-02-08 10:00:00,7.09694,4.765625
2022-02-08 11:00:00,6.9788,5.125
2022-02-08 12:00:00,6.33961,4.578125
2022-02-08 13:00:00,7.05057,3.8671875
2022-02-08 14:00:00,6.18995,3.2109375
2022-02-08 15:00:00,6.16525,2.6796875
2022-02-08 16:00:00,5.7118,2.5859375
2022-02-08 17:00:00,6.27625,3.0390625
2022-02-08 18:00:00,6.37726,3.6953125
2022-02-08 19:00:00,5.07028,4.21875
2022-02-08 20:00:00,5.87884,4.578125
2022-02-08 21:00:00,6.46928,4.765625
2022-02-08 22:00:00,5.82542,4.578125
2022-02-08 23:00:00,6.30461,3.9921875
2022-02-09 00:00:00,6.55578,3.5390625
2022-02-09 01:00:00,5.8595,2.890625
2022-02-09 02:00:00,5.67071,2.4375
2022-02-09 03:00:00,5.9941,1.9335938
2022-02-09 04:00:00,6.33981,1.6210938
2022-02-09 05:00:00,6.29043,1.53125
2022-02-09 06:00:00,5.82976,2.171875
2022-02-09 07:00:00,5.64278,3.15625
2022-02-09 08:00:00,5.6833,4.46875
2022-02-09 09:00:00,5.82401,5.421875
2022-02-09 10:00:00,5.75812,5.421875
2022-02-09 11:00:00,5.2465,5.46875
2022-02-09 12:00:00,5.90086,6.125
2022-02-09 13:00:00,5.57923,6.609375
2022-02-09 14:00:00,11.8465,5.71875
2022-02-09 15:00:00,6.42646,4.765625
2022-02-09 16:00:00,10.2294,4.578125
2022-02-09 17:00:00,12.9883,5.0
2022-02-09 18:00:00,28.0303,5.421875
2022-02-09 19:00:00,27.8538,5.53125
2022-02-09 20:00:00,20.7343,5.234375
2022-02-09 21:00:00,10.8564,5.0625
2022-02-09 22:00:00,18.4265,4.703125
2022-02-09 23:00:00,13.5471,3.8671875
2022-02-10 00:00:00,15.2847,3.3671875
2022-02-10 01:00:00,14.3367,2.46875
2022-02-10 02:00:00,23.4311,2.5625
2022-02-10 03:00:00,28.206,2.890625
2022-02-10 04:00:00,21.275,3.3046875
2022-02-10 05:00:00,11.702,3.8671875
2022-02-10 06:00:00,6.79333,4.9375
2022-02-10 07:00:00,8.51055,5.125
2022-02-10 08:00:00,9.64291,4.578125
2022-02-10 09:00:00,10.545,3.8671875
2022-02-10 10:00:00,9.08755,2.9140625
2022-02-10 11:00:00,7.49978,2.5625
2022-02-10 12:00:00,9.19573,2.6171875
2022-02-10 13:00:00,10.2483,3.1875
2022-02-10 14:00:00,8.12406,4.109375
2022-02-10 15:00:00,8.62583,4.8125
2022-02-10 16:00:00,7.3466,5.46875
2022-02-10 17:00:00,7.36739,6.078125
2022-02-10 18:00:00,6.67229,6.484375
2022-02-10 19:00:00,6.43606,6.734375
2022-02-10 20:00:00,7.0579,6.78125
2022-02-10 21:00:00,6.61807,7.140625
2022-02-10 22:00:00,6.10293,7.140625
2022-02-10 23:00:00,7.2426,6.375
2022-02-11 00:00:00,7.24899,6.078125
2022-02-11 01:00:00,7.25768,4.46875
2022-02-11 02:00:00,7.2454,5.125
2022-02-11 03:00:00,7.69905,4.8125
2022-02-11 04:00:00,7.40489,4.171875
2022-02-11 05:00:00,6.70978,4.21875
2022-02-11 06:00:00,6.60027,5.890625
2022-02-11 07:00:00,6.5941,7.5625
2022-02-11 08:00:00,7.33689,7.734375
2022-02-11 09:00:00,7.20982,6.78125
2022-02-11 10:00:00,7.24863,5.359375
2022-02-11 11:00:00,7.55209,4.578125
2022-02-11 12:00:00,6.85973,4.21875
2022-02-11 13:00:00,7.54554,4.46875
2022-02-11 14:00:00,6.56954,4.765625
2022-02-11 15:00:00,5.64934,5.0
2022-02-11 16:00:00,5.86623,5.890625
2022-02-11 17:00:00,5.6459,7.859375
2022-02-11 18:00:00,6.03262,10.25
2022-02-11 19:00:00,6.10992,11.4375
2022-02-11 20:00:00,5.63873,11.3125
2022-02-11 21:00:00,5.47652,10.84375
2022-02-11 22:00:00,6.12792,9.875
2022-02-11 23:00:00,5.59994,7.734375
2022-02-12 00:00:00,4.89092,5.78125
2022-02-12 01:00:00,4.82552,5.125
2022-02-12 02:00:00,5.40956,4.703125
2022-02-12 03:00:00,5.22649,4.34375
2022-02-12 04:00:00,5.24328,3.75
2022-02-12 05:00:00,3.85449,3.6640625
2022-02-12 06:00:00,4.87129,5.421875
2022-02-12 07:00:00,4.92503,9.40625
2022-02-12 08:00:00,6.67487,15.0
2022-02-12 09:00:00,6.92756,20.5
2022-02-12 10:00:00,10.2278,21.6875
2022-02-12 11:00:00,7.62941,16.6875
2022-02-12 12:00:00,6.33452,10.0
2022-02-12 13:00:00,4.86205,5.125
2022-02-12 14:00:00,5.34738,3.1875
2022-02-12 15:00:00,5.65914,2.2578125
2022-02-12 16:00:00,6.507,2.234375
2022-02-12 17:00:00,8.54038,3.8125
2022-02-12 18:00:00,7.26529,5.46875
2022-02-12 19:00:00,9.52403,5.59375
2022-02-12 20:00:00,8.57351,4.8125
2022-02-12 21:00:00,8.43914,4.171875
2022-02-12 22:00:00,8.56782,3.75
2022-02-12 23:00:00,8.34013,3.453125
2022-02-13 00:00:00,7.57636,3.3359375
2022-02-13 01:00:00,7.38605,3.0625
2022-02-13 02:00:00,6.54193,3.3046875
2022-02-13 03:00:00,6.1114,3.15625
2022-02-13 04:00:00,5.75903,2.5859375
2022-02-13 05:00:00,4.45534,2.3828125
2022-02-13 06:00:00,6.61671,2.9453125
2022-02-13 07:00:00,,3.6328125
2022-02-13 08:00:00,7.91177,4.21875
2022-02-13 09:00:00,7.6077,4.9375
2022-02-13 10:00:00,7.95501,5.234375
2022-02-13 11:00:00,8.27669,4.703125
2022-02-13 12:00:00,8.32387,3.6328125
2022-02-13 13:00:00,7.19398,3.0390625
2022-02-13 14:00:00,7.70026,2.9765625
2022-02-13 15:00:00,8.32986,3.125
2022-02-13 16:00:00,8.87242,3.2734375
2022-02-13 17:00:00,10.9878,3.3671875
2022-02-13 18:00:00,8.54093,3.421875
2022-02-13 19:00:00,9.21986,3.3671875
2022-02-13 20:00:00,8.96195,3.0625
2022-02-13 21:00:00,7.622,3.0078125
2022-02-13 22:00:00,7.49922,2.796875
2022-02-13 23:00:00,7.27789,2.4375
2022-02-14 00:00:00,7.84867,2.3515625
2022-02-14 01:00:00,7.7639,2.140625
2022-02-14 02:00:00,7.7072,2.0859375
2022-02-14 03:00:00,8.39883,2.0234375
2022-02-14 04:00:00,8.99195,2.109375
2022-02-14 05:00:00,8.51436,2.46875
2022-02-14 06:00:00,9.65443,3.3671875
2022-02-14 07:00:00,9.65453,4.34375
2022-02-14 08:00:00,9.83574,5.78125
2022-02-14 09:00:00,9.87197,7.4375
2022-02-14 10:00:00,10.0704,8.09375
2022-02-14 11:00:00,9.19333,6.96875
2022-02-14 12:00:00,10.1739,5.46875
2022-02-14 13:00:00,9.16782,4.765625
2022-02-14 14:00:00,9.68933,4.46875
2022-02-14 15:00:00,9.86016,4.21875
2022-02-14 16:00:00,9.76639,4.28125
2022-02-14 17:00:00,9.34142,4.578125
2022-02-14 18:00:00,9.24086,5.171875
2022-02-14 19:00:00,10.0932,6.3125
2022-02-14 20:00:00,9.95611,6.546875
2022-02-14 21:00:00,9.19715,6.125
2022-02-14 22:00:00,8.98529,5.421875
2022-02-14 23:00:00,9.05239,3.9921875
2022-02-15 00:00:00,9.38065,3.2734375
2022-02-15 01:00:00,8.74964,2.5
2022-02-15 02:00:00,9.15797,2.5859375
2022-02-15 03:00:00,8.6691,2.7109375
2022-02-15 04:00:00,9.98529,2.796875
2022-02-15 05:00:00,8.78631,2.9765625
2022-02-15 06:00:00,8.71483,4.171875
2022-02-15 07:00:00,11.2821,5.171875
2022-02-15 08:00:00,10.7225,5.71875
2022-02-15 09:00:00,10.3031,6.1875
2022-02-15 10:00:00,11.389,6.015625
2022-02-15 11:00:00,11.1289,5.296875
2022-02-15 12:00:00,12.0934,4.765625
2022-02-15 13:00:00,9.07882,4.40625
2022-02-15 14:00:00,8.75526,3.9921875
2022-02-15 15:00:00,8.54352,3.8125
2022-02-15 16:00:00,9.79692,4.046875
2022-02-15 17:00:00,22.6152,4.40625
2022-02-15 18:00:00,17.2798,4.640625
2022-02-15 19:00:00,14.2119,4.578125
2022-02-15 20:00:00,12.276,4.109375
2022-02-15 21:00:00,10.9769,3.78125
2022-02-15 22:00:00,14.9317,3.484375
2022-02-15 23:00:00,9.64172,3.09375
2022-02-16 00:00:00,9.4565,2.796875
2022-02-16 01:00:00,15.8139,2.6171875
2022-02-16 02:00:00,11.593,2.3515625
2022-02-16 03:00:00,8.78786,1.9960938
2022-02-16 04:00:00,8.57356,1.7578125
2022-02-16 05:00:00,8.06533,1.6367188
2022-02-16 06:00:00,7.96813,1.9648438
2022-02-16 07:00:00,9.0394,2.171875
2022-02-16 08:00:00,9.4413,2.203125
2022-02-16 09:00:00,8.59538,2.3203125
2022-02-16 10:00:00,9.77053,2.171875
2022-02-16 11:00:00,9.20129,1.90625
2022-02-16 12:00:00,8.64211,1.7109375
2022-02-16 13:00:00,8.97209,1.546875
2022-02-16 14:00:00,10.1561,1.4453125
2022-02-16 15:00:00,9.78369,1.4140625
2022-02-16 16:00:00,10.8602,1.5195312
2022-02-16 17:00:00,11.5741,1.6210938
2022-02-16 18:00:00,15.5795,1.7851562
2022-02-16 19:00:00,15.8117,1.9335938
2022-02-16 20:00:00,13.8417,2.0234375
2022-02-16 21:00:00,10.4443,2.140625
2022-02-16 22:00:00,9.79723,1.9960938
2022-02-16 23:00:00,10.5621,1.6367188
2022-02-17 00:00:00,10.2557,1.4140625
2022-02-17 01:00:00,11.9869,1.0273438
2022-02-17 02:00:00,14.8427,0.8339844
2022-02-17 03:00:00,15.1041,0.8027344
2022-02-17 04:00:00,13.7969,0.9453125
2022-02-17 05:00:00,13.1684,1.4882812
2022-02-17 06:00:00,10.5916,1.859375
2022-02-17 07:00:00,10.4297,1.7421875
2022-02-17 08:00:00,10.6239,1.9960938
2022-02-17 09:00:00,10.5478,2.171875
2022-02-17 10:00:00,10.6012,2.0234375
2022-02-17 11:00:00,9.95684,1.90625
2022-02-17 12:00:00,10.6127,2.0234375
2022-02-17 13:00:00,10.2173,2.2578125
2022-02-17 14:00:00,9.86649,2.6171875
2022-02-17 15:00:00,9.44753,2.890625
2022-02-17 16:00:00,9.06697,3.0625
2022-02-17 17:00:00,8.74864,3.2109375
2022-02-17 18:00:00,8.78192,3.5390625
2022-02-17 19:00:00,8.39307,3.8125
2022-02-17 20:00:00,8.53635,3.9921875
2022-02-17 21:00:00,8.66037,3.9921875
2022-02-17 22:00:00,7.73365,3.5703125
2022-02-17 23:00:00,8.41127,2.9453125
2022-02-18 00:00:00,8.2633,2.796875
2022-02-18 01:00:00,7.35702,3.2109375
2022-02-18 02:00:00,7.617,3.2109375
2022-02-18 03:00:00,9.66511,3.2421875
2022-02-18 04:00:00,8.51286,3.3671875
2022-02-18 05:00:00,9.1417,3.9296875
2022-02-18 06:00:00,9.36293,4.9375
2022-02-18 07:00:00,8.28516,5.59375
2022-02-18 08:00:00,9.20897,5.125
2022-02-18 09:00:00,9.19061,3.9296875
2022-02-18 10:00:00,9.98683,3.15625
2022-02-18 11:00:00,11.3487,4.109375
2022-02-18 12:00:00,9.37394,4.34375
2022-02-18 13:00:00,8.0041,2.7109375
2022-02-18 14:00:00,7.51726,2.140625
2022-02-18 15:00:00,8.35277,1.6210938
2022-02-18 16:00:00,9.45668,1.0859375
2022-02-18 17:00:00,9.4937,1.25
2022-02-18 18:00:00,9.10273,1.4453125
2022-02-18 19:00:00,9.58036,1.4296875
2022-02-18 20:00:00,8.99664,1.4453125
2022-02-18 21:00:00,12.0078,1.6835938
2022-02-18 22:00:00,9.93875,2.3515625
2022-02-18 23:00:00,8.626,2.5859375
2022-02-19 00:00:00,8.35884,2.53125
2022-02-19 01:00:00,7.53786,2.3203125
2022-02-19 02:00:00,8.4583,1.9648438
2022-02-19 03:00:00,8.73809,1.7421875
2022-02-19 04:00:00,8.44634,1.6210938
2022-02-19 05:00:00,9.83392,1.7265625
2022-02-19 06:00:00,9.1531,2.171875
2022-02-19 07:00:00,7.84826,2.4375
2022-02-19 08:00:00,7.82848,2.40625
2022-02-19 09:00:00,6.85107,2.109375
2022-02-19 10:00:00,7.78722,1.6054688
2022-02-19 11:00:00,7.54651,1.2929688
2022-02-19 12:00:00,7.93254,1.1914062
2022-02-19 13:00:00,8.00609,1.203125
2022-02-19 14:00:00,7.53625,1.234375
2022-02-19 15:00:00,7.76759,1.265625
2022-02-19 16:00:00,7.48544,1.3828125
2022-02-19 17:00:00,6.80328,1.546875
2022-02-19 18:00:00,7.24234,2.140625
2022-02-19 19:00:00,14.4184,3.453125
2022-02-19 20:00:00,23.4739,5.234375
2022-02-19 21:00:00,21.6689,6.421875
2022-02-19 22:00:00,10.6333,6.3125
2022-02-19 23:00:00,25.824,5.234375
2022-02-20 00:00:00,18.9013,3.9296875
2022-02-20 01:00:00,11.7727,2.890625
2022-02-20 02:00:00,12.894,2.6484375
2022-02-20 03:00:00,9.07503,2.0546875
2022-02-20 04:00:00,9.95878,1.3398438
2022-02-20 05:00:00,13.5174,1.1445312
2022-02-20 06:00:00,11.6333,1.53125
2022-02-20 07:00:00,9.05556,1.90625
2022-02-20 08:00:00,7.43239,2.46875
2022-02-20 09:00:00,8.63653,3.3359375
2022-02-20 10:00:00,8.16283,2.9765625
2022-02-20 11:00:00,7.91794,1.9335938
2022-02-20 12:00:00,7.14886,1.6210938
2022-02-20 13:00:00,7.93174,1.5195312
2022-02-20 14:00:00,9.81752,1.4140625
2022-02-20 15:00:00,9.97963,1.9648438
2022-02-20 16:00:00,13.0622,3.453125
2022-02-20 17:00:00,8.99601,2.890625
2022-02-20 18:00:00,13.1056,1.875
2022-02-20 19:00:00,14.3729,1.5625
2022-02-20 20:00:00,,1.4296875
2022-02-20 21:00:00,11.6497,1.3984375
2022-02-20 22:00:00,12.7586,1.21875
2022-02-20 23:00:00,17.1698,0.9453125
2022-02-21 00:00:00,16.4165,0.85546875
2022-02-21 01:00:00,17.3047,0.72265625
