time,SO2,SO2_model
2022-02-02 15:00:00,3.76435,10.624999
2022-02-02 16:00:00,6.91451,10.624999
2022-02-02 17:00:00,5.1634,11.687499
2022-02-02 18:00:00,2.77357,14.187499
2022-02-02 19:00:00,3.08665,18.124998
2022-02-02 20:00:00,3.17831,18.624998
2022-02-02 21:00:00,3.68474,18.374998
2022-02-02 22:00:00,3.56634,17.437498
2022-02-02 23:00:00,4.78277,14.312499
2022-02-03 00:00:00,8.69783,12.781249
2022-02-03 01:00:00,4.45176,12.062499
2022-02-03 02:00:00,3.54393,11.937499
2022-02-03 03:00:00,5.83108,11.812499
2022-02-03 04:00:00,5.83847,12.062499
2022-02-03 05:00:00,4.7738,14.312499
2022-02-03 06:00:00,5.0002,23.374998
2022-02-03 07:00:00,6.01937,34.874996
2022-02-03 08:00:00,10.2938,40.624996
2022-02-03 09:00:00,12.1897,40.124996
2022-02-03 10:00:00,14.5934,29.812498
2022-02-03 11:00:00,10.2384,23.374998
2022-02-03 12:00:00,7.73723,21.249998
2022-02-03 13:00:00,10.3979,20.062498
2022-02-03 14:00:00,10.0564,18.874998
2022-02-03 15:00:00,12.756,16.749998
2022-02-03 16:00:00,14.0096,15.031249
2022-02-03 17:00:00,12.8995,14.437499
2022-02-03 18:00:00,14.2056,15.281249
2022-02-03 19:00:00,18.853,15.749999
2022-02-03 20:00:00,17.3849,14.687499
2022-02-03 21:00:00,27.5202,13.718749
2022-02-03 22:00:00,25.378,11.937499
2022-02-03 23:00:00,14.0306,8.718749
2022-02-04 00:00:00,16.6298,6.9218745
2022-02-04 01:00:00,13.2066,5.9062495
2022-02-04 02:00:00,9.11294,6.0312495
2022-02-04 03:00:00,8.83869,6.3281245
2022-02-04 04:00:00,9.84499,6.9218745
2022-02-04 05:00:00,12.9466,8.124999
2022-02-04 06:00:00,11.8164,12.999999
2022-02-04 07:00:00,19.5562,17.437498
2022-02-04 08:00:00,19.1176,19.124998
2022-02-04 09:00:00,20.405,19.312498
2022-02-04 10:00:00,15.2897,16.937498
2022-02-04 11:00:00,11.967,15.281249
2022-02-04 12:00:00,13.4427,14.437499
2022-02-04 13:00:00,7.92097,14.812499
2022-02-04 14:00:00,9.84801,14.812499
2022-02-04 15:00:00,9.87861,14.187499
2022-02-04 16:00:00,8.43803,13.718749
2022-02-04 17:00:00,12.774,13.718749
2022-02-04 18:00:00,12.0022,14.312499
2022-02-04 19:00:00,15.0776,14.562499
2022-02-04 20:00:00,13.4711,13.718749
2022-02-04 21:00:00,14.7019,12.999999
2022-02-04 22:00:00,14.6261,10.624999
2022-02-04 23:00:00,12.4697,7.1562495
2022-02-05 00:00:00,16.0407,5.0156245
2022-02-05 01:00:00,14.5161,4.2343745
2022-02-05 02:00:00,7.94104,3.9374998
2022-02-05 03:00:00,8.60839,3.8203123
2022-02-05 04:00:00,6.23979,4.1249995
2022-02-05 05:00:00,5.61447,5.8437495
2022-02-05 06:00:00,7.34638,9.562499
2022-02-05 07:00:00,6.55137,11.812499
2022-02-05 08:00:00,4.10015,12.781249
2022-02-05 09:00:00,7.07067,12.656249
2022-02-05 10:00:00,6.92048,10.874999
2022-02-05 11:00:00,6.39596,10.031249
2022-02-05 12:00:00,5.92768,9.656249
2022-02-05 13:00:00,6.12624,9.906249
2022-02-05 14:00:00,3.25551,10.874999
2022-02-05 15:00:00,3.96908,11.468749
2022-02-05 16:00:00,6.27429,13.124999
2022-02-05 17:00:00,7.3277,15.281249
2022-02-05 18:00:00,8.77875,17.437498
2022-02-05 19:00:00,10.0706,20.999998
2022-02-05 20:00:00,15.0606,26.249998
2022-02-05 21:00:00,13.0512,26.999998
2022-02-05 22:00:00,13.7991,23.374998
2022-02-05 23:00:00,13.8692,15.999999
2022-02-06 00:00:00,9.73932,10.749999
2022-02-06 01:00:00,8.13093,7.6406245
2022-02-06 02:00:00,7.64376,6.6874995
2022-02-06 03:00:00,10.9592,6.0312495
2022-02-06 04:00:00,6.74441,5.5468745
2022-02-06 05:00:00,4.33147,5.1874995
2022-02-06 06:00:00,8.70328,6.6249995
2022-02-06 07:00:00,5.51332,7.6406245
2022-02-06 08:00:00,5.87598,7.8749995
2022-02-06 09:00:00,5.77429,7.5156245
2022-02-06 10:00:00,4.66736,6.1406245
2022-02-06 11:00:00,4.65463,5.3124995
2022-02-06 12:00:00,4.64006,4.8281245
2022-02-06 13:00:00,4.91951,4.6562495
2022-02-06 14:00:00,6.78188,4.5937495
2022-02-06 15:00:00,6.97819,4.4843745
2022-02-06 16:00:00,7.76257,4.5312495
2022-02-06 17:00:00,5.05251,4.6562495
2022-02-06 18:00:00,6.1757,5.0156245
2022-02-06 19:00:00,5.63158,5.1406245
2022-02-06 20:00:00,5.72946,4.5312495
2022-02-06 21:00:00,5.79596,3.9999998
2022-02-06 22:00:00,5.63935,3.1953123
2022-02-06 23:00:00,5.07193,2.3906248
2022-02-07 00:00:00,3.91568,2.6562498
2022-02-07 01:00:00,5.9449,4.4218745
2022-02-07 02:00:00,5.32451,5.2499995
2022-02-07 03:00:00,8.19519,6.3281245
2022-02-07 04:00:00,5.89085,8.124999
2022-02-07 05:00:00,5.98052,10.156249
2022-02-07 06:00:00,4.43059,13.968749
2022-02-07 07:00:00,3.09711,16.937498
2022-02-07 08:00:00,5.24005,17.937498
2022-02-07 09:00:00,6.26936,17.437498
2022-02-07 10:00:00,6.05356,15.749999
2022-02-07 11:00:00,3.51778,14.187499
2022-02-07 12:00:00,3.63508,12.781249
2022-02-07 13:00:00,2.83459,12.062499
2022-02-07 14:00:00,2.62628,12.531249
2022-02-07 15:00:00,5.42386,12.999999
2022-02-07 16:00:00,4.85599,13.124999
2022-02-07 17:00:00,5.72387,13.499999
2022-02-07 18:00:00,13.377,14.906249
2022-02-07 19:00:00,9.97575,16.249998
2022-02-07 20:00:00,8.33966,15.999999
2022-02-07 21:00:00,6.08803,15.281249
2022-02-07 22:00:00,9.60589,13.249999
2022-02-07 23:00:00,11.5531,9.562499
2022-02-08 00:00:00,8.15683,7.6406245
2022-02-08 01:00:00,6.94152,7.6406245
2022-02-08 02:00:00,14.9165,7.4062495
2022-02-08 03:00:00,13.5204,7.5156245
2022-02-08 04:00:00,6.96559,7.9999995
2022-02-08 05:00:00,5.09211,9.187499
2022-02-08 06:00:00,16.3067,13.249999
2022-02-08 07:00:00,17.3416,17.437498
2022-02-08 08:00:00,9.00042,20.062498
2022-02-08 09:00:00,8.57028,21.499998
2022-02-08 10:00:00,7.43455,20.562498
2022-02-08 11:00:00,5.80717,18.874998
2022-02-08 12:00:00,6.57507,17.437498
2022-02-08 13:00:00,6.58275,16.499998
2022-02-08 14:00:00,5.12125,16.249998
2022-02-08 15:00:00,6.45593,15.156249
2022-02-08 16:00:00,5.31401,14.437499
2022-02-08 17:00:00,5.23258,15.749999
2022-02-08 18:00:00,5.07193,17.687498
2022-02-08 19:00:00,5.58075,18.624998
2022-02-08 20:00:00,4.19081,17.937498
2022-02-08 21:00:00,4.82611,16.499998
2022-02-08 22:00:00,6.3444,14.437499
2022-02-08 23:00:00,6.30383,11.593749
2022-02-09 00:00:00,6.78449,10.156249
2022-02-09 01:00:00,6.25175,9.781249
2022-02-09 02:00:00,6.92876,9.562499
2022-02-09 03:00:00,5.95015,9.562499
2022-02-09 04:00:00,6.98026,9.656249
2022-02-09 05:00:00,5.36633,10.281249
2022-02-09 06:00:00,5.10795,13.718749
2022-02-09 07:00:00,4.86817,17.937498
2022-02-09 08:00:00,5.42012,21.249998
2022-02-09 09:00:00,4.5474,23.187498
2022-02-09 10:00:00,4.71981,22.687498
2022-02-09 11:00:00,5.16725,21.937498
2022-02-09 12:00:00,5.92448,21.749998
2022-02-09 13:00:00,7.02434,21.749998
2022-02-09 14:00:00,9.37838,20.749998
2022-02-09 15:00:00,8.5247,18.624998
2022-02-09 16:00:00,8.94164,17.187498
2022-02-09 17:00:00,6.33543,18.624998
2022-02-09 18:00:00,8.39253,20.749998
2022-02-09 19:00:00,6.24353,21.937498
2022-02-09 20:00:00,6.50504,20.999998
2022-02-09 21:00:00,8.82146,19.312498
2022-02-09 22:00:00,8.75777,16.249998
2022-02-09 23:00:00,10.4883,12.281249
2022-02-10 00:00:00,9.64922,10.281249
2022-02-10 01:00:00,9.55877,9.781249
2022-02-10 02:00:00,9.93341,9.312499
2022-02-10 03:00:00,10.8747,8.968749
2022-02-10 04:00:00,13.0741,9.187499
2022-02-10 05:00:00,14.5573,10.156249
2022-02-10 06:00:00,14.8631,14.906249
2022-02-10 07:00:00,12.5842,19.312498
2022-02-10 08:00:00,12.0045,21.249998
2022-02-10 09:00:00,16.1743,20.999998
2022-02-10 10:00:00,18.227,16.937498
2022-02-10 11:00:00,14.893,13.968749
2022-02-10 12:00:00,8.9893,11.812499
2022-02-10 13:00:00,8.15234,10.281249
2022-02-10 14:00:00,5.20867,10.624999
2022-02-10 15:00:00,5.26321,10.874999
2022-02-10 16:00:00,7.8174,11.937499
2022-02-10 17:00:00,14.042,13.843749
2022-02-10 18:00:00,15.8375,16.499998
2022-02-10 19:00:00,9.6602,18.624998
2022-02-10 20:00:00,11.7408,19.812498
2022-02-10 21:00:00,8.84749,20.562498
2022-02-10 22:00:00,8.04501,18.374998
2022-02-10 23:00:00,6.74863,13.593749
2022-02-11 00:00:00,6.1954,10.874999
2022-02-11 01:00:00,7.1013,10.874999
2022-02-11 02:00:00,6.31526,10.499999
2022-02-11 03:00:00,8.09389,10.374999
2022-02-11 04:00:00,5.43877,10.624999
2022-02-11 05:00:00,2.90449,11.093749
2022-02-11 06:00:00,3.74567,15.499999
2022-02-11 07:00:00,3.44976,19.812498
2022-02-11 08:00:00,6.64326,21.937498
2022-02-11 09:00:00,15.4542,21.937498
2022-02-11 10:00:00,18.5677,16.749998
2022-02-11 11:00:00,12.8369,18.624998
2022-02-11 12:00:00,8.26094,21.499998
2022-02-11 13:00:00,4.79921,20.062498
2022-02-11 14:00:00,3.15753,16.937498
2022-02-11 15:00:00,2.44345,15.499999
2022-02-11 16:00:00,3.89511,15.749999
2022-02-11 17:00:00,6.88985,18.624998
2022-02-11 18:00:00,4.56546,23.187498
2022-02-11 19:00:00,4.9476,26.499998
2022-02-11 20:00:00,12.9959,27.437498
2022-02-11 21:00:00,11.7511,27.187498
2022-02-11 22:00:00,8.6229,28.624998
2022-02-11 23:00:00,11.0121,29.812498
2022-02-12 00:00:00,8.23853,22.437498
2022-02-12 01:00:00,7.54166,18.874998
2022-02-12 02:00:00,9.13766,13.968749
2022-02-12 03:00:00,4.20594,12.531249
2022-02-12 04:00:00,3.42969,12.531249
2022-02-12 05:00:00,4.36201,12.781249
2022-02-12 06:00:00,3.21752,16.249998
2022-02-12 07:00:00,2.54194,20.062498
2022-02-12 08:00:00,2.97233,22.437498
2022-02-12 09:00:00,6.88528,24.374998
2022-02-12 10:00:00,8.78325,23.624998
2022-02-12 11:00:00,9.62905,24.374998
2022-02-12 12:00:00,12.8151,26.249998
2022-02-12 13:00:00,9.81128,25.749998
2022-02-12 14:00:00,8.54872,22.687498
2022-02-12 15:00:00,8.78323,19.124998
2022-02-12 16:00:00,8.40814,21.499998
2022-02-12 17:00:00,9.74609,28.874998
2022-02-12 18:00:00,10.3464,47.249996
2022-02-12 19:00:00,30.4398,61.999996
2022-02-12 20:00:00,34.4856,64.99999
2022-02-12 21:00:00,25.8964,61.124996
2022-02-12 22:00:00,16.7027,51.124996
2022-02-12 23:00:00,18.9069,40.624996
2022-02-13 00:00:00,24.8339,32.999996
2022-02-13 01:00:00,23.3998,27.187498
2022-02-13 02:00:00,24.5818,20.749998
2022-02-13 03:00:00,19.539,15.281249
2022-02-13 04:00:00,19.1093,12.656249
2022-02-13 05:00:00,19.285,13.499999
2022-02-13 06:00:00,17.4386,20.062498
2022-02-13 07:00:00,17.3792,25.312498
2022-02-13 08:00:00,14.923,23.874998
2022-02-13 09:00:00,15.3234,16.937498
2022-02-13 10:00:00,10.628,9.562499
2022-02-13 11:00:00,6.91375,7.9999995
2022-02-13 12:00:00,6.3317,7.1562495
2022-02-13 13:00:00,5.91327,7.4531245
2022-02-13 14:00:00,6.87715,8.468749
2022-02-13 15:00:00,5.90295,8.968749
2022-02-13 16:00:00,7.73498,10.968749
2022-02-13 17:00:00,10.5922,14.906249
2022-02-13 18:00:00,12.4101,22.937498
2022-02-13 19:00:00,9.31899,30.062498
2022-02-13 20:00:00,10.9054,28.874998
2022-02-13 21:00:00,11.842,23.187498
2022-02-13 22:00:00,18.4078,16.937498
2022-02-13 23:00:00,17.7051,12.187499
2022-02-14 00:00:00,16.6482,11.093749
2022-02-14 01:00:00,27.8456,10.749999
2022-02-14 02:00:00,30.2221,12.187499
2022-02-14 03:00:00,26.6187,13.843749
2022-02-14 04:00:00,22.9828,16.499998
2022-02-14 05:00:00,22.7684,22.937498
2022-02-14 06:00:00,20.8417,43.874996
2022-02-14 07:00:00,22.9084,61.124996
2022-02-14 08:00:00,23.1841,50.624996
2022-02-14 09:00:00,27.8738,32.999996
2022-02-14 10:00:00,20.9263,15.281249
2022-02-14 11:00:00,11.2378,13.374999
2022-02-14 12:00:00,7.61761,11.812499
2022-02-14 13:00:00,5.4766,11.812499
2022-02-14 14:00:00,5.2698,12.656249
2022-02-14 15:00:00,5.71003,13.124999
2022-02-14 16:00:00,8.43056,16.749998
2022-02-14 17:00:00,11.6545,20.999998
2022-02-14 18:00:00,9.94885,25.562498
2022-02-14 19:00:00,14.1294,28.187498
2022-02-14 20:00:00,15.0985,28.187498
2022-02-14 21:00:00,22.143,27.937498
2022-02-14 22:00:00,27.7105,24.124998
2022-02-14 23:00:00,31.8894,15.999999
2022-02-15 00:00:00,28.7444,11.218749
2022-02-15 01:00:00,25.0467,9.562499
2022-02-15 02:00:00,23.913,9.062499
2022-02-15 03:00:00,25.6623,8.843749
2022-02-15 04:00:00,21.4636,8.718749
2022-02-15 05:00:00,19.2097,10.156249
2022-02-15 06:00:00,19.7953,18.124998
2022-02-15 07:00:00,23.1756,24.562498
2022-02-15 08:00:00,25.6185,25.999998
2022-02-15 09:00:00,32.8103,21.249998
2022-02-15 10:00:00,27.5183,12.999999
2022-02-15 11:00:00,12.5334,12.062499
2022-02-15 12:00:00,10.0863,11.812499
2022-02-15 13:00:00,9.97948,14.093749
2022-02-15 14:00:00,9.23379,16.937498
2022-02-15 15:00:00,8.0894,17.687498
2022-02-15 16:00:00,13.0625,17.937498
2022-02-15 17:00:00,13.2156,18.874998
2022-02-15 18:00:00,14.8542,20.562498
2022-02-15 19:00:00,27.4624,22.937498
2022-02-15 20:00:00,32.9526,24.812498
2022-02-15 21:00:00,33.5945,25.562498
2022-02-15 22:00:00,32.7158,22.187498
2022-02-15 23:00:00,35.1706,14.437499
2022-02-16 00:00:00,35.0261,9.781249
2022-02-16 01:00:00,32.5148,8.843749
2022-02-16 02:00:00,28.2117,7.7499995
2022-02-16 03:00:00,25.524,7.0937495
2022-02-16 04:00:00,23.8197,6.8593745
2022-02-16 05:00:00,23.0101,7.7499995
2022-02-16 06:00:00,17.9161,11.812499
2022-02-16 07:00:00,13.4364,14.312499
2022-02-16 08:00:00,11.3737,15.499999
2022-02-16 09:00:00,11.794,15.499999
2022-02-16 10:00:00,5.36319,10.624999
2022-02-16 11:00:00,6.85231,8.124999
2022-02-16 12:00:00,5.58824,6.6874995
2022-02-16 13:00:00,5.72498,5.9687495
2022-02-16 14:00:00,4.64938,5.7968745
2022-02-16 15:00:00,4.82247,5.6718745
2022-02-16 16:00:00,4.88065,5.8437495
2022-02-16 17:00:00,4.33243,6.2656245
2022-02-16 18:00:00,4.41185,6.6874995
2022-02-16 19:00:00,9.92718,6.4999995
2022-02-16 20:00:00,4.57206,6.2031245
2022-02-16 21:00:00,4.85993,5.9687495
2022-02-16 22:00:00,4.85019,5.0781245
2022-02-16 23:00:00,5.32,3.6406248
2022-02-17 00:00:00,4.31652,3.2499998
2022-02-17 01:00:00,4.3612,2.8671873
2022-02-17 02:00:00,5.47542,2.6874998
2022-02-17 03:00:00,4.15886,2.4453123
2022-02-17 04:00:00,3.52674,2.2656248
2022-02-17 05:00:00,5.0014,2.3906248
2022-02-17 06:00:00,4.90531,3.4921873
2022-02-17 07:00:00,6.4378,4.5312495
2022-02-17 08:00:00,2.55885,6.5624995
2022-02-17 09:00:00,2.2329,8.843749
2022-02-17 10:00:00,4.25209,9.562499
2022-02-17 11:00:00,3.80419,9.187499
2022-02-17 12:00:00,2.82335,8.468749
2022-02-17 13:00:00,3.36012,7.7499995
2022-02-17 14:00:00,4.37555,7.7499995
2022-02-17 15:00:00,3.42737,7.7499995
2022-02-17 16:00:00,3.37558,8.124999
2022-02-17 17:00:00,3.13745,9.312499
2022-02-17 18:00:00,3.61491,11.218749
2022-02-17 19:00:00,4.60517,12.531249
2022-02-17 20:00:00,2.51539,12.406249
2022-02-17 21:00:00,3.2981,12.062499
2022-02-17 22:00:00,4.13197,10.749999
2022-02-17 23:00:00,5.40092,7.9999995
2022-02-18 00:00:00,5.24882,6.9218745
2022-02-18 01:00:00,3.29212,7.0468745
2022-02-18 02:00:00,3.06199,7.0937495
2022-02-18 03:00:00,3.59626,7.2812495
2022-02-18 04:00:00,4.46745,7.6406245
2022-02-18 05:00:00,6.09633,8.593749
2022-02-18 06:00:00,4.54442,12.281249
2022-02-18 07:00:00,6.77098,15.749999
2022-02-18 08:00:00,6.8749,16.937498
2022-02-18 09:00:00,5.57479,16.499998
2022-02-18 10:00:00,3.67095,13.718749
2022-02-18 11:00:00,2.98489,12.281249
2022-02-18 12:00:00,2.90546,11.343749
2022-02-18 13:00:00,4.04903,11.343749
2022-02-18 14:00:00,4.06943,11.593749
2022-02-18 15:00:00,4.65912,10.499999
2022-02-18 16:00:00,6.86519,9.562499
2022-02-18 17:00:00,4.43533,8.718749
2022-02-18 18:00:00,3.63259,7.9999995
2022-02-18 19:00:00,7.55065,7.8749995
2022-02-18 20:00:00,9.32943,7.9999995
2022-02-18 21:00:00,5.49833,7.6406245
2022-02-18 22:00:00,4.30457,6.3906245
2022-02-18 23:00:00,7.1566,4.2968745
2022-02-19 00:00:00,8.01512,3.2499998
2022-02-19 01:00:00,4.49802,3.7578123
2022-02-19 02:00:00,3.22047,4.2968745
2022-02-19 03:00:00,2.92675,4.4843745
2022-02-19 04:00:00,3.37506,4.5937495
2022-02-19 05:00:00,4.20415,4.5312495
2022-02-19 06:00:00,3.99971,5.5468745
2022-02-19 07:00:00,3.26747,6.1406245
2022-02-19 08:00:00,2.53223,6.9218745
2022-02-19 09:00:00,1.89732,6.9218745
2022-02-19 10:00:00,2.41119,5.9062495
2022-02-19 11:00:00,2.92376,5.8437495
2022-02-19 12:00:00,3.26926,5.9062495
2022-02-19 13:00:00,3.05215,6.3906245
2022-02-19 14:00:00,3.94517,7.0937495
2022-02-19 15:00:00,3.85028,7.6406245
2022-02-19 16:00:00,2.83159,9.656249
2022-02-19 17:00:00,5.08697,12.281249
2022-02-19 18:00:00,7.82085,14.812499
2022-02-19 19:00:00,5.5718,16.937498
2022-02-19 20:00:00,12.3057,17.437498
2022-02-19 21:00:00,13.5076,16.937498
2022-02-19 22:00:00,12.029,14.312499
2022-02-19 23:00:00,13.1104,10.156249
2022-02-20 00:00:00,13.028,7.6406245
2022-02-20 01:00:00,11.6293,6.9218745
2022-02-20 02:00:00,12.9795,6.2031245
2022-02-20 03:00:00,23.5901,5.9062495
2022-02-20 04:00:00,17.9996,5.7968745
2022-02-20 05:00:00,12.759,5.9062495
2022-02-20 06:00:00,15.1367,7.7499995
2022-02-20 07:00:00,7.89683,7.9999995
2022-02-20 08:00:00,2.40297,7.8749995
2022-02-20 09:00:00,2.51206,7.4531245
2022-02-20 10:00:00,3.09935,5.9062495
2022-02-20 11:00:00,3.89307,5.7968745
2022-02-20 12:00:00,4.21192,6.3281245
2022-02-20 13:00:00,4.35379,7.2812495
2022-02-20 14:00:00,3.10985,8.718749
2022-02-20 15:00:00,2.92375,10.374999
2022-02-20 16:00:00,3.95937,12.874999
2022-02-20 17:00:00,4.18128,13.593749
2022-02-20 18:00:00,6.04478,13.249999
2022-02-20 19:00:00,3.96902,12.406249
2022-02-20 20:00:00,4.12599,10.624999
2022-02-20 21:00:00,6.37728,8.718749
2022-02-20 22:00:00,7.84513,5.7968745
2022-02-20 23:00:00,6.30982,3.6406248
2022-02-21 00:00:00,6.02834,3.2499998
2022-02-21 01:00:00,4.50706,3.2812498
