time,SO2,SO2_model
2022-02-21 10:00:00,1.65,1.7148436
2022-02-21 11:00:00,1.75,1.5820311
2022-02-21 12:00:00,1.85,1.6249999
2022-02-21 13:00:00,1.65,1.9687499
2022-02-21 14:00:00,1.8,1.7734374
2022-02-21 15:00:00,1.85,2.0937498
2022-02-21 16:00:00,2.0,2.6874998
2022-02-21 17:00:00,2.0,3.1328123
2022-02-21 18:00:00,2.05,3.4609373
2022-02-21 19:00:00,2.0,3.7890623
2022-02-21 20:00:00,2.0,3.9374998
2022-02-21 21:00:00,1.9,3.9374998
2022-02-21 22:00:00,1.9,3.7265623
2022-02-21 23:00:00,2.0,3.3124998
2022-02-22 00:00:00,1.95,3.2812498
2022-02-22 01:00:00,1.95,3.0156248
2022-02-22 02:00:00,1.8,2.5937498
2022-02-22 03:00:00,2.0,2.2656248
2022-02-22 04:00:00,2.05,2.1796873
2022-02-22 05:00:00,1.85,2.6562498
2022-02-22 06:00:00,2.2,3.8749998
2022-02-22 07:00:00,2.05,4.3593745
2022-02-22 08:00:00,2.25,4.1249995
2022-02-22 09:00:00,2.05,3.8203123
2022-02-22 10:00:00,1.9,3.3984373
2022-02-22 11:00:00,2.05,2.8984373
2022-02-22 12:00:00,1.8,2.8984373
2022-02-22 13:00:00,2.05,2.5937498
2022-02-22 14:00:00,1.9,2.2656248
2022-02-22 15:00:00,1.9,1.9687499
2022-02-22 16:00:00,1.95,1.7617186
2022-02-22 17:00:00,,1.9374999
2022-02-22 18:00:00,2.05,2.2968748
2022-02-22 19:00:00,1.95,3.1953123
2022-02-22 20:00:00,2.0,3.8203123
2022-02-22 21:00:00,1.85,3.7578123
2022-02-22 22:00:00,2.0,3.6718748
2022-02-22 23:00:00,2.05,3.1640623
2022-02-23 00:00:00,1.95,2.9218748
2022-02-23 01:00:00,1.95,2.5703123
2022-02-23 02:00:00,1.8,2.4453123
2022-02-23 03:00:00,1.95,2.3906248
2022-02-23 04:00:00,1.95,2.5390623
2022-02-23 05:00:00,2.0,3.1640623
2022-02-23 06:00:00,2.45,5.7343745
2022-02-23 07:00:00,2.8,7.8749995
2022-02-23 08:00:00,3.25,8.468749
2022-02-23 09:00:00,3.35,8.374999
2022-02-23 10:00:00,3.4,6.9843745
2022-02-23 11:00:00,3.55,5.7968745
2022-02-23 12:00:00,2.9,5.0156245
2022-02-23 13:00:00,2.7,2.7421873
2022-02-23 14:00:00,2.55,2.1796873
2022-02-23 15:00:00,2.4,1.9687499
2022-02-23 16:00:00,2.2,2.2968748
2022-02-23 17:00:00,2.45,2.8359373
2022-02-23 18:00:00,2.2,3.4921873
2022-02-23 19:00:00,2.2,3.9374998
2022-02-23 20:00:00,2.15,3.9374998
2022-02-23 21:00:00,2.1,4.2343745
2022-02-23 22:00:00,2.05,3.9999998
2022-02-23 23:00:00,2.0,3.1953123
2022-02-24 00:00:00,2.0,2.5390623
2022-02-24 01:00:00,2.0,2.1796873
2022-02-24 02:00:00,1.85,2.0312498
2022-02-24 03:00:00,2.15,1.9101561
2022-02-24 04:00:00,1.95,1.9101561
2022-02-24 05:00:00,2.0,2.0937498
2022-02-24 06:00:00,2.05,2.8046873
2022-02-24 07:00:00,1.95,3.1953123
2022-02-24 08:00:00,2.1,3.0468748
2022-02-24 09:00:00,1.85,2.7187498
2022-02-24 10:00:00,1.9,2.2656248
2022-02-24 11:00:00,2.3,1.9101561
2022-02-24 12:00:00,2.25,1.8359374
2022-02-24 13:00:00,2.05,2.0312498
2022-02-24 14:00:00,1.85,2.1484373
2022-02-24 15:00:00,1.95,1.7617186
2022-02-24 16:00:00,2.0,1.9687499
2022-02-24 17:00:00,2.05,2.5078123
2022-02-24 18:00:00,2.05,2.9843748
2022-02-24 19:00:00,2.0,3.3124998
2022-02-24 20:00:00,2.0,3.2812498
2022-02-24 21:00:00,1.85,3.2499998
2022-02-24 22:00:00,1.9,2.7734373
2022-02-24 23:00:00,1.95,2.0312498
2022-02-25 00:00:00,1.8,1.7148436
2022-02-25 01:00:00,2.0,2.1484373
2022-02-25 02:00:00,2.0,1.8203124
2022-02-25 03:00:00,2.15,1.5507811
2022-02-25 04:00:00,2.0,1.4765624
2022-02-25 05:00:00,1.85,1.5976561
2022-02-25 06:00:00,1.95,2.1796873
2022-02-25 07:00:00,1.85,2.7187498
2022-02-25 08:00:00,2.1,3.1640623
2022-02-25 09:00:00,2.15,3.3984373
2022-02-25 10:00:00,2.25,3.4921873
2022-02-25 11:00:00,2.25,3.4609373
2022-02-25 12:00:00,2.25,3.0156248
2022-02-25 13:00:00,2.2,2.6874998
2022-02-25 14:00:00,2.3,2.7734373
2022-02-25 15:00:00,2.3,3.3124998
