time,SO2,SO2_model
2022-02-21 09:00:00,5.79363,4.171875
2022-02-21 10:00:00,5.2269,3.71875
2022-02-21 11:00:00,4.65869,3.9296875
2022-02-21 12:00:00,4.85967,4.640625
2022-02-21 13:00:00,4.69786,4.703125
2022-02-21 14:00:00,4.8354,4.765625
2022-02-21 15:00:00,4.11143,5.0625
2022-02-21 16:00:00,3.99074,5.234375
2022-02-21 17:00:00,4.02103,6.078125
2022-02-21 18:00:00,4.43851,8.09375
2022-02-21 19:00:00,6.24952,10.125
2022-02-21 20:00:00,8.07606,10.125
2022-02-21 21:00:00,7.85439,9.15625
2022-02-21 22:00:00,5.15079,6.96875
2022-02-21 23:00:00,4.90031,4.9375
2022-02-22 00:00:00,5.00671,3.8671875
2022-02-22 01:00:00,4.68751,3.5703125
2022-02-22 02:00:00,4.33063,2.9765625
2022-02-22 03:00:00,4.05133,3.421875
2022-02-22 04:00:00,3.83483,3.5390625
2022-02-22 05:00:00,3.63533,3.2734375
2022-02-22 06:00:00,3.78237,3.9296875
2022-02-22 07:00:00,3.73656,5.0
2022-02-22 08:00:00,3.41219,5.59375
2022-02-22 09:00:00,3.38781,5.890625
2022-02-22 10:00:00,3.43953,5.828125
2022-02-22 11:00:00,3.45948,5.53125
2022-02-22 12:00:00,3.67523,5.125
2022-02-22 13:00:00,3.98113,4.46875
2022-02-22 14:00:00,4.22053,4.109375
2022-02-22 15:00:00,3.3574,4.046875
2022-02-22 16:00:00,3.85122,4.578125
2022-02-22 17:00:00,4.00182,5.953125
2022-02-22 18:00:00,3.38189,7.328125
2022-02-22 19:00:00,3.54741,9.03125
2022-02-22 20:00:00,3.48238,10.59375
2022-02-22 21:00:00,5.15375,12.96875
2022-02-22 22:00:00,7.75981,13.6875
2022-02-22 23:00:00,8.14994,9.875
2022-02-23 00:00:00,7.81227,7.265625
2022-02-23 01:00:00,8.40708,6.671875
2022-02-23 02:00:00,6.42168,5.421875
2022-02-23 03:00:00,5.38724,4.703125
2022-02-23 04:00:00,3.9102,4.21875
2022-02-23 05:00:00,3.76759,3.421875
2022-02-23 06:00:00,3.23929,3.9921875
2022-02-23 07:00:00,3.38633,4.875
2022-02-23 08:00:00,3.50086,4.8125
2022-02-23 09:00:00,3.53632,4.8125
2022-02-23 10:00:00,3.24742,4.703125
2022-02-23 11:00:00,3.19865,4.765625
2022-02-23 12:00:00,3.04422,5.0
2022-02-23 13:00:00,2.82403,5.0
2022-02-23 14:00:00,3.09668,5.0625
2022-02-23 15:00:00,2.83142,5.125
2022-02-23 16:00:00,2.80025,5.59375
2022-02-23 17:00:00,3.57943,6.734375
2022-02-23 18:00:00,3.6841,7.984375
2022-02-23 19:00:00,4.80721,9.53125
2022-02-23 20:00:00,4.10453,10.0
2022-02-23 21:00:00,4.57668,9.75
2022-02-23 22:00:00,3.34126,13.46875
2022-02-23 23:00:00,3.77646,16.1875
2022-02-24 00:00:00,5.187,17.875
2022-02-24 01:00:00,7.32017,19.75
2022-02-24 02:00:00,10.8897,20.0
2022-02-24 03:00:00,13.2165,18.5625
2022-02-24 04:00:00,21.9354,15.46875
2022-02-24 05:00:00,27.6537,15.96875
2022-02-24 06:00:00,18.7981,22.375
2022-02-24 07:00:00,13.2143,28.8125
2022-02-24 08:00:00,12.9845,24.75
2022-02-24 09:00:00,13.068,23.5625
2022-02-24 10:00:00,11.1956,19.25
2022-02-24 11:00:00,6.27834,17.125
2022-02-24 12:00:00,6.95147,14.875
2022-02-24 13:00:00,8.69155,12.03125
2022-02-24 14:00:00,5.36951,10.34375
2022-02-24 15:00:00,5.53058,9.625
2022-02-24 16:00:00,6.68916,9.53125
2022-02-24 17:00:00,6.88988,9.625
2022-02-24 18:00:00,9.91814,10.25
2022-02-24 19:00:00,9.87747,11.0625
2022-02-24 20:00:00,10.8905,10.9375
2022-02-24 21:00:00,12.8929,10.25
2022-02-24 22:00:00,13.0769,8.6875
2022-02-24 23:00:00,14.214,6.484375
2022-02-25 00:00:00,9.77993,5.125
2022-02-25 01:00:00,11.2784,5.125
2022-02-25 02:00:00,8.61471,4.515625
2022-02-25 03:00:00,5.64068,4.109375
2022-02-25 04:00:00,5.70127,3.8125
2022-02-25 05:00:00,5.11163,3.6953125
2022-02-25 06:00:00,3.93384,4.9375
2022-02-25 07:00:00,3.35456,6.671875
2022-02-25 08:00:00,3.40776,7.390625
2022-02-25 09:00:00,3.67376,7.203125
2022-02-25 10:00:00,3.48017,6.375
2022-02-25 11:00:00,3.29397,6.125
2022-02-25 12:00:00,3.09299,6.125
2022-02-25 13:00:00,3.25628,5.59375
2022-02-25 14:00:00,3.25998,5.53125
2022-02-25 15:00:00,3.63607,6.1875
